onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
46.7030909091	n/a	51373.4	right_press	n/a	n/a	n/a	8	4096	n/a
47.2003636364	n/a	51920.4	show_circle	n/a	n/a	n/a	8	0	circle.bmp
48.9003636364	n/a	53790.4	show_cross	n/a	n/a	n/a	9	1	cross.bmp
49.5267272727	n/a	54479.4	show_face	famous_face	first_show	n/a	9	5	f054.bmp
49.9421818182	n/a	54936.4	right_press	n/a	n/a	n/a	9	4096	n/a
50.464	n/a	55510.4	show_circle	n/a	n/a	n/a	9	0	circle.bmp
52.164	n/a	57380.4	show_cross	n/a	n/a	n/a	10	1	cross.bmp
52.6667272727	n/a	57933.4	show_face	scrambled_face	first_show	n/a	10	17	s043.bmp
53.3321818182	n/a	58665.4	left_press	n/a	n/a	n/a	10	256	n/a
53.6430909091	n/a	59007.4	show_circle	n/a	n/a	n/a	10	0	circle.bmp
55.3430909091	n/a	60877.4	show_cross	n/a	n/a	n/a	11	1	cross.bmp
55.8912727273	n/a	61480.4	show_face	scrambled_face	immediate_repeat	1	11	18	s043.bmp
56.4658181818	n/a	62112.4	left_press	n/a	n/a	n/a	11	256	n/a
56.7549090909	n/a	62430.4	show_circle	n/a	n/a	n/a	11	0	circle.bmp
58.4549090909	n/a	64300.4	show_cross	n/a	n/a	n/a	12	1	cross.bmp
58.9149090909	n/a	64806.4	show_face	famous_face	delayed_repeat	9	12	7	f147.bmp
59.5076363636	n/a	65458.4	right_press	n/a	n/a	n/a	12	4096	n/a
59.8494545455	n/a	65834.4	show_circle	n/a	n/a	n/a	12	0	circle.bmp
61.5494545455	n/a	67704.4	show_cross	n/a	n/a	n/a	13	1	cross.bmp
62.0558181818	n/a	68261.4	show_face	unfamiliar_face	first_show	n/a	13	13	u132.bmp
62.5785454545	n/a	68836.4	right_press	n/a	n/a	n/a	13	4096	n/a
62.9203636364	n/a	69212.4	show_circle	n/a	n/a	n/a	13	0	circle.bmp
64.6203636364	n/a	71082.4	show_cross	n/a	n/a	n/a	14	1	cross.bmp
65.2294545455	n/a	71752.4	show_face	famous_face	first_show	n/a	14	5	f128.bmp
65.6003636364	n/a	72160.4	right_press	n/a	n/a	n/a	14	4096	n/a
66.0621818182	n/a	72668.4	show_circle	n/a	n/a	n/a	14	0	circle.bmp
67.7621818182	n/a	74538.4	show_cross	n/a	n/a	n/a	15	1	cross.bmp
68.3203636364	n/a	75152.4	show_face	scrambled_face	first_show	n/a	15	17	s132.bmp
68.9594545455	n/a	75855.4	left_press	n/a	n/a	n/a	15	256	n/a
69.2758181818	n/a	76203.4	show_circle	n/a	n/a	n/a	15	0	circle.bmp
70.9758181818	n/a	78073.4	show_cross	n/a	n/a	n/a	16	1	cross.bmp
71.5276363636	n/a	78680.4	show_face	unfamiliar_face	delayed_repeat	8	16	15	u013.bmp
72.0276363636	n/a	79230.4	right_press	n/a	n/a	n/a	16	4096	n/a
72.5276363636	n/a	79780.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
74.2276363636	n/a	81650.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
74.7176363636	n/a	82189.4	show_face	scrambled_face	first_show	n/a	17	17	s024.bmp
75.1694545455	n/a	82686.4	right_press	n/a	n/a	n/a	17	4096	n/a
75.6285454545	n/a	83191.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
77.3285454545	n/a	85061.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
77.8921818182	n/a	85681.4	show_face	famous_face	delayed_repeat	9	18	7	f054.bmp
78.4330909091	n/a	86276.4	right_press	n/a	n/a	n/a	18	4096	n/a
78.8549090909	n/a	86740.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
80.5549090909	n/a	88610.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
81.1830909091	n/a	89301.4	show_face	unfamiliar_face	first_show	n/a	19	13	u001.bmp
81.784	n/a	89962.4	right_press	n/a	n/a	n/a	19	4096	n/a
82.1730909091	n/a	90390.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
83.8730909091	n/a	92260.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
84.3730909091	n/a	92810.4	show_face	unfamiliar_face	immediate_repeat	1	20	14	u001.bmp
84.6967272727	n/a	93166.4	right_press	n/a	n/a	n/a	20	4096	n/a
85.3085454545	n/a	93839.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
87.0085454545	n/a	95709.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
87.4803636364	n/a	96228.4	show_face	scrambled_face	first_show	n/a	21	17	s009.bmp
88.1630909091	n/a	96979.4	right_press	n/a	n/a	n/a	21	4096	n/a
88.464	n/a	97310.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
90.164	n/a	99180.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
90.7885454545	n/a	99867.4	show_face	unfamiliar_face	delayed_repeat	9	22	15	u132.bmp
91.3830909091	n/a	100521.4	right_press	n/a	n/a	n/a	22	4096	n/a
91.6758181818	n/a	100843.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
93.3758181818	n/a	102713.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
93.9285454545	n/a	103321.4	show_face	unfamiliar_face	first_show	n/a	23	13	u005.bmp
94.5030909091	n/a	103953.4	right_press	n/a	n/a	n/a	23	4096	n/a
94.8330909091	n/a	104316.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
96.5330909091	n/a	106186.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
97.0030909091	n/a	106703.4	show_face	famous_face	delayed_repeat	10	24	7	f128.bmp
97.5712727273	n/a	107328.4	right_press	n/a	n/a	n/a	24	4096	n/a
98.0203636364	n/a	107822.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
99.7203636364	n/a	109692.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
100.294	n/a	110323.4	show_face	scrambled_face	first_show	n/a	25	17	s096.bmp
100.7349090909	n/a	110808.4	right_press	n/a	n/a	n/a	25	4096	n/a
101.2949090909	n/a	111424.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
102.9949090909	n/a	113294.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
103.4676363636	n/a	113814.4	show_face	scrambled_face	immediate_repeat	1	26	18	s096.bmp
104.1694545455	n/a	114586.4	right_press	n/a	n/a	n/a	26	4096	n/a
104.3994545455	n/a	114839.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
106.0994545455	n/a	116709.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
106.7249090909	n/a	117397.4	show_face	scrambled_face	delayed_repeat	12	27	19	s132.bmp
107.4594545455	n/a	118205.4	right_press	n/a	n/a	n/a	27	4096	n/a
107.724	n/a	118496.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
109.424	n/a	120366.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
110.0330909091	n/a	121036.4	show_face	famous_face	first_show	n/a	28	5	f116.bmp
110.8594545455	n/a	121945.4	right_press	n/a	n/a	n/a	28	4096	n/a
110.8812727273	n/a	121969.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
112.5812727273	n/a	123839.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
113.1394545455	n/a	124453.4	show_face	scrambled_face	delayed_repeat	12	29	19	s024.bmp
113.6667272727	n/a	125033.4	right_press	n/a	n/a	n/a	29	4096	n/a
114.1512727273	n/a	125566.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
115.8512727273	n/a	127436.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
116.3476363636	n/a	127982.4	show_face	scrambled_face	first_show	n/a	30	17	s150.bmp
117.0749090909	n/a	128782.4	right_press	n/a	n/a	n/a	30	4096	n/a
117.2312727273	n/a	128954.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
118.9312727273	n/a	130824.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
119.3876363636	n/a	131326.4	show_face	scrambled_face	immediate_repeat	1	31	18	s150.bmp
119.9612727273	n/a	131957.4	right_press	n/a	n/a	n/a	31	4096	n/a
120.2494545455	n/a	132274.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
121.9494545455	n/a	134144.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
122.4776363636	n/a	134725.4	show_face	scrambled_face	first_show	n/a	32	17	s141.bmp
122.9776363636	n/a	135275.4	right_press	n/a	n/a	n/a	32	4096	n/a
123.4585454545	n/a	135804.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
125.1585454545	n/a	137674.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
125.7521818182	n/a	138327.4	show_face	scrambled_face	immediate_repeat	1	33	18	s141.bmp
126.2158181818	n/a	138837.4	right_press	n/a	n/a	n/a	33	4096	n/a
126.6912727273	n/a	139360.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
128.3912727273	n/a	141230.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
129.0430909091	n/a	141947.4	show_face	scrambled_face	delayed_repeat	13	34	19	s009.bmp
129.5230909091	n/a	142475.4	right_press	n/a	n/a	n/a	34	4096	n/a
130.014	n/a	143015.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
131.714	n/a	144885.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
132.184	n/a	145402.4	show_face	famous_face	first_show	n/a	35	5	f003.bmp
132.8203636364	n/a	146102.4	right_press	n/a	n/a	n/a	35	4096	n/a
133.1521818182	n/a	146467.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
134.8521818182	n/a	148337.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
135.4912727273	n/a	149040.4	show_face	famous_face	immediate_repeat	1	36	6	f003.bmp
135.9903636364	n/a	149589.4	right_press	n/a	n/a	n/a	36	4096	n/a
136.3612727273	n/a	149997.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
138.0612727273	n/a	151867.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
138.5312727273	n/a	152384.4	show_face	unfamiliar_face	delayed_repeat	14	37	15	u005.bmp
139.1458181818	n/a	153060.4	right_press	n/a	n/a	n/a	37	4096	n/a
139.4312727273	n/a	153374.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
141.1312727273	n/a	155244.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
141.7730909091	n/a	155950.4	show_face	famous_face	first_show	n/a	38	5	f137.bmp
142.3349090909	n/a	156568.4	right_press	n/a	n/a	n/a	38	4096	n/a
142.7385454545	n/a	157012.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
144.4385454545	n/a	158882.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
145.0303636364	n/a	159533.4	show_face	unfamiliar_face	first_show	n/a	39	13	u108.bmp
145.5612727273	n/a	160117.4	right_press	n/a	n/a	n/a	39	4096	n/a
145.9749090909	n/a	160572.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
147.6749090909	n/a	162442.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
148.2876363636	n/a	163116.4	show_face	famous_face	delayed_repeat	12	40	7	f116.bmp
148.8349090909	n/a	163718.4	right_press	n/a	n/a	n/a	40	4096	n/a
149.1621818182	n/a	164078.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
150.8621818182	n/a	165948.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
151.4612727273	n/a	166607.4	show_face	scrambled_face	first_show	n/a	41	17	s129.bmp
152.2258181818	n/a	167448.4	left_press	n/a	n/a	n/a	41	256	n/a
152.4558181818	n/a	167701.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
154.1558181818	n/a	169571.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
154.7021818182	n/a	170172.4	show_face	scrambled_face	immediate_repeat	1	42	18	s129.bmp
155.4067272727	n/a	170947.4	left_press	n/a	n/a	n/a	42	256	n/a
155.6785454545	n/a	171246.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
157.3785454545	n/a	173116.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
157.8430909091	n/a	173627.4	show_face	famous_face	first_show	n/a	43	5	f085.bmp
158.4503636364	n/a	174295.4	right_press	n/a	n/a	n/a	43	4096	n/a
158.7021818182	n/a	174572.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
160.4021818182	n/a	176442.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
160.9330909091	n/a	177026.4	show_face	famous_face	immediate_repeat	1	44	6	f085.bmp
161.5776363636	n/a	177735.4	right_press	n/a	n/a	n/a	44	4096	n/a
161.8994545455	n/a	178089.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
163.5994545455	n/a	179959.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
164.174	n/a	180591.4	show_face	unfamiliar_face	first_show	n/a	45	13	u054.bmp
164.7058181818	n/a	181176.4	right_press	n/a	n/a	n/a	45	4096	n/a
165.0321818182	n/a	181535.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
166.7321818182	n/a	183405.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
167.2149090909	n/a	183936.4	show_face	unfamiliar_face	immediate_repeat	1	46	14	u054.bmp
167.8921818182	n/a	184681.4	right_press	n/a	n/a	n/a	46	4096	n/a
168.2112727273	n/a	185032.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
169.9112727273	n/a	186902.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
170.3885454545	n/a	187427.4	show_face	unfamiliar_face	first_show	n/a	47	13	u004.bmp
171.0094545455	n/a	188110.4	right_press	n/a	n/a	n/a	47	4096	n/a
171.2776363636	n/a	188405.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
172.9776363636	n/a	190275.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
173.6121818182	n/a	190973.4	show_face	famous_face	delayed_repeat	10	48	7	f137.bmp
174.1612727273	n/a	191577.4	right_press	n/a	n/a	n/a	48	4096	n/a
174.5830909091	n/a	192041.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
176.2830909091	n/a	193911.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
176.8867272727	n/a	194575.4	show_face	unfamiliar_face	first_show	n/a	49	13	u059.bmp
177.3130909091	n/a	195044.4	right_press	n/a	n/a	n/a	49	4096	n/a
177.8912727273	n/a	195680.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
179.5912727273	n/a	197550.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
180.2112727273	n/a	198232.4	show_face	unfamiliar_face	immediate_repeat	1	50	14	u059.bmp
180.7194545455	n/a	198791.4	right_press	n/a	n/a	n/a	50	4096	n/a
181.1103636364	n/a	199221.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
182.8103636364	n/a	201091.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
183.4349090909	n/a	201778.4	show_face	unfamiliar_face	delayed_repeat	12	51	15	u108.bmp
183.9167272727	n/a	202308.4	right_press	n/a	n/a	n/a	51	4096	n/a
184.2976363636	n/a	202727.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
185.9976363636	n/a	204597.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
186.5921818182	n/a	205251.4	show_face	famous_face	first_show	n/a	52	5	f109.bmp
187.1767272727	n/a	205894.4	right_press	n/a	n/a	n/a	52	4096	n/a
187.5094545455	n/a	206260.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
189.2094545455	n/a	208130.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
189.7167272727	n/a	208688.4	show_face	famous_face	immediate_repeat	1	53	6	f109.bmp
190.2430909091	n/a	209267.4	right_press	n/a	n/a	n/a	53	4096	n/a
190.5903636364	n/a	209649.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
192.2903636364	n/a	211519.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
192.8903636364	n/a	212179.4	show_face	scrambled_face	first_show	n/a	54	17	s113.bmp
193.6321818182	n/a	212995.4	left_press	n/a	n/a	n/a	54	256	n/a
193.9067272727	n/a	213297.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
195.6067272727	n/a	215167.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
196.1312727273	n/a	215744.4	show_face	scrambled_face	immediate_repeat	1	55	18	s113.bmp
197.0003636364	n/a	216700.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
197.0949090909	n/a	216804.4	left_press	n/a	n/a	n/a	55	256	n/a
198.7003636364	n/a	218570.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
199.2549090909	n/a	219180.4	show_face	unfamiliar_face	first_show	n/a	56	13	u024.bmp
199.9285454545	n/a	219921.4	right_press	n/a	n/a	n/a	56	4096	n/a
200.1512727273	n/a	220166.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
201.8512727273	n/a	222036.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
202.3285454545	n/a	222561.4	show_face	scrambled_face	first_show	n/a	57	17	s015.bmp
202.9067272727	n/a	223197.4	left_press	n/a	n/a	n/a	57	256	n/a
203.2849090909	n/a	223613.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
204.9849090909	n/a	225483.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
205.5858181818	n/a	226144.4	show_face	unfamiliar_face	delayed_repeat	11	58	15	u004.bmp
206.0494545455	n/a	226654.4	right_press	n/a	n/a	n/a	58	4096	n/a
206.4894545455	n/a	227138.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
208.1894545455	n/a	229008.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
208.794	n/a	229673.4	show_face	famous_face	first_show	n/a	59	5	f091.bmp
209.3630909091	n/a	230299.4	right_press	n/a	n/a	n/a	59	4096	n/a
209.6130909091	n/a	230574.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
211.3130909091	n/a	232444.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
211.884	n/a	233072.4	show_face	famous_face	immediate_repeat	1	60	6	f091.bmp
212.4085454545	n/a	233649.4	right_press	n/a	n/a	n/a	60	4096	n/a
212.704	n/a	233974.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
214.404	n/a	235844.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
214.8912727273	n/a	236380.4	show_face	scrambled_face	first_show	n/a	61	17	s031.bmp
215.5594545455	n/a	237115.4	left_press	n/a	n/a	n/a	61	256	n/a
215.7521818182	n/a	237327.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
217.4521818182	n/a	239197.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
217.9476363636	n/a	239742.4	show_face	scrambled_face	immediate_repeat	1	62	18	s031.bmp
218.5330909091	n/a	240386.4	left_press	n/a	n/a	n/a	62	256	n/a
218.9321818182	n/a	240825.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
220.6321818182	n/a	242695.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
221.1221818182	n/a	243234.4	show_face	famous_face	first_show	n/a	63	5	f111.bmp
221.9558181818	n/a	244151.4	right_press	n/a	n/a	n/a	63	4096	n/a
221.9576363636	n/a	244153.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
223.6576363636	n/a	246023.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
224.2794545455	n/a	246707.4	show_face	famous_face	immediate_repeat	1	64	6	f111.bmp
224.794	n/a	247273.4	right_press	n/a	n/a	n/a	64	4096	n/a
225.2067272727	n/a	247727.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
226.9067272727	n/a	249597.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
227.5367272727	n/a	250290.4	show_face	scrambled_face	first_show	n/a	65	17	s116.bmp
228.1930909091	n/a	251012.4	left_press	n/a	n/a	n/a	65	256	n/a
228.3921818182	n/a	251231.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
230.0921818182	n/a	253101.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
230.594	n/a	253653.4	show_face	unfamiliar_face	delayed_repeat	10	66	15	u024.bmp
231.1321818182	n/a	254245.4	right_press	n/a	n/a	n/a	66	4096	n/a
231.4776363636	n/a	254625.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
233.1776363636	n/a	256495.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
233.634	n/a	256997.4	show_face	famous_face	first_show	n/a	67	5	f019.bmp
234.2394545455	n/a	257663.4	left_press	n/a	n/a	n/a	67	256	n/a
234.5603636364	n/a	258016.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
236.2603636364	n/a	259886.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
236.7585454545	n/a	260434.4	show_face	scrambled_face	delayed_repeat	11	68	19	s015.bmp
237.3603636364	n/a	261096.4	right_press	n/a	n/a	n/a	68	4096	n/a
237.754	n/a	261529.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
239.454	n/a	263399.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
240.0494545455	n/a	264054.4	show_face	famous_face	first_show	n/a	69	5	f113.bmp
240.6921818182	n/a	264761.4	right_press	n/a	n/a	n/a	69	4096	n/a
240.9803636364	n/a	265078.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
242.6803636364	n/a	266948.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
243.2230909091	n/a	267545.4	show_face	scrambled_face	first_show	n/a	70	17	s056.bmp
243.8294545455	n/a	268212.4	right_press	n/a	n/a	n/a	70	4096	n/a
244.0703636364	n/a	268477.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
245.7703636364	n/a	270347.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
246.2303636364	n/a	270853.4	show_face	unfamiliar_face	first_show	n/a	71	13	u032.bmp
246.9330909091	n/a	271626.4	right_press	n/a	n/a	n/a	71	4096	n/a
247.2185454545	n/a	271940.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
248.9185454545	n/a	273810.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
249.4876363636	n/a	274436.4	show_face	unfamiliar_face	first_show	n/a	72	13	u140.bmp
250.0321818182	n/a	275035.4	right_press	n/a	n/a	n/a	72	4096	n/a
250.3949090909	n/a	275434.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
252.0949090909	n/a	277304.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
252.6449090909	n/a	277909.4	show_face	scrambled_face	delayed_repeat	8	73	19	s116.bmp
253.1821818182	n/a	278500.4	left_press	n/a	n/a	n/a	73	256	n/a
253.5449090909	n/a	278899.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
255.2449090909	n/a	280769.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
255.7349090909	n/a	281308.4	show_face	unfamiliar_face	first_show	n/a	74	13	u101.bmp
256.234	n/a	281857.4	right_press	n/a	n/a	n/a	74	4096	n/a
256.6949090909	n/a	282364.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
258.3949090909	n/a	284234.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
258.8594545455	n/a	284745.4	show_face	famous_face	delayed_repeat	8	75	7	f019.bmp
259.4921818182	n/a	285441.4	right_press	n/a	n/a	n/a	75	4096	n/a
259.8058181818	n/a	285786.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
261.5058181818	n/a	287656.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
262.0494545455	n/a	288254.4	show_face	unfamiliar_face	first_show	n/a	76	13	u116.bmp
262.4976363636	n/a	288747.4	right_press	n/a	n/a	n/a	76	4096	n/a
263.0085454545	n/a	289309.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
264.7085454545	n/a	291179.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
265.2403636364	n/a	291764.4	show_face	unfamiliar_face	immediate_repeat	1	77	14	u116.bmp
265.7230909091	n/a	292295.4	right_press	n/a	n/a	n/a	77	4096	n/a
266.1549090909	n/a	292770.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
267.8549090909	n/a	294640.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
268.4649090909	n/a	295311.4	show_face	famous_face	delayed_repeat	9	78	7	f113.bmp
269.0185454545	n/a	295920.4	right_press	n/a	n/a	n/a	78	4096	n/a
269.3649090909	n/a	296301.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
271.0649090909	n/a	298171.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
271.6049090909	n/a	298765.4	show_face	famous_face	first_show	n/a	79	5	f124.bmp
272.1585454545	n/a	299374.4	right_press	n/a	n/a	n/a	79	4096	n/a
272.434	n/a	299677.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
274.134	n/a	301547.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
274.7794545455	n/a	302257.4	show_face	famous_face	immediate_repeat	1	80	6	f124.bmp
