onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
71.0085454545	n/a	78109.4	right_press	n/a	n/a	n/a	16	4096	n/a
71.3585454545	n/a	78494.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
73.0585454545	n/a	80364.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
73.5321818182	n/a	80885.4	show_face	famous_face	immediate_repeat	1	17	6	f134.bmp
74.0385454545	n/a	81442.4	right_press	n/a	n/a	n/a	17	4096	n/a
74.5358181818	n/a	81989.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
76.2358181818	n/a	83859.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
76.7558181818	n/a	84431.4	show_face	scrambled_face	delayed_repeat	12	18	19	s059.bmp
77.3658181818	n/a	85102.4	right_press	n/a	n/a	n/a	18	4096	n/a
77.6158181818	n/a	85377.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
79.3158181818	n/a	87247.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
79.9803636364	n/a	87978.4	show_face	scrambled_face	first_show	n/a	19	17	s105.bmp
80.6676363636	n/a	88734.4	left_press	n/a	n/a	n/a	19	256	n/a
80.8349090909	n/a	88918.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
82.5349090909	n/a	90788.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
83.1876363636	n/a	91506.4	show_face	scrambled_face	first_show	n/a	20	17	s055.bmp
83.8903636364	n/a	92279.4	left_press	n/a	n/a	n/a	20	256	n/a
84.1821818182	n/a	92600.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
85.8821818182	n/a	94470.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
86.3449090909	n/a	94979.4	show_face	famous_face	first_show	n/a	21	5	f005.bmp
87.0667272727	n/a	95773.4	right_press	n/a	n/a	n/a	21	4096	n/a
87.264	n/a	95990.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
88.964	n/a	97860.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
89.4358181818	n/a	98379.4	show_face	famous_face	immediate_repeat	1	22	6	f005.bmp
89.9621818182	n/a	98958.4	right_press	n/a	n/a	n/a	22	4096	n/a
90.4149090909	n/a	99456.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
92.1149090909	n/a	101326.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
92.5603636364	n/a	101816.4	show_face	unfamiliar_face	delayed_repeat	10	23	15	u062.bmp
93.0830909091	n/a	102391.4	right_press	n/a	n/a	n/a	23	4096	n/a
93.5058181818	n/a	102856.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
95.2058181818	n/a	104726.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
95.8167272727	n/a	105398.4	show_face	famous_face	first_show	n/a	24	5	f081.bmp
96.4821818182	n/a	106130.4	right_press	n/a	n/a	n/a	24	4096	n/a
96.6585454545	n/a	106324.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
98.3585454545	n/a	108194.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
98.974	n/a	108871.4	show_face	famous_face	immediate_repeat	1	25	6	f081.bmp
99.4030909091	n/a	109343.4	right_press	n/a	n/a	n/a	25	4096	n/a
99.824	n/a	109806.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
101.524	n/a	111676.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
101.9812727273	n/a	112179.4	show_face	unfamiliar_face	delayed_repeat	11	26	15	u053.bmp
102.494	n/a	112743.4	right_press	n/a	n/a	n/a	26	4096	n/a
102.9903636364	n/a	113289.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
104.6903636364	n/a	115159.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
105.1712727273	n/a	115688.4	show_face	scrambled_face	first_show	n/a	27	17	s057.bmp
105.9867272727	n/a	116585.4	right_press	n/a	n/a	n/a	27	4096	n/a
106.0685454545	n/a	116675.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
107.7685454545	n/a	118545.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
108.3958181818	n/a	119235.4	show_face	famous_face	first_show	n/a	28	5	f068.bmp
108.964	n/a	119860.4	right_press	n/a	n/a	n/a	28	4096	n/a
109.2958181818	n/a	120225.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
110.9958181818	n/a	122095.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
111.4867272727	n/a	122635.4	show_face	famous_face	immediate_repeat	1	29	6	f068.bmp
112.014	n/a	123215.4	right_press	n/a	n/a	n/a	29	4096	n/a
112.3958181818	n/a	123635.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
114.0958181818	n/a	125505.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
114.7103636364	n/a	126181.4	show_face	scrambled_face	delayed_repeat	11	30	19	s105.bmp
115.364	n/a	126900.4	left_press	n/a	n/a	n/a	30	256	n/a
115.6567272727	n/a	127222.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
117.3567272727	n/a	129092.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
118.0012727273	n/a	129801.4	show_face	famous_face	first_show	n/a	31	5	f149.bmp
118.8067272727	n/a	130687.4	right_press	n/a	n/a	n/a	31	4096	n/a
119.0049090909	n/a	130905.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
120.7049090909	n/a	132775.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
121.2258181818	n/a	133348.4	show_face	scrambled_face	delayed_repeat	12	32	19	s055.bmp
121.8212727273	n/a	134003.4	right_press	n/a	n/a	n/a	32	4096	n/a
122.1103636364	n/a	134321.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
123.8103636364	n/a	136191.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
124.3321818182	n/a	136765.4	show_face	famous_face	first_show	n/a	33	5	f038.bmp
124.8921818182	n/a	137381.4	right_press	n/a	n/a	n/a	33	4096	n/a
125.2567272727	n/a	137782.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
126.9567272727	n/a	139652.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
127.5730909091	n/a	140330.4	show_face	famous_face	immediate_repeat	1	34	6	f038.bmp
128.0612727273	n/a	140867.4	right_press	n/a	n/a	n/a	34	4096	n/a
128.5049090909	n/a	141355.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
130.2049090909	n/a	143225.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
130.664	n/a	143730.4	show_face	famous_face	first_show	n/a	35	5	f139.bmp
131.2130909091	n/a	144334.4	right_press	n/a	n/a	n/a	35	4096	n/a
131.6121818182	n/a	144773.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
133.3121818182	n/a	146643.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
133.8376363636	n/a	147221.4	show_face	famous_face	immediate_repeat	1	36	6	f139.bmp
134.2976363636	n/a	147727.4	right_press	n/a	n/a	n/a	36	4096	n/a
134.8112727273	n/a	148292.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
136.5112727273	n/a	150162.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
137.0285454545	n/a	150731.4	show_face	scrambled_face	first_show	n/a	37	17	s114.bmp
137.7867272727	n/a	151565.4	left_press	n/a	n/a	n/a	37	256	n/a
137.8467272727	n/a	151631.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
139.5467272727	n/a	153501.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
140.0858181818	n/a	154094.4	show_face	scrambled_face	immediate_repeat	1	38	18	s114.bmp
140.8776363636	n/a	154965.4	left_press	n/a	n/a	n/a	38	256	n/a
140.9594545455	n/a	155055.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
142.6594545455	n/a	156925.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
143.1267272727	n/a	157439.4	show_face	scrambled_face	delayed_repeat	12	39	19	s057.bmp
143.8167272727	n/a	158198.4	right_press	n/a	n/a	n/a	39	4096	n/a
144.0276363636	n/a	158430.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
145.7276363636	n/a	160300.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
146.2167272727	n/a	160838.4	show_face	unfamiliar_face	first_show	n/a	40	13	u076.bmp
146.754	n/a	161429.4	right_press	n/a	n/a	n/a	40	4096	n/a
147.1858181818	n/a	161904.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
148.8858181818	n/a	163774.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
149.3567272727	n/a	164292.4	show_face	unfamiliar_face	first_show	n/a	41	13	u063.bmp
149.8467272727	n/a	164831.4	right_press	n/a	n/a	n/a	41	4096	n/a
150.3449090909	n/a	165379.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
152.0449090909	n/a	167249.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
152.5476363636	n/a	167802.4	show_face	famous_face	delayed_repeat	11	42	7	f149.bmp
152.9676363636	n/a	168264.4	right_press	n/a	n/a	n/a	42	4096	n/a
153.4449090909	n/a	168789.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
155.1449090909	n/a	170659.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
155.7049090909	n/a	171275.4	show_face	scrambled_face	first_show	n/a	43	17	s119.bmp
156.1249090909	n/a	171737.4	right_press	n/a	n/a	n/a	43	4096	n/a
156.7221818182	n/a	172394.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
158.4221818182	n/a	174264.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
159.0621818182	n/a	174968.4	show_face	scrambled_face	immediate_repeat	1	44	18	s119.bmp
159.3603636364	n/a	175296.4	right_press	n/a	n/a	n/a	44	4096	n/a
159.9503636364	n/a	175945.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
161.6503636364	n/a	177815.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
162.1194545455	n/a	178331.4	show_face	unfamiliar_face	first_show	n/a	45	13	u109.bmp
162.7403636364	n/a	179014.4	right_press	n/a	n/a	n/a	45	4096	n/a
163.1185454545	n/a	179430.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
164.8185454545	n/a	181300.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
165.344	n/a	181878.4	show_face	unfamiliar_face	immediate_repeat	1	46	14	u109.bmp
165.9458181818	n/a	182540.4	right_press	n/a	n/a	n/a	46	4096	n/a
166.3112727273	n/a	182942.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
168.0112727273	n/a	184812.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
168.5676363636	n/a	185424.4	show_face	famous_face	first_show	n/a	47	5	f088.bmp
169.0930909091	n/a	186002.4	right_press	n/a	n/a	n/a	47	4096	n/a
169.414	n/a	186355.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
171.114	n/a	188225.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
171.6749090909	n/a	188842.4	show_face	unfamiliar_face	first_show	n/a	48	13	u150.bmp
172.1030909091	n/a	189313.4	right_press	n/a	n/a	n/a	48	4096	n/a
172.4958181818	n/a	189745.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
174.1958181818	n/a	191615.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
174.6649090909	n/a	192131.4	show_face	unfamiliar_face	delayed_repeat	9	49	15	u076.bmp
175.0912727273	n/a	192600.4	right_press	n/a	n/a	n/a	49	4096	n/a
175.6485454545	n/a	193213.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
177.3485454545	n/a	195083.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
177.9230909091	n/a	195715.4	show_face	unfamiliar_face	first_show	n/a	50	13	u015.bmp
178.5703636364	n/a	196427.4	right_press	n/a	n/a	n/a	50	4096	n/a
178.7567272727	n/a	196632.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
180.4567272727	n/a	198502.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
180.9294545455	n/a	199022.4	show_face	unfamiliar_face	immediate_repeat	1	51	14	u015.bmp
181.4621818182	n/a	199608.4	right_press	n/a	n/a	n/a	51	4096	n/a
181.9430909091	n/a	200137.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
183.6430909091	n/a	202007.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
184.2376363636	n/a	202661.4	show_face	unfamiliar_face	delayed_repeat	11	52	15	u063.bmp
184.7276363636	n/a	203200.4	right_press	n/a	n/a	n/a	52	4096	n/a
185.1958181818	n/a	203715.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
186.8958181818	n/a	205585.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
187.4276363636	n/a	206170.4	show_face	unfamiliar_face	first_show	n/a	53	13	u106.bmp
187.8903636364	n/a	206679.4	right_press	n/a	n/a	n/a	53	4096	n/a
188.2976363636	n/a	207127.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
189.9976363636	n/a	208997.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
190.6358181818	n/a	209699.4	show_face	unfamiliar_face	first_show	n/a	54	13	u066.bmp
191.1376363636	n/a	210251.4	right_press	n/a	n/a	n/a	54	4096	n/a
191.6103636364	n/a	210771.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
193.3103636364	n/a	212641.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
193.9430909091	n/a	213337.4	show_face	unfamiliar_face	immediate_repeat	1	55	14	u066.bmp
194.3503636364	n/a	213785.4	right_press	n/a	n/a	n/a	55	4096	n/a
194.9385454545	n/a	214432.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
196.6385454545	n/a	216302.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
197.1667272727	n/a	216883.4	show_face	famous_face	first_show	n/a	56	5	f060.bmp
197.624	n/a	217386.4	right_press	n/a	n/a	n/a	56	4096	n/a
198.0430909091	n/a	217847.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
199.7430909091	n/a	219717.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
200.224	n/a	220246.4	show_face	famous_face	delayed_repeat	10	57	7	f088.bmp
200.8076363636	n/a	220888.4	right_press	n/a	n/a	n/a	57	4096	n/a
201.1758181818	n/a	221293.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
202.8758181818	n/a	223163.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
203.4149090909	n/a	223756.4	show_face	famous_face	first_show	n/a	58	5	f044.bmp
203.854	n/a	224239.4	right_press	n/a	n/a	n/a	58	4096	n/a
204.3467272727	n/a	224781.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
206.0467272727	n/a	226651.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
206.5721818182	n/a	227229.4	show_face	unfamiliar_face	delayed_repeat	11	59	15	u150.bmp
207.0876363636	n/a	227796.4	right_press	n/a	n/a	n/a	59	4096	n/a
207.4103636364	n/a	228151.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
209.1103636364	n/a	230021.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
209.5794545455	n/a	230537.4	show_face	famous_face	first_show	n/a	60	5	f121.bmp
210.1830909091	n/a	231201.4	right_press	n/a	n/a	n/a	60	4096	n/a
210.5430909091	n/a	231597.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
212.2430909091	n/a	233467.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
212.7694545455	n/a	234046.4	show_face	famous_face	immediate_repeat	1	61	6	f121.bmp
213.2958181818	n/a	234625.4	right_press	n/a	n/a	n/a	61	4096	n/a
213.6003636364	n/a	234960.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
215.3003636364	n/a	236830.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
215.9103636364	n/a	237501.4	show_face	scrambled_face	first_show	n/a	62	17	s065.bmp
216.5194545455	n/a	238171.4	left_press	n/a	n/a	n/a	62	256	n/a
216.8267272727	n/a	238509.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
218.5267272727	n/a	240379.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
219.1185454545	n/a	241030.4	show_face	scrambled_face	immediate_repeat	1	63	18	s065.bmp
219.784	n/a	241762.4	left_press	n/a	n/a	n/a	63	256	n/a
220.1176363636	n/a	242129.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
221.8176363636	n/a	243999.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
222.4421818182	n/a	244686.4	show_face	unfamiliar_face	delayed_repeat	11	64	15	u106.bmp
223.0221818182	n/a	245324.4	right_press	n/a	n/a	n/a	64	4096	n/a
223.3030909091	n/a	245633.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
225.0030909091	n/a	247503.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
225.4994545455	n/a	248049.4	show_face	scrambled_face	first_show	n/a	65	17	s071.bmp
226.2676363636	n/a	248894.4	left_press	n/a	n/a	n/a	65	256	n/a
226.3421818182	n/a	248976.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
228.0421818182	n/a	250846.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
228.5394545455	n/a	251393.4	show_face	scrambled_face	immediate_repeat	1	66	18	s071.bmp
229.0430909091	n/a	251947.4	left_press	n/a	n/a	n/a	66	256	n/a
229.4467272727	n/a	252391.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
231.1467272727	n/a	254261.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
231.6803636364	n/a	254848.4	show_face	scrambled_face	first_show	n/a	67	17	s142.bmp
232.1312727273	n/a	255344.4	left_press	n/a	n/a	n/a	67	256	n/a
232.6949090909	n/a	255964.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
234.3949090909	n/a	257834.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
234.854	n/a	258339.4	show_face	famous_face	delayed_repeat	12	68	7	f060.bmp
235.3649090909	n/a	258901.4	right_press	n/a	n/a	n/a	68	4096	n/a
235.7376363636	n/a	259311.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
237.4376363636	n/a	261181.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
238.0112727273	n/a	261812.4	show_face	scrambled_face	first_show	n/a	69	17	s002.bmp
238.7103636364	n/a	262581.4	right_press	n/a	n/a	n/a	69	4096	n/a
238.8930909091	n/a	262782.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
240.5930909091	n/a	264652.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
241.2021818182	n/a	265322.4	show_face	famous_face	delayed_repeat	12	70	7	f044.bmp
241.9449090909	n/a	266139.4	right_press	n/a	n/a	n/a	70	4096	n/a
242.0221818182	n/a	266224.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
243.7221818182	n/a	268094.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
244.2585454545	n/a	268684.4	show_face	scrambled_face	first_show	n/a	71	17	s112.bmp
244.9003636364	n/a	269390.4	left_press	n/a	n/a	n/a	71	256	n/a
245.1994545455	n/a	269719.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
246.8994545455	n/a	271589.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
247.4494545455	n/a	272194.4	show_face	scrambled_face	immediate_repeat	1	72	18	s112.bmp
248.2149090909	n/a	273036.4	left_press	n/a	n/a	n/a	72	256	n/a
248.3030909091	n/a	273133.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
250.0030909091	n/a	275003.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
250.5567272727	n/a	275612.4	show_face	unfamiliar_face	first_show	n/a	73	13	u026.bmp
251.1594545455	n/a	276275.4	right_press	n/a	n/a	n/a	73	4096	n/a
251.5085454545	n/a	276659.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
253.2085454545	n/a	278529.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
253.664	n/a	279030.4	show_face	unfamiliar_face	immediate_repeat	1	74	14	u026.bmp
254.2003636364	n/a	279620.4	right_press	n/a	n/a	n/a	74	4096	n/a
254.5894545455	n/a	280048.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
256.2894545455	n/a	281918.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
256.8876363636	n/a	282576.4	show_face	unfamiliar_face	first_show	n/a	75	13	u125.bmp
257.454	n/a	283199.4	right_press	n/a	n/a	n/a	75	4096	n/a
257.7503636364	n/a	283525.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
259.4503636364	n/a	285395.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
260.0458181818	n/a	286050.4	show_face	unfamiliar_face	immediate_repeat	1	76	14	u125.bmp
260.5067272727	n/a	286557.4	right_press	n/a	n/a	n/a	76	4096	n/a
260.874	n/a	286961.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
262.574	n/a	288831.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
263.1858181818	n/a	289504.4	show_face	scrambled_face	first_show	n/a	77	17	s018.bmp
263.6567272727	n/a	290022.4	right_press	n/a	n/a	n/a	77	4096	n/a
264.1449090909	n/a	290559.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
265.8449090909	n/a	292429.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
266.494	n/a	293143.4	show_face	scrambled_face	delayed_repeat	11	78	19	s142.bmp
267.144	n/a	293858.4	left_press	n/a	n/a	n/a	78	256	n/a
267.404	n/a	294144.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
269.104	n/a	296014.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
269.6003636364	n/a	296560.4	show_face	unfamiliar_face	first_show	n/a	79	13	u110.bmp
270.2467272727	n/a	297271.4	right_press	n/a	n/a	n/a	79	4096	n/a
270.4276363636	n/a	297470.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
272.1276363636	n/a	299340.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
272.7749090909	n/a	300052.4	show_face	unfamiliar_face	immediate_repeat	1	80	14	u110.bmp
273.3867272727	n/a	300725.4	right_press	n/a	n/a	n/a	80	4096	n/a
