onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
44.6921818182	n/a	49161.4	show_circle	n/a	n/a	n/a	7	0	circle.bmp
46.3921818182	n/a	51031.4	show_cross	n/a	n/a	n/a	8	1	cross.bmp
46.9576363636	n/a	51653.4	show_face	famous_face	immediate_repeat	1	8	6	f093.bmp
47.4203636364	n/a	52162.4	right_press	n/a	n/a	n/a	8	4096	n/a
47.8012727273	n/a	52581.4	show_circle	n/a	n/a	n/a	8	0	circle.bmp
49.5012727273	n/a	54451.4	show_cross	n/a	n/a	n/a	9	1	cross.bmp
50.0985454545	n/a	55108.4	show_face	famous_face	first_show	n/a	9	5	f029.bmp
50.7058181818	n/a	55776.4	left_press	n/a	n/a	n/a	9	256	n/a
50.9694545455	n/a	56066.4	show_circle	n/a	n/a	n/a	9	0	circle.bmp
52.6694545455	n/a	57936.4	show_cross	n/a	n/a	n/a	10	1	cross.bmp
53.1385454545	n/a	58452.4	show_face	unfamiliar_face	delayed_repeat	9	10	15	u071.bmp
53.8103636364	n/a	59191.4	left_press	n/a	n/a	n/a	10	256	n/a
54.0958181818	n/a	59505.4	show_circle	n/a	n/a	n/a	10	0	circle.bmp
55.7958181818	n/a	61375.4	show_cross	n/a	n/a	n/a	11	1	cross.bmp
56.3630909091	n/a	61999.4	show_face	scrambled_face	first_show	n/a	11	17	s058.bmp
57.0412727273	n/a	62745.4	left_press	n/a	n/a	n/a	11	256	n/a
57.234	n/a	62957.4	show_circle	n/a	n/a	n/a	11	0	circle.bmp
58.934	n/a	64827.4	show_cross	n/a	n/a	n/a	12	1	cross.bmp
59.3867272727	n/a	65325.4	show_face	scrambled_face	immediate_repeat	1	12	18	s058.bmp
60.2376363636	n/a	66261.4	left_press	n/a	n/a	n/a	12	256	n/a
60.3367272727	n/a	66370.4	show_circle	n/a	n/a	n/a	12	0	circle.bmp
62.0367272727	n/a	68240.4	show_cross	n/a	n/a	n/a	13	1	cross.bmp
62.594	n/a	68853.4	show_face	scrambled_face	delayed_repeat	11	13	19	s127.bmp
63.1721818182	n/a	69489.4	right_press	n/a	n/a	n/a	13	4096	n/a
63.4249090909	n/a	69767.4	show_circle	n/a	n/a	n/a	13	0	circle.bmp
65.1249090909	n/a	71637.4	show_cross	n/a	n/a	n/a	14	1	cross.bmp
65.7676363636	n/a	72344.4	show_face	famous_face	first_show	n/a	14	5	f071.bmp
66.6076363636	n/a	73268.4	left_press	n/a	n/a	n/a	14	256	n/a
66.6930909091	n/a	73362.4	show_circle	n/a	n/a	n/a	14	0	circle.bmp
68.3930909091	n/a	75232.4	show_cross	n/a	n/a	n/a	15	1	cross.bmp
69.0085454545	n/a	75909.4	show_face	famous_face	immediate_repeat	1	15	6	f071.bmp
69.8212727273	n/a	76803.4	left_press	n/a	n/a	n/a	15	256	n/a
70.0130909091	n/a	77014.4	show_circle	n/a	n/a	n/a	15	0	circle.bmp
71.7130909091	n/a	78884.4	show_cross	n/a	n/a	n/a	16	1	cross.bmp
72.3330909091	n/a	79566.4	show_face	famous_face	first_show	n/a	16	5	f016.bmp
72.9712727273	n/a	80268.4	left_press	n/a	n/a	n/a	16	256	n/a
73.3303636364	n/a	80663.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
75.0303636364	n/a	82533.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
75.5403636364	n/a	83094.4	show_face	famous_face	first_show	n/a	17	5	f023.bmp
76.1985454545	n/a	83818.4	right_press	n/a	n/a	n/a	17	4096	n/a
76.5567272727	n/a	84212.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
78.2567272727	n/a	86082.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
78.8312727273	n/a	86714.4	show_face	famous_face	immediate_repeat	1	18	6	f023.bmp
79.4130909091	n/a	87354.4	right_press	n/a	n/a	n/a	18	4096	n/a
79.6630909091	n/a	87629.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
81.3630909091	n/a	89499.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
81.9558181818	n/a	90151.4	show_face	scrambled_face	first_show	n/a	19	17	s090.bmp
82.6076363636	n/a	90868.4	left_press	n/a	n/a	n/a	19	256	n/a
82.8912727273	n/a	91180.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
84.5912727273	n/a	93050.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
85.1794545455	n/a	93697.4	show_face	scrambled_face	immediate_repeat	1	20	18	s090.bmp
85.8194545455	n/a	94401.4	right_press	n/a	n/a	n/a	20	4096	n/a
86.1067272727	n/a	94717.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
87.8067272727	n/a	96587.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
88.3530909091	n/a	97188.4	show_face	famous_face	delayed_repeat	12	21	7	f029.bmp
88.9085454545	n/a	97799.4	left_press	n/a	n/a	n/a	21	256	n/a
89.2730909091	n/a	98200.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
90.9730909091	n/a	100070.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
91.544	n/a	100698.4	show_face	unfamiliar_face	first_show	n/a	22	13	u033.bmp
92.2130909091	n/a	101434.4	right_press	n/a	n/a	n/a	22	4096	n/a
92.4067272727	n/a	101647.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
94.1067272727	n/a	103517.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
94.6176363636	n/a	104079.4	show_face	unfamiliar_face	immediate_repeat	1	23	14	u033.bmp
95.2412727273	n/a	104765.4	left_press	n/a	n/a	n/a	23	256	n/a
95.6076363636	n/a	105168.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
97.3076363636	n/a	107038.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
97.8585454545	n/a	107644.4	show_face	scrambled_face	first_show	n/a	24	17	s036.bmp
98.6803636364	n/a	108548.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
98.6903636364	n/a	108559.4	left_press	n/a	n/a	n/a	24	256	n/a
100.3803636364	n/a	110418.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
100.9494545455	n/a	111044.4	show_face	scrambled_face	immediate_repeat	1	25	18	s036.bmp
101.8521818182	n/a	112037.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
101.8649090909	n/a	112051.4	right_press	n/a	n/a	n/a	25	4096	n/a
103.5521818182	n/a	113907.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
104.0730909091	n/a	114480.4	show_face	unfamiliar_face	first_show	n/a	26	13	u009.bmp
104.6894545455	n/a	115158.4	right_press	n/a	n/a	n/a	26	4096	n/a
104.9267272727	n/a	115419.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
106.6267272727	n/a	117289.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
107.1303636364	n/a	117843.4	show_face	famous_face	delayed_repeat	11	27	7	f016.bmp
107.9694545455	n/a	118766.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
109.6694545455	n/a	120636.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
110.1867272727	n/a	121205.4	show_face	famous_face	first_show	n/a	28	5	f028.bmp
110.7894545455	n/a	121868.4	right_press	n/a	n/a	n/a	28	4096	n/a
111.1949090909	n/a	122314.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
112.8949090909	n/a	124184.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
113.4949090909	n/a	124844.4	show_face	scrambled_face	first_show	n/a	29	17	s120.bmp
114.3721818182	n/a	125809.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
114.4294545455	n/a	125872.4	right_press	n/a	n/a	n/a	29	4096	n/a
116.0721818182	n/a	127679.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
116.6858181818	n/a	128354.4	show_face	scrambled_face	first_show	n/a	30	17	s023.bmp
117.3694545455	n/a	129106.4	left_press	n/a	n/a	n/a	30	256	n/a
117.524	n/a	129276.4	double_press	n/a	n/a	n/a	30	4352	n/a
117.6412727273	n/a	129405.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
119.3412727273	n/a	131275.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
119.8430909091	n/a	131827.4	show_face	scrambled_face	first_show	n/a	31	17	s049.bmp
120.7076363636	n/a	132778.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
120.924	n/a	133016.4	right_press	n/a	n/a	n/a	31	4096	n/a
122.4076363636	n/a	134648.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
123.0503636364	n/a	135355.4	show_face	scrambled_face	immediate_repeat	1	32	18	s049.bmp
123.5985454545	n/a	135958.4	right_press	n/a	n/a	n/a	32	4096	n/a
123.974	n/a	136371.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
125.674	n/a	138241.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
126.274	n/a	138901.4	show_face	famous_face	first_show	n/a	33	5	f115.bmp
126.9712727273	n/a	139668.4	right_press	n/a	n/a	n/a	33	4096	n/a
127.284	n/a	140012.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
128.984	n/a	141882.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
129.5649090909	n/a	142521.4	show_face	unfamiliar_face	delayed_repeat	8	34	15	u009.bmp
130.0621818182	n/a	143068.4	right_press	n/a	n/a	n/a	34	4096	n/a
130.4549090909	n/a	143500.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
132.1549090909	n/a	145370.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
132.6558181818	n/a	145921.4	show_face	scrambled_face	first_show	n/a	35	17	s034.bmp
133.3249090909	n/a	146657.4	right_press	n/a	n/a	n/a	35	4096	n/a
133.5249090909	n/a	146877.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
135.2249090909	n/a	148747.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
135.6794545455	n/a	149247.4	show_face	famous_face	delayed_repeat	8	36	7	f028.bmp
136.114	n/a	149725.4	right_press	n/a	n/a	n/a	36	4096	n/a
136.6476363636	n/a	150312.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
138.3476363636	n/a	152182.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
138.9703636364	n/a	152867.4	show_face	famous_face	first_show	n/a	37	5	f112.bmp
139.6621818182	n/a	153628.4	left_press	n/a	n/a	n/a	37	256	n/a
139.9612727273	n/a	153957.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
141.6612727273	n/a	155827.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
142.2776363636	n/a	156505.4	show_face	famous_face	immediate_repeat	1	38	6	f112.bmp
142.8985454545	n/a	157188.4	left_press	n/a	n/a	n/a	38	256	n/a
143.2467272727	n/a	157571.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
144.9467272727	n/a	159441.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
145.5858181818	n/a	160144.4	show_face	scrambled_face	delayed_repeat	10	39	19	s120.bmp
146.2949090909	n/a	160924.4	right_press	n/a	n/a	n/a	39	4096	n/a
146.494	n/a	161143.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
148.194	n/a	163013.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
148.7430909091	n/a	163617.4	show_face	scrambled_face	first_show	n/a	40	17	s046.bmp
149.2730909091	n/a	164200.4	right_press	n/a	n/a	n/a	40	4096	n/a
149.7512727273	n/a	164726.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
151.4512727273	n/a	166596.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
152.0676363636	n/a	167274.4	show_face	scrambled_face	delayed_repeat	11	41	19	s023.bmp
152.6167272727	n/a	167878.4	right_press	n/a	n/a	n/a	41	4096	n/a
153.0449090909	n/a	168349.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
154.7449090909	n/a	170219.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
155.2576363636	n/a	170783.4	show_face	scrambled_face	first_show	n/a	42	17	s144.bmp
155.7403636364	n/a	171314.4	right_press	n/a	n/a	n/a	42	4096	n/a
156.0785454545	n/a	171686.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
157.7785454545	n/a	173556.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
158.2476363636	n/a	174072.4	show_face	famous_face	first_show	n/a	43	5	f148.bmp
158.8449090909	n/a	174729.4	right_press	n/a	n/a	n/a	43	4096	n/a
159.1467272727	n/a	175061.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
160.8467272727	n/a	176931.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
161.3885454545	n/a	177527.4	show_face	famous_face	immediate_repeat	1	44	6	f148.bmp
161.9176363636	n/a	178109.4	right_press	n/a	n/a	n/a	44	4096	n/a
162.224	n/a	178446.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
163.924	n/a	180316.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
164.3476363636	n/a	180782.4	right_press	n/a	n/a	n/a	45	4096	n/a
164.4958181818	n/a	180945.4	show_face	famous_face	delayed_repeat	12	45	7	f115.bmp
165.4530909091	n/a	181998.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
167.1530909091	n/a	183868.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
167.6530909091	n/a	184418.4	show_face	scrambled_face	first_show	n/a	46	17	s131.bmp
168.3549090909	n/a	185190.4	right_press	n/a	n/a	n/a	46	4096	n/a
168.5076363636	n/a	185358.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
170.2076363636	n/a	187228.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
170.8267272727	n/a	187909.4	show_face	scrambled_face	delayed_repeat	12	47	19	s034.bmp
171.3730909091	n/a	188510.4	left_press	n/a	n/a	n/a	47	256	n/a
171.8412727273	n/a	189025.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
173.5412727273	n/a	190895.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
174.1349090909	n/a	191548.4	show_face	scrambled_face	first_show	n/a	48	17	s007.bmp
174.7185454545	n/a	192190.4	right_press	n/a	n/a	n/a	48	4096	n/a
175.0767272727	n/a	192584.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
176.7767272727	n/a	194454.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
177.2249090909	n/a	194947.4	show_face	scrambled_face	immediate_repeat	1	49	18	s007.bmp
177.714	n/a	195485.4	right_press	n/a	n/a	n/a	49	4096	n/a
178.0994545455	n/a	195909.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
179.7994545455	n/a	197779.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
180.3321818182	n/a	198365.4	show_face	scrambled_face	first_show	n/a	50	17	s003.bmp
180.9158181818	n/a	199007.4	right_press	n/a	n/a	n/a	50	4096	n/a
181.2676363636	n/a	199394.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
182.9676363636	n/a	201264.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
183.5558181818	n/a	201911.4	show_face	scrambled_face	delayed_repeat	11	51	19	s046.bmp
184.0249090909	n/a	202427.4	right_press	n/a	n/a	n/a	51	4096	n/a
184.4049090909	n/a	202845.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
186.1049090909	n/a	204715.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
186.7130909091	n/a	205384.4	show_face	scrambled_face	first_show	n/a	52	17	s030.bmp
187.3303636364	n/a	206063.4	right_press	n/a	n/a	n/a	52	4096	n/a
187.6585454545	n/a	206424.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
189.3585454545	n/a	208294.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
189.8876363636	n/a	208876.4	show_face	scrambled_face	immediate_repeat	1	53	18	s030.bmp
190.5858181818	n/a	209644.4	right_press	n/a	n/a	n/a	53	4096	n/a
190.8003636364	n/a	209880.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
192.5003636364	n/a	211750.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
192.9776363636	n/a	212275.4	show_face	scrambled_face	delayed_repeat	12	54	19	s144.bmp
193.5267272727	n/a	212879.4	right_press	n/a	n/a	n/a	54	4096	n/a
193.934	n/a	213327.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
195.634	n/a	215197.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
196.2521818182	n/a	215877.4	show_face	famous_face	first_show	n/a	55	5	f078.bmp
196.8794545455	n/a	216567.4	right_press	n/a	n/a	n/a	55	4096	n/a
197.2249090909	n/a	216947.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
198.9249090909	n/a	218817.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
199.5767272727	n/a	219534.4	show_face	unfamiliar_face	first_show	n/a	56	13	u133.bmp
200.1630909091	n/a	220179.4	right_press	n/a	n/a	n/a	56	4096	n/a
200.4849090909	n/a	220533.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
202.1849090909	n/a	222403.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
202.7167272727	n/a	222988.4	show_face	scrambled_face	delayed_repeat	11	57	19	s131.bmp
203.2676363636	n/a	223594.4	right_press	n/a	n/a	n/a	57	4096	n/a
203.7349090909	n/a	224108.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
205.4349090909	n/a	225978.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
206.0076363636	n/a	226608.4	show_face	famous_face	first_show	n/a	58	5	f140.bmp
206.5249090909	n/a	227177.4	right_press	n/a	n/a	n/a	58	4096	n/a
206.9103636364	n/a	227601.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
208.6103636364	n/a	229471.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
209.2321818182	n/a	230155.4	show_face	famous_face	immediate_repeat	1	59	6	f140.bmp
209.6694545455	n/a	230636.4	right_press	n/a	n/a	n/a	59	4096	n/a
210.1349090909	n/a	231148.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
211.8349090909	n/a	233018.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
212.4558181818	n/a	233701.4	show_face	famous_face	first_show	n/a	60	5	f017.bmp
212.974	n/a	234271.4	right_press	n/a	n/a	n/a	60	4096	n/a
213.3967272727	n/a	234736.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
215.0967272727	n/a	236606.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
215.714	n/a	237285.4	show_face	scrambled_face	delayed_repeat	11	61	19	s003.bmp
216.2730909091	n/a	237900.4	right_press	n/a	n/a	n/a	61	4096	n/a
216.6785454545	n/a	238346.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
218.3785454545	n/a	240216.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
218.8876363636	n/a	240776.4	show_face	unfamiliar_face	first_show	n/a	62	13	u112.bmp
219.7903636364	n/a	241769.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
219.9030909091	n/a	241893.4	right_press	n/a	n/a	n/a	62	4096	n/a
221.4903636364	n/a	243639.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
222.1285454545	n/a	244341.4	show_face	unfamiliar_face	immediate_repeat	1	63	14	u112.bmp
222.814	n/a	245095.4	right_press	n/a	n/a	n/a	63	4096	n/a
223.0349090909	n/a	245338.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
224.7349090909	n/a	247208.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
225.2185454545	n/a	247740.4	show_face	unfamiliar_face	first_show	n/a	64	13	u134.bmp
225.7758181818	n/a	248353.4	right_press	n/a	n/a	n/a	64	4096	n/a
226.1512727273	n/a	248766.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
227.8512727273	n/a	250636.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
228.3658181818	n/a	251202.4	right_press	n/a	n/a	n/a	65	4096	n/a
228.4267272727	n/a	251269.4	show_face	unfamiliar_face	immediate_repeat	1	65	14	u134.bmp
229.2903636364	n/a	252219.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
230.9903636364	n/a	254089.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
231.584	n/a	254742.4	show_face	famous_face	delayed_repeat	11	66	7	f078.bmp
232.1912727273	n/a	255410.4	right_press	n/a	n/a	n/a	66	4096	n/a
232.494	n/a	255743.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
234.194	n/a	257613.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
234.674	n/a	258141.4	show_face	famous_face	first_show	n/a	67	5	f010.bmp
235.2685454545	n/a	258795.4	right_press	n/a	n/a	n/a	67	4096	n/a
235.5030909091	n/a	259053.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
237.2030909091	n/a	260923.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
237.7312727273	n/a	261504.4	show_face	famous_face	immediate_repeat	1	68	6	f010.bmp
238.2621818182	n/a	262088.4	right_press	n/a	n/a	n/a	68	4096	n/a
238.7394545455	n/a	262613.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
240.4394545455	n/a	264483.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
241.0385454545	n/a	265142.4	show_face	unfamiliar_face	delayed_repeat	13	69	15	u133.bmp
241.7003636364	n/a	265870.4	right_press	n/a	n/a	n/a	69	4096	n/a
242.0158181818	n/a	266217.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
243.7158181818	n/a	268087.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
244.3130909091	n/a	268744.4	show_face	scrambled_face	first_show	n/a	70	17	s100.bmp
244.8521818182	n/a	269337.4	right_press	n/a	n/a	n/a	70	4096	n/a
245.224	n/a	269746.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
246.924	n/a	271616.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
247.4703636364	n/a	272217.4	show_face	unfamiliar_face	first_show	n/a	71	13	u088.bmp
248.1585454545	n/a	272974.4	right_press	n/a	n/a	n/a	71	4096	n/a
248.3176363636	n/a	273149.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
250.0176363636	n/a	275019.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
250.6103636364	n/a	275671.4	show_face	famous_face	delayed_repeat	12	72	7	f017.bmp
251.3176363636	n/a	276449.4	right_press	n/a	n/a	n/a	72	4096	n/a
251.5521818182	n/a	276707.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
253.2521818182	n/a	278577.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
253.8012727273	n/a	279181.4	show_face	scrambled_face	first_show	n/a	73	17	s048.bmp
254.3758181818	n/a	279813.4	right_press	n/a	n/a	n/a	73	4096	n/a
254.7076363636	n/a	280178.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
256.4076363636	n/a	282048.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
256.9167272727	n/a	282608.4	right_press	n/a	n/a	n/a	74	4096	n/a
257.0421818182	n/a	282746.4	show_face	unfamiliar_face	first_show	n/a	74	13	u113.bmp
257.9903636364	n/a	283789.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
259.6903636364	n/a	285659.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
260.2994545455	n/a	286329.4	show_face	unfamiliar_face	first_show	n/a	75	13	u142.bmp
260.8830909091	n/a	286971.4	right_press	n/a	n/a	n/a	75	4096	n/a
261.2894545455	n/a	287418.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
262.9894545455	n/a	289288.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
263.4567272727	n/a	289802.4	show_face	unfamiliar_face	immediate_repeat	1	76	14	u142.bmp
263.984	n/a	290382.4	right_press	n/a	n/a	n/a	76	4096	n/a
264.3294545455	n/a	290762.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
266.0294545455	n/a	292632.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
266.5476363636	n/a	293202.4	show_face	unfamiliar_face	first_show	n/a	77	13	u067.bmp
267.0194545455	n/a	293721.4	right_press	n/a	n/a	n/a	77	4096	n/a
267.5494545455	n/a	294304.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
269.2494545455	n/a	296174.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
269.8721818182	n/a	296859.4	show_face	unfamiliar_face	immediate_repeat	1	78	14	u067.bmp
270.4176363636	n/a	297459.4	right_press	n/a	n/a	n/a	78	4096	n/a
270.8303636364	n/a	297913.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
272.5303636364	n/a	299783.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
273.1121818182	n/a	300423.4	show_face	scrambled_face	delayed_repeat	9	79	19	s100.bmp
273.7730909091	n/a	301150.4	right_press	n/a	n/a	n/a	79	4096	n/a
274.0021818182	n/a	301402.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
275.7021818182	n/a	303272.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
276.2367272727	n/a	303860.4	show_face	famous_face	first_show	n/a	80	5	f150.bmp
277.0003636364	n/a	304700.4	right_press	n/a	n/a	n/a	80	4096	n/a
