onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
306.7234545455	n/a	76680.8636	show_cross	n/a	n/a	n/a	cross.bmp
307.3398181818	n/a	76834.9545	show_face	scrambled_face	first_show	17	s025.bmp
308.2598181818	n/a	77064.9545	show_circle	n/a	n/a	0	circle.bmp
308.3634545455	n/a	77090.8636	left_press	n/a	n/a	256	n/a
309.9598181818	n/a	77489.9545	show_cross	n/a	n/a	n/a	cross.bmp
310.4970909091	n/a	77624.2727	show_face	scrambled_face	immediate_repeat	18	s025.bmp
311.4580000000	n/a	77864.5	show_circle	n/a	n/a	0	circle.bmp
313.1580000000	n/a	78289.5	show_cross	n/a	n/a	n/a	cross.bmp
313.6716363636	n/a	78417.9091	show_face	scrambled_face	first_show	17	s003.bmp
314.5252727273	n/a	78631.3182	show_circle	n/a	n/a	0	circle.bmp
314.7016363636	n/a	78675.4091	left_press	n/a	n/a	256	n/a
316.2252727273	n/a	79056.3182	show_cross	n/a	n/a	n/a	cross.bmp
316.7452727273	n/a	79186.3182	show_face	scrambled_face	immediate_repeat	18	s003.bmp
317.6216363636	n/a	79405.4091	show_circle	n/a	n/a	0	circle.bmp
317.8034545455	n/a	79450.8636	left_press	n/a	n/a	256	n/a
319.3216363636	n/a	79830.4091	show_cross	n/a	n/a	n/a	cross.bmp
319.9025454545	n/a	79975.6364	show_face	scrambled_face	first_show	17	s063.bmp
320.7334545455	n/a	80183.3636	show_circle	n/a	n/a	0	circle.bmp
322.4334545455	n/a	80608.3636	show_cross	n/a	n/a	n/a	cross.bmp
323.0598181818	n/a	80764.9545	show_face	scrambled_face	immediate_repeat	18	s063.bmp
323.8880000000	n/a	80972	show_circle	n/a	n/a	0	circle.bmp
325.5880000000	n/a	81397	show_cross	n/a	n/a	n/a	cross.bmp
326.0498181818	n/a	81512.4545	show_face	famous_face	delayed_repeat	7	f071.bmp
326.8816363636	n/a	81720.4091	left_press	n/a	n/a	256	n/a
327.0280000000	n/a	81757	show_circle	n/a	n/a	0	circle.bmp
328.7280000000	n/a	82182	show_cross	n/a	n/a	n/a	cross.bmp
329.2570909091	n/a	82314.2727	show_face	scrambled_face	first_show	17	s034.bmp
329.9980000000	n/a	82499.5	right_press	n/a	n/a	4096	n/a
330.0943636364	n/a	82523.5909	show_circle	n/a	n/a	0	circle.bmp
331.7943636364	n/a	82948.5909	show_cross	n/a	n/a	n/a	cross.bmp
332.3307272727	n/a	83082.6818	show_face	famous_face	first_show	5	f143.bmp
333.3052727273	n/a	83326.3182	left_press	n/a	n/a	256	n/a
333.3189090909	n/a	83329.7273	show_circle	n/a	n/a	0	circle.bmp
335.0189090909	n/a	83754.7273	show_cross	n/a	n/a	n/a	cross.bmp
335.6552727273	n/a	83913.8182	show_face	famous_face	delayed_repeat	7	f136.bmp
336.4989090909	n/a	84124.7273	show_circle	n/a	n/a	0	circle.bmp
337.5780000000	n/a	84394.5	right_press	n/a	n/a	4096	n/a
338.1989090909	n/a	84549.7273	show_cross	n/a	n/a	n/a	cross.bmp
338.7625454545	n/a	84690.6364	show_face	famous_face	first_show	5	f050.bmp
339.6016363636	n/a	84900.4091	show_circle	n/a	n/a	0	circle.bmp
340.1043636364	n/a	85026.0909	left_press	n/a	n/a	256	n/a
341.3016363636	n/a	85325.4091	show_cross	n/a	n/a	n/a	cross.bmp
341.9198181818	n/a	85479.9545	show_face	unfamiliar_face	first_show	13	u056.bmp
342.7852727273	n/a	85696.3182	show_circle	n/a	n/a	0	circle.bmp
344.4852727273	n/a	86121.3182	show_cross	n/a	n/a	n/a	cross.bmp
345.0770909091	n/a	86269.2727	show_face	unfamiliar_face	immediate_repeat	14	u056.bmp
345.9570909091	n/a	86489.2727	show_circle	n/a	n/a	0	circle.bmp
347.6570909091	n/a	86914.2727	show_cross	n/a	n/a	n/a	cross.bmp
348.3180000000	n/a	87079.5	show_face	famous_face	first_show	5	f086.bmp
349.2607272727	n/a	87315.1818	show_circle	n/a	n/a	0	circle.bmp
349.3298181818	n/a	87332.4545	right_press	n/a	n/a	4096	n/a
350.9607272727	n/a	87740.1818	show_cross	n/a	n/a	n/a	cross.bmp
351.5089090909	n/a	87877.2273	show_face	scrambled_face	first_show	17	s137.bmp
352.3461818182	n/a	88086.5455	show_circle	n/a	n/a	0	circle.bmp
352.3852727273	n/a	88096.3182	right_press	n/a	n/a	4096	n/a
354.0461818182	n/a	88511.5455	show_cross	n/a	n/a	n/a	cross.bmp
354.5152727273	n/a	88628.8182	show_face	scrambled_face	delayed_repeat	19	s034.bmp
355.2098181818	n/a	88802.4545	right_press	n/a	n/a	4096	n/a
355.3989090909	n/a	88849.7273	show_circle	n/a	n/a	0	circle.bmp
357.0989090909	n/a	89274.7273	show_cross	n/a	n/a	n/a	cross.bmp
357.6225454545	n/a	89405.6364	show_face	scrambled_face	first_show	17	s004.bmp
358.3325454545	n/a	89583.1364	right_press	n/a	n/a	4096	n/a
358.4498181818	n/a	89612.4545	show_circle	n/a	n/a	0	circle.bmp
360.1498181818	n/a	90037.4545	show_cross	n/a	n/a	n/a	cross.bmp
360.6961818182	n/a	90174.0455	show_face	famous_face	delayed_repeat	7	f143.bmp
361.4034545455	n/a	90350.8636	left_press	n/a	n/a	256	n/a
361.7080000000	n/a	90427	show_circle	n/a	n/a	0	circle.bmp
363.4080000000	n/a	90852	show_cross	n/a	n/a	n/a	cross.bmp
363.9707272727	n/a	90992.6818	show_face	famous_face	first_show	5	f089.bmp
364.9216363636	n/a	91230.4091	show_circle	n/a	n/a	0	circle.bmp
364.9261818182	n/a	91231.5455	left_press	n/a	n/a	256	n/a
366.6216363636	n/a	91655.4091	show_cross	n/a	n/a	n/a	cross.bmp
367.2116363636	n/a	91802.9091	show_face	famous_face	immediate_repeat	6	f089.bmp
368.1380000000	n/a	92034.5	show_circle	n/a	n/a	0	circle.bmp
368.3152727273	n/a	92078.8182	left_press	n/a	n/a	256	n/a
369.8380000000	n/a	92459.5	show_cross	n/a	n/a	n/a	cross.bmp
370.4525454545	n/a	92613.1364	show_face	famous_face	delayed_repeat	7	f050.bmp
371.3198181818	n/a	92829.9545	show_circle	n/a	n/a	0	circle.bmp
373.0198181818	n/a	93254.9545	show_cross	n/a	n/a	n/a	cross.bmp
373.6598181818	n/a	93414.9545	show_face	unfamiliar_face	first_show	13	u045.bmp
374.6307272727	n/a	93657.6818	show_circle	n/a	n/a	0	circle.bmp
376.3307272727	n/a	94082.6818	show_cross	n/a	n/a	n/a	cross.bmp
376.8389090909	n/a	94209.7273	left_press	n/a	n/a	256	n/a
376.9834545455	n/a	94245.8636	show_face	scrambled_face	first_show	17	s067.bmp
377.9225454545	n/a	94480.6364	show_circle	n/a	n/a	0	circle.bmp
379.4689090909	n/a	94867.2273	left_press	n/a	n/a	256	n/a
379.6225454545	n/a	94905.6364	show_cross	n/a	n/a	n/a	cross.bmp
380.0907272727	n/a	95022.6818	show_face	scrambled_face	immediate_repeat	18	s067.bmp
380.9407272727	n/a	95235.1818	show_circle	n/a	n/a	0	circle.bmp
382.6407272727	n/a	95660.1818	show_cross	n/a	n/a	n/a	cross.bmp
383.1480000000	n/a	95787	show_face	famous_face	delayed_repeat	7	f086.bmp
383.9743636364	n/a	95993.5909	show_circle	n/a	n/a	0	circle.bmp
385.6743636364	n/a	96418.5909	show_cross	n/a	n/a	n/a	cross.bmp
386.2216363636	n/a	96555.4091	show_face	famous_face	first_show	5	f005.bmp
387.1025454545	n/a	96775.6364	show_circle	n/a	n/a	0	circle.bmp
388.8025454545	n/a	97200.6364	show_cross	n/a	n/a	n/a	cross.bmp
389.3798181818	n/a	97344.9545	show_face	famous_face	immediate_repeat	6	f005.bmp
390.3034545455	n/a	97575.8636	show_circle	n/a	n/a	0	circle.bmp
392.0034545455	n/a	98000.8636	show_cross	n/a	n/a	n/a	cross.bmp
392.5861818182	n/a	98146.5455	show_face	scrambled_face	delayed_repeat	19	s137.bmp
393.5752727273	n/a	98393.8182	show_circle	n/a	n/a	0	circle.bmp
393.8225454545	n/a	98455.6364	right_press	n/a	n/a	4096	n/a
395.2752727273	n/a	98818.8182	show_cross	n/a	n/a	n/a	cross.bmp
395.8770909091	n/a	98969.2727	show_face	unfamiliar_face	first_show	13	u015.bmp
396.7389090909	n/a	99184.7273	show_circle	n/a	n/a	0	circle.bmp
397.1043636364	n/a	99276.0909	left_press	n/a	n/a	256	n/a
398.4389090909	n/a	99609.7273	show_cross	n/a	n/a	n/a	cross.bmp
398.9016363636	n/a	99725.4091	show_face	scrambled_face	delayed_repeat	19	s004.bmp
399.8089090909	n/a	99952.2273	show_circle	n/a	n/a	0	circle.bmp
400.7116363636	n/a	100177.9091	right_press	n/a	n/a	4096	n/a
401.5089090909	n/a	100377.2273	show_cross	n/a	n/a	n/a	cross.bmp
402.0252727273	n/a	100506.3182	show_face	unfamiliar_face	first_show	13	u031.bmp
402.8352727273	n/a	100708.8182	left_press	n/a	n/a	256	n/a
402.8561818182	n/a	100714.0455	show_circle	n/a	n/a	0	circle.bmp
404.5561818182	n/a	101139.0455	show_cross	n/a	n/a	n/a	cross.bmp
405.0816363636	n/a	101270.4091	show_face	unfamiliar_face	immediate_repeat	14	u031.bmp
405.7643636364	n/a	101441.0909	left_press	n/a	n/a	256	n/a
406.0443636364	n/a	101511.0909	show_circle	n/a	n/a	0	circle.bmp
407.7443636364	n/a	101936.0909	show_cross	n/a	n/a	n/a	cross.bmp
408.2061818182	n/a	102051.5455	show_face	unfamiliar_face	first_show	13	u007.bmp
409.0789090909	n/a	102269.7273	left_press	n/a	n/a	256	n/a
409.1780000000	n/a	102294.5	show_circle	n/a	n/a	0	circle.bmp
410.8780000000	n/a	102719.5	show_cross	n/a	n/a	n/a	cross.bmp
411.3634545455	n/a	102840.8636	show_face	unfamiliar_face	immediate_repeat	14	u007.bmp
412.2243636364	n/a	103056.0909	show_circle	n/a	n/a	0	circle.bmp
412.3343636364	n/a	103083.5909	left_press	n/a	n/a	256	n/a
413.9243636364	n/a	103481.0909	show_cross	n/a	n/a	n/a	cross.bmp
414.4198181818	n/a	103604.9545	show_face	unfamiliar_face	delayed_repeat	15	u045.bmp
415.2625454545	n/a	103815.6364	show_circle	n/a	n/a	0	circle.bmp
415.7943636364	n/a	103948.5909	right_press	n/a	n/a	4096	n/a
416.9625454545	n/a	104240.6364	show_cross	n/a	n/a	n/a	cross.bmp
417.4770909091	n/a	104369.2727	show_face	unfamiliar_face	first_show	13	u148.bmp
418.3389090909	n/a	104584.7273	show_circle	n/a	n/a	0	circle.bmp
418.6107272727	n/a	104652.6818	left_press	n/a	n/a	256	n/a
420.0389090909	n/a	105009.7273	show_cross	n/a	n/a	n/a	cross.bmp
420.5180000000	n/a	105129.5	show_face	scrambled_face	first_show	17	s105.bmp
421.3425454545	n/a	105335.6364	show_circle	n/a	n/a	0	circle.bmp
421.5216363636	n/a	105380.4091	left_press	n/a	n/a	256	n/a
423.0425454545	n/a	105760.6364	show_cross	n/a	n/a	n/a	cross.bmp
423.6416363636	n/a	105910.4091	show_face	scrambled_face	immediate_repeat	18	s105.bmp
424.2289090909	n/a	106057.2273	right_press	n/a	n/a	4096	n/a
424.5034545455	n/a	106125.8636	show_circle	n/a	n/a	0	circle.bmp
426.2034545455	n/a	106550.8636	show_cross	n/a	n/a	n/a	cross.bmp
426.7989090909	n/a	106699.7273	show_face	famous_face	first_show	5	f149.bmp
427.6770909091	n/a	106919.2727	show_circle	n/a	n/a	0	circle.bmp
429.3770909091	n/a	107344.2727	show_cross	n/a	n/a	n/a	cross.bmp
429.9061818182	n/a	107476.5455	show_face	unfamiliar_face	delayed_repeat	15	u015.bmp
430.7598181818	n/a	107689.9545	show_circle	n/a	n/a	0	circle.bmp
431.5280000000	n/a	107882	left_press	n/a	n/a	256	n/a
432.4598181818	n/a	108114.9545	show_cross	n/a	n/a	n/a	cross.bmp
432.9625454545	n/a	108240.6364	show_face	unfamiliar_face	first_show	13	u136.bmp
433.8880000000	n/a	108472	show_circle	n/a	n/a	0	circle.bmp
435.5880000000	n/a	108897	show_cross	n/a	n/a	n/a	cross.bmp
436.0534545455	n/a	109013.3636	show_face	unfamiliar_face	immediate_repeat	14	u136.bmp
436.9325454545	n/a	109233.1364	left_press	n/a	n/a	256	n/a
436.9716363636	n/a	109242.9091	show_circle	n/a	n/a	0	circle.bmp
438.6716363636	n/a	109667.9091	show_cross	n/a	n/a	n/a	cross.bmp
439.3107272727	n/a	109827.6818	show_face	famous_face	first_show	5	f011.bmp
440.2225454545	n/a	110055.6364	show_circle	n/a	n/a	0	circle.bmp
441.9225454545	n/a	110480.6364	show_cross	n/a	n/a	n/a	cross.bmp
442.4180000000	n/a	110604.5	show_face	unfamiliar_face	first_show	13	u008.bmp
443.2525454545	n/a	110813.1364	show_circle	n/a	n/a	0	circle.bmp
444.9525454545	n/a	111238.1364	show_cross	n/a	n/a	n/a	cross.bmp
445.4752727273	n/a	111368.8182	show_face	unfamiliar_face	delayed_repeat	15	u148.bmp
446.1489090909	n/a	111537.2273	left_press	n/a	n/a	256	n/a
446.4561818182	n/a	111614.0455	show_circle	n/a	n/a	0	circle.bmp
448.1561818182	n/a	112039.0455	show_cross	n/a	n/a	n/a	cross.bmp
448.7161818182	n/a	112179.0455	show_face	scrambled_face	first_show	17	s027.bmp
449.5416363636	n/a	112385.4091	right_press	n/a	n/a	4096	n/a
449.6652727273	n/a	112416.3182	show_circle	n/a	n/a	0	circle.bmp
451.3652727273	n/a	112841.3182	show_cross	n/a	n/a	n/a	cross.bmp
451.9570909091	n/a	112989.2727	show_face	scrambled_face	first_show	17	s026.bmp
452.8098181818	n/a	113202.4545	show_circle	n/a	n/a	0	circle.bmp
453.7080000000	n/a	113427	left_press	n/a	n/a	256	n/a
454.5098181818	n/a	113627.4545	show_cross	n/a	n/a	n/a	cross.bmp
455.1307272727	n/a	113782.6818	show_face	scrambled_face	immediate_repeat	18	s026.bmp
455.7070909091	n/a	113926.7727	left_press	n/a	n/a	256	n/a
456.0434545455	n/a	114010.8636	show_circle	n/a	n/a	0	circle.bmp
457.7434545455	n/a	114435.8636	show_cross	n/a	n/a	n/a	cross.bmp
458.3216363636	n/a	114580.4091	show_face	famous_face	delayed_repeat	7	f149.bmp
459.2807272727	n/a	114820.1818	show_circle	n/a	n/a	0	circle.bmp
459.3207272727	n/a	114830.1818	left_press	n/a	n/a	256	n/a
460.9807272727	n/a	115245.1818	show_cross	n/a	n/a	n/a	cross.bmp
461.5452727273	n/a	115386.3182	show_face	unfamiliar_face	first_show	13	u086.bmp
462.4361818182	n/a	115609.0455	show_circle	n/a	n/a	0	circle.bmp
462.6234545455	n/a	115655.8636	right_press	n/a	n/a	4096	n/a
464.1361818182	n/a	116034.0455	show_cross	n/a	n/a	n/a	cross.bmp
464.7361818182	n/a	116184.0455	show_face	famous_face	first_show	5	f016.bmp
465.6034545455	n/a	116400.8636	left_press	n/a	n/a	256	n/a
465.6852727273	n/a	116421.3182	show_circle	n/a	n/a	0	circle.bmp
467.3852727273	n/a	116846.3182	show_cross	n/a	n/a	n/a	cross.bmp
467.9934545455	n/a	116998.3636	show_face	famous_face	immediate_repeat	6	f016.bmp
468.6652727273	n/a	117166.3182	left_press	n/a	n/a	256	n/a
468.9561818182	n/a	117239.0455	show_circle	n/a	n/a	0	circle.bmp
470.6561818182	n/a	117664.0455	show_cross	n/a	n/a	n/a	cross.bmp
471.2007272727	n/a	117800.1818	show_face	famous_face	delayed_repeat	7	f011.bmp
472.1261818182	n/a	118031.5455	show_circle	n/a	n/a	0	circle.bmp
472.1552727273	n/a	118038.8182	left_press	n/a	n/a	256	n/a
473.8261818182	n/a	118456.5455	show_cross	n/a	n/a	n/a	cross.bmp
474.4089090909	n/a	118602.2273	show_face	famous_face	first_show	5	f144.bmp
475.3152727273	n/a	118828.8182	left_press	n/a	n/a	256	n/a
475.3389090909	n/a	118834.7273	show_circle	n/a	n/a	0	circle.bmp
477.0389090909	n/a	119259.7273	show_cross	n/a	n/a	n/a	cross.bmp
477.6161818182	n/a	119404.0455	show_face	famous_face	immediate_repeat	6	f144.bmp
478.2961818182	n/a	119574.0455	left_press	n/a	n/a	256	n/a
478.5770909091	n/a	119644.2727	show_circle	n/a	n/a	0	circle.bmp
480.2770909091	n/a	120069.2727	show_cross	n/a	n/a	n/a	cross.bmp
480.8234545455	n/a	120205.8636	show_face	unfamiliar_face	delayed_repeat	15	u008.bmp
481.7589090909	n/a	120439.7273	show_circle	n/a	n/a	0	circle.bmp
481.8943636364	n/a	120473.5909	right_press	n/a	n/a	4096	n/a
483.4589090909	n/a	120864.7273	show_cross	n/a	n/a	n/a	cross.bmp
484.0980000000	n/a	121024.5	show_face	famous_face	first_show	5	f027.bmp
485.0016363636	n/a	121250.4091	show_circle	n/a	n/a	0	circle.bmp
485.2270909091	n/a	121306.7727	right_press	n/a	n/a	4096	n/a
486.7016363636	n/a	121675.4091	show_cross	n/a	n/a	n/a	cross.bmp
487.3216363636	n/a	121830.4091	show_face	famous_face	immediate_repeat	6	f027.bmp
488.2298181818	n/a	122057.4545	show_circle	n/a	n/a	0	circle.bmp
489.9298181818	n/a	122482.4545	show_cross	n/a	n/a	n/a	cross.bmp
490.5625454545	n/a	122640.6364	show_face	scrambled_face	delayed_repeat	19	s027.bmp
491.5661818182	n/a	122891.5455	show_circle	n/a	n/a	0	circle.bmp
493.2661818182	n/a	123316.5455	show_cross	n/a	n/a	n/a	cross.bmp
