onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
304.3643636364	n/a	76091.0909	left_press	n/a	n/a	256	n/a
304.4816363636	n/a	76120.4091	show_circle	n/a	n/a	0	circle.bmp
306.1816363636	n/a	76545.4091	show_cross	n/a	n/a	n/a	cross.bmp
306.8316363636	n/a	76707.9091	show_face	scrambled_face	first_show	17	s038.bmp
307.4898181818	n/a	76872.4545	left_press	n/a	n/a	256	n/a
307.7861818182	n/a	76946.5455	show_circle	n/a	n/a	0	circle.bmp
309.4861818182	n/a	77371.5455	show_cross	n/a	n/a	n/a	cross.bmp
309.9889090909	n/a	77497.2273	show_face	famous_face	first_show	5	f081.bmp
310.8143636364	n/a	77703.5909	left_press	n/a	n/a	256	n/a
310.8561818182	n/a	77714.0455	show_circle	n/a	n/a	0	circle.bmp
312.5561818182	n/a	78139.0455	show_cross	n/a	n/a	n/a	cross.bmp
313.0625454545	n/a	78265.6364	show_face	unfamiliar_face	first_show	13	u057.bmp
314.0261818182	n/a	78506.5455	show_circle	n/a	n/a	0	circle.bmp
314.2243636364	n/a	78556.0909	left_press	n/a	n/a	256	n/a
315.7261818182	n/a	78931.5455	show_cross	n/a	n/a	n/a	cross.bmp
316.1861818182	n/a	79046.5455	show_face	unfamiliar_face	immediate_repeat	14	u057.bmp
316.7861818182	n/a	79196.5455	left_press	n/a	n/a	256	n/a
317.0170909091	n/a	79254.2727	show_circle	n/a	n/a	0	circle.bmp
318.7170909091	n/a	79679.2727	show_cross	n/a	n/a	n/a	cross.bmp
319.2607272727	n/a	79815.1818	show_face	famous_face	delayed_repeat	7	f003.bmp
319.8998181818	n/a	79974.9545	left_press	n/a	n/a	256	n/a
320.2407272727	n/a	80060.1818	show_circle	n/a	n/a	0	circle.bmp
321.9407272727	n/a	80485.1818	show_cross	n/a	n/a	n/a	cross.bmp
322.5516363636	n/a	80637.9091	show_face	scrambled_face	first_show	17	s087.bmp
323.1616363636	n/a	80790.4091	left_press	n/a	n/a	256	n/a
323.4780000000	n/a	80869.5	show_circle	n/a	n/a	0	circle.bmp
325.1780000000	n/a	81294.5	show_cross	n/a	n/a	n/a	cross.bmp
325.7589090909	n/a	81439.7273	show_face	scrambled_face	first_show	17	s052.bmp
326.4798181818	n/a	81619.9545	left_press	n/a	n/a	256	n/a
326.6570909091	n/a	81664.2727	show_circle	n/a	n/a	0	circle.bmp
328.3570909091	n/a	82089.2727	show_cross	n/a	n/a	n/a	cross.bmp
328.9161818182	n/a	82229.0455	show_face	unfamiliar_face	first_show	13	u062.bmp
329.6325454545	n/a	82408.1364	right_press	n/a	n/a	4096	n/a
329.7970909091	n/a	82449.2727	show_circle	n/a	n/a	0	circle.bmp
331.4970909091	n/a	82874.2727	show_cross	n/a	n/a	n/a	cross.bmp
332.0734545455	n/a	83018.3636	show_face	unfamiliar_face	immediate_repeat	14	u062.bmp
332.5670909091	n/a	83141.7727	right_press	n/a	n/a	4096	n/a
332.9452727273	n/a	83236.3182	show_circle	n/a	n/a	0	circle.bmp
334.6452727273	n/a	83661.3182	show_cross	n/a	n/a	n/a	cross.bmp
335.2643636364	n/a	83816.0909	show_face	scrambled_face	delayed_repeat	19	s038.bmp
336.1834545455	n/a	84045.8636	left_press	n/a	n/a	256	n/a
336.2334545455	n/a	84058.3636	show_circle	n/a	n/a	0	circle.bmp
337.9334545455	n/a	84483.3636	show_cross	n/a	n/a	n/a	cross.bmp
338.5380000000	n/a	84634.5	show_face	scrambled_face	first_show	17	s077.bmp
339.1934545455	n/a	84798.3636	left_press	n/a	n/a	256	n/a
339.4834545455	n/a	84870.8636	show_circle	n/a	n/a	0	circle.bmp
341.1834545455	n/a	85295.8636	show_cross	n/a	n/a	n/a	cross.bmp
341.7625454545	n/a	85440.6364	show_face	scrambled_face	immediate_repeat	18	s077.bmp
342.4816363636	n/a	85620.4091	left_press	n/a	n/a	256	n/a
342.7589090909	n/a	85689.7273	show_circle	n/a	n/a	0	circle.bmp
344.4589090909	n/a	86114.7273	show_cross	n/a	n/a	n/a	cross.bmp
344.9361818182	n/a	86234.0455	show_face	famous_face	delayed_repeat	7	f081.bmp
345.7543636364	n/a	86438.5909	show_circle	n/a	n/a	0	circle.bmp
345.7707272727	n/a	86442.6818	left_press	n/a	n/a	256	n/a
347.4543636364	n/a	86863.5909	show_cross	n/a	n/a	n/a	cross.bmp
348.0270909091	n/a	87006.7727	show_face	unfamiliar_face	first_show	13	u132.bmp
348.7334545455	n/a	87183.3636	right_press	n/a	n/a	4096	n/a
348.9325454545	n/a	87233.1364	show_circle	n/a	n/a	0	circle.bmp
350.6325454545	n/a	87658.1364	show_cross	n/a	n/a	n/a	cross.bmp
351.1670909091	n/a	87791.7727	show_face	unfamiliar_face	immediate_repeat	14	u132.bmp
351.7416363636	n/a	87935.4091	right_press	n/a	n/a	4096	n/a
352.1325454545	n/a	88033.1364	show_circle	n/a	n/a	0	circle.bmp
353.8325454545	n/a	88458.1364	show_cross	n/a	n/a	n/a	cross.bmp
354.3580000000	n/a	88589.5	show_face	unfamiliar_face	first_show	13	u028.bmp
355.1098181818	n/a	88777.4545	right_press	n/a	n/a	4096	n/a
355.1780000000	n/a	88794.5	show_circle	n/a	n/a	0	circle.bmp
356.8780000000	n/a	89219.5	show_cross	n/a	n/a	n/a	cross.bmp
357.3316363636	n/a	89332.9091	show_face	scrambled_face	delayed_repeat	19	s087.bmp
358.1570909091	n/a	89539.2727	left_press	n/a	n/a	256	n/a
358.1734545455	n/a	89543.3636	show_circle	n/a	n/a	0	circle.bmp
359.8734545455	n/a	89968.3636	show_cross	n/a	n/a	n/a	cross.bmp
360.4216363636	n/a	90105.4091	show_face	unfamiliar_face	first_show	13	u067.bmp
361.2261818182	n/a	90306.5455	right_press	n/a	n/a	4096	n/a
361.3916363636	n/a	90347.9091	show_circle	n/a	n/a	0	circle.bmp
363.0916363636	n/a	90772.9091	show_cross	n/a	n/a	n/a	cross.bmp
363.6307272727	n/a	90907.6818	show_face	unfamiliar_face	immediate_repeat	14	u067.bmp
364.3343636364	n/a	91083.5909	right_press	n/a	n/a	4096	n/a
364.4889090909	n/a	91122.2273	show_circle	n/a	n/a	0	circle.bmp
366.1889090909	n/a	91547.2273	show_cross	n/a	n/a	n/a	cross.bmp
366.6525454545	n/a	91663.1364	show_face	scrambled_face	delayed_repeat	19	s052.bmp
367.3698181818	n/a	91842.4545	left_press	n/a	n/a	256	n/a
367.5034545455	n/a	91875.8636	show_circle	n/a	n/a	0	circle.bmp
369.2034545455	n/a	92300.8636	show_cross	n/a	n/a	n/a	cross.bmp
369.8098181818	n/a	92452.4545	show_face	famous_face	first_show	5	f121.bmp
370.7470909091	n/a	92686.7727	show_circle	n/a	n/a	0	circle.bmp
370.9398181818	n/a	92734.9545	left_press	n/a	n/a	256	n/a
372.4470909091	n/a	93111.7727	show_cross	n/a	n/a	n/a	cross.bmp
372.9007272727	n/a	93225.1818	show_face	famous_face	immediate_repeat	6	f121.bmp
373.7361818182	n/a	93434.0455	show_circle	n/a	n/a	0	circle.bmp
373.8007272727	n/a	93450.1818	right_press	n/a	n/a	4096	n/a
375.4361818182	n/a	93859.0455	show_cross	n/a	n/a	n/a	cross.bmp
375.9580000000	n/a	93989.5	show_face	unfamiliar_face	first_show	13	u035.bmp
376.6861818182	n/a	94171.5455	left_press	n/a	n/a	256	n/a
376.9407272727	n/a	94235.1818	show_circle	n/a	n/a	0	circle.bmp
378.6407272727	n/a	94660.1818	show_cross	n/a	n/a	n/a	cross.bmp
379.1989090909	n/a	94799.7273	show_face	scrambled_face	first_show	17	s088.bmp
380.0198181818	n/a	95004.9545	show_circle	n/a	n/a	0	circle.bmp
380.0570909091	n/a	95014.2727	right_press	n/a	n/a	4096	n/a
381.7198181818	n/a	95429.9545	show_cross	n/a	n/a	n/a	cross.bmp
382.3725454545	n/a	95593.1364	show_face	unfamiliar_face	first_show	13	u053.bmp
383.2689090909	n/a	95817.2273	show_circle	n/a	n/a	0	circle.bmp
383.4925454545	n/a	95873.1364	left_press	n/a	n/a	256	n/a
384.9689090909	n/a	96242.2273	show_cross	n/a	n/a	n/a	cross.bmp
385.4298181818	n/a	96357.4545	show_face	unfamiliar_face	immediate_repeat	14	u053.bmp
386.0270909091	n/a	96506.7727	left_press	n/a	n/a	256	n/a
386.3761818182	n/a	96594.0455	show_circle	n/a	n/a	0	circle.bmp
388.0761818182	n/a	97019.0455	show_cross	n/a	n/a	n/a	cross.bmp
388.7207272727	n/a	97180.1818	show_face	unfamiliar_face	delayed_repeat	15	u028.bmp
389.5834545455	n/a	97395.8636	show_circle	n/a	n/a	0	circle.bmp
389.7734545455	n/a	97443.3636	left_press	n/a	n/a	256	n/a
391.2834545455	n/a	97820.8636	show_cross	n/a	n/a	n/a	cross.bmp
391.8280000000	n/a	97957	show_face	scrambled_face	first_show	17	s117.bmp
392.6561818182	n/a	98164.0455	show_circle	n/a	n/a	0	circle.bmp
392.7616363636	n/a	98190.4091	left_press	n/a	n/a	256	n/a
394.3561818182	n/a	98589.0455	show_cross	n/a	n/a	n/a	cross.bmp
394.9852727273	n/a	98746.3182	show_face	scrambled_face	immediate_repeat	18	s117.bmp
395.8789090909	n/a	98969.7273	show_circle	n/a	n/a	0	circle.bmp
395.9661818182	n/a	98991.5455	left_press	n/a	n/a	256	n/a
397.5789090909	n/a	99394.7273	show_cross	n/a	n/a	n/a	cross.bmp
398.1089090909	n/a	99527.2273	show_face	unfamiliar_face	first_show	13	u118.bmp
398.9434545455	n/a	99735.8636	show_circle	n/a	n/a	0	circle.bmp
399.0334545455	n/a	99758.3636	left_press	n/a	n/a	256	n/a
400.6434545455	n/a	100160.8636	show_cross	n/a	n/a	n/a	cross.bmp
401.1489090909	n/a	100287.2273	show_face	famous_face	first_show	5	f099.bmp
401.9998181818	n/a	100499.9545	show_circle	n/a	n/a	0	circle.bmp
402.6680000000	n/a	100667	left_press	n/a	n/a	256	n/a
403.6998181818	n/a	100924.9545	show_cross	n/a	n/a	n/a	cross.bmp
404.1561818182	n/a	101039.0455	show_face	unfamiliar_face	delayed_repeat	15	u035.bmp
405.1525454545	n/a	101288.1364	show_circle	n/a	n/a	0	circle.bmp
405.2234545455	n/a	101305.8636	left_press	n/a	n/a	256	n/a
406.8525454545	n/a	101713.1364	show_cross	n/a	n/a	n/a	cross.bmp
407.3634545455	n/a	101840.8636	show_face	famous_face	first_show	5	f148.bmp
408.2852727273	n/a	102071.3182	show_circle	n/a	n/a	0	circle.bmp
409.9852727273	n/a	102496.3182	show_cross	n/a	n/a	n/a	cross.bmp
410.6207272727	n/a	102655.1818	show_face	scrambled_face	delayed_repeat	19	s088.bmp
411.3298181818	n/a	102832.4545	left_press	n/a	n/a	256	n/a
411.5916363636	n/a	102897.9091	show_circle	n/a	n/a	0	circle.bmp
413.2916363636	n/a	103322.9091	show_cross	n/a	n/a	n/a	cross.bmp
413.8789090909	n/a	103469.7273	show_face	unfamiliar_face	first_show	13	u051.bmp
414.7189090909	n/a	103679.7273	show_circle	n/a	n/a	0	circle.bmp
416.4189090909	n/a	104104.7273	show_cross	n/a	n/a	n/a	cross.bmp
416.6825454545	n/a	104170.6364	left_press	n/a	n/a	256	n/a
416.9861818182	n/a	104246.5455	show_face	famous_face	first_show	5	f032.bmp
417.8561818182	n/a	104464.0455	show_circle	n/a	n/a	0	circle.bmp
418.3116363636	n/a	104577.9091	left_press	n/a	n/a	256	n/a
419.5561818182	n/a	104889.0455	show_cross	n/a	n/a	n/a	cross.bmp
420.1434545455	n/a	105035.8636	show_face	famous_face	immediate_repeat	6	f032.bmp
420.7089090909	n/a	105177.2273	left_press	n/a	n/a	256	n/a
420.9961818182	n/a	105249.0455	show_circle	n/a	n/a	0	circle.bmp
422.6961818182	n/a	105674.0455	show_cross	n/a	n/a	n/a	cross.bmp
423.3334545455	n/a	105833.3636	show_face	famous_face	first_show	5	f049.bmp
424.2016363636	n/a	106050.4091	show_circle	n/a	n/a	0	circle.bmp
424.6152727273	n/a	106153.8182	left_press	n/a	n/a	256	n/a
425.9016363636	n/a	106475.4091	show_cross	n/a	n/a	n/a	cross.bmp
426.4743636364	n/a	106618.5909	show_face	unfamiliar_face	delayed_repeat	15	u118.bmp
427.3834545455	n/a	106845.8636	show_circle	n/a	n/a	0	circle.bmp
427.8125454545	n/a	106953.1364	right_press	n/a	n/a	4096	n/a
429.0834545455	n/a	107270.8636	show_cross	n/a	n/a	n/a	cross.bmp
429.5643636364	n/a	107391.0909	show_face	famous_face	first_show	5	f026.bmp
430.3798181818	n/a	107594.9545	left_press	n/a	n/a	256	n/a
430.5370909091	n/a	107634.2727	show_circle	n/a	n/a	0	circle.bmp
432.2370909091	n/a	108059.2727	show_cross	n/a	n/a	n/a	cross.bmp
432.7725454545	n/a	108193.1364	show_face	famous_face	delayed_repeat	7	f099.bmp
433.5516363636	n/a	108387.9091	left_press	n/a	n/a	256	n/a
433.6816363636	n/a	108420.4091	show_circle	n/a	n/a	0	circle.bmp
435.3816363636	n/a	108845.4091	show_cross	n/a	n/a	n/a	cross.bmp
435.8461818182	n/a	108961.5455	show_face	unfamiliar_face	first_show	13	u079.bmp
436.7052727273	n/a	109176.3182	show_circle	n/a	n/a	0	circle.bmp
436.9480000000	n/a	109237	left_press	n/a	n/a	256	n/a
438.4052727273	n/a	109601.3182	show_cross	n/a	n/a	n/a	cross.bmp
439.0034545455	n/a	109750.8636	show_face	famous_face	delayed_repeat	7	f148.bmp
439.7389090909	n/a	109934.7273	right_press	n/a	n/a	4096	n/a
439.9580000000	n/a	109989.5	show_circle	n/a	n/a	0	circle.bmp
441.6580000000	n/a	110414.5	show_cross	n/a	n/a	n/a	cross.bmp
442.1107272727	n/a	110527.6818	show_face	unfamiliar_face	first_show	13	u033.bmp
442.8952727273	n/a	110723.8182	left_press	n/a	n/a	256	n/a
443.0961818182	n/a	110774.0455	show_circle	n/a	n/a	0	circle.bmp
444.7961818182	n/a	111199.0455	show_cross	n/a	n/a	n/a	cross.bmp
445.3843636364	n/a	111346.0909	show_face	unfamiliar_face	delayed_repeat	15	u051.bmp
446.0180000000	n/a	111504.5	left_press	n/a	n/a	256	n/a
446.2934545455	n/a	111573.3636	show_circle	n/a	n/a	0	circle.bmp
447.9934545455	n/a	111998.3636	show_cross	n/a	n/a	n/a	cross.bmp
448.5916363636	n/a	112147.9091	show_face	famous_face	first_show	5	f097.bmp
449.5734545455	n/a	112393.3636	show_circle	n/a	n/a	0	circle.bmp
449.8516363636	n/a	112462.9091	left_press	n/a	n/a	256	n/a
451.2734545455	n/a	112818.3636	show_cross	n/a	n/a	n/a	cross.bmp
451.7489090909	n/a	112937.2273	show_face	famous_face	immediate_repeat	6	f097.bmp
452.6507272727	n/a	113162.6818	show_circle	n/a	n/a	0	circle.bmp
452.8216363636	n/a	113205.4091	left_press	n/a	n/a	256	n/a
454.3507272727	n/a	113587.6818	show_cross	n/a	n/a	n/a	cross.bmp
454.8734545455	n/a	113718.3636	show_face	unfamiliar_face	first_show	13	u038.bmp
455.5689090909	n/a	113892.2273	right_press	n/a	n/a	4096	n/a
455.8825454545	n/a	113970.6364	show_circle	n/a	n/a	0	circle.bmp
457.5825454545	n/a	114395.6364	show_cross	n/a	n/a	n/a	cross.bmp
458.0470909091	n/a	114511.7727	show_face	famous_face	delayed_repeat	7	f049.bmp
458.6852727273	n/a	114671.3182	left_press	n/a	n/a	256	n/a
459.0270909091	n/a	114756.7727	show_circle	n/a	n/a	0	circle.bmp
460.7270909091	n/a	115181.7727	show_cross	n/a	n/a	n/a	cross.bmp
461.2880000000	n/a	115322	show_face	famous_face	first_show	5	f118.bmp
462.2434545455	n/a	115560.8636	show_circle	n/a	n/a	0	circle.bmp
463.9407272727	n/a	115985.1818	right_press	n/a	n/a	4096	n/a
463.9434545455	n/a	115985.8636	show_cross	n/a	n/a	n/a	cross.bmp
464.5289090909	n/a	116132.2273	show_face	famous_face	immediate_repeat	6	f118.bmp
465.3316363636	n/a	116332.9091	left_press	n/a	n/a	256	n/a
465.4216363636	n/a	116355.4091	show_circle	n/a	n/a	0	circle.bmp
467.1216363636	n/a	116780.4091	show_cross	n/a	n/a	n/a	cross.bmp
467.7525454545	n/a	116938.1364	show_face	famous_face	delayed_repeat	7	f026.bmp
468.3152727273	n/a	117078.8182	left_press	n/a	n/a	256	n/a
468.5916363636	n/a	117147.9091	show_circle	n/a	n/a	0	circle.bmp
470.2916363636	n/a	117572.9091	show_cross	n/a	n/a	n/a	cross.bmp
470.9098181818	n/a	117727.4545	show_face	scrambled_face	first_show	17	s017.bmp
471.7589090909	n/a	117939.7273	show_circle	n/a	n/a	0	circle.bmp
472.3634545455	n/a	118090.8636	left_press	n/a	n/a	256	n/a
473.4589090909	n/a	118364.7273	show_cross	n/a	n/a	n/a	cross.bmp
474.0343636364	n/a	118508.5909	show_face	unfamiliar_face	delayed_repeat	15	u079.bmp
474.8861818182	n/a	118721.5455	show_circle	n/a	n/a	0	circle.bmp
475.1043636364	n/a	118776.0909	right_press	n/a	n/a	4096	n/a
476.5861818182	n/a	119146.5455	show_cross	n/a	n/a	n/a	cross.bmp
477.2080000000	n/a	119302	show_face	unfamiliar_face	first_show	13	u088.bmp
478.1280000000	n/a	119532	show_circle	n/a	n/a	0	circle.bmp
478.5134545455	n/a	119628.3636	right_press	n/a	n/a	4096	n/a
479.8280000000	n/a	119957	show_cross	n/a	n/a	n/a	cross.bmp
480.3661818182	n/a	120091.5455	show_face	unfamiliar_face	immediate_repeat	14	u088.bmp
481.0698181818	n/a	120267.4545	right_press	n/a	n/a	4096	n/a
481.2925454545	n/a	120323.1364	show_circle	n/a	n/a	0	circle.bmp
482.9925454545	n/a	120748.1364	show_cross	n/a	n/a	n/a	cross.bmp
483.6398181818	n/a	120909.9545	show_face	unfamiliar_face	delayed_repeat	15	u033.bmp
484.4698181818	n/a	121117.4545	show_circle	n/a	n/a	0	circle.bmp
486.1698181818	n/a	121542.4545	show_cross	n/a	n/a	n/a	cross.bmp
486.6461818182	n/a	121661.5455	show_face	scrambled_face	first_show	17	s010.bmp
487.3107272727	n/a	121827.6818	left_press	n/a	n/a	256	n/a
487.6625454545	n/a	121915.6364	show_circle	n/a	n/a	0	circle.bmp
489.3625454545	n/a	122340.6364	show_cross	n/a	n/a	n/a	cross.bmp
489.9034545455	n/a	122475.8636	show_face	scrambled_face	immediate_repeat	18	s010.bmp
490.5134545455	n/a	122628.3636	left_press	n/a	n/a	256	n/a
490.7289090909	n/a	122682.2273	show_circle	n/a	n/a	0	circle.bmp
492.4289090909	n/a	123107.2273	show_cross	n/a	n/a	n/a	cross.bmp
