onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
303.4789090909	n/a	75869.7273	show_circle	n/a	n/a	0	circle.bmp
304.2916363636	n/a	76072.9091	left_press	n/a	n/a	256	n/a
305.1789090909	n/a	76294.7273	show_cross	n/a	n/a	n/a	cross.bmp
305.7780000000	n/a	76444.5	show_face	scrambled_face	first_show	17	s069.bmp
306.6152727273	n/a	76653.8182	show_circle	n/a	n/a	0	circle.bmp
307.7798181818	n/a	76944.9545	right_press	n/a	n/a	4096	n/a
308.3152727273	n/a	77078.8182	show_cross	n/a	n/a	n/a	cross.bmp
308.8670909091	n/a	77216.7727	show_face	famous_face	first_show	5	f135.bmp
309.7316363636	n/a	77432.9091	show_circle	n/a	n/a	0	circle.bmp
310.6907272727	n/a	77672.6818	right_press	n/a	n/a	4096	n/a
311.4316363636	n/a	77857.9091	show_cross	n/a	n/a	n/a	cross.bmp
311.9743636364	n/a	77993.5909	show_face	famous_face	first_show	5	f130.bmp
312.9434545455	n/a	78235.8636	show_circle	n/a	n/a	0	circle.bmp
313.7625454545	n/a	78440.6364	left_press	n/a	n/a	256	n/a
314.6434545455	n/a	78660.8636	show_cross	n/a	n/a	n/a	cross.bmp
315.1652727273	n/a	78791.3182	show_face	famous_face	immediate_repeat	6	f130.bmp
316.1270909091	n/a	79031.7727	left_press	n/a	n/a	256	n/a
316.1770909091	n/a	79044.2727	show_circle	n/a	n/a	0	circle.bmp
317.8770909091	n/a	79469.2727	show_cross	n/a	n/a	n/a	cross.bmp
318.4389090909	n/a	79609.7273	show_face	scrambled_face	first_show	17	s075.bmp
319.2998181818	n/a	79824.9545	show_circle	n/a	n/a	0	circle.bmp
319.5680000000	n/a	79892	right_press	n/a	n/a	4096	n/a
320.9998181818	n/a	80249.9545	show_cross	n/a	n/a	n/a	cross.bmp
321.5461818182	n/a	80386.5455	show_face	unfamiliar_face	first_show	13	u087.bmp
322.4107272727	n/a	80602.6818	show_circle	n/a	n/a	0	circle.bmp
322.5925454545	n/a	80648.1364	left_press	n/a	n/a	256	n/a
324.1107272727	n/a	81027.6818	show_cross	n/a	n/a	n/a	cross.bmp
324.6198181818	n/a	81154.9545	show_face	unfamiliar_face	immediate_repeat	14	u087.bmp
325.5143636364	n/a	81378.5909	show_circle	n/a	n/a	0	circle.bmp
325.6607272727	n/a	81415.1818	left_press	n/a	n/a	256	n/a
327.2143636364	n/a	81803.5909	show_cross	n/a	n/a	n/a	cross.bmp
327.7443636364	n/a	81936.0909	show_face	scrambled_face	delayed_repeat	19	s016.bmp
328.7216363636	n/a	82180.4091	show_circle	n/a	n/a	0	circle.bmp
329.2534545455	n/a	82313.3636	right_press	n/a	n/a	4096	n/a
330.4216363636	n/a	82605.4091	show_cross	n/a	n/a	n/a	cross.bmp
330.9843636364	n/a	82746.0909	show_face	unfamiliar_face	first_show	13	u080.bmp
331.8961818182	n/a	82974.0455	show_circle	n/a	n/a	0	circle.bmp
333.5961818182	n/a	83399.0455	show_cross	n/a	n/a	n/a	cross.bmp
334.0416363636	n/a	83510.4091	show_face	unfamiliar_face	immediate_repeat	14	u080.bmp
334.7534545455	n/a	83688.3636	right_press	n/a	n/a	4096	n/a
334.8934545455	n/a	83723.3636	show_circle	n/a	n/a	0	circle.bmp
336.5934545455	n/a	84148.3636	show_cross	n/a	n/a	n/a	cross.bmp
337.1989090909	n/a	84299.7273	show_face	scrambled_face	delayed_repeat	19	s069.bmp
338.1734545455	n/a	84543.3636	show_circle	n/a	n/a	0	circle.bmp
339.8734545455	n/a	84968.3636	show_cross	n/a	n/a	n/a	cross.bmp
340.3734545455	n/a	85093.3636	show_face	famous_face	first_show	5	f098.bmp
341.2889090909	n/a	85322.2273	show_circle	n/a	n/a	0	circle.bmp
342.9889090909	n/a	85747.2273	show_cross	n/a	n/a	n/a	cross.bmp
343.4970909091	n/a	85874.2727	show_face	famous_face	delayed_repeat	7	f135.bmp
344.2234545455	n/a	86055.8636	right_press	n/a	n/a	4096	n/a
344.3352727273	n/a	86083.8182	show_circle	n/a	n/a	0	circle.bmp
346.0352727273	n/a	86508.8182	show_cross	n/a	n/a	n/a	cross.bmp
346.6707272727	n/a	86667.6818	show_face	unfamiliar_face	first_show	13	u122.bmp
347.5752727273	n/a	86893.8182	right_press	n/a	n/a	4096	n/a
347.6598181818	n/a	86914.9545	show_circle	n/a	n/a	0	circle.bmp
349.3598181818	n/a	87339.9545	show_cross	n/a	n/a	n/a	cross.bmp
349.8616363636	n/a	87465.4091	show_face	famous_face	first_show	5	f106.bmp
350.7170909091	n/a	87679.2727	left_press	n/a	n/a	256	n/a
350.8580000000	n/a	87714.5	show_circle	n/a	n/a	0	circle.bmp
352.5580000000	n/a	88139.5	show_cross	n/a	n/a	n/a	cross.bmp
353.1689090909	n/a	88292.2273	show_face	famous_face	immediate_repeat	6	f106.bmp
354.0525454545	n/a	88513.1364	show_circle	n/a	n/a	0	circle.bmp
355.7525454545	n/a	88938.1364	show_cross	n/a	n/a	n/a	cross.bmp
356.3770909091	n/a	89094.2727	show_face	scrambled_face	delayed_repeat	19	s075.bmp
357.3261818182	n/a	89331.5455	show_circle	n/a	n/a	0	circle.bmp
357.4498181818	n/a	89362.4545	right_press	n/a	n/a	4096	n/a
359.0261818182	n/a	89756.5455	show_cross	n/a	n/a	n/a	cross.bmp
359.5507272727	n/a	89887.6818	show_face	unfamiliar_face	first_show	13	u013.bmp
360.5161818182	n/a	90129.0455	right_press	n/a	n/a	4096	n/a
360.5543636364	n/a	90138.5909	show_circle	n/a	n/a	0	circle.bmp
362.2543636364	n/a	90563.5909	show_cross	n/a	n/a	n/a	cross.bmp
362.8080000000	n/a	90702	show_face	unfamiliar_face	first_show	13	u102.bmp
363.6570909091	n/a	90914.2727	show_circle	n/a	n/a	0	circle.bmp
364.3670909091	n/a	91091.7727	right_press	n/a	n/a	4096	n/a
365.3570909091	n/a	91339.2727	show_cross	n/a	n/a	n/a	cross.bmp
365.8489090909	n/a	91462.2273	show_face	unfamiliar_face	immediate_repeat	14	u102.bmp
366.7034545455	n/a	91675.8636	show_circle	n/a	n/a	0	circle.bmp
368.4034545455	n/a	92100.8636	show_cross	n/a	n/a	n/a	cross.bmp
369.0061818182	n/a	92251.5455	show_face	famous_face	first_show	5	f069.bmp
370.0052727273	n/a	92501.3182	show_circle	n/a	n/a	0	circle.bmp
370.0352727273	n/a	92508.8182	right_press	n/a	n/a	4096	n/a
371.7052727273	n/a	92926.3182	show_cross	n/a	n/a	n/a	cross.bmp
372.2298181818	n/a	93057.4545	show_face	famous_face	delayed_repeat	7	f098.bmp
373.1380000000	n/a	93284.5	show_circle	n/a	n/a	0	circle.bmp
374.8380000000	n/a	93709.5	show_cross	n/a	n/a	n/a	cross.bmp
375.3707272727	n/a	93842.6818	show_face	scrambled_face	first_show	17	s009.bmp
376.3025454545	n/a	94075.6364	show_circle	n/a	n/a	0	circle.bmp
378.0025454545	n/a	94500.6364	show_cross	n/a	n/a	n/a	cross.bmp
378.2598181818	n/a	94564.9545	right_press	n/a	n/a	4096	n/a
378.5443636364	n/a	94636.0909	show_face	unfamiliar_face	delayed_repeat	15	u122.bmp
379.3734545455	n/a	94843.3636	right_press	n/a	n/a	4096	n/a
379.5570909091	n/a	94889.2727	show_circle	n/a	n/a	0	circle.bmp
381.2570909091	n/a	95314.2727	show_cross	n/a	n/a	n/a	cross.bmp
381.8852727273	n/a	95471.3182	show_face	unfamiliar_face	first_show	13	u010.bmp
382.8189090909	n/a	95704.7273	show_circle	n/a	n/a	0	circle.bmp
384.0107272727	n/a	96002.6818	left_press	n/a	n/a	256	n/a
384.5189090909	n/a	96129.7273	show_cross	n/a	n/a	n/a	cross.bmp
385.1261818182	n/a	96281.5455	show_face	unfamiliar_face	immediate_repeat	14	u010.bmp
386.0743636364	n/a	96518.5909	show_circle	n/a	n/a	0	circle.bmp
386.7943636364	n/a	96698.5909	left_press	n/a	n/a	256	n/a
387.7743636364	n/a	96943.5909	show_cross	n/a	n/a	n/a	cross.bmp
388.3670909091	n/a	97091.7727	show_face	scrambled_face	first_show	17	s044.bmp
389.0534545455	n/a	97263.3636	right_press	n/a	n/a	4096	n/a
389.2280000000	n/a	97307	show_circle	n/a	n/a	0	circle.bmp
390.9280000000	n/a	97732	show_cross	n/a	n/a	n/a	cross.bmp
391.4580000000	n/a	97864.5	show_face	unfamiliar_face	delayed_repeat	15	u013.bmp
392.2434545455	n/a	98060.8636	right_press	n/a	n/a	4096	n/a
392.3789090909	n/a	98094.7273	show_circle	n/a	n/a	0	circle.bmp
394.0789090909	n/a	98519.7273	show_cross	n/a	n/a	n/a	cross.bmp
394.6316363636	n/a	98657.9091	show_face	unfamiliar_face	first_show	13	u029.bmp
395.5225454545	n/a	98880.6364	show_circle	n/a	n/a	0	circle.bmp
395.5789090909	n/a	98894.7273	left_press	n/a	n/a	256	n/a
397.2225454545	n/a	99305.6364	show_cross	n/a	n/a	n/a	cross.bmp
397.7889090909	n/a	99447.2273	show_face	famous_face	first_show	5	f116.bmp
398.6934545455	n/a	99673.3636	show_circle	n/a	n/a	0	circle.bmp
399.8589090909	n/a	99964.7273	right_press	n/a	n/a	4096	n/a
400.3934545455	n/a	100098.3636	show_cross	n/a	n/a	n/a	cross.bmp
400.9461818182	n/a	100236.5455	show_face	famous_face	delayed_repeat	7	f069.bmp
401.8789090909	n/a	100469.7273	show_circle	n/a	n/a	0	circle.bmp
402.1025454545	n/a	100525.6364	left_press	n/a	n/a	256	n/a
403.5789090909	n/a	100894.7273	show_cross	n/a	n/a	n/a	cross.bmp
404.1698181818	n/a	101042.4545	show_face	famous_face	first_show	5	f015.bmp
405.1461818182	n/a	101286.5455	show_circle	n/a	n/a	0	circle.bmp
405.7243636364	n/a	101431.0909	left_press	n/a	n/a	256	n/a
406.8461818182	n/a	101711.5455	show_cross	n/a	n/a	n/a	cross.bmp
407.4943636364	n/a	101873.5909	show_face	famous_face	immediate_repeat	6	f015.bmp
408.3707272727	n/a	102092.6818	show_circle	n/a	n/a	0	circle.bmp
410.0707272727	n/a	102517.6818	show_cross	n/a	n/a	n/a	cross.bmp
410.6016363636	n/a	102650.4091	show_face	scrambled_face	delayed_repeat	19	s009.bmp
411.5570909091	n/a	102889.2727	show_circle	n/a	n/a	0	circle.bmp
413.2570909091	n/a	103314.2727	show_cross	n/a	n/a	n/a	cross.bmp
413.8761818182	n/a	103469.0455	show_face	famous_face	first_show	5	f030.bmp
414.8152727273	n/a	103703.8182	show_circle	n/a	n/a	0	circle.bmp
416.5152727273	n/a	104128.8182	show_cross	n/a	n/a	n/a	cross.bmp
417.0498181818	n/a	104262.4545	show_face	famous_face	immediate_repeat	6	f030.bmp
417.9452727273	n/a	104486.3182	show_circle	n/a	n/a	0	circle.bmp
419.6452727273	n/a	104911.3182	show_cross	n/a	n/a	n/a	cross.bmp
420.2570909091	n/a	105064.2727	show_face	famous_face	first_show	5	f112.bmp
421.1070909091	n/a	105276.7727	left_press	n/a	n/a	256	n/a
421.2098181818	n/a	105302.4545	show_circle	n/a	n/a	0	circle.bmp
422.9098181818	n/a	105727.4545	show_cross	n/a	n/a	n/a	cross.bmp
423.5152727273	n/a	105878.8182	show_face	famous_face	immediate_repeat	6	f112.bmp
424.0843636364	n/a	106021.0909	left_press	n/a	n/a	256	n/a
424.4716363636	n/a	106117.9091	show_circle	n/a	n/a	0	circle.bmp
426.1716363636	n/a	106542.9091	show_cross	n/a	n/a	n/a	cross.bmp
426.7889090909	n/a	106697.2273	show_face	scrambled_face	delayed_repeat	19	s044.bmp
427.6761818182	n/a	106919.0455	right_press	n/a	n/a	4096	n/a
427.6825454545	n/a	106920.6364	show_circle	n/a	n/a	0	circle.bmp
429.3825454545	n/a	107345.6364	show_cross	n/a	n/a	n/a	cross.bmp
429.9461818182	n/a	107486.5455	show_face	unfamiliar_face	first_show	13	u043.bmp
430.8225454545	n/a	107705.6364	show_circle	n/a	n/a	0	circle.bmp
430.8325454545	n/a	107708.1364	left_press	n/a	n/a	256	n/a
432.5225454545	n/a	108130.6364	show_cross	n/a	n/a	n/a	cross.bmp
433.0870909091	n/a	108271.7727	show_face	unfamiliar_face	immediate_repeat	14	u043.bmp
433.9216363636	n/a	108480.4091	show_circle	n/a	n/a	0	circle.bmp
435.6216363636	n/a	108905.4091	show_cross	n/a	n/a	n/a	cross.bmp
436.1770909091	n/a	109044.2727	show_face	unfamiliar_face	delayed_repeat	15	u029.bmp
437.0280000000	n/a	109257	show_circle	n/a	n/a	0	circle.bmp
438.7280000000	n/a	109682	show_cross	n/a	n/a	n/a	cross.bmp
439.2843636364	n/a	109821.0909	show_face	scrambled_face	first_show	17	s084.bmp
440.1561818182	n/a	110039.0455	left_press	n/a	n/a	256	n/a
440.1934545455	n/a	110048.3636	show_circle	n/a	n/a	0	circle.bmp
441.8934545455	n/a	110473.3636	show_cross	n/a	n/a	n/a	cross.bmp
442.3916363636	n/a	110597.9091	show_face	famous_face	delayed_repeat	7	f116.bmp
443.2070909091	n/a	110801.7727	left_press	n/a	n/a	256	n/a
443.2543636364	n/a	110813.5909	show_circle	n/a	n/a	0	circle.bmp
444.9543636364	n/a	111238.5909	show_cross	n/a	n/a	n/a	cross.bmp
445.5652727273	n/a	111391.3182	show_face	famous_face	first_show	5	f092.bmp
446.4089090909	n/a	111602.2273	show_circle	n/a	n/a	0	circle.bmp
446.6525454545	n/a	111663.1364	left_press	n/a	n/a	256	n/a
448.1089090909	n/a	112027.2273	show_cross	n/a	n/a	n/a	cross.bmp
448.5898181818	n/a	112147.4545	show_face	scrambled_face	first_show	17	s053.bmp
449.5734545455	n/a	112393.3636	show_circle	n/a	n/a	0	circle.bmp
450.2025454545	n/a	112550.6364	right_press	n/a	n/a	4096	n/a
451.2734545455	n/a	112818.3636	show_cross	n/a	n/a	n/a	cross.bmp
451.8470909091	n/a	112961.7727	show_face	scrambled_face	first_show	17	s096.bmp
452.8207272727	n/a	113205.1818	show_circle	n/a	n/a	0	circle.bmp
454.5207272727	n/a	113630.1818	show_cross	n/a	n/a	n/a	cross.bmp
455.1207272727	n/a	113780.1818	show_face	scrambled_face	immediate_repeat	18	s096.bmp
455.9434545455	n/a	113985.8636	right_press	n/a	n/a	4096	n/a
456.0025454545	n/a	114000.6364	show_circle	n/a	n/a	0	circle.bmp
457.7025454545	n/a	114425.6364	show_cross	n/a	n/a	n/a	cross.bmp
458.2780000000	n/a	114569.5	show_face	scrambled_face	first_show	17	s121.bmp
459.1907272727	n/a	114797.6818	show_circle	n/a	n/a	0	circle.bmp
460.8907272727	n/a	115222.6818	show_cross	n/a	n/a	n/a	cross.bmp
461.3689090909	n/a	115342.2273	show_face	unfamiliar_face	first_show	13	u050.bmp
462.2607272727	n/a	115565.1818	show_circle	n/a	n/a	0	circle.bmp
463.9607272727	n/a	115990.1818	show_cross	n/a	n/a	n/a	cross.bmp
464.2161818182	n/a	116054.0455	right_press	n/a	n/a	4096	n/a
464.4589090909	n/a	116114.7273	show_face	unfamiliar_face	immediate_repeat	14	u050.bmp
465.3834545455	n/a	116345.8636	right_press	n/a	n/a	4096	n/a
465.4607272727	n/a	116365.1818	show_circle	n/a	n/a	0	circle.bmp
467.1607272727	n/a	116790.1818	show_cross	n/a	n/a	n/a	cross.bmp
467.6834545455	n/a	116920.8636	show_face	scrambled_face	delayed_repeat	19	s084.bmp
468.6561818182	n/a	117164.0455	show_circle	n/a	n/a	0	circle.bmp
470.3561818182	n/a	117589.0455	show_cross	n/a	n/a	n/a	cross.bmp
470.8407272727	n/a	117710.1818	show_face	unfamiliar_face	first_show	13	u060.bmp
471.7016363636	n/a	117925.4091	show_circle	n/a	n/a	0	circle.bmp
471.8007272727	n/a	117950.1818	left_press	n/a	n/a	256	n/a
473.4016363636	n/a	118350.4091	show_cross	n/a	n/a	n/a	cross.bmp
473.8980000000	n/a	118474.5	show_face	famous_face	delayed_repeat	7	f092.bmp
474.8698181818	n/a	118717.4545	show_circle	n/a	n/a	0	circle.bmp
476.5698181818	n/a	119142.4545	show_cross	n/a	n/a	n/a	cross.bmp
477.0716363636	n/a	119267.9091	show_face	scrambled_face	first_show	17	s139.bmp
478.0698181818	n/a	119517.4545	show_circle	n/a	n/a	0	circle.bmp
479.7698181818	n/a	119942.4545	show_cross	n/a	n/a	n/a	cross.bmp
480.1661818182	n/a	120041.5455	right_press	n/a	n/a	4096	n/a
480.3289090909	n/a	120082.2273	show_face	scrambled_face	immediate_repeat	18	s139.bmp
481.3007272727	n/a	120325.1818	left_press	n/a	n/a	256	n/a
481.3270909091	n/a	120331.7727	show_circle	n/a	n/a	0	circle.bmp
483.0270909091	n/a	120756.7727	show_cross	n/a	n/a	n/a	cross.bmp
483.5361818182	n/a	120884.0455	show_face	scrambled_face	delayed_repeat	19	s053.bmp
484.4752727273	n/a	121118.8182	show_circle	n/a	n/a	0	circle.bmp
484.4798181818	n/a	121119.9545	right_press	n/a	n/a	4096	n/a
486.1752727273	n/a	121543.8182	show_cross	n/a	n/a	n/a	cross.bmp
486.6770909091	n/a	121669.2727	show_face	unfamiliar_face	first_show	13	u083.bmp
487.6852727273	n/a	121921.3182	show_circle	n/a	n/a	0	circle.bmp
489.3852727273	n/a	122346.3182	show_cross	n/a	n/a	n/a	cross.bmp
489.9852727273	n/a	122496.3182	show_face	unfamiliar_face	immediate_repeat	14	u083.bmp
490.8561818182	n/a	122714.0455	show_circle	n/a	n/a	0	circle.bmp
492.5561818182	n/a	123139.0455	show_cross	n/a	n/a	n/a	cross.bmp
