onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
322.5870909091	n/a	80646.7727	right_press	n/a	n/a	4096	n/a
323.5907272727	n/a	80897.6818	show_cross	n/a	n/a	n/a	cross.bmp
324.1598181818	n/a	81039.9545	show_face	famous_face	first_show	5	f108.bmp
325.1598181818	n/a	81289.9545	show_circle	n/a	n/a	0	circle.bmp
326.8598181818	n/a	81714.9545	show_cross	n/a	n/a	n/a	cross.bmp
327.3834545455	n/a	81845.8636	show_face	famous_face	immediate_repeat	6	f108.bmp
328.0352727273	n/a	82008.8182	right_press	n/a	n/a	4096	n/a
328.3334545455	n/a	82083.3636	left_press	n/a	n/a	256	n/a
328.3680000000	n/a	82092	show_circle	n/a	n/a	0	circle.bmp
330.0680000000	n/a	82517	show_cross	n/a	n/a	n/a	cross.bmp
330.6416363636	n/a	82660.4091	show_face	unfamiliar_face	first_show	13	u139.bmp
331.5216363636	n/a	82880.4091	show_circle	n/a	n/a	0	circle.bmp
331.7643636364	n/a	82941.0909	right_press	n/a	n/a	4096	n/a
333.2216363636	n/a	83305.4091	show_cross	n/a	n/a	n/a	cross.bmp
333.7480000000	n/a	83437	show_face	famous_face	first_show	5	f074.bmp
334.6161818182	n/a	83654.0455	show_circle	n/a	n/a	0	circle.bmp
334.8370909091	n/a	83709.2727	right_press	n/a	n/a	4096	n/a
336.3161818182	n/a	84079.0455	show_cross	n/a	n/a	n/a	cross.bmp
336.9052727273	n/a	84226.3182	show_face	scrambled_face	delayed_repeat	19	s021.bmp
337.7934545455	n/a	84448.3636	show_circle	n/a	n/a	0	circle.bmp
338.5043636364	n/a	84626.0909	right_press	n/a	n/a	4096	n/a
339.4934545455	n/a	84873.3636	show_cross	n/a	n/a	n/a	cross.bmp
340.1298181818	n/a	85032.4545	show_face	famous_face	first_show	5	f084.bmp
341.1307272727	n/a	85282.6818	show_circle	n/a	n/a	0	circle.bmp
341.3398181818	n/a	85334.9545	left_press	n/a	n/a	256	n/a
342.8307272727	n/a	85707.6818	show_cross	n/a	n/a	n/a	cross.bmp
343.4707272727	n/a	85867.6818	show_face	famous_face	first_show	5	f147.bmp
344.2534545455	n/a	86063.3636	right_press	n/a	n/a	4096	n/a
344.4516363636	n/a	86112.9091	show_circle	n/a	n/a	0	circle.bmp
346.1516363636	n/a	86537.9091	show_cross	n/a	n/a	n/a	cross.bmp
346.7280000000	n/a	86682	show_face	unfamiliar_face	first_show	13	u095.bmp
347.6007272727	n/a	86900.1818	show_circle	n/a	n/a	0	circle.bmp
349.3007272727	n/a	87325.1818	show_cross	n/a	n/a	n/a	cross.bmp
349.8689090909	n/a	87467.2273	show_face	unfamiliar_face	first_show	13	u126.bmp
350.8316363636	n/a	87707.9091	show_circle	n/a	n/a	0	circle.bmp
351.1552727273	n/a	87788.8182	right_press	n/a	n/a	4096	n/a
352.5316363636	n/a	88132.9091	show_cross	n/a	n/a	n/a	cross.bmp
353.0261818182	n/a	88256.5455	show_face	unfamiliar_face	immediate_repeat	14	u126.bmp
353.7043636364	n/a	88426.0909	right_press	n/a	n/a	4096	n/a
353.9852727273	n/a	88496.3182	show_circle	n/a	n/a	0	circle.bmp
355.6852727273	n/a	88921.3182	show_cross	n/a	n/a	n/a	cross.bmp
356.3334545455	n/a	89083.3636	show_face	unfamiliar_face	delayed_repeat	15	u139.bmp
357.1798181818	n/a	89294.9545	right_press	n/a	n/a	4096	n/a
357.2107272727	n/a	89302.6818	show_circle	n/a	n/a	0	circle.bmp
358.9107272727	n/a	89727.6818	show_cross	n/a	n/a	n/a	cross.bmp
359.5580000000	n/a	89889.5	show_face	famous_face	first_show	5	f115.bmp
360.5280000000	n/a	90132	show_circle	n/a	n/a	0	circle.bmp
362.2280000000	n/a	90557	show_cross	n/a	n/a	n/a	cross.bmp
362.8325454545	n/a	90708.1364	show_face	famous_face	delayed_repeat	7	f074.bmp
363.6989090909	n/a	90924.7273	show_circle	n/a	n/a	0	circle.bmp
365.3989090909	n/a	91349.7273	show_cross	n/a	n/a	n/a	cross.bmp
365.8889090909	n/a	91472.2273	show_face	scrambled_face	first_show	17	s085.bmp
366.8780000000	n/a	91719.5	show_circle	n/a	n/a	0	circle.bmp
368.5780000000	n/a	92144.5	show_cross	n/a	n/a	n/a	cross.bmp
369.0798181818	n/a	92269.9545	show_face	scrambled_face	immediate_repeat	18	s085.bmp
370.0716363636	n/a	92517.9091	show_circle	n/a	n/a	0	circle.bmp
370.1234545455	n/a	92530.8636	left_press	n/a	n/a	256	n/a
371.7716363636	n/a	92942.9091	show_cross	n/a	n/a	n/a	cross.bmp
372.4207272727	n/a	93105.1818	show_face	famous_face	delayed_repeat	7	f084.bmp
373.3534545455	n/a	93338.3636	show_circle	n/a	n/a	0	circle.bmp
373.4152727273	n/a	93353.8182	left_press	n/a	n/a	256	n/a
375.0534545455	n/a	93763.3636	show_cross	n/a	n/a	n/a	cross.bmp
375.6616363636	n/a	93915.4091	show_face	famous_face	first_show	5	f110.bmp
376.6025454545	n/a	94150.6364	show_circle	n/a	n/a	0	circle.bmp
377.1470909091	n/a	94286.7727	left_press	n/a	n/a	256	n/a
378.3025454545	n/a	94575.6364	show_cross	n/a	n/a	n/a	cross.bmp
378.8525454545	n/a	94713.1364	show_face	famous_face	immediate_repeat	6	f110.bmp
379.7907272727	n/a	94947.6818	show_circle	n/a	n/a	0	circle.bmp
381.4907272727	n/a	95372.6818	show_cross	n/a	n/a	n/a	cross.bmp
381.9598181818	n/a	95489.9545	show_face	famous_face	delayed_repeat	7	f147.bmp
382.8134545455	n/a	95703.3636	show_circle	n/a	n/a	0	circle.bmp
384.5134545455	n/a	96128.3636	show_cross	n/a	n/a	n/a	cross.bmp
385.1498181818	n/a	96287.4545	show_face	unfamiliar_face	first_show	13	u146.bmp
386.1616363636	n/a	96540.4091	show_circle	n/a	n/a	0	circle.bmp
387.8616363636	n/a	96965.4091	show_cross	n/a	n/a	n/a	cross.bmp
388.3243636364	n/a	97081.0909	show_face	unfamiliar_face	immediate_repeat	14	u146.bmp
389.0407272727	n/a	97260.1818	right_press	n/a	n/a	4096	n/a
389.1625454545	n/a	97290.6364	show_circle	n/a	n/a	0	circle.bmp
390.8625454545	n/a	97715.6364	show_cross	n/a	n/a	n/a	cross.bmp
391.4316363636	n/a	97857.9091	show_face	unfamiliar_face	delayed_repeat	15	u095.bmp
392.2007272727	n/a	98050.1818	right_press	n/a	n/a	4096	n/a
392.4361818182	n/a	98109.0455	show_circle	n/a	n/a	0	circle.bmp
394.1361818182	n/a	98534.0455	show_cross	n/a	n/a	n/a	cross.bmp
394.6389090909	n/a	98659.7273	show_face	famous_face	first_show	5	f007.bmp
395.3680000000	n/a	98842	left_press	n/a	n/a	256	n/a
395.6261818182	n/a	98906.5455	show_circle	n/a	n/a	0	circle.bmp
397.3261818182	n/a	99331.5455	show_cross	n/a	n/a	n/a	cross.bmp
397.9134545455	n/a	99478.3636	show_face	famous_face	immediate_repeat	6	f007.bmp
398.6070909091	n/a	99651.7727	left_press	n/a	n/a	256	n/a
398.8289090909	n/a	99707.2273	show_circle	n/a	n/a	0	circle.bmp
400.5289090909	n/a	100132.2273	show_cross	n/a	n/a	n/a	cross.bmp
401.1043636364	n/a	100276.0909	show_face	unfamiliar_face	first_show	13	u094.bmp
402.0743636364	n/a	100518.5909	show_circle	n/a	n/a	0	circle.bmp
403.3516363636	n/a	100837.9091	right_press	n/a	n/a	4096	n/a
403.7743636364	n/a	100943.5909	show_cross	n/a	n/a	n/a	cross.bmp
404.2780000000	n/a	101069.5	show_face	famous_face	delayed_repeat	7	f115.bmp
405.2352727273	n/a	101308.8182	show_circle	n/a	n/a	0	circle.bmp
406.0070909091	n/a	101501.7727	left_press	n/a	n/a	256	n/a
406.9352727273	n/a	101733.8182	show_cross	n/a	n/a	n/a	cross.bmp
407.4352727273	n/a	101858.8182	show_face	scrambled_face	first_show	17	s031.bmp
408.2661818182	n/a	102066.5455	show_circle	n/a	n/a	0	circle.bmp
408.5243636364	n/a	102131.0909	left_press	n/a	n/a	256	n/a
409.9661818182	n/a	102491.5455	show_cross	n/a	n/a	n/a	cross.bmp
410.4752727273	n/a	102618.8182	show_face	famous_face	first_show	5	f140.bmp
411.4207272727	n/a	102855.1818	show_circle	n/a	n/a	0	circle.bmp
413.1207272727	n/a	103280.1818	show_cross	n/a	n/a	n/a	cross.bmp
413.7325454545	n/a	103433.1364	show_face	scrambled_face	first_show	17	s013.bmp
414.6443636364	n/a	103661.0909	show_circle	n/a	n/a	0	circle.bmp
414.8589090909	n/a	103714.7273	left_press	n/a	n/a	256	n/a
416.3443636364	n/a	104086.0909	show_cross	n/a	n/a	n/a	cross.bmp
416.9234545455	n/a	104230.8636	show_face	unfamiliar_face	first_show	13	u111.bmp
417.8389090909	n/a	104459.7273	show_circle	n/a	n/a	0	circle.bmp
418.4107272727	n/a	104602.6818	left_press	n/a	n/a	256	n/a
419.5389090909	n/a	104884.7273	show_cross	n/a	n/a	n/a	cross.bmp
419.9970909091	n/a	104999.2727	show_face	unfamiliar_face	immediate_repeat	14	u111.bmp
420.9725454545	n/a	105243.1364	show_circle	n/a	n/a	0	circle.bmp
421.8807272727	n/a	105470.1818	left_press	n/a	n/a	256	n/a
422.6725454545	n/a	105668.1364	show_cross	n/a	n/a	n/a	cross.bmp
423.1716363636	n/a	105792.9091	show_face	scrambled_face	first_show	17	s150.bmp
424.0125454545	n/a	106003.1364	show_circle	n/a	n/a	0	circle.bmp
425.7125454545	n/a	106428.1364	show_cross	n/a	n/a	n/a	cross.bmp
426.1780000000	n/a	106544.5	show_face	unfamiliar_face	delayed_repeat	15	u094.bmp
427.1198181818	n/a	106779.9545	show_circle	n/a	n/a	0	circle.bmp
428.0516363636	n/a	107012.9091	left_press	n/a	n/a	256	n/a
428.8198181818	n/a	107204.9545	show_cross	n/a	n/a	n/a	cross.bmp
429.4189090909	n/a	107354.7273	show_face	famous_face	first_show	5	f057.bmp
430.2861818182	n/a	107571.5455	show_circle	n/a	n/a	0	circle.bmp
430.4743636364	n/a	107618.5909	left_press	n/a	n/a	256	n/a
431.9861818182	n/a	107996.5455	show_cross	n/a	n/a	n/a	cross.bmp
432.5598181818	n/a	108139.9545	show_face	famous_face	immediate_repeat	6	f057.bmp
433.1261818182	n/a	108281.5455	left_press	n/a	n/a	256	n/a
433.4316363636	n/a	108357.9091	show_circle	n/a	n/a	0	circle.bmp
435.1316363636	n/a	108782.9091	show_cross	n/a	n/a	n/a	cross.bmp
435.7834545455	n/a	108945.8636	show_face	scrambled_face	delayed_repeat	19	s031.bmp
436.6134545455	n/a	109153.3636	right_press	n/a	n/a	4096	n/a
436.6698181818	n/a	109167.4545	show_circle	n/a	n/a	0	circle.bmp
438.3698181818	n/a	109592.4545	show_cross	n/a	n/a	n/a	cross.bmp
438.8243636364	n/a	109706.0909	show_face	unfamiliar_face	first_show	13	u005.bmp
439.7980000000	n/a	109949.5	show_circle	n/a	n/a	0	circle.bmp
440.7580000000	n/a	110189.5	right_press	n/a	n/a	4096	n/a
441.4980000000	n/a	110374.5	show_cross	n/a	n/a	n/a	cross.bmp
441.9643636364	n/a	110491.0909	show_face	unfamiliar_face	immediate_repeat	14	u005.bmp
442.6461818182	n/a	110661.5455	left_press	n/a	n/a	256	n/a
442.8361818182	n/a	110709.0455	show_circle	n/a	n/a	0	circle.bmp
444.5361818182	n/a	111134.0455	show_cross	n/a	n/a	n/a	cross.bmp
445.0716363636	n/a	111267.9091	show_face	famous_face	delayed_repeat	7	f140.bmp
446.0025454545	n/a	111500.6364	show_circle	n/a	n/a	0	circle.bmp
446.2552727273	n/a	111563.8182	left_press	n/a	n/a	256	n/a
447.7025454545	n/a	111925.6364	show_cross	n/a	n/a	n/a	cross.bmp
448.2789090909	n/a	112069.7273	show_face	famous_face	first_show	5	f123.bmp
449.1552727273	n/a	112288.8182	show_circle	n/a	n/a	0	circle.bmp
449.6007272727	n/a	112400.1818	left_press	n/a	n/a	256	n/a
450.8552727273	n/a	112713.8182	show_cross	n/a	n/a	n/a	cross.bmp
451.2443636364	n/a	112811.0909	left_press	n/a	n/a	256	n/a
451.4361818182	n/a	112859.0455	show_face	scrambled_face	delayed_repeat	19	s013.bmp
452.4007272727	n/a	113100.1818	show_circle	n/a	n/a	0	circle.bmp
454.1007272727	n/a	113525.1818	show_cross	n/a	n/a	n/a	cross.bmp
454.7607272727	n/a	113690.1818	show_face	scrambled_face	first_show	17	s135.bmp
455.7143636364	n/a	113928.5909	show_circle	n/a	n/a	0	circle.bmp
457.4143636364	n/a	114353.5909	show_cross	n/a	n/a	n/a	cross.bmp
457.4652727273	n/a	114366.3182	4352	n/a	n/a	4352	n/a
458.0680000000	n/a	114517	show_face	famous_face	first_show	5	f087.bmp
458.9416363636	n/a	114735.4091	show_circle	n/a	n/a	0	circle.bmp
460.6416363636	n/a	115160.4091	show_cross	n/a	n/a	n/a	cross.bmp
461.2425454545	n/a	115310.6364	show_face	famous_face	immediate_repeat	6	f087.bmp
461.9998181818	n/a	115499.9545	left_press	n/a	n/a	256	n/a
462.1543636364	n/a	115538.5909	show_circle	n/a	n/a	0	circle.bmp
463.8543636364	n/a	115963.5909	show_cross	n/a	n/a	n/a	cross.bmp
464.3325454545	n/a	116083.1364	show_face	scrambled_face	delayed_repeat	19	s150.bmp
465.1534545455	n/a	116288.3636	show_circle	n/a	n/a	0	circle.bmp
466.8534545455	n/a	116713.3636	show_cross	n/a	n/a	n/a	cross.bmp
467.3061818182	n/a	116826.5455	show_face	unfamiliar_face	first_show	13	u042.bmp
468.1707272727	n/a	117042.6818	show_circle	n/a	n/a	0	circle.bmp
468.3443636364	n/a	117086.0909	right_press	n/a	n/a	4096	n/a
469.8707272727	n/a	117467.6818	show_cross	n/a	n/a	n/a	cross.bmp
470.4470909091	n/a	117611.7727	show_face	unfamiliar_face	immediate_repeat	14	u042.bmp
471.3189090909	n/a	117829.7273	right_press	n/a	n/a	4096	n/a
471.3816363636	n/a	117845.4091	show_circle	n/a	n/a	0	circle.bmp
473.0816363636	n/a	118270.4091	show_cross	n/a	n/a	n/a	cross.bmp
473.6707272727	n/a	118417.6818	show_face	scrambled_face	first_show	17	s046.bmp
474.5352727273	n/a	118633.8182	show_circle	n/a	n/a	0	circle.bmp
474.9761818182	n/a	118744.0455	right_press	n/a	n/a	4096	n/a
476.2352727273	n/a	119058.8182	show_cross	n/a	n/a	n/a	cross.bmp
476.7452727273	n/a	119186.3182	show_face	scrambled_face	immediate_repeat	18	s046.bmp
477.5770909091	n/a	119394.2727	show_circle	n/a	n/a	0	circle.bmp
477.5861818182	n/a	119396.5455	left_press	n/a	n/a	256	n/a
479.2770909091	n/a	119819.2727	show_cross	n/a	n/a	n/a	cross.bmp
479.8016363636	n/a	119950.4091	show_face	famous_face	first_show	5	f094.bmp
480.6461818182	n/a	120161.5455	left_press	n/a	n/a	256	n/a
480.7170909091	n/a	120179.2727	show_circle	n/a	n/a	0	circle.bmp
482.4170909091	n/a	120604.2727	show_cross	n/a	n/a	n/a	cross.bmp
482.9761818182	n/a	120744.0455	show_face	famous_face	immediate_repeat	6	f094.bmp
483.9161818182	n/a	120979.0455	show_circle	n/a	n/a	0	circle.bmp
484.2143636364	n/a	121053.5909	left_press	n/a	n/a	256	n/a
485.6161818182	n/a	121404.0455	show_cross	n/a	n/a	n/a	cross.bmp
486.1498181818	n/a	121537.4545	show_face	famous_face	delayed_repeat	7	f123.bmp
487.1498181818	n/a	121787.4545	show_circle	n/a	n/a	0	circle.bmp
488.8498181818	n/a	122212.4545	show_cross	n/a	n/a	n/a	cross.bmp
489.4243636364	n/a	122356.0909	show_face	unfamiliar_face	first_show	13	u123.bmp
490.3907272727	n/a	122597.6818	show_circle	n/a	n/a	0	circle.bmp
492.0907272727	n/a	123022.6818	show_cross	n/a	n/a	n/a	cross.bmp
492.7316363636	n/a	123182.9091	show_face	scrambled_face	delayed_repeat	19	s135.bmp
493.6334545455	n/a	123408.3636	show_circle	n/a	n/a	0	circle.bmp
495.3334545455	n/a	123833.3636	show_cross	n/a	n/a	n/a	cross.bmp
495.9225454545	n/a	123980.6364	show_face	unfamiliar_face	first_show	13	u104.bmp
496.8789090909	n/a	124219.7273	show_circle	n/a	n/a	0	circle.bmp
498.5789090909	n/a	124644.7273	show_cross	n/a	n/a	n/a	cross.bmp
499.1634545455	n/a	124790.8636	show_face	famous_face	first_show	5	f045.bmp
500.0798181818	n/a	125019.9545	show_circle	n/a	n/a	0	circle.bmp
500.2489090909	n/a	125062.2273	right_press	n/a	n/a	4096	n/a
500.6298181818	n/a	125157.4545	left_press	n/a	n/a	256	n/a
501.7798181818	n/a	125444.9545	show_cross	n/a	n/a	n/a	cross.bmp
