onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
303.6843636364	n/a	75921.0909	show_face	famous_face	delayed_repeat	7	f113.bmp
304.3770909091	n/a	76094.2727	left_press	n/a	n/a	256	n/a
304.5798181818	n/a	76144.9545	show_circle	n/a	n/a	0	circle.bmp
306.2798181818	n/a	76569.9545	show_cross	n/a	n/a	n/a	cross.bmp
306.7416363636	n/a	76685.4091	show_face	unfamiliar_face	first_show	13	u025.bmp
307.4489090909	n/a	76862.2273	right_press	n/a	n/a	4096	n/a
307.7098181818	n/a	76927.4545	show_circle	n/a	n/a	0	circle.bmp
309.4098181818	n/a	77352.4545	show_cross	n/a	n/a	n/a	cross.bmp
310.0325454545	n/a	77508.1364	show_face	unfamiliar_face	immediate_repeat	14	u025.bmp
310.7443636364	n/a	77686.0909	right_press	n/a	n/a	4096	n/a
310.9070909091	n/a	77726.7727	show_circle	n/a	n/a	0	circle.bmp
312.6070909091	n/a	78151.7727	show_cross	n/a	n/a	n/a	cross.bmp
313.1898181818	n/a	78297.4545	show_face	scrambled_face	delayed_repeat	19	s098.bmp
313.8670909091	n/a	78466.7727	left_press	n/a	n/a	256	n/a
314.1970909091	n/a	78549.2727	show_circle	n/a	n/a	0	circle.bmp
315.8970909091	n/a	78974.2727	show_cross	n/a	n/a	n/a	cross.bmp
316.4816363636	n/a	79120.4091	show_face	famous_face	first_show	5	f077.bmp
317.3580000000	n/a	79339.5	show_circle	n/a	n/a	0	circle.bmp
317.7589090909	n/a	79439.7273	right_press	n/a	n/a	4096	n/a
319.0580000000	n/a	79764.5	show_cross	n/a	n/a	n/a	cross.bmp
319.6207272727	n/a	79905.1818	show_face	unfamiliar_face	delayed_repeat	15	u131.bmp
320.1970909091	n/a	80049.2727	left_press	n/a	n/a	256	n/a
320.6243636364	n/a	80156.0909	show_circle	n/a	n/a	0	circle.bmp
322.3243636364	n/a	80581.0909	show_cross	n/a	n/a	n/a	cross.bmp
322.8116363636	n/a	80702.9091	show_face	scrambled_face	first_show	17	s035.bmp
323.6970909091	n/a	80924.2727	left_press	n/a	n/a	256	n/a
323.7798181818	n/a	80944.9545	show_circle	n/a	n/a	0	circle.bmp
325.4798181818	n/a	81369.9545	show_cross	n/a	n/a	n/a	cross.bmp
326.1025454545	n/a	81525.6364	show_face	scrambled_face	immediate_repeat	18	s035.bmp
326.9098181818	n/a	81727.4545	left_press	n/a	n/a	256	n/a
327.1107272727	n/a	81777.6818	show_circle	n/a	n/a	0	circle.bmp
328.8107272727	n/a	82202.6818	show_cross	n/a	n/a	n/a	cross.bmp
329.3434545455	n/a	82335.8636	show_face	unfamiliar_face	first_show	13	u021.bmp
330.0889090909	n/a	82522.2273	left_press	n/a	n/a	256	n/a
330.3098181818	n/a	82577.4545	show_circle	n/a	n/a	0	circle.bmp
332.0098181818	n/a	83002.4545	show_cross	n/a	n/a	n/a	cross.bmp
332.6007272727	n/a	83150.1818	show_face	unfamiliar_face	immediate_repeat	14	u021.bmp
333.1916363636	n/a	83297.9091	left_press	n/a	n/a	256	n/a
333.5125454545	n/a	83378.1364	show_circle	n/a	n/a	0	circle.bmp
335.2125454545	n/a	83803.1364	show_cross	n/a	n/a	n/a	cross.bmp
335.7580000000	n/a	83939.5	show_face	unfamiliar_face	delayed_repeat	15	u060.bmp
336.6116363636	n/a	84152.9091	show_circle	n/a	n/a	0	circle.bmp
336.6298181818	n/a	84157.4545	right_press	n/a	n/a	4096	n/a
338.3116363636	n/a	84577.9091	show_cross	n/a	n/a	n/a	cross.bmp
338.9489090909	n/a	84737.2273	show_face	famous_face	first_show	5	f067.bmp
339.8607272727	n/a	84965.1818	left_press	n/a	n/a	256	n/a
339.9425454545	n/a	84985.6364	show_circle	n/a	n/a	0	circle.bmp
341.6425454545	n/a	85410.6364	show_cross	n/a	n/a	n/a	cross.bmp
342.2734545455	n/a	85568.3636	show_face	scrambled_face	first_show	17	s134.bmp
343.2552727273	n/a	85813.8182	show_circle	n/a	n/a	0	circle.bmp
343.6134545455	n/a	85903.3636	right_press	n/a	n/a	4096	n/a
344.9552727273	n/a	86238.8182	show_cross	n/a	n/a	n/a	cross.bmp
345.4134545455	n/a	86353.3636	show_face	famous_face	first_show	5	f024.bmp
346.3052727273	n/a	86576.3182	show_circle	n/a	n/a	0	circle.bmp
346.8998181818	n/a	86724.9545	left_press	n/a	n/a	256	n/a
348.0052727273	n/a	87001.3182	show_cross	n/a	n/a	n/a	cross.bmp
348.5043636364	n/a	87126.0909	show_face	famous_face	delayed_repeat	7	f077.bmp
349.2943636364	n/a	87323.5909	right_press	n/a	n/a	4096	n/a
349.3789090909	n/a	87344.7273	show_circle	n/a	n/a	0	circle.bmp
351.0789090909	n/a	87769.7273	show_cross	n/a	n/a	n/a	cross.bmp
351.6952727273	n/a	87923.8182	show_face	scrambled_face	first_show	17	s016.bmp
352.6407272727	n/a	88160.1818	show_circle	n/a	n/a	0	circle.bmp
352.9361818182	n/a	88234.0455	right_press	n/a	n/a	4096	n/a
354.3407272727	n/a	88585.1818	show_cross	n/a	n/a	n/a	cross.bmp
354.8852727273	n/a	88721.3182	show_face	scrambled_face	immediate_repeat	18	s016.bmp
355.7852727273	n/a	88946.3182	show_circle	n/a	n/a	0	circle.bmp
355.8507272727	n/a	88962.6818	right_press	n/a	n/a	4096	n/a
357.4852727273	n/a	89371.3182	show_cross	n/a	n/a	n/a	cross.bmp
358.0934545455	n/a	89523.3636	show_face	scrambled_face	first_show	17	s012.bmp
358.9334545455	n/a	89733.3636	show_circle	n/a	n/a	0	circle.bmp
360.5625454545	n/a	90140.6364	right_press	n/a	n/a	4096	n/a
360.6334545455	n/a	90158.3636	show_cross	n/a	n/a	n/a	cross.bmp
361.2170909091	n/a	90304.2727	show_face	scrambled_face	immediate_repeat	18	s012.bmp
362.1398181818	n/a	90534.9545	show_circle	n/a	n/a	0	circle.bmp
363.8398181818	n/a	90959.9545	show_cross	n/a	n/a	n/a	cross.bmp
363.9061818182	n/a	90976.5455	right_press	n/a	n/a	4096	n/a
364.4407272727	n/a	91110.1818	show_face	unfamiliar_face	first_show	13	u061.bmp
365.2870909091	n/a	91321.7727	right_press	n/a	n/a	4096	n/a
365.3152727273	n/a	91328.8182	show_circle	n/a	n/a	0	circle.bmp
367.0152727273	n/a	91753.8182	show_cross	n/a	n/a	n/a	cross.bmp
367.5652727273	n/a	91891.3182	show_face	unfamiliar_face	immediate_repeat	14	u061.bmp
368.4234545455	n/a	92105.8636	show_circle	n/a	n/a	0	circle.bmp
368.6089090909	n/a	92152.2273	right_press	n/a	n/a	4096	n/a
370.1234545455	n/a	92530.8636	show_cross	n/a	n/a	n/a	cross.bmp
370.7225454545	n/a	92680.6364	show_face	famous_face	delayed_repeat	7	f067.bmp
371.6207272727	n/a	92905.1818	show_circle	n/a	n/a	0	circle.bmp
371.8216363636	n/a	92955.4091	left_press	n/a	n/a	256	n/a
373.3207272727	n/a	93330.1818	show_cross	n/a	n/a	n/a	cross.bmp
373.7961818182	n/a	93449.0455	show_face	scrambled_face	first_show	17	s006.bmp
374.7998181818	n/a	93699.9545	show_circle	n/a	n/a	0	circle.bmp
376.3834545455	n/a	94095.8636	right_press	n/a	n/a	4096	n/a
376.4998181818	n/a	94124.9545	show_cross	n/a	n/a	n/a	cross.bmp
377.0543636364	n/a	94263.5909	show_face	scrambled_face	delayed_repeat	19	s134.bmp
377.9443636364	n/a	94486.0909	right_press	n/a	n/a	4096	n/a
377.9689090909	n/a	94492.2273	show_circle	n/a	n/a	0	circle.bmp
378.2670909091	n/a	94566.7727	right_press	n/a	n/a	4096	n/a
379.6689090909	n/a	94917.2273	show_cross	n/a	n/a	n/a	cross.bmp
380.1943636364	n/a	95048.5909	show_face	scrambled_face	first_show	17	s076.bmp
381.0652727273	n/a	95266.3182	show_circle	n/a	n/a	0	circle.bmp
381.1480000000	n/a	95287	right_press	n/a	n/a	4096	n/a
382.7652727273	n/a	95691.3182	show_cross	n/a	n/a	n/a	cross.bmp
383.4180000000	n/a	95854.5	show_face	famous_face	delayed_repeat	7	f024.bmp
384.2825454545	n/a	96070.6364	show_circle	n/a	n/a	0	circle.bmp
384.5780000000	n/a	96144.5	left_press	n/a	n/a	256	n/a
385.9825454545	n/a	96495.6364	show_cross	n/a	n/a	n/a	cross.bmp
386.5925454545	n/a	96648.1364	show_face	unfamiliar_face	first_show	13	u041.bmp
387.3261818182	n/a	96831.5455	right_press	n/a	n/a	4096	n/a
387.4443636364	n/a	96861.0909	show_circle	n/a	n/a	0	circle.bmp
389.1443636364	n/a	97286.0909	show_cross	n/a	n/a	n/a	cross.bmp
389.6489090909	n/a	97412.2273	show_face	famous_face	first_show	5	f019.bmp
390.6589090909	n/a	97664.7273	show_circle	n/a	n/a	0	circle.bmp
391.9561818182	n/a	97989.0455	right_press	n/a	n/a	4096	n/a
392.3589090909	n/a	98089.7273	show_cross	n/a	n/a	n/a	cross.bmp
392.9234545455	n/a	98230.8636	show_face	famous_face	immediate_repeat	6	f019.bmp
393.8216363636	n/a	98455.4091	show_circle	n/a	n/a	0	circle.bmp
393.9261818182	n/a	98481.5455	right_press	n/a	n/a	4096	n/a
395.5216363636	n/a	98880.4091	show_cross	n/a	n/a	n/a	cross.bmp
396.1470909091	n/a	99036.7727	show_face	famous_face	first_show	5	f047.bmp
397.1334545455	n/a	99283.3636	show_circle	n/a	n/a	0	circle.bmp
397.2889090909	n/a	99322.2273	right_press	n/a	n/a	4096	n/a
398.8334545455	n/a	99708.3636	show_cross	n/a	n/a	n/a	cross.bmp
399.3716363636	n/a	99842.9091	show_face	famous_face	immediate_repeat	6	f047.bmp
400.1489090909	n/a	100037.2273	right_press	n/a	n/a	4096	n/a
400.3198181818	n/a	100079.9545	show_circle	n/a	n/a	0	circle.bmp
402.0198181818	n/a	100504.9545	show_cross	n/a	n/a	n/a	cross.bmp
402.5452727273	n/a	100636.3182	show_face	scrambled_face	first_show	17	s123.bmp
403.5380000000	n/a	100884.5	show_circle	n/a	n/a	0	circle.bmp
404.0470909091	n/a	101011.7727	right_press	n/a	n/a	4096	n/a
405.2380000000	n/a	101309.5	show_cross	n/a	n/a	n/a	cross.bmp
405.7025454545	n/a	101425.6364	show_face	scrambled_face	delayed_repeat	19	s006.bmp
406.6052727273	n/a	101651.3182	show_circle	n/a	n/a	0	circle.bmp
406.7307272727	n/a	101682.6818	left_press	n/a	n/a	256	n/a
408.3052727273	n/a	102076.3182	show_cross	n/a	n/a	n/a	cross.bmp
408.9434545455	n/a	102235.8636	show_face	scrambled_face	first_show	17	s136.bmp
409.7489090909	n/a	102437.2273	left_press	n/a	n/a	256	n/a
409.8589090909	n/a	102464.7273	show_circle	n/a	n/a	0	circle.bmp
411.5589090909	n/a	102889.7273	show_cross	n/a	n/a	n/a	cross.bmp
412.1007272727	n/a	103025.1818	show_face	scrambled_face	immediate_repeat	18	s136.bmp
413.1152727273	n/a	103278.8182	show_circle	n/a	n/a	0	circle.bmp
413.2080000000	n/a	103302	left_press	n/a	n/a	256	n/a
414.8152727273	n/a	103703.8182	show_cross	n/a	n/a	n/a	cross.bmp
415.3916363636	n/a	103847.9091	show_face	scrambled_face	delayed_repeat	19	s076.bmp
416.0270909091	n/a	104006.7727	left_press	n/a	n/a	256	n/a
416.3234545455	n/a	104080.8636	show_circle	n/a	n/a	0	circle.bmp
418.0234545455	n/a	104505.8636	show_cross	n/a	n/a	n/a	cross.bmp
418.6325454545	n/a	104658.1364	show_face	famous_face	first_show	5	f150.bmp
419.5652727273	n/a	104891.3182	show_circle	n/a	n/a	0	circle.bmp
419.7216363636	n/a	104930.4091	left_press	n/a	n/a	256	n/a
421.2652727273	n/a	105316.3182	show_cross	n/a	n/a	n/a	cross.bmp
421.9070909091	n/a	105476.7727	show_face	famous_face	immediate_repeat	6	f150.bmp
422.7307272727	n/a	105682.6818	show_circle	n/a	n/a	0	circle.bmp
423.3080000000	n/a	105827	left_press	n/a	n/a	256	n/a
424.4307272727	n/a	106107.6818	show_cross	n/a	n/a	n/a	cross.bmp
424.9643636364	n/a	106241.0909	show_face	unfamiliar_face	delayed_repeat	15	u041.bmp
425.7898181818	n/a	106447.4545	show_circle	n/a	n/a	0	circle.bmp
426.6480000000	n/a	106662	right_press	n/a	n/a	4096	n/a
427.4898181818	n/a	106872.4545	show_cross	n/a	n/a	n/a	cross.bmp
428.1380000000	n/a	107034.5	show_face	unfamiliar_face	first_show	13	u082.bmp
428.9670909091	n/a	107241.7727	left_press	n/a	n/a	256	n/a
428.9816363636	n/a	107245.4091	show_circle	n/a	n/a	0	circle.bmp
430.6816363636	n/a	107670.4091	show_cross	n/a	n/a	n/a	cross.bmp
431.3289090909	n/a	107832.2273	show_face	unfamiliar_face	first_show	13	u045.bmp
432.2225454545	n/a	108055.6364	show_circle	n/a	n/a	0	circle.bmp
432.5107272727	n/a	108127.6818	right_press	n/a	n/a	4096	n/a
433.9225454545	n/a	108480.6364	show_cross	n/a	n/a	n/a	cross.bmp
434.3852727273	n/a	108596.3182	show_face	scrambled_face	first_show	17	s138.bmp
435.3498181818	n/a	108837.4545	show_circle	n/a	n/a	0	circle.bmp
435.6270909091	n/a	108906.7727	left_press	n/a	n/a	256	n/a
437.0498181818	n/a	109262.4545	show_cross	n/a	n/a	n/a	cross.bmp
437.5934545455	n/a	109398.3636	show_face	scrambled_face	immediate_repeat	18	s138.bmp
438.4989090909	n/a	109624.7273	show_circle	n/a	n/a	0	circle.bmp
439.6461818182	n/a	109911.5455	left_press	n/a	n/a	256	n/a
440.1989090909	n/a	110049.7273	show_cross	n/a	n/a	n/a	cross.bmp
440.6670909091	n/a	110166.7727	show_face	scrambled_face	delayed_repeat	19	s123.bmp
441.5716363636	n/a	110392.9091	show_circle	n/a	n/a	0	circle.bmp
441.5943636364	n/a	110398.5909	right_press	n/a	n/a	4096	n/a
443.2716363636	n/a	110817.9091	show_cross	n/a	n/a	n/a	cross.bmp
443.8743636364	n/a	110968.5909	show_face	scrambled_face	first_show	17	s001.bmp
444.7034545455	n/a	111175.8636	show_circle	n/a	n/a	0	circle.bmp
444.9670909091	n/a	111241.7727	left_press	n/a	n/a	256	n/a
446.4034545455	n/a	111600.8636	show_cross	n/a	n/a	n/a	cross.bmp
446.8807272727	n/a	111720.1818	show_face	unfamiliar_face	first_show	13	u074.bmp
447.6816363636	n/a	111920.4091	left_press	n/a	n/a	256	n/a
447.7343636364	n/a	111933.5909	show_circle	n/a	n/a	0	circle.bmp
449.4343636364	n/a	112358.5909	show_cross	n/a	n/a	n/a	cross.bmp
450.0380000000	n/a	112509.5	show_face	unfamiliar_face	immediate_repeat	14	u074.bmp
450.8961818182	n/a	112724.0455	left_press	n/a	n/a	256	n/a
450.9870909091	n/a	112746.7727	show_circle	n/a	n/a	0	circle.bmp
452.6870909091	n/a	113171.7727	show_cross	n/a	n/a	n/a	cross.bmp
453.1452727273	n/a	113286.3182	show_face	famous_face	first_show	5	f043.bmp
454.0489090909	n/a	113512.2273	show_circle	n/a	n/a	0	circle.bmp
454.6361818182	n/a	113659.0455	right_press	n/a	n/a	4096	n/a
455.7489090909	n/a	113937.2273	show_cross	n/a	n/a	n/a	cross.bmp
456.2525454545	n/a	114063.1364	show_face	unfamiliar_face	delayed_repeat	15	u082.bmp
457.1643636364	n/a	114291.0909	left_press	n/a	n/a	256	n/a
457.2680000000	n/a	114317	show_circle	n/a	n/a	0	circle.bmp
458.9680000000	n/a	114742	show_cross	n/a	n/a	n/a	cross.bmp
459.4598181818	n/a	114864.9545	show_face	scrambled_face	first_show	17	s019.bmp
460.3198181818	n/a	115079.9545	show_circle	n/a	n/a	0	circle.bmp
460.5934545455	n/a	115148.3636	left_press	n/a	n/a	256	n/a
462.0198181818	n/a	115504.9545	show_cross	n/a	n/a	n/a	cross.bmp
462.6343636364	n/a	115658.5909	show_face	scrambled_face	immediate_repeat	18	s019.bmp
463.2207272727	n/a	115805.1818	left_press	n/a	n/a	256	n/a
463.5043636364	n/a	115876.0909	show_circle	n/a	n/a	0	circle.bmp
465.2043636364	n/a	116301.0909	show_cross	n/a	n/a	n/a	cross.bmp
465.6589090909	n/a	116414.7273	show_face	unfamiliar_face	delayed_repeat	15	u045.bmp
466.6089090909	n/a	116652.2273	show_circle	n/a	n/a	0	circle.bmp
467.2225454545	n/a	116805.6364	right_press	n/a	n/a	4096	n/a
468.3089090909	n/a	117077.2273	show_cross	n/a	n/a	n/a	cross.bmp
468.9316363636	n/a	117232.9091	show_face	famous_face	first_show	5	f063.bmp
469.7080000000	n/a	117427	right_press	n/a	n/a	4096	n/a
469.7516363636	n/a	117437.9091	show_circle	n/a	n/a	0	circle.bmp
471.4516363636	n/a	117862.9091	show_cross	n/a	n/a	n/a	cross.bmp
472.0725454545	n/a	118018.1364	show_face	unfamiliar_face	first_show	13	u139.bmp
472.7807272727	n/a	118195.1818	right_press	n/a	n/a	4096	n/a
473.0234545455	n/a	118255.8636	show_circle	n/a	n/a	0	circle.bmp
474.7234545455	n/a	118680.8636	show_cross	n/a	n/a	n/a	cross.bmp
475.2461818182	n/a	118811.5455	show_face	unfamiliar_face	immediate_repeat	14	u139.bmp
475.8380000000	n/a	118959.5	right_press	n/a	n/a	4096	n/a
476.2143636364	n/a	119053.5909	show_circle	n/a	n/a	0	circle.bmp
477.9143636364	n/a	119478.5909	show_cross	n/a	n/a	n/a	cross.bmp
478.3870909091	n/a	119596.7727	show_face	scrambled_face	delayed_repeat	19	s001.bmp
479.3670909091	n/a	119841.7727	show_circle	n/a	n/a	0	circle.bmp
479.6307272727	n/a	119907.6818	right_press	n/a	n/a	4096	n/a
481.0670909091	n/a	120266.7727	show_cross	n/a	n/a	n/a	cross.bmp
481.6780000000	n/a	120419.5	show_face	unfamiliar_face	first_show	13	u024.bmp
482.4980000000	n/a	120624.5	show_circle	n/a	n/a	0	circle.bmp
482.7789090909	n/a	120694.7273	left_press	n/a	n/a	256	n/a
484.1980000000	n/a	121049.5	show_cross	n/a	n/a	n/a	cross.bmp
484.7180000000	n/a	121179.5	show_face	famous_face	first_show	5	f108.bmp
485.5652727273	n/a	121391.3182	show_circle	n/a	n/a	0	circle.bmp
485.6098181818	n/a	121402.4545	right_press	n/a	n/a	4096	n/a
487.2652727273	n/a	121816.3182	show_cross	n/a	n/a	n/a	cross.bmp
487.7416363636	n/a	121935.4091	show_face	famous_face	immediate_repeat	6	f108.bmp
488.3970909091	n/a	122099.2727	right_press	n/a	n/a	4096	n/a
488.7416363636	n/a	122185.4091	show_circle	n/a	n/a	0	circle.bmp
490.4416363636	n/a	122610.4091	show_cross	n/a	n/a	n/a	cross.bmp
490.9825454545	n/a	122745.6364	show_face	famous_face	delayed_repeat	7	f043.bmp
491.7361818182	n/a	122934.0455	right_press	n/a	n/a	4096	n/a
491.8261818182	n/a	122956.5455	show_circle	n/a	n/a	0	circle.bmp
493.5261818182	n/a	123381.5455	show_cross	n/a	n/a	n/a	cross.bmp
