onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
107.2098181818	n/a	26802.4545	show_circle	n/a	n/a	0	circle.bmp
107.2370909091	n/a	26809.2727	left_press	n/a	n/a	256	n/a
108.9098181818	n/a	27227.4545	show_cross	n/a	n/a	n/a	cross.bmp
109.5580000000	n/a	27389.5	show_face	scrambled_face	delayed_repeat	19	s005.bmp
110.2907272727	n/a	27572.6818	right_press	n/a	n/a	4096	n/a
110.5534545455	n/a	27638.3636	show_circle	n/a	n/a	0	circle.bmp
112.2534545455	n/a	28063.3636	show_cross	n/a	n/a	n/a	cross.bmp
112.7489090909	n/a	28187.2273	show_face	famous_face	first_show	5	f111.bmp
113.5561818182	n/a	28389.0455	right_press	n/a	n/a	4096	n/a
113.5752727273	n/a	28393.8182	show_circle	n/a	n/a	0	circle.bmp
115.2752727273	n/a	28818.8182	show_cross	n/a	n/a	n/a	cross.bmp
115.7725454545	n/a	28943.1364	show_face	famous_face	immediate_repeat	6	f111.bmp
116.5652727273	n/a	29141.3182	right_press	n/a	n/a	4096	n/a
116.6316363636	n/a	29157.9091	show_circle	n/a	n/a	0	circle.bmp
118.3316363636	n/a	29582.9091	show_cross	n/a	n/a	n/a	cross.bmp
118.8298181818	n/a	29707.4545	show_face	scrambled_face	delayed_repeat	19	s115.bmp
119.6789090909	n/a	29919.7273	show_circle	n/a	n/a	0	circle.bmp
119.8634545455	n/a	29965.8636	left_press	n/a	n/a	256	n/a
121.3789090909	n/a	30344.7273	show_cross	n/a	n/a	n/a	cross.bmp
121.9534545455	n/a	30488.3636	show_face	unfamiliar_face	first_show	13	u130.bmp
122.8925454545	n/a	30723.1364	show_circle	n/a	n/a	0	circle.bmp
122.9589090909	n/a	30739.7273	right_press	n/a	n/a	4096	n/a
124.5925454545	n/a	31148.1364	show_cross	n/a	n/a	n/a	cross.bmp
125.1607272727	n/a	31290.1818	show_face	unfamiliar_face	first_show	13	u103.bmp
126.0698181818	n/a	31517.4545	show_circle	n/a	n/a	0	circle.bmp
126.1216363636	n/a	31530.4091	right_press	n/a	n/a	4096	n/a
127.7698181818	n/a	31942.4545	show_cross	n/a	n/a	n/a	cross.bmp
128.3680000000	n/a	32092	show_face	famous_face	delayed_repeat	7	f038.bmp
129.0698181818	n/a	32267.4545	left_press	n/a	n/a	256	n/a
129.2670909091	n/a	32316.7727	show_circle	n/a	n/a	0	circle.bmp
130.9670909091	n/a	32741.7727	show_cross	n/a	n/a	n/a	cross.bmp
131.4752727273	n/a	32868.8182	show_face	famous_face	first_show	5	f007.bmp
132.4234545455	n/a	33105.8636	right_press	n/a	n/a	4096	n/a
132.4607272727	n/a	33115.1818	show_circle	n/a	n/a	0	circle.bmp
134.1607272727	n/a	33540.1818	show_cross	n/a	n/a	n/a	cross.bmp
134.7161818182	n/a	33679.0455	show_face	famous_face	delayed_repeat	7	f097.bmp
135.4925454545	n/a	33873.1364	left_press	n/a	n/a	256	n/a
135.5925454545	n/a	33898.1364	show_circle	n/a	n/a	0	circle.bmp
137.2925454545	n/a	34323.1364	show_cross	n/a	n/a	n/a	cross.bmp
137.8398181818	n/a	34459.9545	show_face	unfamiliar_face	first_show	13	u057.bmp
138.7580000000	n/a	34689.5	left_press	n/a	n/a	256	n/a
138.8425454545	n/a	34710.6364	show_circle	n/a	n/a	0	circle.bmp
140.5425454545	n/a	35135.6364	show_cross	n/a	n/a	n/a	cross.bmp
141.0470909091	n/a	35261.7727	show_face	unfamiliar_face	immediate_repeat	14	u057.bmp
141.6889090909	n/a	35422.2273	left_press	n/a	n/a	256	n/a
142.0443636364	n/a	35511.0909	show_circle	n/a	n/a	0	circle.bmp
143.7443636364	n/a	35936.0909	show_cross	n/a	n/a	n/a	cross.bmp
144.3552727273	n/a	36088.8182	show_face	scrambled_face	delayed_repeat	19	s018.bmp
145.1280000000	n/a	36282	left_press	n/a	n/a	256	n/a
145.1980000000	n/a	36299.5	show_circle	n/a	n/a	0	circle.bmp
146.8980000000	n/a	36724.5	show_cross	n/a	n/a	n/a	cross.bmp
147.5289090909	n/a	36882.2273	show_face	unfamiliar_face	first_show	13	u145.bmp
148.4834545455	n/a	37120.8636	show_circle	n/a	n/a	0	circle.bmp
148.5407272727	n/a	37135.1818	right_press	n/a	n/a	4096	n/a
150.1834545455	n/a	37545.8636	show_cross	n/a	n/a	n/a	cross.bmp
150.6698181818	n/a	37667.4545	show_face	unfamiliar_face	immediate_repeat	14	u145.bmp
151.5498181818	n/a	37887.4545	show_circle	n/a	n/a	0	circle.bmp
151.6107272727	n/a	37902.6818	right_press	n/a	n/a	4096	n/a
153.2498181818	n/a	38312.4545	show_cross	n/a	n/a	n/a	cross.bmp
153.8270909091	n/a	38456.7727	show_face	unfamiliar_face	first_show	13	u040.bmp
154.5643636364	n/a	38641.0909	left_press	n/a	n/a	256	n/a
154.6834545455	n/a	38670.8636	show_circle	n/a	n/a	0	circle.bmp
156.3834545455	n/a	39095.8636	show_cross	n/a	n/a	n/a	cross.bmp
157.0170909091	n/a	39254.2727	show_face	unfamiliar_face	delayed_repeat	15	u130.bmp
157.7761818182	n/a	39444.0455	right_press	n/a	n/a	4096	n/a
157.9343636364	n/a	39483.5909	show_circle	n/a	n/a	0	circle.bmp
159.6343636364	n/a	39908.5909	show_cross	n/a	n/a	n/a	cross.bmp
160.0916363636	n/a	40022.9091	show_face	famous_face	first_show	5	f061.bmp
160.9707272727	n/a	40242.6818	show_circle	n/a	n/a	0	circle.bmp
161.3298181818	n/a	40332.4545	right_press	n/a	n/a	4096	n/a
162.6707272727	n/a	40667.6818	show_cross	n/a	n/a	n/a	cross.bmp
163.2652727273	n/a	40816.3182	show_face	famous_face	immediate_repeat	6	f061.bmp
163.8216363636	n/a	40955.4091	right_press	n/a	n/a	4096	n/a
164.1734545455	n/a	41043.3636	show_circle	n/a	n/a	0	circle.bmp
165.8734545455	n/a	41468.3636	show_cross	n/a	n/a	n/a	cross.bmp
166.4725454545	n/a	41618.1364	show_face	unfamiliar_face	delayed_repeat	15	u103.bmp
167.3552727273	n/a	41838.8182	right_press	n/a	n/a	4096	n/a
167.4125454545	n/a	41853.1364	show_circle	n/a	n/a	0	circle.bmp
169.1125454545	n/a	42278.1364	show_cross	n/a	n/a	n/a	cross.bmp
169.6298181818	n/a	42407.4545	show_face	famous_face	first_show	5	f135.bmp
170.2789090909	n/a	42569.7273	left_press	n/a	n/a	256	n/a
170.5389090909	n/a	42634.7273	show_circle	n/a	n/a	0	circle.bmp
172.2389090909	n/a	43059.7273	show_cross	n/a	n/a	n/a	cross.bmp
172.7870909091	n/a	43196.7727	show_face	famous_face	immediate_repeat	6	f135.bmp
173.4880000000	n/a	43372	left_press	n/a	n/a	256	n/a
173.6498181818	n/a	43412.4545	show_circle	n/a	n/a	0	circle.bmp
175.3498181818	n/a	43837.4545	show_cross	n/a	n/a	n/a	cross.bmp
175.9107272727	n/a	43977.6818	show_face	famous_face	delayed_repeat	7	f007.bmp
176.6116363636	n/a	44152.9091	right_press	n/a	n/a	4096	n/a
176.8634545455	n/a	44215.8636	show_circle	n/a	n/a	0	circle.bmp
178.5634545455	n/a	44640.8636	show_cross	n/a	n/a	n/a	cross.bmp
179.1852727273	n/a	44796.3182	show_face	scrambled_face	first_show	17	s033.bmp
180.0089090909	n/a	45002.2273	right_press	n/a	n/a	4096	n/a
180.1961818182	n/a	45049.0455	show_circle	n/a	n/a	0	circle.bmp
181.8961818182	n/a	45474.0455	show_cross	n/a	n/a	n/a	cross.bmp
182.4598181818	n/a	45614.9545	show_face	scrambled_face	immediate_repeat	18	s033.bmp
183.4207272727	n/a	45855.1818	right_press	n/a	n/a	4096	n/a
183.4280000000	n/a	45857	show_circle	n/a	n/a	0	circle.bmp
185.1280000000	n/a	46282	show_cross	n/a	n/a	n/a	cross.bmp
185.7334545455	n/a	46433.3636	show_face	unfamiliar_face	first_show	13	u031.bmp
186.5789090909	n/a	46644.7273	show_circle	n/a	n/a	0	circle.bmp
186.5989090909	n/a	46649.7273	right_press	n/a	n/a	4096	n/a
188.2789090909	n/a	47069.7273	show_cross	n/a	n/a	n/a	cross.bmp
188.7570909091	n/a	47189.2727	show_face	scrambled_face	first_show	17	s040.bmp
189.4470909091	n/a	47361.7727	right_press	n/a	n/a	4096	n/a
189.6334545455	n/a	47408.3636	show_circle	n/a	n/a	0	circle.bmp
191.3334545455	n/a	47833.3636	show_cross	n/a	n/a	n/a	cross.bmp
191.8643636364	n/a	47966.0909	show_face	unfamiliar_face	delayed_repeat	15	u040.bmp
192.7007272727	n/a	48175.1818	left_press	n/a	n/a	256	n/a
192.7789090909	n/a	48194.7273	show_circle	n/a	n/a	0	circle.bmp
194.4789090909	n/a	48619.7273	show_cross	n/a	n/a	n/a	cross.bmp
195.0716363636	n/a	48767.9091	show_face	famous_face	first_show	5	f006.bmp
195.7707272727	n/a	48942.6818	right_press	n/a	n/a	4096	n/a
196.0707272727	n/a	49017.6818	show_circle	n/a	n/a	0	circle.bmp
197.7707272727	n/a	49442.6818	show_cross	n/a	n/a	n/a	cross.bmp
198.3625454545	n/a	49590.6364	show_face	scrambled_face	first_show	17	s102.bmp
199.1898181818	n/a	49797.4545	right_press	n/a	n/a	4096	n/a
199.2016363636	n/a	49800.4091	show_circle	n/a	n/a	0	circle.bmp
200.9016363636	n/a	50225.4091	show_cross	n/a	n/a	n/a	cross.bmp
201.3861818182	n/a	50346.5455	show_face	scrambled_face	first_show	17	s041.bmp
202.1852727273	n/a	50546.3182	right_press	n/a	n/a	4096	n/a
202.3207272727	n/a	50580.1818	show_circle	n/a	n/a	0	circle.bmp
204.0207272727	n/a	51005.1818	show_cross	n/a	n/a	n/a	cross.bmp
204.6107272727	n/a	51152.6818	show_face	scrambled_face	immediate_repeat	18	s041.bmp
205.2580000000	n/a	51314.5	right_press	n/a	n/a	4096	n/a
205.4652727273	n/a	51366.3182	show_circle	n/a	n/a	0	circle.bmp
207.1652727273	n/a	51791.3182	show_cross	n/a	n/a	n/a	cross.bmp
207.6680000000	n/a	51917	show_face	famous_face	first_show	5	f027.bmp
208.4907272727	n/a	52122.6818	show_circle	n/a	n/a	0	circle.bmp
208.9925454545	n/a	52248.1364	left_press	n/a	n/a	256	n/a
210.1907272727	n/a	52547.6818	show_cross	n/a	n/a	n/a	cross.bmp
210.7243636364	n/a	52681.0909	show_face	famous_face	immediate_repeat	6	f027.bmp
211.2616363636	n/a	52815.4091	left_press	n/a	n/a	256	n/a
211.6307272727	n/a	52907.6818	show_circle	n/a	n/a	0	circle.bmp
213.3307272727	n/a	53332.6818	show_cross	n/a	n/a	n/a	cross.bmp
213.8989090909	n/a	53474.7273	show_face	unfamiliar_face	delayed_repeat	15	u031.bmp
214.6661818182	n/a	53666.5455	right_press	n/a	n/a	4096	n/a
214.7434545455	n/a	53685.8636	show_circle	n/a	n/a	0	circle.bmp
216.4434545455	n/a	54110.8636	show_cross	n/a	n/a	n/a	cross.bmp
217.0725454545	n/a	54268.1364	show_face	unfamiliar_face	first_show	13	u019.bmp
217.6698181818	n/a	54417.4545	left_press	n/a	n/a	256	n/a
217.9889090909	n/a	54497.2273	show_circle	n/a	n/a	0	circle.bmp
219.6889090909	n/a	54922.2273	show_cross	n/a	n/a	n/a	cross.bmp
220.3134545455	n/a	55078.3636	show_face	scrambled_face	delayed_repeat	19	s040.bmp
221.2734545455	n/a	55318.3636	show_circle	n/a	n/a	0	circle.bmp
222.1007272727	n/a	55525.1818	left_press	n/a	n/a	256	n/a
222.9734545455	n/a	55743.3636	show_cross	n/a	n/a	n/a	cross.bmp
223.4370909091	n/a	55859.2727	show_face	unfamiliar_face	first_show	13	u020.bmp
224.0970909091	n/a	56024.2727	left_press	n/a	n/a	256	n/a
224.3743636364	n/a	56093.5909	show_circle	n/a	n/a	0	circle.bmp
226.0743636364	n/a	56518.5909	show_cross	n/a	n/a	n/a	cross.bmp
226.5943636364	n/a	56648.5909	show_face	famous_face	delayed_repeat	7	f006.bmp
227.2189090909	n/a	56804.7273	right_press	n/a	n/a	4096	n/a
227.4852727273	n/a	56871.3182	show_circle	n/a	n/a	0	circle.bmp
229.1852727273	n/a	57296.3182	show_cross	n/a	n/a	n/a	cross.bmp
229.7180000000	n/a	57429.5	show_face	scrambled_face	first_show	17	s009.bmp
230.4352727273	n/a	57608.8182	right_press	n/a	n/a	4096	n/a
230.7061818182	n/a	57676.5455	show_circle	n/a	n/a	0	circle.bmp
232.4061818182	n/a	58101.5455	show_cross	n/a	n/a	n/a	cross.bmp
233.0425454545	n/a	58260.6364	show_face	scrambled_face	delayed_repeat	19	s102.bmp
233.9452727273	n/a	58486.3182	show_circle	n/a	n/a	0	circle.bmp
234.1843636364	n/a	58546.0909	left_press	n/a	n/a	256	n/a
235.6452727273	n/a	58911.3182	show_cross	n/a	n/a	n/a	cross.bmp
236.2170909091	n/a	59054.2727	show_face	unfamiliar_face	first_show	13	u133.bmp
237.0243636364	n/a	59256.0909	right_press	n/a	n/a	4096	n/a
237.0889090909	n/a	59272.2273	show_circle	n/a	n/a	0	circle.bmp
238.7889090909	n/a	59697.2273	show_cross	n/a	n/a	n/a	cross.bmp
239.3907272727	n/a	59847.6818	show_face	unfamiliar_face	immediate_repeat	14	u133.bmp
240.0270909091	n/a	60006.7727	right_press	n/a	n/a	4096	n/a
240.3461818182	n/a	60086.5455	show_circle	n/a	n/a	0	circle.bmp
242.0461818182	n/a	60511.5455	show_cross	n/a	n/a	n/a	cross.bmp
242.5316363636	n/a	60632.9091	show_face	famous_face	first_show	5	f132.bmp
243.5180000000	n/a	60879.5	left_press	n/a	n/a	256	n/a
243.5334545455	n/a	60883.3636	show_circle	n/a	n/a	0	circle.bmp
245.2334545455	n/a	61308.3636	show_cross	n/a	n/a	n/a	cross.bmp
245.8052727273	n/a	61451.3182	show_face	famous_face	immediate_repeat	6	f132.bmp
246.4307272727	n/a	61607.6818	left_press	n/a	n/a	256	n/a
246.7080000000	n/a	61677	show_circle	n/a	n/a	0	circle.bmp
248.4080000000	n/a	62102	show_cross	n/a	n/a	n/a	cross.bmp
249.0298181818	n/a	62257.4545	show_face	unfamiliar_face	first_show	13	u084.bmp
249.8825454545	n/a	62470.6364	right_press	n/a	n/a	4096	n/a
249.9925454545	n/a	62498.1364	show_circle	n/a	n/a	0	circle.bmp
251.6925454545	n/a	62923.1364	show_cross	n/a	n/a	n/a	cross.bmp
252.2370909091	n/a	63059.2727	show_face	unfamiliar_face	delayed_repeat	15	u019.bmp
253.2134545455	n/a	63303.3636	show_circle	n/a	n/a	0	circle.bmp
253.9516363636	n/a	63487.9091	left_press	n/a	n/a	256	n/a
254.9134545455	n/a	63728.3636	show_cross	n/a	n/a	n/a	cross.bmp
255.4107272727	n/a	63852.6818	show_face	famous_face	first_show	5	f106.bmp
256.1934545455	n/a	64048.3636	right_press	n/a	n/a	4096	n/a
256.4207272727	n/a	64105.1818	show_circle	n/a	n/a	0	circle.bmp
258.1207272727	n/a	64530.1818	show_cross	n/a	n/a	n/a	cross.bmp
258.7189090909	n/a	64679.7273	show_face	famous_face	immediate_repeat	6	f106.bmp
259.2761818182	n/a	64819.0455	right_press	n/a	n/a	4096	n/a
259.7325454545	n/a	64933.1364	show_circle	n/a	n/a	0	circle.bmp
261.4325454545	n/a	65358.1364	show_cross	n/a	n/a	n/a	cross.bmp
262.0425454545	n/a	65510.6364	show_face	unfamiliar_face	delayed_repeat	15	u020.bmp
262.9061818182	n/a	65726.5455	show_circle	n/a	n/a	0	circle.bmp
263.4689090909	n/a	65867.2273	left_press	n/a	n/a	256	n/a
264.6061818182	n/a	66151.5455	show_cross	n/a	n/a	n/a	cross.bmp
265.1834545455	n/a	66295.8636	show_face	scrambled_face	first_show	17	s085.bmp
266.0734545455	n/a	66518.3636	show_circle	n/a	n/a	0	circle.bmp
266.0825454545	n/a	66520.6364	left_press	n/a	n/a	256	n/a
267.7734545455	n/a	66943.3636	show_cross	n/a	n/a	n/a	cross.bmp
268.2570909091	n/a	67064.2727	show_face	scrambled_face	immediate_repeat	18	s085.bmp
269.0889090909	n/a	67272.2273	left_press	n/a	n/a	256	n/a
269.1507272727	n/a	67287.6818	show_circle	n/a	n/a	0	circle.bmp
270.8507272727	n/a	67712.6818	show_cross	n/a	n/a	n/a	cross.bmp
271.3980000000	n/a	67849.5	show_face	scrambled_face	delayed_repeat	19	s009.bmp
272.3680000000	n/a	68092	show_circle	n/a	n/a	0	circle.bmp
272.8698181818	n/a	68217.4545	left_press	n/a	n/a	256	n/a
274.0680000000	n/a	68517	show_cross	n/a	n/a	n/a	cross.bmp
274.6389090909	n/a	68659.7273	show_face	scrambled_face	first_show	17	s110.bmp
275.4470909091	n/a	68861.7727	left_press	n/a	n/a	256	n/a
275.6198181818	n/a	68904.9545	show_circle	n/a	n/a	0	circle.bmp
277.3198181818	n/a	69329.9545	show_cross	n/a	n/a	n/a	cross.bmp
277.7961818182	n/a	69449.0455	show_face	unfamiliar_face	first_show	13	u055.bmp
278.4916363636	n/a	69622.9091	left_press	n/a	n/a	256	n/a
278.7670909091	n/a	69691.7727	show_circle	n/a	n/a	0	circle.bmp
280.4670909091	n/a	70116.7727	show_cross	n/a	n/a	n/a	cross.bmp
280.9698181818	n/a	70242.4545	show_face	unfamiliar_face	immediate_repeat	14	u055.bmp
281.4998181818	n/a	70374.9545	left_press	n/a	n/a	256	n/a
281.9716363636	n/a	70492.9091	show_circle	n/a	n/a	0	circle.bmp
283.6716363636	n/a	70917.9091	show_cross	n/a	n/a	n/a	cross.bmp
284.2607272727	n/a	71065.1818	show_face	famous_face	first_show	5	f107.bmp
285.1661818182	n/a	71291.5455	show_circle	n/a	n/a	0	circle.bmp
285.6098181818	n/a	71402.4545	right_press	n/a	n/a	4096	n/a
286.8661818182	n/a	71716.5455	show_cross	n/a	n/a	n/a	cross.bmp
287.5016363636	n/a	71875.4091	show_face	unfamiliar_face	delayed_repeat	15	u084.bmp
288.3889090909	n/a	72097.2273	right_press	n/a	n/a	4096	n/a
288.4852727273	n/a	72121.3182	show_circle	n/a	n/a	0	circle.bmp
290.1852727273	n/a	72546.3182	show_cross	n/a	n/a	n/a	cross.bmp
290.7252727273	n/a	72681.3182	show_face	scrambled_face	first_show	17	s026.bmp
291.6452727273	n/a	72911.3182	show_circle	n/a	n/a	0	circle.bmp
291.6470909091	n/a	72911.7727	left_press	n/a	n/a	256	n/a
293.3452727273	n/a	73336.3182	show_cross	n/a	n/a	n/a	cross.bmp
293.9334545455	n/a	73483.3636	show_face	unfamiliar_face	first_show	13	u003.bmp
294.5989090909	n/a	73649.7273	left_press	n/a	n/a	256	n/a
294.8980000000	n/a	73724.5	show_circle	n/a	n/a	0	circle.bmp
296.5980000000	n/a	74149.5	show_cross	n/a	n/a	n/a	cross.bmp
297.2243636364	n/a	74306.0909	show_face	scrambled_face	first_show	17	s120.bmp
297.9434545455	n/a	74485.8636	left_press	n/a	n/a	256	n/a
298.2170909091	n/a	74554.2727	show_circle	n/a	n/a	0	circle.bmp
299.9170909091	n/a	74979.2727	show_cross	n/a	n/a	n/a	cross.bmp
300.4480000000	n/a	75112	show_face	scrambled_face	immediate_repeat	18	s120.bmp
301.1080000000	n/a	75277	left_press	n/a	n/a	256	n/a
301.3570909091	n/a	75339.2727	show_circle	n/a	n/a	0	circle.bmp
