onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
302.1689090909	n/a	75542.2273	show_cross	n/a	n/a	n/a	cross.bmp
302.6798181818	n/a	75669.9545	show_face	scrambled_face	first_show	17	s069.bmp
303.3807272727	n/a	75845.1818	left_press	n/a	n/a	256	n/a
303.6243636364	n/a	75906.0909	show_circle	n/a	n/a	0	circle.bmp
305.3243636364	n/a	76331.0909	show_cross	n/a	n/a	n/a	cross.bmp
305.8207272727	n/a	76455.1818	show_face	scrambled_face	immediate_repeat	18	s069.bmp
306.3598181818	n/a	76589.9545	left_press	n/a	n/a	256	n/a
306.6652727273	n/a	76666.3182	show_circle	n/a	n/a	0	circle.bmp
308.3652727273	n/a	77091.3182	show_cross	n/a	n/a	n/a	cross.bmp
308.9443636364	n/a	77236.0909	show_face	famous_face	first_show	5	f037.bmp
309.7298181818	n/a	77432.4545	left_press	n/a	n/a	256	n/a
309.8170909091	n/a	77454.2727	show_circle	n/a	n/a	0	circle.bmp
311.5170909091	n/a	77879.2727	show_cross	n/a	n/a	n/a	cross.bmp
312.1343636364	n/a	78033.5909	show_face	famous_face	immediate_repeat	6	f037.bmp
312.7670909091	n/a	78191.7727	left_press	n/a	n/a	256	n/a
313.0634545455	n/a	78265.8636	show_circle	n/a	n/a	0	circle.bmp
314.7634545455	n/a	78690.8636	show_cross	n/a	n/a	n/a	cross.bmp
315.2752727273	n/a	78818.8182	show_face	unfamiliar_face	delayed_repeat	15	u093.bmp
316.0725454545	n/a	79018.1364	left_press	n/a	n/a	256	n/a
316.1416363636	n/a	79035.4091	show_circle	n/a	n/a	0	circle.bmp
317.8416363636	n/a	79460.4091	show_cross	n/a	n/a	n/a	cross.bmp
318.3489090909	n/a	79587.2273	show_face	unfamiliar_face	first_show	13	u144.bmp
319.2916363636	n/a	79822.9091	show_circle	n/a	n/a	0	circle.bmp
319.4561818182	n/a	79864.0455	left_press	n/a	n/a	256	n/a
320.9916363636	n/a	80247.9091	show_cross	n/a	n/a	n/a	cross.bmp
321.6070909091	n/a	80401.7727	show_face	unfamiliar_face	immediate_repeat	14	u144.bmp
322.2061818182	n/a	80551.5455	left_press	n/a	n/a	256	n/a
322.5280000000	n/a	80632	show_circle	n/a	n/a	0	circle.bmp
324.2280000000	n/a	81057	show_cross	n/a	n/a	n/a	cross.bmp
324.7807272727	n/a	81195.1818	show_face	scrambled_face	first_show	17	s104.bmp
325.7516363636	n/a	81437.9091	right_press	n/a	n/a	4096	n/a
325.7816363636	n/a	81445.4091	show_circle	n/a	n/a	0	circle.bmp
327.4816363636	n/a	81870.4091	show_cross	n/a	n/a	n/a	cross.bmp
328.0716363636	n/a	82017.9091	show_face	scrambled_face	delayed_repeat	19	s039.bmp
328.9825454545	n/a	82245.6364	show_circle	n/a	n/a	0	circle.bmp
329.5316363636	n/a	82382.9091	right_press	n/a	n/a	4096	n/a
330.6825454545	n/a	82670.6364	show_cross	n/a	n/a	n/a	cross.bmp
331.1952727273	n/a	82798.8182	show_face	unfamiliar_face	first_show	13	u143.bmp
332.0052727273	n/a	83001.3182	left_press	n/a	n/a	256	n/a
332.0898181818	n/a	83022.4545	show_circle	n/a	n/a	0	circle.bmp
333.7898181818	n/a	83447.4545	show_cross	n/a	n/a	n/a	cross.bmp
334.3025454545	n/a	83575.6364	show_face	unfamiliar_face	immediate_repeat	14	u143.bmp
335.0034545455	n/a	83750.8636	left_press	n/a	n/a	256	n/a
335.1361818182	n/a	83784.0455	show_circle	n/a	n/a	0	circle.bmp
336.8361818182	n/a	84209.0455	show_cross	n/a	n/a	n/a	cross.bmp
337.4761818182	n/a	84369.0455	show_face	famous_face	first_show	5	f142.bmp
338.1889090909	n/a	84547.2273	right_press	n/a	n/a	4096	n/a
338.3589090909	n/a	84589.7273	show_circle	n/a	n/a	0	circle.bmp
340.0589090909	n/a	85014.7273	show_cross	n/a	n/a	n/a	cross.bmp
340.5834545455	n/a	85145.8636	show_face	famous_face	first_show	5	f139.bmp
341.4098181818	n/a	85352.4545	right_press	n/a	n/a	4096	n/a
341.5152727273	n/a	85378.8182	show_circle	n/a	n/a	0	circle.bmp
343.2152727273	n/a	85803.8182	show_cross	n/a	n/a	n/a	cross.bmp
343.8243636364	n/a	85956.0909	show_face	scrambled_face	first_show	17	s149.bmp
344.4352727273	n/a	86108.8182	right_press	n/a	n/a	4096	n/a
344.6652727273	n/a	86166.3182	show_circle	n/a	n/a	0	circle.bmp
346.3652727273	n/a	86591.3182	show_cross	n/a	n/a	n/a	cross.bmp
346.8316363636	n/a	86707.9091	show_face	scrambled_face	immediate_repeat	18	s149.bmp
347.6734545455	n/a	86918.3636	show_circle	n/a	n/a	0	circle.bmp
347.7443636364	n/a	86936.0909	right_press	n/a	n/a	4096	n/a
349.3734545455	n/a	87343.3636	show_cross	n/a	n/a	n/a	cross.bmp
349.8880000000	n/a	87472	show_face	unfamiliar_face	first_show	13	u099.bmp
350.6080000000	n/a	87652	right_press	n/a	n/a	4096	n/a
350.7216363636	n/a	87680.4091	show_circle	n/a	n/a	0	circle.bmp
352.4216363636	n/a	88105.4091	show_cross	n/a	n/a	n/a	cross.bmp
352.9625454545	n/a	88240.6364	show_face	scrambled_face	delayed_repeat	19	s104.bmp
353.7225454545	n/a	88430.6364	right_press	n/a	n/a	4096	n/a
353.7998181818	n/a	88449.9545	show_circle	n/a	n/a	0	circle.bmp
355.4998181818	n/a	88874.9545	show_cross	n/a	n/a	n/a	cross.bmp
356.0025454545	n/a	89000.6364	show_face	famous_face	first_show	5	f008.bmp
356.6643636364	n/a	89166.0909	right_press	n/a	n/a	4096	n/a
356.8516363636	n/a	89212.9091	show_circle	n/a	n/a	0	circle.bmp
358.5516363636	n/a	89637.9091	show_cross	n/a	n/a	n/a	cross.bmp
359.1934545455	n/a	89798.3636	show_face	famous_face	immediate_repeat	6	f008.bmp
359.6861818182	n/a	89921.5455	right_press	n/a	n/a	4096	n/a
360.1280000000	n/a	90032	show_circle	n/a	n/a	0	circle.bmp
361.8280000000	n/a	90457	show_cross	n/a	n/a	n/a	cross.bmp
362.4670909091	n/a	90616.7727	show_face	unfamiliar_face	first_show	13	u052.bmp
363.3552727273	n/a	90838.8182	right_press	n/a	n/a	4096	n/a
363.3989090909	n/a	90849.7273	show_circle	n/a	n/a	0	circle.bmp
365.0989090909	n/a	91274.7273	show_cross	n/a	n/a	n/a	cross.bmp
365.7252727273	n/a	91431.3182	show_face	famous_face	delayed_repeat	7	f142.bmp
366.3625454545	n/a	91590.6364	right_press	n/a	n/a	4096	n/a
366.6861818182	n/a	91671.5455	show_circle	n/a	n/a	0	circle.bmp
368.3861818182	n/a	92096.5455	show_cross	n/a	n/a	n/a	cross.bmp
368.9998181818	n/a	92249.9545	show_face	famous_face	first_show	5	f014.bmp
369.8443636364	n/a	92461.0909	show_circle	n/a	n/a	0	circle.bmp
370.4025454545	n/a	92600.6364	right_press	n/a	n/a	4096	n/a
371.5443636364	n/a	92886.0909	show_cross	n/a	n/a	n/a	cross.bmp
372.1898181818	n/a	93047.4545	show_face	famous_face	immediate_repeat	6	f014.bmp
372.9052727273	n/a	93226.3182	right_press	n/a	n/a	4096	n/a
373.1343636364	n/a	93283.5909	show_circle	n/a	n/a	0	circle.bmp
374.8343636364	n/a	93708.5909	show_cross	n/a	n/a	n/a	cross.bmp
375.3307272727	n/a	93832.6818	show_face	famous_face	delayed_repeat	7	f139.bmp
376.1125454545	n/a	94028.1364	right_press	n/a	n/a	4096	n/a
376.1816363636	n/a	94045.4091	show_circle	n/a	n/a	0	circle.bmp
377.8816363636	n/a	94470.4091	show_cross	n/a	n/a	n/a	cross.bmp
378.5043636364	n/a	94626.0909	show_face	unfamiliar_face	first_show	13	u138.bmp
379.0480000000	n/a	94762	right_press	n/a	n/a	4096	n/a
379.4370909091	n/a	94859.2727	show_circle	n/a	n/a	0	circle.bmp
381.1370909091	n/a	95284.2727	show_cross	n/a	n/a	n/a	cross.bmp
381.6452727273	n/a	95411.3182	show_face	unfamiliar_face	immediate_repeat	14	u138.bmp
382.2098181818	n/a	95552.4545	right_press	n/a	n/a	4096	n/a
382.6143636364	n/a	95653.5909	show_circle	n/a	n/a	0	circle.bmp
384.3143636364	n/a	96078.5909	show_cross	n/a	n/a	n/a	cross.bmp
384.9025454545	n/a	96225.6364	show_face	scrambled_face	first_show	17	s038.bmp
385.6480000000	n/a	96412	left_press	n/a	n/a	256	n/a
385.7425454545	n/a	96435.6364	show_circle	n/a	n/a	0	circle.bmp
387.4425454545	n/a	96860.6364	show_cross	n/a	n/a	n/a	cross.bmp
387.9761818182	n/a	96994.0455	show_face	scrambled_face	immediate_repeat	18	s038.bmp
388.7143636364	n/a	97178.5909	left_press	n/a	n/a	256	n/a
388.9725454545	n/a	97243.1364	show_circle	n/a	n/a	0	circle.bmp
390.6725454545	n/a	97668.1364	show_cross	n/a	n/a	n/a	cross.bmp
391.3170909091	n/a	97829.2727	show_face	unfamiliar_face	delayed_repeat	15	u099.bmp
391.9489090909	n/a	97987.2273	right_press	n/a	n/a	4096	n/a
392.3170909091	n/a	98079.2727	show_circle	n/a	n/a	0	circle.bmp
394.0170909091	n/a	98504.2727	show_cross	n/a	n/a	n/a	cross.bmp
394.4907272727	n/a	98622.6818	show_face	unfamiliar_face	first_show	13	u089.bmp
395.4216363636	n/a	98855.4091	show_circle	n/a	n/a	0	circle.bmp
395.4407272727	n/a	98860.1818	right_press	n/a	n/a	4096	n/a
397.1216363636	n/a	99280.4091	show_cross	n/a	n/a	n/a	cross.bmp
397.7489090909	n/a	99437.2273	show_face	scrambled_face	first_show	17	s084.bmp
398.5116363636	n/a	99627.9091	right_press	n/a	n/a	4096	n/a
398.7234545455	n/a	99680.8636	show_circle	n/a	n/a	0	circle.bmp
400.4234545455	n/a	100105.8636	show_cross	n/a	n/a	n/a	cross.bmp
401.0561818182	n/a	100264.0455	show_face	scrambled_face	immediate_repeat	18	s084.bmp
401.6643636364	n/a	100416.0909	left_press	n/a	n/a	256	n/a
401.9043636364	n/a	100476.0909	show_circle	n/a	n/a	0	circle.bmp
403.6043636364	n/a	100901.0909	show_cross	n/a	n/a	n/a	cross.bmp
404.1307272727	n/a	101032.6818	show_face	unfamiliar_face	delayed_repeat	15	u052.bmp
404.9116363636	n/a	101227.9091	right_press	n/a	n/a	4096	n/a
405.0052727273	n/a	101251.3182	show_circle	n/a	n/a	0	circle.bmp
406.7052727273	n/a	101676.3182	show_cross	n/a	n/a	n/a	cross.bmp
407.3543636364	n/a	101838.5909	show_face	scrambled_face	first_show	17	s063.bmp
408.2507272727	n/a	102062.6818	show_circle	n/a	n/a	0	circle.bmp
408.6934545455	n/a	102173.3636	left_press	n/a	n/a	256	n/a
409.9507272727	n/a	102487.6818	show_cross	n/a	n/a	n/a	cross.bmp
410.4943636364	n/a	102623.5909	show_face	scrambled_face	immediate_repeat	18	s063.bmp
411.3898181818	n/a	102847.4545	show_circle	n/a	n/a	0	circle.bmp
412.8016363636	n/a	103200.4091	left_press	n/a	n/a	256	n/a
413.0898181818	n/a	103272.4545	show_cross	n/a	n/a	n/a	cross.bmp
413.6516363636	n/a	103412.9091	show_face	famous_face	first_show	5	f085.bmp
414.5316363636	n/a	103632.9091	show_circle	n/a	n/a	0	circle.bmp
415.4907272727	n/a	103872.6818	right_press	n/a	n/a	4096	n/a
416.2316363636	n/a	104057.9091	show_cross	n/a	n/a	n/a	cross.bmp
416.8089090909	n/a	104202.2273	show_face	unfamiliar_face	first_show	13	u142.bmp
417.6534545455	n/a	104413.3636	show_circle	n/a	n/a	0	circle.bmp
417.8125454545	n/a	104453.1364	right_press	n/a	n/a	4096	n/a
419.3534545455	n/a	104838.3636	show_cross	n/a	n/a	n/a	cross.bmp
419.9498181818	n/a	104987.4545	show_face	famous_face	first_show	5	f087.bmp
420.8070909091	n/a	105201.7727	right_press	n/a	n/a	4096	n/a
420.8234545455	n/a	105205.8636	show_circle	n/a	n/a	0	circle.bmp
422.5234545455	n/a	105630.8636	show_cross	n/a	n/a	n/a	cross.bmp
423.0070909091	n/a	105751.7727	show_face	unfamiliar_face	delayed_repeat	15	u089.bmp
423.8416363636	n/a	105960.4091	show_circle	n/a	n/a	0	circle.bmp
424.0789090909	n/a	106019.7273	right_press	n/a	n/a	4096	n/a
425.5416363636	n/a	106385.4091	show_cross	n/a	n/a	n/a	cross.bmp
426.0643636364	n/a	106516.0909	show_face	famous_face	first_show	5	f050.bmp
426.9670909091	n/a	106741.7727	show_circle	n/a	n/a	0	circle.bmp
427.2325454545	n/a	106808.1364	right_press	n/a	n/a	4096	n/a
428.6670909091	n/a	107166.7727	show_cross	n/a	n/a	n/a	cross.bmp
429.1880000000	n/a	107297	show_face	famous_face	first_show	5	f145.bmp
430.0161818182	n/a	107504.0455	show_circle	n/a	n/a	0	circle.bmp
430.0316363636	n/a	107507.9091	right_press	n/a	n/a	4096	n/a
431.7161818182	n/a	107929.0455	show_cross	n/a	n/a	n/a	cross.bmp
432.2280000000	n/a	108057	show_face	famous_face	immediate_repeat	6	f145.bmp
432.9280000000	n/a	108232	right_press	n/a	n/a	4096	n/a
433.1752727273	n/a	108293.8182	show_circle	n/a	n/a	0	circle.bmp
434.8752727273	n/a	108718.8182	show_cross	n/a	n/a	n/a	cross.bmp
435.3689090909	n/a	108842.2273	show_face	famous_face	first_show	5	f001.bmp
435.9261818182	n/a	108981.5455	right_press	n/a	n/a	4096	n/a
436.3516363636	n/a	109087.9091	show_circle	n/a	n/a	0	circle.bmp
437.1180000000	n/a	109279.5	left_press	n/a	n/a	256	n/a
438.0516363636	n/a	109512.9091	show_cross	n/a	n/a	n/a	cross.bmp
438.6598181818	n/a	109664.9545	show_face	famous_face	delayed_repeat	7	f085.bmp
439.4161818182	n/a	109854.0455	left_press	n/a	n/a	256	n/a
439.4870909091	n/a	109871.7727	show_circle	n/a	n/a	0	circle.bmp
441.1870909091	n/a	110296.7727	show_cross	n/a	n/a	n/a	cross.bmp
441.6843636364	n/a	110421.0909	show_face	scrambled_face	first_show	17	s117.bmp
442.3952727273	n/a	110598.8182	left_press	n/a	n/a	256	n/a
442.5280000000	n/a	110632	show_circle	n/a	n/a	0	circle.bmp
444.2280000000	n/a	111057	show_cross	n/a	n/a	n/a	cross.bmp
444.7907272727	n/a	111197.6818	show_face	scrambled_face	immediate_repeat	18	s117.bmp
445.4307272727	n/a	111357.6818	left_press	n/a	n/a	256	n/a
445.6534545455	n/a	111413.3636	show_circle	n/a	n/a	0	circle.bmp
447.3534545455	n/a	111838.3636	show_cross	n/a	n/a	n/a	cross.bmp
447.8143636364	n/a	111953.5909	show_face	unfamiliar_face	delayed_repeat	15	u142.bmp
448.4625454545	n/a	112115.6364	right_press	n/a	n/a	4096	n/a
448.7180000000	n/a	112179.5	show_circle	n/a	n/a	0	circle.bmp
450.4180000000	n/a	112604.5	show_cross	n/a	n/a	n/a	cross.bmp
450.9389090909	n/a	112734.7273	show_face	unfamiliar_face	first_show	13	u030.bmp
451.6052727273	n/a	112901.3182	left_press	n/a	n/a	256	n/a
451.9280000000	n/a	112982	show_circle	n/a	n/a	0	circle.bmp
453.6280000000	n/a	113407	show_cross	n/a	n/a	n/a	cross.bmp
454.2125454545	n/a	113553.1364	show_face	unfamiliar_face	immediate_repeat	14	u030.bmp
454.8252727273	n/a	113706.3182	left_press	n/a	n/a	256	n/a
455.2243636364	n/a	113806.0909	show_circle	n/a	n/a	0	circle.bmp
456.9243636364	n/a	114231.0909	show_cross	n/a	n/a	n/a	cross.bmp
457.4025454545	n/a	114350.6364	show_face	famous_face	delayed_repeat	7	f087.bmp
458.0989090909	n/a	114524.7273	right_press	n/a	n/a	4096	n/a
458.2816363636	n/a	114570.4091	show_circle	n/a	n/a	0	circle.bmp
459.9816363636	n/a	114995.4091	show_cross	n/a	n/a	n/a	cross.bmp
460.5934545455	n/a	115148.3636	show_face	famous_face	first_show	5	f015.bmp
461.4180000000	n/a	115354.5	right_press	n/a	n/a	4096	n/a
461.4443636364	n/a	115361.0909	show_circle	n/a	n/a	0	circle.bmp
463.1443636364	n/a	115786.0909	show_cross	n/a	n/a	n/a	cross.bmp
463.6507272727	n/a	115912.6818	show_face	famous_face	delayed_repeat	7	f050.bmp
464.5007272727	n/a	116125.1818	right_press	n/a	n/a	4096	n/a
464.6680000000	n/a	116167	show_circle	n/a	n/a	0	circle.bmp
466.3680000000	n/a	116592	show_cross	n/a	n/a	n/a	cross.bmp
466.9916363636	n/a	116747.9091	show_face	unfamiliar_face	first_show	13	u125.bmp
467.9916363636	n/a	116997.9091	show_circle	n/a	n/a	0	circle.bmp
468.3552727273	n/a	117088.8182	left_press	n/a	n/a	256	n/a
469.6916363636	n/a	117422.9091	show_cross	n/a	n/a	n/a	cross.bmp
470.2161818182	n/a	117554.0455	show_face	famous_face	first_show	5	f049.bmp
471.1052727273	n/a	117776.3182	left_press	n/a	n/a	256	n/a
471.1607272727	n/a	117790.1818	show_circle	n/a	n/a	0	circle.bmp
472.8607272727	n/a	118215.1818	show_cross	n/a	n/a	n/a	cross.bmp
473.3225454545	n/a	118330.6364	show_face	famous_face	immediate_repeat	6	f049.bmp
473.8907272727	n/a	118472.6818	left_press	n/a	n/a	256	n/a
474.1734545455	n/a	118543.3636	show_circle	n/a	n/a	0	circle.bmp
475.8734545455	n/a	118968.3636	show_cross	n/a	n/a	n/a	cross.bmp
476.4970909091	n/a	119124.2727	show_face	famous_face	delayed_repeat	7	f001.bmp
477.1716363636	n/a	119292.9091	right_press	n/a	n/a	4096	n/a
477.4970909091	n/a	119374.2727	show_circle	n/a	n/a	0	circle.bmp
479.1970909091	n/a	119799.2727	show_cross	n/a	n/a	n/a	cross.bmp
479.7707272727	n/a	119942.6818	show_face	famous_face	first_show	5	f095.bmp
480.4407272727	n/a	120110.1818	left_press	n/a	n/a	256	n/a
480.7261818182	n/a	120181.5455	show_circle	n/a	n/a	0	circle.bmp
482.4261818182	n/a	120606.5455	show_cross	n/a	n/a	n/a	cross.bmp
482.9789090909	n/a	120744.7273	show_face	unfamiliar_face	first_show	13	u098.bmp
483.7961818182	n/a	120949.0455	right_press	n/a	n/a	4096	n/a
483.9016363636	n/a	120975.4091	show_circle	n/a	n/a	0	circle.bmp
485.6016363636	n/a	121400.4091	show_cross	n/a	n/a	n/a	cross.bmp
486.0861818182	n/a	121521.5455	show_face	unfamiliar_face	immediate_repeat	14	u098.bmp
486.6952727273	n/a	121673.8182	right_press	n/a	n/a	4096	n/a
486.9961818182	n/a	121749.0455	show_circle	n/a	n/a	0	circle.bmp
488.6961818182	n/a	122174.0455	show_cross	n/a	n/a	n/a	cross.bmp
