onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
300.8961818182	n/a	75224.0455	show_cross	n/a	n/a	n/a	cross.bmp
301.5189090909	n/a	75379.7273	show_face	famous_face	first_show	5	f003.bmp
302.1543636364	n/a	75538.5909	right_press	n/a	n/a	4096	n/a
302.5180000000	n/a	75629.5	show_circle	n/a	n/a	0	circle.bmp
304.2180000000	n/a	76054.5	show_cross	n/a	n/a	n/a	cross.bmp
304.7089090909	n/a	76177.2273	show_face	famous_face	delayed_repeat	7	f041.bmp
305.3725454545	n/a	76343.1364	right_press	n/a	n/a	4096	n/a
305.5898181818	n/a	76397.4545	show_circle	n/a	n/a	0	circle.bmp
307.2898181818	n/a	76822.4545	show_cross	n/a	n/a	n/a	cross.bmp
307.8834545455	n/a	76970.8636	show_face	famous_face	first_show	5	f052.bmp
308.6680000000	n/a	77167	right_press	n/a	n/a	4096	n/a
308.8498181818	n/a	77212.4545	show_circle	n/a	n/a	0	circle.bmp
310.5498181818	n/a	77637.4545	show_cross	n/a	n/a	n/a	cross.bmp
311.1743636364	n/a	77793.5909	show_face	famous_face	immediate_repeat	6	f052.bmp
311.8307272727	n/a	77957.6818	right_press	n/a	n/a	4096	n/a
312.1652727273	n/a	78041.3182	show_circle	n/a	n/a	0	circle.bmp
313.8652727273	n/a	78466.3182	show_cross	n/a	n/a	n/a	cross.bmp
314.3980000000	n/a	78599.5	show_face	unfamiliar_face	delayed_repeat	15	u027.bmp
315.1807272727	n/a	78795.1818	left_press	n/a	n/a	256	n/a
315.3280000000	n/a	78832	show_circle	n/a	n/a	0	circle.bmp
317.0280000000	n/a	79257	show_cross	n/a	n/a	n/a	cross.bmp
317.6725454545	n/a	79418.1364	show_face	scrambled_face	first_show	17	s086.bmp
318.5107272727	n/a	79627.6818	show_circle	n/a	n/a	0	circle.bmp
318.6425454545	n/a	79660.6364	right_press	n/a	n/a	4096	n/a
320.2107272727	n/a	80052.6818	show_cross	n/a	n/a	n/a	cross.bmp
320.8461818182	n/a	80211.5455	show_face	scrambled_face	immediate_repeat	18	s086.bmp
321.4825454545	n/a	80370.6364	right_press	n/a	n/a	4096	n/a
321.6789090909	n/a	80419.7273	show_circle	n/a	n/a	0	circle.bmp
323.3789090909	n/a	80844.7273	show_cross	n/a	n/a	n/a	cross.bmp
323.8534545455	n/a	80963.3636	show_face	unfamiliar_face	delayed_repeat	15	u133.bmp
324.5934545455	n/a	81148.3636	left_press	n/a	n/a	256	n/a
324.6907272727	n/a	81172.6818	show_circle	n/a	n/a	0	circle.bmp
326.3907272727	n/a	81597.6818	show_cross	n/a	n/a	n/a	cross.bmp
326.9107272727	n/a	81727.6818	show_face	unfamiliar_face	first_show	13	u030.bmp
327.6398181818	n/a	81909.9545	right_press	n/a	n/a	4096	n/a
327.7680000000	n/a	81942	show_circle	n/a	n/a	0	circle.bmp
329.4680000000	n/a	82367	show_cross	n/a	n/a	n/a	cross.bmp
330.0343636364	n/a	82508.5909	show_face	unfamiliar_face	first_show	13	u063.bmp
330.7907272727	n/a	82697.6818	left_press	n/a	n/a	256	n/a
330.9761818182	n/a	82744.0455	show_circle	n/a	n/a	0	circle.bmp
332.6761818182	n/a	83169.0455	show_cross	n/a	n/a	n/a	cross.bmp
333.1580000000	n/a	83289.5	show_face	scrambled_face	delayed_repeat	19	s117.bmp
333.9316363636	n/a	83482.9091	left_press	n/a	n/a	256	n/a
334.1243636364	n/a	83531.0909	show_circle	n/a	n/a	0	circle.bmp
335.8243636364	n/a	83956.0909	show_cross	n/a	n/a	n/a	cross.bmp
336.3652727273	n/a	84091.3182	show_face	scrambled_face	first_show	17	s101.bmp
337.1398181818	n/a	84284.9545	left_press	n/a	n/a	256	n/a
337.2770909091	n/a	84319.2727	show_circle	n/a	n/a	0	circle.bmp
338.9770909091	n/a	84744.2727	show_cross	n/a	n/a	n/a	cross.bmp
339.4725454545	n/a	84868.1364	show_face	famous_face	delayed_repeat	7	f003.bmp
340.1516363636	n/a	85037.9091	right_press	n/a	n/a	4096	n/a
340.3198181818	n/a	85079.9545	show_circle	n/a	n/a	0	circle.bmp
342.0198181818	n/a	85504.9545	show_cross	n/a	n/a	n/a	cross.bmp
342.5298181818	n/a	85632.4545	show_face	scrambled_face	first_show	17	s110.bmp
343.2343636364	n/a	85808.5909	left_press	n/a	n/a	256	n/a
343.4107272727	n/a	85852.6818	show_circle	n/a	n/a	0	circle.bmp
345.1107272727	n/a	86277.6818	show_cross	n/a	n/a	n/a	cross.bmp
345.7034545455	n/a	86425.8636	show_face	famous_face	first_show	5	f150.bmp
346.3561818182	n/a	86589.0455	left_press	n/a	n/a	256	n/a
346.5480000000	n/a	86637	show_circle	n/a	n/a	0	circle.bmp
348.2480000000	n/a	87062	show_cross	n/a	n/a	n/a	cross.bmp
348.8443636364	n/a	87211.0909	show_face	famous_face	immediate_repeat	6	f150.bmp
349.4961818182	n/a	87374.0455	left_press	n/a	n/a	256	n/a
349.6698181818	n/a	87417.4545	show_circle	n/a	n/a	0	circle.bmp
351.3698181818	n/a	87842.4545	show_cross	n/a	n/a	n/a	cross.bmp
351.9180000000	n/a	87979.5	show_face	scrambled_face	first_show	17	s071.bmp
352.6943636364	n/a	88173.5909	left_press	n/a	n/a	256	n/a
352.7361818182	n/a	88184.0455	show_circle	n/a	n/a	0	circle.bmp
354.4361818182	n/a	88609.0455	show_cross	n/a	n/a	n/a	cross.bmp
354.9416363636	n/a	88735.4091	show_face	unfamiliar_face	delayed_repeat	15	u030.bmp
355.6143636364	n/a	88903.5909	right_press	n/a	n/a	4096	n/a
355.9107272727	n/a	88977.6818	show_circle	n/a	n/a	0	circle.bmp
357.6107272727	n/a	89402.6818	show_cross	n/a	n/a	n/a	cross.bmp
358.1152727273	n/a	89528.8182	show_face	scrambled_face	first_show	17	s064.bmp
358.7743636364	n/a	89693.5909	left_press	n/a	n/a	256	n/a
358.9389090909	n/a	89734.7273	show_circle	n/a	n/a	0	circle.bmp
360.6389090909	n/a	90159.7273	show_cross	n/a	n/a	n/a	cross.bmp
361.1561818182	n/a	90289.0455	show_face	scrambled_face	immediate_repeat	18	s064.bmp
361.8552727273	n/a	90463.8182	left_press	n/a	n/a	256	n/a
361.9889090909	n/a	90497.2273	show_circle	n/a	n/a	0	circle.bmp
363.6889090909	n/a	90922.2273	show_cross	n/a	n/a	n/a	cross.bmp
364.2461818182	n/a	91061.5455	show_face	unfamiliar_face	delayed_repeat	15	u063.bmp
364.8407272727	n/a	91210.1818	left_press	n/a	n/a	256	n/a
365.1234545455	n/a	91280.8636	show_circle	n/a	n/a	0	circle.bmp
366.8234545455	n/a	91705.8636	show_cross	n/a	n/a	n/a	cross.bmp
367.4707272727	n/a	91867.6818	show_face	scrambled_face	first_show	17	s129.bmp
368.1898181818	n/a	92047.4545	left_press	n/a	n/a	256	n/a
368.3161818182	n/a	92079.0455	show_circle	n/a	n/a	0	circle.bmp
370.0161818182	n/a	92504.0455	show_cross	n/a	n/a	n/a	cross.bmp
370.4770909091	n/a	92619.2727	show_face	scrambled_face	delayed_repeat	19	s101.bmp
371.2516363636	n/a	92812.9091	left_press	n/a	n/a	256	n/a
371.4307272727	n/a	92857.6818	show_circle	n/a	n/a	0	circle.bmp
373.1307272727	n/a	93282.6818	show_cross	n/a	n/a	n/a	cross.bmp
373.7680000000	n/a	93442	show_face	scrambled_face	first_show	17	s123.bmp
374.4107272727	n/a	93602.6818	left_press	n/a	n/a	256	n/a
374.6216363636	n/a	93655.4091	show_circle	n/a	n/a	0	circle.bmp
376.3216363636	n/a	94080.4091	show_cross	n/a	n/a	n/a	cross.bmp
376.9089090909	n/a	94227.2273	show_face	scrambled_face	immediate_repeat	18	s123.bmp
377.5970909091	n/a	94399.2727	left_press	n/a	n/a	256	n/a
377.7952727273	n/a	94448.8182	show_circle	n/a	n/a	0	circle.bmp
379.4952727273	n/a	94873.8182	show_cross	n/a	n/a	n/a	cross.bmp
380.0998181818	n/a	95024.9545	show_face	scrambled_face	delayed_repeat	19	s110.bmp
380.8225454545	n/a	95205.6364	right_press	n/a	n/a	4096	n/a
380.9780000000	n/a	95244.5	show_circle	n/a	n/a	0	circle.bmp
382.6780000000	n/a	95669.5	show_cross	n/a	n/a	n/a	cross.bmp
383.2398181818	n/a	95809.9545	show_face	famous_face	first_show	5	f127.bmp
384.1761818182	n/a	96044.0455	right_press	n/a	n/a	4096	n/a
384.2034545455	n/a	96050.8636	show_circle	n/a	n/a	0	circle.bmp
385.9034545455	n/a	96475.8636	show_cross	n/a	n/a	n/a	cross.bmp
386.5143636364	n/a	96628.5909	show_face	unfamiliar_face	first_show	13	u108.bmp
387.1852727273	n/a	96796.3182	right_press	n/a	n/a	4096	n/a
387.4952727273	n/a	96873.8182	show_circle	n/a	n/a	0	circle.bmp
389.1952727273	n/a	97298.8182	show_cross	n/a	n/a	n/a	cross.bmp
389.6716363636	n/a	97417.9091	show_face	scrambled_face	delayed_repeat	19	s071.bmp
390.4798181818	n/a	97619.9545	right_press	n/a	n/a	4096	n/a
390.6161818182	n/a	97654.0455	show_circle	n/a	n/a	0	circle.bmp
392.3161818182	n/a	98079.0455	show_cross	n/a	n/a	n/a	cross.bmp
392.8970909091	n/a	98224.2727	show_face	unfamiliar_face	first_show	13	u121.bmp
393.7625454545	n/a	98440.6364	left_press	n/a	n/a	256	n/a
393.8634545455	n/a	98465.8636	show_circle	n/a	n/a	0	circle.bmp
395.5634545455	n/a	98890.8636	show_cross	n/a	n/a	n/a	cross.bmp
396.1698181818	n/a	99042.4545	show_face	unfamiliar_face	immediate_repeat	14	u121.bmp
396.8280000000	n/a	99207	right_press	n/a	n/a	4096	n/a
397.0007272727	n/a	99250.1818	show_circle	n/a	n/a	0	circle.bmp
398.7007272727	n/a	99675.1818	show_cross	n/a	n/a	n/a	cross.bmp
399.3107272727	n/a	99827.6818	show_face	unfamiliar_face	first_show	13	u113.bmp
400.0925454545	n/a	100023.1364	left_press	n/a	n/a	256	n/a
400.2125454545	n/a	100053.1364	show_circle	n/a	n/a	0	circle.bmp
401.9125454545	n/a	100478.1364	show_cross	n/a	n/a	n/a	cross.bmp
402.5516363636	n/a	100637.9091	show_face	unfamiliar_face	immediate_repeat	14	u113.bmp
403.3216363636	n/a	100830.4091	left_press	n/a	n/a	256	n/a
403.3716363636	n/a	100842.9091	show_circle	n/a	n/a	0	circle.bmp
405.0716363636	n/a	101267.9091	show_cross	n/a	n/a	n/a	cross.bmp
405.5916363636	n/a	101397.9091	show_face	scrambled_face	delayed_repeat	19	s129.bmp
406.2061818182	n/a	101551.5455	left_press	n/a	n/a	256	n/a
406.4934545455	n/a	101623.3636	show_circle	n/a	n/a	0	circle.bmp
408.1934545455	n/a	102048.3636	show_cross	n/a	n/a	n/a	cross.bmp
408.7152727273	n/a	102178.8182	show_face	famous_face	first_show	5	f014.bmp
409.4398181818	n/a	102359.9545	right_press	n/a	n/a	4096	n/a
409.7252727273	n/a	102431.3182	show_circle	n/a	n/a	0	circle.bmp
411.4252727273	n/a	102856.3182	show_cross	n/a	n/a	n/a	cross.bmp
412.0734545455	n/a	103018.3636	show_face	unfamiliar_face	first_show	13	u114.bmp
412.7652727273	n/a	103191.3182	left_press	n/a	n/a	256	n/a
412.8925454545	n/a	103223.1364	show_circle	n/a	n/a	0	circle.bmp
414.5925454545	n/a	103648.1364	show_cross	n/a	n/a	n/a	cross.bmp
415.0980000000	n/a	103774.5	show_face	unfamiliar_face	immediate_repeat	14	u114.bmp
415.7207272727	n/a	103930.1818	left_press	n/a	n/a	256	n/a
416.0152727273	n/a	104003.8182	show_circle	n/a	n/a	0	circle.bmp
417.7152727273	n/a	104428.8182	show_cross	n/a	n/a	n/a	cross.bmp
418.2043636364	n/a	104551.0909	show_face	famous_face	delayed_repeat	7	f127.bmp
418.9552727273	n/a	104738.8182	right_press	n/a	n/a	4096	n/a
419.1998181818	n/a	104799.9545	show_circle	n/a	n/a	0	circle.bmp
420.8998181818	n/a	105224.9545	show_cross	n/a	n/a	n/a	cross.bmp
421.4452727273	n/a	105361.3182	show_face	scrambled_face	first_show	17	s046.bmp
422.1552727273	n/a	105538.8182	right_press	n/a	n/a	4096	n/a
422.3143636364	n/a	105578.5909	show_circle	n/a	n/a	0	circle.bmp
424.0143636364	n/a	106003.5909	show_cross	n/a	n/a	n/a	cross.bmp
424.6525454545	n/a	106163.1364	show_face	scrambled_face	immediate_repeat	18	s046.bmp
425.2889090909	n/a	106322.2273	right_press	n/a	n/a	4096	n/a
425.6625454545	n/a	106415.6364	show_circle	n/a	n/a	0	circle.bmp
427.3625454545	n/a	106840.6364	show_cross	n/a	n/a	n/a	cross.bmp
427.9098181818	n/a	106977.4545	show_face	unfamiliar_face	delayed_repeat	15	u108.bmp
428.6180000000	n/a	107154.5	right_press	n/a	n/a	4096	n/a
428.9252727273	n/a	107231.3182	show_circle	n/a	n/a	0	circle.bmp
430.6252727273	n/a	107656.3182	show_cross	n/a	n/a	n/a	cross.bmp
431.1507272727	n/a	107787.6818	show_face	famous_face	first_show	5	f022.bmp
431.9852727273	n/a	107996.3182	right_press	n/a	n/a	4096	n/a
432.0225454545	n/a	108005.6364	show_circle	n/a	n/a	0	circle.bmp
433.7225454545	n/a	108430.6364	show_cross	n/a	n/a	n/a	cross.bmp
434.3416363636	n/a	108585.4091	show_face	unfamiliar_face	first_show	13	u034.bmp
435.0598181818	n/a	108764.9545	right_press	n/a	n/a	4096	n/a
435.3589090909	n/a	108839.7273	show_circle	n/a	n/a	0	circle.bmp
437.0589090909	n/a	109264.7273	show_cross	n/a	n/a	n/a	cross.bmp
437.6489090909	n/a	109412.2273	show_face	unfamiliar_face	immediate_repeat	14	u034.bmp
438.2980000000	n/a	109574.5	right_press	n/a	n/a	4096	n/a
438.5789090909	n/a	109644.7273	show_circle	n/a	n/a	0	circle.bmp
440.2789090909	n/a	110069.7273	show_cross	n/a	n/a	n/a	cross.bmp
440.8398181818	n/a	110209.9545	show_face	famous_face	first_show	5	f139.bmp
441.6680000000	n/a	110417	left_press	n/a	n/a	256	n/a
441.8452727273	n/a	110461.3182	show_circle	n/a	n/a	0	circle.bmp
443.5452727273	n/a	110886.3182	show_cross	n/a	n/a	n/a	cross.bmp
444.1134545455	n/a	111028.3636	show_face	famous_face	delayed_repeat	7	f014.bmp
444.9970909091	n/a	111249.2727	left_press	n/a	n/a	256	n/a
445.0852727273	n/a	111271.3182	show_circle	n/a	n/a	0	circle.bmp
446.7852727273	n/a	111696.3182	show_cross	n/a	n/a	n/a	cross.bmp
447.3543636364	n/a	111838.5909	show_face	scrambled_face	first_show	17	s122.bmp
448.1298181818	n/a	112032.4545	left_press	n/a	n/a	256	n/a
448.2216363636	n/a	112055.4091	show_circle	n/a	n/a	0	circle.bmp
449.9216363636	n/a	112480.4091	show_cross	n/a	n/a	n/a	cross.bmp
450.4452727273	n/a	112611.3182	show_face	scrambled_face	first_show	17	s056.bmp
451.1189090909	n/a	112779.7273	right_press	n/a	n/a	4096	n/a
451.4070909091	n/a	112851.7727	show_circle	n/a	n/a	0	circle.bmp
453.1070909091	n/a	113276.7727	show_cross	n/a	n/a	n/a	cross.bmp
453.6189090909	n/a	113404.7273	show_face	scrambled_face	immediate_repeat	18	s056.bmp
454.1734545455	n/a	113543.3636	right_press	n/a	n/a	4096	n/a
454.5489090909	n/a	113637.2273	show_circle	n/a	n/a	0	circle.bmp
456.2489090909	n/a	114062.2273	show_cross	n/a	n/a	n/a	cross.bmp
456.7434545455	n/a	114185.8636	show_face	famous_face	first_show	5	f082.bmp
457.5907272727	n/a	114397.6818	right_press	n/a	n/a	4096	n/a
457.7161818182	n/a	114429.0455	show_circle	n/a	n/a	0	circle.bmp
459.4161818182	n/a	114854.0455	show_cross	n/a	n/a	n/a	cross.bmp
459.8834545455	n/a	114970.8636	show_face	famous_face	immediate_repeat	6	f082.bmp
460.5698181818	n/a	115142.4545	right_press	n/a	n/a	4096	n/a
460.7307272727	n/a	115182.6818	show_circle	n/a	n/a	0	circle.bmp
462.4307272727	n/a	115607.6818	show_cross	n/a	n/a	n/a	cross.bmp
463.0743636364	n/a	115768.5909	show_face	famous_face	delayed_repeat	7	f022.bmp
463.9652727273	n/a	115991.3182	right_press	n/a	n/a	4096	n/a
464.0652727273	n/a	116016.3182	show_circle	n/a	n/a	0	circle.bmp
465.7652727273	n/a	116441.3182	show_cross	n/a	n/a	n/a	cross.bmp
466.3989090909	n/a	116599.7273	show_face	scrambled_face	first_show	17	s017.bmp
467.2170909091	n/a	116804.2727	right_press	n/a	n/a	4096	n/a
467.3925454545	n/a	116848.1364	show_circle	n/a	n/a	0	circle.bmp
469.0925454545	n/a	117273.1364	show_cross	n/a	n/a	n/a	cross.bmp
469.7398181818	n/a	117434.9545	show_face	scrambled_face	immediate_repeat	18	s017.bmp
470.3125454545	n/a	117578.1364	right_press	n/a	n/a	4096	n/a
470.5861818182	n/a	117646.5455	show_circle	n/a	n/a	0	circle.bmp
472.2861818182	n/a	118071.5455	show_cross	n/a	n/a	n/a	cross.bmp
472.8298181818	n/a	118207.4545	show_face	famous_face	first_show	5	f107.bmp
473.6843636364	n/a	118421.0909	left_press	n/a	n/a	256	n/a
473.7525454545	n/a	118438.1364	show_circle	n/a	n/a	0	circle.bmp
475.4525454545	n/a	118863.1364	show_cross	n/a	n/a	n/a	cross.bmp
475.9207272727	n/a	118980.1818	show_face	famous_face	delayed_repeat	7	f139.bmp
476.5989090909	n/a	119149.7273	left_press	n/a	n/a	256	n/a
476.8925454545	n/a	119223.1364	show_circle	n/a	n/a	0	circle.bmp
478.5925454545	n/a	119648.1364	show_cross	n/a	n/a	n/a	cross.bmp
479.2116363636	n/a	119802.9091	show_face	unfamiliar_face	first_show	13	u088.bmp
480.0425454545	n/a	120010.6364	show_circle	n/a	n/a	0	circle.bmp
480.0589090909	n/a	120014.7273	left_press	n/a	n/a	256	n/a
481.7425454545	n/a	120435.6364	show_cross	n/a	n/a	n/a	cross.bmp
482.2016363636	n/a	120550.4091	show_face	unfamiliar_face	immediate_repeat	14	u088.bmp
482.9807272727	n/a	120745.1818	left_press	n/a	n/a	256	n/a
483.1598181818	n/a	120789.9545	show_circle	n/a	n/a	0	circle.bmp
484.8598181818	n/a	121214.9545	show_cross	n/a	n/a	n/a	cross.bmp
485.4425454545	n/a	121360.6364	show_face	scrambled_face	delayed_repeat	19	s122.bmp
486.2161818182	n/a	121554.0455	left_press	n/a	n/a	256	n/a
486.3352727273	n/a	121583.8182	show_circle	n/a	n/a	0	circle.bmp
488.0352727273	n/a	122008.8182	show_cross	n/a	n/a	n/a	cross.bmp
488.5661818182	n/a	122141.5455	show_face	scrambled_face	first_show	17	s050.bmp
489.4034545455	n/a	122350.8636	right_press	n/a	n/a	4096	n/a
489.5516363636	n/a	122387.9091	show_circle	n/a	n/a	0	circle.bmp
491.2516363636	n/a	122812.9091	show_cross	n/a	n/a	n/a	cross.bmp
