onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
326.5225454545	n/a	81630.6364	show_cross	n/a	n/a	n/a	cross.bmp
327.0389090909	n/a	81759.7273	show_face	scrambled_face	immediate_repeat	18	s020.bmp
327.6152727273	n/a	81903.8182	left_press	n/a	n/a	256	n/a
327.9525454545	n/a	81988.1364	show_circle	n/a	n/a	0	circle.bmp
329.6525454545	n/a	82413.1364	show_cross	n/a	n/a	n/a	cross.bmp
330.1298181818	n/a	82532.4545	show_face	scrambled_face	first_show	17	s013.bmp
330.8425454545	n/a	82710.6364	left_press	n/a	n/a	256	n/a
330.9689090909	n/a	82742.2273	show_circle	n/a	n/a	0	circle.bmp
332.6689090909	n/a	83167.2273	show_cross	n/a	n/a	n/a	cross.bmp
333.1534545455	n/a	83288.3636	show_face	scrambled_face	delayed_repeat	19	s125.bmp
333.8425454545	n/a	83460.6364	left_press	n/a	n/a	256	n/a
334.0752727273	n/a	83518.8182	show_circle	n/a	n/a	0	circle.bmp
335.7752727273	n/a	83943.8182	show_cross	n/a	n/a	n/a	cross.bmp
336.3107272727	n/a	84077.6818	show_face	unfamiliar_face	first_show	13	u089.bmp
337.1598181818	n/a	84289.9545	right_press	n/a	n/a	4096	n/a
337.1661818182	n/a	84291.5455	show_circle	n/a	n/a	0	circle.bmp
338.8661818182	n/a	84716.5455	show_cross	n/a	n/a	n/a	cross.bmp
339.3670909091	n/a	84841.7727	show_face	unfamiliar_face	delayed_repeat	15	u096.bmp
340.1370909091	n/a	85034.2727	left_press	n/a	n/a	256	n/a
340.3434545455	n/a	85085.8636	show_circle	n/a	n/a	0	circle.bmp
342.0434545455	n/a	85510.8636	show_cross	n/a	n/a	n/a	cross.bmp
342.5925454545	n/a	85648.1364	show_face	famous_face	first_show	5	f063.bmp
343.3870909091	n/a	85846.7727	left_press	n/a	n/a	256	n/a
343.5270909091	n/a	85881.7727	show_circle	n/a	n/a	0	circle.bmp
345.2270909091	n/a	86306.7727	show_cross	n/a	n/a	n/a	cross.bmp
345.7652727273	n/a	86441.3182	show_face	famous_face	immediate_repeat	6	f063.bmp
346.4189090909	n/a	86604.7273	left_press	n/a	n/a	256	n/a
346.6925454545	n/a	86673.1364	show_circle	n/a	n/a	0	circle.bmp
348.3925454545	n/a	87098.1364	show_cross	n/a	n/a	n/a	cross.bmp
348.9061818182	n/a	87226.5455	show_face	famous_face	delayed_repeat	7	f070.bmp
349.7180000000	n/a	87429.5	left_press	n/a	n/a	256	n/a
349.8534545455	n/a	87463.3636	show_circle	n/a	n/a	0	circle.bmp
351.5534545455	n/a	87888.3636	show_cross	n/a	n/a	n/a	cross.bmp
352.0634545455	n/a	88015.8636	show_face	scrambled_face	first_show	17	s001.bmp
352.8170909091	n/a	88204.2727	right_press	n/a	n/a	4096	n/a
352.9143636364	n/a	88228.5909	show_circle	n/a	n/a	0	circle.bmp
354.6143636364	n/a	88653.5909	show_cross	n/a	n/a	n/a	cross.bmp
355.1370909091	n/a	88784.2727	show_face	scrambled_face	immediate_repeat	18	s001.bmp
355.8225454545	n/a	88955.6364	right_press	n/a	n/a	4096	n/a
356.1434545455	n/a	89035.8636	show_circle	n/a	n/a	0	circle.bmp
357.8434545455	n/a	89460.8636	show_cross	n/a	n/a	n/a	cross.bmp
358.4443636364	n/a	89611.0909	show_face	unfamiliar_face	first_show	13	u131.bmp
359.1070909091	n/a	89776.7727	right_press	n/a	n/a	4096	n/a
359.3125454545	n/a	89828.1364	show_circle	n/a	n/a	0	circle.bmp
361.0125454545	n/a	90253.1364	show_cross	n/a	n/a	n/a	cross.bmp
361.6525454545	n/a	90413.1364	show_face	unfamiliar_face	immediate_repeat	14	u131.bmp
362.2416363636	n/a	90560.4091	right_press	n/a	n/a	4096	n/a
362.6089090909	n/a	90652.2273	show_circle	n/a	n/a	0	circle.bmp
364.3089090909	n/a	91077.2273	show_cross	n/a	n/a	n/a	cross.bmp
364.7925454545	n/a	91198.1364	show_face	famous_face	first_show	5	f078.bmp
365.5952727273	n/a	91398.8182	left_press	n/a	n/a	256	n/a
365.6634545455	n/a	91415.8636	show_circle	n/a	n/a	0	circle.bmp
367.3634545455	n/a	91840.8636	show_cross	n/a	n/a	n/a	cross.bmp
367.8161818182	n/a	91954.0455	show_face	famous_face	immediate_repeat	6	f078.bmp
368.7543636364	n/a	92188.5909	show_circle	n/a	n/a	0	circle.bmp
368.7952727273	n/a	92198.8182	left_press	n/a	n/a	256	n/a
370.4543636364	n/a	92613.5909	show_cross	n/a	n/a	n/a	cross.bmp
370.9234545455	n/a	92730.8636	show_face	scrambled_face	delayed_repeat	19	s013.bmp
371.6961818182	n/a	92924.0455	left_press	n/a	n/a	256	n/a
371.7816363636	n/a	92945.4091	show_circle	n/a	n/a	0	circle.bmp
373.4816363636	n/a	93370.4091	show_cross	n/a	n/a	n/a	cross.bmp
373.9470909091	n/a	93486.7727	show_face	scrambled_face	first_show	17	s061.bmp
374.6170909091	n/a	93654.2727	left_press	n/a	n/a	256	n/a
374.8116363636	n/a	93702.9091	show_circle	n/a	n/a	0	circle.bmp
376.5116363636	n/a	94127.9091	show_cross	n/a	n/a	n/a	cross.bmp
377.0880000000	n/a	94272	show_face	unfamiliar_face	delayed_repeat	15	u089.bmp
377.9289090909	n/a	94482.2273	right_press	n/a	n/a	4096	n/a
378.0143636364	n/a	94503.5909	show_circle	n/a	n/a	0	circle.bmp
379.7143636364	n/a	94928.5909	show_cross	n/a	n/a	n/a	cross.bmp
380.1952727273	n/a	95048.8182	show_face	scrambled_face	first_show	17	s121.bmp
380.9798181818	n/a	95244.9545	left_press	n/a	n/a	256	n/a
381.1880000000	n/a	95297	show_circle	n/a	n/a	0	circle.bmp
382.8880000000	n/a	95722	show_cross	n/a	n/a	n/a	cross.bmp
383.4189090909	n/a	95854.7273	show_face	famous_face	first_show	5	f036.bmp
384.2089090909	n/a	96052.2273	right_press	n/a	n/a	4096	n/a
384.3570909091	n/a	96089.2727	show_circle	n/a	n/a	0	circle.bmp
386.0570909091	n/a	96514.2727	show_cross	n/a	n/a	n/a	cross.bmp
386.5261818182	n/a	96631.5455	show_face	famous_face	immediate_repeat	6	f036.bmp
387.2943636364	n/a	96823.5909	right_press	n/a	n/a	4096	n/a
387.4516363636	n/a	96862.9091	show_circle	n/a	n/a	0	circle.bmp
389.1516363636	n/a	97287.9091	show_cross	n/a	n/a	n/a	cross.bmp
389.6334545455	n/a	97408.3636	show_face	famous_face	first_show	5	f056.bmp
390.4398181818	n/a	97609.9545	left_press	n/a	n/a	256	n/a
390.5552727273	n/a	97638.8182	show_circle	n/a	n/a	0	circle.bmp
392.2552727273	n/a	98063.8182	show_cross	n/a	n/a	n/a	cross.bmp
392.7243636364	n/a	98181.0909	show_face	famous_face	immediate_repeat	6	f056.bmp
393.4061818182	n/a	98351.5455	left_press	n/a	n/a	256	n/a
393.6234545455	n/a	98405.8636	show_circle	n/a	n/a	0	circle.bmp
395.3234545455	n/a	98830.8636	show_cross	n/a	n/a	n/a	cross.bmp
395.8307272727	n/a	98957.6818	show_face	famous_face	first_show	5	f075.bmp
396.6789090909	n/a	99169.7273	right_press	n/a	n/a	4096	n/a
396.7980000000	n/a	99199.5	show_circle	n/a	n/a	0	circle.bmp
398.4980000000	n/a	99624.5	show_cross	n/a	n/a	n/a	cross.bmp
399.1216363636	n/a	99780.4091	show_face	famous_face	immediate_repeat	6	f075.bmp
399.6816363636	n/a	99920.4091	right_press	n/a	n/a	4096	n/a
400.0270909091	n/a	100006.7727	show_circle	n/a	n/a	0	circle.bmp
401.7270909091	n/a	100431.7727	show_cross	n/a	n/a	n/a	cross.bmp
402.3461818182	n/a	100586.5455	show_face	famous_face	first_show	5	f051.bmp
403.1652727273	n/a	100791.3182	right_press	n/a	n/a	4096	n/a
403.3489090909	n/a	100837.2273	show_circle	n/a	n/a	0	circle.bmp
405.0489090909	n/a	101262.2273	show_cross	n/a	n/a	n/a	cross.bmp
405.5534545455	n/a	101388.3636	show_face	famous_face	immediate_repeat	6	f051.bmp
406.1716363636	n/a	101542.9091	right_press	n/a	n/a	4096	n/a
406.5289090909	n/a	101632.2273	show_circle	n/a	n/a	0	circle.bmp
408.2289090909	n/a	102057.2273	show_cross	n/a	n/a	n/a	cross.bmp
408.7607272727	n/a	102190.1818	show_face	scrambled_face	delayed_repeat	19	s061.bmp
409.4743636364	n/a	102368.5909	left_press	n/a	n/a	256	n/a
409.6961818182	n/a	102424.0455	show_circle	n/a	n/a	0	circle.bmp
411.3961818182	n/a	102849.0455	show_cross	n/a	n/a	n/a	cross.bmp
411.8852727273	n/a	102971.3182	show_face	famous_face	first_show	5	f045.bmp
412.6916363636	n/a	103172.9091	left_press	n/a	n/a	256	n/a
412.7643636364	n/a	103191.0909	show_circle	n/a	n/a	0	circle.bmp
414.4643636364	n/a	103616.0909	show_cross	n/a	n/a	n/a	cross.bmp
415.0416363636	n/a	103760.4091	show_face	scrambled_face	delayed_repeat	19	s121.bmp
415.7752727273	n/a	103943.8182	left_press	n/a	n/a	256	n/a
416.0225454545	n/a	104005.6364	show_circle	n/a	n/a	0	circle.bmp
417.7225454545	n/a	104430.6364	show_cross	n/a	n/a	n/a	cross.bmp
418.2489090909	n/a	104562.2273	show_face	unfamiliar_face	first_show	13	u124.bmp
418.9534545455	n/a	104738.3636	left_press	n/a	n/a	256	n/a
419.1670909091	n/a	104791.7727	show_circle	n/a	n/a	0	circle.bmp
420.8670909091	n/a	105216.7727	show_cross	n/a	n/a	n/a	cross.bmp
421.4898181818	n/a	105372.4545	show_face	unfamiliar_face	first_show	13	u109.bmp
422.2180000000	n/a	105554.5	right_press	n/a	n/a	4096	n/a
422.3543636364	n/a	105588.5909	show_circle	n/a	n/a	0	circle.bmp
424.0543636364	n/a	106013.5909	show_cross	n/a	n/a	n/a	cross.bmp
424.5307272727	n/a	106132.6818	show_face	unfamiliar_face	immediate_repeat	14	u109.bmp
425.2007272727	n/a	106300.1818	right_press	n/a	n/a	4096	n/a
425.3689090909	n/a	106342.2273	show_circle	n/a	n/a	0	circle.bmp
427.0689090909	n/a	106767.2273	show_cross	n/a	n/a	n/a	cross.bmp
427.6880000000	n/a	106922	show_face	scrambled_face	first_show	17	s073.bmp
428.4589090909	n/a	107114.7273	left_press	n/a	n/a	256	n/a
428.6798181818	n/a	107169.9545	show_circle	n/a	n/a	0	circle.bmp
430.3798181818	n/a	107594.9545	show_cross	n/a	n/a	n/a	cross.bmp
431.0116363636	n/a	107752.9091	show_face	famous_face	first_show	5	f012.bmp
431.7625454545	n/a	107940.6364	right_press	n/a	n/a	4096	n/a
432.0234545455	n/a	108005.8636	show_circle	n/a	n/a	0	circle.bmp
433.7234545455	n/a	108430.8636	show_cross	n/a	n/a	n/a	cross.bmp
434.1861818182	n/a	108546.5455	show_face	scrambled_face	first_show	17	s047.bmp
435.1052727273	n/a	108776.3182	show_circle	n/a	n/a	0	circle.bmp
435.1389090909	n/a	108784.7273	right_press	n/a	n/a	4096	n/a
436.8052727273	n/a	109201.3182	show_cross	n/a	n/a	n/a	cross.bmp
437.2761818182	n/a	109319.0455	show_face	scrambled_face	immediate_repeat	18	s047.bmp
438.0389090909	n/a	109509.7273	right_press	n/a	n/a	4096	n/a
438.1170909091	n/a	109529.2727	show_circle	n/a	n/a	0	circle.bmp
439.8170909091	n/a	109954.2727	show_cross	n/a	n/a	n/a	cross.bmp
440.2998181818	n/a	110074.9545	show_face	famous_face	delayed_repeat	7	f045.bmp
441.2125454545	n/a	110303.1364	show_circle	n/a	n/a	0	circle.bmp
441.2243636364	n/a	110306.0909	left_press	n/a	n/a	256	n/a
442.9125454545	n/a	110728.1364	show_cross	n/a	n/a	n/a	cross.bmp
443.4570909091	n/a	110864.2727	show_face	famous_face	first_show	5	f100.bmp
444.3189090909	n/a	111079.7273	left_press	n/a	n/a	256	n/a
444.3770909091	n/a	111094.2727	show_circle	n/a	n/a	0	circle.bmp
446.0770909091	n/a	111519.2727	show_cross	n/a	n/a	n/a	cross.bmp
446.6643636364	n/a	111666.0909	show_face	famous_face	immediate_repeat	6	f100.bmp
447.2752727273	n/a	111818.8182	left_press	n/a	n/a	256	n/a
447.5507272727	n/a	111887.6818	show_circle	n/a	n/a	0	circle.bmp
449.2507272727	n/a	112312.6818	show_cross	n/a	n/a	n/a	cross.bmp
449.8725454545	n/a	112468.1364	show_face	unfamiliar_face	delayed_repeat	15	u124.bmp
450.6489090909	n/a	112662.2273	left_press	n/a	n/a	256	n/a
450.8225454545	n/a	112705.6364	show_circle	n/a	n/a	0	circle.bmp
452.5225454545	n/a	113130.6364	show_cross	n/a	n/a	n/a	cross.bmp
453.0461818182	n/a	113261.5455	show_face	scrambled_face	first_show	17	s095.bmp
453.8016363636	n/a	113450.4091	left_press	n/a	n/a	256	n/a
453.9825454545	n/a	113495.6364	show_circle	n/a	n/a	0	circle.bmp
455.6825454545	n/a	113920.6364	show_cross	n/a	n/a	n/a	cross.bmp
456.2707272727	n/a	114067.6818	show_face	unfamiliar_face	first_show	13	u094.bmp
457.0752727273	n/a	114268.8182	right_press	n/a	n/a	4096	n/a
457.1116363636	n/a	114277.9091	show_circle	n/a	n/a	0	circle.bmp
458.8116363636	n/a	114702.9091	show_cross	n/a	n/a	n/a	cross.bmp
459.4607272727	n/a	114865.1818	show_face	unfamiliar_face	immediate_repeat	14	u094.bmp
460.1980000000	n/a	115049.5	right_press	n/a	n/a	4096	n/a
460.3034545455	n/a	115075.8636	show_circle	n/a	n/a	0	circle.bmp
462.0034545455	n/a	115500.8636	show_cross	n/a	n/a	n/a	cross.bmp
462.6016363636	n/a	115650.4091	show_face	scrambled_face	delayed_repeat	19	s073.bmp
463.2961818182	n/a	115824.0455	left_press	n/a	n/a	256	n/a
463.5598181818	n/a	115889.9545	show_circle	n/a	n/a	0	circle.bmp
465.2598181818	n/a	116314.9545	show_cross	n/a	n/a	n/a	cross.bmp
465.8752727273	n/a	116468.8182	show_face	famous_face	first_show	5	f054.bmp
466.8098181818	n/a	116702.4545	show_circle	n/a	n/a	0	circle.bmp
466.9143636364	n/a	116728.5909	right_press	n/a	n/a	4096	n/a
468.5098181818	n/a	117127.4545	show_cross	n/a	n/a	n/a	cross.bmp
469.1334545455	n/a	117283.3636	show_face	famous_face	delayed_repeat	7	f012.bmp
469.9589090909	n/a	117489.7273	show_circle	n/a	n/a	0	circle.bmp
469.9907272727	n/a	117497.6818	right_press	n/a	n/a	4096	n/a
471.6589090909	n/a	117914.7273	show_cross	n/a	n/a	n/a	cross.bmp
472.1734545455	n/a	118043.3636	show_face	unfamiliar_face	first_show	13	u130.bmp
472.8761818182	n/a	118219.0455	left_press	n/a	n/a	256	n/a
473.0943636364	n/a	118273.5909	show_circle	n/a	n/a	0	circle.bmp
474.7943636364	n/a	118698.5909	show_cross	n/a	n/a	n/a	cross.bmp
475.3470909091	n/a	118836.7727	show_face	unfamiliar_face	first_show	13	u031.bmp
475.9998181818	n/a	118999.9545	right_press	n/a	n/a	4096	n/a
476.3107272727	n/a	119077.6818	show_circle	n/a	n/a	0	circle.bmp
478.0107272727	n/a	119502.6818	show_cross	n/a	n/a	n/a	cross.bmp
478.6380000000	n/a	119659.5	show_face	unfamiliar_face	first_show	13	u026.bmp
479.3752727273	n/a	119843.8182	left_press	n/a	n/a	256	n/a
479.5207272727	n/a	119880.1818	show_circle	n/a	n/a	0	circle.bmp
481.2207272727	n/a	120305.1818	show_cross	n/a	n/a	n/a	cross.bmp
481.7289090909	n/a	120432.2273	show_face	scrambled_face	delayed_repeat	19	s095.bmp
482.4298181818	n/a	120607.4545	left_press	n/a	n/a	256	n/a
482.5661818182	n/a	120641.5455	show_circle	n/a	n/a	0	circle.bmp
484.2661818182	n/a	121066.5455	show_cross	n/a	n/a	n/a	cross.bmp
484.7689090909	n/a	121192.2273	show_face	famous_face	first_show	5	f137.bmp
485.6961818182	n/a	121424.0455	show_circle	n/a	n/a	0	circle.bmp
485.7243636364	n/a	121431.0909	left_press	n/a	n/a	256	n/a
487.3961818182	n/a	121849.0455	show_cross	n/a	n/a	n/a	cross.bmp
488.0270909091	n/a	122006.7727	show_face	famous_face	immediate_repeat	6	f137.bmp
488.5798181818	n/a	122144.9545	left_press	n/a	n/a	256	n/a
488.9552727273	n/a	122238.8182	show_circle	n/a	n/a	0	circle.bmp
490.6552727273	n/a	122663.8182	show_cross	n/a	n/a	n/a	cross.bmp
491.1670909091	n/a	122791.7727	show_face	unfamiliar_face	first_show	13	u129.bmp
491.7752727273	n/a	122943.8182	right_press	n/a	n/a	4096	n/a
492.1316363636	n/a	123032.9091	show_circle	n/a	n/a	0	circle.bmp
493.8316363636	n/a	123457.9091	show_cross	n/a	n/a	n/a	cross.bmp
494.4580000000	n/a	123614.5	show_face	famous_face	delayed_repeat	7	f054.bmp
495.2452727273	n/a	123811.3182	right_press	n/a	n/a	4096	n/a
495.2870909091	n/a	123821.7727	show_circle	n/a	n/a	0	circle.bmp
496.9870909091	n/a	124246.7727	show_cross	n/a	n/a	n/a	cross.bmp
497.5489090909	n/a	124387.2273	show_face	scrambled_face	first_show	17	s034.bmp
498.3907272727	n/a	124597.6818	left_press	n/a	n/a	256	n/a
498.4261818182	n/a	124606.5455	show_circle	n/a	n/a	0	circle.bmp
500.1261818182	n/a	125031.5455	show_cross	n/a	n/a	n/a	cross.bmp
500.7225454545	n/a	125180.6364	show_face	scrambled_face	immediate_repeat	18	s034.bmp
501.4180000000	n/a	125354.5	left_press	n/a	n/a	256	n/a
501.7125454545	n/a	125428.1364	show_circle	n/a	n/a	0	circle.bmp
503.4125454545	n/a	125853.1364	show_cross	n/a	n/a	n/a	cross.bmp
503.9970909091	n/a	125999.2727	show_face	unfamiliar_face	delayed_repeat	15	u130.bmp
504.8143636364	n/a	126203.5909	left_press	n/a	n/a	256	n/a
504.8716363636	n/a	126217.9091	show_circle	n/a	n/a	0	circle.bmp
506.5716363636	n/a	126642.9091	show_cross	n/a	n/a	n/a	cross.bmp
507.0870909091	n/a	126771.7727	show_face	unfamiliar_face	first_show	13	u098.bmp
508.0061818182	n/a	127001.5455	right_press	n/a	n/a	4096	n/a
508.0961818182	n/a	127024.0455	show_circle	n/a	n/a	0	circle.bmp
509.7961818182	n/a	127449.0455	show_cross	n/a	n/a	n/a	cross.bmp
510.4452727273	n/a	127611.3182	show_face	unfamiliar_face	delayed_repeat	15	u031.bmp
511.3561818182	n/a	127839.0455	show_circle	n/a	n/a	0	circle.bmp
511.4725454545	n/a	127868.1364	left_press	n/a	n/a	256	n/a
