onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
299.6498181818	n/a	74912.4545	show_circle	n/a	n/a	0	circle.bmp
301.3498181818	n/a	75337.4545	show_cross	n/a	n/a	n/a	cross.bmp
301.9270909091	n/a	75481.7727	show_face	famous_face	first_show	5	f114.bmp
302.7925454545	n/a	75698.1364	left_press	n/a	n/a	256	n/a
302.9452727273	n/a	75736.3182	show_circle	n/a	n/a	0	circle.bmp
304.6452727273	n/a	76161.3182	show_cross	n/a	n/a	n/a	cross.bmp
305.1680000000	n/a	76292	show_face	famous_face	immediate_repeat	6	f114.bmp
305.8743636364	n/a	76468.5909	left_press	n/a	n/a	256	n/a
306.1516363636	n/a	76537.9091	show_circle	n/a	n/a	0	circle.bmp
307.8516363636	n/a	76962.9091	show_cross	n/a	n/a	n/a	cross.bmp
308.4589090909	n/a	77114.7273	show_face	scrambled_face	delayed_repeat	19	s132.bmp
309.2489090909	n/a	77312.2273	right_press	n/a	n/a	4096	n/a
309.3234545455	n/a	77330.8636	show_circle	n/a	n/a	0	circle.bmp
311.0234545455	n/a	77755.8636	show_cross	n/a	n/a	n/a	cross.bmp
311.6325454545	n/a	77908.1364	show_face	scrambled_face	first_show	17	s035.bmp
312.5734545455	n/a	78143.3636	right_press	n/a	n/a	4096	n/a
312.6080000000	n/a	78152	show_circle	n/a	n/a	0	circle.bmp
314.3080000000	n/a	78577	show_cross	n/a	n/a	n/a	cross.bmp
314.8570909091	n/a	78714.2727	show_face	scrambled_face	delayed_repeat	19	s066.bmp
315.6998181818	n/a	78924.9545	show_circle	n/a	n/a	0	circle.bmp
315.7789090909	n/a	78944.7273	right_press	n/a	n/a	4096	n/a
317.3998181818	n/a	79349.9545	show_cross	n/a	n/a	n/a	cross.bmp
317.9807272727	n/a	79495.1818	show_face	famous_face	first_show	5	f027.bmp
318.7652727273	n/a	79691.3182	right_press	n/a	n/a	4096	n/a
318.8543636364	n/a	79713.5909	show_circle	n/a	n/a	0	circle.bmp
320.5543636364	n/a	80138.5909	show_cross	n/a	n/a	n/a	cross.bmp
321.0380000000	n/a	80259.5	show_face	scrambled_face	first_show	17	s039.bmp
321.7198181818	n/a	80429.9545	left_press	n/a	n/a	256	n/a
321.9416363636	n/a	80485.4091	show_circle	n/a	n/a	0	circle.bmp
323.6416363636	n/a	80910.4091	show_cross	n/a	n/a	n/a	cross.bmp
324.1280000000	n/a	81032	show_face	scrambled_face	immediate_repeat	18	s039.bmp
324.7216363636	n/a	81180.4091	left_press	n/a	n/a	256	n/a
325.0007272727	n/a	81250.1818	show_circle	n/a	n/a	0	circle.bmp
326.7007272727	n/a	81675.1818	show_cross	n/a	n/a	n/a	cross.bmp
327.2352727273	n/a	81808.8182	show_face	famous_face	delayed_repeat	7	f109.bmp
327.9761818182	n/a	81994.0455	right_press	n/a	n/a	4096	n/a
328.2470909091	n/a	82061.7727	show_circle	n/a	n/a	0	circle.bmp
329.9470909091	n/a	82486.7727	show_cross	n/a	n/a	n/a	cross.bmp
330.5770909091	n/a	82644.2727	show_face	unfamiliar_face	first_show	13	u001.bmp
331.4034545455	n/a	82850.8636	right_press	n/a	n/a	4096	n/a
331.4416363636	n/a	82860.4091	show_circle	n/a	n/a	0	circle.bmp
333.1416363636	n/a	83285.4091	show_cross	n/a	n/a	n/a	cross.bmp
333.7007272727	n/a	83425.1818	show_face	famous_face	delayed_repeat	7	f028.bmp
334.6325454545	n/a	83658.1364	right_press	n/a	n/a	4096	n/a
334.6998181818	n/a	83674.9545	show_circle	n/a	n/a	0	circle.bmp
336.3998181818	n/a	84099.9545	show_cross	n/a	n/a	n/a	cross.bmp
336.8743636364	n/a	84218.5909	show_face	scrambled_face	first_show	17	s104.bmp
337.7598181818	n/a	84439.9545	show_circle	n/a	n/a	0	circle.bmp
337.7661818182	n/a	84441.5455	left_press	n/a	n/a	256	n/a
339.4598181818	n/a	84864.9545	show_cross	n/a	n/a	n/a	cross.bmp
340.0652727273	n/a	85016.3182	show_face	scrambled_face	immediate_repeat	18	s104.bmp
340.9743636364	n/a	85243.5909	show_circle	n/a	n/a	0	circle.bmp
340.9907272727	n/a	85247.6818	left_press	n/a	n/a	256	n/a
342.6743636364	n/a	85668.5909	show_cross	n/a	n/a	n/a	cross.bmp
343.2725454545	n/a	85818.1364	show_face	famous_face	first_show	5	f068.bmp
344.1070909091	n/a	86026.7727	show_circle	n/a	n/a	0	circle.bmp
344.3034545455	n/a	86075.8636	left_press	n/a	n/a	256	n/a
345.8070909091	n/a	86451.7727	show_cross	n/a	n/a	n/a	cross.bmp
346.3461818182	n/a	86586.5455	show_face	famous_face	immediate_repeat	6	f068.bmp
346.9289090909	n/a	86732.2273	left_press	n/a	n/a	256	n/a
347.3498181818	n/a	86837.4545	show_circle	n/a	n/a	0	circle.bmp
349.0498181818	n/a	87262.4545	show_cross	n/a	n/a	n/a	cross.bmp
349.5534545455	n/a	87388.3636	show_face	scrambled_face	delayed_repeat	19	s035.bmp
350.3043636364	n/a	87576.0909	right_press	n/a	n/a	4096	n/a
350.4061818182	n/a	87601.5455	show_circle	n/a	n/a	0	circle.bmp
352.1061818182	n/a	88026.5455	show_cross	n/a	n/a	n/a	cross.bmp
352.6443636364	n/a	88161.0909	show_face	unfamiliar_face	first_show	13	u044.bmp
353.3716363636	n/a	88342.9091	left_press	n/a	n/a	256	n/a
353.6161818182	n/a	88404.0455	show_circle	n/a	n/a	0	circle.bmp
355.3161818182	n/a	88829.0455	show_cross	n/a	n/a	n/a	cross.bmp
355.8361818182	n/a	88959.0455	show_face	famous_face	delayed_repeat	7	f027.bmp
356.5034545455	n/a	89125.8636	right_press	n/a	n/a	4096	n/a
356.7943636364	n/a	89198.5909	show_circle	n/a	n/a	0	circle.bmp
358.4943636364	n/a	89623.5909	show_cross	n/a	n/a	n/a	cross.bmp
358.9589090909	n/a	89739.7273	show_face	unfamiliar_face	first_show	13	u081.bmp
359.6498181818	n/a	89912.4545	right_press	n/a	n/a	4096	n/a
359.9252727273	n/a	89981.3182	show_circle	n/a	n/a	0	circle.bmp
361.6252727273	n/a	90406.3182	show_cross	n/a	n/a	n/a	cross.bmp
362.2161818182	n/a	90554.0455	show_face	unfamiliar_face	immediate_repeat	14	u081.bmp
362.8343636364	n/a	90708.5909	right_press	n/a	n/a	4096	n/a
363.1107272727	n/a	90777.6818	show_circle	n/a	n/a	0	circle.bmp
364.8107272727	n/a	91202.6818	show_cross	n/a	n/a	n/a	cross.bmp
365.4407272727	n/a	91360.1818	show_face	scrambled_face	first_show	17	s003.bmp
366.1016363636	n/a	91525.4091	right_press	n/a	n/a	4096	n/a
366.3961818182	n/a	91599.0455	show_circle	n/a	n/a	0	circle.bmp
368.0961818182	n/a	92024.0455	show_cross	n/a	n/a	n/a	cross.bmp
368.5980000000	n/a	92149.5	show_face	scrambled_face	immediate_repeat	18	s003.bmp
369.2252727273	n/a	92306.3182	right_press	n/a	n/a	4096	n/a
369.5061818182	n/a	92376.5455	show_circle	n/a	n/a	0	circle.bmp
371.2061818182	n/a	92801.5455	show_cross	n/a	n/a	n/a	cross.bmp
371.7380000000	n/a	92934.5	show_face	unfamiliar_face	delayed_repeat	15	u001.bmp
372.4616363636	n/a	93115.4091	right_press	n/a	n/a	4096	n/a
372.7434545455	n/a	93185.8636	show_circle	n/a	n/a	0	circle.bmp
374.4434545455	n/a	93610.8636	show_cross	n/a	n/a	n/a	cross.bmp
374.9125454545	n/a	93728.1364	show_face	unfamiliar_face	first_show	13	u041.bmp
375.7307272727	n/a	93932.6818	show_circle	n/a	n/a	0	circle.bmp
375.7761818182	n/a	93944.0455	left_press	n/a	n/a	256	n/a
377.4307272727	n/a	94357.6818	show_cross	n/a	n/a	n/a	cross.bmp
377.9189090909	n/a	94479.7273	show_face	scrambled_face	first_show	17	s010.bmp
378.6998181818	n/a	94674.9545	left_press	n/a	n/a	256	n/a
378.9361818182	n/a	94734.0455	show_circle	n/a	n/a	0	circle.bmp
380.6361818182	n/a	95159.0455	show_cross	n/a	n/a	n/a	cross.bmp
381.2270909091	n/a	95306.7727	show_face	unfamiliar_face	first_show	13	u127.bmp
381.9570909091	n/a	95489.2727	left_press	n/a	n/a	256	n/a
382.2052727273	n/a	95551.3182	show_circle	n/a	n/a	0	circle.bmp
383.9052727273	n/a	95976.3182	show_cross	n/a	n/a	n/a	cross.bmp
384.3670909091	n/a	96091.7727	show_face	unfamiliar_face	delayed_repeat	15	u044.bmp
385.2352727273	n/a	96308.8182	show_circle	n/a	n/a	0	circle.bmp
385.3107272727	n/a	96327.6818	left_press	n/a	n/a	256	n/a
386.9352727273	n/a	96733.8182	show_cross	n/a	n/a	n/a	cross.bmp
387.5243636364	n/a	96881.0909	show_face	famous_face	first_show	5	f069.bmp
388.3170909091	n/a	97079.2727	left_press	n/a	n/a	256	n/a
388.4207272727	n/a	97105.1818	show_circle	n/a	n/a	0	circle.bmp
390.1207272727	n/a	97530.1818	show_cross	n/a	n/a	n/a	cross.bmp
390.7316363636	n/a	97682.9091	show_face	unfamiliar_face	first_show	13	u102.bmp
391.3861818182	n/a	97846.5455	left_press	n/a	n/a	256	n/a
391.6989090909	n/a	97924.7273	show_circle	n/a	n/a	0	circle.bmp
393.3989090909	n/a	98349.7273	show_cross	n/a	n/a	n/a	cross.bmp
393.8561818182	n/a	98464.0455	show_face	unfamiliar_face	immediate_repeat	14	u102.bmp
394.3743636364	n/a	98593.5909	left_press	n/a	n/a	256	n/a
394.6880000000	n/a	98672	show_circle	n/a	n/a	0	circle.bmp
396.3880000000	n/a	99097	show_cross	n/a	n/a	n/a	cross.bmp
396.9798181818	n/a	99244.9545	show_face	unfamiliar_face	first_show	13	u066.bmp
397.5980000000	n/a	99399.5	right_press	n/a	n/a	4096	n/a
397.9880000000	n/a	99497	show_circle	n/a	n/a	0	circle.bmp
399.6880000000	n/a	99922	show_cross	n/a	n/a	n/a	cross.bmp
400.2034545455	n/a	100050.8636	show_face	unfamiliar_face	delayed_repeat	15	u041.bmp
400.9489090909	n/a	100237.2273	left_press	n/a	n/a	256	n/a
401.2189090909	n/a	100304.7273	show_circle	n/a	n/a	0	circle.bmp
402.9189090909	n/a	100729.7273	show_cross	n/a	n/a	n/a	cross.bmp
403.3943636364	n/a	100848.5909	show_face	famous_face	first_show	5	f010.bmp
404.2007272727	n/a	101050.1818	left_press	n/a	n/a	256	n/a
404.3643636364	n/a	101091.0909	show_circle	n/a	n/a	0	circle.bmp
406.0643636364	n/a	101516.0909	show_cross	n/a	n/a	n/a	cross.bmp
406.6689090909	n/a	101667.2273	show_face	scrambled_face	delayed_repeat	19	s010.bmp
407.3698181818	n/a	101842.4545	left_press	n/a	n/a	256	n/a
407.5052727273	n/a	101876.3182	show_circle	n/a	n/a	0	circle.bmp
409.2052727273	n/a	102301.3182	show_cross	n/a	n/a	n/a	cross.bmp
409.7261818182	n/a	102431.5455	show_face	unfamiliar_face	first_show	13	u011.bmp
410.4952727273	n/a	102623.8182	right_press	n/a	n/a	4096	n/a
410.7043636364	n/a	102676.0909	show_circle	n/a	n/a	0	circle.bmp
412.4043636364	n/a	103101.0909	show_cross	n/a	n/a	n/a	cross.bmp
412.9334545455	n/a	103233.3636	show_face	unfamiliar_face	immediate_repeat	14	u011.bmp
413.7189090909	n/a	103429.7273	right_press	n/a	n/a	4096	n/a
413.9134545455	n/a	103478.3636	show_circle	n/a	n/a	0	circle.bmp
415.6134545455	n/a	103903.3636	show_cross	n/a	n/a	n/a	cross.bmp
416.0907272727	n/a	104022.6818	show_face	unfamiliar_face	delayed_repeat	15	u127.bmp
416.8489090909	n/a	104212.2273	right_press	n/a	n/a	4096	n/a
416.9689090909	n/a	104242.2273	show_circle	n/a	n/a	0	circle.bmp
418.6689090909	n/a	104667.2273	show_cross	n/a	n/a	n/a	cross.bmp
419.1470909091	n/a	104786.7727	show_face	unfamiliar_face	first_show	13	u086.bmp
419.8070909091	n/a	104951.7727	left_press	n/a	n/a	256	n/a
420.0225454545	n/a	105005.6364	show_circle	n/a	n/a	0	circle.bmp
421.7225454545	n/a	105430.6364	show_cross	n/a	n/a	n/a	cross.bmp
422.3380000000	n/a	105584.5	show_face	unfamiliar_face	immediate_repeat	14	u086.bmp
422.9025454545	n/a	105725.6364	left_press	n/a	n/a	256	n/a
423.3316363636	n/a	105832.9091	show_circle	n/a	n/a	0	circle.bmp
425.0316363636	n/a	106257.9091	show_cross	n/a	n/a	n/a	cross.bmp
425.5625454545	n/a	106390.6364	show_face	famous_face	delayed_repeat	7	f069.bmp
426.4216363636	n/a	106605.4091	show_circle	n/a	n/a	0	circle.bmp
426.5598181818	n/a	106639.9545	left_press	n/a	n/a	256	n/a
428.1216363636	n/a	107030.4091	show_cross	n/a	n/a	n/a	cross.bmp
428.6525454545	n/a	107163.1364	show_face	famous_face	first_show	5	f023.bmp
429.2761818182	n/a	107319.0455	left_press	n/a	n/a	256	n/a
429.5025454545	n/a	107375.6364	show_circle	n/a	n/a	0	circle.bmp
431.2025454545	n/a	107800.6364	show_cross	n/a	n/a	n/a	cross.bmp
431.8434545455	n/a	107960.8636	show_face	famous_face	immediate_repeat	6	f023.bmp
432.3189090909	n/a	108079.7273	left_press	n/a	n/a	256	n/a
432.7880000000	n/a	108197	show_circle	n/a	n/a	0	circle.bmp
434.4880000000	n/a	108622	show_cross	n/a	n/a	n/a	cross.bmp
435.0670909091	n/a	108766.7727	show_face	unfamiliar_face	first_show	13	u122.bmp
435.7498181818	n/a	108937.4545	right_press	n/a	n/a	4096	n/a
435.9261818182	n/a	108981.5455	show_circle	n/a	n/a	0	circle.bmp
437.6261818182	n/a	109406.5455	show_cross	n/a	n/a	n/a	cross.bmp
438.1243636364	n/a	109531.0909	show_face	unfamiliar_face	delayed_repeat	15	u066.bmp
438.8470909091	n/a	109711.7727	left_press	n/a	n/a	256	n/a
439.0461818182	n/a	109761.5455	show_circle	n/a	n/a	0	circle.bmp
440.7461818182	n/a	110186.5455	show_cross	n/a	n/a	n/a	cross.bmp
441.2816363636	n/a	110320.4091	show_face	scrambled_face	first_show	17	s094.bmp
441.9034545455	n/a	110475.8636	left_press	n/a	n/a	256	n/a
442.2870909091	n/a	110571.7727	show_circle	n/a	n/a	0	circle.bmp
443.9870909091	n/a	110996.7727	show_cross	n/a	n/a	n/a	cross.bmp
444.5734545455	n/a	111143.3636	show_face	famous_face	delayed_repeat	7	f010.bmp
445.3652727273	n/a	111341.3182	left_press	n/a	n/a	256	n/a
445.4180000000	n/a	111354.5	show_circle	n/a	n/a	0	circle.bmp
447.1180000000	n/a	111779.5	show_cross	n/a	n/a	n/a	cross.bmp
447.6961818182	n/a	111924.0455	show_face	unfamiliar_face	first_show	13	u146.bmp
448.5734545455	n/a	112143.3636	left_press	n/a	n/a	256	n/a
448.6943636364	n/a	112173.5909	show_circle	n/a	n/a	0	circle.bmp
450.3943636364	n/a	112598.5909	show_cross	n/a	n/a	n/a	cross.bmp
451.0380000000	n/a	112759.5	show_face	famous_face	first_show	5	f099.bmp
451.7507272727	n/a	112937.6818	left_press	n/a	n/a	256	n/a
451.9407272727	n/a	112985.1818	show_circle	n/a	n/a	0	circle.bmp
453.6407272727	n/a	113410.1818	show_cross	n/a	n/a	n/a	cross.bmp
454.1116363636	n/a	113527.9091	show_face	scrambled_face	first_show	17	s031.bmp
454.8416363636	n/a	113710.4091	right_press	n/a	n/a	4096	n/a
455.0680000000	n/a	113767	show_circle	n/a	n/a	0	circle.bmp
456.7680000000	n/a	114192	show_cross	n/a	n/a	n/a	cross.bmp
457.3534545455	n/a	114338.3636	show_face	scrambled_face	immediate_repeat	18	s031.bmp
458.0152727273	n/a	114503.8182	right_press	n/a	n/a	4096	n/a
458.3007272727	n/a	114575.1818	show_circle	n/a	n/a	0	circle.bmp
460.0007272727	n/a	115000.1818	show_cross	n/a	n/a	n/a	cross.bmp
460.4925454545	n/a	115123.1364	show_face	famous_face	first_show	5	f067.bmp
461.3716363636	n/a	115342.9091	show_circle	n/a	n/a	0	circle.bmp
461.3998181818	n/a	115349.9545	right_press	n/a	n/a	4096	n/a
463.0716363636	n/a	115767.9091	show_cross	n/a	n/a	n/a	cross.bmp
463.5998181818	n/a	115899.9545	show_face	unfamiliar_face	delayed_repeat	15	u122.bmp
464.3498181818	n/a	116087.4545	right_press	n/a	n/a	4096	n/a
464.4607272727	n/a	116115.1818	show_circle	n/a	n/a	0	circle.bmp
466.1607272727	n/a	116540.1818	show_cross	n/a	n/a	n/a	cross.bmp
466.6570909091	n/a	116664.2727	show_face	unfamiliar_face	first_show	13	u082.bmp
467.4407272727	n/a	116860.1818	left_press	n/a	n/a	256	n/a
467.4852727273	n/a	116871.3182	show_circle	n/a	n/a	0	circle.bmp
469.1852727273	n/a	117296.3182	show_cross	n/a	n/a	n/a	cross.bmp
469.8307272727	n/a	117457.6818	show_face	unfamiliar_face	immediate_repeat	14	u082.bmp
470.3834545455	n/a	117595.8636	left_press	n/a	n/a	256	n/a
470.7252727273	n/a	117681.3182	show_circle	n/a	n/a	0	circle.bmp
472.4252727273	n/a	118106.3182	show_cross	n/a	n/a	n/a	cross.bmp
473.0716363636	n/a	118267.9091	show_face	scrambled_face	delayed_repeat	19	s094.bmp
473.9234545455	n/a	118480.8636	show_circle	n/a	n/a	0	circle.bmp
473.9252727273	n/a	118481.3182	left_press	n/a	n/a	256	n/a
475.6234545455	n/a	118905.8636	show_cross	n/a	n/a	n/a	cross.bmp
476.1452727273	n/a	119036.3182	show_face	scrambled_face	first_show	17	s018.bmp
477.1352727273	n/a	119283.8182	show_circle	n/a	n/a	0	circle.bmp
477.1934545455	n/a	119298.3636	right_press	n/a	n/a	4096	n/a
478.8352727273	n/a	119708.8182	show_cross	n/a	n/a	n/a	cross.bmp
479.3861818182	n/a	119846.5455	show_face	scrambled_face	immediate_repeat	18	s018.bmp
480.1080000000	n/a	120027	right_press	n/a	n/a	4096	n/a
480.2070909091	n/a	120051.7727	show_circle	n/a	n/a	0	circle.bmp
481.9070909091	n/a	120476.7727	show_cross	n/a	n/a	n/a	cross.bmp
482.3443636364	n/a	120586.0909	show_face	unfamiliar_face	delayed_repeat	15	u146.bmp
483.1970909091	n/a	120799.2727	left_press	n/a	n/a	256	n/a
483.2507272727	n/a	120812.6818	show_circle	n/a	n/a	0	circle.bmp
484.9507272727	n/a	121237.6818	show_cross	n/a	n/a	n/a	cross.bmp
485.4670909091	n/a	121366.7727	show_face	scrambled_face	first_show	17	s058.bmp
486.1270909091	n/a	121531.7727	right_press	n/a	n/a	4096	n/a
486.3643636364	n/a	121591.0909	show_circle	n/a	n/a	0	circle.bmp
488.0643636364	n/a	122016.0909	show_cross	n/a	n/a	n/a	cross.bmp
488.5907272727	n/a	122147.6818	show_face	scrambled_face	immediate_repeat	18	s058.bmp
489.2743636364	n/a	122318.5909	right_press	n/a	n/a	4096	n/a
489.4952727273	n/a	122373.8182	show_circle	n/a	n/a	0	circle.bmp
491.1952727273	n/a	122798.8182	show_cross	n/a	n/a	n/a	cross.bmp
491.7652727273	n/a	122941.3182	show_face	famous_face	delayed_repeat	7	f099.bmp
492.5352727273	n/a	123133.8182	left_press	n/a	n/a	256	n/a
492.7234545455	n/a	123180.8636	show_circle	n/a	n/a	0	circle.bmp
494.4234545455	n/a	123605.8636	show_cross	n/a	n/a	n/a	cross.bmp
