onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
302.8280000000	n/a	75707	show_face	unfamiliar_face	delayed_repeat	15	u110.bmp
303.5543636364	n/a	75888.5909	left_press	n/a	n/a	256	n/a
303.7770909091	n/a	75944.2727	show_circle	n/a	n/a	0	circle.bmp
305.4770909091	n/a	76369.2727	show_cross	n/a	n/a	n/a	cross.bmp
306.0525454545	n/a	76513.1364	show_face	unfamiliar_face	first_show	13	u069.bmp
306.6561818182	n/a	76664.0455	left_press	n/a	n/a	256	n/a
307.0643636364	n/a	76766.0909	show_circle	n/a	n/a	0	circle.bmp
308.7643636364	n/a	77191.0909	show_cross	n/a	n/a	n/a	cross.bmp
309.2434545455	n/a	77310.8636	show_face	famous_face	delayed_repeat	7	f102.bmp
310.0234545455	n/a	77505.8636	right_press	n/a	n/a	4096	n/a
310.1798181818	n/a	77544.9545	show_circle	n/a	n/a	0	circle.bmp
311.8798181818	n/a	77969.9545	show_cross	n/a	n/a	n/a	cross.bmp
312.4670909091	n/a	78116.7727	show_face	scrambled_face	first_show	17	s026.bmp
313.1398181818	n/a	78284.9545	left_press	n/a	n/a	256	n/a
313.3825454545	n/a	78345.6364	show_circle	n/a	n/a	0	circle.bmp
313.3834545455	n/a	78345.8636	show_circle	n/a	n/a	0	circle.bmp
315.0825454545	n/a	78770.6364	show_cross	n/a	n/a	n/a	cross.bmp
315.0834545455	n/a	78770.8636	show_cross	n/a	n/a	n/a	cross.bmp
315.6916363636	n/a	78922.9091	show_face	scrambled_face	immediate_repeat	18	s026.bmp
316.3289090909	n/a	79082.2273	left_press	n/a	n/a	256	n/a
316.5980000000	n/a	79149.5	show_circle	n/a	n/a	0	circle.bmp
318.2980000000	n/a	79574.5	show_cross	n/a	n/a	n/a	cross.bmp
318.8652727273	n/a	79716.3182	show_face	scrambled_face	first_show	17	s049.bmp
319.6398181818	n/a	79909.9545	right_press	n/a	n/a	4096	n/a
319.8361818182	n/a	79959.0455	show_circle	n/a	n/a	0	circle.bmp
321.5361818182	n/a	80384.0455	show_cross	n/a	n/a	n/a	cross.bmp
322.0561818182	n/a	80514.0455	show_face	scrambled_face	first_show	17	s040.bmp
322.7007272727	n/a	80675.1818	right_press	n/a	n/a	4096	n/a
323.0489090909	n/a	80762.2273	show_circle	n/a	n/a	0	circle.bmp
324.7489090909	n/a	81187.2273	show_cross	n/a	n/a	n/a	cross.bmp
325.3970909091	n/a	81349.2727	show_face	famous_face	first_show	5	f040.bmp
326.2543636364	n/a	81563.5909	right_press	n/a	n/a	4096	n/a
326.3116363636	n/a	81577.9091	show_circle	n/a	n/a	0	circle.bmp
328.0116363636	n/a	82002.9091	show_cross	n/a	n/a	n/a	cross.bmp
328.5043636364	n/a	82126.0909	show_face	scrambled_face	first_show	17	s060.bmp
329.1752727273	n/a	82293.8182	left_press	n/a	n/a	256	n/a
329.3843636364	n/a	82346.0909	show_circle	n/a	n/a	0	circle.bmp
331.0843636364	n/a	82771.0909	show_cross	n/a	n/a	n/a	cross.bmp
331.5780000000	n/a	82894.5	show_face	unfamiliar_face	delayed_repeat	15	u069.bmp
332.2907272727	n/a	83072.6818	left_press	n/a	n/a	256	n/a
332.5580000000	n/a	83139.5	show_circle	n/a	n/a	0	circle.bmp
334.2580000000	n/a	83564.5	show_cross	n/a	n/a	n/a	cross.bmp
334.7189090909	n/a	83679.7273	show_face	unfamiliar_face	first_show	13	u078.bmp
335.5470909091	n/a	83886.7727	left_press	n/a	n/a	256	n/a
335.6543636364	n/a	83913.5909	show_circle	n/a	n/a	0	circle.bmp
337.3543636364	n/a	84338.5909	show_cross	n/a	n/a	n/a	cross.bmp
337.8925454545	n/a	84473.1364	show_face	famous_face	first_show	5	f144.bmp
338.6061818182	n/a	84651.5455	left_press	n/a	n/a	256	n/a
338.8116363636	n/a	84702.9091	show_circle	n/a	n/a	0	circle.bmp
340.5116363636	n/a	85127.9091	show_cross	n/a	n/a	n/a	cross.bmp
341.0661818182	n/a	85266.5455	show_face	famous_face	immediate_repeat	6	f144.bmp
341.6607272727	n/a	85415.1818	left_press	n/a	n/a	256	n/a
341.9670909091	n/a	85491.7727	show_circle	n/a	n/a	0	circle.bmp
343.6670909091	n/a	85916.7727	show_cross	n/a	n/a	n/a	cross.bmp
344.1234545455	n/a	86030.8636	show_face	scrambled_face	delayed_repeat	19	s049.bmp
344.8189090909	n/a	86204.7273	right_press	n/a	n/a	4096	n/a
345.0052727273	n/a	86251.3182	show_circle	n/a	n/a	0	circle.bmp
346.7052727273	n/a	86676.3182	show_cross	n/a	n/a	n/a	cross.bmp
347.3143636364	n/a	86828.5909	show_face	unfamiliar_face	first_show	13	u068.bmp
348.1589090909	n/a	87039.7273	right_press	n/a	n/a	4096	n/a
348.3089090909	n/a	87077.2273	show_circle	n/a	n/a	0	circle.bmp
350.0089090909	n/a	87502.2273	show_cross	n/a	n/a	n/a	cross.bmp
350.6552727273	n/a	87663.8182	show_face	scrambled_face	delayed_repeat	19	s040.bmp
351.4143636364	n/a	87853.5909	right_press	n/a	n/a	4096	n/a
351.5998181818	n/a	87899.9545	show_circle	n/a	n/a	0	circle.bmp
353.2998181818	n/a	88324.9545	show_cross	n/a	n/a	n/a	cross.bmp
353.9125454545	n/a	88478.1364	show_face	scrambled_face	first_show	17	s137.bmp
354.4880000000	n/a	88622	left_press	n/a	n/a	256	n/a
354.8916363636	n/a	88722.9091	show_circle	n/a	n/a	0	circle.bmp
356.5916363636	n/a	89147.9091	show_cross	n/a	n/a	n/a	cross.bmp
357.2370909091	n/a	89309.2727	show_face	scrambled_face	immediate_repeat	18	s137.bmp
357.8498181818	n/a	89462.4545	left_press	n/a	n/a	256	n/a
358.1880000000	n/a	89547	show_circle	n/a	n/a	0	circle.bmp
359.8880000000	n/a	89972	show_cross	n/a	n/a	n/a	cross.bmp
360.4789090909	n/a	90119.7273	show_face	famous_face	delayed_repeat	7	f040.bmp
361.2752727273	n/a	90318.8182	right_press	n/a	n/a	4096	n/a
361.4598181818	n/a	90364.9545	show_circle	n/a	n/a	0	circle.bmp
363.1598181818	n/a	90789.9545	show_cross	n/a	n/a	n/a	cross.bmp
363.7352727273	n/a	90933.8182	show_face	scrambled_face	first_show	17	s145.bmp
364.4207272727	n/a	91105.1818	left_press	n/a	n/a	256	n/a
364.6052727273	n/a	91151.3182	show_circle	n/a	n/a	0	circle.bmp
366.3052727273	n/a	91576.3182	show_cross	n/a	n/a	n/a	cross.bmp
366.8261818182	n/a	91706.5455	show_face	scrambled_face	delayed_repeat	19	s060.bmp
367.4534545455	n/a	91863.3636	left_press	n/a	n/a	256	n/a
367.7707272727	n/a	91942.6818	show_circle	n/a	n/a	0	circle.bmp
369.4707272727	n/a	92367.6818	show_cross	n/a	n/a	n/a	cross.bmp
369.9661818182	n/a	92491.5455	show_face	scrambled_face	first_show	17	s131.bmp
370.6998181818	n/a	92674.9545	left_press	n/a	n/a	256	n/a
370.8680000000	n/a	92717	show_circle	n/a	n/a	0	circle.bmp
372.5680000000	n/a	93142	show_cross	n/a	n/a	n/a	cross.bmp
373.1734545455	n/a	93293.3636	show_face	unfamiliar_face	delayed_repeat	15	u078.bmp
373.9107272727	n/a	93477.6818	left_press	n/a	n/a	256	n/a
374.1698181818	n/a	93542.4545	show_circle	n/a	n/a	0	circle.bmp
375.8698181818	n/a	93967.4545	show_cross	n/a	n/a	n/a	cross.bmp
376.4316363636	n/a	94107.9091	show_face	famous_face	first_show	5	f091.bmp
377.2207272727	n/a	94305.1818	right_press	n/a	n/a	4096	n/a
377.3589090909	n/a	94339.7273	show_circle	n/a	n/a	0	circle.bmp
379.0589090909	n/a	94764.7273	show_cross	n/a	n/a	n/a	cross.bmp
379.6889090909	n/a	94922.2273	show_face	famous_face	immediate_repeat	6	f091.bmp
380.3507272727	n/a	95087.6818	right_press	n/a	n/a	4096	n/a
380.5489090909	n/a	95137.2273	show_circle	n/a	n/a	0	circle.bmp
382.2489090909	n/a	95562.2273	show_cross	n/a	n/a	n/a	cross.bmp
382.7461818182	n/a	95686.5455	show_face	unfamiliar_face	first_show	13	u053.bmp
383.4807272727	n/a	95870.1818	right_press	n/a	n/a	4096	n/a
383.6643636364	n/a	95916.0909	show_circle	n/a	n/a	0	circle.bmp
385.3643636364	n/a	96341.0909	show_cross	n/a	n/a	n/a	cross.bmp
385.8198181818	n/a	96454.9545	show_face	unfamiliar_face	immediate_repeat	14	u053.bmp
386.3925454545	n/a	96598.1364	right_press	n/a	n/a	4096	n/a
386.7789090909	n/a	96694.7273	show_circle	n/a	n/a	0	circle.bmp
388.4789090909	n/a	97119.7273	show_cross	n/a	n/a	n/a	cross.bmp
389.0107272727	n/a	97252.6818	show_face	unfamiliar_face	delayed_repeat	15	u068.bmp
389.7634545455	n/a	97440.8636	right_press	n/a	n/a	4096	n/a
389.8752727273	n/a	97468.8182	show_circle	n/a	n/a	0	circle.bmp
391.5752727273	n/a	97893.8182	show_cross	n/a	n/a	n/a	cross.bmp
392.0343636364	n/a	98008.5909	show_face	unfamiliar_face	first_show	13	u132.bmp
392.8261818182	n/a	98206.5455	right_press	n/a	n/a	4096	n/a
392.8725454545	n/a	98218.1364	show_circle	n/a	n/a	0	circle.bmp
394.5725454545	n/a	98643.1364	show_cross	n/a	n/a	n/a	cross.bmp
395.0907272727	n/a	98772.6818	show_face	unfamiliar_face	immediate_repeat	14	u132.bmp
395.7952727273	n/a	98948.8182	right_press	n/a	n/a	4096	n/a
396.0434545455	n/a	99010.8636	show_circle	n/a	n/a	0	circle.bmp
397.7434545455	n/a	99435.8636	show_cross	n/a	n/a	n/a	cross.bmp
398.3152727273	n/a	99578.8182	show_face	scrambled_face	first_show	17	s004.bmp
399.0843636364	n/a	99771.0909	right_press	n/a	n/a	4096	n/a
399.2470909091	n/a	99811.7727	show_circle	n/a	n/a	0	circle.bmp
400.9470909091	n/a	100236.7727	show_cross	n/a	n/a	n/a	cross.bmp
401.5725454545	n/a	100393.1364	show_face	scrambled_face	delayed_repeat	19	s145.bmp
402.1998181818	n/a	100549.9545	left_press	n/a	n/a	256	n/a
402.4116363636	n/a	100602.9091	show_circle	n/a	n/a	0	circle.bmp
404.1116363636	n/a	101027.9091	show_cross	n/a	n/a	n/a	cross.bmp
404.6461818182	n/a	101161.5455	show_face	scrambled_face	first_show	17	s037.bmp
405.5234545455	n/a	101380.8636	right_press	n/a	n/a	4096	n/a
405.6170909091	n/a	101404.2727	show_circle	n/a	n/a	0	circle.bmp
407.3170909091	n/a	101829.2727	show_cross	n/a	n/a	n/a	cross.bmp
407.8707272727	n/a	101967.6818	show_face	scrambled_face	delayed_repeat	19	s131.bmp
408.5661818182	n/a	102141.5455	left_press	n/a	n/a	256	n/a
408.7589090909	n/a	102189.7273	show_circle	n/a	n/a	0	circle.bmp
410.4589090909	n/a	102614.7273	show_cross	n/a	n/a	n/a	cross.bmp
410.9607272727	n/a	102740.1818	show_face	scrambled_face	first_show	17	s078.bmp
411.6234545455	n/a	102905.8636	left_press	n/a	n/a	256	n/a
411.9352727273	n/a	102983.8182	show_circle	n/a	n/a	0	circle.bmp
413.6352727273	n/a	103408.8182	show_cross	n/a	n/a	n/a	cross.bmp
414.1025454545	n/a	103525.6364	show_face	unfamiliar_face	first_show	13	u104.bmp
414.8634545455	n/a	103715.8636	left_press	n/a	n/a	256	n/a
415.0889090909	n/a	103772.2273	show_circle	n/a	n/a	0	circle.bmp
416.7889090909	n/a	104197.2273	show_cross	n/a	n/a	n/a	cross.bmp
417.3589090909	n/a	104339.7273	show_face	unfamiliar_face	first_show	13	u047.bmp
418.1507272727	n/a	104537.6818	left_press	n/a	n/a	256	n/a
418.3352727273	n/a	104583.8182	show_circle	n/a	n/a	0	circle.bmp
420.0352727273	n/a	105008.8182	show_cross	n/a	n/a	n/a	cross.bmp
420.6670909091	n/a	105166.7727	show_face	unfamiliar_face	immediate_repeat	14	u047.bmp
421.5880000000	n/a	105397	show_circle	n/a	n/a	0	circle.bmp
421.7180000000	n/a	105429.5	left_press	n/a	n/a	256	n/a
423.2880000000	n/a	105822	show_cross	n/a	n/a	n/a	cross.bmp
423.8407272727	n/a	105960.1818	show_face	scrambled_face	first_show	17	s045.bmp
424.6661818182	n/a	106166.5455	right_press	n/a	n/a	4096	n/a
424.8534545455	n/a	106213.3636	show_circle	n/a	n/a	0	circle.bmp
426.5534545455	n/a	106638.3636	show_cross	n/a	n/a	n/a	cross.bmp
427.0825454545	n/a	106770.6364	show_face	scrambled_face	immediate_repeat	18	s045.bmp
427.7407272727	n/a	106935.1818	right_press	n/a	n/a	4096	n/a
428.0689090909	n/a	107017.2273	show_circle	n/a	n/a	0	circle.bmp
429.7689090909	n/a	107442.2273	show_cross	n/a	n/a	n/a	cross.bmp
430.3052727273	n/a	107576.3182	show_face	scrambled_face	delayed_repeat	19	s004.bmp
431.0334545455	n/a	107758.3636	right_press	n/a	n/a	4096	n/a
431.3225454545	n/a	107830.6364	show_circle	n/a	n/a	0	circle.bmp
433.0225454545	n/a	108255.6364	show_cross	n/a	n/a	n/a	cross.bmp
433.5961818182	n/a	108399.0455	show_face	scrambled_face	first_show	17	s054.bmp
434.2998181818	n/a	108574.9545	right_press	n/a	n/a	4096	n/a
434.5289090909	n/a	108632.2273	show_circle	n/a	n/a	0	circle.bmp
436.2289090909	n/a	109057.2273	show_cross	n/a	n/a	n/a	cross.bmp
436.7380000000	n/a	109184.5	show_face	scrambled_face	delayed_repeat	19	s037.bmp
437.5870909091	n/a	109396.7727	left_press	n/a	n/a	256	n/a
437.5980000000	n/a	109399.5	show_circle	n/a	n/a	0	circle.bmp
439.2980000000	n/a	109824.5	show_cross	n/a	n/a	n/a	cross.bmp
439.8780000000	n/a	109969.5	show_face	unfamiliar_face	first_show	13	u012.bmp
440.5252727273	n/a	110131.3182	right_press	n/a	n/a	4096	n/a
440.8061818182	n/a	110201.5455	show_circle	n/a	n/a	0	circle.bmp
442.5061818182	n/a	110626.5455	show_cross	n/a	n/a	n/a	cross.bmp
443.0516363636	n/a	110762.9091	show_face	unfamiliar_face	immediate_repeat	14	u012.bmp
443.7007272727	n/a	110925.1818	right_press	n/a	n/a	4096	n/a
444.0334545455	n/a	111008.3636	show_circle	n/a	n/a	0	circle.bmp
445.7334545455	n/a	111433.3636	show_cross	n/a	n/a	n/a	cross.bmp
446.2252727273	n/a	111556.3182	show_face	scrambled_face	delayed_repeat	19	s078.bmp
446.8707272727	n/a	111717.6818	left_press	n/a	n/a	256	n/a
447.2052727273	n/a	111801.3182	show_circle	n/a	n/a	0	circle.bmp
448.9052727273	n/a	112226.3182	show_cross	n/a	n/a	n/a	cross.bmp
449.3661818182	n/a	112341.5455	show_face	scrambled_face	first_show	17	s023.bmp
450.0952727273	n/a	112523.8182	right_press	n/a	n/a	4096	n/a
450.2334545455	n/a	112558.3636	show_circle	n/a	n/a	0	circle.bmp
451.9334545455	n/a	112983.3636	show_cross	n/a	n/a	n/a	cross.bmp
452.5070909091	n/a	113126.7727	show_face	scrambled_face	immediate_repeat	18	s023.bmp
453.1416363636	n/a	113285.4091	right_press	n/a	n/a	4096	n/a
453.3852727273	n/a	113346.3182	show_circle	n/a	n/a	0	circle.bmp
455.0852727273	n/a	113771.3182	show_cross	n/a	n/a	n/a	cross.bmp
455.6807272727	n/a	113920.1818	show_face	unfamiliar_face	delayed_repeat	15	u104.bmp
456.4652727273	n/a	114116.3182	right_press	n/a	n/a	4096	n/a
456.6980000000	n/a	114174.5	show_circle	n/a	n/a	0	circle.bmp
458.3980000000	n/a	114599.5	show_cross	n/a	n/a	n/a	cross.bmp
458.9716363636	n/a	114742.9091	show_face	unfamiliar_face	first_show	13	u043.bmp
459.6789090909	n/a	114919.7273	right_press	n/a	n/a	4096	n/a
459.8625454545	n/a	114965.6364	show_circle	n/a	n/a	0	circle.bmp
461.5625454545	n/a	115390.6364	show_cross	n/a	n/a	n/a	cross.bmp
462.1289090909	n/a	115532.2273	show_face	scrambled_face	first_show	17	s118.bmp
462.8898181818	n/a	115722.4545	right_press	n/a	n/a	4096	n/a
463.0125454545	n/a	115753.1364	show_circle	n/a	n/a	0	circle.bmp
464.7125454545	n/a	116178.1364	show_cross	n/a	n/a	n/a	cross.bmp
465.3025454545	n/a	116325.6364	show_face	scrambled_face	immediate_repeat	18	s118.bmp
465.9170909091	n/a	116479.2727	right_press	n/a	n/a	4096	n/a
466.2789090909	n/a	116569.7273	show_circle	n/a	n/a	0	circle.bmp
467.9789090909	n/a	116994.7273	show_cross	n/a	n/a	n/a	cross.bmp
468.5098181818	n/a	117127.4545	show_face	unfamiliar_face	first_show	13	u143.bmp
469.2661818182	n/a	117316.5455	right_press	n/a	n/a	4096	n/a
469.3734545455	n/a	117343.3636	show_circle	n/a	n/a	0	circle.bmp
471.0734545455	n/a	117768.3636	show_cross	n/a	n/a	n/a	cross.bmp
471.6343636364	n/a	117908.5909	show_face	unfamiliar_face	immediate_repeat	14	u143.bmp
472.2425454545	n/a	118060.6364	right_press	n/a	n/a	4096	n/a
472.5661818182	n/a	118141.5455	show_circle	n/a	n/a	0	circle.bmp
474.2661818182	n/a	118566.5455	show_cross	n/a	n/a	n/a	cross.bmp
474.8416363636	n/a	118710.4091	show_face	scrambled_face	delayed_repeat	19	s054.bmp
475.5934545455	n/a	118898.3636	right_press	n/a	n/a	4096	n/a
475.7534545455	n/a	118938.3636	show_circle	n/a	n/a	0	circle.bmp
477.4534545455	n/a	119363.3636	show_cross	n/a	n/a	n/a	cross.bmp
478.0989090909	n/a	119524.7273	show_face	famous_face	first_show	5	f096.bmp
478.7952727273	n/a	119698.8182	left_press	n/a	n/a	256	n/a
479.0898181818	n/a	119772.4545	show_circle	n/a	n/a	0	circle.bmp
480.7898181818	n/a	120197.4545	show_cross	n/a	n/a	n/a	cross.bmp
481.3061818182	n/a	120326.5455	show_face	scrambled_face	first_show	17	s057.bmp
482.1061818182	n/a	120526.5455	right_press	n/a	n/a	4096	n/a
482.1525454545	n/a	120538.1364	show_circle	n/a	n/a	0	circle.bmp
483.8525454545	n/a	120963.1364	show_cross	n/a	n/a	n/a	cross.bmp
484.4470909091	n/a	121111.7727	show_face	famous_face	first_show	5	f050.bmp
485.2498181818	n/a	121312.4545	left_press	n/a	n/a	256	n/a
485.3543636364	n/a	121338.5909	show_circle	n/a	n/a	0	circle.bmp
487.0543636364	n/a	121763.5909	show_cross	n/a	n/a	n/a	cross.bmp
487.5707272727	n/a	121892.6818	show_face	famous_face	immediate_repeat	6	f050.bmp
488.0743636364	n/a	122018.5909	left_press	n/a	n/a	256	n/a
488.4616363636	n/a	122115.4091	show_circle	n/a	n/a	0	circle.bmp
490.1616363636	n/a	122540.4091	show_cross	n/a	n/a	n/a	cross.bmp
490.7280000000	n/a	122682	show_face	unfamiliar_face	delayed_repeat	15	u043.bmp
491.4625454545	n/a	122865.6364	right_press	n/a	n/a	4096	n/a
491.5870909091	n/a	122896.7727	show_circle	n/a	n/a	0	circle.bmp
493.2870909091	n/a	123321.7727	show_cross	n/a	n/a	n/a	cross.bmp
