onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
300.6716363636	n/a	75167.9091	show_circle	n/a	n/a	0	circle.bmp
302.3716363636	n/a	75592.9091	show_cross	n/a	n/a	n/a	cross.bmp
302.8352727273	n/a	75708.8182	show_face	scrambled_face	immediate_repeat	18	s134.bmp
303.5880000000	n/a	75897	right_press	n/a	n/a	4096	n/a
303.8470909091	n/a	75961.7727	show_circle	n/a	n/a	0	circle.bmp
305.5470909091	n/a	76386.7727	show_cross	n/a	n/a	n/a	cross.bmp
306.1761818182	n/a	76544.0455	show_face	famous_face	delayed_repeat	7	f085.bmp
307.0180000000	n/a	76754.5	show_circle	n/a	n/a	0	circle.bmp
307.1916363636	n/a	76797.9091	left_press	n/a	n/a	256	n/a
308.7180000000	n/a	77179.5	show_cross	n/a	n/a	n/a	cross.bmp
309.3507272727	n/a	77337.6818	show_face	unfamiliar_face	first_show	13	u111.bmp
310.3470909091	n/a	77586.7727	right_press	n/a	n/a	4096	n/a
310.3680000000	n/a	77592	show_circle	n/a	n/a	0	circle.bmp
312.0680000000	n/a	78017	show_cross	n/a	n/a	n/a	cross.bmp
312.6743636364	n/a	78168.5909	show_face	famous_face	delayed_repeat	7	f026.bmp
313.3861818182	n/a	78346.5455	left_press	n/a	n/a	256	n/a
313.6698181818	n/a	78417.4545	show_circle	n/a	n/a	0	circle.bmp
315.3698181818	n/a	78842.4545	show_cross	n/a	n/a	n/a	cross.bmp
315.9825454545	n/a	78995.6364	show_face	famous_face	first_show	5	f065.bmp
316.7861818182	n/a	79196.5455	right_press	n/a	n/a	4096	n/a
316.8389090909	n/a	79209.7273	show_circle	n/a	n/a	0	circle.bmp
318.5389090909	n/a	79634.7273	show_cross	n/a	n/a	n/a	cross.bmp
319.1398181818	n/a	79784.9545	show_face	famous_face	immediate_repeat	6	f065.bmp
319.7389090909	n/a	79934.7273	right_press	n/a	n/a	4096	n/a
320.0452727273	n/a	80011.3182	show_circle	n/a	n/a	0	circle.bmp
321.7452727273	n/a	80436.3182	show_cross	n/a	n/a	n/a	cross.bmp
322.3307272727	n/a	80582.6818	show_face	famous_face	first_show	5	f030.bmp
323.2007272727	n/a	80800.1818	show_circle	n/a	n/a	0	circle.bmp
323.2425454545	n/a	80810.6364	left_press	n/a	n/a	256	n/a
324.9007272727	n/a	81225.1818	show_cross	n/a	n/a	n/a	cross.bmp
325.5043636364	n/a	81376.0909	show_face	scrambled_face	first_show	17	s072.bmp
326.3661818182	n/a	81591.5455	right_press	n/a	n/a	4096	n/a
326.4743636364	n/a	81618.5909	show_circle	n/a	n/a	0	circle.bmp
328.1743636364	n/a	82043.5909	show_cross	n/a	n/a	n/a	cross.bmp
328.7116363636	n/a	82177.9091	show_face	scrambled_face	delayed_repeat	19	s083.bmp
329.5316363636	n/a	82382.9091	show_circle	n/a	n/a	0	circle.bmp
329.5989090909	n/a	82399.7273	left_press	n/a	n/a	256	n/a
331.2316363636	n/a	82807.9091	show_cross	n/a	n/a	n/a	cross.bmp
331.7016363636	n/a	82925.4091	show_face	unfamiliar_face	first_show	13	u149.bmp
332.3625454545	n/a	83090.6364	right_press	n/a	n/a	4096	n/a
332.6843636364	n/a	83171.0909	show_circle	n/a	n/a	0	circle.bmp
334.3843636364	n/a	83596.0909	show_cross	n/a	n/a	n/a	cross.bmp
335.0098181818	n/a	83752.4545	show_face	unfamiliar_face	immediate_repeat	14	u149.bmp
335.4607272727	n/a	83865.1818	right_press	n/a	n/a	4096	n/a
335.8725454545	n/a	83968.1364	show_circle	n/a	n/a	0	circle.bmp
337.5725454545	n/a	84393.1364	show_cross	n/a	n/a	n/a	cross.bmp
338.1507272727	n/a	84537.6818	show_face	famous_face	first_show	5	f046.bmp
339.0080000000	n/a	84752	left_press	n/a	n/a	256	n/a
339.1570909091	n/a	84789.2727	show_circle	n/a	n/a	0	circle.bmp
340.8570909091	n/a	85214.2727	show_cross	n/a	n/a	n/a	cross.bmp
341.4407272727	n/a	85360.1818	show_face	unfamiliar_face	delayed_repeat	15	u111.bmp
342.2943636364	n/a	85573.5909	show_circle	n/a	n/a	0	circle.bmp
342.4489090909	n/a	85612.2273	right_press	n/a	n/a	4096	n/a
343.9943636364	n/a	85998.5909	show_cross	n/a	n/a	n/a	cross.bmp
344.4816363636	n/a	86120.4091	show_face	scrambled_face	first_show	17	s027.bmp
345.3825454545	n/a	86345.6364	show_circle	n/a	n/a	0	circle.bmp
345.6552727273	n/a	86413.8182	right_press	n/a	n/a	4096	n/a
347.0825454545	n/a	86770.6364	show_cross	n/a	n/a	n/a	cross.bmp
347.5889090909	n/a	86897.2273	show_face	scrambled_face	first_show	17	s130.bmp
348.4207272727	n/a	87105.1818	left_press	n/a	n/a	256	n/a
348.5325454545	n/a	87133.1364	show_circle	n/a	n/a	0	circle.bmp
350.2325454545	n/a	87558.1364	show_cross	n/a	n/a	n/a	cross.bmp
350.6952727273	n/a	87673.8182	show_face	famous_face	delayed_repeat	7	f030.bmp
351.4934545455	n/a	87873.3636	right_press	n/a	n/a	4096	n/a
351.7125454545	n/a	87928.1364	show_circle	n/a	n/a	0	circle.bmp
353.4125454545	n/a	88353.1364	show_cross	n/a	n/a	n/a	cross.bmp
353.9034545455	n/a	88475.8636	show_face	famous_face	first_show	5	f122.bmp
354.8652727273	n/a	88716.3182	show_circle	n/a	n/a	0	circle.bmp
354.9698181818	n/a	88742.4545	right_press	n/a	n/a	4096	n/a
356.5652727273	n/a	89141.3182	show_cross	n/a	n/a	n/a	cross.bmp
357.1607272727	n/a	89290.1818	show_face	famous_face	immediate_repeat	6	f122.bmp
358.0143636364	n/a	89503.5909	right_press	n/a	n/a	4096	n/a
358.0689090909	n/a	89517.2273	show_circle	n/a	n/a	0	circle.bmp
359.7689090909	n/a	89942.2273	show_cross	n/a	n/a	n/a	cross.bmp
360.2343636364	n/a	90058.5909	show_face	scrambled_face	delayed_repeat	19	s072.bmp
361.0880000000	n/a	90272	show_circle	n/a	n/a	0	circle.bmp
361.3925454545	n/a	90348.1364	right_press	n/a	n/a	4096	n/a
362.7880000000	n/a	90697	show_cross	n/a	n/a	n/a	cross.bmp
363.4080000000	n/a	90852	show_face	famous_face	first_show	5	f019.bmp
364.2916363636	n/a	91072.9091	show_circle	n/a	n/a	0	circle.bmp
364.4298181818	n/a	91107.4545	right_press	n/a	n/a	4096	n/a
365.9916363636	n/a	91497.9091	show_cross	n/a	n/a	n/a	cross.bmp
366.4816363636	n/a	91620.4091	show_face	unfamiliar_face	first_show	13	u128.bmp
367.1789090909	n/a	91794.7273	right_press	n/a	n/a	4096	n/a
367.4034545455	n/a	91850.8636	show_circle	n/a	n/a	0	circle.bmp
369.1034545455	n/a	92275.8636	show_cross	n/a	n/a	n/a	cross.bmp
369.7225454545	n/a	92430.6364	show_face	famous_face	delayed_repeat	7	f046.bmp
370.3934545455	n/a	92598.3636	left_press	n/a	n/a	256	n/a
370.7252727273	n/a	92681.3182	show_circle	n/a	n/a	0	circle.bmp
372.4252727273	n/a	93106.3182	show_cross	n/a	n/a	n/a	cross.bmp
372.9298181818	n/a	93232.4545	show_face	famous_face	first_show	5	f098.bmp
373.6589090909	n/a	93414.7273	right_press	n/a	n/a	4096	n/a
373.9461818182	n/a	93486.5455	show_circle	n/a	n/a	0	circle.bmp
375.6461818182	n/a	93911.5455	show_cross	n/a	n/a	n/a	cross.bmp
376.1707272727	n/a	94042.6818	show_face	scrambled_face	delayed_repeat	19	s027.bmp
377.1180000000	n/a	94279.5	left_press	n/a	n/a	256	n/a
377.1734545455	n/a	94293.3636	show_circle	n/a	n/a	0	circle.bmp
378.8734545455	n/a	94718.3636	show_cross	n/a	n/a	n/a	cross.bmp
379.3280000000	n/a	94832	show_face	famous_face	first_show	5	f101.bmp
380.1934545455	n/a	95048.3636	show_circle	n/a	n/a	0	circle.bmp
380.5225454545	n/a	95130.6364	right_press	n/a	n/a	4096	n/a
381.8934545455	n/a	95473.3636	show_cross	n/a	n/a	n/a	cross.bmp
382.4852727273	n/a	95621.3182	show_face	famous_face	immediate_repeat	6	f101.bmp
383.2034545455	n/a	95800.8636	left_press	n/a	n/a	256	n/a
383.3898181818	n/a	95847.4545	show_circle	n/a	n/a	0	circle.bmp
385.0898181818	n/a	96272.4545	show_cross	n/a	n/a	n/a	cross.bmp
385.6098181818	n/a	96402.4545	show_face	scrambled_face	delayed_repeat	19	s130.bmp
386.4216363636	n/a	96605.4091	right_press	n/a	n/a	4096	n/a
386.4398181818	n/a	96609.9545	show_circle	n/a	n/a	0	circle.bmp
388.1398181818	n/a	97034.9545	show_cross	n/a	n/a	n/a	cross.bmp
388.6334545455	n/a	97158.3636	show_face	unfamiliar_face	first_show	13	u145.bmp
389.5816363636	n/a	97395.4091	right_press	n/a	n/a	4096	n/a
389.6034545455	n/a	97400.8636	show_circle	n/a	n/a	0	circle.bmp
391.3034545455	n/a	97825.8636	show_cross	n/a	n/a	n/a	cross.bmp
391.7734545455	n/a	97943.3636	show_face	unfamiliar_face	first_show	13	u116.bmp
392.5998181818	n/a	98149.9545	right_press	n/a	n/a	4096	n/a
392.6180000000	n/a	98154.5	show_circle	n/a	n/a	0	circle.bmp
394.3180000000	n/a	98579.5	show_cross	n/a	n/a	n/a	cross.bmp
394.9143636364	n/a	98728.5909	show_face	unfamiliar_face	immediate_repeat	14	u116.bmp
395.5561818182	n/a	98889.0455	right_press	n/a	n/a	4096	n/a
395.7870909091	n/a	98946.7727	show_circle	n/a	n/a	0	circle.bmp
397.4870909091	n/a	99371.7727	show_cross	n/a	n/a	n/a	cross.bmp
398.0043636364	n/a	99501.0909	show_face	famous_face	delayed_repeat	7	f019.bmp
398.7943636364	n/a	99698.5909	left_press	n/a	n/a	256	n/a
398.8634545455	n/a	99715.8636	show_circle	n/a	n/a	0	circle.bmp
400.5634545455	n/a	100140.8636	show_cross	n/a	n/a	n/a	cross.bmp
401.1452727273	n/a	100286.3182	show_face	famous_face	first_show	5	f058.bmp
402.0807272727	n/a	100520.1818	show_circle	n/a	n/a	0	circle.bmp
402.1043636364	n/a	100526.0909	left_press	n/a	n/a	256	n/a
403.7807272727	n/a	100945.1818	show_cross	n/a	n/a	n/a	cross.bmp
404.3689090909	n/a	101092.2273	show_face	famous_face	immediate_repeat	6	f058.bmp
404.9943636364	n/a	101248.5909	right_press	n/a	n/a	4096	n/a
405.3380000000	n/a	101334.5	show_circle	n/a	n/a	0	circle.bmp
407.0380000000	n/a	101759.5	show_cross	n/a	n/a	n/a	cross.bmp
407.5598181818	n/a	101889.9545	show_face	unfamiliar_face	delayed_repeat	15	u128.bmp
408.2389090909	n/a	102059.7273	right_press	n/a	n/a	4096	n/a
408.4407272727	n/a	102110.1818	show_circle	n/a	n/a	0	circle.bmp
410.1407272727	n/a	102535.1818	show_cross	n/a	n/a	n/a	cross.bmp
410.7343636364	n/a	102683.5909	show_face	unfamiliar_face	first_show	13	u018.bmp
411.4825454545	n/a	102870.6364	left_press	n/a	n/a	256	n/a
411.6689090909	n/a	102917.2273	show_circle	n/a	n/a	0	circle.bmp
413.3689090909	n/a	103342.2273	show_cross	n/a	n/a	n/a	cross.bmp
413.8916363636	n/a	103472.9091	show_face	unfamiliar_face	immediate_repeat	14	u018.bmp
414.7161818182	n/a	103679.0455	show_circle	n/a	n/a	0	circle.bmp
414.7370909091	n/a	103684.2727	left_press	n/a	n/a	256	n/a
416.4161818182	n/a	104104.0455	show_cross	n/a	n/a	n/a	cross.bmp
417.0316363636	n/a	104257.9091	show_face	famous_face	delayed_repeat	7	f098.bmp
417.9216363636	n/a	104480.4091	show_circle	n/a	n/a	0	circle.bmp
418.0634545455	n/a	104515.8636	right_press	n/a	n/a	4096	n/a
419.6216363636	n/a	104905.4091	show_cross	n/a	n/a	n/a	cross.bmp
420.1552727273	n/a	105038.8182	show_face	scrambled_face	first_show	17	s149.bmp
421.0170909091	n/a	105254.2727	show_circle	n/a	n/a	0	circle.bmp
421.1407272727	n/a	105285.1818	left_press	n/a	n/a	256	n/a
422.7170909091	n/a	105679.2727	show_cross	n/a	n/a	n/a	cross.bmp
423.2961818182	n/a	105824.0455	show_face	scrambled_face	first_show	17	s069.bmp
424.2034545455	n/a	106050.8636	show_circle	n/a	n/a	0	circle.bmp
424.3007272727	n/a	106075.1818	right_press	n/a	n/a	4096	n/a
425.9034545455	n/a	106475.8636	show_cross	n/a	n/a	n/a	cross.bmp
426.3707272727	n/a	106592.6818	show_face	unfamiliar_face	delayed_repeat	15	u145.bmp
427.3870909091	n/a	106846.7727	show_circle	n/a	n/a	0	circle.bmp
427.5443636364	n/a	106886.0909	right_press	n/a	n/a	4096	n/a
429.0870909091	n/a	107271.7727	show_cross	n/a	n/a	n/a	cross.bmp
429.6780000000	n/a	107419.5	show_face	unfamiliar_face	first_show	13	u023.bmp
430.4916363636	n/a	107622.9091	left_press	n/a	n/a	256	n/a
430.5698181818	n/a	107642.4545	show_circle	n/a	n/a	0	circle.bmp
432.2698181818	n/a	108067.4545	show_cross	n/a	n/a	n/a	cross.bmp
432.8680000000	n/a	108217	show_face	unfamiliar_face	immediate_repeat	14	u023.bmp
433.5461818182	n/a	108386.5455	left_press	n/a	n/a	256	n/a
433.8507272727	n/a	108462.6818	show_circle	n/a	n/a	0	circle.bmp
435.5507272727	n/a	108887.6818	show_cross	n/a	n/a	n/a	cross.bmp
436.0252727273	n/a	109006.3182	show_face	unfamiliar_face	first_show	13	u017.bmp
436.8270909091	n/a	109206.7727	right_press	n/a	n/a	4096	n/a
436.8789090909	n/a	109219.7273	show_circle	n/a	n/a	0	circle.bmp
438.5789090909	n/a	109644.7273	show_cross	n/a	n/a	n/a	cross.bmp
439.1325454545	n/a	109783.1364	show_face	unfamiliar_face	first_show	13	u072.bmp
440.0498181818	n/a	110012.4545	show_circle	n/a	n/a	0	circle.bmp
440.0843636364	n/a	110021.0909	right_press	n/a	n/a	4096	n/a
441.7498181818	n/a	110437.4545	show_cross	n/a	n/a	n/a	cross.bmp
442.3734545455	n/a	110593.3636	show_face	unfamiliar_face	immediate_repeat	14	u072.bmp
443.2998181818	n/a	110824.9545	right_press	n/a	n/a	4096	n/a
443.3580000000	n/a	110839.5	show_circle	n/a	n/a	0	circle.bmp
445.0580000000	n/a	111264.5	show_cross	n/a	n/a	n/a	cross.bmp
445.6143636364	n/a	111403.5909	show_face	famous_face	first_show	5	f136.bmp
446.4080000000	n/a	111602	left_press	n/a	n/a	256	n/a
446.6261818182	n/a	111656.5455	show_circle	n/a	n/a	0	circle.bmp
448.3261818182	n/a	112081.5455	show_cross	n/a	n/a	n/a	cross.bmp
448.7725454545	n/a	112193.1364	show_face	scrambled_face	delayed_repeat	19	s149.bmp
449.7107272727	n/a	112427.6818	show_circle	n/a	n/a	0	circle.bmp
449.8061818182	n/a	112451.5455	left_press	n/a	n/a	256	n/a
451.4107272727	n/a	112852.6818	show_cross	n/a	n/a	n/a	cross.bmp
451.9789090909	n/a	112994.7273	show_face	unfamiliar_face	first_show	13	u039.bmp
452.8825454545	n/a	113220.6364	right_press	n/a	n/a	4096	n/a
452.9416363636	n/a	113235.4091	show_circle	n/a	n/a	0	circle.bmp
454.6416363636	n/a	113660.4091	show_cross	n/a	n/a	n/a	cross.bmp
455.2698181818	n/a	113817.4545	show_face	unfamiliar_face	immediate_repeat	14	u039.bmp
455.9852727273	n/a	113996.3182	right_press	n/a	n/a	4096	n/a
456.1843636364	n/a	114046.0909	show_circle	n/a	n/a	0	circle.bmp
457.8843636364	n/a	114471.0909	show_cross	n/a	n/a	n/a	cross.bmp
458.5107272727	n/a	114627.6818	show_face	scrambled_face	delayed_repeat	19	s069.bmp
459.4716363636	n/a	114867.9091	show_circle	n/a	n/a	0	circle.bmp
459.6080000000	n/a	114902	left_press	n/a	n/a	256	n/a
461.1716363636	n/a	115292.9091	show_cross	n/a	n/a	n/a	cross.bmp
461.7680000000	n/a	115442	show_face	scrambled_face	first_show	17	s079.bmp
462.7425454545	n/a	115685.6364	show_circle	n/a	n/a	0	circle.bmp
462.7507272727	n/a	115687.6818	right_press	n/a	n/a	4096	n/a
464.4425454545	n/a	116110.6364	show_cross	n/a	n/a	n/a	cross.bmp
465.0589090909	n/a	116264.7273	show_face	famous_face	first_show	5	f128.bmp
465.9525454545	n/a	116488.1364	show_circle	n/a	n/a	0	circle.bmp
466.1589090909	n/a	116539.7273	left_press	n/a	n/a	256	n/a
467.6525454545	n/a	116913.1364	show_cross	n/a	n/a	n/a	cross.bmp
468.2161818182	n/a	117054.0455	show_face	famous_face	immediate_repeat	6	f128.bmp
468.9143636364	n/a	117228.5909	left_press	n/a	n/a	256	n/a
469.1352727273	n/a	117283.8182	show_circle	n/a	n/a	0	circle.bmp
470.8352727273	n/a	117708.8182	show_cross	n/a	n/a	n/a	cross.bmp
471.4570909091	n/a	117864.2727	show_face	unfamiliar_face	delayed_repeat	15	u017.bmp
472.0134545455	n/a	118003.3636	right_press	n/a	n/a	4096	n/a
472.3843636364	n/a	118096.0909	show_circle	n/a	n/a	0	circle.bmp
474.0843636364	n/a	118521.0909	show_cross	n/a	n/a	n/a	cross.bmp
474.5807272727	n/a	118645.1818	show_face	famous_face	first_show	5	f120.bmp
475.3125454545	n/a	118828.1364	left_press	n/a	n/a	256	n/a
475.5916363636	n/a	118897.9091	show_circle	n/a	n/a	0	circle.bmp
477.2916363636	n/a	119322.9091	show_cross	n/a	n/a	n/a	cross.bmp
477.9389090909	n/a	119484.7273	show_face	famous_face	immediate_repeat	6	f120.bmp
478.6470909091	n/a	119661.7727	left_press	n/a	n/a	256	n/a
478.9089090909	n/a	119727.2273	show_circle	n/a	n/a	0	circle.bmp
480.6089090909	n/a	120152.2273	show_cross	n/a	n/a	n/a	cross.bmp
481.0625454545	n/a	120265.6364	show_face	scrambled_face	first_show	17	s019.bmp
481.8880000000	n/a	120472	show_circle	n/a	n/a	0	circle.bmp
482.0907272727	n/a	120522.6818	right_press	n/a	n/a	4096	n/a
483.5880000000	n/a	120897	show_cross	n/a	n/a	n/a	cross.bmp
484.1034545455	n/a	121025.8636	show_face	famous_face	delayed_repeat	7	f136.bmp
485.0970909091	n/a	121274.2727	show_circle	n/a	n/a	0	circle.bmp
485.2261818182	n/a	121306.5455	left_press	n/a	n/a	256	n/a
486.7970909091	n/a	121699.2727	show_cross	n/a	n/a	n/a	cross.bmp
487.2934545455	n/a	121823.3636	show_face	scrambled_face	first_show	17	s048.bmp
487.9980000000	n/a	121999.5	right_press	n/a	n/a	4096	n/a
488.1561818182	n/a	122039.0455	show_circle	n/a	n/a	0	circle.bmp
489.8561818182	n/a	122464.0455	show_cross	n/a	n/a	n/a	cross.bmp
490.4507272727	n/a	122612.6818	show_face	scrambled_face	immediate_repeat	18	s048.bmp
490.9161818182	n/a	122729.0455	right_press	n/a	n/a	4096	n/a
491.3880000000	n/a	122847	show_circle	n/a	n/a	0	circle.bmp
493.0880000000	n/a	123272	show_cross	n/a	n/a	n/a	cross.bmp
