onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
304.4961818182	n/a	76124.0455	show_face	famous_face	delayed_repeat	7	f114.bmp
305.3834545455	n/a	76345.8636	show_circle	n/a	n/a	0	circle.bmp
305.6443636364	n/a	76411.0909	left_press	n/a	n/a	256	n/a
307.0834545455	n/a	76770.8636	show_cross	n/a	n/a	n/a	cross.bmp
307.5870909091	n/a	76896.7727	show_face	unfamiliar_face	first_show	13	u065.bmp
308.4134545455	n/a	77103.3636	show_circle	n/a	n/a	0	circle.bmp
308.8552727273	n/a	77213.8182	right_press	n/a	n/a	4096	n/a
310.1134545455	n/a	77528.3636	show_cross	n/a	n/a	n/a	cross.bmp
310.6107272727	n/a	77652.6818	show_face	famous_face	delayed_repeat	7	f117.bmp
311.4643636364	n/a	77866.0909	left_press	n/a	n/a	256	n/a
311.5980000000	n/a	77899.5	show_circle	n/a	n/a	0	circle.bmp
313.2980000000	n/a	78324.5	show_cross	n/a	n/a	n/a	cross.bmp
313.9180000000	n/a	78479.5	show_face	famous_face	first_show	5	f007.bmp
314.8698181818	n/a	78717.4545	show_circle	n/a	n/a	0	circle.bmp
315.4107272727	n/a	78852.6818	right_press	n/a	n/a	4096	n/a
316.5698181818	n/a	79142.4545	show_cross	n/a	n/a	n/a	cross.bmp
317.2089090909	n/a	79302.2273	show_face	famous_face	immediate_repeat	6	f007.bmp
318.1843636364	n/a	79546.0909	show_circle	n/a	n/a	0	circle.bmp
318.4361818182	n/a	79609.0455	left_press	n/a	n/a	256	n/a
319.8843636364	n/a	79971.0909	show_cross	n/a	n/a	n/a	cross.bmp
320.3998181818	n/a	80099.9545	show_face	unfamiliar_face	first_show	13	u126.bmp
321.1780000000	n/a	80294.5	left_press	n/a	n/a	256	n/a
321.2752727273	n/a	80318.8182	show_circle	n/a	n/a	0	circle.bmp
322.9752727273	n/a	80743.8182	show_cross	n/a	n/a	n/a	cross.bmp
323.5234545455	n/a	80880.8636	show_face	famous_face	delayed_repeat	7	f078.bmp
324.3661818182	n/a	81091.5455	show_circle	n/a	n/a	0	circle.bmp
326.0661818182	n/a	81516.5455	show_cross	n/a	n/a	n/a	cross.bmp
326.6970909091	n/a	81674.2727	show_face	scrambled_face	first_show	17	s040.bmp
326.9334545455	n/a	81733.3636	right_press	n/a	n/a	4096	n/a
327.6043636364	n/a	81901.0909	show_circle	n/a	n/a	0	circle.bmp
329.3043636364	n/a	82326.0909	show_cross	n/a	n/a	n/a	cross.bmp
329.9216363636	n/a	82480.4091	show_face	scrambled_face	immediate_repeat	18	s040.bmp
330.8561818182	n/a	82714.0455	show_circle	n/a	n/a	0	circle.bmp
331.9280000000	n/a	82982	right_press	n/a	n/a	4096	n/a
332.5561818182	n/a	83139.0455	show_cross	n/a	n/a	n/a	cross.bmp
333.1125454545	n/a	83278.1364	show_face	scrambled_face	first_show	17	s068.bmp
334.1152727273	n/a	83528.8182	show_circle	n/a	n/a	0	circle.bmp
334.2843636364	n/a	83571.0909	left_press	n/a	n/a	256	n/a
335.8152727273	n/a	83953.8182	show_cross	n/a	n/a	n/a	cross.bmp
336.4034545455	n/a	84100.8636	show_face	scrambled_face	immediate_repeat	18	s068.bmp
336.9889090909	n/a	84247.2273	right_press	n/a	n/a	4096	n/a
337.2643636364	n/a	84316.0909	show_circle	n/a	n/a	0	circle.bmp
338.9643636364	n/a	84741.0909	show_cross	n/a	n/a	n/a	cross.bmp
339.4270909091	n/a	84856.7727	show_face	unfamiliar_face	delayed_repeat	15	u039.bmp
340.3989090909	n/a	85099.7273	show_circle	n/a	n/a	0	circle.bmp
340.8770909091	n/a	85219.2727	right_press	n/a	n/a	4096	n/a
342.0989090909	n/a	85524.7273	show_cross	n/a	n/a	n/a	cross.bmp
342.7516363636	n/a	85687.9091	show_face	famous_face	first_show	5	f043.bmp
343.5680000000	n/a	85892	right_press	n/a	n/a	4096	n/a
343.5989090909	n/a	85899.7273	show_circle	n/a	n/a	0	circle.bmp
345.2989090909	n/a	86324.7273	show_cross	n/a	n/a	n/a	cross.bmp
345.9080000000	n/a	86477	show_face	unfamiliar_face	delayed_repeat	15	u065.bmp
346.7943636364	n/a	86698.5909	show_circle	n/a	n/a	0	circle.bmp
347.1170909091	n/a	86779.2727	right_press	n/a	n/a	4096	n/a
348.4943636364	n/a	87123.5909	show_cross	n/a	n/a	n/a	cross.bmp
349.0825454545	n/a	87270.6364	show_face	famous_face	first_show	5	f017.bmp
349.9370909091	n/a	87484.2727	show_circle	n/a	n/a	0	circle.bmp
350.2870909091	n/a	87571.7727	left_press	n/a	n/a	256	n/a
351.6370909091	n/a	87909.2727	show_cross	n/a	n/a	n/a	cross.bmp
352.2898181818	n/a	88072.4545	show_face	famous_face	immediate_repeat	6	f017.bmp
353.3043636364	n/a	88326.0909	show_circle	n/a	n/a	0	circle.bmp
353.8189090909	n/a	88454.7273	right_press	n/a	n/a	4096	n/a
355.0043636364	n/a	88751.0909	show_cross	n/a	n/a	n/a	cross.bmp
355.4807272727	n/a	88870.1818	show_face	scrambled_face	first_show	17	s052.bmp
356.3207272727	n/a	89080.1818	show_circle	n/a	n/a	0	circle.bmp
356.7716363636	n/a	89192.9091	right_press	n/a	n/a	4096	n/a
358.0207272727	n/a	89505.1818	show_cross	n/a	n/a	n/a	cross.bmp
358.6543636364	n/a	89663.5909	show_face	scrambled_face	immediate_repeat	18	s052.bmp
359.4789090909	n/a	89869.7273	show_circle	n/a	n/a	0	circle.bmp
360.3080000000	n/a	90077	left_press	n/a	n/a	256	n/a
361.1789090909	n/a	90294.7273	show_cross	n/a	n/a	n/a	cross.bmp
361.7452727273	n/a	90436.3182	show_face	unfamiliar_face	delayed_repeat	15	u126.bmp
362.6334545455	n/a	90658.3636	show_circle	n/a	n/a	0	circle.bmp
362.7270909091	n/a	90681.7727	left_press	n/a	n/a	256	n/a
364.3334545455	n/a	91083.3636	show_cross	n/a	n/a	n/a	cross.bmp
364.9852727273	n/a	91246.3182	show_face	famous_face	first_show	5	f075.bmp
365.8770909091	n/a	91469.2727	show_circle	n/a	n/a	0	circle.bmp
365.9734545455	n/a	91493.3636	right_press	n/a	n/a	4096	n/a
367.5770909091	n/a	91894.2727	show_cross	n/a	n/a	n/a	cross.bmp
368.1261818182	n/a	92031.5455	show_face	unfamiliar_face	first_show	13	u076.bmp
368.9598181818	n/a	92239.9545	left_press	n/a	n/a	256	n/a
369.0489090909	n/a	92262.2273	show_circle	n/a	n/a	0	circle.bmp
370.7489090909	n/a	92687.2273	show_cross	n/a	n/a	n/a	cross.bmp
371.3670909091	n/a	92841.7727	show_face	unfamiliar_face	first_show	13	u037.bmp
372.2907272727	n/a	93072.6818	show_circle	n/a	n/a	0	circle.bmp
372.3825454545	n/a	93095.6364	left_press	n/a	n/a	256	n/a
373.9907272727	n/a	93497.6818	show_cross	n/a	n/a	n/a	cross.bmp
374.5243636364	n/a	93631.0909	show_face	unfamiliar_face	immediate_repeat	14	u037.bmp
375.2643636364	n/a	93816.0909	left_press	n/a	n/a	256	n/a
375.5261818182	n/a	93881.5455	show_circle	n/a	n/a	0	circle.bmp
377.2261818182	n/a	94306.5455	show_cross	n/a	n/a	n/a	cross.bmp
377.7816363636	n/a	94445.4091	show_face	famous_face	delayed_repeat	7	f043.bmp
378.6061818182	n/a	94651.5455	right_press	n/a	n/a	4096	n/a
378.7898181818	n/a	94697.4545	show_circle	n/a	n/a	0	circle.bmp
380.4898181818	n/a	95122.4545	show_cross	n/a	n/a	n/a	cross.bmp
381.1398181818	n/a	95284.9545	show_face	unfamiliar_face	first_show	13	u001.bmp
382.0361818182	n/a	95509.0455	show_circle	n/a	n/a	0	circle.bmp
382.0561818182	n/a	95514.0455	left_press	n/a	n/a	256	n/a
383.7361818182	n/a	95934.0455	show_cross	n/a	n/a	n/a	cross.bmp
384.3307272727	n/a	96082.6818	show_face	unfamiliar_face	first_show	13	u140.bmp
385.3052727273	n/a	96326.3182	show_circle	n/a	n/a	0	circle.bmp
385.5943636364	n/a	96398.5909	left_press	n/a	n/a	256	n/a
387.0052727273	n/a	96751.3182	show_cross	n/a	n/a	n/a	cross.bmp
387.5880000000	n/a	96897	show_face	scrambled_face	first_show	17	s020.bmp
388.5780000000	n/a	97144.5	show_circle	n/a	n/a	0	circle.bmp
388.6534545455	n/a	97163.3636	right_press	n/a	n/a	4096	n/a
390.2780000000	n/a	97569.5	show_cross	n/a	n/a	n/a	cross.bmp
390.9289090909	n/a	97732.2273	show_face	scrambled_face	immediate_repeat	18	s020.bmp
391.8752727273	n/a	97968.8182	show_circle	n/a	n/a	0	circle.bmp
391.9298181818	n/a	97982.4545	right_press	n/a	n/a	4096	n/a
393.5752727273	n/a	98393.8182	show_cross	n/a	n/a	n/a	cross.bmp
394.2198181818	n/a	98554.9545	show_face	famous_face	delayed_repeat	7	f075.bmp
395.1907272727	n/a	98797.6818	show_circle	n/a	n/a	0	circle.bmp
395.4998181818	n/a	98874.9545	right_press	n/a	n/a	4096	n/a
396.8907272727	n/a	99222.6818	show_cross	n/a	n/a	n/a	cross.bmp
397.4434545455	n/a	99360.8636	show_face	unfamiliar_face	first_show	13	u040.bmp
398.3516363636	n/a	99587.9091	show_circle	n/a	n/a	0	circle.bmp
399.3825454545	n/a	99845.6364	right_press	n/a	n/a	4096	n/a
400.0516363636	n/a	100012.9091	show_cross	n/a	n/a	n/a	cross.bmp
400.6180000000	n/a	100154.5	show_face	unfamiliar_face	delayed_repeat	15	u076.bmp
401.3498181818	n/a	100337.4545	left_press	n/a	n/a	256	n/a
401.5489090909	n/a	100387.2273	show_circle	n/a	n/a	0	circle.bmp
403.2489090909	n/a	100812.2273	show_cross	n/a	n/a	n/a	cross.bmp
403.8916363636	n/a	100972.9091	show_face	famous_face	first_show	5	f006.bmp
404.8580000000	n/a	101214.5	show_circle	n/a	n/a	0	circle.bmp
405.2361818182	n/a	101309.0455	right_press	n/a	n/a	4096	n/a
406.5580000000	n/a	101639.5	show_cross	n/a	n/a	n/a	cross.bmp
407.0489090909	n/a	101762.2273	show_face	famous_face	first_show	5	f144.bmp
407.9407272727	n/a	101985.1818	show_circle	n/a	n/a	0	circle.bmp
408.1698181818	n/a	102042.4545	right_press	n/a	n/a	4096	n/a
409.6407272727	n/a	102410.1818	show_cross	n/a	n/a	n/a	cross.bmp
410.0907272727	n/a	102522.6818	show_face	famous_face	immediate_repeat	6	f144.bmp
411.0643636364	n/a	102766.0909	show_circle	n/a	n/a	0	circle.bmp
411.3034545455	n/a	102825.8636	right_press	n/a	n/a	4096	n/a
412.7643636364	n/a	103191.0909	show_cross	n/a	n/a	n/a	cross.bmp
413.3307272727	n/a	103332.6818	show_face	unfamiliar_face	delayed_repeat	15	u001.bmp
414.2398181818	n/a	103559.9545	show_circle	n/a	n/a	0	circle.bmp
414.5852727273	n/a	103646.3182	left_press	n/a	n/a	256	n/a
415.9398181818	n/a	103984.9545	show_cross	n/a	n/a	n/a	cross.bmp
416.4543636364	n/a	104113.5909	show_face	scrambled_face	first_show	17	s140.bmp
417.4270909091	n/a	104356.7727	show_circle	n/a	n/a	0	circle.bmp
417.7489090909	n/a	104437.2273	right_press	n/a	n/a	4096	n/a
419.1270909091	n/a	104781.7727	show_cross	n/a	n/a	n/a	cross.bmp
419.7289090909	n/a	104932.2273	show_face	scrambled_face	immediate_repeat	18	s140.bmp
420.6025454545	n/a	105150.6364	show_circle	n/a	n/a	0	circle.bmp
422.3025454545	n/a	105575.6364	show_cross	n/a	n/a	n/a	cross.bmp
422.4116363636	n/a	105602.9091	right_press	n/a	n/a	4096	n/a
422.8189090909	n/a	105704.7273	show_face	unfamiliar_face	delayed_repeat	15	u140.bmp
423.6680000000	n/a	105917	show_circle	n/a	n/a	0	circle.bmp
423.9280000000	n/a	105982	right_press	n/a	n/a	4096	n/a
425.3680000000	n/a	106342	show_cross	n/a	n/a	n/a	cross.bmp
425.8425454545	n/a	106460.6364	show_face	unfamiliar_face	first_show	13	u105.bmp
426.8380000000	n/a	106709.5	show_circle	n/a	n/a	0	circle.bmp
426.9643636364	n/a	106741.0909	right_press	n/a	n/a	4096	n/a
428.5380000000	n/a	107134.5	show_cross	n/a	n/a	n/a	cross.bmp
429.1507272727	n/a	107287.6818	show_face	unfamiliar_face	immediate_repeat	14	u105.bmp
430.0452727273	n/a	107511.3182	show_circle	n/a	n/a	0	circle.bmp
430.1461818182	n/a	107536.5455	right_press	n/a	n/a	4096	n/a
431.7452727273	n/a	107936.3182	show_cross	n/a	n/a	n/a	cross.bmp
432.3907272727	n/a	108097.6818	show_face	scrambled_face	first_show	17	s072.bmp
433.3407272727	n/a	108335.1818	show_circle	n/a	n/a	0	circle.bmp
435.0407272727	n/a	108760.1818	show_cross	n/a	n/a	n/a	cross.bmp
435.5816363636	n/a	108895.4091	show_face	unfamiliar_face	delayed_repeat	15	u040.bmp
436.3907272727	n/a	109097.6818	left_press	n/a	n/a	256	n/a
436.5661818182	n/a	109141.5455	show_circle	n/a	n/a	0	circle.bmp
438.2661818182	n/a	109566.5455	show_cross	n/a	n/a	n/a	cross.bmp
438.7225454545	n/a	109680.6364	show_face	unfamiliar_face	first_show	13	u077.bmp
439.6789090909	n/a	109919.7273	show_circle	n/a	n/a	0	circle.bmp
441.3789090909	n/a	110344.7273	show_cross	n/a	n/a	n/a	cross.bmp
441.9798181818	n/a	110494.9545	show_face	unfamiliar_face	immediate_repeat	14	u077.bmp
442.8789090909	n/a	110719.7273	show_circle	n/a	n/a	0	circle.bmp
443.1516363636	n/a	110787.9091	right_press	n/a	n/a	4096	n/a
444.5789090909	n/a	111144.7273	show_cross	n/a	n/a	n/a	cross.bmp
445.1534545455	n/a	111288.3636	show_face	famous_face	delayed_repeat	7	f006.bmp
446.0289090909	n/a	111507.2273	show_circle	n/a	n/a	0	circle.bmp
446.3680000000	n/a	111592	left_press	n/a	n/a	256	n/a
447.7289090909	n/a	111932.2273	show_cross	n/a	n/a	n/a	cross.bmp
448.1943636364	n/a	112048.5909	show_face	famous_face	first_show	5	f095.bmp
448.8698181818	n/a	112217.4545	left_press	n/a	n/a	256	n/a
449.0343636364	n/a	112258.5909	show_circle	n/a	n/a	0	circle.bmp
450.7343636364	n/a	112683.5909	show_cross	n/a	n/a	n/a	cross.bmp
451.2843636364	n/a	112821.0909	show_face	famous_face	immediate_repeat	6	f095.bmp
452.1025454545	n/a	113025.6364	show_circle	n/a	n/a	0	circle.bmp
452.4880000000	n/a	113122	left_press	n/a	n/a	256	n/a
453.8025454545	n/a	113450.6364	show_cross	n/a	n/a	n/a	cross.bmp
454.3080000000	n/a	113577	show_face	famous_face	first_show	5	f119.bmp
455.1952727273	n/a	113798.8182	show_circle	n/a	n/a	0	circle.bmp
455.8389090909	n/a	113959.7273	left_press	n/a	n/a	256	n/a
456.8952727273	n/a	114223.8182	show_cross	n/a	n/a	n/a	cross.bmp
457.5161818182	n/a	114379.0455	show_face	famous_face	first_show	5	f035.bmp
458.4789090909	n/a	114619.7273	show_circle	n/a	n/a	0	circle.bmp
458.7607272727	n/a	114690.1818	left_press	n/a	n/a	256	n/a
460.1789090909	n/a	115044.7273	show_cross	n/a	n/a	n/a	cross.bmp
460.6398181818	n/a	115159.9545	show_face	scrambled_face	first_show	17	s038.bmp
461.5743636364	n/a	115393.5909	show_circle	n/a	n/a	0	circle.bmp
461.7116363636	n/a	115427.9091	right_press	n/a	n/a	4096	n/a
463.2743636364	n/a	115818.5909	show_cross	n/a	n/a	n/a	cross.bmp
463.8634545455	n/a	115965.8636	show_face	scrambled_face	delayed_repeat	19	s072.bmp
464.8261818182	n/a	116206.5455	show_circle	n/a	n/a	0	circle.bmp
465.2652727273	n/a	116316.3182	right_press	n/a	n/a	4096	n/a
466.5261818182	n/a	116631.5455	show_cross	n/a	n/a	n/a	cross.bmp
467.1216363636	n/a	116780.4091	show_face	scrambled_face	first_show	17	s141.bmp
467.6170909091	n/a	116904.2727	right_press	n/a	n/a	4096	n/a
468.0289090909	n/a	117007.2273	show_circle	n/a	n/a	0	circle.bmp
469.7289090909	n/a	117432.2273	show_cross	n/a	n/a	n/a	cross.bmp
470.2952727273	n/a	117573.8182	show_face	scrambled_face	first_show	17	s139.bmp
471.2252727273	n/a	117806.3182	show_circle	n/a	n/a	0	circle.bmp
471.3252727273	n/a	117831.3182	right_press	n/a	n/a	4096	n/a
472.9252727273	n/a	118231.3182	show_cross	n/a	n/a	n/a	cross.bmp
473.5189090909	n/a	118379.7273	show_face	scrambled_face	immediate_repeat	18	s139.bmp
474.3298181818	n/a	118582.4545	right_press	n/a	n/a	4096	n/a
474.4180000000	n/a	118604.5	show_circle	n/a	n/a	0	circle.bmp
476.1180000000	n/a	119029.5	show_cross	n/a	n/a	n/a	cross.bmp
476.7770909091	n/a	119194.2727	show_face	famous_face	first_show	5	f057.bmp
477.6907272727	n/a	119422.6818	show_circle	n/a	n/a	0	circle.bmp
478.0416363636	n/a	119510.4091	right_press	n/a	n/a	4096	n/a
479.3907272727	n/a	119847.6818	show_cross	n/a	n/a	n/a	cross.bmp
479.8843636364	n/a	119971.0909	show_face	famous_face	delayed_repeat	7	f119.bmp
480.7225454545	n/a	120180.6364	show_circle	n/a	n/a	0	circle.bmp
481.0670909091	n/a	120266.7727	left_press	n/a	n/a	256	n/a
482.4225454545	n/a	120605.6364	show_cross	n/a	n/a	n/a	cross.bmp
482.9243636364	n/a	120731.0909	show_face	famous_face	first_show	5	f136.bmp
483.9007272727	n/a	120975.1818	show_circle	n/a	n/a	0	circle.bmp
484.0134545455	n/a	121003.3636	right_press	n/a	n/a	4096	n/a
485.6007272727	n/a	121400.1818	show_cross	n/a	n/a	n/a	cross.bmp
486.1152727273	n/a	121528.8182	show_face	famous_face	immediate_repeat	6	f136.bmp
487.0634545455	n/a	121765.8636	show_circle	n/a	n/a	0	circle.bmp
487.4034545455	n/a	121850.8636	right_press	n/a	n/a	4096	n/a
488.7634545455	n/a	122190.8636	show_cross	n/a	n/a	n/a	cross.bmp
489.4061818182	n/a	122351.5455	show_face	famous_face	delayed_repeat	7	f035.bmp
490.2852727273	n/a	122571.3182	show_circle	n/a	n/a	0	circle.bmp
490.3307272727	n/a	122582.6818	left_press	n/a	n/a	256	n/a
491.9852727273	n/a	122996.3182	show_cross	n/a	n/a	n/a	cross.bmp
