onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
309.1561818182	n/a	77289.0455	show_face	famous_face	first_show	5	f029.bmp
309.7961818182	n/a	77449.0455	right_press	n/a	n/a	4096	n/a
310.0343636364	n/a	77508.5909	show_circle	n/a	n/a	0	circle.bmp
311.7343636364	n/a	77933.5909	show_cross	n/a	n/a	n/a	cross.bmp
312.3634545455	n/a	78090.8636	show_face	famous_face	first_show	5	f145.bmp
313.3043636364	n/a	78326.0909	show_circle	n/a	n/a	0	circle.bmp
313.7770909091	n/a	78444.2727	right_press	n/a	n/a	4096	n/a
315.0043636364	n/a	78751.0909	show_cross	n/a	n/a	n/a	cross.bmp
315.4707272727	n/a	78867.6818	show_face	famous_face	immediate_repeat	6	f145.bmp
316.4834545455	n/a	79120.8636	show_circle	n/a	n/a	0	circle.bmp
318.1834545455	n/a	79545.8636	show_cross	n/a	n/a	n/a	cross.bmp
318.7789090909	n/a	79694.7273	show_face	famous_face	first_show	5	f108.bmp
319.2934545455	n/a	79823.3636	right_press	n/a	n/a	4096	n/a
319.6225454545	n/a	79905.6364	show_circle	n/a	n/a	0	circle.bmp
321.3225454545	n/a	80330.6364	show_cross	n/a	n/a	n/a	cross.bmp
321.8352727273	n/a	80458.8182	show_face	scrambled_face	first_show	17	s105.bmp
322.2943636364	n/a	80573.5909	right_press	n/a	n/a	4096	n/a
322.8352727273	n/a	80708.8182	show_circle	n/a	n/a	0	circle.bmp
324.5352727273	n/a	81133.8182	show_cross	n/a	n/a	n/a	cross.bmp
325.1098181818	n/a	81277.4545	show_face	unfamiliar_face	first_show	13	u010.bmp
325.7843636364	n/a	81446.0909	left_press	n/a	n/a	256	n/a
326.0934545455	n/a	81523.3636	show_circle	n/a	n/a	0	circle.bmp
327.7934545455	n/a	81948.3636	show_cross	n/a	n/a	n/a	cross.bmp
328.3170909091	n/a	82079.2727	show_face	unfamiliar_face	immediate_repeat	14	u010.bmp
329.2743636364	n/a	82318.5909	show_circle	n/a	n/a	0	circle.bmp
329.7234545455	n/a	82430.8636	right_press	n/a	n/a	4096	n/a
330.9743636364	n/a	82743.5909	show_cross	n/a	n/a	n/a	cross.bmp
331.4916363636	n/a	82872.9091	show_face	scrambled_face	first_show	17	s026.bmp
332.3952727273	n/a	83098.8182	show_circle	n/a	n/a	0	circle.bmp
334.0952727273	n/a	83523.8182	show_cross	n/a	n/a	n/a	cross.bmp
334.6652727273	n/a	83666.3182	show_face	famous_face	delayed_repeat	7	f029.bmp
335.2670909091	n/a	83816.7727	right_press	n/a	n/a	4096	n/a
335.4970909091	n/a	83874.2727	show_circle	n/a	n/a	0	circle.bmp
337.1970909091	n/a	84299.2727	show_cross	n/a	n/a	n/a	cross.bmp
337.6552727273	n/a	84413.8182	show_face	unfamiliar_face	first_show	13	u110.bmp
338.3925454545	n/a	84598.1364	left_press	n/a	n/a	256	n/a
338.6434545455	n/a	84660.8636	show_circle	n/a	n/a	0	circle.bmp
340.3434545455	n/a	85085.8636	show_cross	n/a	n/a	n/a	cross.bmp
340.8634545455	n/a	85215.8636	show_face	unfamiliar_face	immediate_repeat	14	u110.bmp
341.7434545455	n/a	85435.8636	show_circle	n/a	n/a	0	circle.bmp
341.9361818182	n/a	85484.0455	left_press	n/a	n/a	256	n/a
343.4434545455	n/a	85860.8636	show_cross	n/a	n/a	n/a	cross.bmp
343.9698181818	n/a	85992.4545	show_face	famous_face	first_show	5	f060.bmp
344.7243636364	n/a	86181.0909	left_press	n/a	n/a	256	n/a
344.7952727273	n/a	86198.8182	show_circle	n/a	n/a	0	circle.bmp
346.4952727273	n/a	86623.8182	show_cross	n/a	n/a	n/a	cross.bmp
347.0770909091	n/a	86769.2727	show_face	famous_face	delayed_repeat	7	f108.bmp
348.0498181818	n/a	87012.4545	show_circle	n/a	n/a	0	circle.bmp
349.7498181818	n/a	87437.4545	show_cross	n/a	n/a	n/a	cross.bmp
350.3016363636	n/a	87575.4091	show_face	scrambled_face	first_show	17	s096.bmp
350.4480000000	n/a	87612	left_press	n/a	n/a	256	n/a
351.1998181818	n/a	87799.9545	show_circle	n/a	n/a	0	circle.bmp
352.3716363636	n/a	88092.9091	left_press	n/a	n/a	256	n/a
352.8998181818	n/a	88224.9545	show_cross	n/a	n/a	n/a	cross.bmp
353.3580000000	n/a	88339.5	show_face	scrambled_face	delayed_repeat	19	s105.bmp
354.3134545455	n/a	88578.3636	show_circle	n/a	n/a	0	circle.bmp
355.1043636364	n/a	88776.0909	right_press	n/a	n/a	4096	n/a
356.0134545455	n/a	89003.3636	show_cross	n/a	n/a	n/a	cross.bmp
356.4825454545	n/a	89120.6364	show_face	scrambled_face	first_show	17	s074.bmp
357.3025454545	n/a	89325.6364	show_circle	n/a	n/a	0	circle.bmp
357.4807272727	n/a	89370.1818	right_press	n/a	n/a	4096	n/a
359.0025454545	n/a	89750.6364	show_cross	n/a	n/a	n/a	cross.bmp
359.5389090909	n/a	89884.7273	show_face	famous_face	first_show	5	f084.bmp
360.1343636364	n/a	90033.5909	right_press	n/a	n/a	4096	n/a
360.4825454545	n/a	90120.6364	show_circle	n/a	n/a	0	circle.bmp
362.1825454545	n/a	90545.6364	show_cross	n/a	n/a	n/a	cross.bmp
362.7298181818	n/a	90682.4545	show_face	scrambled_face	delayed_repeat	19	s026.bmp
363.6143636364	n/a	90903.5909	show_circle	n/a	n/a	0	circle.bmp
364.3316363636	n/a	91082.9091	right_press	n/a	n/a	4096	n/a
365.3143636364	n/a	91328.5909	show_cross	n/a	n/a	n/a	cross.bmp
365.8370909091	n/a	91459.2727	show_face	unfamiliar_face	first_show	13	u108.bmp
366.8216363636	n/a	91705.4091	show_circle	n/a	n/a	0	circle.bmp
366.8370909091	n/a	91709.2727	right_press	n/a	n/a	4096	n/a
368.5216363636	n/a	92130.4091	show_cross	n/a	n/a	n/a	cross.bmp
369.0107272727	n/a	92252.6818	show_face	unfamiliar_face	immediate_repeat	14	u108.bmp
369.8307272727	n/a	92457.6818	show_circle	n/a	n/a	0	circle.bmp
369.9043636364	n/a	92476.0909	left_press	n/a	n/a	256	n/a
371.5307272727	n/a	92882.6818	show_cross	n/a	n/a	n/a	cross.bmp
372.0343636364	n/a	93008.5909	show_face	scrambled_face	first_show	17	s094.bmp
372.9616363636	n/a	93240.4091	show_circle	n/a	n/a	0	circle.bmp
374.6616363636	n/a	93665.4091	show_cross	n/a	n/a	n/a	cross.bmp
375.3089090909	n/a	93827.2273	show_face	scrambled_face	immediate_repeat	18	s094.bmp
376.2543636364	n/a	94063.5909	show_circle	n/a	n/a	0	circle.bmp
377.9543636364	n/a	94488.5909	show_cross	n/a	n/a	n/a	cross.bmp
378.5161818182	n/a	94629.0455	show_face	famous_face	delayed_repeat	7	f060.bmp
379.1452727273	n/a	94786.3182	left_press	n/a	n/a	256	n/a
379.3834545455	n/a	94845.8636	show_circle	n/a	n/a	0	circle.bmp
381.0834545455	n/a	95270.8636	show_cross	n/a	n/a	n/a	cross.bmp
381.5570909091	n/a	95389.2727	show_face	famous_face	first_show	5	f104.bmp
382.2834545455	n/a	95570.8636	right_press	n/a	n/a	4096	n/a
382.5116363636	n/a	95627.9091	show_circle	n/a	n/a	0	circle.bmp
384.2116363636	n/a	96052.9091	show_cross	n/a	n/a	n/a	cross.bmp
384.6980000000	n/a	96174.5	show_face	scrambled_face	delayed_repeat	19	s096.bmp
385.3234545455	n/a	96330.8636	right_press	n/a	n/a	4096	n/a
385.6052727273	n/a	96401.3182	show_circle	n/a	n/a	0	circle.bmp
387.3052727273	n/a	96826.3182	show_cross	n/a	n/a	n/a	cross.bmp
387.9225454545	n/a	96980.6364	show_face	scrambled_face	first_show	17	s025.bmp
388.8598181818	n/a	97214.9545	show_circle	n/a	n/a	0	circle.bmp
390.5598181818	n/a	97639.9545	show_cross	n/a	n/a	n/a	cross.bmp
391.0616363636	n/a	97765.4091	show_face	scrambled_face	immediate_repeat	18	s025.bmp
391.8616363636	n/a	97965.4091	right_press	n/a	n/a	4096	n/a
391.9525454545	n/a	97988.1364	show_circle	n/a	n/a	0	circle.bmp
393.6525454545	n/a	98413.1364	show_cross	n/a	n/a	n/a	cross.bmp
394.1861818182	n/a	98546.5455	show_face	scrambled_face	delayed_repeat	19	s074.bmp
394.8552727273	n/a	98713.8182	right_press	n/a	n/a	4096	n/a
395.0143636364	n/a	98753.5909	show_circle	n/a	n/a	0	circle.bmp
396.7143636364	n/a	99178.5909	show_cross	n/a	n/a	n/a	cross.bmp
397.2098181818	n/a	99302.4545	show_face	scrambled_face	first_show	17	s006.bmp
397.8780000000	n/a	99469.5	right_press	n/a	n/a	4096	n/a
398.0561818182	n/a	99514.0455	show_circle	n/a	n/a	0	circle.bmp
399.7561818182	n/a	99939.0455	show_cross	n/a	n/a	n/a	cross.bmp
400.2498181818	n/a	100062.4545	show_face	scrambled_face	immediate_repeat	18	s006.bmp
401.1034545455	n/a	100275.8636	right_press	n/a	n/a	4096	n/a
401.1780000000	n/a	100294.5	show_circle	n/a	n/a	0	circle.bmp
402.8780000000	n/a	100719.5	show_cross	n/a	n/a	n/a	cross.bmp
403.4570909091	n/a	100864.2727	show_face	famous_face	delayed_repeat	7	f084.bmp
404.2598181818	n/a	101064.9545	right_press	n/a	n/a	4096	n/a
404.3625454545	n/a	101090.6364	show_circle	n/a	n/a	0	circle.bmp
406.0625454545	n/a	101515.6364	show_cross	n/a	n/a	n/a	cross.bmp
406.5652727273	n/a	101641.3182	show_face	unfamiliar_face	first_show	13	u048.bmp
407.2161818182	n/a	101804.0455	left_press	n/a	n/a	256	n/a
407.5661818182	n/a	101891.5455	show_circle	n/a	n/a	0	circle.bmp
409.2661818182	n/a	102316.5455	show_cross	n/a	n/a	n/a	cross.bmp
409.7552727273	n/a	102438.8182	show_face	scrambled_face	first_show	17	s083.bmp
410.6780000000	n/a	102669.5	show_circle	n/a	n/a	0	circle.bmp
410.7925454545	n/a	102698.1364	right_press	n/a	n/a	4096	n/a
412.3780000000	n/a	103094.5	show_cross	n/a	n/a	n/a	cross.bmp
413.0289090909	n/a	103257.2273	show_face	unfamiliar_face	first_show	13	u003.bmp
413.6161818182	n/a	103404.0455	left_press	n/a	n/a	256	n/a
413.9398181818	n/a	103484.9545	show_circle	n/a	n/a	0	circle.bmp
415.6398181818	n/a	103909.9545	show_cross	n/a	n/a	n/a	cross.bmp
416.1698181818	n/a	104042.4545	show_face	famous_face	delayed_repeat	7	f104.bmp
416.8207272727	n/a	104205.1818	right_press	n/a	n/a	4096	n/a
417.1343636364	n/a	104283.5909	show_circle	n/a	n/a	0	circle.bmp
418.8343636364	n/a	104708.5909	show_cross	n/a	n/a	n/a	cross.bmp
419.3116363636	n/a	104827.9091	show_face	unfamiliar_face	first_show	13	u079.bmp
419.9007272727	n/a	104975.1818	left_press	n/a	n/a	256	n/a
420.2525454545	n/a	105063.1364	show_circle	n/a	n/a	0	circle.bmp
421.9525454545	n/a	105488.1364	show_cross	n/a	n/a	n/a	cross.bmp
422.5516363636	n/a	105637.9091	show_face	unfamiliar_face	first_show	13	u045.bmp
423.5152727273	n/a	105878.8182	show_circle	n/a	n/a	0	circle.bmp
423.5698181818	n/a	105892.4545	right_press	n/a	n/a	4096	n/a
425.2152727273	n/a	106303.8182	show_cross	n/a	n/a	n/a	cross.bmp
425.7416363636	n/a	106435.4091	show_face	unfamiliar_face	immediate_repeat	14	u045.bmp
426.3752727273	n/a	106593.8182	left_press	n/a	n/a	256	n/a
426.6452727273	n/a	106661.3182	show_circle	n/a	n/a	0	circle.bmp
428.3452727273	n/a	107086.3182	show_cross	n/a	n/a	n/a	cross.bmp
428.8325454545	n/a	107208.1364	show_face	unfamiliar_face	first_show	13	u136.bmp
429.8489090909	n/a	107462.2273	show_circle	n/a	n/a	0	circle.bmp
431.5489090909	n/a	107887.2273	show_cross	n/a	n/a	n/a	cross.bmp
431.9980000000	n/a	107999.5	right_press	n/a	n/a	4096	n/a
432.0234545455	n/a	108005.8636	show_face	unfamiliar_face	immediate_repeat	14	u136.bmp
432.9216363636	n/a	108230.4091	left_press	n/a	n/a	256	n/a
432.9743636364	n/a	108243.5909	show_circle	n/a	n/a	0	circle.bmp
434.6743636364	n/a	108668.5909	show_cross	n/a	n/a	n/a	cross.bmp
435.2970909091	n/a	108824.2727	show_face	unfamiliar_face	delayed_repeat	15	u048.bmp
436.1316363636	n/a	109032.9091	show_circle	n/a	n/a	0	circle.bmp
436.4025454545	n/a	109100.6364	left_press	n/a	n/a	256	n/a
437.8316363636	n/a	109457.9091	show_cross	n/a	n/a	n/a	cross.bmp
438.4043636364	n/a	109601.0909	show_face	scrambled_face	first_show	17	s050.bmp
438.9098181818	n/a	109727.4545	right_press	n/a	n/a	4096	n/a
439.3061818182	n/a	109826.5455	show_circle	n/a	n/a	0	circle.bmp
441.0061818182	n/a	110251.5455	show_cross	n/a	n/a	n/a	cross.bmp
441.4780000000	n/a	110369.5	show_face	scrambled_face	delayed_repeat	19	s083.bmp
442.1089090909	n/a	110527.2273	right_press	n/a	n/a	4096	n/a
442.3861818182	n/a	110596.5455	show_circle	n/a	n/a	0	circle.bmp
444.0861818182	n/a	111021.5455	show_cross	n/a	n/a	n/a	cross.bmp
444.7025454545	n/a	111175.6364	show_face	famous_face	first_show	5	f102.bmp
445.5543636364	n/a	111388.5909	show_circle	n/a	n/a	0	circle.bmp
445.7125454545	n/a	111428.1364	right_press	n/a	n/a	4096	n/a
447.2543636364	n/a	111813.5909	show_cross	n/a	n/a	n/a	cross.bmp
447.7425454545	n/a	111935.6364	show_face	unfamiliar_face	delayed_repeat	15	u003.bmp
448.4689090909	n/a	112117.2273	left_press	n/a	n/a	256	n/a
448.6961818182	n/a	112174.0455	show_circle	n/a	n/a	0	circle.bmp
450.3961818182	n/a	112599.0455	show_cross	n/a	n/a	n/a	cross.bmp
450.9670909091	n/a	112741.7727	show_face	unfamiliar_face	first_show	13	u031.bmp
451.5952727273	n/a	112898.8182	left_press	n/a	n/a	256	n/a
451.7889090909	n/a	112947.2273	show_circle	n/a	n/a	0	circle.bmp
453.4889090909	n/a	113372.2273	show_cross	n/a	n/a	n/a	cross.bmp
453.9734545455	n/a	113493.3636	show_face	unfamiliar_face	immediate_repeat	14	u031.bmp
454.8761818182	n/a	113719.0455	show_circle	n/a	n/a	0	circle.bmp
454.8907272727	n/a	113722.6818	left_press	n/a	n/a	256	n/a
456.5761818182	n/a	114144.0455	show_cross	n/a	n/a	n/a	cross.bmp
457.0307272727	n/a	114257.6818	show_face	unfamiliar_face	delayed_repeat	15	u079.bmp
457.9216363636	n/a	114480.4091	left_press	n/a	n/a	256	n/a
457.9425454545	n/a	114485.6364	show_circle	n/a	n/a	0	circle.bmp
459.6425454545	n/a	114910.6364	show_cross	n/a	n/a	n/a	cross.bmp
460.2552727273	n/a	115063.8182	show_face	unfamiliar_face	first_show	13	u099.bmp
461.2625454545	n/a	115315.6364	show_circle	n/a	n/a	0	circle.bmp
461.3298181818	n/a	115332.4545	right_press	n/a	n/a	4096	n/a
462.9625454545	n/a	115740.6364	show_cross	n/a	n/a	n/a	cross.bmp
463.5625454545	n/a	115890.6364	show_face	unfamiliar_face	immediate_repeat	14	u099.bmp
464.0970909091	n/a	116024.2727	right_press	n/a	n/a	4096	n/a
464.4061818182	n/a	116101.5455	show_circle	n/a	n/a	0	circle.bmp
466.1061818182	n/a	116526.5455	show_cross	n/a	n/a	n/a	cross.bmp
466.6025454545	n/a	116650.6364	show_face	unfamiliar_face	first_show	13	u121.bmp
467.3034545455	n/a	116825.8636	left_press	n/a	n/a	256	n/a
467.5925454545	n/a	116898.1364	show_circle	n/a	n/a	0	circle.bmp
469.2925454545	n/a	117323.1364	show_cross	n/a	n/a	n/a	cross.bmp
469.7770909091	n/a	117444.2727	show_face	scrambled_face	first_show	17	s029.bmp
470.3134545455	n/a	117578.3636	right_press	n/a	n/a	4096	n/a
470.7525454545	n/a	117688.1364	show_circle	n/a	n/a	0	circle.bmp
472.4525454545	n/a	118113.1364	show_cross	n/a	n/a	n/a	cross.bmp
473.0516363636	n/a	118262.9091	show_face	scrambled_face	immediate_repeat	18	s029.bmp
473.9461818182	n/a	118486.5455	right_press	n/a	n/a	4096	n/a
473.9689090909	n/a	118492.2273	show_circle	n/a	n/a	0	circle.bmp
475.6689090909	n/a	118917.2273	show_cross	n/a	n/a	n/a	cross.bmp
476.2252727273	n/a	119056.3182	show_face	scrambled_face	delayed_repeat	19	s050.bmp
477.1316363636	n/a	119282.9091	show_circle	n/a	n/a	0	circle.bmp
477.4352727273	n/a	119358.8182	right_press	n/a	n/a	4096	n/a
478.8316363636	n/a	119707.9091	show_cross	n/a	n/a	n/a	cross.bmp
479.3825454545	n/a	119845.6364	show_face	scrambled_face	first_show	17	s112.bmp
480.3580000000	n/a	120089.5	show_circle	n/a	n/a	0	circle.bmp
480.3761818182	n/a	120094.0455	left_press	n/a	n/a	256	n/a
482.0580000000	n/a	120514.5	show_cross	n/a	n/a	n/a	cross.bmp
482.6561818182	n/a	120664.0455	show_face	scrambled_face	immediate_repeat	18	s112.bmp
483.5807272727	n/a	120895.1818	left_press	n/a	n/a	256	n/a
483.6725454545	n/a	120918.1364	show_circle	n/a	n/a	0	circle.bmp
485.3725454545	n/a	121343.1364	show_cross	n/a	n/a	n/a	cross.bmp
485.8970909091	n/a	121474.2727	show_face	famous_face	delayed_repeat	7	f102.bmp
486.6789090909	n/a	121669.7273	right_press	n/a	n/a	4096	n/a
486.7552727273	n/a	121688.8182	show_circle	n/a	n/a	0	circle.bmp
488.4552727273	n/a	122113.8182	show_cross	n/a	n/a	n/a	cross.bmp
489.0716363636	n/a	122267.9091	show_face	unfamiliar_face	first_show	13	u046.bmp
489.7352727273	n/a	122433.8182	left_press	n/a	n/a	256	n/a
489.9298181818	n/a	122482.4545	show_circle	n/a	n/a	0	circle.bmp
491.6298181818	n/a	122907.4545	show_cross	n/a	n/a	n/a	cross.bmp
492.0952727273	n/a	123023.8182	show_face	unfamiliar_face	immediate_repeat	14	u046.bmp
492.6716363636	n/a	123167.9091	left_press	n/a	n/a	256	n/a
492.9270909091	n/a	123231.7727	show_circle	n/a	n/a	0	circle.bmp
494.6270909091	n/a	123656.7727	show_cross	n/a	n/a	n/a	cross.bmp
