onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
301.9125454545	n/a	75478.1364	show_cross	n/a	n/a	n/a	cross.bmp
302.4861818182	n/a	75621.5455	show_face	famous_face	delayed_repeat	7	f098.bmp
303.2643636364	n/a	75816.0909	left_press	n/a	n/a	256	n/a
303.4570909091	n/a	75864.2727	show_circle	n/a	n/a	0	circle.bmp
305.1570909091	n/a	76289.2727	show_cross	n/a	n/a	n/a	cross.bmp
305.6934545455	n/a	76423.3636	show_face	scrambled_face	first_show	17	s033.bmp
306.4898181818	n/a	76622.4545	right_press	n/a	n/a	4096	n/a
306.5261818182	n/a	76631.5455	show_circle	n/a	n/a	0	circle.bmp
308.2261818182	n/a	77056.5455	show_cross	n/a	n/a	n/a	cross.bmp
308.6834545455	n/a	77170.8636	show_face	scrambled_face	immediate_repeat	18	s033.bmp
309.5580000000	n/a	77389.5	show_circle	n/a	n/a	0	circle.bmp
309.6180000000	n/a	77404.5	left_press	n/a	n/a	256	n/a
311.2580000000	n/a	77814.5	show_cross	n/a	n/a	n/a	cross.bmp
311.8580000000	n/a	77964.5	show_face	famous_face	delayed_repeat	7	f103.bmp
312.5280000000	n/a	78132	right_press	n/a	n/a	4096	n/a
312.7452727273	n/a	78186.3182	show_circle	n/a	n/a	0	circle.bmp
314.4452727273	n/a	78611.3182	show_cross	n/a	n/a	n/a	cross.bmp
314.9480000000	n/a	78737	show_face	famous_face	first_show	5	f115.bmp
315.8207272727	n/a	78955.1818	right_press	n/a	n/a	4096	n/a
315.9225454545	n/a	78980.6364	show_circle	n/a	n/a	0	circle.bmp
317.6225454545	n/a	79405.6364	show_cross	n/a	n/a	n/a	cross.bmp
318.2225454545	n/a	79555.6364	show_face	famous_face	immediate_repeat	6	f115.bmp
318.7761818182	n/a	79694.0455	right_press	n/a	n/a	4096	n/a
319.1961818182	n/a	79799.0455	show_circle	n/a	n/a	0	circle.bmp
320.8961818182	n/a	80224.0455	show_cross	n/a	n/a	n/a	cross.bmp
321.5298181818	n/a	80382.4545	show_face	famous_face	first_show	5	f086.bmp
322.4243636364	n/a	80606.0909	show_circle	n/a	n/a	0	circle.bmp
322.4498181818	n/a	80612.4545	left_press	n/a	n/a	256	n/a
324.1243636364	n/a	81031.0909	show_cross	n/a	n/a	n/a	cross.bmp
324.7543636364	n/a	81188.5909	show_face	unfamiliar_face	first_show	13	u029.bmp
325.3370909091	n/a	81334.2727	right_press	n/a	n/a	4096	n/a
325.7498181818	n/a	81437.4545	show_circle	n/a	n/a	0	circle.bmp
327.4498181818	n/a	81862.4545	show_cross	n/a	n/a	n/a	cross.bmp
328.0280000000	n/a	82007	show_face	unfamiliar_face	immediate_repeat	14	u029.bmp
328.7061818182	n/a	82176.5455	right_press	n/a	n/a	4096	n/a
328.9025454545	n/a	82225.6364	show_circle	n/a	n/a	0	circle.bmp
330.6025454545	n/a	82650.6364	show_cross	n/a	n/a	n/a	cross.bmp
331.2025454545	n/a	82800.6364	show_face	famous_face	first_show	5	f130.bmp
331.8398181818	n/a	82959.9545	right_press	n/a	n/a	4096	n/a
332.0970909091	n/a	83024.2727	show_circle	n/a	n/a	0	circle.bmp
333.7970909091	n/a	83449.2727	show_cross	n/a	n/a	n/a	cross.bmp
334.4261818182	n/a	83606.5455	show_face	scrambled_face	first_show	17	s039.bmp
335.0107272727	n/a	83752.6818	right_press	n/a	n/a	4096	n/a
335.3916363636	n/a	83847.9091	show_circle	n/a	n/a	0	circle.bmp
337.0916363636	n/a	84272.9091	show_cross	n/a	n/a	n/a	cross.bmp
337.6170909091	n/a	84404.2727	show_face	scrambled_face	immediate_repeat	18	s039.bmp
338.4398181818	n/a	84609.9545	show_circle	n/a	n/a	0	circle.bmp
338.5280000000	n/a	84632	right_press	n/a	n/a	4096	n/a
340.1398181818	n/a	85034.9545	show_cross	n/a	n/a	n/a	cross.bmp
340.7580000000	n/a	85189.5	show_face	scrambled_face	first_show	17	s102.bmp
341.5389090909	n/a	85384.7273	right_press	n/a	n/a	4096	n/a
341.7589090909	n/a	85439.7273	show_circle	n/a	n/a	0	circle.bmp
343.4589090909	n/a	85864.7273	show_cross	n/a	n/a	n/a	cross.bmp
344.0989090909	n/a	86024.7273	show_face	unfamiliar_face	first_show	13	u023.bmp
344.9134545455	n/a	86228.3636	left_press	n/a	n/a	256	n/a
344.9761818182	n/a	86244.0455	show_circle	n/a	n/a	0	circle.bmp
346.6761818182	n/a	86669.0455	show_cross	n/a	n/a	n/a	cross.bmp
347.2389090909	n/a	86809.7273	show_face	famous_face	delayed_repeat	7	f086.bmp
348.0780000000	n/a	87019.5	right_press	n/a	n/a	4096	n/a
348.1416363636	n/a	87035.4091	show_circle	n/a	n/a	0	circle.bmp
349.8416363636	n/a	87460.4091	show_cross	n/a	n/a	n/a	cross.bmp
350.3298181818	n/a	87582.4545	show_face	unfamiliar_face	first_show	13	u114.bmp
350.9416363636	n/a	87735.4091	left_press	n/a	n/a	256	n/a
351.2107272727	n/a	87802.6818	show_circle	n/a	n/a	0	circle.bmp
352.9107272727	n/a	88227.6818	show_cross	n/a	n/a	n/a	cross.bmp
353.4534545455	n/a	88363.3636	show_face	unfamiliar_face	immediate_repeat	14	u114.bmp
354.3034545455	n/a	88575.8636	right_press	n/a	n/a	4096	n/a
354.3370909091	n/a	88584.2727	show_circle	n/a	n/a	0	circle.bmp
356.0370909091	n/a	89009.2727	show_cross	n/a	n/a	n/a	cross.bmp
356.5943636364	n/a	89148.5909	show_face	famous_face	first_show	5	f039.bmp
357.2443636364	n/a	89311.0909	right_press	n/a	n/a	4096	n/a
357.5570909091	n/a	89389.2727	show_circle	n/a	n/a	0	circle.bmp
359.2570909091	n/a	89814.2727	show_cross	n/a	n/a	n/a	cross.bmp
359.8180000000	n/a	89954.5	show_face	famous_face	immediate_repeat	6	f039.bmp
360.8134545455	n/a	90203.3636	show_circle	n/a	n/a	0	circle.bmp
361.2170909091	n/a	90304.2727	right_press	n/a	n/a	4096	n/a
362.5134545455	n/a	90628.3636	show_cross	n/a	n/a	n/a	cross.bmp
363.1089090909	n/a	90777.2273	show_face	famous_face	delayed_repeat	7	f130.bmp
363.6980000000	n/a	90924.5	right_press	n/a	n/a	4096	n/a
364.1234545455	n/a	91030.8636	show_circle	n/a	n/a	0	circle.bmp
365.8234545455	n/a	91455.8636	show_cross	n/a	n/a	n/a	cross.bmp
366.3334545455	n/a	91583.3636	show_face	scrambled_face	first_show	17	s081.bmp
367.2143636364	n/a	91803.5909	left_press	n/a	n/a	256	n/a
367.2443636364	n/a	91811.0909	show_circle	n/a	n/a	0	circle.bmp
368.9443636364	n/a	92236.0909	show_cross	n/a	n/a	n/a	cross.bmp
369.4743636364	n/a	92368.5909	show_face	famous_face	first_show	5	f120.bmp
370.1316363636	n/a	92532.9091	right_press	n/a	n/a	4096	n/a
370.3889090909	n/a	92597.2273	show_circle	n/a	n/a	0	circle.bmp
372.0889090909	n/a	93022.2273	show_cross	n/a	n/a	n/a	cross.bmp
372.6143636364	n/a	93153.5909	show_face	scrambled_face	delayed_repeat	19	s102.bmp
373.4380000000	n/a	93359.5	show_circle	n/a	n/a	0	circle.bmp
373.7243636364	n/a	93431.0909	right_press	n/a	n/a	4096	n/a
375.1380000000	n/a	93784.5	show_cross	n/a	n/a	n/a	cross.bmp
375.7225454545	n/a	93930.6364	show_face	famous_face	first_show	5	f044.bmp
376.6316363636	n/a	94157.9091	right_press	n/a	n/a	4096	n/a
376.7389090909	n/a	94184.7273	show_circle	n/a	n/a	0	circle.bmp
378.4389090909	n/a	94609.7273	show_cross	n/a	n/a	n/a	cross.bmp
378.9461818182	n/a	94736.5455	show_face	famous_face	immediate_repeat	6	f044.bmp
379.5507272727	n/a	94887.6818	right_press	n/a	n/a	4096	n/a
379.9152727273	n/a	94978.8182	show_circle	n/a	n/a	0	circle.bmp
381.6152727273	n/a	95403.8182	show_cross	n/a	n/a	n/a	cross.bmp
382.1034545455	n/a	95525.8636	show_face	unfamiliar_face	delayed_repeat	15	u023.bmp
382.7216363636	n/a	95680.4091	left_press	n/a	n/a	256	n/a
383.0570909091	n/a	95764.2727	show_circle	n/a	n/a	0	circle.bmp
384.7570909091	n/a	96189.2727	show_cross	n/a	n/a	n/a	cross.bmp
385.2934545455	n/a	96323.3636	show_face	famous_face	first_show	5	f147.bmp
386.0925454545	n/a	96523.1364	right_press	n/a	n/a	4096	n/a
386.1370909091	n/a	96534.2727	show_circle	n/a	n/a	0	circle.bmp
387.8370909091	n/a	96959.2727	show_cross	n/a	n/a	n/a	cross.bmp
388.4680000000	n/a	97117	show_face	famous_face	immediate_repeat	6	f147.bmp
389.0380000000	n/a	97259.5	right_press	n/a	n/a	4096	n/a
389.2889090909	n/a	97322.2273	show_circle	n/a	n/a	0	circle.bmp
390.9889090909	n/a	97747.2273	show_cross	n/a	n/a	n/a	cross.bmp
391.6252727273	n/a	97906.3182	show_face	famous_face	first_show	5	f085.bmp
392.4270909091	n/a	98106.7727	left_press	n/a	n/a	256	n/a
392.5043636364	n/a	98126.0909	show_circle	n/a	n/a	0	circle.bmp
394.2043636364	n/a	98551.0909	show_cross	n/a	n/a	n/a	cross.bmp
394.8152727273	n/a	98703.8182	show_face	famous_face	immediate_repeat	6	f085.bmp
395.8307272727	n/a	98957.6818	show_circle	n/a	n/a	0	circle.bmp
396.1170909091	n/a	99029.2727	left_press	n/a	n/a	256	n/a
397.5307272727	n/a	99382.6818	show_cross	n/a	n/a	n/a	cross.bmp
398.0398181818	n/a	99509.9545	show_face	famous_face	first_show	5	f023.bmp
398.6534545455	n/a	99663.3636	right_press	n/a	n/a	4096	n/a
399.0107272727	n/a	99752.6818	show_circle	n/a	n/a	0	circle.bmp
400.7107272727	n/a	100177.6818	show_cross	n/a	n/a	n/a	cross.bmp
401.2470909091	n/a	100311.7727	show_face	famous_face	immediate_repeat	6	f023.bmp
401.7543636364	n/a	100438.5909	right_press	n/a	n/a	4096	n/a
402.2616363636	n/a	100565.4091	show_circle	n/a	n/a	0	circle.bmp
403.9616363636	n/a	100990.4091	show_cross	n/a	n/a	n/a	cross.bmp
404.4880000000	n/a	101122	show_face	scrambled_face	delayed_repeat	19	s081.bmp
405.0061818182	n/a	101251.5455	right_press	n/a	n/a	4096	n/a
405.4825454545	n/a	101370.6364	show_circle	n/a	n/a	0	circle.bmp
407.1825454545	n/a	101795.6364	show_cross	n/a	n/a	n/a	cross.bmp
407.7625454545	n/a	101940.6364	show_face	famous_face	first_show	5	f048.bmp
408.3343636364	n/a	102083.5909	right_press	n/a	n/a	4096	n/a
408.6070909091	n/a	102151.7727	show_circle	n/a	n/a	0	circle.bmp
410.3070909091	n/a	102576.7727	show_cross	n/a	n/a	n/a	cross.bmp
410.8525454545	n/a	102713.1364	show_face	famous_face	immediate_repeat	6	f048.bmp
411.3907272727	n/a	102847.6818	right_press	n/a	n/a	4096	n/a
411.8380000000	n/a	102959.5	show_circle	n/a	n/a	0	circle.bmp
413.5380000000	n/a	103384.5	show_cross	n/a	n/a	n/a	cross.bmp
414.0934545455	n/a	103523.3636	show_face	famous_face	delayed_repeat	7	f120.bmp
414.6625454545	n/a	103665.6364	right_press	n/a	n/a	4096	n/a
415.0707272727	n/a	103767.6818	show_circle	n/a	n/a	0	circle.bmp
416.7707272727	n/a	104192.6818	show_cross	n/a	n/a	n/a	cross.bmp
417.3680000000	n/a	104342	show_face	unfamiliar_face	first_show	13	u047.bmp
418.2134545455	n/a	104553.3636	show_circle	n/a	n/a	0	circle.bmp
418.4261818182	n/a	104606.5455	right_press	n/a	n/a	4096	n/a
419.9134545455	n/a	104978.3636	show_cross	n/a	n/a	n/a	cross.bmp
420.4580000000	n/a	105114.5	show_face	unfamiliar_face	first_show	13	u147.bmp
421.3025454545	n/a	105325.6364	show_circle	n/a	n/a	0	circle.bmp
421.3480000000	n/a	105337	left_press	n/a	n/a	256	n/a
423.0025454545	n/a	105750.6364	show_cross	n/a	n/a	n/a	cross.bmp
423.6152727273	n/a	105903.8182	show_face	unfamiliar_face	immediate_repeat	14	u147.bmp
424.3034545455	n/a	106075.8636	left_press	n/a	n/a	256	n/a
424.4961818182	n/a	106124.0455	show_circle	n/a	n/a	0	circle.bmp
426.1961818182	n/a	106549.0455	show_cross	n/a	n/a	n/a	cross.bmp
426.8398181818	n/a	106709.9545	show_face	unfamiliar_face	first_show	13	u032.bmp
427.6752727273	n/a	106918.8182	right_press	n/a	n/a	4096	n/a
427.7916363636	n/a	106947.9091	show_circle	n/a	n/a	0	circle.bmp
429.4916363636	n/a	107372.9091	show_cross	n/a	n/a	n/a	cross.bmp
429.9798181818	n/a	107494.9545	show_face	scrambled_face	first_show	17	s047.bmp
430.9707272727	n/a	107742.6818	show_circle	n/a	n/a	0	circle.bmp
431.0734545455	n/a	107768.3636	left_press	n/a	n/a	256	n/a
432.6707272727	n/a	108167.6818	show_cross	n/a	n/a	n/a	cross.bmp
433.3043636364	n/a	108326.0909	show_face	unfamiliar_face	first_show	13	u120.bmp
433.9080000000	n/a	108477	left_press	n/a	n/a	256	n/a
434.1689090909	n/a	108542.2273	show_circle	n/a	n/a	0	circle.bmp
435.8689090909	n/a	108967.2273	show_cross	n/a	n/a	n/a	cross.bmp
436.5289090909	n/a	109132.2273	show_face	scrambled_face	first_show	17	s146.bmp
437.4943636364	n/a	109373.5909	show_circle	n/a	n/a	0	circle.bmp
437.5370909091	n/a	109384.2727	left_press	n/a	n/a	256	n/a
439.1943636364	n/a	109798.5909	show_cross	n/a	n/a	n/a	cross.bmp
439.7525454545	n/a	109938.1364	show_face	unfamiliar_face	delayed_repeat	15	u047.bmp
440.5943636364	n/a	110148.5909	left_press	n/a	n/a	256	n/a
440.6034545455	n/a	110150.8636	show_circle	n/a	n/a	0	circle.bmp
442.3034545455	n/a	110575.8636	show_cross	n/a	n/a	n/a	cross.bmp
442.8261818182	n/a	110706.5455	show_face	unfamiliar_face	first_show	13	u060.bmp
443.4680000000	n/a	110867	right_press	n/a	n/a	4096	n/a
443.6925454545	n/a	110923.1364	show_circle	n/a	n/a	0	circle.bmp
445.3925454545	n/a	111348.1364	show_cross	n/a	n/a	n/a	cross.bmp
445.8834545455	n/a	111470.8636	show_face	scrambled_face	first_show	17	s066.bmp
446.8998181818	n/a	111724.9545	show_circle	n/a	n/a	0	circle.bmp
447.4389090909	n/a	111859.7273	right_press	n/a	n/a	4096	n/a
448.5998181818	n/a	112149.9545	show_cross	n/a	n/a	n/a	cross.bmp
449.2416363636	n/a	112310.4091	show_face	unfamiliar_face	delayed_repeat	15	u032.bmp
450.2380000000	n/a	112559.5	show_circle	n/a	n/a	0	circle.bmp
451.9380000000	n/a	112984.5	show_cross	n/a	n/a	n/a	cross.bmp
452.4652727273	n/a	113116.3182	show_face	scrambled_face	first_show	17	s048.bmp
452.6034545455	n/a	113150.8636	right_press	n/a	n/a	4096	n/a
453.4480000000	n/a	113362	show_circle	n/a	n/a	0	circle.bmp
455.1480000000	n/a	113787	show_cross	n/a	n/a	n/a	cross.bmp
455.6061818182	n/a	113901.5455	show_face	scrambled_face	immediate_repeat	18	s048.bmp
456.3461818182	n/a	114086.5455	left_press	n/a	n/a	256	n/a
456.4334545455	n/a	114108.3636	show_circle	n/a	n/a	0	circle.bmp
458.1334545455	n/a	114533.3636	show_cross	n/a	n/a	n/a	cross.bmp
458.6625454545	n/a	114665.6364	show_face	scrambled_face	delayed_repeat	19	s047.bmp
459.5589090909	n/a	114889.7273	left_press	n/a	n/a	256	n/a
459.6443636364	n/a	114911.0909	show_circle	n/a	n/a	0	circle.bmp
461.3443636364	n/a	115336.0909	show_cross	n/a	n/a	n/a	cross.bmp
461.9207272727	n/a	115480.1818	show_face	famous_face	first_show	5	f113.bmp
462.6061818182	n/a	115651.5455	left_press	n/a	n/a	256	n/a
462.8080000000	n/a	115702	show_circle	n/a	n/a	0	circle.bmp
464.5080000000	n/a	116127	show_cross	n/a	n/a	n/a	cross.bmp
465.0443636364	n/a	116261.0909	show_face	unfamiliar_face	delayed_repeat	15	u120.bmp
465.8325454545	n/a	116458.1364	left_press	n/a	n/a	256	n/a
465.9743636364	n/a	116493.5909	show_circle	n/a	n/a	0	circle.bmp
467.6743636364	n/a	116918.5909	show_cross	n/a	n/a	n/a	cross.bmp
468.2852727273	n/a	117071.3182	show_face	famous_face	first_show	5	f110.bmp
469.2916363636	n/a	117322.9091	show_circle	n/a	n/a	0	circle.bmp
470.3070909091	n/a	117576.7727	right_press	n/a	n/a	4096	n/a
470.9916363636	n/a	117747.9091	show_cross	n/a	n/a	n/a	cross.bmp
471.6261818182	n/a	117906.5455	show_face	famous_face	immediate_repeat	6	f110.bmp
472.5925454545	n/a	118148.1364	show_circle	n/a	n/a	0	circle.bmp
472.8925454545	n/a	118223.1364	left_press	n/a	n/a	256	n/a
474.2925454545	n/a	118573.1364	show_cross	n/a	n/a	n/a	cross.bmp
474.7834545455	n/a	118695.8636	show_face	scrambled_face	delayed_repeat	19	s146.bmp
475.6770909091	n/a	118919.2727	show_circle	n/a	n/a	0	circle.bmp
476.0916363636	n/a	119022.9091	left_press	n/a	n/a	256	n/a
477.3770909091	n/a	119344.2727	show_cross	n/a	n/a	n/a	cross.bmp
477.9407272727	n/a	119485.1818	show_face	famous_face	first_show	5	f013.bmp
478.5425454545	n/a	119635.6364	right_press	n/a	n/a	4096	n/a
478.8343636364	n/a	119708.5909	show_circle	n/a	n/a	0	circle.bmp
480.5343636364	n/a	120133.5909	show_cross	n/a	n/a	n/a	cross.bmp
481.1652727273	n/a	120291.3182	show_face	famous_face	immediate_repeat	6	f013.bmp
481.9180000000	n/a	120479.5	right_press	n/a	n/a	4096	n/a
482.0870909091	n/a	120521.7727	show_circle	n/a	n/a	0	circle.bmp
483.7870909091	n/a	120946.7727	show_cross	n/a	n/a	n/a	cross.bmp
484.3889090909	n/a	121097.2273	show_face	unfamiliar_face	delayed_repeat	15	u060.bmp
485.0670909091	n/a	121266.7727	right_press	n/a	n/a	4096	n/a
485.4061818182	n/a	121351.5455	show_circle	n/a	n/a	0	circle.bmp
487.1061818182	n/a	121776.5455	show_cross	n/a	n/a	n/a	cross.bmp
487.7298181818	n/a	121932.4545	show_face	scrambled_face	first_show	17	s110.bmp
488.5607272727	n/a	122140.1818	left_press	n/a	n/a	256	n/a
488.6934545455	n/a	122173.3636	show_circle	n/a	n/a	0	circle.bmp
490.3934545455	n/a	122598.3636	show_cross	n/a	n/a	n/a	cross.bmp
490.9870909091	n/a	122746.7727	show_face	scrambled_face	delayed_repeat	19	s066.bmp
491.8052727273	n/a	122951.3182	show_circle	n/a	n/a	0	circle.bmp
491.9825454545	n/a	122995.6364	right_press	n/a	n/a	4096	n/a
493.5052727273	n/a	123376.3182	show_cross	n/a	n/a	n/a	cross.bmp
