onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
94.4194545455	n/a	103861.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
95.014	n/a	104515.4	left_press	n/a	n/a	n/a	23	256	n/a
96.1194545455	n/a	105731.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
96.6367272727	n/a	106300.4	show_face	unfamiliar_face	immediate_repeat	1	24	14	u008.bmp
97.5121818182	n/a	107263.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
98.0158181818	n/a	107817.4	left_press	n/a	n/a	n/a	24	256	n/a
99.2121818182	n/a	109133.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
99.6767272727	n/a	109644.4	show_face	famous_face	first_show	n/a	25	5	f116.bmp
100.5867272727	n/a	110645.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
101.0021818182	n/a	111102.4	right_press	n/a	n/a	n/a	25	4096	n/a
102.2867272727	n/a	112515.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
102.8676363636	n/a	113154.4	show_face	famous_face	first_show	n/a	26	5	f107.bmp
103.7976363636	n/a	114177.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
104.0994545455	n/a	114509.4	left_press	n/a	n/a	n/a	26	256	n/a
105.4976363636	n/a	116047.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
106.0585454545	n/a	116664.4	show_face	famous_face	immediate_repeat	1	27	6	f107.bmp
106.8885454545	n/a	117577.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
107.1721818182	n/a	117889.4	left_press	n/a	n/a	n/a	27	256	n/a
108.5885454545	n/a	119447.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
109.1649090909	n/a	120081.4	show_face	unfamiliar_face	delayed_repeat	12	28	15	u081.bmp
109.9858181818	n/a	120984.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
110.3503636364	n/a	121385.4	left_press	n/a	n/a	n/a	28	256	n/a
111.6858181818	n/a	122854.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
112.2221818182	n/a	123444.4	show_face	famous_face	first_show	n/a	29	5	f051.bmp
113.1303636364	n/a	124443.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
113.454	n/a	124799.4	right_press	n/a	n/a	n/a	29	4096	n/a
114.8303636364	n/a	126313.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
115.3967272727	n/a	126936.4	show_face	famous_face	immediate_repeat	1	30	6	f051.bmp
116.3803636364	n/a	128018.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
116.7830909091	n/a	128461.4	right_press	n/a	n/a	n/a	30	4096	n/a
118.0803636364	n/a	129888.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
118.5703636364	n/a	130427.4	show_face	famous_face	delayed_repeat	13	31	7	f067.bmp
119.5585454545	n/a	131514.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
120.0094545455	n/a	132010.4	left_press	n/a	n/a	n/a	31	256	n/a
121.2585454545	n/a	133384.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
121.8449090909	n/a	134029.4	show_face	unfamiliar_face	first_show	n/a	32	13	u119.bmp
122.7894545455	n/a	135068.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
123.3221818182	n/a	135654.4	left_press	n/a	n/a	n/a	32	256	n/a
124.4894545455	n/a	136938.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
125.0521818182	n/a	137557.4	show_face	unfamiliar_face	immediate_repeat	1	33	14	u119.bmp
125.9749090909	n/a	138572.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
126.3521818182	n/a	138987.4	left_press	n/a	n/a	n/a	33	256	n/a
127.6749090909	n/a	140442.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
128.3594545455	n/a	141195.4	show_face	scrambled_face	first_show	n/a	34	17	s137.bmp
129.2821818182	n/a	142210.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
129.6776363636	n/a	142645.4	right_press	n/a	n/a	n/a	34	4096	n/a
130.9821818182	n/a	144080.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
131.4667272727	n/a	144613.4	show_face	scrambled_face	immediate_repeat	1	35	18	s137.bmp
132.4503636364	n/a	145695.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
132.5603636364	n/a	145816.4	right_press	n/a	n/a	n/a	35	4096	n/a
134.1503636364	n/a	147565.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
134.6403636364	n/a	148104.4	show_face	famous_face	first_show	n/a	36	5	f084.bmp
135.5285454545	n/a	149081.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
135.8203636364	n/a	149402.4	right_press	n/a	n/a	n/a	36	4096	n/a
137.2285454545	n/a	150951.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
137.7649090909	n/a	151541.4	show_face	famous_face	delayed_repeat	12	37	7	f116.bmp
138.6921818182	n/a	152561.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
139.0058181818	n/a	152906.4	right_press	n/a	n/a	n/a	37	4096	n/a
140.3921818182	n/a	154431.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
140.8721818182	n/a	154959.4	show_face	scrambled_face	first_show	n/a	38	17	s144.bmp
141.8467272727	n/a	156031.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
142.1594545455	n/a	156375.4	right_press	n/a	n/a	n/a	38	4096	n/a
143.5467272727	n/a	157901.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
144.1794545455	n/a	158597.4	show_face	scrambled_face	first_show	n/a	39	17	s074.bmp
145.0449090909	n/a	159549.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
145.3976363636	n/a	159937.4	right_press	n/a	n/a	n/a	39	4096	n/a
146.7449090909	n/a	161419.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
147.3367272727	n/a	162070.4	show_face	scrambled_face	immediate_repeat	1	40	18	s074.bmp
148.2630909091	n/a	163089.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
148.6530909091	n/a	163518.4	right_press	n/a	n/a	n/a	40	4096	n/a
149.9630909091	n/a	164959.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
150.5603636364	n/a	165616.4	show_face	unfamiliar_face	first_show	n/a	41	13	u123.bmp
151.5049090909	n/a	166655.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
151.8885454545	n/a	167077.4	left_press	n/a	n/a	n/a	41	256	n/a
153.2049090909	n/a	168525.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
153.7176363636	n/a	169089.4	show_face	unfamiliar_face	immediate_repeat	1	42	14	u123.bmp
154.6958181818	n/a	170165.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
155.1030909091	n/a	170613.4	left_press	n/a	n/a	n/a	42	256	n/a
156.3958181818	n/a	172035.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
157.0258181818	n/a	172728.4	show_face	scrambled_face	first_show	n/a	43	17	s146.bmp
158.0230909091	n/a	173825.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
158.2894545455	n/a	174118.4	right_press	n/a	n/a	n/a	43	4096	n/a
159.7230909091	n/a	175695.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
160.3003636364	n/a	176330.4	show_face	unfamiliar_face	first_show	n/a	44	13	u136.bmp
161.2058181818	n/a	177326.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
161.5521818182	n/a	177707.4	left_press	n/a	n/a	n/a	44	256	n/a
162.9058181818	n/a	179196.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
163.5249090909	n/a	179877.4	show_face	famous_face	delayed_repeat	9	45	7	f084.bmp
164.4776363636	n/a	180925.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
164.9967272727	n/a	181496.4	right_press	n/a	n/a	n/a	45	4096	n/a
166.1776363636	n/a	182795.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
166.7476363636	n/a	183422.4	show_face	famous_face	first_show	n/a	46	5	f149.bmp
167.5812727273	n/a	184339.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
168.2376363636	n/a	185061.4	right_press	n/a	n/a	n/a	46	4096	n/a
169.2812727273	n/a	186209.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
169.7212727273	n/a	186693.4	show_face	scrambled_face	delayed_repeat	9	47	19	s144.bmp
170.6794545455	n/a	187747.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
171.0812727273	n/a	188189.4	right_press	n/a	n/a	n/a	47	4096	n/a
172.3794545455	n/a	189617.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
172.9285454545	n/a	190221.4	show_face	scrambled_face	first_show	n/a	48	17	s142.bmp
173.8858181818	n/a	191274.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
174.3621818182	n/a	191798.4	right_press	n/a	n/a	n/a	48	4096	n/a
175.5858181818	n/a	193144.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
176.2030909091	n/a	193823.4	show_face	scrambled_face	immediate_repeat	1	49	18	s142.bmp
177.0530909091	n/a	194758.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
177.424	n/a	195166.4	right_press	n/a	n/a	n/a	49	4096	n/a
178.7530909091	n/a	196628.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
179.3267272727	n/a	197259.4	show_face	unfamiliar_face	first_show	n/a	50	13	u121.bmp
180.2467272727	n/a	198271.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
180.924	n/a	199016.4	right_press	n/a	n/a	n/a	50	4096	n/a
181.9467272727	n/a	200141.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
182.5849090909	n/a	200843.4	show_face	scrambled_face	first_show	n/a	51	17	s103.bmp
183.4621818182	n/a	201808.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
183.9285454545	n/a	202321.4	right_press	n/a	n/a	n/a	51	4096	n/a
185.1621818182	n/a	203678.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
185.6249090909	n/a	204187.4	show_face	scrambled_face	delayed_repeat	9	52	19	s146.bmp
186.5358181818	n/a	205189.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
187.0049090909	n/a	205705.4	right_press	n/a	n/a	n/a	52	4096	n/a
188.2358181818	n/a	207059.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
188.8321818182	n/a	207715.4	show_face	unfamiliar_face	first_show	n/a	53	13	u042.bmp
189.674	n/a	208641.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
190.2412727273	n/a	209265.4	left_press	n/a	n/a	n/a	53	256	n/a
191.374	n/a	210511.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
191.9058181818	n/a	211096.4	show_face	unfamiliar_face	delayed_repeat	10	54	15	u136.bmp
192.7930909091	n/a	212072.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
193.5485454545	n/a	212903.4	left_press	n/a	n/a	n/a	54	256	n/a
194.4930909091	n/a	213942.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
194.9794545455	n/a	214477.4	show_face	famous_face	first_show	n/a	55	5	f140.bmp
195.8812727273	n/a	215469.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
196.4185454545	n/a	216060.4	right_press	n/a	n/a	n/a	55	4096	n/a
197.5812727273	n/a	217339.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
198.1376363636	n/a	217951.4	show_face	famous_face	delayed_repeat	10	56	7	f149.bmp
199.1276363636	n/a	219040.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
200.0658181818	n/a	220072.4	right_press	n/a	n/a	n/a	56	4096	n/a
200.8276363636	n/a	220910.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
201.4949090909	n/a	221644.4	show_face	scrambled_face	first_show	n/a	57	17	s008.bmp
202.3194545455	n/a	222551.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
202.9130909091	n/a	223204.4	right_press	n/a	n/a	n/a	57	4096	n/a
204.0194545455	n/a	224421.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
204.6358181818	n/a	225099.4	show_face	unfamiliar_face	first_show	n/a	58	13	u076.bmp
205.5194545455	n/a	226071.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
206.2703636364	n/a	226897.4	left_press	n/a	n/a	n/a	58	256	n/a
207.2194545455	n/a	227941.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
207.7758181818	n/a	228553.4	show_face	unfamiliar_face	immediate_repeat	1	59	14	u076.bmp
208.6203636364	n/a	229482.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
209.2558181818	n/a	230181.4	left_press	n/a	n/a	n/a	59	256	n/a
210.3203636364	n/a	231352.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
210.9167272727	n/a	232008.4	show_face	unfamiliar_face	delayed_repeat	10	60	15	u121.bmp
211.8621818182	n/a	233048.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
212.444	n/a	233688.4	right_press	n/a	n/a	n/a	60	4096	n/a
213.5621818182	n/a	234918.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
214.124	n/a	235536.4	show_face	famous_face	first_show	n/a	61	5	f098.bmp
214.9649090909	n/a	236461.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
215.5658181818	n/a	237122.4	left_press	n/a	n/a	n/a	61	256	n/a
216.6649090909	n/a	238331.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
217.2476363636	n/a	238972.4	show_face	scrambled_face	delayed_repeat	11	62	19	s103.bmp
218.224	n/a	240046.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
218.6712727273	n/a	240538.4	right_press	n/a	n/a	n/a	62	4096	n/a
219.924	n/a	241916.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
220.5385454545	n/a	242592.4	show_face	unfamiliar_face	first_show	n/a	63	13	u110.bmp
221.4721818182	n/a	243619.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
221.9276363636	n/a	244120.4	right_press	n/a	n/a	n/a	63	4096	n/a
223.1721818182	n/a	245489.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
223.6794545455	n/a	246047.4	show_face	unfamiliar_face	immediate_repeat	1	64	14	u110.bmp
224.6349090909	n/a	247098.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
225.0312727273	n/a	247534.4	right_press	n/a	n/a	n/a	64	4096	n/a
226.3349090909	n/a	248968.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
226.8030909091	n/a	249483.4	show_face	unfamiliar_face	delayed_repeat	12	65	15	u042.bmp
227.6776363636	n/a	250445.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
228.0012727273	n/a	250801.4	left_press	n/a	n/a	n/a	65	256	n/a
229.3776363636	n/a	252315.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
229.8767272727	n/a	252864.4	show_face	famous_face	first_show	n/a	66	5	f047.bmp
230.8821818182	n/a	253970.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
231.4721818182	n/a	254619.4	left_press	n/a	n/a	n/a	66	256	n/a
232.5821818182	n/a	255840.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
233.2349090909	n/a	256558.4	show_face	famous_face	immediate_repeat	1	67	6	f047.bmp
234.1721818182	n/a	257589.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
234.8767272727	n/a	258364.4	left_press	n/a	n/a	n/a	67	256	n/a
235.8721818182	n/a	259459.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
236.3249090909	n/a	259957.4	show_face	famous_face	delayed_repeat	13	68	7	f140.bmp
237.2194545455	n/a	260941.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
237.5258181818	n/a	261278.4	right_press	n/a	n/a	n/a	68	4096	n/a
238.9194545455	n/a	262811.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
239.5158181818	n/a	263467.4	show_face	scrambled_face	first_show	n/a	69	17	s109.bmp
240.4367272727	n/a	264480.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
240.6094545455	n/a	264670.4	left_press	n/a	n/a	n/a	69	256	n/a
242.1367272727	n/a	266350.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
242.5730909091	n/a	266830.4	show_face	scrambled_face	delayed_repeat	13	70	19	s008.bmp
243.5721818182	n/a	267929.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
243.9530909091	n/a	268348.4	right_press	n/a	n/a	n/a	70	4096	n/a
245.2721818182	n/a	269799.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
245.8803636364	n/a	270468.4	show_face	scrambled_face	first_show	n/a	71	17	s026.bmp
246.7976363636	n/a	271477.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
247.2185454545	n/a	271940.4	right_press	n/a	n/a	n/a	71	4096	n/a
248.4976363636	n/a	273347.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
249.0876363636	n/a	273996.4	show_face	scrambled_face	immediate_repeat	1	72	18	s026.bmp
250.0412727273	n/a	275045.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
250.4894545455	n/a	275538.4	right_press	n/a	n/a	n/a	72	4096	n/a
251.7412727273	n/a	276915.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
252.1949090909	n/a	277414.4	show_face	scrambled_face	first_show	n/a	73	17	s134.bmp
253.0685454545	n/a	278375.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
253.6549090909	n/a	279020.4	right_press	n/a	n/a	n/a	73	4096	n/a
254.7685454545	n/a	280245.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
255.3858181818	n/a	280924.4	show_face	famous_face	delayed_repeat	13	74	7	f098.bmp
256.2712727273	n/a	281898.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
256.6058181818	n/a	282266.4	left_press	n/a	n/a	n/a	74	256	n/a
257.9712727273	n/a	283768.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
258.5267272727	n/a	284379.4	show_face	famous_face	first_show	n/a	75	5	f109.bmp
259.5412727273	n/a	285495.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
260.4003636364	n/a	286440.4	right_press	n/a	n/a	n/a	75	4096	n/a
261.2412727273	n/a	287365.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
261.8003636364	n/a	287980.4	show_face	famous_face	immediate_repeat	1	76	6	f109.bmp
262.6985454545	n/a	288968.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
263.4821818182	n/a	289830.4	right_press	n/a	n/a	n/a	76	4096	n/a
264.3985454545	n/a	290838.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
264.9912727273	n/a	291490.4	show_face	unfamiliar_face	first_show	n/a	77	13	u065.bmp
265.9176363636	n/a	292509.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
266.4958181818	n/a	293145.4	left_press	n/a	n/a	n/a	77	256	n/a
267.6176363636	n/a	294379.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
268.2658181818	n/a	295092.4	show_face	scrambled_face	first_show	n/a	78	17	s100.bmp
269.1067272727	n/a	296017.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
269.7903636364	n/a	296769.4	right_press	n/a	n/a	n/a	78	4096	n/a
270.8067272727	n/a	297887.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
271.3058181818	n/a	298436.4	show_face	scrambled_face	immediate_repeat	1	79	18	s100.bmp
272.1912727273	n/a	299410.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
272.7676363636	n/a	300044.4	right_press	n/a	n/a	n/a	79	4096	n/a
273.8912727273	n/a	301280.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
274.3294545455	n/a	301762.4	show_face	scrambled_face	delayed_repeat	11	80	19	s109.bmp
