onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
96.6858181818	n/a	106354.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
97.2867272727	n/a	107015.4	show_face	famous_face	immediate_repeat	1	24	6	f019.bmp
98.1349090909	n/a	107948.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
98.6730909091	n/a	108540.4	right_press	n/a	n/a	n/a	24	4096	n/a
99.8349090909	n/a	109818.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
100.3603636364	n/a	110396.4	show_face	scrambled_face	delayed_repeat	10	25	19	s148.bmp
101.1976363636	n/a	111317.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
101.5658181818	n/a	111722.4	right_press	n/a	n/a	n/a	25	4096	n/a
102.8976363636	n/a	113187.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
103.3676363636	n/a	113704.4	show_face	scrambled_face	first_show	n/a	26	17	s009.bmp
104.2649090909	n/a	114691.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
104.6849090909	n/a	115153.4	right_press	n/a	n/a	n/a	26	4096	n/a
105.9649090909	n/a	116561.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
106.4749090909	n/a	117122.4	show_face	scrambled_face	immediate_repeat	1	27	18	s009.bmp
107.4276363636	n/a	118170.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
107.644	n/a	118408.4	right_press	n/a	n/a	n/a	27	4096	n/a
109.1276363636	n/a	120040.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
109.6821818182	n/a	120650.4	show_face	famous_face	first_show	n/a	28	5	f080.bmp
110.6330909091	n/a	121696.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
111.074	n/a	122181.4	right_press	n/a	n/a	n/a	28	4096	n/a
112.3330909091	n/a	123566.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
112.9394545455	n/a	124233.4	show_face	unfamiliar_face	delayed_repeat	11	29	15	u086.bmp
113.7903636364	n/a	125169.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
114.1603636364	n/a	125576.4	left_press	n/a	n/a	n/a	29	256	n/a
115.4903636364	n/a	127039.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
115.9467272727	n/a	127541.4	show_face	scrambled_face	first_show	n/a	30	17	s058.bmp
116.954	n/a	128649.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
117.2712727273	n/a	128998.4	right_press	n/a	n/a	n/a	30	4096	n/a
118.654	n/a	130519.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
119.1876363636	n/a	131106.4	show_face	scrambled_face	immediate_repeat	1	31	18	s058.bmp
120.1012727273	n/a	132111.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
120.4249090909	n/a	132467.4	right_press	n/a	n/a	n/a	31	4096	n/a
121.8012727273	n/a	133981.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
122.3621818182	n/a	134598.4	show_face	unfamiliar_face	delayed_repeat	13	32	15	u047.bmp
123.2930909091	n/a	135622.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
123.7521818182	n/a	136127.4	left_press	n/a	n/a	n/a	32	256	n/a
124.9930909091	n/a	137492.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
125.4685454545	n/a	138015.4	show_face	scrambled_face	first_show	n/a	33	17	s149.bmp
126.3167272727	n/a	138948.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
126.6412727273	n/a	139305.4	right_press	n/a	n/a	n/a	33	4096	n/a
128.0167272727	n/a	140818.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
128.6094545455	n/a	141470.4	show_face	scrambled_face	immediate_repeat	1	34	18	s149.bmp
129.5067272727	n/a	142457.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
130.0621818182	n/a	143068.4	right_press	n/a	n/a	n/a	34	4096	n/a
131.2067272727	n/a	144327.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
131.7830909091	n/a	144961.4	show_face	unfamiliar_face	delayed_repeat	14	35	15	u069.bmp
132.6049090909	n/a	145865.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
133.094	n/a	146403.4	left_press	n/a	n/a	n/a	35	256	n/a
134.3049090909	n/a	147735.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
134.7903636364	n/a	148269.4	show_face	unfamiliar_face	first_show	n/a	36	13	u062.bmp
135.6376363636	n/a	149201.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
136.2258181818	n/a	149848.4	left_press	n/a	n/a	n/a	36	256	n/a
137.3376363636	n/a	151071.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
137.8303636364	n/a	151613.4	show_face	unfamiliar_face	immediate_repeat	1	37	14	u062.bmp
138.7985454545	n/a	152678.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
139.3294545455	n/a	153262.4	left_press	n/a	n/a	n/a	37	256	n/a
140.4985454545	n/a	154548.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
141.1049090909	n/a	155215.4	show_face	famous_face	first_show	n/a	38	5	f103.bmp
142.0685454545	n/a	156275.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
142.4112727273	n/a	156652.4	right_press	n/a	n/a	n/a	38	4096	n/a
143.7685454545	n/a	158145.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
144.3785454545	n/a	158816.4	show_face	famous_face	immediate_repeat	1	39	6	f103.bmp
145.2721818182	n/a	159799.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
145.5776363636	n/a	160135.4	right_press	n/a	n/a	n/a	39	4096	n/a
146.9721818182	n/a	161669.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
147.5194545455	n/a	162271.4	show_face	scrambled_face	first_show	n/a	40	17	s094.bmp
148.4649090909	n/a	163311.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
148.9958181818	n/a	163895.4	right_press	n/a	n/a	n/a	40	4096	n/a
150.1649090909	n/a	165181.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
150.7103636364	n/a	165781.4	show_face	scrambled_face	immediate_repeat	1	41	18	s094.bmp
151.6530909091	n/a	166818.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
151.9812727273	n/a	167179.4	right_press	n/a	n/a	n/a	41	4096	n/a
153.3530909091	n/a	168688.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
153.9676363636	n/a	169364.4	show_face	famous_face	delayed_repeat	14	42	7	f080.bmp
154.844	n/a	170328.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
155.2067272727	n/a	170727.4	right_press	n/a	n/a	n/a	42	4096	n/a
156.544	n/a	172198.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
157.0576363636	n/a	172763.4	show_face	famous_face	first_show	n/a	43	5	f110.bmp
158.0485454545	n/a	173853.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
158.4621818182	n/a	174308.4	left_press	n/a	n/a	n/a	43	256	n/a
159.7485454545	n/a	175723.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
160.2485454545	n/a	176273.4	show_face	scrambled_face	first_show	n/a	44	17	s016.bmp
161.2249090909	n/a	177347.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
161.6776363636	n/a	177845.4	right_press	n/a	n/a	n/a	44	4096	n/a
162.9249090909	n/a	179217.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
163.5394545455	n/a	179893.4	show_face	unfamiliar_face	first_show	n/a	45	13	u050.bmp
164.5003636364	n/a	180950.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
165.1449090909	n/a	181659.4	left_press	n/a	n/a	n/a	45	256	n/a
166.2003636364	n/a	182820.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
166.6803636364	n/a	183348.4	show_face	famous_face	first_show	n/a	46	5	f066.bmp
167.6158181818	n/a	184377.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
168.2321818182	n/a	185055.4	left_press	n/a	n/a	n/a	46	256	n/a
169.3158181818	n/a	186247.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
169.8203636364	n/a	186802.4	show_face	scrambled_face	first_show	n/a	47	17	s025.bmp
170.7430909091	n/a	187817.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
171.1203636364	n/a	188232.4	right_press	n/a	n/a	n/a	47	4096	n/a
172.4430909091	n/a	189687.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
173.0612727273	n/a	190367.4	show_face	famous_face	first_show	n/a	48	5	f137.bmp
173.8994545455	n/a	191289.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
174.6249090909	n/a	192087.4	left_press	n/a	n/a	n/a	48	256	n/a
175.5994545455	n/a	193159.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
176.1185454545	n/a	193730.4	show_face	famous_face	delayed_repeat	6	49	7	f110.bmp
177.134	n/a	194847.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
177.7121818182	n/a	195483.4	left_press	n/a	n/a	n/a	49	256	n/a
178.834	n/a	196717.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
179.4258181818	n/a	197368.4	show_face	unfamiliar_face	first_show	n/a	50	13	u013.bmp
180.4130909091	n/a	198454.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
180.9894545455	n/a	199088.4	left_press	n/a	n/a	n/a	50	256	n/a
182.1130909091	n/a	200324.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
182.7167272727	n/a	200988.4	show_face	scrambled_face	delayed_repeat	7	51	19	s016.bmp
183.7267272727	n/a	202099.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
184.064	n/a	202470.4	right_press	n/a	n/a	n/a	51	4096	n/a
185.4267272727	n/a	203969.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
186.0585454545	n/a	204664.4	show_face	famous_face	first_show	n/a	52	5	f031.bmp
186.9185454545	n/a	205610.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
187.5558181818	n/a	206311.4	right_press	n/a	n/a	n/a	52	4096	n/a
188.6185454545	n/a	207480.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
189.1985454545	n/a	208118.4	show_face	famous_face	immediate_repeat	1	53	6	f031.bmp
190.0394545455	n/a	209043.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
190.3949090909	n/a	209434.4	right_press	n/a	n/a	n/a	53	4096	n/a
191.7394545455	n/a	210913.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
192.3058181818	n/a	211536.4	show_face	unfamiliar_face	delayed_repeat	9	54	15	u050.bmp
193.194	n/a	212513.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
193.5521818182	n/a	212907.4	left_press	n/a	n/a	n/a	54	256	n/a
194.894	n/a	214383.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
195.4130909091	n/a	214954.4	show_face	scrambled_face	first_show	n/a	55	17	s112.bmp
196.2667272727	n/a	215893.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
196.5530909091	n/a	216208.4	right_press	n/a	n/a	n/a	55	4096	n/a
197.9667272727	n/a	217763.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
198.5030909091	n/a	218353.4	show_face	scrambled_face	immediate_repeat	1	56	18	s112.bmp
199.3676363636	n/a	219304.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
199.7103636364	n/a	219681.4	right_press	n/a	n/a	n/a	56	4096	n/a
201.0676363636	n/a	221174.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
201.6103636364	n/a	221771.4	show_face	famous_face	delayed_repeat	11	57	7	f066.bmp
202.5594545455	n/a	222815.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
203.0885454545	n/a	223397.4	right_press	n/a	n/a	n/a	57	4096	n/a
204.2594545455	n/a	224685.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
204.8176363636	n/a	225299.4	show_face	scrambled_face	first_show	n/a	58	17	s014.bmp
205.8176363636	n/a	226399.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
206.1867272727	n/a	226805.4	right_press	n/a	n/a	n/a	58	4096	n/a
207.5176363636	n/a	228269.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
208.0421818182	n/a	228846.4	show_face	scrambled_face	delayed_repeat	12	59	19	s025.bmp
208.934	n/a	229827.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
209.2449090909	n/a	230169.4	right_press	n/a	n/a	n/a	59	4096	n/a
210.634	n/a	231697.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
211.2158181818	n/a	232337.4	show_face	unfamiliar_face	first_show	n/a	60	13	u048.bmp
212.1785454545	n/a	233396.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
212.5794545455	n/a	233837.4	left_press	n/a	n/a	n/a	60	256	n/a
213.8785454545	n/a	235266.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
214.4230909091	n/a	235865.4	show_face	famous_face	delayed_repeat	13	61	7	f137.bmp
215.3912727273	n/a	236930.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
215.784	n/a	237362.4	left_press	n/a	n/a	n/a	61	256	n/a
217.0912727273	n/a	238800.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
217.5303636364	n/a	239283.4	show_face	famous_face	first_show	n/a	62	5	f148.bmp
218.494	n/a	240343.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
218.7994545455	n/a	240679.4	right_press	n/a	n/a	n/a	62	4096	n/a
220.194	n/a	242213.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
220.7712727273	n/a	242848.4	show_face	famous_face	immediate_repeat	1	63	6	f148.bmp
221.6603636364	n/a	243826.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
222.3385454545	n/a	244572.4	right_press	n/a	n/a	n/a	63	4096	n/a
223.3603636364	n/a	245696.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
223.9958181818	n/a	246395.4	show_face	unfamiliar_face	delayed_repeat	14	64	15	u013.bmp
224.9158181818	n/a	247407.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
225.2521818182	n/a	247777.4	left_press	n/a	n/a	n/a	64	256	n/a
226.6158181818	n/a	249277.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
227.2030909091	n/a	249923.4	show_face	scrambled_face	first_show	n/a	65	17	s036.bmp
228.1749090909	n/a	250992.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
228.4685454545	n/a	251315.4	right_press	n/a	n/a	n/a	65	4096	n/a
229.8749090909	n/a	252862.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
230.4267272727	n/a	253469.4	show_face	famous_face	first_show	n/a	66	5	f057.bmp
231.3903636364	n/a	254529.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
231.8312727273	n/a	255014.4	right_press	n/a	n/a	n/a	66	4096	n/a
233.0903636364	n/a	256399.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
233.5512727273	n/a	256906.4	show_face	famous_face	first_show	n/a	67	5	f082.bmp
234.5312727273	n/a	257984.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
235.0103636364	n/a	258511.4	left_press	n/a	n/a	n/a	67	256	n/a
236.2312727273	n/a	259854.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
236.8421818182	n/a	260526.4	show_face	famous_face	immediate_repeat	1	68	6	f082.bmp
237.704	n/a	261474.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
238.0149090909	n/a	261816.4	left_press	n/a	n/a	n/a	68	256	n/a
239.404	n/a	263344.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
239.8821818182	n/a	263870.4	show_face	scrambled_face	delayed_repeat	11	69	19	s014.bmp
240.8667272727	n/a	264953.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
241.2012727273	n/a	265321.4	right_press	n/a	n/a	n/a	69	4096	n/a
242.5667272727	n/a	266823.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
243.1894545455	n/a	267508.4	show_face	unfamiliar_face	first_show	n/a	70	13	u102.bmp
244.1449090909	n/a	268559.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
244.7903636364	n/a	269269.4	right_press	n/a	n/a	n/a	70	4096	n/a
245.8449090909	n/a	270429.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
246.3467272727	n/a	270981.4	show_face	unfamiliar_face	immediate_repeat	1	71	14	u102.bmp
247.3521818182	n/a	272087.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
247.8667272727	n/a	272653.4	right_press	n/a	n/a	n/a	71	4096	n/a
249.0521818182	n/a	273957.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
249.6049090909	n/a	274565.4	show_face	unfamiliar_face	delayed_repeat	12	72	15	u048.bmp
250.5812727273	n/a	275639.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
251.074	n/a	276181.4	left_press	n/a	n/a	n/a	72	256	n/a
252.2812727273	n/a	277509.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
252.8621818182	n/a	278148.4	show_face	unfamiliar_face	first_show	n/a	73	13	u093.bmp
253.7021818182	n/a	279072.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
254.3912727273	n/a	279830.4	left_press	n/a	n/a	n/a	73	256	n/a
255.4021818182	n/a	280942.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
255.9358181818	n/a	281529.4	show_face	unfamiliar_face	immediate_repeat	1	74	14	u093.bmp
256.944	n/a	282638.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
257.2894545455	n/a	283018.4	left_press	n/a	n/a	n/a	74	256	n/a
258.644	n/a	284508.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
259.2603636364	n/a	285186.4	show_face	scrambled_face	first_show	n/a	75	17	s108.bmp
260.1585454545	n/a	286174.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
260.3930909091	n/a	286432.4	right_press	n/a	n/a	n/a	75	4096	n/a
261.8585454545	n/a	288044.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
262.3676363636	n/a	288604.4	show_face	scrambled_face	delayed_repeat	11	76	19	s036.bmp
263.2003636364	n/a	289520.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
263.5121818182	n/a	289863.4	right_press	n/a	n/a	n/a	76	4096	n/a
264.9003636364	n/a	291390.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
265.4412727273	n/a	291985.4	show_face	unfamiliar_face	first_show	n/a	77	13	u100.bmp
266.3058181818	n/a	292936.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
266.8249090909	n/a	293507.4	left_press	n/a	n/a	n/a	77	256	n/a
268.0058181818	n/a	294806.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
268.5485454545	n/a	295403.4	show_face	unfamiliar_face	immediate_repeat	1	78	14	u100.bmp
269.4085454545	n/a	296349.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
269.8412727273	n/a	296825.4	left_press	n/a	n/a	n/a	78	256	n/a
271.1085454545	n/a	298219.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
271.5885454545	n/a	298747.4	show_face	famous_face	delayed_repeat	13	79	7	f057.bmp
272.5549090909	n/a	299810.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
272.9949090909	n/a	300294.4	right_press	n/a	n/a	n/a	79	4096	n/a
274.2549090909	n/a	301680.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
274.7958181818	n/a	302275.4	show_face	famous_face	first_show	n/a	80	5	f048.bmp
