onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
76.0867272727	n/a	83695.4	right_press	n/a	n/a	n/a	17	4096	n/a
77.2694545455	n/a	84996.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
77.8021818182	n/a	85582.4	show_face	famous_face	first_show	n/a	18	5	f131.bmp
78.7967272727	n/a	86676.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
79.2785454545	n/a	87206.4	right_press	n/a	n/a	n/a	18	4096	n/a
80.4967272727	n/a	88546.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
80.9758181818	n/a	89073.4	show_face	famous_face	immediate_repeat	1	19	6	f131.bmp
81.9421818182	n/a	90136.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
82.544	n/a	90798.4	right_press	n/a	n/a	n/a	19	4096	n/a
83.6421818182	n/a	92006.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
84.234	n/a	92657.4	show_face	famous_face	delayed_repeat	11	20	7	f007.bmp
85.0858181818	n/a	93594.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
85.454	n/a	93999.4	left_press	n/a	n/a	n/a	20	256	n/a
86.7858181818	n/a	95464.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
87.3912727273	n/a	96130.4	show_face	unfamiliar_face	first_show	n/a	21	13	u112.bmp
88.2358181818	n/a	97059.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
88.4867272727	n/a	97335.4	right_press	n/a	n/a	n/a	21	4096	n/a
89.9358181818	n/a	98929.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
90.5812727273	n/a	99639.4	show_face	unfamiliar_face	immediate_repeat	1	22	14	u112.bmp
91.5076363636	n/a	100658.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
91.8094545455	n/a	100990.4	right_press	n/a	n/a	n/a	22	4096	n/a
93.2076363636	n/a	102528.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
93.8394545455	n/a	103223.4	show_face	scrambled_face	delayed_repeat	13	23	19	s111.bmp
94.8558181818	n/a	104341.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
95.1049090909	n/a	104615.4	right_press	n/a	n/a	n/a	23	4096	n/a
96.5558181818	n/a	106211.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
97.0967272727	n/a	106806.4	show_face	scrambled_face	first_show	n/a	24	17	s114.bmp
97.9412727273	n/a	107735.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
98.4121818182	n/a	108253.4	right_press	n/a	n/a	n/a	24	4096	n/a
99.6412727273	n/a	109605.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
100.1203636364	n/a	110132.4	show_face	scrambled_face	immediate_repeat	1	25	18	s114.bmp
101.0021818182	n/a	111102.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
101.2621818182	n/a	111388.4	right_press	n/a	n/a	n/a	25	4096	n/a
102.7021818182	n/a	112972.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
103.3285454545	n/a	113661.4	show_face	scrambled_face	delayed_repeat	15	26	19	s080.bmp
104.1967272727	n/a	114616.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
104.6176363636	n/a	115079.4	right_press	n/a	n/a	n/a	26	4096	n/a
105.8967272727	n/a	116486.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
106.4349090909	n/a	117078.4	show_face	scrambled_face	first_show	n/a	27	17	s132.bmp
107.3321818182	n/a	118065.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
107.894	n/a	118683.4	right_press	n/a	n/a	n/a	27	4096	n/a
109.0321818182	n/a	119935.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
109.4921818182	n/a	120441.4	show_face	unfamiliar_face	first_show	n/a	28	13	u011.bmp
110.3158181818	n/a	121347.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
110.6803636364	n/a	121748.4	left_press	n/a	n/a	n/a	28	256	n/a
112.0158181818	n/a	123217.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
112.5821818182	n/a	123840.4	show_face	famous_face	first_show	n/a	29	5	f004.bmp
113.424	n/a	124766.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
113.7712727273	n/a	125148.4	left_press	n/a	n/a	n/a	29	256	n/a
115.124	n/a	126636.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
115.6730909091	n/a	127240.4	show_face	famous_face	first_show	n/a	30	5	f043.bmp
116.6430909091	n/a	128307.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
116.9358181818	n/a	128629.4	right_press	n/a	n/a	n/a	30	4096	n/a
118.3430909091	n/a	130177.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
118.8467272727	n/a	130731.4	show_face	scrambled_face	first_show	n/a	31	17	s060.bmp
119.854	n/a	131839.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
120.1467272727	n/a	132161.4	right_press	n/a	n/a	n/a	31	4096	n/a
121.554	n/a	133709.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
122.0876363636	n/a	134296.4	show_face	scrambled_face	immediate_repeat	1	32	18	s060.bmp
122.9349090909	n/a	135228.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
123.2785454545	n/a	135606.4	right_press	n/a	n/a	n/a	32	4096	n/a
124.6349090909	n/a	137098.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
125.2949090909	n/a	137824.4	show_face	unfamiliar_face	first_show	n/a	33	13	u034.bmp
126.2730909091	n/a	138900.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
126.554	n/a	139209.4	right_press	n/a	n/a	n/a	33	4096	n/a
127.9730909091	n/a	140770.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
128.5694545455	n/a	141426.4	show_face	unfamiliar_face	immediate_repeat	1	34	14	u034.bmp
129.4003636364	n/a	142340.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
129.8403636364	n/a	142824.4	right_press	n/a	n/a	n/a	34	4096	n/a
131.1003636364	n/a	144210.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
131.6767272727	n/a	144844.4	show_face	scrambled_face	delayed_repeat	8	35	19	s132.bmp
132.6576363636	n/a	145923.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
132.9612727273	n/a	146257.4	right_press	n/a	n/a	n/a	35	4096	n/a
134.3576363636	n/a	147793.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
134.934	n/a	148427.4	show_face	scrambled_face	first_show	n/a	36	17	s083.bmp
135.8376363636	n/a	149421.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
136.4385454545	n/a	150082.4	left_press	n/a	n/a	n/a	36	256	n/a
137.5376363636	n/a	151291.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
138.1249090909	n/a	151937.4	show_face	unfamiliar_face	delayed_repeat	9	37	15	u011.bmp
138.9603636364	n/a	152856.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
139.7221818182	n/a	153694.4	right_press	n/a	n/a	n/a	37	4096	n/a
140.6603636364	n/a	154726.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
141.1485454545	n/a	155263.4	show_face	famous_face	first_show	n/a	38	5	f119.bmp
142.0749090909	n/a	156282.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
142.5421818182	n/a	156796.4	right_press	n/a	n/a	n/a	38	4096	n/a
143.7749090909	n/a	158152.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
144.2885454545	n/a	158717.4	show_face	famous_face	immediate_repeat	1	39	6	f119.bmp
145.3021818182	n/a	159832.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
145.7894545455	n/a	160368.4	right_press	n/a	n/a	n/a	39	4096	n/a
147.0021818182	n/a	161702.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
147.6294545455	n/a	162392.4	show_face	famous_face	delayed_repeat	11	40	7	f004.bmp
148.5821818182	n/a	163440.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
149.0849090909	n/a	163993.4	left_press	n/a	n/a	n/a	40	256	n/a
150.2821818182	n/a	165310.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
150.754	n/a	165829.4	show_face	famous_face	first_show	n/a	41	5	f079.bmp
151.7349090909	n/a	166908.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
152.5412727273	n/a	167795.4	left_press	n/a	n/a	n/a	41	256	n/a
153.4349090909	n/a	168778.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
153.944	n/a	169338.4	show_face	famous_face	delayed_repeat	12	42	7	f043.bmp
154.8167272727	n/a	170298.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
155.2785454545	n/a	170806.4	right_press	n/a	n/a	n/a	42	4096	n/a
156.5167272727	n/a	172168.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
157.1012727273	n/a	172811.4	show_face	unfamiliar_face	first_show	n/a	43	13	u053.bmp
158.0867272727	n/a	173895.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
158.5758181818	n/a	174433.4	left_press	n/a	n/a	n/a	43	256	n/a
159.7867272727	n/a	175765.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
160.3258181818	n/a	176358.4	show_face	unfamiliar_face	immediate_repeat	1	44	14	u053.bmp
161.1658181818	n/a	177282.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
161.5149090909	n/a	177666.4	left_press	n/a	n/a	n/a	44	256	n/a
162.8658181818	n/a	179152.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
163.4158181818	n/a	179757.4	show_face	unfamiliar_face	first_show	n/a	45	13	u016.bmp
164.3503636364	n/a	180785.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
164.6367272727	n/a	181100.4	left_press	n/a	n/a	n/a	45	256	n/a
166.0503636364	n/a	182655.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
166.674	n/a	183341.4	show_face	scrambled_face	first_show	n/a	46	17	s015.bmp
167.5312727273	n/a	184284.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
168.0103636364	n/a	184811.4	right_press	n/a	n/a	n/a	46	4096	n/a
169.2312727273	n/a	186154.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
169.8312727273	n/a	186814.4	show_face	scrambled_face	delayed_repeat	11	47	19	s083.bmp
170.6776363636	n/a	187745.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
171.3103636364	n/a	188441.4	right_press	n/a	n/a	n/a	47	4096	n/a
172.3776363636	n/a	189615.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
172.9049090909	n/a	190195.4	show_face	scrambled_face	first_show	n/a	48	17	s073.bmp
173.7476363636	n/a	191122.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
174.2185454545	n/a	191640.4	right_press	n/a	n/a	n/a	48	4096	n/a
175.4476363636	n/a	192992.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
175.9949090909	n/a	193594.4	show_face	unfamiliar_face	first_show	n/a	49	13	u031.bmp
176.8867272727	n/a	194575.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
177.5749090909	n/a	195332.4	right_press	n/a	n/a	n/a	49	4096	n/a
178.5867272727	n/a	196445.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
179.1194545455	n/a	197031.4	show_face	famous_face	delayed_repeat	9	50	7	f079.bmp
180.0930909091	n/a	198102.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
180.9194545455	n/a	199011.4	right_press	n/a	n/a	n/a	50	4096	n/a
181.7930909091	n/a	199972.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
182.4603636364	n/a	200706.4	show_face	unfamiliar_face	first_show	n/a	51	13	u025.bmp
183.4376363636	n/a	201781.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
184.044	n/a	202448.4	right_press	n/a	n/a	n/a	51	4096	n/a
185.1376363636	n/a	203651.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
185.6849090909	n/a	204253.4	show_face	unfamiliar_face	immediate_repeat	1	52	14	u025.bmp
186.684	n/a	205352.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
187.2258181818	n/a	205948.4	right_press	n/a	n/a	n/a	52	4096	n/a
188.384	n/a	207222.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
188.9585454545	n/a	207854.4	show_face	unfamiliar_face	first_show	n/a	53	13	u104.bmp
189.8721818182	n/a	208859.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
190.4285454545	n/a	209471.4	right_press	n/a	n/a	n/a	53	4096	n/a
191.5721818182	n/a	210729.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
192.0821818182	n/a	211290.4	show_face	unfamiliar_face	delayed_repeat	9	54	15	u016.bmp
193.0776363636	n/a	212385.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
193.534	n/a	212887.4	left_press	n/a	n/a	n/a	54	256	n/a
194.7776363636	n/a	214255.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
195.3730909091	n/a	214910.4	show_face	famous_face	first_show	n/a	55	5	f086.bmp
196.3176363636	n/a	215949.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
196.7294545455	n/a	216402.4	right_press	n/a	n/a	n/a	55	4096	n/a
198.0176363636	n/a	217819.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
198.6476363636	n/a	218512.4	show_face	scrambled_face	delayed_repeat	10	56	19	s015.bmp
199.6285454545	n/a	219591.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
199.9385454545	n/a	219932.4	right_press	n/a	n/a	n/a	56	4096	n/a
201.3285454545	n/a	221461.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
201.8721818182	n/a	222059.4	show_face	unfamiliar_face	first_show	n/a	57	13	u135.bmp
202.7230909091	n/a	222995.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
203.1712727273	n/a	223488.4	right_press	n/a	n/a	n/a	57	4096	n/a
204.4230909091	n/a	224865.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
205.0285454545	n/a	225531.4	show_face	scrambled_face	delayed_repeat	10	58	19	s073.bmp
205.8967272727	n/a	226486.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
206.3803636364	n/a	227018.4	right_press	n/a	n/a	n/a	58	4096	n/a
207.5967272727	n/a	228356.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
208.1358181818	n/a	228949.4	show_face	unfamiliar_face	first_show	n/a	59	13	u027.bmp
208.9549090909	n/a	229850.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
209.6885454545	n/a	230657.4	right_press	n/a	n/a	n/a	59	4096	n/a
210.6549090909	n/a	231720.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
211.1767272727	n/a	232294.4	show_face	unfamiliar_face	delayed_repeat	11	60	15	u031.bmp
212.0085454545	n/a	233209.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
212.6249090909	n/a	233887.4	right_press	n/a	n/a	n/a	60	4096	n/a
213.7085454545	n/a	235079.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
214.3503636364	n/a	235785.4	show_face	scrambled_face	first_show	n/a	61	17	s124.bmp
215.1912727273	n/a	236710.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
215.7849090909	n/a	237363.4	right_press	n/a	n/a	n/a	61	4096	n/a
216.8912727273	n/a	238580.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
217.4912727273	n/a	239240.4	show_face	famous_face	first_show	n/a	62	5	f115.bmp
218.4785454545	n/a	240326.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
219.0167272727	n/a	240918.4	right_press	n/a	n/a	n/a	62	4096	n/a
220.1785454545	n/a	242196.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
220.6312727273	n/a	242694.4	show_face	famous_face	immediate_repeat	1	63	6	f115.bmp
221.5949090909	n/a	243754.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
222.0530909091	n/a	244258.4	right_press	n/a	n/a	n/a	63	4096	n/a
223.2949090909	n/a	245624.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
223.8058181818	n/a	246186.4	show_face	unfamiliar_face	delayed_repeat	11	64	15	u104.bmp
224.7567272727	n/a	247232.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
225.2712727273	n/a	247798.4	right_press	n/a	n/a	n/a	64	4096	n/a
226.4567272727	n/a	249102.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
226.9121818182	n/a	249603.4	show_face	famous_face	first_show	n/a	65	5	f120.bmp
227.8094545455	n/a	250590.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
228.5803636364	n/a	251438.4	right_press	n/a	n/a	n/a	65	4096	n/a
229.5094545455	n/a	252460.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
230.0867272727	n/a	253095.4	show_face	famous_face	immediate_repeat	1	66	6	f120.bmp
231.0358181818	n/a	254139.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
231.684	n/a	254852.4	right_press	n/a	n/a	n/a	66	4096	n/a
232.7358181818	n/a	256009.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
233.2776363636	n/a	256605.4	show_face	famous_face	delayed_repeat	12	67	7	f086.bmp
234.2258181818	n/a	257648.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
235.0694545455	n/a	258576.4	right_press	n/a	n/a	n/a	67	4096	n/a
235.9258181818	n/a	259518.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
236.4512727273	n/a	260096.4	show_face	unfamiliar_face	first_show	n/a	68	13	u043.bmp
237.3158181818	n/a	261047.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
238.0203636364	n/a	261822.4	right_press	n/a	n/a	n/a	68	4096	n/a
239.0158181818	n/a	262917.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
239.5249090909	n/a	263477.4	show_face	unfamiliar_face	immediate_repeat	1	69	14	u043.bmp
240.3803636364	n/a	264418.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
240.9294545455	n/a	265022.4	right_press	n/a	n/a	n/a	69	4096	n/a
242.0803636364	n/a	266288.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
242.5649090909	n/a	266821.4	show_face	unfamiliar_face	delayed_repeat	13	70	15	u135.bmp
243.4412727273	n/a	267785.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
244.0458181818	n/a	268450.4	right_press	n/a	n/a	n/a	70	4096	n/a
245.1412727273	n/a	269655.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
245.7558181818	n/a	270331.4	show_face	scrambled_face	first_show	n/a	71	17	s067.bmp
246.6067272727	n/a	271267.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
246.9749090909	n/a	271672.4	right_press	n/a	n/a	n/a	71	4096	n/a
248.3067272727	n/a	273137.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
248.8630909091	n/a	273749.4	show_face	unfamiliar_face	delayed_repeat	13	72	15	u027.bmp
249.8803636364	n/a	274868.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
250.2794545455	n/a	275307.4	left_press	n/a	n/a	n/a	72	256	n/a
251.5803636364	n/a	276738.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
252.1376363636	n/a	277351.4	show_face	unfamiliar_face	first_show	n/a	73	13	u132.bmp
253.0276363636	n/a	278330.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
253.6858181818	n/a	279054.4	left_press	n/a	n/a	n/a	73	256	n/a
254.7276363636	n/a	280200.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
255.2949090909	n/a	280824.4	show_face	scrambled_face	delayed_repeat	13	74	19	s124.bmp
256.2349090909	n/a	281858.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
256.744	n/a	282418.4	right_press	n/a	n/a	n/a	74	4096	n/a
257.9349090909	n/a	283728.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
258.4185454545	n/a	284260.4	show_face	famous_face	first_show	n/a	75	5	f056.bmp
259.3585454545	n/a	285294.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
259.9458181818	n/a	285940.4	right_press	n/a	n/a	n/a	75	4096	n/a
261.0585454545	n/a	287164.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
261.5421818182	n/a	287696.4	show_face	famous_face	immediate_repeat	1	76	6	f056.bmp
262.5194545455	n/a	288771.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
263.024	n/a	289326.4	right_press	n/a	n/a	n/a	76	4096	n/a
264.2194545455	n/a	290641.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
264.8503636364	n/a	291335.4	show_face	scrambled_face	first_show	n/a	77	17	s135.bmp
265.6785454545	n/a	292246.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
266.3485454545	n/a	292983.4	right_press	n/a	n/a	n/a	77	4096	n/a
267.3785454545	n/a	294116.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
267.9403636364	n/a	294734.4	show_face	scrambled_face	first_show	n/a	78	17	s126.bmp
268.844	n/a	295728.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
269.5621818182	n/a	296518.4	right_press	n/a	n/a	n/a	78	4096	n/a
270.544	n/a	297598.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
270.9976363636	n/a	298097.4	show_face	scrambled_face	immediate_repeat	1	79	18	s126.bmp
271.8694545455	n/a	299056.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
272.6294545455	n/a	299892.4	right_press	n/a	n/a	n/a	79	4096	n/a
273.5694545455	n/a	300926.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
274.2212727273	n/a	301643.4	show_face	scrambled_face	first_show	n/a	80	17	s029.bmp
