onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
301.7016363636	n/a	75425.4091	show_cross	n/a	n/a	n/a	cross.bmp
302.3025454545	n/a	75575.6364	show_face	scrambled_face	immediate_repeat	18	s096.bmp
302.8989090909	n/a	75724.7273	right_press	n/a	n/a	4096	n/a
303.2343636364	n/a	75808.5909	show_circle	n/a	n/a	0	circle.bmp
304.9343636364	n/a	76233.5909	show_cross	n/a	n/a	n/a	cross.bmp
305.5098181818	n/a	76377.4545	show_face	scrambled_face	first_show	17	s072.bmp
306.2889090909	n/a	76572.2273	left_press	n/a	n/a	256	n/a
306.4734545455	n/a	76618.3636	show_circle	n/a	n/a	0	circle.bmp
308.1734545455	n/a	77043.3636	show_cross	n/a	n/a	n/a	cross.bmp
308.8170909091	n/a	77204.2727	show_face	scrambled_face	immediate_repeat	18	s072.bmp
309.5316363636	n/a	77382.9091	left_press	n/a	n/a	256	n/a
309.7552727273	n/a	77438.8182	show_circle	n/a	n/a	0	circle.bmp
311.4552727273	n/a	77863.8182	show_cross	n/a	n/a	n/a	cross.bmp
312.0416363636	n/a	78010.4091	show_face	scrambled_face	delayed_repeat	19	s037.bmp
312.8743636364	n/a	78218.5909	show_circle	n/a	n/a	0	circle.bmp
313.1425454545	n/a	78285.6364	right_press	n/a	n/a	4096	n/a
314.5743636364	n/a	78643.5909	show_cross	n/a	n/a	n/a	cross.bmp
315.0316363636	n/a	78757.9091	show_face	unfamiliar_face	first_show	13	u098.bmp
315.8970909091	n/a	78974.2727	show_circle	n/a	n/a	0	circle.bmp
316.0725454545	n/a	79018.1364	left_press	n/a	n/a	256	n/a
317.5970909091	n/a	79399.2727	show_cross	n/a	n/a	n/a	cross.bmp
318.2061818182	n/a	79551.5455	show_face	famous_face	delayed_repeat	7	f109.bmp
318.8852727273	n/a	79721.3182	right_press	n/a	n/a	4096	n/a
319.2152727273	n/a	79803.8182	show_circle	n/a	n/a	0	circle.bmp
320.9152727273	n/a	80228.8182	show_cross	n/a	n/a	n/a	cross.bmp
321.4798181818	n/a	80369.9545	show_face	unfamiliar_face	first_show	13	u085.bmp
322.3916363636	n/a	80597.9091	show_circle	n/a	n/a	0	circle.bmp
322.4743636364	n/a	80618.5909	right_press	n/a	n/a	4096	n/a
324.0916363636	n/a	81022.9091	show_cross	n/a	n/a	n/a	cross.bmp
324.5880000000	n/a	81147	show_face	famous_face	first_show	5	f045.bmp
325.5280000000	n/a	81382	show_circle	n/a	n/a	0	circle.bmp
325.6725454545	n/a	81418.1364	left_press	n/a	n/a	256	n/a
327.2280000000	n/a	81807	show_cross	n/a	n/a	n/a	cross.bmp
327.7780000000	n/a	81944.5	show_face	famous_face	immediate_repeat	6	f045.bmp
328.5143636364	n/a	82128.5909	left_press	n/a	n/a	256	n/a
328.7543636364	n/a	82188.5909	show_circle	n/a	n/a	0	circle.bmp
330.4543636364	n/a	82613.5909	show_cross	n/a	n/a	n/a	cross.bmp
330.9352727273	n/a	82733.8182	show_face	scrambled_face	delayed_repeat	19	s119.bmp
331.6234545455	n/a	82905.8636	right_press	n/a	n/a	4096	n/a
331.8098181818	n/a	82952.4545	show_circle	n/a	n/a	0	circle.bmp
333.5098181818	n/a	83377.4545	show_cross	n/a	n/a	n/a	cross.bmp
334.1089090909	n/a	83527.2273	show_face	scrambled_face	first_show	17	s060.bmp
335.0825454545	n/a	83770.6364	right_press	n/a	n/a	4096	n/a
335.1261818182	n/a	83781.5455	show_circle	n/a	n/a	0	circle.bmp
336.8261818182	n/a	84206.5455	show_cross	n/a	n/a	n/a	cross.bmp
337.3998181818	n/a	84349.9545	show_face	famous_face	first_show	5	f014.bmp
338.3580000000	n/a	84589.5	right_press	n/a	n/a	4096	n/a
338.3934545455	n/a	84598.3636	show_circle	n/a	n/a	0	circle.bmp
340.0934545455	n/a	85023.3636	show_cross	n/a	n/a	n/a	cross.bmp
340.6743636364	n/a	85168.5909	show_face	famous_face	immediate_repeat	6	f014.bmp
341.2089090909	n/a	85302.2273	right_press	n/a	n/a	4096	n/a
341.6007272727	n/a	85400.1818	show_circle	n/a	n/a	0	circle.bmp
343.3007272727	n/a	85825.1818	show_cross	n/a	n/a	n/a	cross.bmp
343.8989090909	n/a	85974.7273	show_face	famous_face	first_show	5	f131.bmp
344.8998181818	n/a	86224.9545	show_circle	n/a	n/a	0	circle.bmp
345.0798181818	n/a	86269.9545	right_press	n/a	n/a	4096	n/a
346.5998181818	n/a	86649.9545	show_cross	n/a	n/a	n/a	cross.bmp
347.2398181818	n/a	86809.9545	show_face	famous_face	immediate_repeat	6	f131.bmp
347.7534545455	n/a	86938.3636	right_press	n/a	n/a	4096	n/a
348.1216363636	n/a	87030.4091	show_circle	n/a	n/a	0	circle.bmp
349.8216363636	n/a	87455.4091	show_cross	n/a	n/a	n/a	cross.bmp
350.2961818182	n/a	87574.0455	show_face	unfamiliar_face	delayed_repeat	15	u098.bmp
351.0361818182	n/a	87759.0455	left_press	n/a	n/a	256	n/a
351.2270909091	n/a	87806.7727	show_circle	n/a	n/a	0	circle.bmp
352.9270909091	n/a	88231.7727	show_cross	n/a	n/a	n/a	cross.bmp
353.4207272727	n/a	88355.1818	show_face	famous_face	first_show	5	f013.bmp
354.3907272727	n/a	88597.6818	show_circle	n/a	n/a	0	circle.bmp
354.4225454545	n/a	88605.6364	left_press	n/a	n/a	256	n/a
356.0907272727	n/a	89022.6818	show_cross	n/a	n/a	n/a	cross.bmp
356.5607272727	n/a	89140.1818	show_face	unfamiliar_face	delayed_repeat	15	u085.bmp
357.4880000000	n/a	89372	right_press	n/a	n/a	4096	n/a
357.4998181818	n/a	89374.9545	show_circle	n/a	n/a	0	circle.bmp
359.1998181818	n/a	89799.9545	show_cross	n/a	n/a	n/a	cross.bmp
359.6680000000	n/a	89917	show_face	unfamiliar_face	first_show	13	u091.bmp
360.4307272727	n/a	90107.6818	left_press	n/a	n/a	256	n/a
360.6625454545	n/a	90165.6364	show_circle	n/a	n/a	0	circle.bmp
362.3625454545	n/a	90590.6364	show_cross	n/a	n/a	n/a	cross.bmp
362.9598181818	n/a	90739.9545	show_face	unfamiliar_face	immediate_repeat	14	u091.bmp
363.6680000000	n/a	90917	left_press	n/a	n/a	256	n/a
363.8016363636	n/a	90950.4091	show_circle	n/a	n/a	0	circle.bmp
365.5016363636	n/a	91375.4091	show_cross	n/a	n/a	n/a	cross.bmp
366.0161818182	n/a	91504.0455	show_face	unfamiliar_face	first_show	13	u001.bmp
366.6280000000	n/a	91657	right_press	n/a	n/a	4096	n/a
366.9598181818	n/a	91739.9545	show_circle	n/a	n/a	0	circle.bmp
368.6598181818	n/a	92164.9545	show_cross	n/a	n/a	n/a	cross.bmp
369.2398181818	n/a	92309.9545	show_face	scrambled_face	delayed_repeat	19	s060.bmp
370.1261818182	n/a	92531.5455	show_circle	n/a	n/a	0	circle.bmp
370.3343636364	n/a	92583.5909	left_press	n/a	n/a	256	n/a
371.8261818182	n/a	92956.5455	show_cross	n/a	n/a	n/a	cross.bmp
372.4643636364	n/a	93116.0909	show_face	unfamiliar_face	first_show	13	u057.bmp
373.2243636364	n/a	93306.0909	right_press	n/a	n/a	4096	n/a
373.4743636364	n/a	93368.5909	show_circle	n/a	n/a	0	circle.bmp
375.1743636364	n/a	93793.5909	show_cross	n/a	n/a	n/a	cross.bmp
375.7889090909	n/a	93947.2273	show_face	unfamiliar_face	immediate_repeat	14	u057.bmp
376.2998181818	n/a	94074.9545	right_press	n/a	n/a	4096	n/a
376.6180000000	n/a	94154.5	show_circle	n/a	n/a	0	circle.bmp
378.3180000000	n/a	94579.5	show_cross	n/a	n/a	n/a	cross.bmp
378.8461818182	n/a	94711.5455	show_face	famous_face	first_show	5	f071.bmp
379.4334545455	n/a	94858.3636	left_press	n/a	n/a	256	n/a
379.8580000000	n/a	94964.5	show_circle	n/a	n/a	0	circle.bmp
381.5580000000	n/a	95389.5	show_cross	n/a	n/a	n/a	cross.bmp
382.0861818182	n/a	95521.5455	show_face	scrambled_face	first_show	17	s093.bmp
382.8807272727	n/a	95720.1818	right_press	n/a	n/a	4096	n/a
383.0098181818	n/a	95752.4545	show_circle	n/a	n/a	0	circle.bmp
384.7098181818	n/a	96177.4545	show_cross	n/a	n/a	n/a	cross.bmp
385.2098181818	n/a	96302.4545	show_face	scrambled_face	immediate_repeat	18	s093.bmp
385.8525454545	n/a	96463.1364	right_press	n/a	n/a	4096	n/a
386.1752727273	n/a	96543.8182	show_circle	n/a	n/a	0	circle.bmp
387.8752727273	n/a	96968.8182	show_cross	n/a	n/a	n/a	cross.bmp
388.4007272727	n/a	97100.1818	show_face	famous_face	delayed_repeat	7	f013.bmp
389.0207272727	n/a	97255.1818	left_press	n/a	n/a	256	n/a
389.2643636364	n/a	97316.0909	show_circle	n/a	n/a	0	circle.bmp
390.9643636364	n/a	97741.0909	show_cross	n/a	n/a	n/a	cross.bmp
391.5752727273	n/a	97893.8182	show_face	scrambled_face	first_show	17	s004.bmp
392.4298181818	n/a	98107.4545	show_circle	n/a	n/a	0	circle.bmp
392.5934545455	n/a	98148.3636	right_press	n/a	n/a	4096	n/a
394.1298181818	n/a	98532.4545	show_cross	n/a	n/a	n/a	cross.bmp
394.7652727273	n/a	98691.3182	show_face	scrambled_face	first_show	17	s108.bmp
395.4789090909	n/a	98869.7273	left_press	n/a	n/a	256	n/a
395.6725454545	n/a	98918.1364	show_circle	n/a	n/a	0	circle.bmp
397.3725454545	n/a	99343.1364	show_cross	n/a	n/a	n/a	cross.bmp
397.8725454545	n/a	99468.1364	show_face	scrambled_face	immediate_repeat	18	s108.bmp
398.6189090909	n/a	99654.7273	right_press	n/a	n/a	4096	n/a
398.7807272727	n/a	99695.1818	show_circle	n/a	n/a	0	circle.bmp
400.4807272727	n/a	100120.1818	show_cross	n/a	n/a	n/a	cross.bmp
400.9798181818	n/a	100244.9545	show_face	unfamiliar_face	delayed_repeat	15	u001.bmp
401.6889090909	n/a	100422.2273	right_press	n/a	n/a	4096	n/a
401.8789090909	n/a	100469.7273	show_circle	n/a	n/a	0	circle.bmp
403.5789090909	n/a	100894.7273	show_cross	n/a	n/a	n/a	cross.bmp
404.1370909091	n/a	101034.2727	show_face	famous_face	first_show	5	f124.bmp
404.9625454545	n/a	101240.6364	show_circle	n/a	n/a	0	circle.bmp
405.1680000000	n/a	101292	right_press	n/a	n/a	4096	n/a
406.6625454545	n/a	101665.6364	show_cross	n/a	n/a	n/a	cross.bmp
407.3116363636	n/a	101827.9091	show_face	scrambled_face	first_show	17	s020.bmp
408.2461818182	n/a	102061.5455	show_circle	n/a	n/a	0	circle.bmp
408.5570909091	n/a	102139.2727	right_press	n/a	n/a	4096	n/a
409.9461818182	n/a	102486.5455	show_cross	n/a	n/a	n/a	cross.bmp
410.5189090909	n/a	102629.7273	show_face	scrambled_face	immediate_repeat	18	s020.bmp
411.1034545455	n/a	102775.8636	right_press	n/a	n/a	4096	n/a
411.3707272727	n/a	102842.6818	show_circle	n/a	n/a	0	circle.bmp
413.0707272727	n/a	103267.6818	show_cross	n/a	n/a	n/a	cross.bmp
413.6589090909	n/a	103414.7273	show_face	famous_face	delayed_repeat	7	f071.bmp
414.2570909091	n/a	103564.2727	left_press	n/a	n/a	256	n/a
414.6207272727	n/a	103655.1818	show_circle	n/a	n/a	0	circle.bmp
416.3207272727	n/a	104080.1818	show_cross	n/a	n/a	n/a	cross.bmp
416.8834545455	n/a	104220.8636	show_face	scrambled_face	first_show	17	s092.bmp
417.4852727273	n/a	104371.3182	right_press	n/a	n/a	4096	n/a
417.8225454545	n/a	104455.6364	show_circle	n/a	n/a	0	circle.bmp
419.5225454545	n/a	104880.6364	show_cross	n/a	n/a	n/a	cross.bmp
420.0407272727	n/a	105010.1818	show_face	scrambled_face	immediate_repeat	18	s092.bmp
420.8870909091	n/a	105221.7727	right_press	n/a	n/a	4096	n/a
420.9016363636	n/a	105225.4091	show_circle	n/a	n/a	0	circle.bmp
422.6016363636	n/a	105650.4091	show_cross	n/a	n/a	n/a	cross.bmp
423.0980000000	n/a	105774.5	show_face	unfamiliar_face	first_show	13	u064.bmp
423.6843636364	n/a	105921.0909	left_press	n/a	n/a	256	n/a
423.9225454545	n/a	105980.6364	show_circle	n/a	n/a	0	circle.bmp
425.6225454545	n/a	106405.6364	show_cross	n/a	n/a	n/a	cross.bmp
426.2380000000	n/a	106559.5	show_face	unfamiliar_face	immediate_repeat	14	u064.bmp
426.7634545455	n/a	106690.8636	left_press	n/a	n/a	256	n/a
427.0716363636	n/a	106767.9091	show_circle	n/a	n/a	0	circle.bmp
428.7716363636	n/a	107192.9091	show_cross	n/a	n/a	n/a	cross.bmp
429.3616363636	n/a	107340.4091	show_face	scrambled_face	delayed_repeat	19	s004.bmp
430.0270909091	n/a	107506.7727	right_press	n/a	n/a	4096	n/a
430.2570909091	n/a	107564.2727	show_circle	n/a	n/a	0	circle.bmp
431.9570909091	n/a	107989.2727	show_cross	n/a	n/a	n/a	cross.bmp
432.5861818182	n/a	108146.5455	show_face	famous_face	first_show	5	f136.bmp
433.4025454545	n/a	108350.6364	right_press	n/a	n/a	4096	n/a
433.5270909091	n/a	108381.7727	show_circle	n/a	n/a	0	circle.bmp
435.2270909091	n/a	108806.7727	show_cross	n/a	n/a	n/a	cross.bmp
435.7434545455	n/a	108935.8636	show_face	famous_face	first_show	5	f060.bmp
436.4616363636	n/a	109115.4091	right_press	n/a	n/a	4096	n/a
436.6898181818	n/a	109172.4545	show_circle	n/a	n/a	0	circle.bmp
438.3898181818	n/a	109597.4545	show_cross	n/a	n/a	n/a	cross.bmp
438.9007272727	n/a	109725.1818	show_face	famous_face	delayed_repeat	7	f124.bmp
439.6352727273	n/a	109908.8182	right_press	n/a	n/a	4096	n/a
439.7370909091	n/a	109934.2727	show_circle	n/a	n/a	0	circle.bmp
441.4370909091	n/a	110359.2727	show_cross	n/a	n/a	n/a	cross.bmp
441.9407272727	n/a	110485.1818	show_face	famous_face	first_show	5	f106.bmp
442.6680000000	n/a	110667	left_press	n/a	n/a	256	n/a
442.8943636364	n/a	110723.5909	show_circle	n/a	n/a	0	circle.bmp
444.5943636364	n/a	111148.5909	show_cross	n/a	n/a	n/a	cross.bmp
445.1480000000	n/a	111287	show_face	unfamiliar_face	first_show	13	u082.bmp
445.8343636364	n/a	111458.5909	right_press	n/a	n/a	4096	n/a
446.0689090909	n/a	111517.2273	show_circle	n/a	n/a	0	circle.bmp
447.7689090909	n/a	111942.2273	show_cross	n/a	n/a	n/a	cross.bmp
448.4061818182	n/a	112101.5455	show_face	scrambled_face	first_show	17	s041.bmp
449.3707272727	n/a	112342.6818	right_press	n/a	n/a	4096	n/a
449.3716363636	n/a	112342.9091	show_circle	n/a	n/a	0	circle.bmp
451.0716363636	n/a	112767.9091	show_cross	n/a	n/a	n/a	cross.bmp
451.5634545455	n/a	112890.8636	show_face	famous_face	first_show	5	f058.bmp
452.2843636364	n/a	113071.0909	left_press	n/a	n/a	256	n/a
452.4952727273	n/a	113123.8182	show_circle	n/a	n/a	0	circle.bmp
454.1952727273	n/a	113548.8182	show_cross	n/a	n/a	n/a	cross.bmp
454.7870909091	n/a	113696.7727	show_face	famous_face	immediate_repeat	6	f058.bmp
455.3898181818	n/a	113847.4545	left_press	n/a	n/a	256	n/a
455.6416363636	n/a	113910.4091	show_circle	n/a	n/a	0	circle.bmp
457.3416363636	n/a	114335.4091	show_cross	n/a	n/a	n/a	cross.bmp
457.9780000000	n/a	114494.5	show_face	famous_face	delayed_repeat	7	f136.bmp
458.6216363636	n/a	114655.4091	right_press	n/a	n/a	4096	n/a
458.9161818182	n/a	114729.0455	show_circle	n/a	n/a	0	circle.bmp
460.6161818182	n/a	115154.0455	show_cross	n/a	n/a	n/a	cross.bmp
461.2352727273	n/a	115308.8182	show_face	unfamiliar_face	first_show	13	u105.bmp
462.0616363636	n/a	115515.4091	left_press	n/a	n/a	256	n/a
462.1043636364	n/a	115526.0909	show_circle	n/a	n/a	0	circle.bmp
463.8043636364	n/a	115951.0909	show_cross	n/a	n/a	n/a	cross.bmp
464.3425454545	n/a	116085.6364	show_face	unfamiliar_face	immediate_repeat	14	u105.bmp
464.9761818182	n/a	116244.0455	left_press	n/a	n/a	256	n/a
465.2834545455	n/a	116320.8636	show_circle	n/a	n/a	0	circle.bmp
466.9834545455	n/a	116745.8636	show_cross	n/a	n/a	n/a	cross.bmp
467.5507272727	n/a	116887.6818	show_face	famous_face	delayed_repeat	7	f060.bmp
468.2370909091	n/a	117059.2727	right_press	n/a	n/a	4096	n/a
468.4070909091	n/a	117101.7727	show_circle	n/a	n/a	0	circle.bmp
470.1070909091	n/a	117526.7727	show_cross	n/a	n/a	n/a	cross.bmp
470.6407272727	n/a	117660.1818	show_face	famous_face	first_show	5	f075.bmp
471.2689090909	n/a	117817.2273	left_press	n/a	n/a	256	n/a
471.5098181818	n/a	117877.4545	show_circle	n/a	n/a	0	circle.bmp
473.2098181818	n/a	118302.4545	show_cross	n/a	n/a	n/a	cross.bmp
473.7643636364	n/a	118441.0909	show_face	famous_face	delayed_repeat	7	f106.bmp
474.4916363636	n/a	118622.9091	left_press	n/a	n/a	256	n/a
474.6498181818	n/a	118662.4545	show_circle	n/a	n/a	0	circle.bmp
476.3498181818	n/a	119087.4545	show_cross	n/a	n/a	n/a	cross.bmp
476.9380000000	n/a	119234.5	show_face	unfamiliar_face	first_show	13	u008.bmp
477.7370909091	n/a	119434.2727	right_press	n/a	n/a	4096	n/a
477.8516363636	n/a	119462.9091	show_circle	n/a	n/a	0	circle.bmp
479.5516363636	n/a	119887.9091	show_cross	n/a	n/a	n/a	cross.bmp
480.0625454545	n/a	120015.6364	show_face	unfamiliar_face	delayed_repeat	15	u082.bmp
480.5607272727	n/a	120140.1818	right_press	n/a	n/a	4096	n/a
480.9170909091	n/a	120229.2727	show_circle	n/a	n/a	0	circle.bmp
482.6170909091	n/a	120654.2727	show_cross	n/a	n/a	n/a	cross.bmp
483.1525454545	n/a	120788.1364	show_face	unfamiliar_face	first_show	13	u023.bmp
483.7016363636	n/a	120925.4091	right_press	n/a	n/a	4096	n/a
484.0934545455	n/a	121023.3636	show_circle	n/a	n/a	0	circle.bmp
485.7934545455	n/a	121448.3636	show_cross	n/a	n/a	n/a	cross.bmp
486.3770909091	n/a	121594.2727	show_face	unfamiliar_face	immediate_repeat	14	u023.bmp
486.8780000000	n/a	121719.5	right_press	n/a	n/a	4096	n/a
487.2934545455	n/a	121823.3636	show_circle	n/a	n/a	0	circle.bmp
488.9934545455	n/a	122248.3636	show_cross	n/a	n/a	n/a	cross.bmp
489.4670909091	n/a	122366.7727	show_face	scrambled_face	delayed_repeat	19	s041.bmp
490.2289090909	n/a	122557.2273	right_press	n/a	n/a	4096	n/a
490.3870909091	n/a	122596.7727	show_circle	n/a	n/a	0	circle.bmp
492.0870909091	n/a	123021.7727	show_cross	n/a	n/a	n/a	cross.bmp
