onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
106.8925454545	n/a	26723.1364	show_circle	n/a	n/a	0	circle.bmp
107.1761818182	n/a	26794.0455	left_press	n/a	n/a	256	n/a
108.5925454545	n/a	27148.1364	show_cross	n/a	n/a	n/a	cross.bmp
109.1689090909	n/a	27292.2273	show_face	unfamiliar_face	delayed_repeat	15	u081.bmp
109.9898181818	n/a	27497.4545	show_circle	n/a	n/a	0	circle.bmp
110.3543636364	n/a	27588.5909	left_press	n/a	n/a	256	n/a
111.6898181818	n/a	27922.4545	show_cross	n/a	n/a	n/a	cross.bmp
112.2261818182	n/a	28056.5455	show_face	famous_face	first_show	5	f051.bmp
113.1343636364	n/a	28283.5909	show_circle	n/a	n/a	0	circle.bmp
113.4580000000	n/a	28364.5	right_press	n/a	n/a	4096	n/a
114.8343636364	n/a	28708.5909	show_cross	n/a	n/a	n/a	cross.bmp
115.4007272727	n/a	28850.1818	show_face	famous_face	immediate_repeat	6	f051.bmp
116.3843636364	n/a	29096.0909	show_circle	n/a	n/a	0	circle.bmp
116.7870909091	n/a	29196.7727	right_press	n/a	n/a	4096	n/a
118.0843636364	n/a	29521.0909	show_cross	n/a	n/a	n/a	cross.bmp
118.5743636364	n/a	29643.5909	show_face	famous_face	delayed_repeat	7	f067.bmp
119.5625454545	n/a	29890.6364	show_circle	n/a	n/a	0	circle.bmp
120.0134545455	n/a	30003.3636	left_press	n/a	n/a	256	n/a
121.2625454545	n/a	30315.6364	show_cross	n/a	n/a	n/a	cross.bmp
121.8489090909	n/a	30462.2273	show_face	unfamiliar_face	first_show	13	u119.bmp
122.7934545455	n/a	30698.3636	show_circle	n/a	n/a	0	circle.bmp
123.3261818182	n/a	30831.5455	left_press	n/a	n/a	256	n/a
124.4934545455	n/a	31123.3636	show_cross	n/a	n/a	n/a	cross.bmp
125.0561818182	n/a	31264.0455	show_face	unfamiliar_face	immediate_repeat	14	u119.bmp
125.9789090909	n/a	31494.7273	show_circle	n/a	n/a	0	circle.bmp
126.3561818182	n/a	31589.0455	left_press	n/a	n/a	256	n/a
127.6789090909	n/a	31919.7273	show_cross	n/a	n/a	n/a	cross.bmp
128.3634545455	n/a	32090.8636	show_face	scrambled_face	first_show	17	s137.bmp
129.2861818182	n/a	32321.5455	show_circle	n/a	n/a	0	circle.bmp
129.6816363636	n/a	32420.4091	right_press	n/a	n/a	4096	n/a
130.9861818182	n/a	32746.5455	show_cross	n/a	n/a	n/a	cross.bmp
131.4707272727	n/a	32867.6818	show_face	scrambled_face	immediate_repeat	18	s137.bmp
132.4543636364	n/a	33113.5909	show_circle	n/a	n/a	0	circle.bmp
132.5643636364	n/a	33141.0909	right_press	n/a	n/a	4096	n/a
134.1543636364	n/a	33538.5909	show_cross	n/a	n/a	n/a	cross.bmp
134.6443636364	n/a	33661.0909	show_face	famous_face	first_show	5	f084.bmp
135.5325454545	n/a	33883.1364	show_circle	n/a	n/a	0	circle.bmp
135.8243636364	n/a	33956.0909	right_press	n/a	n/a	4096	n/a
137.2325454545	n/a	34308.1364	show_cross	n/a	n/a	n/a	cross.bmp
137.7689090909	n/a	34442.2273	show_face	famous_face	delayed_repeat	7	f116.bmp
138.6961818182	n/a	34674.0455	show_circle	n/a	n/a	0	circle.bmp
139.0098181818	n/a	34752.4545	right_press	n/a	n/a	4096	n/a
140.3961818182	n/a	35099.0455	show_cross	n/a	n/a	n/a	cross.bmp
140.8761818182	n/a	35219.0455	show_face	scrambled_face	first_show	17	s144.bmp
141.8507272727	n/a	35462.6818	show_circle	n/a	n/a	0	circle.bmp
142.1634545455	n/a	35540.8636	right_press	n/a	n/a	4096	n/a
143.5507272727	n/a	35887.6818	show_cross	n/a	n/a	n/a	cross.bmp
144.1834545455	n/a	36045.8636	show_face	scrambled_face	first_show	17	s074.bmp
145.0489090909	n/a	36262.2273	show_circle	n/a	n/a	0	circle.bmp
145.4016363636	n/a	36350.4091	right_press	n/a	n/a	4096	n/a
146.7489090909	n/a	36687.2273	show_cross	n/a	n/a	n/a	cross.bmp
147.3407272727	n/a	36835.1818	show_face	scrambled_face	immediate_repeat	18	s074.bmp
148.2670909091	n/a	37066.7727	show_circle	n/a	n/a	0	circle.bmp
148.6570909091	n/a	37164.2727	right_press	n/a	n/a	4096	n/a
149.9670909091	n/a	37491.7727	show_cross	n/a	n/a	n/a	cross.bmp
150.5643636364	n/a	37641.0909	show_face	unfamiliar_face	first_show	13	u123.bmp
151.5089090909	n/a	37877.2273	show_circle	n/a	n/a	0	circle.bmp
151.8925454545	n/a	37973.1364	left_press	n/a	n/a	256	n/a
153.2089090909	n/a	38302.2273	show_cross	n/a	n/a	n/a	cross.bmp
153.7216363636	n/a	38430.4091	show_face	unfamiliar_face	immediate_repeat	14	u123.bmp
154.6998181818	n/a	38674.9545	show_circle	n/a	n/a	0	circle.bmp
155.1070909091	n/a	38776.7727	left_press	n/a	n/a	256	n/a
156.3998181818	n/a	39099.9545	show_cross	n/a	n/a	n/a	cross.bmp
157.0298181818	n/a	39257.4545	show_face	scrambled_face	first_show	17	s146.bmp
158.0270909091	n/a	39506.7727	show_circle	n/a	n/a	0	circle.bmp
158.2934545455	n/a	39573.3636	right_press	n/a	n/a	4096	n/a
159.7270909091	n/a	39931.7727	show_cross	n/a	n/a	n/a	cross.bmp
160.3043636364	n/a	40076.0909	show_face	unfamiliar_face	first_show	13	u136.bmp
161.2098181818	n/a	40302.4545	show_circle	n/a	n/a	0	circle.bmp
161.5561818182	n/a	40389.0455	left_press	n/a	n/a	256	n/a
162.9098181818	n/a	40727.4545	show_cross	n/a	n/a	n/a	cross.bmp
163.5289090909	n/a	40882.2273	show_face	famous_face	delayed_repeat	7	f084.bmp
164.4816363636	n/a	41120.4091	show_circle	n/a	n/a	0	circle.bmp
165.0007272727	n/a	41250.1818	right_press	n/a	n/a	4096	n/a
166.1816363636	n/a	41545.4091	show_cross	n/a	n/a	n/a	cross.bmp
166.7516363636	n/a	41687.9091	show_face	famous_face	first_show	5	f149.bmp
167.5852727273	n/a	41896.3182	show_circle	n/a	n/a	0	circle.bmp
168.2416363636	n/a	42060.4091	right_press	n/a	n/a	4096	n/a
169.2852727273	n/a	42321.3182	show_cross	n/a	n/a	n/a	cross.bmp
169.7252727273	n/a	42431.3182	show_face	scrambled_face	delayed_repeat	19	s144.bmp
170.6834545455	n/a	42670.8636	show_circle	n/a	n/a	0	circle.bmp
171.0852727273	n/a	42771.3182	right_press	n/a	n/a	4096	n/a
172.3834545455	n/a	43095.8636	show_cross	n/a	n/a	n/a	cross.bmp
172.9325454545	n/a	43233.1364	show_face	scrambled_face	first_show	17	s142.bmp
173.8898181818	n/a	43472.4545	show_circle	n/a	n/a	0	circle.bmp
174.3661818182	n/a	43591.5455	right_press	n/a	n/a	4096	n/a
175.5898181818	n/a	43897.4545	show_cross	n/a	n/a	n/a	cross.bmp
176.2070909091	n/a	44051.7727	show_face	scrambled_face	immediate_repeat	18	s142.bmp
177.0570909091	n/a	44264.2727	show_circle	n/a	n/a	0	circle.bmp
177.4280000000	n/a	44357	right_press	n/a	n/a	4096	n/a
178.7570909091	n/a	44689.2727	show_cross	n/a	n/a	n/a	cross.bmp
179.3307272727	n/a	44832.6818	show_face	unfamiliar_face	first_show	13	u121.bmp
180.2507272727	n/a	45062.6818	show_circle	n/a	n/a	0	circle.bmp
180.9280000000	n/a	45232	right_press	n/a	n/a	4096	n/a
181.9507272727	n/a	45487.6818	show_cross	n/a	n/a	n/a	cross.bmp
182.5889090909	n/a	45647.2273	show_face	scrambled_face	first_show	17	s103.bmp
183.4661818182	n/a	45866.5455	show_circle	n/a	n/a	0	circle.bmp
183.9325454545	n/a	45983.1364	right_press	n/a	n/a	4096	n/a
185.1661818182	n/a	46291.5455	show_cross	n/a	n/a	n/a	cross.bmp
185.6289090909	n/a	46407.2273	show_face	scrambled_face	delayed_repeat	19	s146.bmp
186.5398181818	n/a	46634.9545	show_circle	n/a	n/a	0	circle.bmp
187.0089090909	n/a	46752.2273	right_press	n/a	n/a	4096	n/a
188.2398181818	n/a	47059.9545	show_cross	n/a	n/a	n/a	cross.bmp
188.8361818182	n/a	47209.0455	show_face	unfamiliar_face	first_show	13	u042.bmp
189.6780000000	n/a	47419.5	show_circle	n/a	n/a	0	circle.bmp
190.2452727273	n/a	47561.3182	left_press	n/a	n/a	256	n/a
191.3780000000	n/a	47844.5	show_cross	n/a	n/a	n/a	cross.bmp
191.9098181818	n/a	47977.4545	show_face	unfamiliar_face	delayed_repeat	15	u136.bmp
192.7970909091	n/a	48199.2727	show_circle	n/a	n/a	0	circle.bmp
193.5525454545	n/a	48388.1364	left_press	n/a	n/a	256	n/a
194.4970909091	n/a	48624.2727	show_cross	n/a	n/a	n/a	cross.bmp
194.9834545455	n/a	48745.8636	show_face	famous_face	first_show	5	f140.bmp
195.8852727273	n/a	48971.3182	show_circle	n/a	n/a	0	circle.bmp
196.4225454545	n/a	49105.6364	right_press	n/a	n/a	4096	n/a
197.5852727273	n/a	49396.3182	show_cross	n/a	n/a	n/a	cross.bmp
198.1416363636	n/a	49535.4091	show_face	famous_face	delayed_repeat	7	f149.bmp
199.1316363636	n/a	49782.9091	show_circle	n/a	n/a	0	circle.bmp
200.0698181818	n/a	50017.4545	right_press	n/a	n/a	4096	n/a
200.8316363636	n/a	50207.9091	show_cross	n/a	n/a	n/a	cross.bmp
201.4989090909	n/a	50374.7273	show_face	scrambled_face	first_show	17	s008.bmp
202.3234545455	n/a	50580.8636	show_circle	n/a	n/a	0	circle.bmp
202.9170909091	n/a	50729.2727	right_press	n/a	n/a	4096	n/a
204.0234545455	n/a	51005.8636	show_cross	n/a	n/a	n/a	cross.bmp
204.6398181818	n/a	51159.9545	show_face	unfamiliar_face	first_show	13	u076.bmp
205.5234545455	n/a	51380.8636	show_circle	n/a	n/a	0	circle.bmp
206.2743636364	n/a	51568.5909	left_press	n/a	n/a	256	n/a
207.2234545455	n/a	51805.8636	show_cross	n/a	n/a	n/a	cross.bmp
207.7798181818	n/a	51944.9545	show_face	unfamiliar_face	immediate_repeat	14	u076.bmp
208.6243636364	n/a	52156.0909	show_circle	n/a	n/a	0	circle.bmp
209.2598181818	n/a	52314.9545	left_press	n/a	n/a	256	n/a
210.3243636364	n/a	52581.0909	show_cross	n/a	n/a	n/a	cross.bmp
210.9207272727	n/a	52730.1818	show_face	unfamiliar_face	delayed_repeat	15	u121.bmp
211.8661818182	n/a	52966.5455	show_circle	n/a	n/a	0	circle.bmp
212.4480000000	n/a	53112	right_press	n/a	n/a	4096	n/a
213.5661818182	n/a	53391.5455	show_cross	n/a	n/a	n/a	cross.bmp
214.1280000000	n/a	53532	show_face	famous_face	first_show	5	f098.bmp
214.9689090909	n/a	53742.2273	show_circle	n/a	n/a	0	circle.bmp
215.5698181818	n/a	53892.4545	left_press	n/a	n/a	256	n/a
216.6689090909	n/a	54167.2273	show_cross	n/a	n/a	n/a	cross.bmp
217.2516363636	n/a	54312.9091	show_face	scrambled_face	delayed_repeat	19	s103.bmp
218.2280000000	n/a	54557	show_circle	n/a	n/a	0	circle.bmp
218.6752727273	n/a	54668.8182	right_press	n/a	n/a	4096	n/a
219.9280000000	n/a	54982	show_cross	n/a	n/a	n/a	cross.bmp
220.5425454545	n/a	55135.6364	show_face	unfamiliar_face	first_show	13	u110.bmp
221.4761818182	n/a	55369.0455	show_circle	n/a	n/a	0	circle.bmp
221.9316363636	n/a	55482.9091	right_press	n/a	n/a	4096	n/a
223.1761818182	n/a	55794.0455	show_cross	n/a	n/a	n/a	cross.bmp
223.6834545455	n/a	55920.8636	show_face	unfamiliar_face	immediate_repeat	14	u110.bmp
224.6389090909	n/a	56159.7273	show_circle	n/a	n/a	0	circle.bmp
225.0352727273	n/a	56258.8182	right_press	n/a	n/a	4096	n/a
226.3389090909	n/a	56584.7273	show_cross	n/a	n/a	n/a	cross.bmp
226.8070909091	n/a	56701.7727	show_face	unfamiliar_face	delayed_repeat	15	u042.bmp
227.6816363636	n/a	56920.4091	show_circle	n/a	n/a	0	circle.bmp
228.0052727273	n/a	57001.3182	left_press	n/a	n/a	256	n/a
229.3816363636	n/a	57345.4091	show_cross	n/a	n/a	n/a	cross.bmp
229.8807272727	n/a	57470.1818	show_face	famous_face	first_show	5	f047.bmp
230.8861818182	n/a	57721.5455	show_circle	n/a	n/a	0	circle.bmp
231.4761818182	n/a	57869.0455	left_press	n/a	n/a	256	n/a
232.5861818182	n/a	58146.5455	show_cross	n/a	n/a	n/a	cross.bmp
233.2389090909	n/a	58309.7273	show_face	famous_face	immediate_repeat	6	f047.bmp
234.1761818182	n/a	58544.0455	show_circle	n/a	n/a	0	circle.bmp
234.8807272727	n/a	58720.1818	left_press	n/a	n/a	256	n/a
235.8761818182	n/a	58969.0455	show_cross	n/a	n/a	n/a	cross.bmp
236.3289090909	n/a	59082.2273	show_face	famous_face	delayed_repeat	7	f140.bmp
237.2234545455	n/a	59305.8636	show_circle	n/a	n/a	0	circle.bmp
237.5298181818	n/a	59382.4545	right_press	n/a	n/a	4096	n/a
238.9234545455	n/a	59730.8636	show_cross	n/a	n/a	n/a	cross.bmp
239.5198181818	n/a	59879.9545	show_face	scrambled_face	first_show	17	s109.bmp
240.4407272727	n/a	60110.1818	show_circle	n/a	n/a	0	circle.bmp
240.6134545455	n/a	60153.3636	left_press	n/a	n/a	256	n/a
242.1407272727	n/a	60535.1818	show_cross	n/a	n/a	n/a	cross.bmp
242.5770909091	n/a	60644.2727	show_face	scrambled_face	delayed_repeat	19	s008.bmp
243.5761818182	n/a	60894.0455	show_circle	n/a	n/a	0	circle.bmp
243.9570909091	n/a	60989.2727	right_press	n/a	n/a	4096	n/a
245.2761818182	n/a	61319.0455	show_cross	n/a	n/a	n/a	cross.bmp
245.8843636364	n/a	61471.0909	show_face	scrambled_face	first_show	17	s026.bmp
246.8016363636	n/a	61700.4091	show_circle	n/a	n/a	0	circle.bmp
247.2225454545	n/a	61805.6364	right_press	n/a	n/a	4096	n/a
248.5016363636	n/a	62125.4091	show_cross	n/a	n/a	n/a	cross.bmp
249.0916363636	n/a	62272.9091	show_face	scrambled_face	immediate_repeat	18	s026.bmp
250.0452727273	n/a	62511.3182	show_circle	n/a	n/a	0	circle.bmp
250.4934545455	n/a	62623.3636	right_press	n/a	n/a	4096	n/a
251.7452727273	n/a	62936.3182	show_cross	n/a	n/a	n/a	cross.bmp
252.1989090909	n/a	63049.7273	show_face	scrambled_face	first_show	17	s134.bmp
253.0725454545	n/a	63268.1364	show_circle	n/a	n/a	0	circle.bmp
253.6589090909	n/a	63414.7273	right_press	n/a	n/a	4096	n/a
254.7725454545	n/a	63693.1364	show_cross	n/a	n/a	n/a	cross.bmp
255.3898181818	n/a	63847.4545	show_face	famous_face	delayed_repeat	7	f098.bmp
256.2752727273	n/a	64068.8182	show_circle	n/a	n/a	0	circle.bmp
256.6098181818	n/a	64152.4545	left_press	n/a	n/a	256	n/a
257.9752727273	n/a	64493.8182	show_cross	n/a	n/a	n/a	cross.bmp
258.5307272727	n/a	64632.6818	show_face	famous_face	first_show	5	f109.bmp
259.5452727273	n/a	64886.3182	show_circle	n/a	n/a	0	circle.bmp
260.4043636364	n/a	65101.0909	right_press	n/a	n/a	4096	n/a
261.2452727273	n/a	65311.3182	show_cross	n/a	n/a	n/a	cross.bmp
261.8043636364	n/a	65451.0909	show_face	famous_face	immediate_repeat	6	f109.bmp
262.7025454545	n/a	65675.6364	show_circle	n/a	n/a	0	circle.bmp
263.4861818182	n/a	65871.5455	right_press	n/a	n/a	4096	n/a
264.4025454545	n/a	66100.6364	show_cross	n/a	n/a	n/a	cross.bmp
264.9952727273	n/a	66248.8182	show_face	unfamiliar_face	first_show	13	u065.bmp
265.9216363636	n/a	66480.4091	show_circle	n/a	n/a	0	circle.bmp
266.4998181818	n/a	66624.9545	left_press	n/a	n/a	256	n/a
267.6216363636	n/a	66905.4091	show_cross	n/a	n/a	n/a	cross.bmp
268.2698181818	n/a	67067.4545	show_face	scrambled_face	first_show	17	s100.bmp
269.1107272727	n/a	67277.6818	show_circle	n/a	n/a	0	circle.bmp
269.7943636364	n/a	67448.5909	right_press	n/a	n/a	4096	n/a
270.8107272727	n/a	67702.6818	show_cross	n/a	n/a	n/a	cross.bmp
271.3098181818	n/a	67827.4545	show_face	scrambled_face	immediate_repeat	18	s100.bmp
272.1952727273	n/a	68048.8182	show_circle	n/a	n/a	0	circle.bmp
272.7716363636	n/a	68192.9091	right_press	n/a	n/a	4096	n/a
273.8952727273	n/a	68473.8182	show_cross	n/a	n/a	n/a	cross.bmp
274.3334545455	n/a	68583.3636	show_face	scrambled_face	delayed_repeat	19	s109.bmp
275.2598181818	n/a	68814.9545	show_circle	n/a	n/a	0	circle.bmp
275.8770909091	n/a	68969.2727	left_press	n/a	n/a	256	n/a
276.9598181818	n/a	69239.9545	show_cross	n/a	n/a	n/a	cross.bmp
277.6080000000	n/a	69402	show_face	famous_face	first_show	5	f023.bmp
278.4470909091	n/a	69611.7727	show_circle	n/a	n/a	0	circle.bmp
279.1561818182	n/a	69789.0455	left_press	n/a	n/a	256	n/a
280.1470909091	n/a	70036.7727	show_cross	n/a	n/a	n/a	cross.bmp
280.7816363636	n/a	70195.4091	show_face	unfamiliar_face	first_show	13	u067.bmp
281.7143636364	n/a	70428.5909	show_circle	n/a	n/a	0	circle.bmp
282.4407272727	n/a	70610.1818	left_press	n/a	n/a	256	n/a
283.4143636364	n/a	70853.5909	show_cross	n/a	n/a	n/a	cross.bmp
283.9052727273	n/a	70976.3182	show_face	scrambled_face	delayed_repeat	19	s134.bmp
284.7961818182	n/a	71199.0455	show_circle	n/a	n/a	0	circle.bmp
285.4743636364	n/a	71368.5909	right_press	n/a	n/a	4096	n/a
286.4961818182	n/a	71624.0455	show_cross	n/a	n/a	n/a	cross.bmp
287.0289090909	n/a	71757.2273	show_face	famous_face	first_show	5	f002.bmp
287.9861818182	n/a	71996.5455	show_circle	n/a	n/a	0	circle.bmp
288.5516363636	n/a	72137.9091	right_press	n/a	n/a	4096	n/a
289.6861818182	n/a	72421.5455	show_cross	n/a	n/a	n/a	cross.bmp
290.1534545455	n/a	72538.3636	show_face	famous_face	immediate_repeat	6	f002.bmp
291.0098181818	n/a	72752.4545	show_circle	n/a	n/a	0	circle.bmp
291.7034545455	n/a	72925.8636	right_press	n/a	n/a	4096	n/a
292.7098181818	n/a	73177.4545	show_cross	n/a	n/a	n/a	cross.bmp
293.1934545455	n/a	73298.3636	show_face	scrambled_face	first_show	17	s091.bmp
294.1880000000	n/a	73547	show_circle	n/a	n/a	0	circle.bmp
294.7116363636	n/a	73677.9091	right_press	n/a	n/a	4096	n/a
295.8880000000	n/a	73972	show_cross	n/a	n/a	n/a	cross.bmp
296.5016363636	n/a	74125.4091	show_face	scrambled_face	immediate_repeat	18	s091.bmp
297.5034545455	n/a	74375.8636	show_circle	n/a	n/a	0	circle.bmp
298.0580000000	n/a	74514.5	right_press	n/a	n/a	4096	n/a
299.2034545455	n/a	74800.8636	show_cross	n/a	n/a	n/a	cross.bmp
299.7752727273	n/a	74943.8182	show_face	unfamiliar_face	delayed_repeat	15	u065.bmp
300.6443636364	n/a	75161.0909	show_circle	n/a	n/a	0	circle.bmp
301.1798181818	n/a	75294.9545	left_press	n/a	n/a	256	n/a
