onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
302.2580000000	n/a	75564.5	show_cross	n/a	n/a	n/a	cross.bmp
302.9252727273	n/a	75731.3182	show_face	scrambled_face	first_show	17	s021.bmp
303.8652727273	n/a	75966.3182	show_circle	n/a	n/a	0	circle.bmp
304.4352727273	n/a	76108.8182	right_press	n/a	n/a	4096	n/a
305.5652727273	n/a	76391.3182	show_cross	n/a	n/a	n/a	cross.bmp
306.0325454545	n/a	76508.1364	show_face	scrambled_face	immediate_repeat	18	s021.bmp
306.9552727273	n/a	76738.8182	show_circle	n/a	n/a	0	circle.bmp
307.4998181818	n/a	76874.9545	right_press	n/a	n/a	4096	n/a
308.6552727273	n/a	77163.8182	show_cross	n/a	n/a	n/a	cross.bmp
309.1725454545	n/a	77293.1364	show_face	famous_face	first_show	5	f001.bmp
310.0616363636	n/a	77515.4091	show_circle	n/a	n/a	0	circle.bmp
310.4998181818	n/a	77624.9545	right_press	n/a	n/a	4096	n/a
311.7616363636	n/a	77940.4091	show_cross	n/a	n/a	n/a	cross.bmp
312.3634545455	n/a	78090.8636	show_face	unfamiliar_face	first_show	13	u021.bmp
313.1916363636	n/a	78297.9091	show_circle	n/a	n/a	0	circle.bmp
313.6525454545	n/a	78413.1364	left_press	n/a	n/a	256	n/a
314.8916363636	n/a	78722.9091	show_cross	n/a	n/a	n/a	cross.bmp
315.4707272727	n/a	78867.6818	show_face	unfamiliar_face	immediate_repeat	14	u021.bmp
316.3698181818	n/a	79092.4545	show_circle	n/a	n/a	0	circle.bmp
316.8825454545	n/a	79220.6364	left_press	n/a	n/a	256	n/a
318.0698181818	n/a	79517.4545	show_cross	n/a	n/a	n/a	cross.bmp
318.6280000000	n/a	79657	show_face	unfamiliar_face	delayed_repeat	15	u124.bmp
319.5098181818	n/a	79877.4545	show_circle	n/a	n/a	0	circle.bmp
320.1189090909	n/a	80029.7273	left_press	n/a	n/a	256	n/a
321.2098181818	n/a	80302.4545	show_cross	n/a	n/a	n/a	cross.bmp
321.8516363636	n/a	80462.9091	show_face	scrambled_face	first_show	17	s050.bmp
322.7170909091	n/a	80679.2727	show_circle	n/a	n/a	0	circle.bmp
323.2307272727	n/a	80807.6818	right_press	n/a	n/a	4096	n/a
324.4170909091	n/a	81104.2727	show_cross	n/a	n/a	n/a	cross.bmp
324.8925454545	n/a	81223.1364	show_face	scrambled_face	immediate_repeat	18	s050.bmp
325.8680000000	n/a	81467	show_circle	n/a	n/a	0	circle.bmp
326.2934545455	n/a	81573.3636	right_press	n/a	n/a	4096	n/a
327.5680000000	n/a	81892	show_cross	n/a	n/a	n/a	cross.bmp
328.0834545455	n/a	82020.8636	show_face	famous_face	first_show	5	f108.bmp
328.9516363636	n/a	82237.9091	show_circle	n/a	n/a	0	circle.bmp
329.3143636364	n/a	82328.5909	right_press	n/a	n/a	4096	n/a
330.6516363636	n/a	82662.9091	show_cross	n/a	n/a	n/a	cross.bmp
331.2234545455	n/a	82805.8636	show_face	famous_face	immediate_repeat	6	f108.bmp
332.1652727273	n/a	83041.3182	show_circle	n/a	n/a	0	circle.bmp
332.6580000000	n/a	83164.5	right_press	n/a	n/a	4096	n/a
333.8652727273	n/a	83466.3182	show_cross	n/a	n/a	n/a	cross.bmp
334.4307272727	n/a	83607.6818	show_face	scrambled_face	delayed_repeat	19	s098.bmp
335.3607272727	n/a	83840.1818	show_circle	n/a	n/a	0	circle.bmp
335.9952727273	n/a	83998.8182	right_press	n/a	n/a	4096	n/a
337.0607272727	n/a	84265.1818	show_cross	n/a	n/a	n/a	cross.bmp
337.6716363636	n/a	84417.9091	show_face	unfamiliar_face	first_show	13	u057.bmp
338.5916363636	n/a	84647.9091	show_circle	n/a	n/a	0	circle.bmp
339.0816363636	n/a	84770.4091	left_press	n/a	n/a	256	n/a
340.2916363636	n/a	85072.9091	show_cross	n/a	n/a	n/a	cross.bmp
340.8289090909	n/a	85207.2273	show_face	famous_face	first_show	5	f054.bmp
341.7398181818	n/a	85434.9545	show_circle	n/a	n/a	0	circle.bmp
342.3407272727	n/a	85585.1818	left_press	n/a	n/a	256	n/a
343.4398181818	n/a	85859.9545	show_cross	n/a	n/a	n/a	cross.bmp
343.9025454545	n/a	85975.6364	show_face	famous_face	immediate_repeat	6	f054.bmp
344.9007272727	n/a	86225.1818	show_circle	n/a	n/a	0	circle.bmp
345.5407272727	n/a	86385.1818	left_press	n/a	n/a	256	n/a
346.6007272727	n/a	86650.1818	show_cross	n/a	n/a	n/a	cross.bmp
347.1934545455	n/a	86798.3636	show_face	famous_face	delayed_repeat	7	f001.bmp
348.0743636364	n/a	87018.5909	show_circle	n/a	n/a	0	circle.bmp
348.6807272727	n/a	87170.1818	right_press	n/a	n/a	4096	n/a
349.7743636364	n/a	87443.5909	show_cross	n/a	n/a	n/a	cross.bmp
350.3007272727	n/a	87575.1818	show_face	famous_face	first_show	5	f147.bmp
351.1189090909	n/a	87779.7273	show_circle	n/a	n/a	0	circle.bmp
351.8343636364	n/a	87958.5909	left_press	n/a	n/a	256	n/a
352.8189090909	n/a	88204.7273	show_cross	n/a	n/a	n/a	cross.bmp
353.3743636364	n/a	88343.5909	show_face	famous_face	immediate_repeat	6	f147.bmp
354.2616363636	n/a	88565.4091	show_circle	n/a	n/a	0	circle.bmp
354.9852727273	n/a	88746.3182	left_press	n/a	n/a	256	n/a
355.9616363636	n/a	88990.4091	show_cross	n/a	n/a	n/a	cross.bmp
356.4489090909	n/a	89112.2273	show_face	unfamiliar_face	first_show	13	u111.bmp
357.3107272727	n/a	89327.6818	show_circle	n/a	n/a	0	circle.bmp
358.0043636364	n/a	89501.0909	right_press	n/a	n/a	4096	n/a
359.0107272727	n/a	89752.6818	show_cross	n/a	n/a	n/a	cross.bmp
359.5552727273	n/a	89888.8182	show_face	unfamiliar_face	immediate_repeat	14	u111.bmp
360.4898181818	n/a	90122.4545	show_circle	n/a	n/a	0	circle.bmp
360.9452727273	n/a	90236.3182	right_press	n/a	n/a	4096	n/a
362.1898181818	n/a	90547.4545	show_cross	n/a	n/a	n/a	cross.bmp
362.8134545455	n/a	90703.3636	show_face	famous_face	first_show	5	f097.bmp
363.7025454545	n/a	90925.6364	show_circle	n/a	n/a	0	circle.bmp
364.4461818182	n/a	91111.5455	left_press	n/a	n/a	256	n/a
365.4025454545	n/a	91350.6364	show_cross	n/a	n/a	n/a	cross.bmp
366.0034545455	n/a	91500.8636	show_face	famous_face	immediate_repeat	6	f097.bmp
366.8970909091	n/a	91724.2727	show_circle	n/a	n/a	0	circle.bmp
367.2725454545	n/a	91818.1364	left_press	n/a	n/a	256	n/a
368.5970909091	n/a	92149.2727	show_cross	n/a	n/a	n/a	cross.bmp
369.1280000000	n/a	92282	show_face	famous_face	first_show	5	f135.bmp
370.0052727273	n/a	92501.3182	show_circle	n/a	n/a	0	circle.bmp
370.5825454545	n/a	92645.6364	left_press	n/a	n/a	256	n/a
371.7052727273	n/a	92926.3182	show_cross	n/a	n/a	n/a	cross.bmp
372.2180000000	n/a	93054.5	show_face	famous_face	immediate_repeat	6	f135.bmp
373.1861818182	n/a	93296.5455	show_circle	n/a	n/a	0	circle.bmp
373.7170909091	n/a	93429.2727	left_press	n/a	n/a	256	n/a
374.8861818182	n/a	93721.5455	show_cross	n/a	n/a	n/a	cross.bmp
375.4752727273	n/a	93868.8182	show_face	unfamiliar_face	delayed_repeat	15	u057.bmp
376.4052727273	n/a	94101.3182	show_circle	n/a	n/a	0	circle.bmp
376.9280000000	n/a	94232	left_press	n/a	n/a	256	n/a
378.1052727273	n/a	94526.3182	show_cross	n/a	n/a	n/a	cross.bmp
378.6325454545	n/a	94658.1364	show_face	scrambled_face	first_show	17	s105.bmp
379.5970909091	n/a	94899.2727	show_circle	n/a	n/a	0	circle.bmp
380.0989090909	n/a	95024.7273	right_press	n/a	n/a	4096	n/a
381.2970909091	n/a	95324.2727	show_cross	n/a	n/a	n/a	cross.bmp
381.8570909091	n/a	95464.2727	show_face	scrambled_face	immediate_repeat	18	s105.bmp
382.8725454545	n/a	95718.1364	show_circle	n/a	n/a	0	circle.bmp
383.2634545455	n/a	95815.8636	right_press	n/a	n/a	4096	n/a
384.5725454545	n/a	96143.1364	show_cross	n/a	n/a	n/a	cross.bmp
385.1643636364	n/a	96291.0909	show_face	famous_face	first_show	5	f125.bmp
385.9898181818	n/a	96497.4545	show_circle	n/a	n/a	0	circle.bmp
386.6016363636	n/a	96650.4091	right_press	n/a	n/a	4096	n/a
387.6898181818	n/a	96922.4545	show_cross	n/a	n/a	n/a	cross.bmp
388.1716363636	n/a	97042.9091	show_face	famous_face	immediate_repeat	6	f125.bmp
389.0916363636	n/a	97272.9091	show_circle	n/a	n/a	0	circle.bmp
389.6034545455	n/a	97400.8636	right_press	n/a	n/a	4096	n/a
390.7916363636	n/a	97697.9091	show_cross	n/a	n/a	n/a	cross.bmp
391.2616363636	n/a	97815.4091	show_face	scrambled_face	first_show	17	s017.bmp
392.1789090909	n/a	98044.7273	show_circle	n/a	n/a	0	circle.bmp
392.7780000000	n/a	98194.5	right_press	n/a	n/a	4096	n/a
393.8789090909	n/a	98469.7273	show_cross	n/a	n/a	n/a	cross.bmp
394.5361818182	n/a	98634.0455	show_face	scrambled_face	first_show	17	s147.bmp
395.5470909091	n/a	98886.7727	show_circle	n/a	n/a	0	circle.bmp
396.0634545455	n/a	99015.8636	right_press	n/a	n/a	4096	n/a
397.2470909091	n/a	99311.7727	show_cross	n/a	n/a	n/a	cross.bmp
397.8107272727	n/a	99452.6818	show_face	unfamiliar_face	first_show	13	u148.bmp
398.6970909091	n/a	99674.2727	show_circle	n/a	n/a	0	circle.bmp
399.5025454545	n/a	99875.6364	right_press	n/a	n/a	4096	n/a
400.3970909091	n/a	100099.2727	show_cross	n/a	n/a	n/a	cross.bmp
400.9516363636	n/a	100237.9091	show_face	unfamiliar_face	immediate_repeat	14	u148.bmp
401.8861818182	n/a	100471.5455	show_circle	n/a	n/a	0	circle.bmp
402.4361818182	n/a	100609.0455	right_press	n/a	n/a	4096	n/a
403.5861818182	n/a	100896.5455	show_cross	n/a	n/a	n/a	cross.bmp
404.0752727273	n/a	101018.8182	show_face	unfamiliar_face	first_show	13	u089.bmp
405.0880000000	n/a	101272	show_circle	n/a	n/a	0	circle.bmp
405.4070909091	n/a	101351.7727	right_press	n/a	n/a	4096	n/a
406.7880000000	n/a	101697	show_cross	n/a	n/a	n/a	cross.bmp
407.3825454545	n/a	101845.6364	show_face	unfamiliar_face	first_show	13	u003.bmp
408.2225454545	n/a	102055.6364	show_circle	n/a	n/a	0	circle.bmp
408.5498181818	n/a	102137.4545	left_press	n/a	n/a	256	n/a
409.9225454545	n/a	102480.6364	show_cross	n/a	n/a	n/a	cross.bmp
410.5061818182	n/a	102626.5455	show_face	unfamiliar_face	immediate_repeat	14	u003.bmp
411.4016363636	n/a	102850.4091	show_circle	n/a	n/a	0	circle.bmp
411.8861818182	n/a	102971.5455	left_press	n/a	n/a	256	n/a
413.1016363636	n/a	103275.4091	show_cross	n/a	n/a	n/a	cross.bmp
413.7307272727	n/a	103432.6818	show_face	unfamiliar_face	first_show	13	u097.bmp
414.5825454545	n/a	103645.6364	show_circle	n/a	n/a	0	circle.bmp
415.1052727273	n/a	103776.3182	right_press	n/a	n/a	4096	n/a
416.2825454545	n/a	104070.6364	show_cross	n/a	n/a	n/a	cross.bmp
416.7707272727	n/a	104192.6818	show_face	scrambled_face	delayed_repeat	19	s017.bmp
417.7280000000	n/a	104432	show_circle	n/a	n/a	0	circle.bmp
418.2561818182	n/a	104564.0455	right_press	n/a	n/a	4096	n/a
419.4280000000	n/a	104857	show_cross	n/a	n/a	n/a	cross.bmp
420.0452727273	n/a	105011.3182	show_face	scrambled_face	first_show	17	s128.bmp
420.9061818182	n/a	105226.5455	show_circle	n/a	n/a	0	circle.bmp
421.5152727273	n/a	105378.8182	right_press	n/a	n/a	4096	n/a
422.6061818182	n/a	105651.5455	show_cross	n/a	n/a	n/a	cross.bmp
423.2361818182	n/a	105809.0455	show_face	scrambled_face	delayed_repeat	19	s147.bmp
424.1316363636	n/a	106032.9091	show_circle	n/a	n/a	0	circle.bmp
424.6316363636	n/a	106157.9091	right_press	n/a	n/a	4096	n/a
425.8316363636	n/a	106457.9091	show_cross	n/a	n/a	n/a	cross.bmp
426.3598181818	n/a	106589.9545	show_face	famous_face	first_show	5	f030.bmp
427.2489090909	n/a	106812.2273	show_circle	n/a	n/a	0	circle.bmp
427.7343636364	n/a	106933.5909	right_press	n/a	n/a	4096	n/a
428.9489090909	n/a	107237.2273	show_cross	n/a	n/a	n/a	cross.bmp
429.4498181818	n/a	107362.4545	show_face	unfamiliar_face	first_show	13	u045.bmp
430.3216363636	n/a	107580.4091	show_circle	n/a	n/a	0	circle.bmp
430.8843636364	n/a	107721.0909	right_press	n/a	n/a	4096	n/a
432.0216363636	n/a	108005.4091	show_cross	n/a	n/a	n/a	cross.bmp
432.6570909091	n/a	108164.2727	show_face	unfamiliar_face	delayed_repeat	15	u089.bmp
433.5161818182	n/a	108379.0455	show_circle	n/a	n/a	0	circle.bmp
434.0961818182	n/a	108524.0455	right_press	n/a	n/a	4096	n/a
435.2161818182	n/a	108804.0455	show_cross	n/a	n/a	n/a	cross.bmp
435.8143636364	n/a	108953.5909	show_face	famous_face	first_show	5	f065.bmp
436.7470909091	n/a	109186.7727	show_circle	n/a	n/a	0	circle.bmp
437.1634545455	n/a	109290.8636	left_press	n/a	n/a	256	n/a
438.4470909091	n/a	109611.7727	show_cross	n/a	n/a	n/a	cross.bmp
438.9389090909	n/a	109734.7273	show_face	unfamiliar_face	first_show	13	u018.bmp
439.7861818182	n/a	109946.5455	show_circle	n/a	n/a	0	circle.bmp
440.1743636364	n/a	110043.5909	left_press	n/a	n/a	256	n/a
441.4861818182	n/a	110371.5455	show_cross	n/a	n/a	n/a	cross.bmp
442.0289090909	n/a	110507.2273	show_face	unfamiliar_face	delayed_repeat	15	u097.bmp
442.8780000000	n/a	110719.5	show_circle	n/a	n/a	0	circle.bmp
443.2934545455	n/a	110823.3636	right_press	n/a	n/a	4096	n/a
444.5780000000	n/a	111144.5	show_cross	n/a	n/a	n/a	cross.bmp
445.2198181818	n/a	111304.9545	show_face	scrambled_face	first_show	17	s119.bmp
446.0898181818	n/a	111522.4545	show_circle	n/a	n/a	0	circle.bmp
446.7552727273	n/a	111688.8182	right_press	n/a	n/a	4096	n/a
447.7898181818	n/a	111947.4545	show_cross	n/a	n/a	n/a	cross.bmp
448.3770909091	n/a	112094.2727	show_face	scrambled_face	delayed_repeat	19	s128.bmp
449.3425454545	n/a	112335.6364	show_circle	n/a	n/a	0	circle.bmp
450.0707272727	n/a	112517.6818	right_press	n/a	n/a	4096	n/a
451.0425454545	n/a	112760.6364	show_cross	n/a	n/a	n/a	cross.bmp
451.5843636364	n/a	112896.0909	show_face	famous_face	first_show	5	f112.bmp
452.5180000000	n/a	113129.5	show_circle	n/a	n/a	0	circle.bmp
452.8661818182	n/a	113216.5455	right_press	n/a	n/a	4096	n/a
454.2180000000	n/a	113554.5	show_cross	n/a	n/a	n/a	cross.bmp
454.7416363636	n/a	113685.4091	show_face	famous_face	delayed_repeat	7	f030.bmp
455.7125454545	n/a	113928.1364	show_circle	n/a	n/a	0	circle.bmp
456.2861818182	n/a	114071.5455	right_press	n/a	n/a	4096	n/a
457.4125454545	n/a	114353.1364	show_cross	n/a	n/a	n/a	cross.bmp
457.8825454545	n/a	114470.6364	show_face	scrambled_face	first_show	17	s022.bmp
458.8770909091	n/a	114719.2727	show_circle	n/a	n/a	0	circle.bmp
459.6861818182	n/a	114921.5455	right_press	n/a	n/a	4096	n/a
460.5770909091	n/a	115144.2727	show_cross	n/a	n/a	n/a	cross.bmp
461.1898181818	n/a	115297.4545	show_face	scrambled_face	immediate_repeat	18	s022.bmp
462.0107272727	n/a	115502.6818	show_circle	n/a	n/a	0	circle.bmp
462.7380000000	n/a	115684.5	right_press	n/a	n/a	4096	n/a
463.7107272727	n/a	115927.6818	show_cross	n/a	n/a	n/a	cross.bmp
464.1798181818	n/a	116044.9545	show_face	unfamiliar_face	delayed_repeat	15	u045.bmp
465.1107272727	n/a	116277.6818	show_circle	n/a	n/a	0	circle.bmp
465.6052727273	n/a	116401.3182	left_press	n/a	n/a	256	n/a
466.8107272727	n/a	116702.6818	show_cross	n/a	n/a	n/a	cross.bmp
467.3207272727	n/a	116830.1818	show_face	scrambled_face	first_show	17	s019.bmp
468.1434545455	n/a	117035.8636	show_circle	n/a	n/a	0	circle.bmp
468.3843636364	n/a	117096.0909	right_press	n/a	n/a	4096	n/a
469.8434545455	n/a	117460.8636	show_cross	n/a	n/a	n/a	cross.bmp
470.3107272727	n/a	117577.6818	show_face	famous_face	delayed_repeat	7	f065.bmp
471.1489090909	n/a	117787.2273	show_circle	n/a	n/a	0	circle.bmp
471.4916363636	n/a	117872.9091	left_press	n/a	n/a	256	n/a
472.8489090909	n/a	118212.2273	show_cross	n/a	n/a	n/a	cross.bmp
473.4016363636	n/a	118350.4091	show_face	famous_face	first_show	5	f014.bmp
474.3125454545	n/a	118578.1364	show_circle	n/a	n/a	0	circle.bmp
474.6107272727	n/a	118652.6818	right_press	n/a	n/a	4096	n/a
476.0125454545	n/a	119003.1364	show_cross	n/a	n/a	n/a	cross.bmp
476.5916363636	n/a	119147.9091	show_face	famous_face	immediate_repeat	6	f014.bmp
477.4243636364	n/a	119356.0909	show_circle	n/a	n/a	0	circle.bmp
477.9116363636	n/a	119477.9091	right_press	n/a	n/a	4096	n/a
479.1243636364	n/a	119781.0909	show_cross	n/a	n/a	n/a	cross.bmp
479.5989090909	n/a	119899.7273	show_face	unfamiliar_face	delayed_repeat	15	u018.bmp
480.5734545455	n/a	120143.3636	show_circle	n/a	n/a	0	circle.bmp
481.3243636364	n/a	120331.0909	left_press	n/a	n/a	256	n/a
482.2734545455	n/a	120568.3636	show_cross	n/a	n/a	n/a	cross.bmp
482.8234545455	n/a	120705.8636	show_face	famous_face	first_show	5	f024.bmp
483.7407272727	n/a	120935.1818	show_circle	n/a	n/a	0	circle.bmp
484.3980000000	n/a	121099.5	left_press	n/a	n/a	256	n/a
485.4407272727	n/a	121360.1818	show_cross	n/a	n/a	n/a	cross.bmp
485.9807272727	n/a	121495.1818	show_face	famous_face	immediate_repeat	6	f024.bmp
486.8725454545	n/a	121718.1364	show_circle	n/a	n/a	0	circle.bmp
487.4516363636	n/a	121862.9091	left_press	n/a	n/a	256	n/a
488.5725454545	n/a	122143.1364	show_cross	n/a	n/a	n/a	cross.bmp
489.0870909091	n/a	122271.7727	show_face	scrambled_face	delayed_repeat	19	s119.bmp
490.1007272727	n/a	122525.1818	show_circle	n/a	n/a	0	circle.bmp
490.3816363636	n/a	122595.4091	left_press	n/a	n/a	256	n/a
491.8007272727	n/a	122950.1818	show_cross	n/a	n/a	n/a	cross.bmp
