onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
302.9689090909	n/a	75742.2273	show_cross	n/a	n/a	n/a	cross.bmp
303.4625454545	n/a	75865.6364	show_face	scrambled_face	immediate_repeat	18	s011.bmp
304.3370909091	n/a	76084.2727	show_circle	n/a	n/a	0	circle.bmp
304.9398181818	n/a	76234.9545	right_press	n/a	n/a	4096	n/a
306.0370909091	n/a	76509.2727	show_cross	n/a	n/a	n/a	cross.bmp
306.5370909091	n/a	76634.2727	show_face	famous_face	delayed_repeat	7	f050.bmp
307.4516363636	n/a	76862.9091	show_circle	n/a	n/a	0	circle.bmp
307.7234545455	n/a	76930.8636	right_press	n/a	n/a	4096	n/a
309.1516363636	n/a	77287.9091	show_cross	n/a	n/a	n/a	cross.bmp
309.6943636364	n/a	77423.5909	show_face	scrambled_face	first_show	17	s115.bmp
310.6816363636	n/a	77670.4091	show_circle	n/a	n/a	0	circle.bmp
310.9561818182	n/a	77739.0455	right_press	n/a	n/a	4096	n/a
312.3816363636	n/a	78095.4091	show_cross	n/a	n/a	n/a	cross.bmp
313.0180000000	n/a	78254.5	show_face	scrambled_face	first_show	17	s070.bmp
313.8498181818	n/a	78462.4545	show_circle	n/a	n/a	0	circle.bmp
313.9725454545	n/a	78493.1364	right_press	n/a	n/a	4096	n/a
315.5498181818	n/a	78887.4545	show_cross	n/a	n/a	n/a	cross.bmp
316.0752727273	n/a	79018.8182	show_face	scrambled_face	delayed_repeat	19	s123.bmp
316.9561818182	n/a	79239.0455	show_circle	n/a	n/a	0	circle.bmp
317.1016363636	n/a	79275.4091	right_press	n/a	n/a	4096	n/a
318.6561818182	n/a	79664.0455	show_cross	n/a	n/a	n/a	cross.bmp
319.1661818182	n/a	79791.5455	show_face	scrambled_face	first_show	17	s005.bmp
320.1570909091	n/a	80039.2727	show_circle	n/a	n/a	0	circle.bmp
320.7261818182	n/a	80181.5455	right_press	n/a	n/a	4096	n/a
321.8570909091	n/a	80464.2727	show_cross	n/a	n/a	n/a	cross.bmp
322.5070909091	n/a	80626.7727	show_face	famous_face	delayed_repeat	7	f073.bmp
323.4898181818	n/a	80872.4545	show_circle	n/a	n/a	0	circle.bmp
323.7316363636	n/a	80932.9091	left_press	n/a	n/a	256	n/a
325.1898181818	n/a	81297.4545	show_cross	n/a	n/a	n/a	cross.bmp
325.6643636364	n/a	81416.0909	show_face	famous_face	first_show	5	f072.bmp
326.5080000000	n/a	81627	show_circle	n/a	n/a	0	circle.bmp
326.8134545455	n/a	81703.3636	right_press	n/a	n/a	4096	n/a
328.2080000000	n/a	82052	show_cross	n/a	n/a	n/a	cross.bmp
328.7716363636	n/a	82192.9091	show_face	unfamiliar_face	first_show	13	u096.bmp
329.6470909091	n/a	82411.7727	show_circle	n/a	n/a	0	circle.bmp
329.9061818182	n/a	82476.5455	right_press	n/a	n/a	4096	n/a
331.3470909091	n/a	82836.7727	show_cross	n/a	n/a	n/a	cross.bmp
331.9289090909	n/a	82982.2273	show_face	famous_face	first_show	5	f005.bmp
332.8716363636	n/a	83217.9091	show_circle	n/a	n/a	0	circle.bmp
333.4507272727	n/a	83362.6818	right_press	n/a	n/a	4096	n/a
334.5716363636	n/a	83642.9091	show_cross	n/a	n/a	n/a	cross.bmp
335.2198181818	n/a	83804.9545	show_face	famous_face	immediate_repeat	6	f005.bmp
336.1825454545	n/a	84045.6364	show_circle	n/a	n/a	0	circle.bmp
336.4198181818	n/a	84104.9545	right_press	n/a	n/a	4096	n/a
337.8825454545	n/a	84470.6364	show_cross	n/a	n/a	n/a	cross.bmp
338.5107272727	n/a	84627.6818	show_face	scrambled_face	delayed_repeat	19	s115.bmp
339.5052727273	n/a	84876.3182	show_circle	n/a	n/a	0	circle.bmp
339.7861818182	n/a	84946.5455	right_press	n/a	n/a	4096	n/a
341.2052727273	n/a	85301.3182	show_cross	n/a	n/a	n/a	cross.bmp
341.6843636364	n/a	85421.0909	show_face	scrambled_face	first_show	17	s121.bmp
342.6398181818	n/a	85659.9545	show_circle	n/a	n/a	0	circle.bmp
342.6889090909	n/a	85672.2273	right_press	n/a	n/a	4096	n/a
344.3398181818	n/a	86084.9545	show_cross	n/a	n/a	n/a	cross.bmp
344.8416363636	n/a	86210.4091	show_face	scrambled_face	immediate_repeat	18	s121.bmp
345.8543636364	n/a	86463.5909	show_circle	n/a	n/a	0	circle.bmp
345.9189090909	n/a	86479.7273	right_press	n/a	n/a	4096	n/a
347.5543636364	n/a	86888.5909	show_cross	n/a	n/a	n/a	cross.bmp
348.0825454545	n/a	87020.6364	show_face	scrambled_face	delayed_repeat	19	s070.bmp
348.9916363636	n/a	87247.9091	show_circle	n/a	n/a	0	circle.bmp
349.3543636364	n/a	87338.5909	right_press	n/a	n/a	4096	n/a
350.6916363636	n/a	87672.9091	show_cross	n/a	n/a	n/a	cross.bmp
351.3570909091	n/a	87839.2727	show_face	unfamiliar_face	first_show	13	u049.bmp
352.3261818182	n/a	88081.5455	right_press	n/a	n/a	4096	n/a
352.3298181818	n/a	88082.4545	show_circle	n/a	n/a	0	circle.bmp
354.0298181818	n/a	88507.4545	show_cross	n/a	n/a	n/a	cross.bmp
354.5307272727	n/a	88632.6818	show_face	unfamiliar_face	immediate_repeat	14	u049.bmp
355.4934545455	n/a	88873.3636	show_circle	n/a	n/a	0	circle.bmp
355.5425454545	n/a	88885.6364	right_press	n/a	n/a	4096	n/a
357.1934545455	n/a	89298.3636	show_cross	n/a	n/a	n/a	cross.bmp
357.6880000000	n/a	89422	show_face	scrambled_face	delayed_repeat	19	s005.bmp
358.5161818182	n/a	89629.0455	show_circle	n/a	n/a	0	circle.bmp
358.5698181818	n/a	89642.4545	right_press	n/a	n/a	4096	n/a
360.2161818182	n/a	90054.0455	show_cross	n/a	n/a	n/a	cross.bmp
360.8116363636	n/a	90202.9091	show_face	unfamiliar_face	first_show	13	u126.bmp
361.7852727273	n/a	90446.3182	show_circle	n/a	n/a	0	circle.bmp
361.9225454545	n/a	90480.6364	left_press	n/a	n/a	256	n/a
363.4852727273	n/a	90871.3182	show_cross	n/a	n/a	n/a	cross.bmp
363.9525454545	n/a	90988.1364	show_face	unfamiliar_face	immediate_repeat	14	u126.bmp
364.9370909091	n/a	91234.2727	show_circle	n/a	n/a	0	circle.bmp
364.9770909091	n/a	91244.2727	left_press	n/a	n/a	256	n/a
366.6370909091	n/a	91659.2727	show_cross	n/a	n/a	n/a	cross.bmp
367.2598181818	n/a	91814.9545	show_face	famous_face	delayed_repeat	7	f072.bmp
368.1152727273	n/a	92028.8182	show_circle	n/a	n/a	0	circle.bmp
368.4489090909	n/a	92112.2273	left_press	n/a	n/a	256	n/a
369.8152727273	n/a	92453.8182	show_cross	n/a	n/a	n/a	cross.bmp
370.4007272727	n/a	92600.1818	show_face	scrambled_face	first_show	17	s030.bmp
371.2316363636	n/a	92807.9091	show_circle	n/a	n/a	0	circle.bmp
371.5389090909	n/a	92884.7273	right_press	n/a	n/a	4096	n/a
372.9316363636	n/a	93232.9091	show_cross	n/a	n/a	n/a	cross.bmp
373.4243636364	n/a	93356.0909	show_face	unfamiliar_face	delayed_repeat	15	u096.bmp
374.3907272727	n/a	93597.6818	show_circle	n/a	n/a	0	circle.bmp
374.5634545455	n/a	93640.8636	right_press	n/a	n/a	4096	n/a
376.0907272727	n/a	94022.6818	show_cross	n/a	n/a	n/a	cross.bmp
376.5980000000	n/a	94149.5	show_face	famous_face	first_show	5	f071.bmp
377.4325454545	n/a	94358.1364	show_circle	n/a	n/a	0	circle.bmp
377.7443636364	n/a	94436.0909	right_press	n/a	n/a	4096	n/a
379.1325454545	n/a	94783.1364	show_cross	n/a	n/a	n/a	cross.bmp
379.6389090909	n/a	94909.7273	show_face	famous_face	immediate_repeat	6	f071.bmp
380.6070909091	n/a	95151.7727	show_circle	n/a	n/a	0	circle.bmp
380.8361818182	n/a	95209.0455	right_press	n/a	n/a	4096	n/a
382.3070909091	n/a	95576.7727	show_cross	n/a	n/a	n/a	cross.bmp
382.8961818182	n/a	95724.0455	show_face	scrambled_face	first_show	17	s131.bmp
383.7189090909	n/a	95929.7273	show_circle	n/a	n/a	0	circle.bmp
384.0461818182	n/a	96011.5455	left_press	n/a	n/a	256	n/a
385.4189090909	n/a	96354.7273	show_cross	n/a	n/a	n/a	cross.bmp
386.0034545455	n/a	96500.8636	show_face	scrambled_face	immediate_repeat	18	s131.bmp
386.8725454545	n/a	96718.1364	show_circle	n/a	n/a	0	circle.bmp
387.2107272727	n/a	96802.6818	left_press	n/a	n/a	256	n/a
388.5725454545	n/a	97143.1364	show_cross	n/a	n/a	n/a	cross.bmp
389.1270909091	n/a	97281.7727	show_face	scrambled_face	first_show	17	s045.bmp
390.0189090909	n/a	97504.7273	show_circle	n/a	n/a	0	circle.bmp
390.0743636364	n/a	97518.5909	right_press	n/a	n/a	4096	n/a
391.7189090909	n/a	97929.7273	show_cross	n/a	n/a	n/a	cross.bmp
392.2180000000	n/a	98054.5	show_face	scrambled_face	immediate_repeat	18	s045.bmp
393.2243636364	n/a	98306.0909	show_circle	n/a	n/a	0	circle.bmp
393.3361818182	n/a	98334.0455	right_press	n/a	n/a	4096	n/a
394.9243636364	n/a	98731.0909	show_cross	n/a	n/a	n/a	cross.bmp
395.4080000000	n/a	98852	show_face	unfamiliar_face	first_show	13	u030.bmp
396.2807272727	n/a	99070.1818	show_circle	n/a	n/a	0	circle.bmp
396.9080000000	n/a	99227	right_press	n/a	n/a	4096	n/a
397.9807272727	n/a	99495.1818	show_cross	n/a	n/a	n/a	cross.bmp
398.5652727273	n/a	99641.3182	show_face	unfamiliar_face	immediate_repeat	14	u030.bmp
399.4298181818	n/a	99857.4545	show_circle	n/a	n/a	0	circle.bmp
399.8516363636	n/a	99962.9091	right_press	n/a	n/a	4096	n/a
401.1298181818	n/a	100282.4545	show_cross	n/a	n/a	n/a	cross.bmp
401.6889090909	n/a	100422.2273	show_face	famous_face	first_show	5	f013.bmp
402.5180000000	n/a	100629.5	show_circle	n/a	n/a	0	circle.bmp
402.8416363636	n/a	100710.4091	right_press	n/a	n/a	4096	n/a
404.2180000000	n/a	101054.5	show_cross	n/a	n/a	n/a	cross.bmp
404.6798181818	n/a	101169.9545	show_face	famous_face	immediate_repeat	6	f013.bmp
405.6070909091	n/a	101401.7727	show_circle	n/a	n/a	0	circle.bmp
405.6161818182	n/a	101404.0455	right_press	n/a	n/a	4096	n/a
407.3070909091	n/a	101826.7727	show_cross	n/a	n/a	n/a	cross.bmp
407.7870909091	n/a	101946.7727	show_face	scrambled_face	delayed_repeat	19	s030.bmp
408.6380000000	n/a	102159.5	show_circle	n/a	n/a	0	circle.bmp
408.8434545455	n/a	102210.8636	right_press	n/a	n/a	4096	n/a
410.3380000000	n/a	102584.5	show_cross	n/a	n/a	n/a	cross.bmp
410.8770909091	n/a	102719.2727	show_face	famous_face	first_show	5	f027.bmp
411.8089090909	n/a	102952.2273	show_circle	n/a	n/a	0	circle.bmp
412.0370909091	n/a	103009.2727	left_press	n/a	n/a	256	n/a
413.5089090909	n/a	103377.2273	show_cross	n/a	n/a	n/a	cross.bmp
414.1016363636	n/a	103525.4091	show_face	famous_face	immediate_repeat	6	f027.bmp
415.1189090909	n/a	103779.7273	show_circle	n/a	n/a	0	circle.bmp
415.4407272727	n/a	103860.1818	left_press	n/a	n/a	256	n/a
416.8189090909	n/a	104204.7273	show_cross	n/a	n/a	n/a	cross.bmp
417.3925454545	n/a	104348.1364	show_face	famous_face	first_show	5	f063.bmp
418.3961818182	n/a	104599.0455	show_circle	n/a	n/a	0	circle.bmp
418.6634545455	n/a	104665.8636	right_press	n/a	n/a	4096	n/a
420.0961818182	n/a	105024.0455	show_cross	n/a	n/a	n/a	cross.bmp
420.7334545455	n/a	105183.3636	show_face	scrambled_face	first_show	17	s133.bmp
421.5598181818	n/a	105389.9545	show_circle	n/a	n/a	0	circle.bmp
421.9398181818	n/a	105484.9545	right_press	n/a	n/a	4096	n/a
423.2598181818	n/a	105814.9545	show_cross	n/a	n/a	n/a	cross.bmp
423.8916363636	n/a	105972.9091	show_face	unfamiliar_face	first_show	13	u007.bmp
424.8898181818	n/a	106222.4545	show_circle	n/a	n/a	0	circle.bmp
425.1134545455	n/a	106278.3636	left_press	n/a	n/a	256	n/a
426.5898181818	n/a	106647.4545	show_cross	n/a	n/a	n/a	cross.bmp
427.1652727273	n/a	106791.3182	show_face	unfamiliar_face	first_show	13	u058.bmp
428.1552727273	n/a	107038.8182	show_circle	n/a	n/a	0	circle.bmp
428.5143636364	n/a	107128.5909	left_press	n/a	n/a	256	n/a
429.8552727273	n/a	107463.8182	show_cross	n/a	n/a	n/a	cross.bmp
430.4889090909	n/a	107622.2273	show_face	famous_face	first_show	5	f049.bmp
431.3380000000	n/a	107834.5	show_circle	n/a	n/a	0	circle.bmp
431.9134545455	n/a	107978.3636	left_press	n/a	n/a	256	n/a
433.0380000000	n/a	108259.5	show_cross	n/a	n/a	n/a	cross.bmp
433.6798181818	n/a	108419.9545	show_face	unfamiliar_face	first_show	13	u028.bmp
434.6007272727	n/a	108650.1818	show_circle	n/a	n/a	0	circle.bmp
434.9825454545	n/a	108745.6364	left_press	n/a	n/a	256	n/a
436.3007272727	n/a	109075.1818	show_cross	n/a	n/a	n/a	cross.bmp
436.9207272727	n/a	109230.1818	show_face	unfamiliar_face	immediate_repeat	14	u028.bmp
437.8570909091	n/a	109464.2727	show_circle	n/a	n/a	0	circle.bmp
438.0825454545	n/a	109520.6364	left_press	n/a	n/a	256	n/a
439.5570909091	n/a	109889.2727	show_cross	n/a	n/a	n/a	cross.bmp
440.1280000000	n/a	110032	show_face	famous_face	delayed_repeat	7	f063.bmp
440.7934545455	n/a	110198.3636	right_press	n/a	n/a	4096	n/a
440.9561818182	n/a	110239.0455	show_circle	n/a	n/a	0	circle.bmp
442.6561818182	n/a	110664.0455	show_cross	n/a	n/a	n/a	cross.bmp
443.1352727273	n/a	110783.8182	show_face	scrambled_face	first_show	17	s053.bmp
444.1480000000	n/a	111037	show_circle	n/a	n/a	0	circle.bmp
444.3743636364	n/a	111093.5909	right_press	n/a	n/a	4096	n/a
445.8480000000	n/a	111462	show_cross	n/a	n/a	n/a	cross.bmp
446.4425454545	n/a	111610.6364	show_face	scrambled_face	delayed_repeat	19	s133.bmp
447.2789090909	n/a	111819.7273	show_circle	n/a	n/a	0	circle.bmp
447.7016363636	n/a	111925.4091	right_press	n/a	n/a	4096	n/a
448.9789090909	n/a	112244.7273	show_cross	n/a	n/a	n/a	cross.bmp
449.5498181818	n/a	112387.4545	show_face	scrambled_face	first_show	17	s087.bmp
450.5307272727	n/a	112632.6818	show_circle	n/a	n/a	0	circle.bmp
450.9670909091	n/a	112741.7727	right_press	n/a	n/a	4096	n/a
452.2307272727	n/a	113057.6818	show_cross	n/a	n/a	n/a	cross.bmp
452.7734545455	n/a	113193.3636	show_face	scrambled_face	immediate_repeat	18	s087.bmp
453.5934545455	n/a	113398.3636	show_circle	n/a	n/a	0	circle.bmp
454.0025454545	n/a	113500.6364	right_press	n/a	n/a	4096	n/a
455.2934545455	n/a	113823.3636	show_cross	n/a	n/a	n/a	cross.bmp
455.8307272727	n/a	113957.6818	show_face	unfamiliar_face	delayed_repeat	15	u007.bmp
456.7680000000	n/a	114192	show_circle	n/a	n/a	0	circle.bmp
457.1152727273	n/a	114278.8182	left_press	n/a	n/a	256	n/a
458.4680000000	n/a	114617	show_cross	n/a	n/a	n/a	cross.bmp
459.0216363636	n/a	114755.4091	show_face	unfamiliar_face	first_show	13	u147.bmp
459.9643636364	n/a	114991.0909	show_circle	n/a	n/a	0	circle.bmp
460.4261818182	n/a	115106.5455	left_press	n/a	n/a	256	n/a
461.6643636364	n/a	115416.0909	show_cross	n/a	n/a	n/a	cross.bmp
462.2789090909	n/a	115569.7273	show_face	unfamiliar_face	delayed_repeat	15	u058.bmp
463.2052727273	n/a	115801.3182	show_circle	n/a	n/a	0	circle.bmp
463.7852727273	n/a	115946.3182	left_press	n/a	n/a	256	n/a
464.9052727273	n/a	116226.3182	show_cross	n/a	n/a	n/a	cross.bmp
465.5698181818	n/a	116392.4545	show_face	unfamiliar_face	first_show	13	u085.bmp
466.4880000000	n/a	116622	show_circle	n/a	n/a	0	circle.bmp
466.8843636364	n/a	116721.0909	right_press	n/a	n/a	4096	n/a
468.1880000000	n/a	117047	show_cross	n/a	n/a	n/a	cross.bmp
468.7107272727	n/a	117177.6818	show_face	famous_face	delayed_repeat	7	f049.bmp
469.6043636364	n/a	117401.0909	show_circle	n/a	n/a	0	circle.bmp
469.8252727273	n/a	117456.3182	left_press	n/a	n/a	256	n/a
471.3043636364	n/a	117826.0909	show_cross	n/a	n/a	n/a	cross.bmp
471.8843636364	n/a	117971.0909	show_face	famous_face	first_show	5	f090.bmp
472.7516363636	n/a	118187.9091	show_circle	n/a	n/a	0	circle.bmp
473.0152727273	n/a	118253.8182	left_press	n/a	n/a	256	n/a
474.4516363636	n/a	118612.9091	show_cross	n/a	n/a	n/a	cross.bmp
475.0252727273	n/a	118756.3182	show_face	unfamiliar_face	first_show	13	u088.bmp
475.8452727273	n/a	118961.3182	show_circle	n/a	n/a	0	circle.bmp
476.3389090909	n/a	119084.7273	right_press	n/a	n/a	4096	n/a
477.5452727273	n/a	119386.3182	show_cross	n/a	n/a	n/a	cross.bmp
478.0489090909	n/a	119512.2273	show_face	scrambled_face	delayed_repeat	19	s053.bmp
478.9098181818	n/a	119727.4545	show_circle	n/a	n/a	0	circle.bmp
479.2089090909	n/a	119802.2273	right_press	n/a	n/a	4096	n/a
480.6098181818	n/a	120152.4545	show_cross	n/a	n/a	n/a	cross.bmp
481.1889090909	n/a	120297.2273	show_face	scrambled_face	first_show	17	s031.bmp
482.1080000000	n/a	120527	show_circle	n/a	n/a	0	circle.bmp
482.4489090909	n/a	120612.2273	left_press	n/a	n/a	256	n/a
483.8080000000	n/a	120952	show_cross	n/a	n/a	n/a	cross.bmp
