onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
301.6752727273	n/a	75418.8182	left_press	n/a	n/a	256	n/a
302.8961818182	n/a	75724.0455	show_cross	n/a	n/a	n/a	cross.bmp
303.3461818182	n/a	75836.5455	show_face	famous_face	first_show	5	f006.bmp
304.2907272727	n/a	76072.6818	show_circle	n/a	n/a	0	circle.bmp
304.7770909091	n/a	76194.2727	left_press	n/a	n/a	256	n/a
305.9907272727	n/a	76497.6818	show_cross	n/a	n/a	n/a	cross.bmp
306.5034545455	n/a	76625.8636	show_face	famous_face	immediate_repeat	6	f006.bmp
307.4880000000	n/a	76872	show_circle	n/a	n/a	0	circle.bmp
307.7861818182	n/a	76946.5455	left_press	n/a	n/a	256	n/a
309.1880000000	n/a	77297	show_cross	n/a	n/a	n/a	cross.bmp
309.8107272727	n/a	77452.6818	show_face	unfamiliar_face	first_show	13	u004.bmp
310.7007272727	n/a	77675.1818	show_circle	n/a	n/a	0	circle.bmp
311.0161818182	n/a	77754.0455	left_press	n/a	n/a	256	n/a
312.4007272727	n/a	78100.1818	show_cross	n/a	n/a	n/a	cross.bmp
312.9852727273	n/a	78246.3182	show_face	famous_face	delayed_repeat	7	f038.bmp
313.9880000000	n/a	78497	show_circle	n/a	n/a	0	circle.bmp
314.2389090909	n/a	78559.7273	left_press	n/a	n/a	256	n/a
315.6880000000	n/a	78922	show_cross	n/a	n/a	n/a	cross.bmp
316.3261818182	n/a	79081.5455	show_face	scrambled_face	first_show	17	s020.bmp
317.2370909091	n/a	79309.2727	show_circle	n/a	n/a	0	circle.bmp
317.6880000000	n/a	79422	right_press	n/a	n/a	4096	n/a
318.9370909091	n/a	79734.2727	show_cross	n/a	n/a	n/a	cross.bmp
319.4661818182	n/a	79866.5455	show_face	unfamiliar_face	delayed_repeat	15	u033.bmp
320.2852727273	n/a	80071.3182	show_circle	n/a	n/a	0	circle.bmp
320.8952727273	n/a	80223.8182	left_press	n/a	n/a	256	n/a
321.9852727273	n/a	80496.3182	show_cross	n/a	n/a	n/a	cross.bmp
322.5070909091	n/a	80626.7727	show_face	scrambled_face	first_show	17	s012.bmp
323.3625454545	n/a	80840.6364	show_circle	n/a	n/a	0	circle.bmp
323.7870909091	n/a	80946.7727	right_press	n/a	n/a	4096	n/a
325.0625454545	n/a	81265.6364	show_cross	n/a	n/a	n/a	cross.bmp
325.5970909091	n/a	81399.2727	show_face	scrambled_face	immediate_repeat	18	s012.bmp
326.4316363636	n/a	81607.9091	show_circle	n/a	n/a	0	circle.bmp
326.7516363636	n/a	81687.9091	right_press	n/a	n/a	4096	n/a
328.1316363636	n/a	82032.9091	show_cross	n/a	n/a	n/a	cross.bmp
328.6207272727	n/a	82155.1818	show_face	famous_face	delayed_repeat	7	f016.bmp
329.6189090909	n/a	82404.7273	show_circle	n/a	n/a	0	circle.bmp
329.9589090909	n/a	82489.7273	right_press	n/a	n/a	4096	n/a
331.3189090909	n/a	82829.7273	show_cross	n/a	n/a	n/a	cross.bmp
331.8452727273	n/a	82961.3182	show_face	unfamiliar_face	first_show	13	u150.bmp
332.6652727273	n/a	83166.3182	show_circle	n/a	n/a	0	circle.bmp
333.0507272727	n/a	83262.6818	right_press	n/a	n/a	4096	n/a
334.3652727273	n/a	83591.3182	show_cross	n/a	n/a	n/a	cross.bmp
334.9689090909	n/a	83742.2273	show_face	scrambled_face	delayed_repeat	19	s107.bmp
335.8261818182	n/a	83956.5455	show_circle	n/a	n/a	0	circle.bmp
336.1507272727	n/a	84037.6818	left_press	n/a	n/a	256	n/a
337.5261818182	n/a	84381.5455	show_cross	n/a	n/a	n/a	cross.bmp
338.0089090909	n/a	84502.2273	show_face	scrambled_face	first_show	17	s049.bmp
338.8898181818	n/a	84722.4545	show_circle	n/a	n/a	0	circle.bmp
339.4734545455	n/a	84868.3636	right_press	n/a	n/a	4096	n/a
340.5898181818	n/a	85147.4545	show_cross	n/a	n/a	n/a	cross.bmp
341.1498181818	n/a	85287.4545	show_face	scrambled_face	immediate_repeat	18	s049.bmp
342.1389090909	n/a	85534.7273	show_circle	n/a	n/a	0	circle.bmp
342.6552727273	n/a	85663.8182	right_press	n/a	n/a	4096	n/a
343.8389090909	n/a	85959.7273	show_cross	n/a	n/a	n/a	cross.bmp
344.3407272727	n/a	86085.1818	show_face	famous_face	first_show	5	f127.bmp
345.3589090909	n/a	86339.7273	show_circle	n/a	n/a	0	circle.bmp
345.7670909091	n/a	86441.7727	right_press	n/a	n/a	4096	n/a
347.0589090909	n/a	86764.7273	show_cross	n/a	n/a	n/a	cross.bmp
347.5316363636	n/a	86882.9091	show_face	unfamiliar_face	delayed_repeat	15	u004.bmp
348.5443636364	n/a	87136.0909	show_circle	n/a	n/a	0	circle.bmp
348.9107272727	n/a	87227.6818	left_press	n/a	n/a	256	n/a
350.2443636364	n/a	87561.0909	show_cross	n/a	n/a	n/a	cross.bmp
350.7889090909	n/a	87697.2273	show_face	famous_face	first_show	5	f053.bmp
351.6125454545	n/a	87903.1364	show_circle	n/a	n/a	0	circle.bmp
351.7825454545	n/a	87945.6364	left_press	n/a	n/a	256	n/a
353.3125454545	n/a	88328.1364	show_cross	n/a	n/a	n/a	cross.bmp
353.8289090909	n/a	88457.2273	show_face	scrambled_face	delayed_repeat	19	s020.bmp
354.7498181818	n/a	88687.4545	show_circle	n/a	n/a	0	circle.bmp
355.0661818182	n/a	88766.5455	right_press	n/a	n/a	4096	n/a
356.4498181818	n/a	89112.4545	show_cross	n/a	n/a	n/a	cross.bmp
356.9198181818	n/a	89229.9545	show_face	famous_face	first_show	5	f074.bmp
357.8370909091	n/a	89459.2727	show_circle	n/a	n/a	0	circle.bmp
358.2143636364	n/a	89553.5909	left_press	n/a	n/a	256	n/a
359.5370909091	n/a	89884.2727	show_cross	n/a	n/a	n/a	cross.bmp
360.0934545455	n/a	90023.3636	show_face	unfamiliar_face	first_show	13	u010.bmp
361.0607272727	n/a	90265.1818	show_circle	n/a	n/a	0	circle.bmp
361.4889090909	n/a	90372.2273	right_press	n/a	n/a	4096	n/a
362.7607272727	n/a	90690.1818	show_cross	n/a	n/a	n/a	cross.bmp
363.3180000000	n/a	90829.5	show_face	unfamiliar_face	delayed_repeat	15	u150.bmp
364.2189090909	n/a	91054.7273	show_circle	n/a	n/a	0	circle.bmp
364.4980000000	n/a	91124.5	right_press	n/a	n/a	4096	n/a
365.9189090909	n/a	91479.7273	show_cross	n/a	n/a	n/a	cross.bmp
366.5252727273	n/a	91631.3182	show_face	famous_face	first_show	5	f052.bmp
367.3625454545	n/a	91840.6364	show_circle	n/a	n/a	0	circle.bmp
367.8289090909	n/a	91957.2273	right_press	n/a	n/a	4096	n/a
369.0625454545	n/a	92265.6364	show_cross	n/a	n/a	n/a	cross.bmp
369.6661818182	n/a	92416.5455	show_face	unfamiliar_face	first_show	13	u091.bmp
370.5007272727	n/a	92625.1818	show_circle	n/a	n/a	0	circle.bmp
370.8552727273	n/a	92713.8182	left_press	n/a	n/a	256	n/a
372.2007272727	n/a	93050.1818	show_cross	n/a	n/a	n/a	cross.bmp
372.6561818182	n/a	93164.0455	show_face	unfamiliar_face	immediate_repeat	14	u091.bmp
373.5070909091	n/a	93376.7727	show_circle	n/a	n/a	0	circle.bmp
373.7798181818	n/a	93444.9545	left_press	n/a	n/a	256	n/a
375.2070909091	n/a	93801.7727	show_cross	n/a	n/a	n/a	cross.bmp
375.6625454545	n/a	93915.6364	show_face	famous_face	delayed_repeat	7	f127.bmp
376.6534545455	n/a	94163.3636	show_circle	n/a	n/a	0	circle.bmp
376.8180000000	n/a	94204.5	right_press	n/a	n/a	4096	n/a
378.3534545455	n/a	94588.3636	show_cross	n/a	n/a	n/a	cross.bmp
378.9034545455	n/a	94725.8636	show_face	unfamiliar_face	first_show	13	u139.bmp
379.7489090909	n/a	94937.2273	show_circle	n/a	n/a	0	circle.bmp
380.0852727273	n/a	95021.3182	left_press	n/a	n/a	256	n/a
381.4489090909	n/a	95362.2273	show_cross	n/a	n/a	n/a	cross.bmp
381.9107272727	n/a	95477.6818	show_face	famous_face	delayed_repeat	7	f053.bmp
382.8280000000	n/a	95707	show_circle	n/a	n/a	0	circle.bmp
383.3034545455	n/a	95825.8636	left_press	n/a	n/a	256	n/a
384.5280000000	n/a	96132	show_cross	n/a	n/a	n/a	cross.bmp
385.0843636364	n/a	96271.0909	show_face	famous_face	first_show	5	f139.bmp
385.9352727273	n/a	96483.8182	show_circle	n/a	n/a	0	circle.bmp
386.2870909091	n/a	96571.7727	right_press	n/a	n/a	4096	n/a
387.6352727273	n/a	96908.8182	show_cross	n/a	n/a	n/a	cross.bmp
388.2416363636	n/a	97060.4091	show_face	famous_face	immediate_repeat	6	f139.bmp
389.0989090909	n/a	97274.7273	show_circle	n/a	n/a	0	circle.bmp
389.6161818182	n/a	97404.0455	right_press	n/a	n/a	4096	n/a
390.7989090909	n/a	97699.7273	show_cross	n/a	n/a	n/a	cross.bmp
391.3998181818	n/a	97849.9545	show_face	famous_face	delayed_repeat	7	f074.bmp
392.3725454545	n/a	98093.1364	show_circle	n/a	n/a	0	circle.bmp
392.8507272727	n/a	98212.6818	left_press	n/a	n/a	256	n/a
394.0725454545	n/a	98518.1364	show_cross	n/a	n/a	n/a	cross.bmp
394.6898181818	n/a	98672.4545	show_face	scrambled_face	first_show	17	s141.bmp
395.6607272727	n/a	98915.1818	show_circle	n/a	n/a	0	circle.bmp
396.1498181818	n/a	99037.4545	right_press	n/a	n/a	4096	n/a
397.3607272727	n/a	99340.1818	show_cross	n/a	n/a	n/a	cross.bmp
397.8970909091	n/a	99474.2727	show_face	scrambled_face	immediate_repeat	18	s141.bmp
398.8280000000	n/a	99707	show_circle	n/a	n/a	0	circle.bmp
399.2825454545	n/a	99820.6364	right_press	n/a	n/a	4096	n/a
400.5280000000	n/a	100132	show_cross	n/a	n/a	n/a	cross.bmp
401.0207272727	n/a	100255.1818	show_face	unfamiliar_face	delayed_repeat	15	u010.bmp
401.9316363636	n/a	100482.9091	show_circle	n/a	n/a	0	circle.bmp
402.4252727273	n/a	100606.3182	right_press	n/a	n/a	4096	n/a
403.6316363636	n/a	100907.9091	show_cross	n/a	n/a	n/a	cross.bmp
404.2452727273	n/a	101061.3182	show_face	unfamiliar_face	first_show	13	u002.bmp
405.2152727273	n/a	101303.8182	show_circle	n/a	n/a	0	circle.bmp
405.5289090909	n/a	101382.2273	left_press	n/a	n/a	256	n/a
406.9152727273	n/a	101728.8182	show_cross	n/a	n/a	n/a	cross.bmp
407.3861818182	n/a	101846.5455	show_face	famous_face	delayed_repeat	7	f052.bmp
408.3407272727	n/a	102085.1818	show_circle	n/a	n/a	0	circle.bmp
408.6970909091	n/a	102174.2727	right_press	n/a	n/a	4096	n/a
410.0407272727	n/a	102510.1818	show_cross	n/a	n/a	n/a	cross.bmp
410.5761818182	n/a	102644.0455	show_face	famous_face	first_show	5	f018.bmp
411.5180000000	n/a	102879.5	show_circle	n/a	n/a	0	circle.bmp
411.9707272727	n/a	102992.6818	right_press	n/a	n/a	4096	n/a
413.2180000000	n/a	103304.5	show_cross	n/a	n/a	n/a	cross.bmp
413.7007272727	n/a	103425.1818	show_face	famous_face	first_show	5	f118.bmp
414.6070909091	n/a	103651.7727	show_circle	n/a	n/a	0	circle.bmp
415.0616363636	n/a	103765.4091	left_press	n/a	n/a	256	n/a
416.3070909091	n/a	104076.7727	show_cross	n/a	n/a	n/a	cross.bmp
416.9580000000	n/a	104239.5	show_face	famous_face	immediate_repeat	6	f118.bmp
417.8461818182	n/a	104461.5455	show_circle	n/a	n/a	0	circle.bmp
418.1761818182	n/a	104544.0455	left_press	n/a	n/a	256	n/a
419.5461818182	n/a	104886.5455	show_cross	n/a	n/a	n/a	cross.bmp
420.0152727273	n/a	105003.8182	show_face	unfamiliar_face	delayed_repeat	15	u139.bmp
420.9170909091	n/a	105229.2727	show_circle	n/a	n/a	0	circle.bmp
421.3761818182	n/a	105344.0455	left_press	n/a	n/a	256	n/a
422.6170909091	n/a	105654.2727	show_cross	n/a	n/a	n/a	cross.bmp
423.1225454545	n/a	105780.6364	show_face	famous_face	first_show	5	f046.bmp
424.0752727273	n/a	106018.8182	show_circle	n/a	n/a	0	circle.bmp
424.5289090909	n/a	106132.2273	left_press	n/a	n/a	256	n/a
425.7752727273	n/a	106443.8182	show_cross	n/a	n/a	n/a	cross.bmp
426.2961818182	n/a	106574.0455	show_face	famous_face	immediate_repeat	6	f046.bmp
427.1507272727	n/a	106787.6818	show_circle	n/a	n/a	0	circle.bmp
427.4034545455	n/a	106850.8636	left_press	n/a	n/a	256	n/a
428.8507272727	n/a	107212.6818	show_cross	n/a	n/a	n/a	cross.bmp
429.3861818182	n/a	107346.5455	show_face	scrambled_face	first_show	17	s035.bmp
430.2752727273	n/a	107568.8182	show_circle	n/a	n/a	0	circle.bmp
430.6589090909	n/a	107664.7273	right_press	n/a	n/a	4096	n/a
431.9752727273	n/a	107993.8182	show_cross	n/a	n/a	n/a	cross.bmp
432.4434545455	n/a	108110.8636	show_face	scrambled_face	immediate_repeat	18	s035.bmp
433.3270909091	n/a	108331.7727	show_circle	n/a	n/a	0	circle.bmp
433.6634545455	n/a	108415.8636	right_press	n/a	n/a	4096	n/a
435.0270909091	n/a	108756.7727	show_cross	n/a	n/a	n/a	cross.bmp
435.5670909091	n/a	108891.7727	show_face	famous_face	first_show	5	f035.bmp
436.4261818182	n/a	109106.5455	show_circle	n/a	n/a	0	circle.bmp
436.9598181818	n/a	109239.9545	left_press	n/a	n/a	256	n/a
438.1261818182	n/a	109531.5455	show_cross	n/a	n/a	n/a	cross.bmp
438.6416363636	n/a	109660.4091	show_face	famous_face	immediate_repeat	6	f035.bmp
439.6216363636	n/a	109905.4091	show_circle	n/a	n/a	0	circle.bmp
439.8989090909	n/a	109974.7273	left_press	n/a	n/a	256	n/a
441.3216363636	n/a	110330.4091	show_cross	n/a	n/a	n/a	cross.bmp
441.8652727273	n/a	110466.3182	show_face	unfamiliar_face	delayed_repeat	15	u002.bmp
442.7161818182	n/a	110679.0455	show_circle	n/a	n/a	0	circle.bmp
443.1898181818	n/a	110797.4545	left_press	n/a	n/a	256	n/a
444.4161818182	n/a	111104.0455	show_cross	n/a	n/a	n/a	cross.bmp
444.8889090909	n/a	111222.2273	show_face	unfamiliar_face	first_show	13	u098.bmp
445.8261818182	n/a	111456.5455	show_circle	n/a	n/a	0	circle.bmp
446.1443636364	n/a	111536.0909	right_press	n/a	n/a	4096	n/a
447.5261818182	n/a	111881.5455	show_cross	n/a	n/a	n/a	cross.bmp
448.0298181818	n/a	112007.4545	show_face	famous_face	delayed_repeat	7	f018.bmp
449.0143636364	n/a	112253.5909	show_circle	n/a	n/a	0	circle.bmp
449.4370909091	n/a	112359.2727	right_press	n/a	n/a	4096	n/a
450.7143636364	n/a	112678.5909	show_cross	n/a	n/a	n/a	cross.bmp
451.3207272727	n/a	112830.1818	show_face	famous_face	first_show	5	f008.bmp
452.2634545455	n/a	113065.8636	show_circle	n/a	n/a	0	circle.bmp
452.7807272727	n/a	113195.1818	right_press	n/a	n/a	4096	n/a
453.9634545455	n/a	113490.8636	show_cross	n/a	n/a	n/a	cross.bmp
454.4607272727	n/a	113615.1818	show_face	famous_face	first_show	5	f028.bmp
455.3525454545	n/a	113838.1364	show_circle	n/a	n/a	0	circle.bmp
455.7252727273	n/a	113931.3182	right_press	n/a	n/a	4096	n/a
457.0525454545	n/a	114263.1364	show_cross	n/a	n/a	n/a	cross.bmp
457.6180000000	n/a	114404.5	show_face	famous_face	immediate_repeat	6	f028.bmp
458.5307272727	n/a	114632.6818	show_circle	n/a	n/a	0	circle.bmp
458.8625454545	n/a	114715.6364	right_press	n/a	n/a	4096	n/a
460.2307272727	n/a	115057.6818	show_cross	n/a	n/a	n/a	cross.bmp
460.7589090909	n/a	115189.7273	show_face	scrambled_face	first_show	17	s040.bmp
461.7716363636	n/a	115442.9091	show_circle	n/a	n/a	0	circle.bmp
462.1098181818	n/a	115527.4545	right_press	n/a	n/a	4096	n/a
463.4716363636	n/a	115867.9091	show_cross	n/a	n/a	n/a	cross.bmp
463.9161818182	n/a	115979.0455	show_face	scrambled_face	immediate_repeat	18	s040.bmp
464.8543636364	n/a	116213.5909	show_circle	n/a	n/a	0	circle.bmp
465.3552727273	n/a	116338.8182	right_press	n/a	n/a	4096	n/a
466.5543636364	n/a	116638.5909	show_cross	n/a	n/a	n/a	cross.bmp
467.0570909091	n/a	116764.2727	show_face	unfamiliar_face	first_show	13	u019.bmp
467.9989090909	n/a	116999.7273	show_circle	n/a	n/a	0	circle.bmp
468.2580000000	n/a	117064.5	left_press	n/a	n/a	256	n/a
469.6989090909	n/a	117424.7273	show_cross	n/a	n/a	n/a	cross.bmp
470.2643636364	n/a	117566.0909	show_face	scrambled_face	first_show	17	s004.bmp
471.2316363636	n/a	117807.9091	show_circle	n/a	n/a	0	circle.bmp
471.6289090909	n/a	117907.2273	right_press	n/a	n/a	4096	n/a
472.9316363636	n/a	118232.9091	show_cross	n/a	n/a	n/a	cross.bmp
473.4043636364	n/a	118351.0909	show_face	scrambled_face	immediate_repeat	18	s004.bmp
474.4180000000	n/a	118604.5	show_circle	n/a	n/a	0	circle.bmp
474.7470909091	n/a	118686.7727	right_press	n/a	n/a	4096	n/a
476.1180000000	n/a	119029.5	show_cross	n/a	n/a	n/a	cross.bmp
476.6789090909	n/a	119169.7273	show_face	unfamiliar_face	delayed_repeat	15	u098.bmp
477.6634545455	n/a	119415.8636	show_circle	n/a	n/a	0	circle.bmp
478.1180000000	n/a	119529.5	right_press	n/a	n/a	4096	n/a
479.3634545455	n/a	119840.8636	show_cross	n/a	n/a	n/a	cross.bmp
479.8361818182	n/a	119959.0455	show_face	unfamiliar_face	first_show	13	u131.bmp
480.6825454545	n/a	120170.6364	show_circle	n/a	n/a	0	circle.bmp
481.0298181818	n/a	120257.4545	left_press	n/a	n/a	256	n/a
482.3825454545	n/a	120595.6364	show_cross	n/a	n/a	n/a	cross.bmp
482.8598181818	n/a	120714.9545	show_face	famous_face	delayed_repeat	7	f008.bmp
483.7961818182	n/a	120949.0455	show_circle	n/a	n/a	0	circle.bmp
484.0525454545	n/a	121013.1364	right_press	n/a	n/a	4096	n/a
485.4961818182	n/a	121374.0455	show_cross	n/a	n/a	n/a	cross.bmp
486.0334545455	n/a	121508.3636	show_face	scrambled_face	first_show	17	s024.bmp
486.9734545455	n/a	121743.3636	show_circle	n/a	n/a	0	circle.bmp
487.2716363636	n/a	121817.9091	right_press	n/a	n/a	4096	n/a
488.6734545455	n/a	122168.3636	show_cross	n/a	n/a	n/a	cross.bmp
489.2243636364	n/a	122306.0909	show_face	scrambled_face	immediate_repeat	18	s024.bmp
490.1180000000	n/a	122529.5	show_circle	n/a	n/a	0	circle.bmp
490.6443636364	n/a	122661.0909	right_press	n/a	n/a	4096	n/a
491.8180000000	n/a	122954.5	show_cross	n/a	n/a	n/a	cross.bmp
