onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
302.3707272727	n/a	75592.6818	show_cross	n/a	n/a	n/a	cross.bmp
302.8807272727	n/a	75720.1818	show_face	famous_face	immediate_repeat	6	f121.bmp
303.7952727273	n/a	75948.8182	show_circle	n/a	n/a	0	circle.bmp
304.1289090909	n/a	76032.2273	left_press	n/a	n/a	256	n/a
305.4952727273	n/a	76373.8182	show_cross	n/a	n/a	n/a	cross.bmp
306.0880000000	n/a	76522	show_face	scrambled_face	delayed_repeat	19	s093.bmp
306.9189090909	n/a	76729.7273	show_circle	n/a	n/a	0	circle.bmp
307.2434545455	n/a	76810.8636	right_press	n/a	n/a	4096	n/a
308.6189090909	n/a	77154.7273	show_cross	n/a	n/a	n/a	cross.bmp
309.1452727273	n/a	77286.3182	show_face	scrambled_face	first_show	17	s072.bmp
310.0361818182	n/a	77509.0455	show_circle	n/a	n/a	0	circle.bmp
310.3534545455	n/a	77588.3636	right_press	n/a	n/a	4096	n/a
311.7361818182	n/a	77934.0455	show_cross	n/a	n/a	n/a	cross.bmp
312.3189090909	n/a	78079.7273	show_face	unfamiliar_face	delayed_repeat	15	u070.bmp
313.2316363636	n/a	78307.9091	show_circle	n/a	n/a	0	circle.bmp
313.7334545455	n/a	78433.3636	right_press	n/a	n/a	4096	n/a
314.9316363636	n/a	78732.9091	show_cross	n/a	n/a	n/a	cross.bmp
315.5098181818	n/a	78877.4545	show_face	unfamiliar_face	first_show	13	u032.bmp
316.4561818182	n/a	79114.0455	show_circle	n/a	n/a	0	circle.bmp
316.5043636364	n/a	79126.0909	left_press	n/a	n/a	256	n/a
318.1561818182	n/a	79539.0455	show_cross	n/a	n/a	n/a	cross.bmp
318.5998181818	n/a	79649.9545	show_face	famous_face	delayed_repeat	7	f061.bmp
319.5398181818	n/a	79884.9545	show_circle	n/a	n/a	0	circle.bmp
319.8461818182	n/a	79961.5455	right_press	n/a	n/a	4096	n/a
321.2398181818	n/a	80309.9545	show_cross	n/a	n/a	n/a	cross.bmp
321.7570909091	n/a	80439.2727	show_face	famous_face	first_show	5	f070.bmp
322.7370909091	n/a	80684.2727	show_circle	n/a	n/a	0	circle.bmp
323.2325454545	n/a	80808.1364	right_press	n/a	n/a	4096	n/a
324.4370909091	n/a	81109.2727	show_cross	n/a	n/a	n/a	cross.bmp
325.0816363636	n/a	81270.4091	show_face	scrambled_face	delayed_repeat	19	s117.bmp
326.0625454545	n/a	81515.6364	show_circle	n/a	n/a	0	circle.bmp
326.5889090909	n/a	81647.2273	right_press	n/a	n/a	4096	n/a
327.7625454545	n/a	81940.6364	show_cross	n/a	n/a	n/a	cross.bmp
328.2389090909	n/a	82059.7273	show_face	famous_face	first_show	5	f064.bmp
329.1843636364	n/a	82296.0909	show_circle	n/a	n/a	0	circle.bmp
329.5398181818	n/a	82384.9545	right_press	n/a	n/a	4096	n/a
330.8843636364	n/a	82721.0909	show_cross	n/a	n/a	n/a	cross.bmp
331.4798181818	n/a	82869.9545	show_face	unfamiliar_face	delayed_repeat	15	u141.bmp
332.4316363636	n/a	83107.9091	show_circle	n/a	n/a	0	circle.bmp
332.6543636364	n/a	83163.5909	left_press	n/a	n/a	256	n/a
334.1316363636	n/a	83532.9091	show_cross	n/a	n/a	n/a	cross.bmp
334.6534545455	n/a	83663.3636	show_face	famous_face	first_show	5	f040.bmp
335.6689090909	n/a	83917.2273	show_circle	n/a	n/a	0	circle.bmp
336.5098181818	n/a	84127.4545	right_press	n/a	n/a	4096	n/a
337.3689090909	n/a	84342.2273	show_cross	n/a	n/a	n/a	cross.bmp
337.9116363636	n/a	84477.9091	show_face	famous_face	immediate_repeat	6	f040.bmp
338.9298181818	n/a	84732.4545	show_circle	n/a	n/a	0	circle.bmp
339.2343636364	n/a	84808.5909	right_press	n/a	n/a	4096	n/a
340.6298181818	n/a	85157.4545	show_cross	n/a	n/a	n/a	cross.bmp
341.2689090909	n/a	85317.2273	show_face	famous_face	first_show	5	f083.bmp
342.2616363636	n/a	85565.4091	show_circle	n/a	n/a	0	circle.bmp
343.0143636364	n/a	85753.5909	right_press	n/a	n/a	4096	n/a
343.9616363636	n/a	85990.4091	show_cross	n/a	n/a	n/a	cross.bmp
344.4761818182	n/a	86119.0455	show_face	famous_face	immediate_repeat	6	f083.bmp
345.3861818182	n/a	86346.5455	show_circle	n/a	n/a	0	circle.bmp
345.6716363636	n/a	86417.9091	right_press	n/a	n/a	4096	n/a
347.0861818182	n/a	86771.5455	show_cross	n/a	n/a	n/a	cross.bmp
347.7343636364	n/a	86933.5909	show_face	scrambled_face	delayed_repeat	19	s072.bmp
348.6125454545	n/a	87153.1364	show_circle	n/a	n/a	0	circle.bmp
349.2370909091	n/a	87309.2727	left_press	n/a	n/a	256	n/a
350.3125454545	n/a	87578.1364	show_cross	n/a	n/a	n/a	cross.bmp
350.7907272727	n/a	87697.6818	show_face	scrambled_face	first_show	17	s116.bmp
351.6798181818	n/a	87919.9545	show_circle	n/a	n/a	0	circle.bmp
352.1861818182	n/a	88046.5455	right_press	n/a	n/a	4096	n/a
353.3798181818	n/a	88344.9545	show_cross	n/a	n/a	n/a	cross.bmp
353.9989090909	n/a	88499.7273	show_face	scrambled_face	immediate_repeat	18	s116.bmp
354.8580000000	n/a	88714.5	show_circle	n/a	n/a	0	circle.bmp
355.5643636364	n/a	88891.0909	right_press	n/a	n/a	4096	n/a
356.5580000000	n/a	89139.5	show_cross	n/a	n/a	n/a	cross.bmp
357.0889090909	n/a	89272.2273	show_face	unfamiliar_face	delayed_repeat	15	u032.bmp
358.0452727273	n/a	89511.3182	show_circle	n/a	n/a	0	circle.bmp
358.5798181818	n/a	89644.9545	left_press	n/a	n/a	256	n/a
359.7452727273	n/a	89936.3182	show_cross	n/a	n/a	n/a	cross.bmp
360.3634545455	n/a	90090.8636	show_face	scrambled_face	first_show	17	s127.bmp
361.3543636364	n/a	90338.5909	show_circle	n/a	n/a	0	circle.bmp
361.9361818182	n/a	90484.0455	left_press	n/a	n/a	256	n/a
363.0543636364	n/a	90763.5909	show_cross	n/a	n/a	n/a	cross.bmp
363.5207272727	n/a	90880.1818	show_face	famous_face	delayed_repeat	7	f070.bmp
364.4498181818	n/a	91112.4545	show_circle	n/a	n/a	0	circle.bmp
364.4998181818	n/a	91124.9545	right_press	n/a	n/a	4096	n/a
366.1498181818	n/a	91537.4545	show_cross	n/a	n/a	n/a	cross.bmp
366.7107272727	n/a	91677.6818	show_face	famous_face	first_show	5	f021.bmp
367.5925454545	n/a	91898.1364	show_circle	n/a	n/a	0	circle.bmp
368.0752727273	n/a	92018.8182	right_press	n/a	n/a	4096	n/a
369.2925454545	n/a	92323.1364	show_cross	n/a	n/a	n/a	cross.bmp
369.8852727273	n/a	92471.3182	show_face	famous_face	immediate_repeat	6	f021.bmp
370.7370909091	n/a	92684.2727	show_circle	n/a	n/a	0	circle.bmp
371.4234545455	n/a	92855.8636	right_press	n/a	n/a	4096	n/a
372.4370909091	n/a	93109.2727	show_cross	n/a	n/a	n/a	cross.bmp
372.9089090909	n/a	93227.2273	show_face	famous_face	delayed_repeat	7	f064.bmp
373.8707272727	n/a	93467.6818	show_circle	n/a	n/a	0	circle.bmp
374.8216363636	n/a	93705.4091	right_press	n/a	n/a	4096	n/a
375.5707272727	n/a	93892.6818	show_cross	n/a	n/a	n/a	cross.bmp
376.2161818182	n/a	94054.0455	show_face	unfamiliar_face	first_show	13	u038.bmp
377.1361818182	n/a	94284.0455	show_circle	n/a	n/a	0	circle.bmp
377.5243636364	n/a	94381.0909	left_press	n/a	n/a	256	n/a
378.8361818182	n/a	94709.0455	show_cross	n/a	n/a	n/a	cross.bmp
379.4070909091	n/a	94851.7727	show_face	unfamiliar_face	immediate_repeat	14	u038.bmp
380.3216363636	n/a	95080.4091	show_circle	n/a	n/a	0	circle.bmp
380.6380000000	n/a	95159.5	left_press	n/a	n/a	256	n/a
382.0216363636	n/a	95505.4091	show_cross	n/a	n/a	n/a	cross.bmp
382.5307272727	n/a	95632.6818	show_face	scrambled_face	first_show	17	s138.bmp
383.5398181818	n/a	95884.9545	show_circle	n/a	n/a	0	circle.bmp
384.1870909091	n/a	96046.7727	left_press	n/a	n/a	256	n/a
385.2398181818	n/a	96309.9545	show_cross	n/a	n/a	n/a	cross.bmp
385.7216363636	n/a	96430.4091	show_face	scrambled_face	immediate_repeat	18	s138.bmp
386.5716363636	n/a	96642.9091	show_circle	n/a	n/a	0	circle.bmp
387.1225454545	n/a	96780.6364	left_press	n/a	n/a	256	n/a
388.2716363636	n/a	97067.9091	show_cross	n/a	n/a	n/a	cross.bmp
388.8789090909	n/a	97219.7273	show_face	unfamiliar_face	first_show	13	u063.bmp
389.7107272727	n/a	97427.6818	show_circle	n/a	n/a	0	circle.bmp
390.0398181818	n/a	97509.9545	left_press	n/a	n/a	256	n/a
391.4107272727	n/a	97852.6818	show_cross	n/a	n/a	n/a	cross.bmp
392.0198181818	n/a	98004.9545	show_face	unfamiliar_face	first_show	13	u129.bmp
392.8498181818	n/a	98212.4545	show_circle	n/a	n/a	0	circle.bmp
393.4925454545	n/a	98373.1364	left_press	n/a	n/a	256	n/a
394.5498181818	n/a	98637.4545	show_cross	n/a	n/a	n/a	cross.bmp
395.1261818182	n/a	98781.5455	show_face	scrambled_face	delayed_repeat	19	s127.bmp
396.0016363636	n/a	99000.4091	show_circle	n/a	n/a	0	circle.bmp
396.3216363636	n/a	99080.4091	right_press	n/a	n/a	4096	n/a
397.7016363636	n/a	99425.4091	show_cross	n/a	n/a	n/a	cross.bmp
398.2507272727	n/a	99562.6818	show_face	famous_face	first_show	5	f075.bmp
399.1770909091	n/a	99794.2727	show_circle	n/a	n/a	0	circle.bmp
399.6180000000	n/a	99904.5	right_press	n/a	n/a	4096	n/a
400.8770909091	n/a	100219.2727	show_cross	n/a	n/a	n/a	cross.bmp
401.4080000000	n/a	100352	show_face	famous_face	immediate_repeat	6	f075.bmp
402.2543636364	n/a	100563.5909	show_circle	n/a	n/a	0	circle.bmp
402.6680000000	n/a	100667	right_press	n/a	n/a	4096	n/a
403.9543636364	n/a	100988.5909	show_cross	n/a	n/a	n/a	cross.bmp
404.4143636364	n/a	101103.5909	show_face	scrambled_face	first_show	17	s150.bmp
405.3043636364	n/a	101326.0909	show_circle	n/a	n/a	0	circle.bmp
405.8434545455	n/a	101460.8636	left_press	n/a	n/a	256	n/a
407.0043636364	n/a	101751.0909	show_cross	n/a	n/a	n/a	cross.bmp
407.4889090909	n/a	101872.2273	show_face	scrambled_face	immediate_repeat	18	s150.bmp
408.4289090909	n/a	102107.2273	show_circle	n/a	n/a	0	circle.bmp
408.8907272727	n/a	102222.6818	left_press	n/a	n/a	256	n/a
410.1289090909	n/a	102532.2273	show_cross	n/a	n/a	n/a	cross.bmp
410.6125454545	n/a	102653.1364	show_face	famous_face	first_show	5	f069.bmp
411.4716363636	n/a	102867.9091	show_circle	n/a	n/a	0	circle.bmp
411.9970909091	n/a	102999.2727	left_press	n/a	n/a	256	n/a
413.1716363636	n/a	103292.9091	show_cross	n/a	n/a	n/a	cross.bmp
413.6698181818	n/a	103417.4545	show_face	unfamiliar_face	first_show	13	u015.bmp
414.6170909091	n/a	103654.2727	show_circle	n/a	n/a	0	circle.bmp
415.0716363636	n/a	103767.9091	left_press	n/a	n/a	256	n/a
416.3170909091	n/a	104079.2727	show_cross	n/a	n/a	n/a	cross.bmp
416.7934545455	n/a	104198.3636	show_face	unfamiliar_face	delayed_repeat	15	u063.bmp
417.7343636364	n/a	104433.5909	show_circle	n/a	n/a	0	circle.bmp
418.0361818182	n/a	104509.0455	left_press	n/a	n/a	256	n/a
419.4343636364	n/a	104858.5909	show_cross	n/a	n/a	n/a	cross.bmp
419.9670909091	n/a	104991.7727	show_face	unfamiliar_face	first_show	13	u103.bmp
420.9652727273	n/a	105241.3182	show_circle	n/a	n/a	0	circle.bmp
421.1480000000	n/a	105287	right_press	n/a	n/a	4096	n/a
422.6652727273	n/a	105666.3182	show_cross	n/a	n/a	n/a	cross.bmp
423.2416363636	n/a	105810.4091	show_face	unfamiliar_face	delayed_repeat	15	u129.bmp
424.1361818182	n/a	106034.0455	show_circle	n/a	n/a	0	circle.bmp
424.6061818182	n/a	106151.5455	left_press	n/a	n/a	256	n/a
425.8361818182	n/a	106459.0455	show_cross	n/a	n/a	n/a	cross.bmp
426.4152727273	n/a	106603.8182	show_face	scrambled_face	first_show	17	s046.bmp
427.3798181818	n/a	106844.9545	show_circle	n/a	n/a	0	circle.bmp
427.7734545455	n/a	106943.3636	right_press	n/a	n/a	4096	n/a
429.0798181818	n/a	107269.9545	show_cross	n/a	n/a	n/a	cross.bmp
429.6561818182	n/a	107414.0455	show_face	scrambled_face	immediate_repeat	18	s046.bmp
430.6652727273	n/a	107666.3182	show_circle	n/a	n/a	0	circle.bmp
430.9952727273	n/a	107748.8182	right_press	n/a	n/a	4096	n/a
432.3652727273	n/a	108091.3182	show_cross	n/a	n/a	n/a	cross.bmp
432.8807272727	n/a	108220.1818	show_face	scrambled_face	first_show	17	s118.bmp
433.7225454545	n/a	108430.6364	show_circle	n/a	n/a	0	circle.bmp
434.0407272727	n/a	108510.1818	right_press	n/a	n/a	4096	n/a
435.4225454545	n/a	108855.6364	show_cross	n/a	n/a	n/a	cross.bmp
435.9707272727	n/a	108992.6818	show_face	scrambled_face	first_show	17	s007.bmp
436.9243636364	n/a	109231.0909	show_circle	n/a	n/a	0	circle.bmp
437.1852727273	n/a	109296.3182	right_press	n/a	n/a	4096	n/a
438.6243636364	n/a	109656.0909	show_cross	n/a	n/a	n/a	cross.bmp
439.1952727273	n/a	109798.8182	show_face	famous_face	delayed_repeat	7	f069.bmp
440.0198181818	n/a	110004.9545	show_circle	n/a	n/a	0	circle.bmp
440.3770909091	n/a	110094.2727	left_press	n/a	n/a	256	n/a
441.7198181818	n/a	110429.9545	show_cross	n/a	n/a	n/a	cross.bmp
442.3352727273	n/a	110583.8182	show_face	scrambled_face	first_show	17	s110.bmp
443.1952727273	n/a	110798.8182	show_circle	n/a	n/a	0	circle.bmp
443.7743636364	n/a	110943.5909	right_press	n/a	n/a	4096	n/a
444.8952727273	n/a	111223.8182	show_cross	n/a	n/a	n/a	cross.bmp
445.4425454545	n/a	111360.6364	show_face	unfamiliar_face	delayed_repeat	15	u015.bmp
446.3743636364	n/a	111593.5909	show_circle	n/a	n/a	0	circle.bmp
446.8152727273	n/a	111703.8182	left_press	n/a	n/a	256	n/a
448.0743636364	n/a	112018.5909	show_cross	n/a	n/a	n/a	cross.bmp
448.6161818182	n/a	112154.0455	show_face	unfamiliar_face	first_show	13	u066.bmp
449.5470909091	n/a	112386.7727	show_circle	n/a	n/a	0	circle.bmp
449.6180000000	n/a	112404.5	left_press	n/a	n/a	256	n/a
451.2470909091	n/a	112811.7727	show_cross	n/a	n/a	n/a	cross.bmp
451.7570909091	n/a	112939.2727	show_face	unfamiliar_face	immediate_repeat	14	u066.bmp
452.6616363636	n/a	113165.4091	show_circle	n/a	n/a	0	circle.bmp
453.1680000000	n/a	113292	left_press	n/a	n/a	256	n/a
454.3616363636	n/a	113590.4091	show_cross	n/a	n/a	n/a	cross.bmp
454.9816363636	n/a	113745.4091	show_face	unfamiliar_face	delayed_repeat	15	u103.bmp
455.8189090909	n/a	113954.7273	show_circle	n/a	n/a	0	circle.bmp
456.0961818182	n/a	114024.0455	right_press	n/a	n/a	4096	n/a
457.5189090909	n/a	114379.7273	show_cross	n/a	n/a	n/a	cross.bmp
458.1052727273	n/a	114526.3182	show_face	scrambled_face	first_show	17	s039.bmp
459.0352727273	n/a	114758.8182	show_circle	n/a	n/a	0	circle.bmp
459.2098181818	n/a	114802.4545	right_press	n/a	n/a	4096	n/a
460.7352727273	n/a	115183.8182	show_cross	n/a	n/a	n/a	cross.bmp
461.1952727273	n/a	115298.8182	show_face	scrambled_face	immediate_repeat	18	s039.bmp
462.0998181818	n/a	115524.9545	show_circle	n/a	n/a	0	circle.bmp
462.3161818182	n/a	115579.0455	right_press	n/a	n/a	4096	n/a
463.7998181818	n/a	115949.9545	show_cross	n/a	n/a	n/a	cross.bmp
464.3861818182	n/a	116096.5455	show_face	unfamiliar_face	first_show	13	u020.bmp
465.2334545455	n/a	116308.3636	show_circle	n/a	n/a	0	circle.bmp
465.3443636364	n/a	116336.0909	left_press	n/a	n/a	256	n/a
466.9334545455	n/a	116733.3636	show_cross	n/a	n/a	n/a	cross.bmp
467.5270909091	n/a	116881.7727	show_face	scrambled_face	delayed_repeat	19	s118.bmp
468.4970909091	n/a	117124.2727	show_circle	n/a	n/a	0	circle.bmp
468.7834545455	n/a	117195.8636	right_press	n/a	n/a	4096	n/a
470.1970909091	n/a	117549.2727	show_cross	n/a	n/a	n/a	cross.bmp
470.6843636364	n/a	117671.0909	show_face	scrambled_face	first_show	17	s068.bmp
471.6680000000	n/a	117917	show_circle	n/a	n/a	0	circle.bmp
471.9670909091	n/a	117991.7727	right_press	n/a	n/a	4096	n/a
473.3680000000	n/a	118342	show_cross	n/a	n/a	n/a	cross.bmp
473.9580000000	n/a	118489.5	show_face	scrambled_face	delayed_repeat	19	s007.bmp
474.8443636364	n/a	118711.0909	show_circle	n/a	n/a	0	circle.bmp
475.4034545455	n/a	118850.8636	right_press	n/a	n/a	4096	n/a
476.5443636364	n/a	119136.0909	show_cross	n/a	n/a	n/a	cross.bmp
477.1489090909	n/a	119287.2273	show_face	scrambled_face	first_show	17	s038.bmp
478.0107272727	n/a	119502.6818	show_circle	n/a	n/a	0	circle.bmp
478.6043636364	n/a	119651.0909	left_press	n/a	n/a	256	n/a
479.7107272727	n/a	119927.6818	show_cross	n/a	n/a	n/a	cross.bmp
480.3561818182	n/a	120089.0455	show_face	scrambled_face	delayed_repeat	19	s110.bmp
481.3643636364	n/a	120341.0909	show_circle	n/a	n/a	0	circle.bmp
481.7634545455	n/a	120440.8636	right_press	n/a	n/a	4096	n/a
483.0643636364	n/a	120766.0909	show_cross	n/a	n/a	n/a	cross.bmp
483.7143636364	n/a	120928.5909	show_face	scrambled_face	first_show	17	s066.bmp
484.5389090909	n/a	121134.7273	show_circle	n/a	n/a	0	circle.bmp
484.9234545455	n/a	121230.8636	right_press	n/a	n/a	4096	n/a
486.2389090909	n/a	121559.7273	show_cross	n/a	n/a	n/a	cross.bmp
486.8225454545	n/a	121705.6364	show_face	scrambled_face	immediate_repeat	18	s066.bmp
487.6998181818	n/a	121924.9545	show_circle	n/a	n/a	0	circle.bmp
488.0143636364	n/a	122003.5909	right_press	n/a	n/a	4096	n/a
489.3998181818	n/a	122349.9545	show_cross	n/a	n/a	n/a	cross.bmp
