onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
301.9443636364	n/a	75486.0909	show_cross	n/a	n/a	n/a	cross.bmp
302.4980000000	n/a	75624.5	show_face	scrambled_face	first_show	17	s141.bmp
303.0534545455	n/a	75763.3636	right_press	n/a	n/a	4096	n/a
303.4670909091	n/a	75866.7727	show_circle	n/a	n/a	0	circle.bmp
305.1670909091	n/a	76291.7727	show_cross	n/a	n/a	n/a	cross.bmp
305.6389090909	n/a	76409.7273	show_face	unfamiliar_face	first_show	13	u128.bmp
306.1870909091	n/a	76546.7727	right_press	n/a	n/a	4096	n/a
306.4934545455	n/a	76623.3636	show_circle	n/a	n/a	0	circle.bmp
308.1934545455	n/a	77048.3636	show_cross	n/a	n/a	n/a	cross.bmp
308.7125454545	n/a	77178.1364	show_face	unfamiliar_face	first_show	13	u150.bmp
309.4416363636	n/a	77360.4091	right_press	n/a	n/a	4096	n/a
309.7207272727	n/a	77430.1818	show_circle	n/a	n/a	0	circle.bmp
311.4207272727	n/a	77855.1818	show_cross	n/a	n/a	n/a	cross.bmp
311.9370909091	n/a	77984.2727	show_face	scrambled_face	first_show	17	s008.bmp
312.5680000000	n/a	78142	left_press	n/a	n/a	256	n/a
312.7761818182	n/a	78194.0455	show_circle	n/a	n/a	0	circle.bmp
314.4761818182	n/a	78619.0455	show_cross	n/a	n/a	n/a	cross.bmp
314.9607272727	n/a	78740.1818	show_face	scrambled_face	immediate_repeat	18	s008.bmp
315.5180000000	n/a	78879.5	left_press	n/a	n/a	256	n/a
315.8461818182	n/a	78961.5455	show_circle	n/a	n/a	0	circle.bmp
317.5461818182	n/a	79386.5455	show_cross	n/a	n/a	n/a	cross.bmp
318.0007272727	n/a	79500.1818	show_face	famous_face	delayed_repeat	7	f062.bmp
318.5134545455	n/a	79628.3636	right_press	n/a	n/a	4096	n/a
318.8880000000	n/a	79722	show_circle	n/a	n/a	0	circle.bmp
320.5880000000	n/a	80147	show_cross	n/a	n/a	n/a	cross.bmp
321.1080000000	n/a	80277	show_face	famous_face	first_show	5	f045.bmp
321.6052727273	n/a	80401.3182	left_press	n/a	n/a	256	n/a
322.1107272727	n/a	80527.6818	show_circle	n/a	n/a	0	circle.bmp
323.8107272727	n/a	80952.6818	show_cross	n/a	n/a	n/a	cross.bmp
324.3152727273	n/a	81078.8182	show_face	famous_face	immediate_repeat	6	f045.bmp
324.8870909091	n/a	81221.7727	left_press	n/a	n/a	256	n/a
325.2807272727	n/a	81320.1818	show_circle	n/a	n/a	0	circle.bmp
326.9807272727	n/a	81745.1818	show_cross	n/a	n/a	n/a	cross.bmp
327.4389090909	n/a	81859.7273	show_face	unfamiliar_face	delayed_repeat	15	u141.bmp
328.1134545455	n/a	82028.3636	right_press	n/a	n/a	4096	n/a
328.2952727273	n/a	82073.8182	show_circle	n/a	n/a	0	circle.bmp
329.9952727273	n/a	82498.8182	show_cross	n/a	n/a	n/a	cross.bmp
330.5125454545	n/a	82628.1364	show_face	famous_face	first_show	5	f147.bmp
331.1552727273	n/a	82788.8182	left_press	n/a	n/a	256	n/a
331.3852727273	n/a	82846.3182	show_circle	n/a	n/a	0	circle.bmp
333.0852727273	n/a	83271.3182	show_cross	n/a	n/a	n/a	cross.bmp
333.5534545455	n/a	83388.3636	show_face	famous_face	immediate_repeat	6	f147.bmp
333.9934545455	n/a	83498.3636	left_press	n/a	n/a	256	n/a
334.4061818182	n/a	83601.5455	show_circle	n/a	n/a	0	circle.bmp
336.1061818182	n/a	84026.5455	show_cross	n/a	n/a	n/a	cross.bmp
336.6934545455	n/a	84173.3636	show_face	scrambled_face	delayed_repeat	19	s141.bmp
337.2670909091	n/a	84316.7727	right_press	n/a	n/a	4096	n/a
337.5725454545	n/a	84393.1364	show_circle	n/a	n/a	0	circle.bmp
339.2725454545	n/a	84818.1364	show_cross	n/a	n/a	n/a	cross.bmp
339.9180000000	n/a	84979.5	show_face	unfamiliar_face	first_show	13	u129.bmp
340.4916363636	n/a	85122.9091	right_press	n/a	n/a	4096	n/a
340.9234545455	n/a	85230.8636	show_circle	n/a	n/a	0	circle.bmp
342.6234545455	n/a	85655.8636	show_cross	n/a	n/a	n/a	cross.bmp
343.1089090909	n/a	85777.2273	show_face	unfamiliar_face	delayed_repeat	15	u128.bmp
343.6516363636	n/a	85912.9091	right_press	n/a	n/a	4096	n/a
344.0989090909	n/a	86024.7273	show_circle	n/a	n/a	0	circle.bmp
345.7989090909	n/a	86449.7273	show_cross	n/a	n/a	n/a	cross.bmp
346.2661818182	n/a	86566.5455	show_face	famous_face	first_show	5	f024.bmp
346.8180000000	n/a	86704.5	right_press	n/a	n/a	4096	n/a
347.2752727273	n/a	86818.8182	show_circle	n/a	n/a	0	circle.bmp
348.9752727273	n/a	87243.8182	show_cross	n/a	n/a	n/a	cross.bmp
349.4561818182	n/a	87364.0455	show_face	unfamiliar_face	delayed_repeat	15	u150.bmp
349.9725454545	n/a	87493.1364	left_press	n/a	n/a	256	n/a
350.4525454545	n/a	87613.1364	show_circle	n/a	n/a	0	circle.bmp
352.1525454545	n/a	88038.1364	show_cross	n/a	n/a	n/a	cross.bmp
352.7143636364	n/a	88178.5909	show_face	unfamiliar_face	first_show	13	u004.bmp
353.3180000000	n/a	88329.5	right_press	n/a	n/a	4096	n/a
353.7080000000	n/a	88427	show_circle	n/a	n/a	0	circle.bmp
355.4080000000	n/a	88852	show_cross	n/a	n/a	n/a	cross.bmp
356.0552727273	n/a	89013.8182	show_face	unfamiliar_face	first_show	13	u045.bmp
356.7070909091	n/a	89176.7727	left_press	n/a	n/a	256	n/a
356.9961818182	n/a	89249.0455	show_circle	n/a	n/a	0	circle.bmp
358.6961818182	n/a	89674.0455	show_cross	n/a	n/a	n/a	cross.bmp
359.2625454545	n/a	89815.6364	show_face	unfamiliar_face	immediate_repeat	14	u045.bmp
359.8270909091	n/a	89956.7727	left_press	n/a	n/a	256	n/a
360.1598181818	n/a	90039.9545	show_circle	n/a	n/a	0	circle.bmp
361.8598181818	n/a	90464.9545	show_cross	n/a	n/a	n/a	cross.bmp
362.5034545455	n/a	90625.8636	show_face	unfamiliar_face	first_show	13	u039.bmp
363.1007272727	n/a	90775.1818	left_press	n/a	n/a	256	n/a
363.5170909091	n/a	90879.2727	show_circle	n/a	n/a	0	circle.bmp
365.2170909091	n/a	91304.2727	show_cross	n/a	n/a	n/a	cross.bmp
365.7943636364	n/a	91448.5909	show_face	famous_face	first_show	5	f038.bmp
366.4870909091	n/a	91621.7727	left_press	n/a	n/a	256	n/a
366.6470909091	n/a	91661.7727	show_circle	n/a	n/a	0	circle.bmp
368.3470909091	n/a	92086.7727	show_cross	n/a	n/a	n/a	cross.bmp
368.9516363636	n/a	92237.9091	show_face	famous_face	immediate_repeat	6	f038.bmp
369.4261818182	n/a	92356.5455	left_press	n/a	n/a	256	n/a
369.9307272727	n/a	92482.6818	show_circle	n/a	n/a	0	circle.bmp
371.6307272727	n/a	92907.6818	show_cross	n/a	n/a	n/a	cross.bmp
372.2252727273	n/a	93056.3182	show_face	unfamiliar_face	delayed_repeat	15	u129.bmp
372.7216363636	n/a	93180.4091	right_press	n/a	n/a	4096	n/a
373.0789090909	n/a	93269.7273	show_circle	n/a	n/a	0	circle.bmp
374.7789090909	n/a	93694.7273	show_cross	n/a	n/a	n/a	cross.bmp
375.2825454545	n/a	93820.6364	show_face	famous_face	first_show	5	f021.bmp
375.9243636364	n/a	93981.0909	left_press	n/a	n/a	256	n/a
376.2507272727	n/a	94062.6818	show_circle	n/a	n/a	0	circle.bmp
377.9507272727	n/a	94487.6818	show_cross	n/a	n/a	n/a	cross.bmp
378.5234545455	n/a	94630.8636	show_face	famous_face	immediate_repeat	6	f021.bmp
379.0525454545	n/a	94763.1364	left_press	n/a	n/a	256	n/a
379.3980000000	n/a	94849.5	show_circle	n/a	n/a	0	circle.bmp
381.0980000000	n/a	95274.5	show_cross	n/a	n/a	n/a	cross.bmp
381.6643636364	n/a	95416.0909	show_face	famous_face	delayed_repeat	7	f024.bmp
382.5180000000	n/a	95629.5	right_press	n/a	n/a	4096	n/a
382.5861818182	n/a	95646.5455	show_circle	n/a	n/a	0	circle.bmp
384.2861818182	n/a	96071.5455	show_cross	n/a	n/a	n/a	cross.bmp
384.9052727273	n/a	96226.3182	show_face	unfamiliar_face	first_show	13	u077.bmp
385.4461818182	n/a	96361.5455	left_press	n/a	n/a	256	n/a
385.7843636364	n/a	96446.0909	show_circle	n/a	n/a	0	circle.bmp
387.4843636364	n/a	96871.0909	show_cross	n/a	n/a	n/a	cross.bmp
388.0789090909	n/a	97019.7273	show_face	unfamiliar_face	immediate_repeat	14	u077.bmp
388.5107272727	n/a	97127.6818	left_press	n/a	n/a	256	n/a
388.9834545455	n/a	97245.8636	show_circle	n/a	n/a	0	circle.bmp
390.6834545455	n/a	97670.8636	show_cross	n/a	n/a	n/a	cross.bmp
391.1525454545	n/a	97788.1364	show_face	unfamiliar_face	delayed_repeat	15	u004.bmp
391.6870909091	n/a	97921.7727	right_press	n/a	n/a	4096	n/a
392.0289090909	n/a	98007.2273	show_circle	n/a	n/a	0	circle.bmp
393.7289090909	n/a	98432.2273	show_cross	n/a	n/a	n/a	cross.bmp
394.3598181818	n/a	98589.9545	show_face	famous_face	first_show	5	f012.bmp
394.9107272727	n/a	98727.6818	left_press	n/a	n/a	256	n/a
395.3370909091	n/a	98834.2727	show_circle	n/a	n/a	0	circle.bmp
397.0370909091	n/a	99259.2727	show_cross	n/a	n/a	n/a	cross.bmp
397.5516363636	n/a	99387.9091	show_face	unfamiliar_face	first_show	13	u001.bmp
398.0943636364	n/a	99523.5909	right_press	n/a	n/a	4096	n/a
398.4734545455	n/a	99618.3636	show_circle	n/a	n/a	0	circle.bmp
400.1734545455	n/a	100043.3636	show_cross	n/a	n/a	n/a	cross.bmp
400.7080000000	n/a	100177	show_face	unfamiliar_face	delayed_repeat	15	u039.bmp
401.3107272727	n/a	100327.6818	left_press	n/a	n/a	256	n/a
401.6389090909	n/a	100409.7273	show_circle	n/a	n/a	0	circle.bmp
403.3389090909	n/a	100834.7273	show_cross	n/a	n/a	n/a	cross.bmp
403.8316363636	n/a	100957.9091	show_face	famous_face	first_show	5	f065.bmp
404.4698181818	n/a	101117.4545	right_press	n/a	n/a	4096	n/a
404.8134545455	n/a	101203.3636	show_circle	n/a	n/a	0	circle.bmp
406.5134545455	n/a	101628.3636	show_cross	n/a	n/a	n/a	cross.bmp
407.0725454545	n/a	101768.1364	show_face	famous_face	immediate_repeat	6	f065.bmp
407.4880000000	n/a	101872	right_press	n/a	n/a	4096	n/a
407.9225454545	n/a	101980.6364	show_circle	n/a	n/a	0	circle.bmp
409.6225454545	n/a	102405.6364	show_cross	n/a	n/a	n/a	cross.bmp
410.2143636364	n/a	102553.5909	show_face	famous_face	first_show	5	f048.bmp
410.7061818182	n/a	102676.5455	left_press	n/a	n/a	256	n/a
411.1889090909	n/a	102797.2273	show_circle	n/a	n/a	0	circle.bmp
412.8889090909	n/a	103222.2273	show_cross	n/a	n/a	n/a	cross.bmp
413.5043636364	n/a	103376.0909	show_face	scrambled_face	first_show	17	s122.bmp
414.1770909091	n/a	103544.2727	right_press	n/a	n/a	4096	n/a
414.3661818182	n/a	103591.5455	show_circle	n/a	n/a	0	circle.bmp
416.0661818182	n/a	104016.5455	show_cross	n/a	n/a	n/a	cross.bmp
416.7116363636	n/a	104177.9091	show_face	scrambled_face	immediate_repeat	18	s122.bmp
417.4216363636	n/a	104355.4091	right_press	n/a	n/a	4096	n/a
417.7034545455	n/a	104425.8636	show_circle	n/a	n/a	0	circle.bmp
419.4034545455	n/a	104850.8636	show_cross	n/a	n/a	n/a	cross.bmp
420.0525454545	n/a	105013.1364	show_face	famous_face	first_show	5	f003.bmp
420.6170909091	n/a	105154.2727	left_press	n/a	n/a	256	n/a
420.9507272727	n/a	105237.6818	show_circle	n/a	n/a	0	circle.bmp
422.6507272727	n/a	105662.6818	show_cross	n/a	n/a	n/a	cross.bmp
423.2934545455	n/a	105823.3636	show_face	famous_face	immediate_repeat	6	f003.bmp
423.8989090909	n/a	105974.7273	left_press	n/a	n/a	256	n/a
424.1298181818	n/a	106032.4545	show_circle	n/a	n/a	0	circle.bmp
425.8298181818	n/a	106457.4545	show_cross	n/a	n/a	n/a	cross.bmp
426.4007272727	n/a	106600.1818	show_face	famous_face	delayed_repeat	7	f012.bmp
426.9752727273	n/a	106743.8182	right_press	n/a	n/a	4096	n/a
427.3816363636	n/a	106845.4091	show_circle	n/a	n/a	0	circle.bmp
429.0816363636	n/a	107270.4091	show_cross	n/a	n/a	n/a	cross.bmp
429.5743636364	n/a	107393.5909	show_face	unfamiliar_face	first_show	13	u096.bmp
430.2898181818	n/a	107572.4545	left_press	n/a	n/a	256	n/a
430.4734545455	n/a	107618.3636	show_circle	n/a	n/a	0	circle.bmp
432.1734545455	n/a	108043.3636	show_cross	n/a	n/a	n/a	cross.bmp
432.7489090909	n/a	108187.2273	show_face	unfamiliar_face	immediate_repeat	14	u096.bmp
433.2180000000	n/a	108304.5	left_press	n/a	n/a	256	n/a
433.6716363636	n/a	108417.9091	show_circle	n/a	n/a	0	circle.bmp
435.3716363636	n/a	108842.9091	show_cross	n/a	n/a	n/a	cross.bmp
435.9389090909	n/a	108984.7273	show_face	unfamiliar_face	delayed_repeat	15	u001.bmp
436.5298181818	n/a	109132.4545	right_press	n/a	n/a	4096	n/a
436.9525454545	n/a	109238.1364	show_circle	n/a	n/a	0	circle.bmp
438.6525454545	n/a	109663.1364	show_cross	n/a	n/a	n/a	cross.bmp
439.2798181818	n/a	109819.9545	show_face	scrambled_face	first_show	17	s026.bmp
439.8225454545	n/a	109955.6364	left_press	n/a	n/a	256	n/a
440.2861818182	n/a	110071.5455	show_circle	n/a	n/a	0	circle.bmp
441.9861818182	n/a	110496.5455	show_cross	n/a	n/a	n/a	cross.bmp
442.5880000000	n/a	110647	show_face	famous_face	first_show	5	f026.bmp
443.2043636364	n/a	110801.0909	left_press	n/a	n/a	256	n/a
443.4207272727	n/a	110855.1818	show_circle	n/a	n/a	0	circle.bmp
445.1207272727	n/a	111280.1818	show_cross	n/a	n/a	n/a	cross.bmp
445.6780000000	n/a	111419.5	show_face	famous_face	delayed_repeat	7	f048.bmp
446.3207272727	n/a	111580.1818	left_press	n/a	n/a	256	n/a
446.5261818182	n/a	111631.5455	show_circle	n/a	n/a	0	circle.bmp
448.2261818182	n/a	112056.5455	show_cross	n/a	n/a	n/a	cross.bmp
448.7189090909	n/a	112179.7273	show_face	scrambled_face	first_show	17	s059.bmp
449.4089090909	n/a	112352.2273	right_press	n/a	n/a	4096	n/a
449.7370909091	n/a	112434.2727	show_circle	n/a	n/a	0	circle.bmp
451.4370909091	n/a	112859.2727	show_cross	n/a	n/a	n/a	cross.bmp
452.0261818182	n/a	113006.5455	show_face	scrambled_face	immediate_repeat	18	s059.bmp
452.7007272727	n/a	113175.1818	right_press	n/a	n/a	4096	n/a
452.9561818182	n/a	113239.0455	show_circle	n/a	n/a	0	circle.bmp
454.6561818182	n/a	113664.0455	show_cross	n/a	n/a	n/a	cross.bmp
455.2670909091	n/a	113816.7727	show_face	scrambled_face	first_show	17	s064.bmp
455.8216363636	n/a	113955.4091	right_press	n/a	n/a	4096	n/a
456.1398181818	n/a	114034.9545	show_circle	n/a	n/a	0	circle.bmp
457.8398181818	n/a	114459.9545	show_cross	n/a	n/a	n/a	cross.bmp
458.4243636364	n/a	114606.0909	show_face	unfamiliar_face	first_show	13	u071.bmp
459.1243636364	n/a	114781.0909	left_press	n/a	n/a	256	n/a
459.3061818182	n/a	114826.5455	show_circle	n/a	n/a	0	circle.bmp
461.0061818182	n/a	115251.5455	show_cross	n/a	n/a	n/a	cross.bmp
461.6652727273	n/a	115416.3182	show_face	unfamiliar_face	first_show	13	u122.bmp
462.4434545455	n/a	115610.8636	right_press	n/a	n/a	4096	n/a
462.6216363636	n/a	115655.4091	show_circle	n/a	n/a	0	circle.bmp
464.3216363636	n/a	116080.4091	show_cross	n/a	n/a	n/a	cross.bmp
464.8225454545	n/a	116205.6364	show_face	unfamiliar_face	immediate_repeat	14	u122.bmp
465.7116363636	n/a	116427.9091	right_press	n/a	n/a	4096	n/a
465.8398181818	n/a	116459.9545	show_circle	n/a	n/a	0	circle.bmp
467.5398181818	n/a	116884.9545	show_cross	n/a	n/a	n/a	cross.bmp
468.0798181818	n/a	117019.9545	show_face	scrambled_face	delayed_repeat	19	s026.bmp
468.8761818182	n/a	117219.0455	left_press	n/a	n/a	256	n/a
468.9861818182	n/a	117246.5455	show_circle	n/a	n/a	0	circle.bmp
470.6861818182	n/a	117671.5455	show_cross	n/a	n/a	n/a	cross.bmp
471.3043636364	n/a	117826.0909	show_face	unfamiliar_face	first_show	13	u063.bmp
471.8289090909	n/a	117957.2273	right_press	n/a	n/a	4096	n/a
472.2834545455	n/a	118070.8636	show_circle	n/a	n/a	0	circle.bmp
473.9834545455	n/a	118495.8636	show_cross	n/a	n/a	n/a	cross.bmp
474.5616363636	n/a	118640.4091	show_face	famous_face	delayed_repeat	7	f026.bmp
475.1607272727	n/a	118790.1818	left_press	n/a	n/a	256	n/a
475.5007272727	n/a	118875.1818	show_circle	n/a	n/a	0	circle.bmp
477.2007272727	n/a	119300.1818	show_cross	n/a	n/a	n/a	cross.bmp
477.6852727273	n/a	119421.3182	show_face	scrambled_face	first_show	17	s108.bmp
478.2843636364	n/a	119571.0909	right_press	n/a	n/a	4096	n/a
478.6925454545	n/a	119673.1364	show_circle	n/a	n/a	0	circle.bmp
480.3925454545	n/a	120098.1364	show_cross	n/a	n/a	n/a	cross.bmp
480.8761818182	n/a	120219.0455	show_face	unfamiliar_face	first_show	13	u015.bmp
481.4407272727	n/a	120360.1818	right_press	n/a	n/a	4096	n/a
481.8725454545	n/a	120468.1364	show_circle	n/a	n/a	0	circle.bmp
483.5725454545	n/a	120893.1364	show_cross	n/a	n/a	n/a	cross.bmp
484.0170909091	n/a	121004.2727	show_face	unfamiliar_face	immediate_repeat	14	u015.bmp
484.4752727273	n/a	121118.8182	right_press	n/a	n/a	4096	n/a
484.9107272727	n/a	121227.6818	show_circle	n/a	n/a	0	circle.bmp
486.6107272727	n/a	121652.6818	show_cross	n/a	n/a	n/a	cross.bmp
487.1234545455	n/a	121780.8636	show_face	scrambled_face	delayed_repeat	19	s064.bmp
487.8416363636	n/a	121960.4091	right_press	n/a	n/a	4096	n/a
488.0452727273	n/a	122011.3182	show_circle	n/a	n/a	0	circle.bmp
489.7452727273	n/a	122436.3182	show_cross	n/a	n/a	n/a	cross.bmp
