onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
324.0761818182	n/a	81019.0455	show_face	scrambled_face	first_show	17	s119.bmp
324.9180000000	n/a	81229.5	show_circle	n/a	n/a	0	circle.bmp
326.6180000000	n/a	81654.5	show_cross	n/a	n/a	n/a	cross.bmp
327.1161818182	n/a	81779.0455	show_face	famous_face	delayed_repeat	7	f024.bmp
327.9343636364	n/a	81983.5909	show_circle	n/a	n/a	0	circle.bmp
329.6343636364	n/a	82408.5909	show_cross	n/a	n/a	n/a	cross.bmp
330.1898181818	n/a	82547.4545	show_face	unfamiliar_face	first_show	13	u089.bmp
331.0725454545	n/a	82768.1364	show_circle	n/a	n/a	0	circle.bmp
332.2370909091	n/a	83059.2727	right_press	n/a	n/a	4096	n/a
332.7725454545	n/a	83193.1364	show_cross	n/a	n/a	n/a	cross.bmp
333.3807272727	n/a	83345.1818	show_face	unfamiliar_face	immediate_repeat	14	u089.bmp
334.3598181818	n/a	83589.9545	show_circle	n/a	n/a	0	circle.bmp
334.5989090909	n/a	83649.7273	right_press	n/a	n/a	4096	n/a
336.0598181818	n/a	84014.9545	show_cross	n/a	n/a	n/a	cross.bmp
336.6889090909	n/a	84172.2273	show_face	famous_face	delayed_repeat	7	f142.bmp
337.5134545455	n/a	84378.3636	show_circle	n/a	n/a	0	circle.bmp
339.2134545455	n/a	84803.3636	show_cross	n/a	n/a	n/a	cross.bmp
339.7616363636	n/a	84940.4091	show_face	scrambled_face	first_show	17	s100.bmp
340.6980000000	n/a	85174.5	show_circle	n/a	n/a	0	circle.bmp
341.1816363636	n/a	85295.4091	right_press	n/a	n/a	4096	n/a
342.3980000000	n/a	85599.5	show_cross	n/a	n/a	n/a	cross.bmp
343.0361818182	n/a	85759.0455	show_face	unfamiliar_face	delayed_repeat	15	u090.bmp
343.8789090909	n/a	85969.7273	show_circle	n/a	n/a	0	circle.bmp
345.5789090909	n/a	86394.7273	show_cross	n/a	n/a	n/a	cross.bmp
346.2270909091	n/a	86556.7727	show_face	famous_face	first_show	5	f009.bmp
347.0552727273	n/a	86763.8182	show_circle	n/a	n/a	0	circle.bmp
347.4098181818	n/a	86852.4545	right_press	n/a	n/a	4096	n/a
348.7552727273	n/a	87188.8182	show_cross	n/a	n/a	n/a	cross.bmp
349.2507272727	n/a	87312.6818	show_face	famous_face	immediate_repeat	6	f009.bmp
350.0752727273	n/a	87518.8182	show_circle	n/a	n/a	0	circle.bmp
350.2843636364	n/a	87571.0909	right_press	n/a	n/a	4096	n/a
351.7752727273	n/a	87943.8182	show_cross	n/a	n/a	n/a	cross.bmp
352.2407272727	n/a	88060.1818	show_face	scrambled_face	delayed_repeat	19	s090.bmp
353.1516363636	n/a	88287.9091	show_circle	n/a	n/a	0	circle.bmp
354.8516363636	n/a	88712.9091	show_cross	n/a	n/a	n/a	cross.bmp
355.1089090909	n/a	88777.2273	right_press	n/a	n/a	4096	n/a
355.4143636364	n/a	88853.5909	show_face	famous_face	first_show	5	f004.bmp
356.3243636364	n/a	89081.0909	show_circle	n/a	n/a	0	circle.bmp
358.0243636364	n/a	89506.0909	show_cross	n/a	n/a	n/a	cross.bmp
358.5216363636	n/a	89630.4091	show_face	famous_face	immediate_repeat	6	f004.bmp
359.4580000000	n/a	89864.5	show_circle	n/a	n/a	0	circle.bmp
361.1580000000	n/a	90289.5	show_cross	n/a	n/a	n/a	cross.bmp
361.7625454545	n/a	90440.6364	show_face	famous_face	first_show	5	f132.bmp
362.6270909091	n/a	90656.7727	show_circle	n/a	n/a	0	circle.bmp
364.3270909091	n/a	91081.7727	show_cross	n/a	n/a	n/a	cross.bmp
364.9034545455	n/a	91225.8636	show_face	famous_face	immediate_repeat	6	f132.bmp
365.7580000000	n/a	91439.5	show_circle	n/a	n/a	0	circle.bmp
367.4580000000	n/a	91864.5	show_cross	n/a	n/a	n/a	cross.bmp
367.9943636364	n/a	91998.5909	show_face	scrambled_face	delayed_repeat	19	s119.bmp
368.9916363636	n/a	92247.9091	show_circle	n/a	n/a	0	circle.bmp
370.6916363636	n/a	92672.9091	show_cross	n/a	n/a	n/a	cross.bmp
371.2180000000	n/a	92804.5	show_face	unfamiliar_face	first_show	13	u130.bmp
372.1534545455	n/a	93038.3636	show_circle	n/a	n/a	0	circle.bmp
372.7698181818	n/a	93192.4545	right_press	n/a	n/a	4096	n/a
373.8534545455	n/a	93463.3636	show_cross	n/a	n/a	n/a	cross.bmp
374.3416363636	n/a	93585.4091	show_face	unfamiliar_face	immediate_repeat	14	u130.bmp
375.2180000000	n/a	93804.5	show_circle	n/a	n/a	0	circle.bmp
375.8080000000	n/a	93952	right_press	n/a	n/a	4096	n/a
376.9180000000	n/a	94229.5	show_cross	n/a	n/a	n/a	cross.bmp
377.5325454545	n/a	94383.1364	show_face	famous_face	first_show	5	f066.bmp
378.4598181818	n/a	94614.9545	show_circle	n/a	n/a	0	circle.bmp
379.2052727273	n/a	94801.3182	right_press	n/a	n/a	4096	n/a
380.1598181818	n/a	95039.9545	show_cross	n/a	n/a	n/a	cross.bmp
380.6734545455	n/a	95168.3636	show_face	scrambled_face	delayed_repeat	19	s100.bmp
381.6098181818	n/a	95402.4545	show_circle	n/a	n/a	0	circle.bmp
382.0825454545	n/a	95520.6364	right_press	n/a	n/a	4096	n/a
383.3098181818	n/a	95827.4545	show_cross	n/a	n/a	n/a	cross.bmp
383.8470909091	n/a	95961.7727	show_face	famous_face	first_show	5	f018.bmp
384.6898181818	n/a	96172.4545	show_circle	n/a	n/a	0	circle.bmp
386.3898181818	n/a	96597.4545	show_cross	n/a	n/a	n/a	cross.bmp
386.9880000000	n/a	96747	show_face	famous_face	first_show	5	f064.bmp
387.8516363636	n/a	96962.9091	show_circle	n/a	n/a	0	circle.bmp
388.1661818182	n/a	97041.5455	right_press	n/a	n/a	4096	n/a
389.5516363636	n/a	97387.9091	show_cross	n/a	n/a	n/a	cross.bmp
390.0780000000	n/a	97519.5	show_face	famous_face	immediate_repeat	6	f064.bmp
390.9361818182	n/a	97734.0455	show_circle	n/a	n/a	0	circle.bmp
391.2616363636	n/a	97815.4091	right_press	n/a	n/a	4096	n/a
392.6361818182	n/a	98159.0455	show_cross	n/a	n/a	n/a	cross.bmp
393.1689090909	n/a	98292.2273	show_face	unfamiliar_face	first_show	13	u086.bmp
394.1452727273	n/a	98536.3182	show_circle	n/a	n/a	0	circle.bmp
394.2416363636	n/a	98560.4091	right_press	n/a	n/a	4096	n/a
395.8452727273	n/a	98961.3182	show_cross	n/a	n/a	n/a	cross.bmp
396.3761818182	n/a	99094.0455	show_face	unfamiliar_face	immediate_repeat	14	u086.bmp
397.2561818182	n/a	99314.0455	right_press	n/a	n/a	4096	n/a
397.3343636364	n/a	99333.5909	show_circle	n/a	n/a	0	circle.bmp
399.0343636364	n/a	99758.5909	show_cross	n/a	n/a	n/a	cross.bmp
399.5834545455	n/a	99895.8636	show_face	unfamiliar_face	first_show	13	u082.bmp
400.4189090909	n/a	100104.7273	show_circle	n/a	n/a	0	circle.bmp
402.1189090909	n/a	100529.7273	show_cross	n/a	n/a	n/a	cross.bmp
402.6570909091	n/a	100664.2727	show_face	unfamiliar_face	immediate_repeat	14	u082.bmp
403.5343636364	n/a	100883.5909	show_circle	n/a	n/a	0	circle.bmp
405.2343636364	n/a	101308.5909	show_cross	n/a	n/a	n/a	cross.bmp
405.7307272727	n/a	101432.6818	show_face	unfamiliar_face	first_show	13	u149.bmp
406.7489090909	n/a	101687.2273	show_circle	n/a	n/a	0	circle.bmp
408.4489090909	n/a	102112.2273	show_cross	n/a	n/a	n/a	cross.bmp
409.0216363636	n/a	102255.4091	show_face	famous_face	delayed_repeat	7	f066.bmp
409.9407272727	n/a	102485.1818	show_circle	n/a	n/a	0	circle.bmp
411.6407272727	n/a	102910.1818	show_cross	n/a	n/a	n/a	cross.bmp
412.1625454545	n/a	103040.6364	show_face	unfamiliar_face	first_show	13	u124.bmp
413.1734545455	n/a	103293.3636	show_circle	n/a	n/a	0	circle.bmp
414.8734545455	n/a	103718.3636	show_cross	n/a	n/a	n/a	cross.bmp
415.4534545455	n/a	103863.3636	show_face	unfamiliar_face	immediate_repeat	14	u124.bmp
416.2770909091	n/a	104069.2727	show_circle	n/a	n/a	0	circle.bmp
417.9770909091	n/a	104494.2727	show_cross	n/a	n/a	n/a	cross.bmp
418.5934545455	n/a	104648.3636	show_face	famous_face	delayed_repeat	7	f018.bmp
419.5543636364	n/a	104888.5909	show_circle	n/a	n/a	0	circle.bmp
420.0534545455	n/a	105013.3636	right_press	n/a	n/a	4096	n/a
421.2543636364	n/a	105313.5909	show_cross	n/a	n/a	n/a	cross.bmp
421.8016363636	n/a	105450.4091	show_face	famous_face	first_show	5	f141.bmp
422.8180000000	n/a	105704.5	show_circle	n/a	n/a	0	circle.bmp
424.5180000000	n/a	106129.5	show_cross	n/a	n/a	n/a	cross.bmp
425.1589090909	n/a	106289.7273	show_face	famous_face	immediate_repeat	6	f141.bmp
426.0970909091	n/a	106524.2727	show_circle	n/a	n/a	0	circle.bmp
427.7970909091	n/a	106949.2727	show_cross	n/a	n/a	n/a	cross.bmp
428.3998181818	n/a	107099.9545	show_face	scrambled_face	first_show	17	s069.bmp
429.3016363636	n/a	107325.4091	show_circle	n/a	n/a	0	circle.bmp
429.7825454545	n/a	107445.6364	right_press	n/a	n/a	4096	n/a
431.0016363636	n/a	107750.4091	show_cross	n/a	n/a	n/a	cross.bmp
431.5734545455	n/a	107893.3636	show_face	scrambled_face	first_show	17	s125.bmp
432.5189090909	n/a	108129.7273	show_circle	n/a	n/a	0	circle.bmp
433.1307272727	n/a	108282.6818	right_press	n/a	n/a	4096	n/a
434.2189090909	n/a	108554.7273	show_cross	n/a	n/a	n/a	cross.bmp
434.7980000000	n/a	108699.5	show_face	scrambled_face	immediate_repeat	18	s125.bmp
435.7961818182	n/a	108949.0455	show_circle	n/a	n/a	0	circle.bmp
436.0061818182	n/a	109001.5455	right_press	n/a	n/a	4096	n/a
437.4961818182	n/a	109374.0455	show_cross	n/a	n/a	n/a	cross.bmp
438.1552727273	n/a	109538.8182	show_face	scrambled_face	first_show	17	s036.bmp
438.9734545455	n/a	109743.3636	show_circle	n/a	n/a	0	circle.bmp
439.3516363636	n/a	109837.9091	right_press	n/a	n/a	4096	n/a
440.6734545455	n/a	110168.3636	show_cross	n/a	n/a	n/a	cross.bmp
441.1961818182	n/a	110299.0455	show_face	unfamiliar_face	delayed_repeat	15	u149.bmp
442.1661818182	n/a	110541.5455	show_circle	n/a	n/a	0	circle.bmp
443.8661818182	n/a	110966.5455	show_cross	n/a	n/a	n/a	cross.bmp
444.4870909091	n/a	111121.7727	show_face	scrambled_face	first_show	17	s013.bmp
445.4434545455	n/a	111360.8636	show_circle	n/a	n/a	0	circle.bmp
446.2580000000	n/a	111564.5	right_press	n/a	n/a	4096	n/a
447.1434545455	n/a	111785.8636	show_cross	n/a	n/a	n/a	cross.bmp
447.6443636364	n/a	111911.0909	show_face	famous_face	first_show	5	f050.bmp
448.5907272727	n/a	112147.6818	show_circle	n/a	n/a	0	circle.bmp
448.7098181818	n/a	112177.4545	right_press	n/a	n/a	4096	n/a
450.2907272727	n/a	112572.6818	show_cross	n/a	n/a	n/a	cross.bmp
450.7680000000	n/a	112692	show_face	scrambled_face	first_show	17	s103.bmp
451.6398181818	n/a	112909.9545	right_press	n/a	n/a	4096	n/a
451.7689090909	n/a	112942.2273	show_circle	n/a	n/a	0	circle.bmp
453.4689090909	n/a	113367.2273	show_cross	n/a	n/a	n/a	cross.bmp
454.0252727273	n/a	113506.3182	show_face	scrambled_face	delayed_repeat	19	s069.bmp
454.9507272727	n/a	113737.6818	show_circle	n/a	n/a	0	circle.bmp
456.6507272727	n/a	114162.6818	show_cross	n/a	n/a	n/a	cross.bmp
457.0752727273	n/a	114268.8182	right_press	n/a	n/a	4096	n/a
457.2161818182	n/a	114304.0455	show_face	famous_face	first_show	5	f054.bmp
458.1043636364	n/a	114526.0909	show_circle	n/a	n/a	0	circle.bmp
459.1116363636	n/a	114777.9091	right_press	n/a	n/a	4096	n/a
459.8043636364	n/a	114951.0909	show_cross	n/a	n/a	n/a	cross.bmp
460.3570909091	n/a	115089.2727	show_face	scrambled_face	first_show	17	s132.bmp
461.3725454545	n/a	115343.1364	show_circle	n/a	n/a	0	circle.bmp
461.8625454545	n/a	115465.6364	right_press	n/a	n/a	4096	n/a
463.0725454545	n/a	115768.1364	show_cross	n/a	n/a	n/a	cross.bmp
463.6143636364	n/a	115903.5909	show_face	scrambled_face	delayed_repeat	19	s036.bmp
464.5898181818	n/a	116147.4545	show_circle	n/a	n/a	0	circle.bmp
464.8870909091	n/a	116221.7727	right_press	n/a	n/a	4096	n/a
466.2898181818	n/a	116572.4545	show_cross	n/a	n/a	n/a	cross.bmp
466.8380000000	n/a	116709.5	show_face	famous_face	first_show	5	f005.bmp
467.7361818182	n/a	116934.0455	show_circle	n/a	n/a	0	circle.bmp
468.4225454545	n/a	117105.6364	right_press	n/a	n/a	4096	n/a
469.4361818182	n/a	117359.0455	show_cross	n/a	n/a	n/a	cross.bmp
469.8952727273	n/a	117473.8182	show_face	scrambled_face	delayed_repeat	19	s013.bmp
470.8343636364	n/a	117708.5909	show_circle	n/a	n/a	0	circle.bmp
471.4443636364	n/a	117861.0909	right_press	n/a	n/a	4096	n/a
472.5343636364	n/a	118133.5909	show_cross	n/a	n/a	n/a	cross.bmp
473.0525454545	n/a	118263.1364	show_face	famous_face	first_show	5	f034.bmp
473.9389090909	n/a	118484.7273	show_circle	n/a	n/a	0	circle.bmp
474.1789090909	n/a	118544.7273	right_press	n/a	n/a	4096	n/a
475.6389090909	n/a	118909.7273	show_cross	n/a	n/a	n/a	cross.bmp
476.1261818182	n/a	119031.5455	show_face	famous_face	immediate_repeat	6	f034.bmp
477.0052727273	n/a	119251.3182	show_circle	n/a	n/a	0	circle.bmp
477.3098181818	n/a	119327.4545	right_press	n/a	n/a	4096	n/a
478.7052727273	n/a	119676.3182	show_cross	n/a	n/a	n/a	cross.bmp
479.3507272727	n/a	119837.6818	show_face	famous_face	delayed_repeat	7	f050.bmp
480.3507272727	n/a	120087.6818	show_circle	n/a	n/a	0	circle.bmp
480.8643636364	n/a	120216.0909	right_press	n/a	n/a	4096	n/a
482.0507272727	n/a	120512.6818	show_cross	n/a	n/a	n/a	cross.bmp
482.5916363636	n/a	120647.9091	show_face	unfamiliar_face	first_show	13	u113.bmp
483.5016363636	n/a	120875.4091	show_circle	n/a	n/a	0	circle.bmp
483.8761818182	n/a	120969.0455	right_press	n/a	n/a	4096	n/a
485.2016363636	n/a	121300.4091	show_cross	n/a	n/a	n/a	cross.bmp
485.8489090909	n/a	121462.2273	show_face	scrambled_face	delayed_repeat	19	s103.bmp
486.6698181818	n/a	121667.4545	show_circle	n/a	n/a	0	circle.bmp
486.7925454545	n/a	121698.1364	right_press	n/a	n/a	4096	n/a
488.3698181818	n/a	122092.4545	show_cross	n/a	n/a	n/a	cross.bmp
