onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
111.4694545455	n/a	122616.4	right_press	n/a	n/a	n/a	28	4096	n/a
111.6721818182	n/a	122839.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
113.3721818182	n/a	124709.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
113.8503636364	n/a	125235.4	show_face	famous_face	immediate_repeat	1	29	6	f064.bmp
114.4012727273	n/a	125841.4	right_press	n/a	n/a	n/a	29	4096	n/a
114.6694545455	n/a	126136.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
116.3694545455	n/a	128006.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
116.9249090909	n/a	128617.4	show_face	famous_face	delayed_repeat	11	30	7	f101.bmp
117.5776363636	n/a	129335.4	right_press	n/a	n/a	n/a	30	4096	n/a
117.8767272727	n/a	129664.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
119.5767272727	n/a	131534.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
120.0985454545	n/a	132108.4	show_face	unfamiliar_face	first_show	n/a	31	13	u127.bmp
120.6767272727	n/a	132744.4	left_press	n/a	n/a	n/a	31	256	n/a
120.9858181818	n/a	133084.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
122.6858181818	n/a	134954.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
123.2385454545	n/a	135562.4	show_face	scrambled_face	first_show	n/a	32	17	s103.bmp
124.124	n/a	136536.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
124.2576363636	n/a	136683.4	left_press	n/a	n/a	n/a	32	256	n/a
125.824	n/a	138406.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
126.3621818182	n/a	138998.4	show_face	unfamiliar_face	first_show	n/a	33	13	u143.bmp
126.9703636364	n/a	139667.4	left_press	n/a	n/a	n/a	33	256	n/a
127.2703636364	n/a	139997.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
128.9703636364	n/a	141867.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
129.5367272727	n/a	142490.4	show_face	famous_face	delayed_repeat	10	34	7	f105.bmp
130.1376363636	n/a	143151.4	right_press	n/a	n/a	n/a	34	4096	n/a
130.4885454545	n/a	143537.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
132.1885454545	n/a	145407.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
132.7603636364	n/a	146036.4	show_face	famous_face	first_show	n/a	35	5	f119.bmp
133.3494545455	n/a	146684.4	left_press	n/a	n/a	n/a	35	256	n/a
133.604	n/a	146964.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
135.304	n/a	148834.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
135.9012727273	n/a	149491.4	show_face	famous_face	immediate_repeat	1	36	6	f119.bmp
136.4494545455	n/a	150094.4	left_press	n/a	n/a	n/a	36	256	n/a
136.9176363636	n/a	150609.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
138.6176363636	n/a	152479.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
139.2421818182	n/a	153166.4	show_face	famous_face	delayed_repeat	11	37	7	f138.bmp
139.8267272727	n/a	153809.4	right_press	n/a	n/a	n/a	37	4096	n/a
140.2058181818	n/a	154226.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
141.9058181818	n/a	156096.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
142.5503636364	n/a	156805.4	show_face	unfamiliar_face	first_show	n/a	38	13	u074.bmp
143.0703636364	n/a	157377.4	left_press	n/a	n/a	n/a	38	256	n/a
143.444	n/a	157788.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
145.144	n/a	159658.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
145.7403636364	n/a	160314.4	show_face	unfamiliar_face	immediate_repeat	1	39	14	u074.bmp
146.2276363636	n/a	160850.4	left_press	n/a	n/a	n/a	39	256	n/a
146.7212727273	n/a	161393.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
148.4212727273	n/a	163263.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
149.0649090909	n/a	163971.4	show_face	unfamiliar_face	first_show	n/a	40	13	u134.bmp
149.7312727273	n/a	164704.4	left_press	n/a	n/a	n/a	40	256	n/a
149.9585454545	n/a	164954.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
151.6585454545	n/a	166824.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
152.1221818182	n/a	167334.4	show_face	unfamiliar_face	delayed_repeat	10	41	15	u127.bmp
152.6330909091	n/a	167896.4	right_press	n/a	n/a	n/a	41	4096	n/a
153.0458181818	n/a	168350.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
154.7458181818	n/a	170220.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
155.3794545455	n/a	170917.4	show_face	scrambled_face	first_show	n/a	42	17	s150.bmp
156.3103636364	n/a	171941.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
156.5021818182	n/a	172152.4	right_press	n/a	n/a	n/a	42	4096	n/a
158.0103636364	n/a	173811.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
158.5712727273	n/a	174428.4	show_face	scrambled_face	delayed_repeat	11	43	19	s103.bmp
159.4912727273	n/a	175440.4	right_press	n/a	n/a	n/a	43	4096	n/a
159.4921818182	n/a	175441.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
161.1921818182	n/a	177311.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
161.8112727273	n/a	177992.4	show_face	unfamiliar_face	first_show	n/a	44	13	u077.bmp
162.384	n/a	178622.4	left_press	n/a	n/a	n/a	44	256	n/a
162.6376363636	n/a	178901.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
164.3376363636	n/a	180771.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
164.8512727273	n/a	181336.4	show_face	unfamiliar_face	immediate_repeat	1	45	14	u077.bmp
165.4530909091	n/a	181998.4	left_press	n/a	n/a	n/a	45	256	n/a
165.8612727273	n/a	182447.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
167.5612727273	n/a	184317.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
168.1258181818	n/a	184938.4	show_face	unfamiliar_face	delayed_repeat	13	46	15	u143.bmp
168.7503636364	n/a	185625.4	left_press	n/a	n/a	n/a	46	256	n/a
168.9894545455	n/a	185888.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
170.6894545455	n/a	187758.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
171.3330909091	n/a	188466.4	show_face	scrambled_face	first_show	n/a	47	17	s026.bmp
172.1030909091	n/a	189313.4	right_press	n/a	n/a	n/a	47	4096	n/a
172.3149090909	n/a	189546.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
174.0149090909	n/a	191416.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
174.524	n/a	191976.4	show_face	scrambled_face	immediate_repeat	1	48	18	s026.bmp
175.1576363636	n/a	192673.4	right_press	n/a	n/a	n/a	48	4096	n/a
175.3930909091	n/a	192932.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
177.0930909091	n/a	194802.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
177.5976363636	n/a	195357.4	show_face	famous_face	first_show	n/a	49	5	f036.bmp
178.2003636364	n/a	196020.4	left_press	n/a	n/a	n/a	49	256	n/a
178.5376363636	n/a	196391.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
180.2376363636	n/a	198261.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
180.7049090909	n/a	198775.4	show_face	famous_face	immediate_repeat	1	50	6	f036.bmp
181.2867272727	n/a	199415.4	left_press	n/a	n/a	n/a	50	256	n/a
181.7049090909	n/a	199875.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
183.4049090909	n/a	201745.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
183.8621818182	n/a	202248.4	show_face	scrambled_face	first_show	n/a	51	17	s101.bmp
184.664	n/a	203130.4	right_press	n/a	n/a	n/a	51	4096	n/a
184.6930909091	n/a	203162.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
186.3930909091	n/a	205032.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
186.9858181818	n/a	205684.4	show_face	unfamiliar_face	delayed_repeat	12	52	15	u134.bmp
187.8212727273	n/a	206603.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
188.3058181818	n/a	207136.4	right_press	n/a	n/a	n/a	52	4096	n/a
189.5212727273	n/a	208473.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
190.1094545455	n/a	209120.4	show_face	unfamiliar_face	first_show	n/a	53	13	u016.bmp
190.7258181818	n/a	209798.4	left_press	n/a	n/a	n/a	53	256	n/a
190.9549090909	n/a	210050.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
192.6549090909	n/a	211920.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
193.2330909091	n/a	212556.4	show_face	unfamiliar_face	immediate_repeat	1	54	14	u016.bmp
193.7749090909	n/a	213152.4	left_press	n/a	n/a	n/a	54	256	n/a
194.1785454545	n/a	213596.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
195.8785454545	n/a	215466.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
196.4076363636	n/a	216048.4	show_face	scrambled_face	delayed_repeat	13	55	19	s150.bmp
197.2103636364	n/a	216931.4	right_press	n/a	n/a	n/a	55	4096	n/a
197.3730909091	n/a	217110.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
199.0730909091	n/a	218980.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
199.5312727273	n/a	219484.4	show_face	unfamiliar_face	first_show	n/a	56	13	u049.bmp
200.494	n/a	220543.4	right_press	n/a	n/a	n/a	56	4096	n/a
200.5412727273	n/a	220595.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
202.2412727273	n/a	222465.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
202.7221818182	n/a	222994.4	show_face	scrambled_face	first_show	n/a	57	17	s129.bmp
203.3621818182	n/a	223698.4	left_press	n/a	n/a	n/a	57	256	n/a
203.5767272727	n/a	223934.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
205.2767272727	n/a	225804.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
205.9294545455	n/a	226522.4	show_face	scrambled_face	immediate_repeat	1	58	18	s129.bmp
206.4794545455	n/a	227127.4	left_press	n/a	n/a	n/a	58	256	n/a
206.764	n/a	227440.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
208.464	n/a	229310.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
208.9367272727	n/a	229830.4	show_face	famous_face	first_show	n/a	59	5	f038.bmp
209.7121818182	n/a	230683.4	left_press	n/a	n/a	n/a	59	256	n/a
209.8967272727	n/a	230886.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
211.5967272727	n/a	232756.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
212.194	n/a	233413.4	show_face	scrambled_face	first_show	n/a	60	17	s001.bmp
213.0794545455	n/a	234387.4	left_press	n/a	n/a	n/a	60	256	n/a
213.184	n/a	234502.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
214.884	n/a	236372.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
215.3676363636	n/a	236904.4	show_face	scrambled_face	delayed_repeat	10	61	19	s101.bmp
216.1949090909	n/a	237814.4	left_press	n/a	n/a	n/a	61	256	n/a
216.354	n/a	237989.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
218.054	n/a	239859.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
218.5421818182	n/a	240396.4	show_face	unfamiliar_face	first_show	n/a	62	13	u084.bmp
219.2912727273	n/a	241220.4	left_press	n/a	n/a	n/a	62	256	n/a
219.3994545455	n/a	241339.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
221.0994545455	n/a	243209.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
221.5658181818	n/a	243722.4	show_face	unfamiliar_face	immediate_repeat	1	63	14	u084.bmp
222.2576363636	n/a	244483.4	left_press	n/a	n/a	n/a	63	256	n/a
222.4594545455	n/a	244705.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
224.1594545455	n/a	246575.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
224.7730909091	n/a	247250.4	show_face	scrambled_face	first_show	n/a	64	17	s029.bmp
225.534	n/a	248087.4	right_press	n/a	n/a	n/a	64	4096	n/a
225.7303636364	n/a	248303.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
227.4303636364	n/a	250173.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
227.9303636364	n/a	250723.4	show_face	scrambled_face	immediate_repeat	1	65	18	s029.bmp
228.7749090909	n/a	251652.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
228.8521818182	n/a	251737.4	left_press	n/a	n/a	n/a	65	256	n/a
230.4749090909	n/a	253522.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
231.0876363636	n/a	254196.4	show_face	unfamiliar_face	delayed_repeat	10	66	15	u049.bmp
231.9512727273	n/a	255146.4	right_press	n/a	n/a	n/a	66	4096	n/a
232.0612727273	n/a	255267.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
233.7612727273	n/a	257137.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
234.3785454545	n/a	257816.4	show_face	unfamiliar_face	first_show	n/a	67	13	u145.bmp
235.3030909091	n/a	258833.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
236.1858181818	n/a	259804.4	right_press	n/a	n/a	n/a	67	4096	n/a
237.0030909091	n/a	260703.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
237.4685454545	n/a	261215.4	show_face	scrambled_face	first_show	n/a	68	17	s030.bmp
238.0994545455	n/a	261909.4	left_press	n/a	n/a	n/a	68	256	n/a
238.3885454545	n/a	262227.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
240.0885454545	n/a	264097.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
240.5921818182	n/a	264651.4	show_face	famous_face	delayed_repeat	10	69	7	f038.bmp
241.2076363636	n/a	265328.4	left_press	n/a	n/a	n/a	69	256	n/a
241.5449090909	n/a	265699.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
243.2449090909	n/a	267569.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
243.7330909091	n/a	268106.4	show_face	scrambled_face	first_show	n/a	70	17	s060.bmp
244.5594545455	n/a	269015.4	right_press	n/a	n/a	n/a	70	4096	n/a
244.7512727273	n/a	269226.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
246.4512727273	n/a	271096.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
247.0912727273	n/a	271800.4	show_face	scrambled_face	delayed_repeat	11	71	19	s001.bmp
247.8930909091	n/a	272682.4	left_press	n/a	n/a	n/a	71	256	n/a
247.9467272727	n/a	272741.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
249.6467272727	n/a	274611.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
250.2312727273	n/a	275254.4	show_face	unfamiliar_face	first_show	n/a	72	13	u050.bmp
250.9549090909	n/a	276050.4	left_press	n/a	n/a	n/a	72	256	n/a
251.064	n/a	276170.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
252.764	n/a	278040.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
253.3385454545	n/a	278672.4	show_face	unfamiliar_face	immediate_repeat	1	73	14	u050.bmp
253.8303636364	n/a	279213.4	left_press	n/a	n/a	n/a	73	256	n/a
254.3258181818	n/a	279758.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
256.0258181818	n/a	281628.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
256.5794545455	n/a	282237.4	show_face	scrambled_face	first_show	n/a	74	17	s076.bmp
257.3021818182	n/a	283032.4	left_press	n/a	n/a	n/a	74	256	n/a
257.524	n/a	283276.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
259.224	n/a	285146.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
259.7030909091	n/a	285673.4	show_face	scrambled_face	first_show	n/a	75	17	s137.bmp
260.2458181818	n/a	286270.4	left_press	n/a	n/a	n/a	75	256	n/a
260.5958181818	n/a	286655.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
262.2958181818	n/a	288525.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
262.8267272727	n/a	289109.4	show_face	unfamiliar_face	delayed_repeat	9	76	15	u145.bmp
263.6821818182	n/a	290050.4	left_press	n/a	n/a	n/a	76	256	n/a
263.7585454545	n/a	290134.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
265.4585454545	n/a	292004.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
265.9676363636	n/a	292564.4	show_face	unfamiliar_face	first_show	n/a	77	13	u020.bmp
266.5030909091	n/a	293153.4	right_press	n/a	n/a	n/a	77	4096	n/a
266.9758181818	n/a	293673.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
268.6758181818	n/a	295543.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
269.2758181818	n/a	296203.4	show_face	unfamiliar_face	immediate_repeat	1	78	14	u020.bmp
269.8412727273	n/a	296825.4	left_press	n/a	n/a	n/a	78	256	n/a
270.2276363636	n/a	297250.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
271.9276363636	n/a	299120.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
272.3821818182	n/a	299620.4	show_face	scrambled_face	delayed_repeat	11	79	19	s030.bmp
273.2949090909	n/a	300624.4	right_press	n/a	n/a	n/a	79	4096	n/a
273.3667272727	n/a	300703.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
275.0667272727	n/a	302573.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
275.6730909091	n/a	303240.4	show_face	unfamiliar_face	first_show	n/a	80	13	u056.bmp
