onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
166.2976363636	n/a	182927.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
167.9976363636	n/a	184797.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
168.6249090909	n/a	185487.4	show_face	scrambled_face	first_show	n/a	46	17	s142.bmp
169.3421818182	n/a	186276.4	right_press	n/a	n/a	n/a	46	4096	n/a
169.4976363636	n/a	186447.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
171.1976363636	n/a	188317.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
171.8485454545	n/a	189033.4	show_face	scrambled_face	immediate_repeat	1	47	18	s142.bmp
172.3658181818	n/a	189602.4	right_press	n/a	n/a	n/a	47	4096	n/a
172.8503636364	n/a	190135.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
174.5503636364	n/a	192005.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
175.1230909091	n/a	192635.4	show_face	famous_face	first_show	n/a	48	5	f075.bmp
175.7485454545	n/a	193323.4	right_press	n/a	n/a	n/a	48	4096	n/a
176.0885454545	n/a	193697.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
177.7885454545	n/a	195567.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
178.2630909091	n/a	196089.4	show_face	famous_face	delayed_repeat	9	49	7	f034.bmp
179.0794545455	n/a	196987.4	right_press	n/a	n/a	n/a	49	4096	n/a
179.1685454545	n/a	197085.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
180.8685454545	n/a	198955.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
181.4876363636	n/a	199636.4	show_face	unfamiliar_face	first_show	n/a	50	13	u103.bmp
182.2649090909	n/a	200491.4	right_press	n/a	n/a	n/a	50	4096	n/a
182.354	n/a	200589.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
184.054	n/a	202459.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
184.5612727273	n/a	203017.4	show_face	unfamiliar_face	first_show	n/a	51	13	u071.bmp
185.2030909091	n/a	203723.4	right_press	n/a	n/a	n/a	51	4096	n/a
185.5276363636	n/a	204080.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
187.2276363636	n/a	205950.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
187.7021818182	n/a	206472.4	show_face	unfamiliar_face	immediate_repeat	1	52	14	u071.bmp
188.2267272727	n/a	207049.4	right_press	n/a	n/a	n/a	52	4096	n/a
188.5912727273	n/a	207450.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
190.2912727273	n/a	209320.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
190.8421818182	n/a	209926.4	show_face	unfamiliar_face	delayed_repeat	9	53	15	u083.bmp
191.7576363636	n/a	210933.4	left_press	n/a	n/a	n/a	53	256	n/a
191.8258181818	n/a	211008.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
193.5258181818	n/a	212878.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
194.0494545455	n/a	213454.4	show_face	scrambled_face	first_show	n/a	54	17	s043.bmp
194.7594545455	n/a	214235.4	left_press	n/a	n/a	n/a	54	256	n/a
195.0285454545	n/a	214531.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
196.7285454545	n/a	216401.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
197.1903636364	n/a	216909.4	show_face	scrambled_face	delayed_repeat	10	55	19	s015.bmp
197.8149090909	n/a	217596.4	left_press	n/a	n/a	n/a	55	256	n/a
198.0776363636	n/a	217885.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
199.7776363636	n/a	219755.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
200.264	n/a	220290.4	show_face	unfamiliar_face	first_show	n/a	56	13	u122.bmp
201.2467272727	n/a	221371.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
201.2512727273	n/a	221376.4	left_press	n/a	n/a	n/a	56	256	n/a
202.9467272727	n/a	223241.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
203.5712727273	n/a	223928.4	show_face	unfamiliar_face	first_show	n/a	57	13	u028.bmp
204.5903636364	n/a	225049.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
204.5921818182	n/a	225051.4	left_press	n/a	n/a	n/a	57	256	n/a
206.2903636364	n/a	226919.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
206.8958181818	n/a	227585.4	show_face	unfamiliar_face	immediate_repeat	1	58	14	u028.bmp
207.5376363636	n/a	228291.4	left_press	n/a	n/a	n/a	58	256	n/a
207.8421818182	n/a	228626.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
209.5421818182	n/a	230496.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
210.0030909091	n/a	231003.4	show_face	famous_face	delayed_repeat	11	59	7	f075.bmp
210.6458181818	n/a	231710.4	right_press	n/a	n/a	n/a	59	4096	n/a
210.824	n/a	231906.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
212.524	n/a	233776.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
213.0430909091	n/a	234347.4	show_face	unfamiliar_face	first_show	n/a	60	13	u105.bmp
213.7758181818	n/a	235153.4	right_press	n/a	n/a	n/a	60	4096	n/a
214.0294545455	n/a	235432.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
215.7294545455	n/a	237302.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
216.234	n/a	237857.4	show_face	unfamiliar_face	delayed_repeat	11	61	15	u103.bmp
216.9958181818	n/a	238695.4	right_press	n/a	n/a	n/a	61	4096	n/a
217.0785454545	n/a	238786.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
218.7785454545	n/a	240656.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
219.3412727273	n/a	241275.4	show_face	famous_face	first_show	n/a	62	5	f041.bmp
220.2430909091	n/a	242267.4	right_press	n/a	n/a	n/a	62	4096	n/a
220.3412727273	n/a	242375.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
222.0412727273	n/a	244245.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
222.6994545455	n/a	244969.4	show_face	unfamiliar_face	first_show	n/a	63	13	u022.bmp
223.5403636364	n/a	245894.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
223.6567272727	n/a	246022.4	right_press	n/a	n/a	n/a	63	4096	n/a
225.2403636364	n/a	247764.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
225.7894545455	n/a	248368.4	show_face	unfamiliar_face	immediate_repeat	1	64	14	u022.bmp
226.4485454545	n/a	249093.4	right_press	n/a	n/a	n/a	64	4096	n/a
226.6085454545	n/a	249269.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
228.3085454545	n/a	251139.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
228.9303636364	n/a	251823.4	show_face	scrambled_face	delayed_repeat	11	65	19	s043.bmp
229.7749090909	n/a	252752.4	left_press	n/a	n/a	n/a	65	256	n/a
229.8930909091	n/a	252882.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
231.5930909091	n/a	254752.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
232.1212727273	n/a	255333.4	show_face	unfamiliar_face	first_show	n/a	66	13	u023.bmp
232.9467272727	n/a	256241.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
233.0603636364	n/a	256366.4	left_press	n/a	n/a	n/a	66	256	n/a
234.6467272727	n/a	258111.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
235.1949090909	n/a	258714.4	show_face	unfamiliar_face	delayed_repeat	11	67	15	u122.bmp
236.0149090909	n/a	259616.4	left_press	n/a	n/a	n/a	67	256	n/a
236.194	n/a	259813.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
237.894	n/a	261683.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
238.4030909091	n/a	262243.4	show_face	famous_face	first_show	n/a	68	5	f028.bmp
239.0158181818	n/a	262917.4	right_press	n/a	n/a	n/a	68	4096	n/a
239.2812727273	n/a	263209.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
240.9812727273	n/a	265079.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
241.5758181818	n/a	265733.4	show_face	famous_face	immediate_repeat	1	69	6	f028.bmp
242.1294545455	n/a	266342.4	right_press	n/a	n/a	n/a	69	4096	n/a
242.5612727273	n/a	266817.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
244.2612727273	n/a	268687.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
244.7503636364	n/a	269225.4	show_face	unfamiliar_face	first_show	n/a	70	13	u052.bmp
245.3685454545	n/a	269905.4	right_press	n/a	n/a	n/a	70	4096	n/a
245.6430909091	n/a	270207.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
247.3430909091	n/a	272077.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
247.9403636364	n/a	272734.4	show_face	unfamiliar_face	immediate_repeat	1	71	14	u052.bmp
248.4549090909	n/a	273300.4	right_press	n/a	n/a	n/a	71	4096	n/a
248.9194545455	n/a	273811.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
250.6194545455	n/a	275681.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
251.1649090909	n/a	276281.4	show_face	unfamiliar_face	delayed_repeat	12	72	15	u105.bmp
251.8712727273	n/a	277058.4	right_press	n/a	n/a	n/a	72	4096	n/a
252.0958181818	n/a	277305.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
253.7958181818	n/a	279175.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
254.2721818182	n/a	279699.4	show_face	unfamiliar_face	first_show	n/a	73	13	u017.bmp
255.0185454545	n/a	280520.4	right_press	n/a	n/a	n/a	73	4096	n/a
255.1685454545	n/a	280685.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
256.8685454545	n/a	282555.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
257.4630909091	n/a	283209.4	show_face	famous_face	delayed_repeat	12	74	7	f041.bmp
258.1730909091	n/a	283990.4	left_press	n/a	n/a	n/a	74	256	n/a
258.3894545455	n/a	284228.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
260.0894545455	n/a	286098.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
260.7030909091	n/a	286773.4	show_face	famous_face	first_show	n/a	75	5	f089.bmp
261.3830909091	n/a	287521.4	left_press	n/a	n/a	n/a	75	256	n/a
261.5412727273	n/a	287695.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
263.2412727273	n/a	289565.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
263.8276363636	n/a	290210.4	show_face	famous_face	immediate_repeat	1	76	6	f089.bmp
264.4294545455	n/a	290872.4	left_press	n/a	n/a	n/a	76	256	n/a
264.7576363636	n/a	291233.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
266.4576363636	n/a	293103.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
266.9849090909	n/a	293683.4	show_face	unfamiliar_face	first_show	n/a	77	13	u104.bmp
267.8667272727	n/a	294653.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
267.9085454545	n/a	294699.4	right_press	n/a	n/a	n/a	77	4096	n/a
269.5667272727	n/a	296523.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
270.0412727273	n/a	297045.4	show_face	unfamiliar_face	delayed_repeat	12	78	15	u023.bmp
270.6367272727	n/a	297700.4	left_press	n/a	n/a	n/a	78	256	n/a
270.9958181818	n/a	298095.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
272.6958181818	n/a	299965.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
273.3321818182	n/a	300665.4	show_face	famous_face	first_show	n/a	79	5	f149.bmp
274.1021818182	n/a	301512.4	right_press	n/a	n/a	n/a	79	4096	n/a
274.1976363636	n/a	301617.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
275.8976363636	n/a	303487.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
276.4894545455	n/a	304138.4	show_face	famous_face	first_show	n/a	80	5	f120.bmp
