onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
275.7467272727	n/a	303321.4	show_circle	n/a	n/a	n/a	80	0	circle.bmp
277.4467272727	n/a	305191.4	show_cross	n/a	n/a	n/a	81	1	cross.bmp
278.0249090909	n/a	305827.4	show_face	scrambled_face	delayed_repeat	11	81	19	s028.bmp
278.8458181818	n/a	306730.4	left_press	n/a	n/a	n/a	81	256	n/a
278.9476363636	n/a	306842.4	show_circle	n/a	n/a	n/a	81	0	circle.bmp
280.6476363636	n/a	308712.4	show_cross	n/a	n/a	n/a	82	1	cross.bmp
281.1485454545	n/a	309263.4	show_face	scrambled_face	first_show	n/a	82	17	s005.bmp
282.0685454545	n/a	310275.4	show_circle	n/a	n/a	n/a	82	0	circle.bmp
282.1449090909	n/a	310359.4	left_press	n/a	n/a	n/a	82	256	n/a
283.7685454545	n/a	312145.4	show_cross	n/a	n/a	n/a	83	1	cross.bmp
284.2385454545	n/a	312662.4	show_face	scrambled_face	immediate_repeat	1	83	18	s005.bmp
284.8685454545	n/a	313355.4	left_press	n/a	n/a	n/a	83	256	n/a
285.2385454545	n/a	313762.4	show_circle	n/a	n/a	n/a	83	0	circle.bmp
286.9385454545	n/a	315632.4	show_cross	n/a	n/a	n/a	84	1	cross.bmp
287.5803636364	n/a	316338.4	show_face	scrambled_face	delayed_repeat	13	84	19	s061.bmp
288.3949090909	n/a	317234.4	left_press	n/a	n/a	n/a	84	256	n/a
288.5476363636	n/a	317402.4	show_circle	n/a	n/a	n/a	84	0	circle.bmp
290.2476363636	n/a	319272.4	show_cross	n/a	n/a	n/a	85	1	cross.bmp
290.8385454545	n/a	319922.4	show_face	famous_face	first_show	n/a	85	5	f121.bmp
291.6994545455	n/a	320869.4	show_circle	n/a	n/a	n/a	85	0	circle.bmp
291.9358181818	n/a	321129.4	left_press	n/a	n/a	n/a	85	256	n/a
293.3994545455	n/a	322739.4	show_cross	n/a	n/a	n/a	86	1	cross.bmp
293.8949090909	n/a	323284.4	show_face	scrambled_face	delayed_repeat	14	86	19	s068.bmp
294.7730909091	n/a	324250.4	show_circle	n/a	n/a	n/a	86	0	circle.bmp
294.8985454545	n/a	324388.4	right_press	n/a	n/a	n/a	86	4096	n/a
296.4730909091	n/a	326120.4	show_cross	n/a	n/a	n/a	87	1	cross.bmp
297.0685454545	n/a	326775.4	show_face	scrambled_face	first_show	n/a	87	17	s012.bmp
297.7621818182	n/a	327538.4	left_press	n/a	n/a	n/a	87	256	n/a
298.0012727273	n/a	327801.4	show_circle	n/a	n/a	n/a	87	0	circle.bmp
299.7012727273	n/a	329671.4	show_cross	n/a	n/a	n/a	88	1	cross.bmp
300.3430909091	n/a	330377.4	show_face	famous_face	delayed_repeat	14	88	7	f118.bmp
301.3049090909	n/a	331435.4	show_circle	n/a	n/a	n/a	88	0	circle.bmp
301.4412727273	n/a	331585.4	left_press	n/a	n/a	n/a	88	256	n/a
303.0049090909	n/a	333305.4	show_cross	n/a	n/a	n/a	89	1	cross.bmp
303.6003636364	n/a	333960.4	show_face	famous_face	first_show	n/a	89	5	f080.bmp
304.464	n/a	334910.4	show_circle	n/a	n/a	n/a	89	0	circle.bmp
304.5021818182	n/a	334952.4	left_press	n/a	n/a	n/a	89	256	n/a
306.164	n/a	336780.4	show_cross	n/a	n/a	n/a	90	1	cross.bmp
306.6576363636	n/a	337323.4	show_face	famous_face	immediate_repeat	1	90	6	f080.bmp
307.2476363636	n/a	337972.4	left_press	n/a	n/a	n/a	90	256	n/a
307.5621818182	n/a	338318.4	show_circle	n/a	n/a	n/a	90	0	circle.bmp
309.2621818182	n/a	340188.4	show_cross	n/a	n/a	n/a	91	1	cross.bmp
309.7312727273	n/a	340704.4	show_face	famous_face	first_show	n/a	91	5	f094.bmp
310.634	n/a	341697.4	left_press	n/a	n/a	n/a	91	256	n/a
310.7267272727	n/a	341799.4	show_circle	n/a	n/a	n/a	91	0	circle.bmp
312.4267272727	n/a	343669.4	show_cross	n/a	n/a	n/a	92	1	cross.bmp
313.0558181818	n/a	344361.4	show_face	unfamiliar_face	first_show	n/a	92	13	u113.bmp
313.8803636364	n/a	345268.4	left_press	n/a	n/a	n/a	92	256	n/a
313.9503636364	n/a	345345.4	show_circle	n/a	n/a	n/a	92	0	circle.bmp
315.6503636364	n/a	347215.4	show_cross	n/a	n/a	n/a	93	1	cross.bmp
316.2630909091	n/a	347889.4	show_face	unfamiliar_face	immediate_repeat	1	93	14	u113.bmp
316.9358181818	n/a	348629.4	left_press	n/a	n/a	n/a	93	256	n/a
317.0812727273	n/a	348789.4	show_circle	n/a	n/a	n/a	93	0	circle.bmp
318.7812727273	n/a	350659.4	show_cross	n/a	n/a	n/a	94	1	cross.bmp
319.4030909091	n/a	351343.4	show_face	unfamiliar_face	first_show	n/a	94	13	u130.bmp
320.1176363636	n/a	352129.4	right_press	n/a	n/a	n/a	94	4096	n/a
320.2494545455	n/a	352274.4	show_circle	n/a	n/a	n/a	94	0	circle.bmp
321.9494545455	n/a	354144.4	show_cross	n/a	n/a	n/a	95	1	cross.bmp
322.494	n/a	354743.4	show_face	famous_face	delayed_repeat	10	95	7	f121.bmp
323.3249090909	n/a	355657.4	right_press	n/a	n/a	n/a	95	4096	n/a
323.4212727273	n/a	355763.4	show_circle	n/a	n/a	n/a	95	0	circle.bmp
325.1212727273	n/a	357633.4	show_cross	n/a	n/a	n/a	96	1	cross.bmp
325.6849090909	n/a	358253.4	show_face	scrambled_face	first_show	n/a	96	17	s022.bmp
326.5521818182	n/a	359207.4	left_press	n/a	n/a	n/a	96	256	n/a
326.6894545455	n/a	359358.4	show_circle	n/a	n/a	n/a	96	0	circle.bmp
328.3894545455	n/a	361228.4	show_cross	n/a	n/a	n/a	97	1	cross.bmp
328.9085454545	n/a	361799.4	show_face	scrambled_face	delayed_repeat	10	97	19	s012.bmp
329.8912727273	n/a	362880.4	show_circle	n/a	n/a	n/a	97	0	circle.bmp
330.7967272727	n/a	363876.4	right_press	n/a	n/a	n/a	97	4096	n/a
331.5912727273	n/a	364750.4	show_cross	n/a	n/a	n/a	98	1	cross.bmp
332.1494545455	n/a	365364.4	show_face	scrambled_face	first_show	n/a	98	17	s147.bmp
333.1167272727	n/a	366428.4	left_press	n/a	n/a	n/a	98	256	n/a
333.1194545455	n/a	366431.4	show_circle	n/a	n/a	n/a	98	0	circle.bmp
334.8194545455	n/a	368301.4	show_cross	n/a	n/a	n/a	99	1	cross.bmp
335.3903636364	n/a	368929.4	show_face	scrambled_face	immediate_repeat	1	99	18	s147.bmp
336.1430909091	n/a	369757.4	left_press	n/a	n/a	n/a	99	256	n/a
336.2312727273	n/a	369854.4	show_circle	n/a	n/a	n/a	99	0	circle.bmp
337.9312727273	n/a	371724.4	show_cross	n/a	n/a	n/a	100	1	cross.bmp
338.464	n/a	372310.4	show_face	famous_face	first_show	n/a	100	5	f141.bmp
339.2076363636	n/a	373128.4	right_press	n/a	n/a	n/a	100	4096	n/a
339.3485454545	n/a	373283.4	show_circle	n/a	n/a	n/a	100	0	circle.bmp
341.0485454545	n/a	375153.4	show_cross	n/a	n/a	n/a	101	1	cross.bmp
341.6212727273	n/a	375783.4	show_face	famous_face	immediate_repeat	1	101	6	f141.bmp
342.4485454545	n/a	376693.4	right_press	n/a	n/a	n/a	101	4096	n/a
342.4803636364	n/a	376728.4	show_circle	n/a	n/a	n/a	101	0	circle.bmp
344.1803636364	n/a	378598.4	show_cross	n/a	n/a	n/a	102	1	cross.bmp
344.6612727273	n/a	379127.4	show_face	famous_face	delayed_repeat	11	102	7	f094.bmp
345.5758181818	n/a	380133.4	show_circle	n/a	n/a	n/a	102	0	circle.bmp
345.8730909091	n/a	380460.4	right_press	n/a	n/a	n/a	102	4096	n/a
347.2758181818	n/a	382003.4	show_cross	n/a	n/a	n/a	103	1	cross.bmp
347.7349090909	n/a	382508.4	show_face	scrambled_face	first_show	n/a	103	17	s146.bmp
348.4821818182	n/a	383330.4	left_press	n/a	n/a	n/a	103	256	n/a
348.7312727273	n/a	383604.4	show_circle	n/a	n/a	n/a	103	0	circle.bmp
350.4312727273	n/a	385474.4	show_cross	n/a	n/a	n/a	104	1	cross.bmp
351.0767272727	n/a	386184.4	show_face	famous_face	first_show	n/a	104	5	f113.bmp
351.7949090909	n/a	386974.4	right_press	n/a	n/a	n/a	104	4096	n/a
351.9821818182	n/a	387180.4	show_circle	n/a	n/a	n/a	104	0	circle.bmp
353.6821818182	n/a	389050.4	show_cross	n/a	n/a	n/a	105	1	cross.bmp
354.2667272727	n/a	389693.4	show_face	unfamiliar_face	delayed_repeat	11	105	15	u130.bmp
355.1230909091	n/a	390635.4	show_circle	n/a	n/a	n/a	105	0	circle.bmp
355.1294545455	n/a	390642.4	right_press	n/a	n/a	n/a	105	4096	n/a
356.8230909091	n/a	392505.4	show_cross	n/a	n/a	n/a	106	1	cross.bmp
357.374	n/a	393111.4	show_face	scrambled_face	first_show	n/a	106	17	s040.bmp
358.0594545455	n/a	393865.4	left_press	n/a	n/a	n/a	106	256	n/a
358.2412727273	n/a	394065.4	show_circle	n/a	n/a	n/a	106	0	circle.bmp
359.9412727273	n/a	395935.4	show_cross	n/a	n/a	n/a	107	1	cross.bmp
360.5149090909	n/a	396566.4	show_face	scrambled_face	delayed_repeat	11	107	19	s022.bmp
361.2185454545	n/a	397340.4	left_press	n/a	n/a	n/a	107	256	n/a
361.4249090909	n/a	397567.4	show_circle	n/a	n/a	n/a	107	0	circle.bmp
363.1249090909	n/a	399437.4	show_cross	n/a	n/a	n/a	108	1	cross.bmp
363.6049090909	n/a	399965.4	show_face	famous_face	first_show	n/a	108	5	f052.bmp
364.3921818182	n/a	400831.4	left_press	n/a	n/a	n/a	108	256	n/a
364.4285454545	n/a	400871.4	show_circle	n/a	n/a	n/a	108	0	circle.bmp
366.1285454545	n/a	402741.4	show_cross	n/a	n/a	n/a	109	1	cross.bmp
366.7621818182	n/a	403438.4	show_face	scrambled_face	first_show	n/a	109	17	s075.bmp
367.5149090909	n/a	404266.4	left_press	n/a	n/a	n/a	109	256	n/a
367.7194545455	n/a	404491.4	show_circle	n/a	n/a	n/a	109	0	circle.bmp
369.4194545455	n/a	406361.4	show_cross	n/a	n/a	n/a	110	1	cross.bmp
369.8867272727	n/a	406875.4	show_face	scrambled_face	immediate_repeat	1	110	18	s075.bmp
370.494	n/a	407543.4	left_press	n/a	n/a	n/a	110	256	n/a
370.8958181818	n/a	407985.4	show_circle	n/a	n/a	n/a	110	0	circle.bmp
372.5958181818	n/a	409855.4	show_cross	n/a	n/a	n/a	111	1	cross.bmp
373.094	n/a	410403.4	show_face	scrambled_face	first_show	n/a	111	17	s090.bmp
374.0203636364	n/a	411422.4	left_press	n/a	n/a	n/a	111	256	n/a
374.0921818182	n/a	411501.4	show_circle	n/a	n/a	n/a	111	0	circle.bmp
375.7921818182	n/a	413371.4	show_cross	n/a	n/a	n/a	112	1	cross.bmp
376.2849090909	n/a	413913.4	show_face	scrambled_face	delayed_repeat	9	112	19	s146.bmp
377.1803636364	n/a	414898.4	right_press	n/a	n/a	n/a	112	4096	n/a
377.2049090909	n/a	414925.4	show_circle	n/a	n/a	n/a	112	0	circle.bmp
378.9049090909	n/a	416795.4	show_cross	n/a	n/a	n/a	113	1	cross.bmp
379.3585454545	n/a	417294.4	show_face	scrambled_face	first_show	n/a	113	17	s137.bmp
380.1912727273	n/a	418210.4	show_circle	n/a	n/a	n/a	113	0	circle.bmp
380.3976363636	n/a	418437.4	left_press	n/a	n/a	n/a	113	256	n/a
381.8912727273	n/a	420080.4	show_cross	n/a	n/a	n/a	114	1	cross.bmp
382.4821818182	n/a	420730.4	show_face	famous_face	delayed_repeat	10	114	7	f113.bmp
383.2921818182	n/a	421621.4	right_press	n/a	n/a	n/a	114	4096	n/a
383.3012727273	n/a	421631.4	show_circle	n/a	n/a	n/a	114	0	circle.bmp
385.0012727273	n/a	423501.4	show_cross	n/a	n/a	n/a	115	1	cross.bmp
385.5558181818	n/a	424111.4	show_face	famous_face	first_show	n/a	115	5	f091.bmp
386.4158181818	n/a	425057.4	show_circle	n/a	n/a	n/a	115	0	circle.bmp
386.4567272727	n/a	425102.4	left_press	n/a	n/a	n/a	115	256	n/a
388.1158181818	n/a	426927.4	show_cross	n/a	n/a	n/a	116	1	cross.bmp
388.6794545455	n/a	427547.4	show_face	famous_face	immediate_repeat	1	116	6	f091.bmp
389.2294545455	n/a	428152.4	left_press	n/a	n/a	n/a	116	256	n/a
389.6267272727	n/a	428589.4	show_circle	n/a	n/a	n/a	116	0	circle.bmp
391.3267272727	n/a	430459.4	show_cross	n/a	n/a	n/a	117	1	cross.bmp
391.9703636364	n/a	431167.4	show_face	scrambled_face	delayed_repeat	11	117	19	s040.bmp
392.6358181818	n/a	431899.4	left_press	n/a	n/a	n/a	117	256	n/a
392.7921818182	n/a	432071.4	show_circle	n/a	n/a	n/a	117	0	circle.bmp
394.4921818182	n/a	433941.4	show_cross	n/a	n/a	n/a	118	1	cross.bmp
395.0449090909	n/a	434549.4	show_face	famous_face	first_show	n/a	118	5	f074.bmp
395.8112727273	n/a	435392.4	right_press	n/a	n/a	n/a	118	4096	n/a
395.9576363636	n/a	435553.4	show_circle	n/a	n/a	n/a	118	0	circle.bmp
397.6576363636	n/a	437423.4	show_cross	n/a	n/a	n/a	119	1	cross.bmp
398.1349090909	n/a	437948.4	show_face	famous_face	immediate_repeat	1	119	6	f074.bmp
398.7058181818	n/a	438576.4	right_press	n/a	n/a	n/a	119	4096	n/a
399.0467272727	n/a	438951.4	show_circle	n/a	n/a	n/a	119	0	circle.bmp
400.7467272727	n/a	440821.4	show_cross	n/a	n/a	n/a	120	1	cross.bmp
401.2421818182	n/a	441366.4	show_face	famous_face	delayed_repeat	12	120	7	f052.bmp
402.114	n/a	442325.4	show_circle	n/a	n/a	n/a	120	0	circle.bmp
402.2712727273	n/a	442498.4	left_press	n/a	n/a	n/a	120	256	n/a
403.814	n/a	444195.4	show_cross	n/a	n/a	n/a	121	1	cross.bmp
404.4158181818	n/a	444857.4	show_face	famous_face	first_show	n/a	121	5	f068.bmp
405.2703636364	n/a	445797.4	show_circle	n/a	n/a	n/a	121	0	circle.bmp
405.364	n/a	445900.4	right_press	n/a	n/a	n/a	121	4096	n/a
406.9703636364	n/a	447667.4	show_cross	n/a	n/a	n/a	122	1	cross.bmp
407.5230909091	n/a	448275.4	show_face	famous_face	immediate_repeat	1	122	6	f068.bmp
408.0276363636	n/a	448830.4	right_press	n/a	n/a	n/a	122	4096	n/a
408.3803636364	n/a	449218.4	show_circle	n/a	n/a	n/a	122	0	circle.bmp
410.0803636364	n/a	451088.4	show_cross	n/a	n/a	n/a	123	1	cross.bmp
410.5303636364	n/a	451583.4	show_face	famous_face	first_show	n/a	123	5	f016.bmp
411.2794545455	n/a	452407.4	left_press	n/a	n/a	n/a	123	256	n/a
411.5385454545	n/a	452692.4	show_circle	n/a	n/a	n/a	123	0	circle.bmp
413.2385454545	n/a	454562.4	show_cross	n/a	n/a	n/a	124	1	cross.bmp
413.8212727273	n/a	455203.4	show_face	scrambled_face	delayed_repeat	13	124	19	s090.bmp
414.5130909091	n/a	455964.4	left_press	n/a	n/a	n/a	124	256	n/a
414.814	n/a	456295.4	show_circle	n/a	n/a	n/a	124	0	circle.bmp
416.514	n/a	458165.4	show_cross	n/a	n/a	n/a	125	1	cross.bmp
417.0121818182	n/a	458713.4	show_face	unfamiliar_face	first_show	n/a	125	13	u126.bmp
417.6903636364	n/a	459459.4	right_press	n/a	n/a	n/a	125	4096	n/a
417.9458181818	n/a	459740.4	show_circle	n/a	n/a	n/a	125	0	circle.bmp
419.6458181818	n/a	461610.4	show_cross	n/a	n/a	n/a	126	1	cross.bmp
420.2203636364	n/a	462242.4	show_face	scrambled_face	delayed_repeat	13	126	19	s137.bmp
420.8776363636	n/a	462965.4	left_press	n/a	n/a	n/a	126	256	n/a
421.1321818182	n/a	463245.4	show_circle	n/a	n/a	n/a	126	0	circle.bmp
422.8321818182	n/a	465115.4	show_cross	n/a	n/a	n/a	127	1	cross.bmp
423.3930909091	n/a	465732.4	show_face	unfamiliar_face	first_show	n/a	127	13	u038.bmp
424.0430909091	n/a	466447.4	right_press	n/a	n/a	n/a	127	4096	n/a
424.3994545455	n/a	466839.4	show_circle	n/a	n/a	n/a	127	0	circle.bmp
426.0994545455	n/a	468709.4	show_cross	n/a	n/a	n/a	128	1	cross.bmp
426.6003636364	n/a	469260.4	show_face	unfamiliar_face	first_show	n/a	128	13	u115.bmp
427.3985454545	n/a	470138.4	left_press	n/a	n/a	n/a	128	256	n/a
427.6076363636	n/a	470368.4	show_circle	n/a	n/a	n/a	128	0	circle.bmp
429.3076363636	n/a	472238.4	show_cross	n/a	n/a	n/a	129	1	cross.bmp
429.8076363636	n/a	472788.4	show_face	unfamiliar_face	immediate_repeat	1	129	14	u115.bmp
430.2812727273	n/a	473309.4	left_press	n/a	n/a	n/a	129	256	n/a
430.7930909091	n/a	473872.4	show_circle	n/a	n/a	n/a	129	0	circle.bmp
432.4930909091	n/a	475742.4	show_cross	n/a	n/a	n/a	130	1	cross.bmp
433.0821818182	n/a	476390.4	show_face	unfamiliar_face	first_show	n/a	130	13	u071.bmp
433.7912727273	n/a	477170.4	right_press	n/a	n/a	n/a	130	4096	n/a
433.9885454545	n/a	477387.4	show_circle	n/a	n/a	n/a	130	0	circle.bmp
435.6885454545	n/a	479257.4	show_cross	n/a	n/a	n/a	131	1	cross.bmp
436.2894545455	n/a	479918.4	show_face	unfamiliar_face	immediate_repeat	1	131	14	u071.bmp
436.7785454545	n/a	480456.4	right_press	n/a	n/a	n/a	131	4096	n/a
437.2012727273	n/a	480921.4	show_circle	n/a	n/a	n/a	131	0	circle.bmp
438.9012727273	n/a	482791.4	show_cross	n/a	n/a	n/a	132	1	cross.bmp
439.5303636364	n/a	483483.4	show_face	scrambled_face	first_show	n/a	132	17	s002.bmp
440.1849090909	n/a	484203.4	left_press	n/a	n/a	n/a	132	256	n/a
440.4449090909	n/a	484489.4	show_circle	n/a	n/a	n/a	132	0	circle.bmp
442.1449090909	n/a	486359.4	show_cross	n/a	n/a	n/a	133	1	cross.bmp
442.7212727273	n/a	486993.4	show_face	famous_face	delayed_repeat	10	133	7	f016.bmp
443.5494545455	n/a	487904.4	show_circle	n/a	n/a	n/a	133	0	circle.bmp
443.6112727273	n/a	487972.4	left_press	n/a	n/a	n/a	133	256	n/a
445.2494545455	n/a	489774.4	show_cross	n/a	n/a	n/a	134	1	cross.bmp
445.7949090909	n/a	490374.4	show_face	famous_face	first_show	n/a	134	5	f088.bmp
446.6967272727	n/a	491366.4	show_circle	n/a	n/a	n/a	134	0	circle.bmp
446.9703636364	n/a	491667.4	left_press	n/a	n/a	n/a	134	256	n/a
448.3967272727	n/a	493236.4	show_cross	n/a	n/a	n/a	135	1	cross.bmp
449.0185454545	n/a	493920.4	show_face	unfamiliar_face	delayed_repeat	10	135	15	u126.bmp
449.5703636364	n/a	494527.4	right_press	n/a	n/a	n/a	135	4096	n/a
449.8476363636	n/a	494832.4	show_circle	n/a	n/a	n/a	135	0	circle.bmp
451.5476363636	n/a	496702.4	show_cross	n/a	n/a	n/a	136	1	cross.bmp
452.0421818182	n/a	497246.4	show_face	famous_face	first_show	n/a	136	5	f135.bmp
452.8030909091	n/a	498083.4	right_press	n/a	n/a	n/a	136	4096	n/a
452.9330909091	n/a	498226.4	show_circle	n/a	n/a	n/a	136	0	circle.bmp
454.6330909091	n/a	500096.4	show_cross	n/a	n/a	n/a	137	1	cross.bmp
455.2830909091	n/a	500811.4	show_face	famous_face	immediate_repeat	1	137	6	f135.bmp
455.8312727273	n/a	501414.4	right_press	n/a	n/a	n/a	137	4096	n/a
456.2994545455	n/a	501929.4	show_circle	n/a	n/a	n/a	137	0	circle.bmp
457.9994545455	n/a	503799.4	show_cross	n/a	n/a	n/a	138	1	cross.bmp
458.4585454545	n/a	504304.4	show_face	unfamiliar_face	delayed_repeat	11	138	15	u038.bmp
459.1376363636	n/a	505051.4	right_press	n/a	n/a	n/a	138	4096	n/a
459.344	n/a	505278.4	show_circle	n/a	n/a	n/a	138	0	circle.bmp
461.044	n/a	507148.4	show_cross	n/a	n/a	n/a	139	1	cross.bmp
461.5985454545	n/a	507758.4	show_face	scrambled_face	first_show	n/a	139	17	s098.bmp
462.2694545455	n/a	508496.4	left_press	n/a	n/a	n/a	139	256	n/a
462.5794545455	n/a	508837.4	show_circle	n/a	n/a	n/a	139	0	circle.bmp
464.2794545455	n/a	510707.4	show_cross	n/a	n/a	n/a	140	1	cross.bmp
464.8721818182	n/a	511359.4	show_face	unfamiliar_face	first_show	n/a	140	13	u107.bmp
465.6985454545	n/a	512268.4	left_press	n/a	n/a	n/a	140	256	n/a
465.874	n/a	512461.4	show_circle	n/a	n/a	n/a	140	0	circle.bmp
467.574	n/a	514331.4	show_cross	n/a	n/a	n/a	141	1	cross.bmp
468.1130909091	n/a	514924.4	show_face	famous_face	first_show	n/a	141	5	f125.bmp
468.9612727273	n/a	515857.4	show_circle	n/a	n/a	n/a	141	0	circle.bmp
468.9658181818	n/a	515862.4	left_press	n/a	n/a	n/a	141	256	n/a
470.6612727273	n/a	517727.4	show_cross	n/a	n/a	n/a	142	1	cross.bmp
471.1203636364	n/a	518232.4	show_face	famous_face	immediate_repeat	1	142	6	f125.bmp
471.6976363636	n/a	518867.4	left_press	n/a	n/a	n/a	142	256	n/a
472.134	n/a	519347.4	show_circle	n/a	n/a	n/a	142	0	circle.bmp
473.834	n/a	521217.4	show_cross	n/a	n/a	n/a	143	1	cross.bmp
474.3776363636	n/a	521815.4	show_face	scrambled_face	delayed_repeat	11	143	19	s002.bmp
475.2985454545	n/a	522828.4	show_circle	n/a	n/a	n/a	143	0	circle.bmp
475.3658181818	n/a	522902.4	right_press	n/a	n/a	n/a	143	4096	n/a
476.9985454545	n/a	524698.4	show_cross	n/a	n/a	n/a	144	1	cross.bmp
477.6185454545	n/a	525380.4	show_face	unfamiliar_face	first_show	n/a	144	13	u106.bmp
478.474	n/a	526321.4	show_circle	n/a	n/a	n/a	144	0	circle.bmp
478.4767272727	n/a	526324.4	right_press	n/a	n/a	n/a	144	4096	n/a
480.174	n/a	528191.4	show_cross	n/a	n/a	n/a	145	1	cross.bmp
480.7421818182	n/a	528816.4	show_face	unfamiliar_face	immediate_repeat	1	145	14	u106.bmp
481.2876363636	n/a	529416.4	right_press	n/a	n/a	n/a	145	4096	n/a
481.6530909091	n/a	529818.4	show_circle	n/a	n/a	n/a	145	0	circle.bmp
483.3530909091	n/a	531688.4	show_cross	n/a	n/a	n/a	146	1	cross.bmp
483.8158181818	n/a	532197.4	show_face	famous_face	delayed_repeat	12	146	7	f088.bmp
484.5649090909	n/a	533021.4	left_press	n/a	n/a	n/a	146	256	n/a
484.7894545455	n/a	533268.4	show_circle	n/a	n/a	n/a	146	0	circle.bmp
486.4894545455	n/a	535138.4	show_cross	n/a	n/a	n/a	147	1	cross.bmp
487.0067272727	n/a	535707.4	show_face	unfamiliar_face	first_show	n/a	147	13	u044.bmp
487.7130909091	n/a	536484.4	right_press	n/a	n/a	n/a	147	4096	n/a
487.8976363636	n/a	536687.4	show_circle	n/a	n/a	n/a	147	0	circle.bmp
489.5976363636	n/a	538557.4	show_cross	n/a	n/a	n/a	148	1	cross.bmp
490.114	n/a	539125.4	show_face	unfamiliar_face	immediate_repeat	1	148	14	u044.bmp
490.7567272727	n/a	539832.4	right_press	n/a	n/a	n/a	148	4096	n/a
491.0730909091	n/a	540180.4	show_circle	n/a	n/a	n/a	148	0	circle.bmp
492.7730909091	n/a	542050.4	show_cross	n/a	n/a	n/a	149	1	cross.bmp
