onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
55.5121818182	n/a	61063.4	show_face	famous_face	first_show	n/a	11	5	f140.bmp
56.4458181818	n/a	62090.4	show_circle	n/a	n/a	n/a	11	0	circle.bmp
56.5185454545	n/a	62170.4	right_press	n/a	n/a	n/a	11	4096	n/a
58.1458181818	n/a	63960.4	show_cross	n/a	n/a	n/a	12	1	cross.bmp
58.6194545455	n/a	64481.4	show_face	famous_face	immediate_repeat	1	12	6	f140.bmp
59.4376363636	n/a	65381.4	right_press	n/a	n/a	n/a	12	4096	n/a
59.5512727273	n/a	65506.4	show_circle	n/a	n/a	n/a	12	0	circle.bmp
61.2512727273	n/a	67376.4	show_cross	n/a	n/a	n/a	13	1	cross.bmp
61.844	n/a	68028.4	show_face	unfamiliar_face	delayed_repeat	8	13	15	u102.bmp
62.6521818182	n/a	68917.4	right_press	n/a	n/a	n/a	13	4096	n/a
62.6930909091	n/a	68962.4	show_circle	n/a	n/a	n/a	13	0	circle.bmp
64.3930909091	n/a	70832.4	show_cross	n/a	n/a	n/a	14	1	cross.bmp
64.884	n/a	71372.4	show_face	scrambled_face	first_show	n/a	14	17	s111.bmp
65.8858181818	n/a	72474.4	show_circle	n/a	n/a	n/a	14	0	circle.bmp
65.924	n/a	72516.4	left_press	n/a	n/a	n/a	14	256	n/a
67.5858181818	n/a	74344.4	show_cross	n/a	n/a	n/a	15	1	cross.bmp
68.1749090909	n/a	74992.4	show_face	scrambled_face	immediate_repeat	1	15	18	s111.bmp
69.0349090909	n/a	75938.4	left_press	n/a	n/a	n/a	15	256	n/a
69.1167272727	n/a	76028.4	show_circle	n/a	n/a	n/a	15	0	circle.bmp
70.8167272727	n/a	77898.4	show_cross	n/a	n/a	n/a	16	1	cross.bmp
71.2994545455	n/a	78429.4	show_face	unfamiliar_face	delayed_repeat	10	16	15	u049.bmp
72.1630909091	n/a	79379.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
72.3012727273	n/a	79531.4	right_press	n/a	n/a	n/a	16	4096	n/a
73.8630909091	n/a	81249.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
74.4567272727	n/a	81902.4	show_face	unfamiliar_face	first_show	n/a	17	13	u074.bmp
75.2830909091	n/a	82811.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
75.5603636364	n/a	83116.4	left_press	n/a	n/a	n/a	17	256	n/a
76.9830909091	n/a	84681.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
77.4803636364	n/a	85228.4	show_face	unfamiliar_face	delayed_repeat	11	18	15	u134.bmp
78.1094545455	n/a	85920.4	left_press	n/a	n/a	n/a	18	256	n/a
78.4294545455	n/a	86272.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
80.1294545455	n/a	88142.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
80.604	n/a	88664.4	show_face	unfamiliar_face	first_show	n/a	19	13	u066.bmp
81.4167272727	n/a	89558.4	left_press	n/a	n/a	n/a	19	256	n/a
81.4667272727	n/a	89613.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
83.1667272727	n/a	91483.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
83.8112727273	n/a	92192.4	show_face	unfamiliar_face	immediate_repeat	1	20	14	u066.bmp
84.5494545455	n/a	93004.4	left_press	n/a	n/a	n/a	20	256	n/a
84.7021818182	n/a	93172.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
86.4021818182	n/a	95042.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
86.9349090909	n/a	95628.4	show_face	unfamiliar_face	delayed_repeat	13	21	15	u014.bmp
87.7785454545	n/a	96556.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
88.1830909091	n/a	97001.4	left_press	n/a	n/a	n/a	21	256	n/a
89.4785454545	n/a	98426.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
90.0758181818	n/a	99083.4	show_face	unfamiliar_face	first_show	n/a	22	13	u068.bmp
90.9803636364	n/a	100078.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
91.3030909091	n/a	100433.4	left_press	n/a	n/a	n/a	22	256	n/a
92.6803636364	n/a	101948.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
93.1994545455	n/a	102519.4	show_face	scrambled_face	first_show	n/a	23	17	s150.bmp
94.0303636364	n/a	103433.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
94.2885454545	n/a	103717.4	right_press	n/a	n/a	n/a	23	4096	n/a
95.7303636364	n/a	105303.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
96.3730909091	n/a	106010.4	show_face	scrambled_face	immediate_repeat	1	24	18	s150.bmp
97.0085454545	n/a	106709.4	right_press	n/a	n/a	n/a	24	4096	n/a
97.3030909091	n/a	107033.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
99.0030909091	n/a	108903.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
99.564	n/a	109520.4	show_face	scrambled_face	first_show	n/a	25	17	s109.bmp
100.444	n/a	110488.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
100.4503636364	n/a	110495.4	right_press	n/a	n/a	n/a	25	4096	n/a
102.144	n/a	112358.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
102.6376363636	n/a	112901.4	show_face	scrambled_face	immediate_repeat	1	26	18	s109.bmp
103.404	n/a	113744.4	right_press	n/a	n/a	n/a	26	4096	n/a
103.504	n/a	113854.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
105.204	n/a	115724.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
105.6612727273	n/a	116227.4	show_face	famous_face	first_show	n/a	27	5	f025.bmp
106.3685454545	n/a	117005.4	left_press	n/a	n/a	n/a	27	256	n/a
106.5449090909	n/a	117199.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
108.2449090909	n/a	119069.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
108.7349090909	n/a	119608.4	show_face	famous_face	immediate_repeat	1	28	6	f025.bmp
109.6367272727	n/a	120600.4	left_press	n/a	n/a	n/a	28	256	n/a
109.7412727273	n/a	120715.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
111.4412727273	n/a	122585.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
111.9758181818	n/a	123173.4	show_face	unfamiliar_face	delayed_repeat	12	29	15	u074.bmp
112.9249090909	n/a	124217.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
113.0330909091	n/a	124336.4	left_press	n/a	n/a	n/a	29	256	n/a
114.6249090909	n/a	126087.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
115.2167272727	n/a	126738.4	show_face	scrambled_face	first_show	n/a	30	17	s108.bmp
115.7794545455	n/a	127357.4	right_press	n/a	n/a	n/a	30	4096	n/a
116.2267272727	n/a	127849.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
117.9267272727	n/a	129719.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
118.5412727273	n/a	130395.4	show_face	scrambled_face	immediate_repeat	1	31	18	s108.bmp
119.1176363636	n/a	131029.4	right_press	n/a	n/a	n/a	31	4096	n/a
119.3885454545	n/a	131327.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
121.0885454545	n/a	133197.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
121.6321818182	n/a	133795.4	show_face	unfamiliar_face	first_show	n/a	32	13	u056.bmp
122.3603636364	n/a	134596.4	left_press	n/a	n/a	n/a	32	256	n/a
122.5667272727	n/a	134823.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
124.2667272727	n/a	136693.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
124.8058181818	n/a	137286.4	show_face	unfamiliar_face	delayed_repeat	11	33	15	u068.bmp
125.6521818182	n/a	138217.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
125.9103636364	n/a	138501.4	left_press	n/a	n/a	n/a	33	256	n/a
127.3521818182	n/a	140087.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
127.8958181818	n/a	140685.4	show_face	famous_face	first_show	n/a	34	5	f121.bmp
128.7603636364	n/a	141636.4	left_press	n/a	n/a	n/a	34	256	n/a
128.8112727273	n/a	141692.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
130.5112727273	n/a	143562.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
131.154	n/a	144269.4	show_face	famous_face	first_show	n/a	35	5	f046.bmp
132.1476363636	n/a	145362.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
132.3703636364	n/a	145607.4	left_press	n/a	n/a	n/a	35	256	n/a
133.8476363636	n/a	147232.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
134.3776363636	n/a	147815.4	show_face	scrambled_face	first_show	n/a	36	17	s014.bmp
135.0703636364	n/a	148577.4	right_press	n/a	n/a	n/a	36	4096	n/a
135.2003636364	n/a	148720.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
136.9003636364	n/a	150590.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
137.5349090909	n/a	151288.4	show_face	scrambled_face	first_show	n/a	37	17	s114.bmp
138.3858181818	n/a	152224.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
138.7012727273	n/a	152571.4	right_press	n/a	n/a	n/a	37	4096	n/a
140.0858181818	n/a	154094.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
140.5758181818	n/a	154633.4	show_face	famous_face	first_show	n/a	38	5	f070.bmp
141.2430909091	n/a	155367.4	left_press	n/a	n/a	n/a	38	256	n/a
141.4121818182	n/a	155553.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
143.1121818182	n/a	157423.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
143.6821818182	n/a	158050.4	show_face	unfamiliar_face	delayed_repeat	7	39	15	u056.bmp
144.5394545455	n/a	158993.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
144.8330909091	n/a	159316.4	left_press	n/a	n/a	n/a	39	256	n/a
146.2394545455	n/a	160863.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
146.8230909091	n/a	161505.4	show_face	unfamiliar_face	first_show	n/a	40	13	u061.bmp
147.7676363636	n/a	162544.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
148.1258181818	n/a	162938.4	left_press	n/a	n/a	n/a	40	256	n/a
149.4676363636	n/a	164414.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
149.9467272727	n/a	164941.4	show_face	unfamiliar_face	immediate_repeat	1	41	14	u061.bmp
150.9176363636	n/a	166009.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
151.0385454545	n/a	166142.4	right_press	n/a	n/a	n/a	41	4096	n/a
152.6176363636	n/a	167879.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
153.1876363636	n/a	168506.4	show_face	famous_face	delayed_repeat	8	42	7	f121.bmp
154.1749090909	n/a	169592.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
155.0312727273	n/a	170534.4	right_press	n/a	n/a	n/a	42	4096	n/a
155.8749090909	n/a	171462.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
156.4621818182	n/a	172108.4	show_face	scrambled_face	first_show	n/a	43	17	s106.bmp
157.4076363636	n/a	173148.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
157.6203636364	n/a	173382.4	right_press	n/a	n/a	n/a	43	4096	n/a
159.1076363636	n/a	175018.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
159.7367272727	n/a	175710.4	show_face	famous_face	delayed_repeat	9	44	7	f046.bmp
160.6258181818	n/a	176688.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
161.5867272727	n/a	177745.4	right_press	n/a	n/a	n/a	44	4096	n/a
162.3258181818	n/a	178558.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
162.7767272727	n/a	179054.4	show_face	unfamiliar_face	first_show	n/a	45	13	u002.bmp
163.7349090909	n/a	180108.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
163.9521818182	n/a	180347.4	left_press	n/a	n/a	n/a	45	256	n/a
165.4349090909	n/a	181978.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
166.084	n/a	182692.4	show_face	unfamiliar_face	immediate_repeat	1	46	14	u002.bmp
166.7658181818	n/a	183442.4	left_press	n/a	n/a	n/a	46	256	n/a
167.0730909091	n/a	183780.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
168.7730909091	n/a	185650.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
169.3085454545	n/a	186239.4	show_face	scrambled_face	delayed_repeat	11	47	19	s014.bmp
170.2012727273	n/a	187221.4	left_press	n/a	n/a	n/a	47	256	n/a
170.2058181818	n/a	187226.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
171.9058181818	n/a	189096.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
172.4485454545	n/a	189693.4	show_face	scrambled_face	first_show	n/a	48	17	s004.bmp
173.2185454545	n/a	190540.4	right_press	n/a	n/a	n/a	48	4096	n/a
173.3749090909	n/a	190712.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
175.0749090909	n/a	192582.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
175.7067272727	n/a	193277.4	show_face	scrambled_face	delayed_repeat	12	49	19	s114.bmp
176.4076363636	n/a	194048.4	right_press	n/a	n/a	n/a	49	4096	n/a
176.714	n/a	194385.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
178.414	n/a	196255.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
178.9303636364	n/a	196823.4	show_face	unfamiliar_face	first_show	n/a	50	13	u129.bmp
179.8112727273	n/a	197792.4	left_press	n/a	n/a	n/a	50	256	n/a
179.844	n/a	197828.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
181.544	n/a	199698.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
182.004	n/a	200204.4	show_face	famous_face	delayed_repeat	13	51	7	f070.bmp
182.8576363636	n/a	201143.4	right_press	n/a	n/a	n/a	51	4096	n/a
182.8903636364	n/a	201179.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
184.5903636364	n/a	203049.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
185.1285454545	n/a	203641.4	show_face	unfamiliar_face	first_show	n/a	52	13	u033.bmp
186.004	n/a	204604.4	right_press	n/a	n/a	n/a	52	4096	n/a
186.0521818182	n/a	204657.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
187.7521818182	n/a	206527.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
188.2685454545	n/a	207095.4	show_face	unfamiliar_face	immediate_repeat	1	53	14	u033.bmp
189.1121818182	n/a	208023.4	right_press	n/a	n/a	n/a	53	4096	n/a
189.1330909091	n/a	208046.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
190.8330909091	n/a	209916.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
191.4758181818	n/a	210623.4	show_face	unfamiliar_face	first_show	n/a	54	13	u015.bmp
192.2867272727	n/a	211515.4	left_press	n/a	n/a	n/a	54	256	n/a
192.4158181818	n/a	211657.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
194.1158181818	n/a	213527.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
194.734	n/a	214207.4	show_face	scrambled_face	delayed_repeat	12	55	19	s106.bmp
195.5585454545	n/a	215114.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
196.2167272727	n/a	215838.4	right_press	n/a	n/a	n/a	55	4096	n/a
197.2585454545	n/a	216984.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
197.924	n/a	217716.4	show_face	scrambled_face	first_show	n/a	56	17	s023.bmp
198.9376363636	n/a	218831.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
199.1903636364	n/a	219109.4	right_press	n/a	n/a	n/a	56	4096	n/a
200.6376363636	n/a	220701.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
201.2658181818	n/a	221392.4	show_face	famous_face	first_show	n/a	57	5	f149.bmp
202.134	n/a	222347.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
202.2630909091	n/a	222489.4	right_press	n/a	n/a	n/a	57	4096	n/a
203.834	n/a	224217.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
204.2894545455	n/a	224718.4	show_face	scrambled_face	delayed_repeat	10	58	19	s004.bmp
205.1121818182	n/a	225623.4	left_press	n/a	n/a	n/a	58	256	n/a
205.2485454545	n/a	225773.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
206.9485454545	n/a	227643.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
207.5130909091	n/a	228264.4	show_face	famous_face	first_show	n/a	59	5	f055.bmp
208.224	n/a	229046.4	right_press	n/a	n/a	n/a	59	4096	n/a
208.394	n/a	229233.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
210.094	n/a	231103.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
210.6367272727	n/a	231700.4	show_face	unfamiliar_face	delayed_repeat	10	60	15	u129.bmp
211.6167272727	n/a	232778.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
211.9921818182	n/a	233191.4	left_press	n/a	n/a	n/a	60	256	n/a
213.3167272727	n/a	234648.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
213.9112727273	n/a	235302.4	show_face	scrambled_face	first_show	n/a	61	17	s041.bmp
214.6985454545	n/a	236168.4	right_press	n/a	n/a	n/a	61	4096	n/a
214.8094545455	n/a	236290.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
216.5094545455	n/a	238160.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
217.0685454545	n/a	238775.4	show_face	scrambled_face	first_show	n/a	62	17	s067.bmp
217.8167272727	n/a	239598.4	right_press	n/a	n/a	n/a	62	4096	n/a
217.9803636364	n/a	239778.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
219.6803636364	n/a	241648.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
220.3094545455	n/a	242340.4	show_face	unfamiliar_face	delayed_repeat	9	63	15	u015.bmp
221.1249090909	n/a	243237.4	left_press	n/a	n/a	n/a	63	256	n/a
221.2794545455	n/a	243407.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
222.9794545455	n/a	245277.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
223.5667272727	n/a	245923.4	show_face	scrambled_face	first_show	n/a	64	17	s061.bmp
224.5212727273	n/a	246973.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
224.7112727273	n/a	247182.4	right_press	n/a	n/a	n/a	64	4096	n/a
226.2212727273	n/a	248843.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
226.6903636364	n/a	249359.4	show_face	scrambled_face	immediate_repeat	1	65	18	s061.bmp
227.4549090909	n/a	250200.4	right_press	n/a	n/a	n/a	65	4096	n/a
227.6021818182	n/a	250362.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
229.3021818182	n/a	252232.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
229.7649090909	n/a	252741.4	show_face	scrambled_face	delayed_repeat	10	66	19	s023.bmp
230.2630909091	n/a	253289.4	right_press	n/a	n/a	n/a	66	4096	n/a
230.6703636364	n/a	253737.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
232.3703636364	n/a	255607.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
232.9549090909	n/a	256250.4	show_face	famous_face	first_show	n/a	67	5	f003.bmp
233.6912727273	n/a	257060.4	right_press	n/a	n/a	n/a	67	4096	n/a
233.8785454545	n/a	257266.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
235.5785454545	n/a	259136.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
236.1294545455	n/a	259742.4	show_face	famous_face	delayed_repeat	11	68	7	f149.bmp
237.0458181818	n/a	260750.4	right_press	n/a	n/a	n/a	68	4096	n/a
237.1349090909	n/a	260848.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
238.8349090909	n/a	262718.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
239.4530909091	n/a	263398.4	show_face	famous_face	first_show	n/a	69	5	f028.bmp
240.0685454545	n/a	264075.4	right_press	n/a	n/a	n/a	69	4096	n/a
240.4449090909	n/a	264489.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
242.1449090909	n/a	266359.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
242.6276363636	n/a	266890.4	show_face	famous_face	immediate_repeat	1	70	6	f028.bmp
243.2694545455	n/a	267596.4	right_press	n/a	n/a	n/a	70	4096	n/a
243.5512727273	n/a	267906.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
245.2512727273	n/a	269776.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
245.8012727273	n/a	270381.4	show_face	famous_face	delayed_repeat	12	71	7	f055.bmp
246.7549090909	n/a	271430.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
246.8058181818	n/a	271486.4	right_press	n/a	n/a	n/a	71	4096	n/a
248.4549090909	n/a	273300.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
249.0421818182	n/a	273946.4	show_face	unfamiliar_face	first_show	n/a	72	13	u093.bmp
249.9176363636	n/a	274909.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
250.3112727273	n/a	275342.4	left_press	n/a	n/a	n/a	72	256	n/a
251.6176363636	n/a	276779.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
252.1658181818	n/a	277382.4	show_face	unfamiliar_face	immediate_repeat	1	73	14	u093.bmp
253.1412727273	n/a	278455.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
253.2894545455	n/a	278618.4	left_press	n/a	n/a	n/a	73	256	n/a
254.8412727273	n/a	280325.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
255.3403636364	n/a	280874.4	show_face	scrambled_face	delayed_repeat	13	74	19	s041.bmp
256.3094545455	n/a	281940.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
256.7667272727	n/a	282443.4	left_press	n/a	n/a	n/a	74	256	n/a
258.0094545455	n/a	283810.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
258.514	n/a	284365.4	show_face	unfamiliar_face	first_show	n/a	75	13	u016.bmp
259.3876363636	n/a	285326.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
259.714	n/a	285685.4	left_press	n/a	n/a	n/a	75	256	n/a
261.0876363636	n/a	287196.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
261.6376363636	n/a	287801.4	show_face	unfamiliar_face	immediate_repeat	1	76	14	u016.bmp
262.5449090909	n/a	288799.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
262.7721818182	n/a	289049.4	left_press	n/a	n/a	n/a	76	256	n/a
264.2449090909	n/a	290669.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
264.7112727273	n/a	291182.4	show_face	scrambled_face	delayed_repeat	15	77	19	s067.bmp
265.7076363636	n/a	292278.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
265.7803636364	n/a	292358.4	right_press	n/a	n/a	n/a	77	4096	n/a
267.4076363636	n/a	294148.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
268.0194545455	n/a	294821.4	show_face	famous_face	first_show	n/a	78	5	f098.bmp
268.8676363636	n/a	295754.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
269.5812727273	n/a	296539.4	right_press	n/a	n/a	n/a	78	4096	n/a
270.5676363636	n/a	297624.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
271.1430909091	n/a	298257.4	show_face	famous_face	first_show	n/a	79	5	f103.bmp
271.9930909091	n/a	299192.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
272.4621818182	n/a	299708.4	right_press	n/a	n/a	n/a	79	4096	n/a
273.6930909091	n/a	301062.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
274.1330909091	n/a	301546.4	show_face	famous_face	delayed_repeat	13	80	7	f003.bmp
