onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
301.9389090909	n/a	75484.7273	left_press	n/a	n/a	256	n/a
303.4307272727	n/a	75857.6818	show_cross	n/a	n/a	n/a	cross.bmp
303.9316363636	n/a	75982.9091	show_face	unfamiliar_face	delayed_repeat	15	u089.bmp
304.7625454545	n/a	76190.6364	show_circle	n/a	n/a	0	circle.bmp
305.0152727273	n/a	76253.8182	left_press	n/a	n/a	256	n/a
306.4625454545	n/a	76615.6364	show_cross	n/a	n/a	n/a	cross.bmp
307.0052727273	n/a	76751.3182	show_face	unfamiliar_face	first_show	13	u117.bmp
307.8416363636	n/a	76960.4091	show_circle	n/a	n/a	0	circle.bmp
308.4407272727	n/a	77110.1818	left_press	n/a	n/a	256	n/a
309.5416363636	n/a	77385.4091	show_cross	n/a	n/a	n/a	cross.bmp
310.0952727273	n/a	77523.8182	show_face	scrambled_face	first_show	17	s126.bmp
310.9680000000	n/a	77742	show_circle	n/a	n/a	0	circle.bmp
312.6680000000	n/a	78167	show_cross	n/a	n/a	n/a	cross.bmp
313.2698181818	n/a	78317.4545	show_face	famous_face	delayed_repeat	7	f063.bmp
314.1207272727	n/a	78530.1818	left_press	n/a	n/a	256	n/a
314.2743636364	n/a	78568.5909	show_circle	n/a	n/a	0	circle.bmp
315.9743636364	n/a	78993.5909	show_cross	n/a	n/a	n/a	cross.bmp
316.4270909091	n/a	79106.7727	show_face	famous_face	first_show	5	f019.bmp
317.1970909091	n/a	79299.2727	left_press	n/a	n/a	256	n/a
317.4298181818	n/a	79357.4545	show_circle	n/a	n/a	0	circle.bmp
319.1298181818	n/a	79782.4545	show_cross	n/a	n/a	n/a	cross.bmp
319.6507272727	n/a	79912.6818	show_face	unfamiliar_face	first_show	13	u143.bmp
320.3916363636	n/a	80097.9091	right_press	n/a	n/a	4096	n/a
320.4952727273	n/a	80123.8182	show_circle	n/a	n/a	0	circle.bmp
322.1952727273	n/a	80548.8182	show_cross	n/a	n/a	n/a	cross.bmp
322.8252727273	n/a	80706.3182	show_face	famous_face	first_show	5	f126.bmp
323.5689090909	n/a	80892.2273	left_press	n/a	n/a	256	n/a
323.7016363636	n/a	80925.4091	show_circle	n/a	n/a	0	circle.bmp
325.4016363636	n/a	81350.4091	show_cross	n/a	n/a	n/a	cross.bmp
325.9152727273	n/a	81478.8182	show_face	famous_face	first_show	5	f064.bmp
326.8198181818	n/a	81704.9545	show_circle	n/a	n/a	0	circle.bmp
326.8870909091	n/a	81721.7727	left_press	n/a	n/a	256	n/a
328.5198181818	n/a	82129.9545	show_cross	n/a	n/a	n/a	cross.bmp
329.0898181818	n/a	82272.4545	show_face	unfamiliar_face	delayed_repeat	15	u117.bmp
329.9616363636	n/a	82490.4091	show_circle	n/a	n/a	0	circle.bmp
330.1470909091	n/a	82536.7727	right_press	n/a	n/a	4096	n/a
331.6616363636	n/a	82915.4091	show_cross	n/a	n/a	n/a	cross.bmp
332.2134545455	n/a	83053.3636	show_face	famous_face	first_show	5	f031.bmp
333.1116363636	n/a	83277.9091	show_circle	n/a	n/a	0	circle.bmp
333.7634545455	n/a	83440.8636	right_press	n/a	n/a	4096	n/a
334.8116363636	n/a	83702.9091	show_cross	n/a	n/a	n/a	cross.bmp
335.3707272727	n/a	83842.6818	show_face	scrambled_face	delayed_repeat	19	s126.bmp
336.2398181818	n/a	84059.9545	show_circle	n/a	n/a	0	circle.bmp
337.4861818182	n/a	84371.5455	right_press	n/a	n/a	4096	n/a
337.9398181818	n/a	84484.9545	show_cross	n/a	n/a	n/a	cross.bmp
338.5280000000	n/a	84632	show_face	famous_face	first_show	5	f041.bmp
339.5461818182	n/a	84886.5455	show_circle	n/a	n/a	0	circle.bmp
340.1807272727	n/a	85045.1818	right_press	n/a	n/a	4096	n/a
341.2461818182	n/a	85311.5455	show_cross	n/a	n/a	n/a	cross.bmp
341.7516363636	n/a	85437.9091	show_face	famous_face	delayed_repeat	7	f019.bmp
342.6798181818	n/a	85669.9545	show_circle	n/a	n/a	0	circle.bmp
342.6898181818	n/a	85672.4545	left_press	n/a	n/a	256	n/a
344.3798181818	n/a	86094.9545	show_cross	n/a	n/a	n/a	cross.bmp
344.9761818182	n/a	86244.0455	show_face	unfamiliar_face	first_show	13	u003.bmp
345.9316363636	n/a	86482.9091	show_circle	n/a	n/a	0	circle.bmp
346.2080000000	n/a	86552	right_press	n/a	n/a	4096	n/a
347.6316363636	n/a	86907.9091	show_cross	n/a	n/a	n/a	cross.bmp
348.1334545455	n/a	87033.3636	show_face	unfamiliar_face	delayed_repeat	15	u143.bmp
349.0761818182	n/a	87269.0455	show_circle	n/a	n/a	0	circle.bmp
349.7198181818	n/a	87429.9545	right_press	n/a	n/a	4096	n/a
350.7761818182	n/a	87694.0455	show_cross	n/a	n/a	n/a	cross.bmp
351.3243636364	n/a	87831.0909	show_face	unfamiliar_face	first_show	13	u052.bmp
352.2643636364	n/a	88066.0909	show_circle	n/a	n/a	0	circle.bmp
353.9643636364	n/a	88491.0909	show_cross	n/a	n/a	n/a	cross.bmp
354.5980000000	n/a	88649.5	show_face	famous_face	delayed_repeat	7	f126.bmp
354.8152727273	n/a	88703.8182	right_press	n/a	n/a	4096	n/a
355.5889090909	n/a	88897.2273	show_circle	n/a	n/a	0	circle.bmp
357.2889090909	n/a	89322.2273	show_cross	n/a	n/a	n/a	cross.bmp
357.8561818182	n/a	89464.0455	show_face	famous_face	first_show	5	f088.bmp
358.6798181818	n/a	89669.9545	show_circle	n/a	n/a	0	circle.bmp
358.6843636364	n/a	89671.0909	left_press	n/a	n/a	256	n/a
360.3798181818	n/a	90094.9545	show_cross	n/a	n/a	n/a	cross.bmp
360.8625454545	n/a	90215.6364	show_face	famous_face	immediate_repeat	6	f088.bmp
361.4170909091	n/a	90354.2727	left_press	n/a	n/a	256	n/a
361.7943636364	n/a	90448.5909	show_circle	n/a	n/a	0	circle.bmp
363.4943636364	n/a	90873.5909	show_cross	n/a	n/a	n/a	cross.bmp
364.1370909091	n/a	91034.2727	show_face	famous_face	delayed_repeat	7	f064.bmp
364.9261818182	n/a	91231.5455	left_press	n/a	n/a	256	n/a
364.9880000000	n/a	91247	show_circle	n/a	n/a	0	circle.bmp
366.6880000000	n/a	91672	show_cross	n/a	n/a	n/a	cross.bmp
367.2270909091	n/a	91806.7727	show_face	famous_face	first_show	5	f095.bmp
367.8980000000	n/a	91974.5	right_press	n/a	n/a	4096	n/a
368.1880000000	n/a	92047	show_circle	n/a	n/a	0	circle.bmp
369.8880000000	n/a	92472	show_cross	n/a	n/a	n/a	cross.bmp
370.5016363636	n/a	92625.4091	show_face	famous_face	immediate_repeat	6	f095.bmp
371.3298181818	n/a	92832.4545	right_press	n/a	n/a	4096	n/a
371.4552727273	n/a	92863.8182	show_circle	n/a	n/a	0	circle.bmp
373.1552727273	n/a	93288.8182	show_cross	n/a	n/a	n/a	cross.bmp
373.7089090909	n/a	93427.2273	show_face	famous_face	delayed_repeat	7	f031.bmp
374.5370909091	n/a	93634.2727	show_circle	n/a	n/a	0	circle.bmp
374.6170909091	n/a	93654.2727	right_press	n/a	n/a	4096	n/a
376.2370909091	n/a	94059.2727	show_cross	n/a	n/a	n/a	cross.bmp
376.7998181818	n/a	94199.9545	show_face	famous_face	first_show	5	f020.bmp
377.6725454545	n/a	94418.1364	show_circle	n/a	n/a	0	circle.bmp
377.9280000000	n/a	94482	left_press	n/a	n/a	256	n/a
379.3725454545	n/a	94843.1364	show_cross	n/a	n/a	n/a	cross.bmp
379.8898181818	n/a	94972.4545	show_face	famous_face	delayed_repeat	7	f041.bmp
380.8380000000	n/a	95209.5	show_circle	n/a	n/a	0	circle.bmp
382.0961818182	n/a	95524.0455	right_press	n/a	n/a	4096	n/a
382.5380000000	n/a	95634.5	show_cross	n/a	n/a	n/a	cross.bmp
383.1807272727	n/a	95795.1818	show_face	scrambled_face	first_show	17	s082.bmp
384.0280000000	n/a	96007	show_circle	n/a	n/a	0	circle.bmp
384.3098181818	n/a	96077.4545	left_press	n/a	n/a	256	n/a
385.7280000000	n/a	96432	show_cross	n/a	n/a	n/a	cross.bmp
386.2880000000	n/a	96572	show_face	scrambled_face	immediate_repeat	18	s082.bmp
387.1607272727	n/a	96790.1818	show_circle	n/a	n/a	0	circle.bmp
387.6070909091	n/a	96901.7727	left_press	n/a	n/a	256	n/a
388.8607272727	n/a	97215.1818	show_cross	n/a	n/a	n/a	cross.bmp
389.5116363636	n/a	97377.9091	show_face	unfamiliar_face	delayed_repeat	15	u003.bmp
390.4707272727	n/a	97617.6818	show_circle	n/a	n/a	0	circle.bmp
390.5198181818	n/a	97629.9545	right_press	n/a	n/a	4096	n/a
392.1707272727	n/a	98042.6818	show_cross	n/a	n/a	n/a	cross.bmp
392.6525454545	n/a	98163.1364	show_face	scrambled_face	first_show	17	s086.bmp
393.6352727273	n/a	98408.8182	show_circle	n/a	n/a	0	circle.bmp
395.3352727273	n/a	98833.8182	show_cross	n/a	n/a	n/a	cross.bmp
395.9270909091	n/a	98981.7727	show_face	unfamiliar_face	delayed_repeat	15	u052.bmp
396.6834545455	n/a	99170.8636	right_press	n/a	n/a	4096	n/a
396.8825454545	n/a	99220.6364	show_circle	n/a	n/a	0	circle.bmp
398.5825454545	n/a	99645.6364	show_cross	n/a	n/a	n/a	cross.bmp
399.1180000000	n/a	99779.5	show_face	unfamiliar_face	first_show	13	u116.bmp
400.0716363636	n/a	100017.9091	show_circle	n/a	n/a	0	circle.bmp
401.6243636364	n/a	100406.0909	left_press	n/a	n/a	256	n/a
401.7716363636	n/a	100442.9091	show_cross	n/a	n/a	n/a	cross.bmp
402.2916363636	n/a	100572.9091	show_face	scrambled_face	first_show	17	s029.bmp
403.1752727273	n/a	100793.8182	show_circle	n/a	n/a	0	circle.bmp
404.8752727273	n/a	101218.8182	show_cross	n/a	n/a	n/a	cross.bmp
405.4152727273	n/a	101353.8182	show_face	scrambled_face	immediate_repeat	18	s029.bmp
405.8352727273	n/a	101458.8182	right_press	n/a	n/a	4096	n/a
406.3143636364	n/a	101578.5909	show_circle	n/a	n/a	0	circle.bmp
408.0143636364	n/a	102003.5909	show_cross	n/a	n/a	n/a	cross.bmp
408.5061818182	n/a	102126.5455	show_face	scrambled_face	first_show	17	s008.bmp
409.3807272727	n/a	102345.1818	show_circle	n/a	n/a	0	circle.bmp
409.6952727273	n/a	102423.8182	right_press	n/a	n/a	4096	n/a
411.0807272727	n/a	102770.1818	show_cross	n/a	n/a	n/a	cross.bmp
411.5461818182	n/a	102886.5455	show_face	scrambled_face	immediate_repeat	18	s008.bmp
412.4798181818	n/a	103119.9545	show_circle	n/a	n/a	0	circle.bmp
412.6980000000	n/a	103174.5	right_press	n/a	n/a	4096	n/a
414.1798181818	n/a	103544.9545	show_cross	n/a	n/a	n/a	cross.bmp
414.8207272727	n/a	103705.1818	show_face	famous_face	delayed_repeat	7	f020.bmp
415.7816363636	n/a	103945.4091	show_circle	n/a	n/a	0	circle.bmp
416.1952727273	n/a	104048.8182	left_press	n/a	n/a	256	n/a
417.4816363636	n/a	104370.4091	show_cross	n/a	n/a	n/a	cross.bmp
418.0780000000	n/a	104519.5	show_face	unfamiliar_face	first_show	13	u036.bmp
418.9461818182	n/a	104736.5455	show_circle	n/a	n/a	0	circle.bmp
419.1834545455	n/a	104795.8636	right_press	n/a	n/a	4096	n/a
420.6461818182	n/a	105161.5455	show_cross	n/a	n/a	n/a	cross.bmp
421.2689090909	n/a	105317.2273	show_face	unfamiliar_face	immediate_repeat	14	u036.bmp
422.2389090909	n/a	105559.7273	show_circle	n/a	n/a	0	circle.bmp
422.4243636364	n/a	105606.0909	right_press	n/a	n/a	4096	n/a
423.9389090909	n/a	105984.7273	show_cross	n/a	n/a	n/a	cross.bmp
424.4589090909	n/a	106114.7273	show_face	scrambled_face	first_show	17	s144.bmp
425.3234545455	n/a	106330.8636	show_circle	n/a	n/a	0	circle.bmp
426.6107272727	n/a	106652.6818	right_press	n/a	n/a	4096	n/a
427.0234545455	n/a	106755.8636	show_cross	n/a	n/a	n/a	cross.bmp
427.5834545455	n/a	106895.8636	show_face	scrambled_face	delayed_repeat	19	s086.bmp
428.5589090909	n/a	107139.7273	show_circle	n/a	n/a	0	circle.bmp
428.8307272727	n/a	107207.6818	left_press	n/a	n/a	256	n/a
430.2589090909	n/a	107564.7273	show_cross	n/a	n/a	n/a	cross.bmp
430.9080000000	n/a	107727	show_face	scrambled_face	first_show	17	s011.bmp
431.7752727273	n/a	107943.8182	show_circle	n/a	n/a	0	circle.bmp
432.0443636364	n/a	108011.0909	right_press	n/a	n/a	4096	n/a
433.4752727273	n/a	108368.8182	show_cross	n/a	n/a	n/a	cross.bmp
433.9480000000	n/a	108487	show_face	unfamiliar_face	delayed_repeat	15	u116.bmp
434.9280000000	n/a	108732	show_circle	n/a	n/a	0	circle.bmp
435.2498181818	n/a	108812.4545	right_press	n/a	n/a	4096	n/a
436.6280000000	n/a	109157	show_cross	n/a	n/a	n/a	cross.bmp
437.2725454545	n/a	109318.1364	show_face	scrambled_face	first_show	17	s127.bmp
438.2125454545	n/a	109553.1364	show_circle	n/a	n/a	0	circle.bmp
439.9125454545	n/a	109978.1364	show_cross	n/a	n/a	n/a	cross.bmp
440.5134545455	n/a	110128.3636	show_face	famous_face	first_show	5	f012.bmp
441.2052727273	n/a	110301.3182	left_press	n/a	n/a	256	n/a
441.4825454545	n/a	110370.6364	show_circle	n/a	n/a	0	circle.bmp
443.1825454545	n/a	110795.6364	show_cross	n/a	n/a	n/a	cross.bmp
443.7707272727	n/a	110942.6818	show_face	famous_face	immediate_repeat	6	f012.bmp
444.5116363636	n/a	111127.9091	left_press	n/a	n/a	256	n/a
444.7852727273	n/a	111196.3182	show_circle	n/a	n/a	0	circle.bmp
446.4852727273	n/a	111621.3182	show_cross	n/a	n/a	n/a	cross.bmp
447.1280000000	n/a	111782	show_face	scrambled_face	first_show	17	s140.bmp
448.0280000000	n/a	112007	show_circle	n/a	n/a	0	circle.bmp
448.0589090909	n/a	112014.7273	left_press	n/a	n/a	256	n/a
449.7280000000	n/a	112432	show_cross	n/a	n/a	n/a	cross.bmp
450.2352727273	n/a	112558.8182	show_face	scrambled_face	immediate_repeat	18	s140.bmp
451.0607272727	n/a	112765.1818	show_circle	n/a	n/a	0	circle.bmp
451.7152727273	n/a	112928.8182	left_press	n/a	n/a	256	n/a
452.7607272727	n/a	113190.1818	show_cross	n/a	n/a	n/a	cross.bmp
453.2589090909	n/a	113314.7273	show_face	scrambled_face	first_show	17	s092.bmp
454.1325454545	n/a	113533.1364	show_circle	n/a	n/a	0	circle.bmp
454.3489090909	n/a	113587.2273	left_press	n/a	n/a	256	n/a
455.8325454545	n/a	113958.1364	show_cross	n/a	n/a	n/a	cross.bmp
456.2825454545	n/a	114070.6364	show_face	scrambled_face	immediate_repeat	18	s092.bmp
457.2507272727	n/a	114312.6818	show_circle	n/a	n/a	0	circle.bmp
458.9507272727	n/a	114737.6818	show_cross	n/a	n/a	n/a	cross.bmp
459.4234545455	n/a	114855.8636	show_face	scrambled_face	delayed_repeat	19	s144.bmp
460.2616363636	n/a	115065.4091	show_circle	n/a	n/a	0	circle.bmp
460.6616363636	n/a	115165.4091	left_press	n/a	n/a	256	n/a
461.9616363636	n/a	115490.4091	show_cross	n/a	n/a	n/a	cross.bmp
462.4470909091	n/a	115611.7727	show_face	scrambled_face	first_show	17	s083.bmp
463.4098181818	n/a	115852.4545	show_circle	n/a	n/a	0	circle.bmp
463.5416363636	n/a	115885.4091	left_press	n/a	n/a	256	n/a
465.1098181818	n/a	116277.4545	show_cross	n/a	n/a	n/a	cross.bmp
465.7543636364	n/a	116438.5909	show_face	scrambled_face	delayed_repeat	19	s011.bmp
466.7416363636	n/a	116685.4091	show_circle	n/a	n/a	0	circle.bmp
466.8307272727	n/a	116707.6818	left_press	n/a	n/a	256	n/a
468.4416363636	n/a	117110.4091	show_cross	n/a	n/a	n/a	cross.bmp
468.9616363636	n/a	117240.4091	show_face	scrambled_face	first_show	17	s005.bmp
469.9670909091	n/a	117491.7727	show_circle	n/a	n/a	0	circle.bmp
471.0861818182	n/a	117771.5455	left_press	n/a	n/a	256	n/a
471.6670909091	n/a	117916.7727	show_cross	n/a	n/a	n/a	cross.bmp
472.2361818182	n/a	118059.0455	show_face	scrambled_face	immediate_repeat	18	s005.bmp
472.8461818182	n/a	118211.5455	left_press	n/a	n/a	256	n/a
473.1052727273	n/a	118276.3182	show_circle	n/a	n/a	0	circle.bmp
474.8052727273	n/a	118701.3182	show_cross	n/a	n/a	n/a	cross.bmp
475.2934545455	n/a	118823.3636	show_face	scrambled_face	delayed_repeat	19	s127.bmp
476.1225454545	n/a	119030.6364	show_circle	n/a	n/a	0	circle.bmp
476.1943636364	n/a	119048.5909	left_press	n/a	n/a	256	n/a
477.8225454545	n/a	119455.6364	show_cross	n/a	n/a	n/a	cross.bmp
478.2998181818	n/a	119574.9545	show_face	scrambled_face	first_show	17	s146.bmp
479.2407272727	n/a	119810.1818	show_circle	n/a	n/a	0	circle.bmp
479.4425454545	n/a	119860.6364	right_press	n/a	n/a	4096	n/a
480.9407272727	n/a	120235.1818	show_cross	n/a	n/a	n/a	cross.bmp
481.4243636364	n/a	120356.0909	show_face	famous_face	first_show	5	f132.bmp
482.1616363636	n/a	120540.4091	right_press	n/a	n/a	4096	n/a
482.4407272727	n/a	120610.1818	show_circle	n/a	n/a	0	circle.bmp
484.1407272727	n/a	121035.1818	show_cross	n/a	n/a	n/a	cross.bmp
484.6980000000	n/a	121174.5	show_face	famous_face	immediate_repeat	6	f132.bmp
485.5398181818	n/a	121384.9545	right_press	n/a	n/a	4096	n/a
485.5961818182	n/a	121399.0455	show_circle	n/a	n/a	0	circle.bmp
487.2961818182	n/a	121824.0455	show_cross	n/a	n/a	n/a	cross.bmp
487.8389090909	n/a	121959.7273	show_face	famous_face	first_show	5	f078.bmp
488.6643636364	n/a	122166.0909	show_circle	n/a	n/a	0	circle.bmp
488.9343636364	n/a	122233.5909	left_press	n/a	n/a	256	n/a
489.0661818182	n/a	122266.5455	4352	n/a	n/a	4352	n/a
490.3643636364	n/a	122591.0909	show_cross	n/a	n/a	n/a	cross.bmp
490.9289090909	n/a	122732.2273	show_face	famous_face	immediate_repeat	6	f078.bmp
491.6007272727	n/a	122900.1818	left_press	n/a	n/a	256	n/a
491.9143636364	n/a	122978.5909	show_circle	n/a	n/a	0	circle.bmp
493.6143636364	n/a	123403.5909	show_cross	n/a	n/a	n/a	cross.bmp
