onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
301.6498181818	n/a	75412.4545	show_cross	n/a	n/a	n/a	cross.bmp
302.2452727273	n/a	75561.3182	show_face	scrambled_face	first_show	17	s143.bmp
303.2498181818	n/a	75812.4545	show_circle	n/a	n/a	0	circle.bmp
303.4634545455	n/a	75865.8636	right_press	n/a	n/a	4096	n/a
304.9498181818	n/a	76237.4545	show_cross	n/a	n/a	n/a	cross.bmp
305.4525454545	n/a	76363.1364	show_face	scrambled_face	immediate_repeat	18	s143.bmp
306.0525454545	n/a	76513.1364	right_press	n/a	n/a	4096	n/a
306.3016363636	n/a	76575.4091	show_circle	n/a	n/a	0	circle.bmp
308.0016363636	n/a	77000.4091	show_cross	n/a	n/a	n/a	cross.bmp
308.5434545455	n/a	77135.8636	show_face	unfamiliar_face	delayed_repeat	15	u029.bmp
309.3234545455	n/a	77330.8636	right_press	n/a	n/a	4096	n/a
309.5316363636	n/a	77382.9091	show_circle	n/a	n/a	0	circle.bmp
311.2316363636	n/a	77807.9091	show_cross	n/a	n/a	n/a	cross.bmp
311.6843636364	n/a	77921.0909	show_face	famous_face	first_show	5	f026.bmp
312.5161818182	n/a	78129.0455	show_circle	n/a	n/a	0	circle.bmp
312.6507272727	n/a	78162.6818	left_press	n/a	n/a	256	n/a
314.2161818182	n/a	78554.0455	show_cross	n/a	n/a	n/a	cross.bmp
314.8416363636	n/a	78710.4091	show_face	famous_face	immediate_repeat	6	f026.bmp
315.7961818182	n/a	78949.0455	show_circle	n/a	n/a	0	circle.bmp
315.8043636364	n/a	78951.0909	right_press	n/a	n/a	4096	n/a
317.4961818182	n/a	79374.0455	show_cross	n/a	n/a	n/a	cross.bmp
318.0489090909	n/a	79512.2273	show_face	scrambled_face	first_show	17	s118.bmp
319.0034545455	n/a	79750.8636	show_circle	n/a	n/a	0	circle.bmp
320.0534545455	n/a	80013.3636	left_press	n/a	n/a	256	n/a
320.7034545455	n/a	80175.8636	show_cross	n/a	n/a	n/a	cross.bmp
321.1561818182	n/a	80289.0455	show_face	scrambled_face	immediate_repeat	18	s118.bmp
321.9307272727	n/a	80482.6818	left_press	n/a	n/a	256	n/a
322.1043636364	n/a	80526.0909	show_circle	n/a	n/a	0	circle.bmp
323.8043636364	n/a	80951.0909	show_cross	n/a	n/a	n/a	cross.bmp
324.3961818182	n/a	81099.0455	show_face	scrambled_face	delayed_repeat	19	s059.bmp
325.3152727273	n/a	81328.8182	show_circle	n/a	n/a	0	circle.bmp
325.4489090909	n/a	81362.2273	left_press	n/a	n/a	256	n/a
327.0152727273	n/a	81753.8182	show_cross	n/a	n/a	n/a	cross.bmp
327.5534545455	n/a	81888.3636	show_face	famous_face	first_show	5	f066.bmp
328.4725454545	n/a	82118.1364	show_circle	n/a	n/a	0	circle.bmp
328.6461818182	n/a	82161.5455	left_press	n/a	n/a	256	n/a
330.1725454545	n/a	82543.1364	show_cross	n/a	n/a	n/a	cross.bmp
330.6607272727	n/a	82665.1818	show_face	famous_face	immediate_repeat	6	f066.bmp
331.4289090909	n/a	82857.2273	left_press	n/a	n/a	256	n/a
331.6416363636	n/a	82910.4091	show_circle	n/a	n/a	0	circle.bmp
333.3416363636	n/a	83335.4091	show_cross	n/a	n/a	n/a	cross.bmp
333.8680000000	n/a	83467	show_face	unfamiliar_face	delayed_repeat	15	u126.bmp
334.6980000000	n/a	83674.5	left_press	n/a	n/a	256	n/a
334.7780000000	n/a	83694.5	show_circle	n/a	n/a	0	circle.bmp
336.4780000000	n/a	84119.5	show_cross	n/a	n/a	n/a	cross.bmp
337.1261818182	n/a	84281.5455	show_face	famous_face	first_show	5	f017.bmp
337.9780000000	n/a	84494.5	left_press	n/a	n/a	256	n/a
338.1343636364	n/a	84533.5909	show_circle	n/a	n/a	0	circle.bmp
339.8343636364	n/a	84958.5909	show_cross	n/a	n/a	n/a	cross.bmp
340.3998181818	n/a	85099.9545	show_face	famous_face	immediate_repeat	6	f017.bmp
340.9343636364	n/a	85233.5909	left_press	n/a	n/a	256	n/a
341.3534545455	n/a	85338.3636	show_circle	n/a	n/a	0	circle.bmp
343.0534545455	n/a	85763.3636	show_cross	n/a	n/a	n/a	cross.bmp
343.6243636364	n/a	85906.0909	show_face	famous_face	delayed_repeat	7	f086.bmp
344.5216363636	n/a	86130.4091	show_circle	n/a	n/a	0	circle.bmp
345.3480000000	n/a	86337	left_press	n/a	n/a	256	n/a
346.2216363636	n/a	86555.4091	show_cross	n/a	n/a	n/a	cross.bmp
346.6980000000	n/a	86674.5	show_face	unfamiliar_face	first_show	13	u071.bmp
347.5480000000	n/a	86887	show_circle	n/a	n/a	0	circle.bmp
347.7480000000	n/a	86937	right_press	n/a	n/a	4096	n/a
349.2480000000	n/a	87312	show_cross	n/a	n/a	n/a	cross.bmp
349.7716363636	n/a	87442.9091	show_face	unfamiliar_face	immediate_repeat	14	u071.bmp
350.7743636364	n/a	87693.5909	show_circle	n/a	n/a	0	circle.bmp
351.9616363636	n/a	87990.4091	right_press	n/a	n/a	4096	n/a
352.4743636364	n/a	88118.5909	show_cross	n/a	n/a	n/a	cross.bmp
353.0961818182	n/a	88274.0455	show_face	famous_face	first_show	5	f122.bmp
354.0170909091	n/a	88504.2727	right_press	n/a	n/a	4096	n/a
354.0225454545	n/a	88505.6364	show_circle	n/a	n/a	0	circle.bmp
355.7225454545	n/a	88930.6364	show_cross	n/a	n/a	n/a	cross.bmp
356.2370909091	n/a	89059.2727	show_face	famous_face	immediate_repeat	6	f122.bmp
357.0916363636	n/a	89272.9091	show_circle	n/a	n/a	0	circle.bmp
358.7916363636	n/a	89697.9091	show_cross	n/a	n/a	n/a	cross.bmp
359.2880000000	n/a	89822	right_press	n/a	n/a	4096	n/a
359.3770909091	n/a	89844.2727	show_face	scrambled_face	first_show	17	s087.bmp
360.2807272727	n/a	90070.1818	show_circle	n/a	n/a	0	circle.bmp
361.6670909091	n/a	90416.7727	right_press	n/a	n/a	4096	n/a
361.9807272727	n/a	90495.1818	show_cross	n/a	n/a	n/a	cross.bmp
362.5180000000	n/a	90629.5	show_face	scrambled_face	immediate_repeat	18	s087.bmp
363.3852727273	n/a	90846.3182	show_circle	n/a	n/a	0	circle.bmp
363.8643636364	n/a	90966.0909	right_press	n/a	n/a	4096	n/a
365.0852727273	n/a	91271.3182	show_cross	n/a	n/a	n/a	cross.bmp
365.5580000000	n/a	91389.5	show_face	unfamiliar_face	first_show	13	u007.bmp
366.5080000000	n/a	91627	show_circle	n/a	n/a	0	circle.bmp
367.3380000000	n/a	91834.5	right_press	n/a	n/a	4096	n/a
368.2080000000	n/a	92052	show_cross	n/a	n/a	n/a	cross.bmp
368.8489090909	n/a	92212.2273	show_face	famous_face	first_show	5	f053.bmp
369.5380000000	n/a	92384.5	left_press	n/a	n/a	256	n/a
369.6970909091	n/a	92424.2727	show_circle	n/a	n/a	0	circle.bmp
371.3970909091	n/a	92849.2727	show_cross	n/a	n/a	n/a	cross.bmp
371.8898181818	n/a	92972.4545	show_face	unfamiliar_face	first_show	13	u001.bmp
372.7425454545	n/a	93185.6364	show_circle	n/a	n/a	0	circle.bmp
372.9052727273	n/a	93226.3182	left_press	n/a	n/a	256	n/a
374.4425454545	n/a	93610.6364	show_cross	n/a	n/a	n/a	cross.bmp
374.9134545455	n/a	93728.3636	show_face	scrambled_face	first_show	17	s097.bmp
375.7916363636	n/a	93947.9091	show_circle	n/a	n/a	0	circle.bmp
375.8425454545	n/a	93960.6364	right_press	n/a	n/a	4096	n/a
377.4916363636	n/a	94372.9091	show_cross	n/a	n/a	n/a	cross.bmp
378.0370909091	n/a	94509.2727	show_face	scrambled_face	immediate_repeat	18	s097.bmp
378.8889090909	n/a	94722.2273	show_circle	n/a	n/a	0	circle.bmp
379.1289090909	n/a	94782.2273	right_press	n/a	n/a	4096	n/a
380.5889090909	n/a	95147.2273	show_cross	n/a	n/a	n/a	cross.bmp
381.1443636364	n/a	95286.0909	show_face	scrambled_face	first_show	17	s092.bmp
382.0207272727	n/a	95505.1818	show_circle	n/a	n/a	0	circle.bmp
383.2452727273	n/a	95811.3182	left_press	n/a	n/a	256	n/a
383.7207272727	n/a	95930.1818	show_cross	n/a	n/a	n/a	cross.bmp
384.2007272727	n/a	96050.1818	show_face	scrambled_face	immediate_repeat	18	s092.bmp
384.8480000000	n/a	96212	left_press	n/a	n/a	256	n/a
385.1261818182	n/a	96281.5455	show_circle	n/a	n/a	0	circle.bmp
386.8261818182	n/a	96706.5455	show_cross	n/a	n/a	n/a	cross.bmp
387.4589090909	n/a	96864.7273	show_face	famous_face	first_show	5	f078.bmp
388.2580000000	n/a	97064.5	right_press	n/a	n/a	4096	n/a
388.3816363636	n/a	97095.4091	show_circle	n/a	n/a	0	circle.bmp
390.0816363636	n/a	97520.4091	show_cross	n/a	n/a	n/a	cross.bmp
390.5989090909	n/a	97649.7273	show_face	unfamiliar_face	delayed_repeat	15	u007.bmp
391.3661818182	n/a	97841.5455	right_press	n/a	n/a	4096	n/a
391.4370909091	n/a	97859.2727	show_circle	n/a	n/a	0	circle.bmp
393.1370909091	n/a	98284.2727	show_cross	n/a	n/a	n/a	cross.bmp
393.6225454545	n/a	98405.6364	show_face	scrambled_face	first_show	17	s056.bmp
394.5289090909	n/a	98632.2273	show_circle	n/a	n/a	0	circle.bmp
395.4189090909	n/a	98854.7273	right_press	n/a	n/a	4096	n/a
396.2289090909	n/a	99057.2273	show_cross	n/a	n/a	n/a	cross.bmp
396.7470909091	n/a	99186.7727	show_face	scrambled_face	immediate_repeat	18	s056.bmp
397.5280000000	n/a	99382	right_press	n/a	n/a	4096	n/a
397.7061818182	n/a	99426.5455	show_circle	n/a	n/a	0	circle.bmp
399.4061818182	n/a	99851.5455	show_cross	n/a	n/a	n/a	cross.bmp
400.0043636364	n/a	100001.0909	show_face	famous_face	delayed_repeat	7	f053.bmp
400.6570909091	n/a	100164.2727	left_press	n/a	n/a	256	n/a
400.9661818182	n/a	100241.5455	show_circle	n/a	n/a	0	circle.bmp
402.6661818182	n/a	100666.5455	show_cross	n/a	n/a	n/a	cross.bmp
403.2280000000	n/a	100807	show_face	unfamiliar_face	first_show	13	u062.bmp
404.0634545455	n/a	101015.8636	show_circle	n/a	n/a	0	circle.bmp
404.2980000000	n/a	101074.5	left_press	n/a	n/a	256	n/a
405.7634545455	n/a	101440.8636	show_cross	n/a	n/a	n/a	cross.bmp
406.3852727273	n/a	101596.3182	show_face	unfamiliar_face	delayed_repeat	15	u001.bmp
407.2470909091	n/a	101811.7727	left_press	n/a	n/a	256	n/a
407.2998181818	n/a	101824.9545	show_circle	n/a	n/a	0	circle.bmp
408.9998181818	n/a	102249.9545	show_cross	n/a	n/a	n/a	cross.bmp
409.6434545455	n/a	102410.8636	show_face	unfamiliar_face	first_show	13	u110.bmp
410.5580000000	n/a	102639.5	show_circle	n/a	n/a	0	circle.bmp
411.4780000000	n/a	102869.5	right_press	n/a	n/a	4096	n/a
412.2580000000	n/a	103064.5	show_cross	n/a	n/a	n/a	cross.bmp
412.8843636364	n/a	103221.0909	show_face	unfamiliar_face	first_show	13	u032.bmp
413.8025454545	n/a	103450.6364	show_circle	n/a	n/a	0	circle.bmp
413.9170909091	n/a	103479.2727	right_press	n/a	n/a	4096	n/a
415.5025454545	n/a	103875.6364	show_cross	n/a	n/a	n/a	cross.bmp
415.9907272727	n/a	103997.6818	show_face	unfamiliar_face	immediate_repeat	14	u032.bmp
416.7489090909	n/a	104187.2273	right_press	n/a	n/a	4096	n/a
416.8125454545	n/a	104203.1364	show_circle	n/a	n/a	0	circle.bmp
418.5125454545	n/a	104628.1364	show_cross	n/a	n/a	n/a	cross.bmp
419.0143636364	n/a	104753.5909	show_face	unfamiliar_face	first_show	13	u111.bmp
419.8698181818	n/a	104967.4545	show_circle	n/a	n/a	0	circle.bmp
420.0361818182	n/a	105009.0455	right_press	n/a	n/a	4096	n/a
421.5698181818	n/a	105392.4545	show_cross	n/a	n/a	n/a	cross.bmp
422.0380000000	n/a	105509.5	show_face	famous_face	delayed_repeat	7	f078.bmp
422.7625454545	n/a	105690.6364	right_press	n/a	n/a	4096	n/a
422.8680000000	n/a	105717	show_circle	n/a	n/a	0	circle.bmp
424.5680000000	n/a	106142	show_cross	n/a	n/a	n/a	cross.bmp
425.1952727273	n/a	106298.8182	show_face	scrambled_face	first_show	17	s113.bmp
426.0243636364	n/a	106506.0909	show_circle	n/a	n/a	0	circle.bmp
426.6743636364	n/a	106668.5909	right_press	n/a	n/a	4096	n/a
427.7243636364	n/a	106931.0909	show_cross	n/a	n/a	n/a	cross.bmp
428.2525454545	n/a	107063.1364	show_face	scrambled_face	immediate_repeat	18	s113.bmp
429.2089090909	n/a	107302.2273	show_circle	n/a	n/a	0	circle.bmp
429.5707272727	n/a	107392.6818	left_press	n/a	n/a	256	n/a
430.9089090909	n/a	107727.2273	show_cross	n/a	n/a	n/a	cross.bmp
431.5098181818	n/a	107877.4545	show_face	scrambled_face	first_show	17	s122.bmp
432.5280000000	n/a	108132	show_circle	n/a	n/a	0	circle.bmp
432.6689090909	n/a	108167.2273	right_press	n/a	n/a	4096	n/a
434.2280000000	n/a	108557	show_cross	n/a	n/a	n/a	cross.bmp
434.7343636364	n/a	108683.5909	show_face	unfamiliar_face	delayed_repeat	15	u062.bmp
435.5961818182	n/a	108899.0455	right_press	n/a	n/a	4096	n/a
435.7252727273	n/a	108931.3182	show_circle	n/a	n/a	0	circle.bmp
437.4252727273	n/a	109356.3182	show_cross	n/a	n/a	n/a	cross.bmp
437.9252727273	n/a	109481.3182	show_face	scrambled_face	first_show	17	s064.bmp
438.6507272727	n/a	109662.6818	right_press	n/a	n/a	4096	n/a
438.8889090909	n/a	109722.2273	show_circle	n/a	n/a	0	circle.bmp
440.5889090909	n/a	110147.2273	show_cross	n/a	n/a	n/a	cross.bmp
441.1152727273	n/a	110278.8182	show_face	unfamiliar_face	delayed_repeat	15	u110.bmp
442.0661818182	n/a	110516.5455	right_press	n/a	n/a	4096	n/a
442.0680000000	n/a	110517	show_circle	n/a	n/a	0	circle.bmp
443.7680000000	n/a	110942	show_cross	n/a	n/a	n/a	cross.bmp
444.2561818182	n/a	111064.0455	show_face	unfamiliar_face	first_show	13	u035.bmp
445.1189090909	n/a	111279.7273	show_circle	n/a	n/a	0	circle.bmp
445.3161818182	n/a	111329.0455	left_press	n/a	n/a	256	n/a
446.8189090909	n/a	111704.7273	show_cross	n/a	n/a	n/a	cross.bmp
447.4134545455	n/a	111853.3636	show_face	unfamiliar_face	immediate_repeat	14	u035.bmp
448.2561818182	n/a	112064.0455	left_press	n/a	n/a	256	n/a
448.2780000000	n/a	112069.5	show_circle	n/a	n/a	0	circle.bmp
449.9780000000	n/a	112494.5	show_cross	n/a	n/a	n/a	cross.bmp
450.6043636364	n/a	112651.0909	show_face	famous_face	first_show	5	f131.bmp
451.3325454545	n/a	112833.1364	right_press	n/a	n/a	4096	n/a
451.5843636364	n/a	112896.0909	show_circle	n/a	n/a	0	circle.bmp
453.2843636364	n/a	113321.0909	show_cross	n/a	n/a	n/a	cross.bmp
453.7443636364	n/a	113436.0909	show_face	unfamiliar_face	delayed_repeat	15	u111.bmp
454.3870909091	n/a	113596.7727	right_press	n/a	n/a	4096	n/a
454.6352727273	n/a	113658.8182	show_circle	n/a	n/a	0	circle.bmp
456.3352727273	n/a	114083.8182	show_cross	n/a	n/a	n/a	cross.bmp
456.8352727273	n/a	114208.8182	show_face	unfamiliar_face	first_show	13	u050.bmp
457.6843636364	n/a	114421.0909	show_circle	n/a	n/a	0	circle.bmp
458.6761818182	n/a	114669.0455	right_press	n/a	n/a	4096	n/a
459.3843636364	n/a	114846.0909	show_cross	n/a	n/a	n/a	cross.bmp
460.0089090909	n/a	115002.2273	show_face	unfamiliar_face	immediate_repeat	14	u050.bmp
460.5989090909	n/a	115149.7273	right_press	n/a	n/a	4096	n/a
460.9525454545	n/a	115238.1364	show_circle	n/a	n/a	0	circle.bmp
462.6525454545	n/a	115663.1364	show_cross	n/a	n/a	n/a	cross.bmp
463.1661818182	n/a	115791.5455	show_face	famous_face	first_show	5	f012.bmp
464.0334545455	n/a	116008.3636	show_circle	n/a	n/a	0	circle.bmp
464.0916363636	n/a	116022.9091	left_press	n/a	n/a	256	n/a
465.7334545455	n/a	116433.3636	show_cross	n/a	n/a	n/a	cross.bmp
466.2734545455	n/a	116568.3636	show_face	scrambled_face	delayed_repeat	19	s122.bmp
467.1816363636	n/a	116795.4091	show_circle	n/a	n/a	0	circle.bmp
467.5734545455	n/a	116893.3636	right_press	n/a	n/a	4096	n/a
468.8816363636	n/a	117220.4091	show_cross	n/a	n/a	n/a	cross.bmp
469.4143636364	n/a	117353.5909	show_face	scrambled_face	first_show	17	s028.bmp
470.3598181818	n/a	117589.9545	show_circle	n/a	n/a	0	circle.bmp
470.7780000000	n/a	117694.5	right_press	n/a	n/a	4096	n/a
472.0598181818	n/a	118014.9545	show_cross	n/a	n/a	n/a	cross.bmp
472.5380000000	n/a	118134.5	show_face	scrambled_face	immediate_repeat	18	s028.bmp
473.4289090909	n/a	118357.2273	show_circle	n/a	n/a	0	circle.bmp
475.1289090909	n/a	118782.2273	show_cross	n/a	n/a	n/a	cross.bmp
475.6289090909	n/a	118907.2273	show_face	scrambled_face	delayed_repeat	19	s064.bmp
476.5234545455	n/a	119130.8636	show_circle	n/a	n/a	0	circle.bmp
476.6980000000	n/a	119174.5	right_press	n/a	n/a	4096	n/a
478.2234545455	n/a	119555.8636	show_cross	n/a	n/a	n/a	cross.bmp
478.8525454545	n/a	119713.1364	show_face	famous_face	first_show	5	f004.bmp
479.6861818182	n/a	119921.5455	left_press	n/a	n/a	256	n/a
479.8034545455	n/a	119950.8636	show_circle	n/a	n/a	0	circle.bmp
481.5034545455	n/a	120375.8636	show_cross	n/a	n/a	n/a	cross.bmp
482.0098181818	n/a	120502.4545	show_face	unfamiliar_face	first_show	13	u091.bmp
482.7116363636	n/a	120677.9091	right_press	n/a	n/a	4096	n/a
482.9525454545	n/a	120738.1364	show_circle	n/a	n/a	0	circle.bmp
484.6525454545	n/a	121163.1364	show_cross	n/a	n/a	n/a	cross.bmp
485.1843636364	n/a	121296.0909	show_face	famous_face	delayed_repeat	7	f131.bmp
485.8334545455	n/a	121458.3636	right_press	n/a	n/a	4096	n/a
486.0416363636	n/a	121510.4091	show_circle	n/a	n/a	0	circle.bmp
487.7416363636	n/a	121935.4091	show_cross	n/a	n/a	n/a	cross.bmp
