onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
309.5834545455	n/a	77395.8636	show_cross	n/a	n/a	n/a	cross.bmp
310.1070909091	n/a	77526.7727	show_face	scrambled_face	delayed_repeat	19	s044.bmp
310.7070909091	n/a	77676.7727	left_press	n/a	n/a	256	n/a
310.9470909091	n/a	77736.7727	show_circle	n/a	n/a	0	circle.bmp
312.6470909091	n/a	78161.7727	show_cross	n/a	n/a	n/a	cross.bmp
313.2470909091	n/a	78311.7727	show_face	famous_face	first_show	5	f023.bmp
313.9134545455	n/a	78478.3636	right_press	n/a	n/a	4096	n/a
314.1207272727	n/a	78530.1818	show_circle	n/a	n/a	0	circle.bmp
315.8207272727	n/a	78955.1818	show_cross	n/a	n/a	n/a	cross.bmp
316.4716363636	n/a	79117.9091	show_face	famous_face	immediate_repeat	6	f023.bmp
316.8161818182	n/a	79204.0455	left_press	n/a	n/a	256	n/a
317.4107272727	n/a	79352.6818	show_circle	n/a	n/a	0	circle.bmp
319.1107272727	n/a	79777.6818	show_cross	n/a	n/a	n/a	cross.bmp
319.7289090909	n/a	79932.2273	show_face	famous_face	first_show	5	f011.bmp
320.6116363636	n/a	80152.9091	show_circle	n/a	n/a	0	circle.bmp
320.6380000000	n/a	80159.5	left_press	n/a	n/a	256	n/a
322.3116363636	n/a	80577.9091	show_cross	n/a	n/a	n/a	cross.bmp
322.9361818182	n/a	80734.0455	show_face	scrambled_face	first_show	17	s048.bmp
323.4825454545	n/a	80870.6364	left_press	n/a	n/a	256	n/a
323.7625454545	n/a	80940.6364	show_circle	n/a	n/a	0	circle.bmp
325.4625454545	n/a	81365.6364	show_cross	n/a	n/a	n/a	cross.bmp
326.0270909091	n/a	81506.7727	show_face	scrambled_face	immediate_repeat	18	s048.bmp
326.3661818182	n/a	81591.5455	right_press	n/a	n/a	4096	n/a
326.9089090909	n/a	81727.2273	show_circle	n/a	n/a	0	circle.bmp
328.6089090909	n/a	82152.2273	show_cross	n/a	n/a	n/a	cross.bmp
329.2352727273	n/a	82308.8182	show_face	scrambled_face	delayed_repeat	19	s104.bmp
330.2161818182	n/a	82554.0455	show_circle	n/a	n/a	0	circle.bmp
330.5861818182	n/a	82646.5455	left_press	n/a	n/a	256	n/a
331.9161818182	n/a	82979.0455	show_cross	n/a	n/a	n/a	cross.bmp
332.5252727273	n/a	83131.3182	show_face	scrambled_face	first_show	17	s053.bmp
333.2861818182	n/a	83321.5455	left_press	n/a	n/a	256	n/a
333.5180000000	n/a	83379.5	show_circle	n/a	n/a	0	circle.bmp
335.2180000000	n/a	83804.5	show_cross	n/a	n/a	n/a	cross.bmp
335.8161818182	n/a	83954.0455	show_face	famous_face	first_show	5	f022.bmp
336.5880000000	n/a	84147	left_press	n/a	n/a	256	n/a
336.7434545455	n/a	84185.8636	show_circle	n/a	n/a	0	circle.bmp
338.4434545455	n/a	84610.8636	show_cross	n/a	n/a	n/a	cross.bmp
338.9061818182	n/a	84726.5455	show_face	famous_face	first_show	5	f146.bmp
339.4870909091	n/a	84871.7727	right_press	n/a	n/a	4096	n/a
339.8461818182	n/a	84961.5455	show_circle	n/a	n/a	0	circle.bmp
341.5461818182	n/a	85386.5455	show_cross	n/a	n/a	n/a	cross.bmp
342.0134545455	n/a	85503.3636	show_face	scrambled_face	first_show	17	s065.bmp
342.6670909091	n/a	85666.7727	left_press	n/a	n/a	256	n/a
342.9652727273	n/a	85741.3182	show_circle	n/a	n/a	0	circle.bmp
344.6652727273	n/a	86166.3182	show_cross	n/a	n/a	n/a	cross.bmp
345.2380000000	n/a	86309.5	show_face	famous_face	delayed_repeat	7	f011.bmp
345.8952727273	n/a	86473.8182	left_press	n/a	n/a	256	n/a
346.1243636364	n/a	86531.0909	show_circle	n/a	n/a	0	circle.bmp
347.8243636364	n/a	86956.0909	show_cross	n/a	n/a	n/a	cross.bmp
348.4452727273	n/a	87111.3182	show_face	scrambled_face	first_show	17	s045.bmp
349.2170909091	n/a	87304.2727	right_press	n/a	n/a	4096	n/a
349.2698181818	n/a	87317.4545	show_circle	n/a	n/a	0	circle.bmp
350.9698181818	n/a	87742.4545	show_cross	n/a	n/a	n/a	cross.bmp
351.4189090909	n/a	87854.7273	show_face	scrambled_face	first_show	17	s013.bmp
352.0016363636	n/a	88000.4091	left_press	n/a	n/a	256	n/a
352.3207272727	n/a	88080.1818	show_circle	n/a	n/a	0	circle.bmp
354.0207272727	n/a	88505.1818	show_cross	n/a	n/a	n/a	cross.bmp
354.5089090909	n/a	88627.2273	show_face	scrambled_face	immediate_repeat	18	s013.bmp
355.0325454545	n/a	88758.1364	left_press	n/a	n/a	256	n/a
355.3389090909	n/a	88834.7273	show_circle	n/a	n/a	0	circle.bmp
357.0389090909	n/a	89259.7273	show_cross	n/a	n/a	n/a	cross.bmp
357.6334545455	n/a	89408.3636	show_face	scrambled_face	delayed_repeat	19	s053.bmp
358.1298181818	n/a	89532.4545	left_press	n/a	n/a	256	n/a
358.6007272727	n/a	89650.1818	show_circle	n/a	n/a	0	circle.bmp
360.3007272727	n/a	90075.1818	show_cross	n/a	n/a	n/a	cross.bmp
360.9243636364	n/a	90231.0909	show_face	unfamiliar_face	first_show	13	u141.bmp
361.5480000000	n/a	90387	right_press	n/a	n/a	4096	n/a
361.9125454545	n/a	90478.1364	show_circle	n/a	n/a	0	circle.bmp
363.6125454545	n/a	90903.1364	show_cross	n/a	n/a	n/a	cross.bmp
364.1480000000	n/a	91037	show_face	unfamiliar_face	immediate_repeat	14	u141.bmp
364.9770909091	n/a	91244.2727	right_press	n/a	n/a	4096	n/a
365.1016363636	n/a	91275.4091	show_circle	n/a	n/a	0	circle.bmp
366.8016363636	n/a	91700.4091	show_cross	n/a	n/a	n/a	cross.bmp
367.2889090909	n/a	91822.2273	show_face	famous_face	delayed_repeat	7	f022.bmp
367.8925454545	n/a	91973.1364	left_press	n/a	n/a	256	n/a
368.2889090909	n/a	92072.2273	show_circle	n/a	n/a	0	circle.bmp
369.9889090909	n/a	92497.2273	show_cross	n/a	n/a	n/a	cross.bmp
370.4798181818	n/a	92619.9545	show_face	unfamiliar_face	first_show	13	u133.bmp
371.1670909091	n/a	92791.7727	right_press	n/a	n/a	4096	n/a
371.3289090909	n/a	92832.2273	show_circle	n/a	n/a	0	circle.bmp
373.0289090909	n/a	93257.2273	show_cross	n/a	n/a	n/a	cross.bmp
373.5034545455	n/a	93375.8636	show_face	famous_face	delayed_repeat	7	f146.bmp
374.1489090909	n/a	93537.2273	right_press	n/a	n/a	4096	n/a
374.3480000000	n/a	93587	show_circle	n/a	n/a	0	circle.bmp
376.0480000000	n/a	94012	show_cross	n/a	n/a	n/a	cross.bmp
376.5598181818	n/a	94139.9545	show_face	famous_face	first_show	5	f141.bmp
377.1816363636	n/a	94295.4091	right_press	n/a	n/a	4096	n/a
377.4543636364	n/a	94363.5909	show_circle	n/a	n/a	0	circle.bmp
379.1543636364	n/a	94788.5909	show_cross	n/a	n/a	n/a	cross.bmp
379.6007272727	n/a	94900.1818	show_face	scrambled_face	delayed_repeat	19	s065.bmp
380.4834545455	n/a	95120.8636	left_press	n/a	n/a	256	n/a
380.4989090909	n/a	95124.7273	show_circle	n/a	n/a	0	circle.bmp
382.1989090909	n/a	95549.7273	show_cross	n/a	n/a	n/a	cross.bmp
382.6907272727	n/a	95672.6818	show_face	scrambled_face	first_show	17	s106.bmp
383.3661818182	n/a	95841.5455	right_press	n/a	n/a	4096	n/a
383.5325454545	n/a	95883.1364	show_circle	n/a	n/a	0	circle.bmp
385.2325454545	n/a	96308.1364	show_cross	n/a	n/a	n/a	cross.bmp
385.8143636364	n/a	96453.5909	show_face	scrambled_face	delayed_repeat	19	s045.bmp
386.2052727273	n/a	96551.3182	left_press	n/a	n/a	256	n/a
386.6380000000	n/a	96659.5	show_circle	n/a	n/a	0	circle.bmp
388.3380000000	n/a	97084.5	show_cross	n/a	n/a	n/a	cross.bmp
388.8380000000	n/a	97209.5	show_face	famous_face	first_show	5	f053.bmp
389.6616363636	n/a	97415.4091	right_press	n/a	n/a	4096	n/a
389.7216363636	n/a	97430.4091	show_circle	n/a	n/a	0	circle.bmp
391.4216363636	n/a	97855.4091	show_cross	n/a	n/a	n/a	cross.bmp
391.8952727273	n/a	97973.8182	show_face	famous_face	immediate_repeat	6	f053.bmp
392.7398181818	n/a	98184.9545	show_circle	n/a	n/a	0	circle.bmp
392.7525454545	n/a	98188.1364	right_press	n/a	n/a	4096	n/a
394.4398181818	n/a	98609.9545	show_cross	n/a	n/a	n/a	cross.bmp
395.0861818182	n/a	98771.5455	show_face	scrambled_face	first_show	17	s094.bmp
395.7152727273	n/a	98928.8182	left_press	n/a	n/a	256	n/a
395.9698181818	n/a	98992.4545	show_circle	n/a	n/a	0	circle.bmp
397.6698181818	n/a	99417.4545	show_cross	n/a	n/a	n/a	cross.bmp
398.2434545455	n/a	99560.8636	show_face	scrambled_face	immediate_repeat	18	s094.bmp
398.9316363636	n/a	99732.9091	left_press	n/a	n/a	256	n/a
399.0680000000	n/a	99767	show_circle	n/a	n/a	0	circle.bmp
400.7680000000	n/a	100192	show_cross	n/a	n/a	n/a	cross.bmp
401.2670909091	n/a	100316.7727	show_face	famous_face	first_show	5	f036.bmp
401.9089090909	n/a	100477.2273	right_press	n/a	n/a	4096	n/a
402.2625454545	n/a	100565.6364	show_circle	n/a	n/a	0	circle.bmp
403.9625454545	n/a	100990.6364	show_cross	n/a	n/a	n/a	cross.bmp
404.5916363636	n/a	101147.9091	show_face	famous_face	immediate_repeat	6	f036.bmp
405.3052727273	n/a	101326.3182	right_press	n/a	n/a	4096	n/a
405.5061818182	n/a	101376.5455	show_circle	n/a	n/a	0	circle.bmp
407.2061818182	n/a	101801.5455	show_cross	n/a	n/a	n/a	cross.bmp
407.7316363636	n/a	101932.9091	show_face	unfamiliar_face	delayed_repeat	15	u133.bmp
408.3589090909	n/a	102089.7273	right_press	n/a	n/a	4096	n/a
408.6207272727	n/a	102155.1818	show_circle	n/a	n/a	0	circle.bmp
410.3207272727	n/a	102580.1818	show_cross	n/a	n/a	n/a	cross.bmp
410.8061818182	n/a	102701.5455	show_face	unfamiliar_face	first_show	13	u060.bmp
411.7416363636	n/a	102935.4091	show_circle	n/a	n/a	0	circle.bmp
411.8080000000	n/a	102952	left_press	n/a	n/a	256	n/a
413.4416363636	n/a	103360.4091	show_cross	n/a	n/a	n/a	cross.bmp
414.0634545455	n/a	103515.8636	show_face	unfamiliar_face	immediate_repeat	14	u060.bmp
414.5307272727	n/a	103632.6818	left_press	n/a	n/a	256	n/a
415.0625454545	n/a	103765.6364	show_circle	n/a	n/a	0	circle.bmp
416.7625454545	n/a	104190.6364	show_cross	n/a	n/a	n/a	cross.bmp
417.3543636364	n/a	104338.5909	show_face	famous_face	delayed_repeat	7	f141.bmp
417.8734545455	n/a	104468.3636	right_press	n/a	n/a	4096	n/a
418.2361818182	n/a	104559.0455	show_circle	n/a	n/a	0	circle.bmp
419.9361818182	n/a	104984.0455	show_cross	n/a	n/a	n/a	cross.bmp
420.4943636364	n/a	105123.5909	show_face	unfamiliar_face	first_show	13	u042.bmp
421.0498181818	n/a	105262.4545	right_press	n/a	n/a	4096	n/a
421.3334545455	n/a	105333.3636	show_circle	n/a	n/a	0	circle.bmp
423.0334545455	n/a	105758.3636	show_cross	n/a	n/a	n/a	cross.bmp
423.5689090909	n/a	105892.2273	show_face	unfamiliar_face	immediate_repeat	14	u042.bmp
423.9798181818	n/a	105994.9545	right_press	n/a	n/a	4096	n/a
424.3934545455	n/a	106098.3636	show_circle	n/a	n/a	0	circle.bmp
426.0934545455	n/a	106523.3636	show_cross	n/a	n/a	n/a	cross.bmp
426.5752727273	n/a	106643.8182	show_face	scrambled_face	delayed_repeat	19	s106.bmp
427.1925454545	n/a	106798.1364	left_press	n/a	n/a	256	n/a
427.4343636364	n/a	106858.5909	show_circle	n/a	n/a	0	circle.bmp
429.1343636364	n/a	107283.5909	show_cross	n/a	n/a	n/a	cross.bmp
429.7661818182	n/a	107441.5455	show_face	unfamiliar_face	first_show	13	u127.bmp
430.4180000000	n/a	107604.5	right_press	n/a	n/a	4096	n/a
430.7261818182	n/a	107681.5455	show_circle	n/a	n/a	0	circle.bmp
432.4261818182	n/a	108106.5455	show_cross	n/a	n/a	n/a	cross.bmp
433.0070909091	n/a	108251.7727	show_face	unfamiliar_face	immediate_repeat	14	u127.bmp
433.5070909091	n/a	108376.7727	right_press	n/a	n/a	4096	n/a
433.9207272727	n/a	108480.1818	show_circle	n/a	n/a	0	circle.bmp
435.6207272727	n/a	108905.1818	show_cross	n/a	n/a	n/a	cross.bmp
436.1307272727	n/a	109032.6818	show_face	unfamiliar_face	first_show	13	u117.bmp
436.7407272727	n/a	109185.1818	right_press	n/a	n/a	4096	n/a
437.0525454545	n/a	109263.1364	show_circle	n/a	n/a	0	circle.bmp
438.7525454545	n/a	109688.1364	show_cross	n/a	n/a	n/a	cross.bmp
439.2380000000	n/a	109809.5	show_face	unfamiliar_face	immediate_repeat	14	u117.bmp
439.6961818182	n/a	109924.0455	right_press	n/a	n/a	4096	n/a
440.0561818182	n/a	110014.0455	show_circle	n/a	n/a	0	circle.bmp
441.7561818182	n/a	110439.0455	show_cross	n/a	n/a	n/a	cross.bmp
442.2952727273	n/a	110573.8182	show_face	unfamiliar_face	first_show	13	u035.bmp
442.8507272727	n/a	110712.6818	right_press	n/a	n/a	4096	n/a
443.3061818182	n/a	110826.5455	show_circle	n/a	n/a	0	circle.bmp
445.0061818182	n/a	111251.5455	show_cross	n/a	n/a	n/a	cross.bmp
445.6189090909	n/a	111404.7273	show_face	famous_face	first_show	5	f032.bmp
446.2098181818	n/a	111552.4545	left_press	n/a	n/a	256	n/a
446.5643636364	n/a	111641.0909	show_circle	n/a	n/a	0	circle.bmp
448.2643636364	n/a	112066.0909	show_cross	n/a	n/a	n/a	cross.bmp
448.8598181818	n/a	112214.9545	show_face	scrambled_face	first_show	17	s112.bmp
449.4534545455	n/a	112363.3636	right_press	n/a	n/a	4096	n/a
449.8116363636	n/a	112452.9091	show_circle	n/a	n/a	0	circle.bmp
451.5116363636	n/a	112877.9091	show_cross	n/a	n/a	n/a	cross.bmp
452.0343636364	n/a	113008.5909	show_face	famous_face	first_show	5	f121.bmp
452.8752727273	n/a	113218.8182	right_press	n/a	n/a	4096	n/a
452.9361818182	n/a	113234.0455	show_circle	n/a	n/a	0	circle.bmp
454.6361818182	n/a	113659.0455	show_cross	n/a	n/a	n/a	cross.bmp
455.2243636364	n/a	113806.0909	show_face	unfamiliar_face	first_show	13	u080.bmp
455.9580000000	n/a	113989.5	right_press	n/a	n/a	4096	n/a
456.0952727273	n/a	114023.8182	show_circle	n/a	n/a	0	circle.bmp
457.7952727273	n/a	114448.8182	show_cross	n/a	n/a	n/a	cross.bmp
458.4152727273	n/a	114603.8182	show_face	famous_face	first_show	5	f091.bmp
459.0443636364	n/a	114761.0909	left_press	n/a	n/a	256	n/a
459.2852727273	n/a	114821.3182	show_circle	n/a	n/a	0	circle.bmp
460.9852727273	n/a	115246.3182	show_cross	n/a	n/a	n/a	cross.bmp
461.5061818182	n/a	115376.5455	show_face	famous_face	immediate_repeat	6	f091.bmp
462.0561818182	n/a	115514.0455	left_press	n/a	n/a	256	n/a
462.4834545455	n/a	115620.8636	show_circle	n/a	n/a	0	circle.bmp
464.1834545455	n/a	116045.8636	show_cross	n/a	n/a	n/a	cross.bmp
464.7970909091	n/a	116199.2727	show_face	unfamiliar_face	delayed_repeat	15	u035.bmp
465.5307272727	n/a	116382.6818	right_press	n/a	n/a	4096	n/a
465.6398181818	n/a	116409.9545	show_circle	n/a	n/a	0	circle.bmp
467.3398181818	n/a	116834.9545	show_cross	n/a	n/a	n/a	cross.bmp
467.8543636364	n/a	116963.5909	show_face	scrambled_face	first_show	17	s027.bmp
468.5516363636	n/a	117137.9091	left_press	n/a	n/a	256	n/a
468.6825454545	n/a	117170.6364	show_circle	n/a	n/a	0	circle.bmp
470.3825454545	n/a	117595.6364	show_cross	n/a	n/a	n/a	cross.bmp
471.0116363636	n/a	117752.9091	show_face	famous_face	delayed_repeat	7	f032.bmp
471.6398181818	n/a	117909.9545	left_press	n/a	n/a	256	n/a
471.8407272727	n/a	117960.1818	show_circle	n/a	n/a	0	circle.bmp
473.5407272727	n/a	118385.1818	show_cross	n/a	n/a	n/a	cross.bmp
474.1516363636	n/a	118537.9091	show_face	scrambled_face	first_show	17	s010.bmp
474.7107272727	n/a	118677.6818	left_press	n/a	n/a	256	n/a
474.9970909091	n/a	118749.2727	show_circle	n/a	n/a	0	circle.bmp
476.6970909091	n/a	119174.2727	show_cross	n/a	n/a	n/a	cross.bmp
477.2925454545	n/a	119323.1364	show_face	scrambled_face	delayed_repeat	19	s112.bmp
477.8934545455	n/a	119473.3636	left_press	n/a	n/a	256	n/a
478.2316363636	n/a	119557.9091	show_circle	n/a	n/a	0	circle.bmp
479.9316363636	n/a	119982.9091	show_cross	n/a	n/a	n/a	cross.bmp
480.4998181818	n/a	120124.9545	show_face	famous_face	first_show	5	f143.bmp
481.3170909091	n/a	120329.2727	right_press	n/a	n/a	4096	n/a
481.4352727273	n/a	120358.8182	show_circle	n/a	n/a	0	circle.bmp
483.1352727273	n/a	120783.8182	show_cross	n/a	n/a	n/a	cross.bmp
483.6570909091	n/a	120914.2727	show_face	famous_face	immediate_repeat	6	f143.bmp
484.2498181818	n/a	121062.4545	right_press	n/a	n/a	4096	n/a
484.6143636364	n/a	121153.5909	show_circle	n/a	n/a	0	circle.bmp
486.3143636364	n/a	121578.5909	show_cross	n/a	n/a	n/a	cross.bmp
486.9643636364	n/a	121741.0909	show_face	famous_face	delayed_repeat	7	f121.bmp
487.8152727273	n/a	121953.8182	show_circle	n/a	n/a	0	circle.bmp
487.8852727273	n/a	121971.3182	right_press	n/a	n/a	4096	n/a
489.5152727273	n/a	122378.8182	show_cross	n/a	n/a	n/a	cross.bmp
490.1552727273	n/a	122538.8182	show_face	unfamiliar_face	first_show	13	u047.bmp
491.0216363636	n/a	122755.4091	right_press	n/a	n/a	4096	n/a
491.1434545455	n/a	122785.8636	show_circle	n/a	n/a	0	circle.bmp
492.8434545455	n/a	123210.8636	show_cross	n/a	n/a	n/a	cross.bmp
493.4625454545	n/a	123365.6364	show_face	unfamiliar_face	immediate_repeat	14	u047.bmp
494.0280000000	n/a	123507	right_press	n/a	n/a	4096	n/a
494.4607272727	n/a	123615.1818	show_circle	n/a	n/a	0	circle.bmp
496.1607272727	n/a	124040.1818	show_cross	n/a	n/a	n/a	cross.bmp
496.7707272727	n/a	124192.6818	show_face	unfamiliar_face	delayed_repeat	15	u080.bmp
497.3307272727	n/a	124332.6818	right_press	n/a	n/a	4096	n/a
497.6216363636	n/a	124405.4091	show_circle	n/a	n/a	0	circle.bmp
499.3216363636	n/a	124830.4091	show_cross	n/a	n/a	n/a	cross.bmp
