onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
107.5616363636	n/a	26890.4091	show_face	unfamiliar_face	first_show	13	u087.bmp
108.2370909091	n/a	27059.2727	right_press	n/a	n/a	4096	n/a
108.4970909091	n/a	27124.2727	show_circle	n/a	n/a	0	circle.bmp
110.1970909091	n/a	27549.2727	show_cross	n/a	n/a	n/a	cross.bmp
110.8025454545	n/a	27700.6364	show_face	unfamiliar_face	immediate_repeat	14	u087.bmp
111.4152727273	n/a	27853.8182	right_press	n/a	n/a	4096	n/a
111.7580000000	n/a	27939.5	show_circle	n/a	n/a	0	circle.bmp
113.4580000000	n/a	28364.5	show_cross	n/a	n/a	n/a	cross.bmp
113.9425454545	n/a	28485.6364	show_face	unfamiliar_face	delayed_repeat	15	u071.bmp
114.4816363636	n/a	28620.4091	right_press	n/a	n/a	4096	n/a
114.8498181818	n/a	28712.4545	show_circle	n/a	n/a	0	circle.bmp
116.5498181818	n/a	29137.4545	show_cross	n/a	n/a	n/a	cross.bmp
117.0834545455	n/a	29270.8636	show_face	famous_face	first_show	5	f024.bmp
117.7116363636	n/a	29427.9091	left_press	n/a	n/a	256	n/a
118.0980000000	n/a	29524.5	show_circle	n/a	n/a	0	circle.bmp
119.7980000000	n/a	29949.5	show_cross	n/a	n/a	n/a	cross.bmp
120.4407272727	n/a	30110.1818	show_face	famous_face	delayed_repeat	7	f063.bmp
120.9680000000	n/a	30242	right_press	n/a	n/a	4096	n/a
121.2661818182	n/a	30316.5455	show_circle	n/a	n/a	0	circle.bmp
122.9661818182	n/a	30741.5455	show_cross	n/a	n/a	n/a	cross.bmp
123.5652727273	n/a	30891.3182	show_face	unfamiliar_face	first_show	13	u020.bmp
124.1125454545	n/a	31028.1364	left_press	n/a	n/a	256	n/a
124.4361818182	n/a	31109.0455	show_circle	n/a	n/a	0	circle.bmp
126.1361818182	n/a	31534.0455	show_cross	n/a	n/a	n/a	cross.bmp
126.6216363636	n/a	31655.4091	show_face	famous_face	first_show	5	f102.bmp
127.2898181818	n/a	31822.4545	right_press	n/a	n/a	4096	n/a
127.5125454545	n/a	31878.1364	show_circle	n/a	n/a	0	circle.bmp
129.2125454545	n/a	32303.1364	show_cross	n/a	n/a	n/a	cross.bmp
129.8298181818	n/a	32457.4545	show_face	scrambled_face	delayed_repeat	19	s127.bmp
130.4134545455	n/a	32603.3636	right_press	n/a	n/a	4096	n/a
130.6743636364	n/a	32668.5909	show_circle	n/a	n/a	0	circle.bmp
132.3743636364	n/a	33093.5909	show_cross	n/a	n/a	n/a	cross.bmp
132.8861818182	n/a	33221.5455	show_face	famous_face	first_show	5	f136.bmp
133.4170909091	n/a	33354.2727	right_press	n/a	n/a	4096	n/a
133.8261818182	n/a	33456.5455	show_circle	n/a	n/a	0	circle.bmp
135.5261818182	n/a	33881.5455	show_cross	n/a	n/a	n/a	cross.bmp
136.0270909091	n/a	34006.7727	show_face	famous_face	immediate_repeat	6	f136.bmp
136.5625454545	n/a	34140.6364	right_press	n/a	n/a	4096	n/a
136.8634545455	n/a	34215.8636	show_circle	n/a	n/a	0	circle.bmp
138.5634545455	n/a	34640.8636	show_cross	n/a	n/a	n/a	cross.bmp
139.0343636364	n/a	34758.5909	show_face	unfamiliar_face	delayed_repeat	15	u084.bmp
139.6161818182	n/a	34904.0455	left_press	n/a	n/a	256	n/a
139.8752727273	n/a	34968.8182	show_circle	n/a	n/a	0	circle.bmp
141.5752727273	n/a	35393.8182	show_cross	n/a	n/a	n/a	cross.bmp
142.1407272727	n/a	35535.1818	show_face	unfamiliar_face	first_show	13	u077.bmp
142.7752727273	n/a	35693.8182	right_press	n/a	n/a	4096	n/a
143.0643636364	n/a	35766.0909	show_circle	n/a	n/a	0	circle.bmp
144.7643636364	n/a	36191.0909	show_cross	n/a	n/a	n/a	cross.bmp
145.2980000000	n/a	36324.5	show_face	famous_face	first_show	5	f061.bmp
146.0525454545	n/a	36513.1364	right_press	n/a	n/a	4096	n/a
146.2043636364	n/a	36551.0909	show_circle	n/a	n/a	0	circle.bmp
147.9043636364	n/a	36976.0909	show_cross	n/a	n/a	n/a	cross.bmp
148.3725454545	n/a	37093.1364	show_face	famous_face	delayed_repeat	7	f024.bmp
149.0689090909	n/a	37267.2273	left_press	n/a	n/a	256	n/a
149.3725454545	n/a	37343.1364	show_circle	n/a	n/a	0	circle.bmp
151.0725454545	n/a	37768.1364	show_cross	n/a	n/a	n/a	cross.bmp
151.6798181818	n/a	37919.9545	show_face	scrambled_face	first_show	17	s136.bmp
152.3534545455	n/a	38088.3636	right_press	n/a	n/a	4096	n/a
152.5489090909	n/a	38137.2273	show_circle	n/a	n/a	0	circle.bmp
154.2489090909	n/a	38562.2273	show_cross	n/a	n/a	n/a	cross.bmp
154.7034545455	n/a	38675.8636	show_face	unfamiliar_face	delayed_repeat	15	u020.bmp
155.2434545455	n/a	38810.8636	left_press	n/a	n/a	256	n/a
155.6989090909	n/a	38924.7273	show_circle	n/a	n/a	0	circle.bmp
157.3989090909	n/a	39349.7273	show_cross	n/a	n/a	n/a	cross.bmp
157.9107272727	n/a	39477.6818	show_face	famous_face	first_show	5	f078.bmp
158.5934545455	n/a	39648.3636	left_press	n/a	n/a	256	n/a
158.8861818182	n/a	39721.5455	show_circle	n/a	n/a	0	circle.bmp
160.5861818182	n/a	40146.5455	show_cross	n/a	n/a	n/a	cross.bmp
161.0852727273	n/a	40271.3182	show_face	famous_face	immediate_repeat	6	f078.bmp
161.6280000000	n/a	40407	left_press	n/a	n/a	256	n/a
161.9398181818	n/a	40484.9545	show_circle	n/a	n/a	0	circle.bmp
163.6398181818	n/a	40909.9545	show_cross	n/a	n/a	n/a	cross.bmp
164.2589090909	n/a	41064.7273	show_face	famous_face	delayed_repeat	7	f102.bmp
164.7870909091	n/a	41196.7727	right_press	n/a	n/a	4096	n/a
165.2425454545	n/a	41310.6364	show_circle	n/a	n/a	0	circle.bmp
166.9425454545	n/a	41735.6364	show_cross	n/a	n/a	n/a	cross.bmp
167.5325454545	n/a	41883.1364	show_face	unfamiliar_face	first_show	13	u039.bmp
168.3580000000	n/a	42089.5	right_press	n/a	n/a	4096	n/a
168.4007272727	n/a	42100.1818	show_circle	n/a	n/a	0	circle.bmp
170.1007272727	n/a	42525.1818	show_cross	n/a	n/a	n/a	cross.bmp
170.6070909091	n/a	42651.7727	show_face	unfamiliar_face	immediate_repeat	14	u039.bmp
171.1970909091	n/a	42799.2727	right_press	n/a	n/a	4096	n/a
171.5480000000	n/a	42887	show_circle	n/a	n/a	0	circle.bmp
173.2480000000	n/a	43312	show_cross	n/a	n/a	n/a	cross.bmp
173.7307272727	n/a	43432.6818	show_face	famous_face	first_show	5	f120.bmp
174.3780000000	n/a	43594.5	right_press	n/a	n/a	4096	n/a
174.6552727273	n/a	43663.8182	show_circle	n/a	n/a	0	circle.bmp
176.3552727273	n/a	44088.8182	show_cross	n/a	n/a	n/a	cross.bmp
176.9543636364	n/a	44238.5909	show_face	unfamiliar_face	delayed_repeat	15	u077.bmp
177.5134545455	n/a	44378.3636	right_press	n/a	n/a	4096	n/a
177.9216363636	n/a	44480.4091	show_circle	n/a	n/a	0	circle.bmp
179.6216363636	n/a	44905.4091	show_cross	n/a	n/a	n/a	cross.bmp
180.2125454545	n/a	45053.1364	show_face	unfamiliar_face	first_show	13	u030.bmp
180.7980000000	n/a	45199.5	left_press	n/a	n/a	256	n/a
181.1234545455	n/a	45280.8636	show_circle	n/a	n/a	0	circle.bmp
182.8234545455	n/a	45705.8636	show_cross	n/a	n/a	n/a	cross.bmp
183.4198181818	n/a	45854.9545	show_face	unfamiliar_face	immediate_repeat	14	u030.bmp
183.9307272727	n/a	45982.6818	left_press	n/a	n/a	256	n/a
184.4034545455	n/a	46100.8636	show_circle	n/a	n/a	0	circle.bmp
186.1034545455	n/a	46525.8636	show_cross	n/a	n/a	n/a	cross.bmp
186.6934545455	n/a	46673.3636	show_face	famous_face	delayed_repeat	7	f061.bmp
187.5098181818	n/a	46877.4545	left_press	n/a	n/a	256	n/a
187.7107272727	n/a	46927.6818	show_circle	n/a	n/a	0	circle.bmp
189.4107272727	n/a	47352.6818	show_cross	n/a	n/a	n/a	cross.bmp
190.0180000000	n/a	47504.5	show_face	scrambled_face	first_show	17	s029.bmp
190.5998181818	n/a	47649.9545	right_press	n/a	n/a	4096	n/a
190.9725454545	n/a	47743.1364	show_circle	n/a	n/a	0	circle.bmp
192.6725454545	n/a	48168.1364	show_cross	n/a	n/a	n/a	cross.bmp
193.1752727273	n/a	48293.8182	show_face	scrambled_face	immediate_repeat	18	s029.bmp
193.6870909091	n/a	48421.7727	right_press	n/a	n/a	4096	n/a
194.0943636364	n/a	48523.5909	show_circle	n/a	n/a	0	circle.bmp
195.7943636364	n/a	48948.5909	show_cross	n/a	n/a	n/a	cross.bmp
196.4325454545	n/a	49108.1364	show_face	scrambled_face	delayed_repeat	19	s136.bmp
197.0534545455	n/a	49263.3636	left_press	n/a	n/a	256	n/a
197.4489090909	n/a	49362.2273	show_circle	n/a	n/a	0	circle.bmp
199.1489090909	n/a	49787.2273	show_cross	n/a	n/a	n/a	cross.bmp
199.7234545455	n/a	49930.8636	show_face	unfamiliar_face	first_show	13	u014.bmp
200.4580000000	n/a	50114.5	left_press	n/a	n/a	256	n/a
200.7261818182	n/a	50181.5455	show_circle	n/a	n/a	0	circle.bmp
202.4261818182	n/a	50606.5455	show_cross	n/a	n/a	n/a	cross.bmp
202.9316363636	n/a	50732.9091	show_face	unfamiliar_face	immediate_repeat	14	u014.bmp
203.4043636364	n/a	50851.0909	left_press	n/a	n/a	256	n/a
203.8961818182	n/a	50974.0455	show_circle	n/a	n/a	0	circle.bmp
205.5961818182	n/a	51399.0455	show_cross	n/a	n/a	n/a	cross.bmp
206.1216363636	n/a	51530.4091	show_face	famous_face	first_show	5	f029.bmp
206.7670909091	n/a	51691.7727	right_press	n/a	n/a	4096	n/a
207.0798181818	n/a	51769.9545	show_circle	n/a	n/a	0	circle.bmp
208.7798181818	n/a	52194.9545	show_cross	n/a	n/a	n/a	cross.bmp
209.4298181818	n/a	52357.4545	show_face	famous_face	immediate_repeat	6	f029.bmp
210.0670909091	n/a	52516.7727	right_press	n/a	n/a	4096	n/a
210.3716363636	n/a	52592.9091	show_circle	n/a	n/a	0	circle.bmp
212.0716363636	n/a	53017.9091	show_cross	n/a	n/a	n/a	cross.bmp
212.5870909091	n/a	53146.7727	show_face	famous_face	first_show	5	f096.bmp
213.3325454545	n/a	53333.1364	right_press	n/a	n/a	4096	n/a
213.4616363636	n/a	53365.4091	show_circle	n/a	n/a	0	circle.bmp
215.1616363636	n/a	53790.4091	show_cross	n/a	n/a	n/a	cross.bmp
215.7443636364	n/a	53936.0909	show_face	famous_face	immediate_repeat	6	f096.bmp
216.1489090909	n/a	54037.2273	right_press	n/a	n/a	4096	n/a
216.6416363636	n/a	54160.4091	show_circle	n/a	n/a	0	circle.bmp
218.3416363636	n/a	54585.4091	show_cross	n/a	n/a	n/a	cross.bmp
218.8180000000	n/a	54704.5	show_face	famous_face	delayed_repeat	7	f120.bmp
219.4034545455	n/a	54850.8636	right_press	n/a	n/a	4096	n/a
219.7880000000	n/a	54947	show_circle	n/a	n/a	0	circle.bmp
221.4880000000	n/a	55372	show_cross	n/a	n/a	n/a	cross.bmp
221.9580000000	n/a	55489.5	show_face	scrambled_face	first_show	17	s146.bmp
222.7525454545	n/a	55688.1364	right_press	n/a	n/a	4096	n/a
222.9470909091	n/a	55736.7727	show_circle	n/a	n/a	0	circle.bmp
224.6470909091	n/a	56161.7727	show_cross	n/a	n/a	n/a	cross.bmp
225.1661818182	n/a	56291.5455	show_face	famous_face	first_show	5	f144.bmp
225.8543636364	n/a	56463.5909	right_press	n/a	n/a	4096	n/a
226.0580000000	n/a	56514.5	show_circle	n/a	n/a	0	circle.bmp
227.7580000000	n/a	56939.5	show_cross	n/a	n/a	n/a	cross.bmp
228.2561818182	n/a	57064.0455	show_face	famous_face	immediate_repeat	6	f144.bmp
228.9234545455	n/a	57230.8636	right_press	n/a	n/a	4096	n/a
229.1389090909	n/a	57284.7273	show_circle	n/a	n/a	0	circle.bmp
230.8389090909	n/a	57709.7273	show_cross	n/a	n/a	n/a	cross.bmp
231.2961818182	n/a	57824.0455	show_face	scrambled_face	first_show	17	s049.bmp
232.1080000000	n/a	58027	right_press	n/a	n/a	4096	n/a
232.2298181818	n/a	58057.4545	show_circle	n/a	n/a	0	circle.bmp
233.9298181818	n/a	58482.4545	show_cross	n/a	n/a	n/a	cross.bmp
234.4207272727	n/a	58605.1818	show_face	scrambled_face	immediate_repeat	18	s049.bmp
235.1998181818	n/a	58799.9545	left_press	n/a	n/a	256	n/a
235.2543636364	n/a	58813.5909	show_circle	n/a	n/a	0	circle.bmp
236.9543636364	n/a	59238.5909	show_cross	n/a	n/a	n/a	cross.bmp
237.5443636364	n/a	59386.0909	show_face	unfamiliar_face	first_show	13	u031.bmp
238.3689090909	n/a	59592.2273	left_press	n/a	n/a	256	n/a
238.5225454545	n/a	59630.6364	show_circle	n/a	n/a	0	circle.bmp
240.2225454545	n/a	60055.6364	show_cross	n/a	n/a	n/a	cross.bmp
240.7352727273	n/a	60183.8182	show_face	famous_face	first_show	5	f093.bmp
241.5116363636	n/a	60377.9091	right_press	n/a	n/a	4096	n/a
241.7361818182	n/a	60434.0455	show_circle	n/a	n/a	0	circle.bmp
243.4361818182	n/a	60859.0455	show_cross	n/a	n/a	n/a	cross.bmp
243.9761818182	n/a	60994.0455	show_face	unfamiliar_face	first_show	13	u007.bmp
244.5743636364	n/a	61143.5909	left_press	n/a	n/a	256	n/a
244.9170909091	n/a	61229.2727	show_circle	n/a	n/a	0	circle.bmp
246.6170909091	n/a	61654.2727	show_cross	n/a	n/a	n/a	cross.bmp
247.1334545455	n/a	61783.3636	show_face	scrambled_face	delayed_repeat	19	s146.bmp
247.7725454545	n/a	61943.1364	left_press	n/a	n/a	256	n/a
248.1007272727	n/a	62025.1818	show_circle	n/a	n/a	0	circle.bmp
249.8007272727	n/a	62450.1818	show_cross	n/a	n/a	n/a	cross.bmp
250.2743636364	n/a	62568.5909	show_face	scrambled_face	first_show	17	s002.bmp
251.0352727273	n/a	62758.8182	left_press	n/a	n/a	256	n/a
251.1225454545	n/a	62780.6364	show_circle	n/a	n/a	0	circle.bmp
252.8225454545	n/a	63205.6364	show_cross	n/a	n/a	n/a	cross.bmp
253.4143636364	n/a	63353.5909	show_face	scrambled_face	first_show	17	s134.bmp
254.1698181818	n/a	63542.4545	right_press	n/a	n/a	4096	n/a
254.4270909091	n/a	63606.7727	show_circle	n/a	n/a	0	circle.bmp
256.1270909091	n/a	64031.7727	show_cross	n/a	n/a	n/a	cross.bmp
256.7552727273	n/a	64188.8182	show_face	scrambled_face	first_show	17	s070.bmp
257.5380000000	n/a	64384.5	right_press	n/a	n/a	4096	n/a
257.7616363636	n/a	64440.4091	show_circle	n/a	n/a	0	circle.bmp
259.4616363636	n/a	64865.4091	show_cross	n/a	n/a	n/a	cross.bmp
259.9134545455	n/a	64978.3636	show_face	unfamiliar_face	delayed_repeat	15	u031.bmp
260.4807272727	n/a	65120.1818	left_press	n/a	n/a	256	n/a
260.8143636364	n/a	65203.5909	show_circle	n/a	n/a	0	circle.bmp
262.5143636364	n/a	65628.5909	show_cross	n/a	n/a	n/a	cross.bmp
262.9861818182	n/a	65746.5455	show_face	famous_face	first_show	5	f068.bmp
263.7125454545	n/a	65928.1364	left_press	n/a	n/a	256	n/a
263.9207272727	n/a	65980.1818	show_circle	n/a	n/a	0	circle.bmp
265.6207272727	n/a	66405.1818	show_cross	n/a	n/a	n/a	cross.bmp
266.2434545455	n/a	66560.8636	show_face	famous_face	immediate_repeat	6	f068.bmp
267.1743636364	n/a	66793.5909	show_circle	n/a	n/a	0	circle.bmp
267.4916363636	n/a	66872.9091	right_press	n/a	n/a	4096	n/a
268.8743636364	n/a	67218.5909	show_cross	n/a	n/a	n/a	cross.bmp
269.3843636364	n/a	67346.0909	show_face	famous_face	delayed_repeat	7	f093.bmp
270.0480000000	n/a	67512	left_press	n/a	n/a	256	n/a
270.3080000000	n/a	67577	show_circle	n/a	n/a	0	circle.bmp
272.0080000000	n/a	68002	show_cross	n/a	n/a	n/a	cross.bmp
272.4916363636	n/a	68122.9091	show_face	famous_face	first_show	5	f045.bmp
273.3243636364	n/a	68331.0909	show_circle	n/a	n/a	0	circle.bmp
273.3370909091	n/a	68334.2727	left_press	n/a	n/a	256	n/a
275.0243636364	n/a	68756.0909	show_cross	n/a	n/a	n/a	cross.bmp
275.4816363636	n/a	68870.4091	show_face	unfamiliar_face	delayed_repeat	15	u007.bmp
276.1261818182	n/a	69031.5455	left_press	n/a	n/a	256	n/a
276.3389090909	n/a	69084.7273	show_circle	n/a	n/a	0	circle.bmp
278.0389090909	n/a	69509.7273	show_cross	n/a	n/a	n/a	cross.bmp
278.6889090909	n/a	69672.2273	show_face	scrambled_face	first_show	17	s018.bmp
279.2416363636	n/a	69810.4091	left_press	n/a	n/a	256	n/a
279.6080000000	n/a	69902	show_circle	n/a	n/a	0	circle.bmp
281.3080000000	n/a	70327	show_cross	n/a	n/a	n/a	cross.bmp
281.8961818182	n/a	70474.0455	show_face	scrambled_face	delayed_repeat	19	s002.bmp
282.4689090909	n/a	70617.2273	left_press	n/a	n/a	256	n/a
282.8280000000	n/a	70707	show_circle	n/a	n/a	0	circle.bmp
284.5280000000	n/a	71132	show_cross	n/a	n/a	n/a	cross.bmp
285.1043636364	n/a	71276.0909	show_face	scrambled_face	first_show	17	s113.bmp
285.7043636364	n/a	71426.0909	right_press	n/a	n/a	4096	n/a
285.9434545455	n/a	71485.8636	show_circle	n/a	n/a	0	circle.bmp
287.6434545455	n/a	71910.8636	show_cross	n/a	n/a	n/a	cross.bmp
288.1443636364	n/a	72036.0909	show_face	scrambled_face	delayed_repeat	19	s134.bmp
288.8207272727	n/a	72205.1818	right_press	n/a	n/a	4096	n/a
289.0698181818	n/a	72267.4545	show_circle	n/a	n/a	0	circle.bmp
290.7698181818	n/a	72692.4545	show_cross	n/a	n/a	n/a	cross.bmp
291.4016363636	n/a	72850.4091	show_face	famous_face	first_show	5	f026.bmp
291.9770909091	n/a	72994.2727	right_press	n/a	n/a	4096	n/a
292.3080000000	n/a	73077	show_circle	n/a	n/a	0	circle.bmp
294.0080000000	n/a	73502	show_cross	n/a	n/a	n/a	cross.bmp
294.6261818182	n/a	73656.5455	show_face	famous_face	immediate_repeat	6	f026.bmp
295.1261818182	n/a	73781.5455	right_press	n/a	n/a	4096	n/a
295.5025454545	n/a	73875.6364	show_circle	n/a	n/a	0	circle.bmp
297.2025454545	n/a	74300.6364	show_cross	n/a	n/a	n/a	cross.bmp
297.8498181818	n/a	74462.4545	show_face	scrambled_face	delayed_repeat	19	s070.bmp
298.5516363636	n/a	74637.9091	right_press	n/a	n/a	4096	n/a
298.6989090909	n/a	74674.7273	show_circle	n/a	n/a	0	circle.bmp
300.3989090909	n/a	75099.7273	show_cross	n/a	n/a	n/a	cross.bmp
300.9907272727	n/a	75247.6818	show_face	unfamiliar_face	first_show	13	u110.bmp
301.7543636364	n/a	75438.5909	right_press	n/a	n/a	4096	n/a
301.8198181818	n/a	75454.9545	show_circle	n/a	n/a	0	circle.bmp
