onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
107.4689090909	n/a	26867.2273	right_press	n/a	n/a	4096	n/a
107.7552727273	n/a	26938.8182	show_circle	n/a	n/a	0	circle.bmp
109.4552727273	n/a	27363.8182	show_cross	n/a	n/a	n/a	cross.bmp
109.9134545455	n/a	27478.3636	show_face	unfamiliar_face	first_show	13	u149.bmp
110.4016363636	n/a	27600.4091	left_press	n/a	n/a	256	n/a
110.8807272727	n/a	27720.1818	show_circle	n/a	n/a	0	circle.bmp
112.5807272727	n/a	28145.1818	show_cross	n/a	n/a	n/a	cross.bmp
113.1370909091	n/a	28284.2727	show_face	scrambled_face	delayed_repeat	19	s023.bmp
113.6489090909	n/a	28412.2273	left_press	n/a	n/a	256	n/a
113.9752727273	n/a	28493.8182	show_circle	n/a	n/a	0	circle.bmp
115.6752727273	n/a	28918.8182	show_cross	n/a	n/a	n/a	cross.bmp
116.3116363636	n/a	29077.9091	show_face	scrambled_face	first_show	17	s038.bmp
116.7798181818	n/a	29194.9545	left_press	n/a	n/a	256	n/a
117.3152727273	n/a	29328.8182	show_circle	n/a	n/a	0	circle.bmp
119.0152727273	n/a	29753.8182	show_cross	n/a	n/a	n/a	cross.bmp
119.5689090909	n/a	29892.2273	show_face	famous_face	delayed_repeat	7	f042.bmp
120.1261818182	n/a	30031.5455	right_press	n/a	n/a	4096	n/a
120.5725454545	n/a	30143.1364	show_circle	n/a	n/a	0	circle.bmp
122.2725454545	n/a	30568.1364	show_cross	n/a	n/a	n/a	cross.bmp
122.7761818182	n/a	30694.0455	show_face	famous_face	first_show	5	f057.bmp
123.4225454545	n/a	30855.6364	right_press	n/a	n/a	4096	n/a
123.6152727273	n/a	30903.8182	show_circle	n/a	n/a	0	circle.bmp
125.3152727273	n/a	31328.8182	show_cross	n/a	n/a	n/a	cross.bmp
125.8834545455	n/a	31470.8636	show_face	unfamiliar_face	delayed_repeat	15	u016.bmp
126.4625454545	n/a	31615.6364	left_press	n/a	n/a	256	n/a
126.8207272727	n/a	31705.1818	show_circle	n/a	n/a	0	circle.bmp
128.5207272727	n/a	32130.1818	show_cross	n/a	n/a	n/a	cross.bmp
129.0570909091	n/a	32264.2727	show_face	unfamiliar_face	first_show	13	u015.bmp
129.6752727273	n/a	32418.8182	left_press	n/a	n/a	256	n/a
129.9107272727	n/a	32477.6818	show_circle	n/a	n/a	0	circle.bmp
131.6107272727	n/a	32902.6818	show_cross	n/a	n/a	n/a	cross.bmp
132.0807272727	n/a	33020.1818	show_face	famous_face	first_show	5	f090.bmp
132.5816363636	n/a	33145.4091	right_press	n/a	n/a	4096	n/a
132.9325454545	n/a	33233.1364	show_circle	n/a	n/a	0	circle.bmp
134.6325454545	n/a	33658.1364	show_cross	n/a	n/a	n/a	cross.bmp
135.2380000000	n/a	33809.5	show_face	scrambled_face	first_show	17	s092.bmp
135.6634545455	n/a	33915.8636	right_press	n/a	n/a	4096	n/a
136.2470909091	n/a	34061.7727	show_circle	n/a	n/a	0	circle.bmp
137.9470909091	n/a	34486.7727	show_cross	n/a	n/a	n/a	cross.bmp
138.5798181818	n/a	34644.9545	show_face	unfamiliar_face	delayed_repeat	15	u149.bmp
139.0334545455	n/a	34758.3636	right_press	n/a	n/a	4096	n/a
139.5443636364	n/a	34886.0909	show_circle	n/a	n/a	0	circle.bmp
141.2443636364	n/a	35311.0909	show_cross	n/a	n/a	n/a	cross.bmp
141.7370909091	n/a	35434.2727	show_face	famous_face	first_show	5	f119.bmp
142.3470909091	n/a	35586.7727	right_press	n/a	n/a	4096	n/a
142.5880000000	n/a	35647	show_circle	n/a	n/a	0	circle.bmp
144.2880000000	n/a	36072	show_cross	n/a	n/a	n/a	cross.bmp
144.7434545455	n/a	36185.8636	show_face	scrambled_face	delayed_repeat	19	s038.bmp
145.2816363636	n/a	36320.4091	right_press	n/a	n/a	4096	n/a
145.7316363636	n/a	36432.9091	show_circle	n/a	n/a	0	circle.bmp
147.4316363636	n/a	36857.9091	show_cross	n/a	n/a	n/a	cross.bmp
147.9343636364	n/a	36983.5909	show_face	scrambled_face	first_show	17	s099.bmp
148.4398181818	n/a	37109.9545	right_press	n/a	n/a	4096	n/a
148.8789090909	n/a	37219.7273	show_circle	n/a	n/a	0	circle.bmp
150.5789090909	n/a	37644.7273	show_cross	n/a	n/a	n/a	cross.bmp
151.1589090909	n/a	37789.7273	show_face	scrambled_face	immediate_repeat	18	s099.bmp
151.6607272727	n/a	37915.1818	right_press	n/a	n/a	4096	n/a
152.0752727273	n/a	38018.8182	show_circle	n/a	n/a	0	circle.bmp
153.7752727273	n/a	38443.8182	show_cross	n/a	n/a	n/a	cross.bmp
154.2325454545	n/a	38558.1364	show_face	famous_face	delayed_repeat	7	f057.bmp
154.7743636364	n/a	38693.5909	right_press	n/a	n/a	4096	n/a
155.0980000000	n/a	38774.5	show_circle	n/a	n/a	0	circle.bmp
156.7980000000	n/a	39199.5	show_cross	n/a	n/a	n/a	cross.bmp
157.3898181818	n/a	39347.4545	show_face	scrambled_face	first_show	17	s063.bmp
157.9389090909	n/a	39484.7273	right_press	n/a	n/a	4096	n/a
158.4043636364	n/a	39601.0909	show_circle	n/a	n/a	0	circle.bmp
160.1043636364	n/a	40026.0909	show_cross	n/a	n/a	n/a	cross.bmp
160.5643636364	n/a	40141.0909	show_face	scrambled_face	immediate_repeat	18	s063.bmp
161.1180000000	n/a	40279.5	right_press	n/a	n/a	4096	n/a
161.5070909091	n/a	40376.7727	show_circle	n/a	n/a	0	circle.bmp
163.2070909091	n/a	40801.7727	show_cross	n/a	n/a	n/a	cross.bmp
163.7207272727	n/a	40930.1818	show_face	unfamiliar_face	delayed_repeat	15	u015.bmp
164.5761818182	n/a	41144.0455	left_press	n/a	n/a	256	n/a
164.7107272727	n/a	41177.6818	show_circle	n/a	n/a	0	circle.bmp
166.4107272727	n/a	41602.6818	show_cross	n/a	n/a	n/a	cross.bmp
167.0280000000	n/a	41757	show_face	scrambled_face	first_show	17	s056.bmp
167.6470909091	n/a	41911.7727	right_press	n/a	n/a	4096	n/a
167.9380000000	n/a	41984.5	show_circle	n/a	n/a	0	circle.bmp
169.6380000000	n/a	42409.5	show_cross	n/a	n/a	n/a	cross.bmp
170.2198181818	n/a	42554.9545	show_face	scrambled_face	immediate_repeat	18	s056.bmp
170.7952727273	n/a	42698.8182	right_press	n/a	n/a	4096	n/a
171.0989090909	n/a	42774.7273	show_circle	n/a	n/a	0	circle.bmp
172.7989090909	n/a	43199.7273	show_cross	n/a	n/a	n/a	cross.bmp
173.3934545455	n/a	43348.3636	show_face	famous_face	delayed_repeat	7	f090.bmp
174.1616363636	n/a	43540.4091	right_press	n/a	n/a	4096	n/a
174.3243636364	n/a	43581.0909	show_circle	n/a	n/a	0	circle.bmp
176.0243636364	n/a	44006.0909	show_cross	n/a	n/a	n/a	cross.bmp
176.4834545455	n/a	44120.8636	show_face	scrambled_face	first_show	17	s068.bmp
177.0561818182	n/a	44264.0455	right_press	n/a	n/a	4096	n/a
177.4352727273	n/a	44358.8182	show_circle	n/a	n/a	0	circle.bmp
179.1352727273	n/a	44783.8182	show_cross	n/a	n/a	n/a	cross.bmp
179.6743636364	n/a	44918.5909	show_face	scrambled_face	delayed_repeat	19	s092.bmp
180.2316363636	n/a	45057.9091	left_press	n/a	n/a	256	n/a
180.6552727273	n/a	45163.8182	show_circle	n/a	n/a	0	circle.bmp
182.3552727273	n/a	45588.8182	show_cross	n/a	n/a	n/a	cross.bmp
182.9652727273	n/a	45741.3182	show_face	scrambled_face	first_show	17	s120.bmp
183.4370909091	n/a	45859.2727	left_press	n/a	n/a	256	n/a
183.8670909091	n/a	45966.7727	show_circle	n/a	n/a	0	circle.bmp
185.5670909091	n/a	46391.7727	show_cross	n/a	n/a	n/a	cross.bmp
186.1725454545	n/a	46543.1364	show_face	scrambled_face	immediate_repeat	18	s120.bmp
186.5970909091	n/a	46649.2727	left_press	n/a	n/a	256	n/a
187.1498181818	n/a	46787.4545	show_circle	n/a	n/a	0	circle.bmp
188.8498181818	n/a	47212.4545	show_cross	n/a	n/a	n/a	cross.bmp
189.3634545455	n/a	47340.8636	show_face	famous_face	delayed_repeat	7	f119.bmp
190.2007272727	n/a	47550.1818	show_circle	n/a	n/a	0	circle.bmp
190.2134545455	n/a	47553.3636	right_press	n/a	n/a	4096	n/a
191.9007272727	n/a	47975.1818	show_cross	n/a	n/a	n/a	cross.bmp
192.4207272727	n/a	48105.1818	show_face	unfamiliar_face	first_show	13	u127.bmp
193.2907272727	n/a	48322.6818	left_press	n/a	n/a	256	n/a
193.2943636364	n/a	48323.5909	show_circle	n/a	n/a	0	circle.bmp
194.9943636364	n/a	48748.5909	show_cross	n/a	n/a	n/a	cross.bmp
195.6107272727	n/a	48902.6818	show_face	famous_face	first_show	5	f132.bmp
196.1852727273	n/a	49046.3182	left_press	n/a	n/a	256	n/a
196.5516363636	n/a	49137.9091	show_circle	n/a	n/a	0	circle.bmp
198.2516363636	n/a	49562.9091	show_cross	n/a	n/a	n/a	cross.bmp
198.8352727273	n/a	49708.8182	show_face	famous_face	first_show	5	f059.bmp
199.6707272727	n/a	49917.6818	left_press	n/a	n/a	256	n/a
199.7061818182	n/a	49926.5455	show_circle	n/a	n/a	0	circle.bmp
201.4061818182	n/a	50351.5455	show_cross	n/a	n/a	n/a	cross.bmp
201.8925454545	n/a	50473.1364	show_face	famous_face	immediate_repeat	6	f059.bmp
202.3689090909	n/a	50592.2273	left_press	n/a	n/a	256	n/a
202.7234545455	n/a	50680.8636	show_circle	n/a	n/a	0	circle.bmp
204.4234545455	n/a	51105.8636	show_cross	n/a	n/a	n/a	cross.bmp
204.9325454545	n/a	51233.1364	show_face	unfamiliar_face	first_show	13	u123.bmp
205.5334545455	n/a	51383.3636	left_press	n/a	n/a	256	n/a
205.9489090909	n/a	51487.2273	show_circle	n/a	n/a	0	circle.bmp
207.6489090909	n/a	51912.2273	show_cross	n/a	n/a	n/a	cross.bmp
208.1898181818	n/a	52047.4545	show_face	unfamiliar_face	immediate_repeat	14	u123.bmp
208.6370909091	n/a	52159.2727	left_press	n/a	n/a	256	n/a
209.1070909091	n/a	52276.7727	show_circle	n/a	n/a	0	circle.bmp
210.8070909091	n/a	52701.7727	show_cross	n/a	n/a	n/a	cross.bmp
211.3307272727	n/a	52832.6818	show_face	scrambled_face	delayed_repeat	19	s068.bmp
212.0161818182	n/a	53004.0455	right_press	n/a	n/a	4096	n/a
212.3380000000	n/a	53084.5	show_circle	n/a	n/a	0	circle.bmp
214.0380000000	n/a	53509.5	show_cross	n/a	n/a	n/a	cross.bmp
214.5207272727	n/a	53630.1818	show_face	scrambled_face	first_show	17	s055.bmp
215.0352727273	n/a	53758.8182	left_press	n/a	n/a	256	n/a
215.4580000000	n/a	53864.5	show_circle	n/a	n/a	0	circle.bmp
217.1580000000	n/a	54289.5	show_cross	n/a	n/a	n/a	cross.bmp
217.7452727273	n/a	54436.3182	show_face	unfamiliar_face	first_show	13	u038.bmp
218.4652727273	n/a	54616.3182	left_press	n/a	n/a	256	n/a
218.7570909091	n/a	54689.2727	show_circle	n/a	n/a	0	circle.bmp
220.4570909091	n/a	55114.2727	show_cross	n/a	n/a	n/a	cross.bmp
220.9034545455	n/a	55225.8636	show_face	unfamiliar_face	immediate_repeat	14	u038.bmp
221.4243636364	n/a	55356.0909	left_press	n/a	n/a	256	n/a
221.7361818182	n/a	55434.0455	show_circle	n/a	n/a	0	circle.bmp
223.4361818182	n/a	55859.0455	show_cross	n/a	n/a	n/a	cross.bmp
224.0098181818	n/a	56002.4545	show_face	unfamiliar_face	delayed_repeat	15	u127.bmp
224.8052727273	n/a	56201.3182	left_press	n/a	n/a	256	n/a
224.9270909091	n/a	56231.7727	show_circle	n/a	n/a	0	circle.bmp
226.6270909091	n/a	56656.7727	show_cross	n/a	n/a	n/a	cross.bmp
227.1670909091	n/a	56791.7727	show_face	unfamiliar_face	first_show	13	u124.bmp
227.7861818182	n/a	56946.5455	left_press	n/a	n/a	256	n/a
228.0098181818	n/a	57002.4545	show_circle	n/a	n/a	0	circle.bmp
229.7098181818	n/a	57427.4545	show_cross	n/a	n/a	n/a	cross.bmp
230.3243636364	n/a	57581.0909	show_face	unfamiliar_face	immediate_repeat	14	u124.bmp
230.8452727273	n/a	57711.3182	left_press	n/a	n/a	256	n/a
231.2934545455	n/a	57823.3636	show_circle	n/a	n/a	0	circle.bmp
232.9934545455	n/a	58248.3636	show_cross	n/a	n/a	n/a	cross.bmp
233.4980000000	n/a	58374.5	show_face	famous_face	delayed_repeat	7	f132.bmp
234.0580000000	n/a	58514.5	left_press	n/a	n/a	256	n/a
234.4916363636	n/a	58622.9091	show_circle	n/a	n/a	0	circle.bmp
236.1916363636	n/a	59047.9091	show_cross	n/a	n/a	n/a	cross.bmp
236.8389090909	n/a	59209.7273	show_face	scrambled_face	first_show	17	s033.bmp
237.4370909091	n/a	59359.2727	left_press	n/a	n/a	256	n/a
237.7380000000	n/a	59434.5	show_circle	n/a	n/a	0	circle.bmp
239.4380000000	n/a	59859.5	show_cross	n/a	n/a	n/a	cross.bmp
240.0470909091	n/a	60011.7727	show_face	famous_face	first_show	5	f054.bmp
240.5789090909	n/a	60144.7273	left_press	n/a	n/a	256	n/a
240.9161818182	n/a	60229.0455	show_circle	n/a	n/a	0	circle.bmp
242.6161818182	n/a	60654.0455	show_cross	n/a	n/a	n/a	cross.bmp
243.0707272727	n/a	60767.6818	show_face	famous_face	immediate_repeat	6	f054.bmp
243.6670909091	n/a	60916.7727	left_press	n/a	n/a	256	n/a
243.9116363636	n/a	60977.9091	show_circle	n/a	n/a	0	circle.bmp
245.6116363636	n/a	61402.9091	show_cross	n/a	n/a	n/a	cross.bmp
246.2107272727	n/a	61552.6818	show_face	famous_face	first_show	5	f074.bmp
246.7461818182	n/a	61686.5455	left_press	n/a	n/a	256	n/a
247.1225454545	n/a	61780.6364	show_circle	n/a	n/a	0	circle.bmp
248.8225454545	n/a	62205.6364	show_cross	n/a	n/a	n/a	cross.bmp
249.4680000000	n/a	62367	show_face	famous_face	immediate_repeat	6	f074.bmp
249.9361818182	n/a	62484.0455	left_press	n/a	n/a	256	n/a
250.4780000000	n/a	62619.5	show_circle	n/a	n/a	0	circle.bmp
252.1780000000	n/a	63044.5	show_cross	n/a	n/a	n/a	cross.bmp
252.6761818182	n/a	63169.0455	show_face	scrambled_face	delayed_repeat	19	s055.bmp
253.3525454545	n/a	63338.1364	left_press	n/a	n/a	256	n/a
253.5398181818	n/a	63384.9545	show_circle	n/a	n/a	0	circle.bmp
255.2398181818	n/a	63809.9545	show_cross	n/a	n/a	n/a	cross.bmp
255.7161818182	n/a	63929.0455	show_face	famous_face	first_show	5	f086.bmp
256.2607272727	n/a	64065.1818	left_press	n/a	n/a	256	n/a
256.6625454545	n/a	64165.6364	show_circle	n/a	n/a	0	circle.bmp
258.3625454545	n/a	64590.6364	show_cross	n/a	n/a	n/a	cross.bmp
258.8398181818	n/a	64709.9545	show_face	famous_face	immediate_repeat	6	f086.bmp
259.2752727273	n/a	64818.8182	left_press	n/a	n/a	256	n/a
259.6825454545	n/a	64920.6364	show_circle	n/a	n/a	0	circle.bmp
261.3825454545	n/a	65345.6364	show_cross	n/a	n/a	n/a	cross.bmp
261.9470909091	n/a	65486.7727	show_face	famous_face	first_show	5	f009.bmp
262.6052727273	n/a	65651.3182	right_press	n/a	n/a	4096	n/a
262.8925454545	n/a	65723.1364	show_circle	n/a	n/a	0	circle.bmp
264.5925454545	n/a	66148.1364	show_cross	n/a	n/a	n/a	cross.bmp
265.2043636364	n/a	66301.0909	show_face	famous_face	immediate_repeat	6	f009.bmp
265.8107272727	n/a	66452.6818	right_press	n/a	n/a	4096	n/a
266.1180000000	n/a	66529.5	show_circle	n/a	n/a	0	circle.bmp
267.8180000000	n/a	66954.5	show_cross	n/a	n/a	n/a	cross.bmp
268.3616363636	n/a	67090.4091	show_face	famous_face	first_show	5	f038.bmp
269.0425454545	n/a	67260.6364	left_press	n/a	n/a	256	n/a
269.3325454545	n/a	67333.1364	show_circle	n/a	n/a	0	circle.bmp
271.0325454545	n/a	67758.1364	show_cross	n/a	n/a	n/a	cross.bmp
271.5361818182	n/a	67884.0455	show_face	famous_face	immediate_repeat	6	f038.bmp
272.0261818182	n/a	68006.5455	left_press	n/a	n/a	256	n/a
272.4034545455	n/a	68100.8636	show_circle	n/a	n/a	0	circle.bmp
274.1034545455	n/a	68525.8636	show_cross	n/a	n/a	n/a	cross.bmp
274.6434545455	n/a	68660.8636	show_face	scrambled_face	delayed_repeat	19	s033.bmp
275.3116363636	n/a	68827.9091	right_press	n/a	n/a	4096	n/a
275.4680000000	n/a	68867	show_circle	n/a	n/a	0	circle.bmp
277.1680000000	n/a	69292	show_cross	n/a	n/a	n/a	cross.bmp
277.7498181818	n/a	69437.4545	show_face	unfamiliar_face	first_show	13	u100.bmp
278.3389090909	n/a	69584.7273	left_press	n/a	n/a	256	n/a
278.6134545455	n/a	69653.3636	show_circle	n/a	n/a	0	circle.bmp
280.3134545455	n/a	70078.3636	show_cross	n/a	n/a	n/a	cross.bmp
280.9243636364	n/a	70231.0909	show_face	famous_face	first_show	5	f065.bmp
281.5034545455	n/a	70375.8636	left_press	n/a	n/a	256	n/a
281.8116363636	n/a	70452.9091	show_circle	n/a	n/a	0	circle.bmp
283.5116363636	n/a	70877.9091	show_cross	n/a	n/a	n/a	cross.bmp
284.0980000000	n/a	71024.5	show_face	unfamiliar_face	first_show	13	u103.bmp
284.6925454545	n/a	71173.1364	right_press	n/a	n/a	4096	n/a
285.1007272727	n/a	71275.1818	show_circle	n/a	n/a	0	circle.bmp
286.8007272727	n/a	71700.1818	show_cross	n/a	n/a	n/a	cross.bmp
287.3889090909	n/a	71847.2273	show_face	unfamiliar_face	first_show	13	u036.bmp
288.0107272727	n/a	72002.6818	right_press	n/a	n/a	4096	n/a
288.2607272727	n/a	72065.1818	show_circle	n/a	n/a	0	circle.bmp
289.9607272727	n/a	72490.1818	show_cross	n/a	n/a	n/a	cross.bmp
290.4625454545	n/a	72615.6364	show_face	scrambled_face	first_show	17	s107.bmp
291.3298181818	n/a	72832.4545	left_press	n/a	n/a	256	n/a
291.3489090909	n/a	72837.2273	show_circle	n/a	n/a	0	circle.bmp
293.0489090909	n/a	73262.2273	show_cross	n/a	n/a	n/a	cross.bmp
293.6370909091	n/a	73409.2727	show_face	unfamiliar_face	first_show	13	u034.bmp
294.1707272727	n/a	73542.6818	left_press	n/a	n/a	256	n/a
294.5425454545	n/a	73635.6364	show_circle	n/a	n/a	0	circle.bmp
296.2425454545	n/a	74060.6364	show_cross	n/a	n/a	n/a	cross.bmp
296.7943636364	n/a	74198.5909	show_face	unfamiliar_face	immediate_repeat	14	u034.bmp
297.3707272727	n/a	74342.6818	left_press	n/a	n/a	256	n/a
297.7189090909	n/a	74429.7273	show_circle	n/a	n/a	0	circle.bmp
299.4189090909	n/a	74854.7273	show_cross	n/a	n/a	n/a	cross.bmp
299.9516363636	n/a	74987.9091	show_face	unfamiliar_face	delayed_repeat	15	u100.bmp
300.4889090909	n/a	75122.2273	left_press	n/a	n/a	256	n/a
300.9652727273	n/a	75241.3182	show_circle	n/a	n/a	0	circle.bmp
302.6652727273	n/a	75666.3182	show_cross	n/a	n/a	n/a	cross.bmp
