onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
301.0616363636	n/a	75265.4091	show_cross	n/a	n/a	n/a	cross.bmp
301.6352727273	n/a	75408.8182	show_face	scrambled_face	first_show	17	s094.bmp
302.1252727273	n/a	75531.3182	right_press	n/a	n/a	4096	n/a
302.6443636364	n/a	75661.0909	show_circle	n/a	n/a	0	circle.bmp
304.3443636364	n/a	76086.0909	show_cross	n/a	n/a	n/a	cross.bmp
304.9434545455	n/a	76235.8636	show_face	scrambled_face	immediate_repeat	18	s094.bmp
305.4980000000	n/a	76374.5	right_press	n/a	n/a	4096	n/a
305.7889090909	n/a	76447.2273	show_circle	n/a	n/a	0	circle.bmp
307.4889090909	n/a	76872.2273	show_cross	n/a	n/a	n/a	cross.bmp
308.0834545455	n/a	77020.8636	show_face	scrambled_face	first_show	17	s041.bmp
308.7798181818	n/a	77194.9545	right_press	n/a	n/a	4096	n/a
309.0416363636	n/a	77260.4091	show_circle	n/a	n/a	0	circle.bmp
310.7416363636	n/a	77685.4091	show_cross	n/a	n/a	n/a	cross.bmp
311.3580000000	n/a	77839.5	show_face	scrambled_face	immediate_repeat	18	s041.bmp
311.8980000000	n/a	77974.5	right_press	n/a	n/a	4096	n/a
312.3161818182	n/a	78079.0455	show_circle	n/a	n/a	0	circle.bmp
314.0161818182	n/a	78504.0455	show_cross	n/a	n/a	n/a	cross.bmp
314.5152727273	n/a	78628.8182	show_face	unfamiliar_face	first_show	13	u051.bmp
315.1589090909	n/a	78789.7273	right_press	n/a	n/a	4096	n/a
315.3834545455	n/a	78845.8636	show_circle	n/a	n/a	0	circle.bmp
317.0834545455	n/a	79270.8636	show_cross	n/a	n/a	n/a	cross.bmp
317.6389090909	n/a	79409.7273	show_face	famous_face	delayed_repeat	7	f017.bmp
318.3325454545	n/a	79583.1364	left_press	n/a	n/a	256	n/a
318.5498181818	n/a	79637.4545	show_circle	n/a	n/a	0	circle.bmp
320.2498181818	n/a	80062.4545	show_cross	n/a	n/a	n/a	cross.bmp
320.8461818182	n/a	80211.5455	show_face	scrambled_face	first_show	17	s108.bmp
321.3761818182	n/a	80344.0455	right_press	n/a	n/a	4096	n/a
321.7025454545	n/a	80425.6364	show_circle	n/a	n/a	0	circle.bmp
323.4025454545	n/a	80850.6364	show_cross	n/a	n/a	n/a	cross.bmp
323.8870909091	n/a	80971.7727	show_face	scrambled_face	immediate_repeat	18	s108.bmp
324.3980000000	n/a	81099.5	right_press	n/a	n/a	4096	n/a
324.8107272727	n/a	81202.6818	show_circle	n/a	n/a	0	circle.bmp
326.5107272727	n/a	81627.6818	show_cross	n/a	n/a	n/a	cross.bmp
327.1607272727	n/a	81790.1818	show_face	scrambled_face	delayed_repeat	19	s124.bmp
327.7598181818	n/a	81939.9545	right_press	n/a	n/a	4096	n/a
327.9861818182	n/a	81996.5455	show_circle	n/a	n/a	0	circle.bmp
329.6861818182	n/a	82421.5455	show_cross	n/a	n/a	n/a	cross.bmp
330.1680000000	n/a	82542	show_face	unfamiliar_face	first_show	13	u062.bmp
330.8043636364	n/a	82701.0909	left_press	n/a	n/a	256	n/a
331.0198181818	n/a	82754.9545	show_circle	n/a	n/a	0	circle.bmp
332.7198181818	n/a	83179.9545	show_cross	n/a	n/a	n/a	cross.bmp
333.2752727273	n/a	83318.8182	show_face	unfamiliar_face	immediate_repeat	14	u062.bmp
333.7380000000	n/a	83434.5	left_press	n/a	n/a	256	n/a
334.0998181818	n/a	83524.9545	show_circle	n/a	n/a	0	circle.bmp
335.7998181818	n/a	83949.9545	show_cross	n/a	n/a	n/a	cross.bmp
336.4652727273	n/a	84116.3182	show_face	famous_face	first_show	5	f062.bmp
337.0725454545	n/a	84268.1364	left_press	n/a	n/a	256	n/a
337.4170909091	n/a	84354.2727	show_circle	n/a	n/a	0	circle.bmp
339.1170909091	n/a	84779.2727	show_cross	n/a	n/a	n/a	cross.bmp
339.5725454545	n/a	84893.1364	show_face	famous_face	immediate_repeat	6	f062.bmp
340.0152727273	n/a	85003.8182	left_press	n/a	n/a	256	n/a
340.4980000000	n/a	85124.5	show_circle	n/a	n/a	0	circle.bmp
342.1980000000	n/a	85549.5	show_cross	n/a	n/a	n/a	cross.bmp
342.7970909091	n/a	85699.2727	show_face	scrambled_face	first_show	17	s013.bmp
343.3870909091	n/a	85846.7727	right_press	n/a	n/a	4096	n/a
343.7170909091	n/a	85929.2727	show_circle	n/a	n/a	0	circle.bmp
345.4170909091	n/a	86354.2727	show_cross	n/a	n/a	n/a	cross.bmp
345.9207272727	n/a	86480.1818	show_face	unfamiliar_face	first_show	13	u099.bmp
346.5280000000	n/a	86632	right_press	n/a	n/a	4096	n/a
346.7916363636	n/a	86697.9091	show_circle	n/a	n/a	0	circle.bmp
348.4916363636	n/a	87122.9091	show_cross	n/a	n/a	n/a	cross.bmp
349.1280000000	n/a	87282	show_face	unfamiliar_face	delayed_repeat	15	u051.bmp
349.7416363636	n/a	87435.4091	right_press	n/a	n/a	4096	n/a
350.0034545455	n/a	87500.8636	show_circle	n/a	n/a	0	circle.bmp
351.7034545455	n/a	87925.8636	show_cross	n/a	n/a	n/a	cross.bmp
352.3525454545	n/a	88088.1364	show_face	unfamiliar_face	first_show	13	u026.bmp
352.9661818182	n/a	88241.5455	left_press	n/a	n/a	256	n/a
353.2198181818	n/a	88304.9545	show_circle	n/a	n/a	0	circle.bmp
354.9198181818	n/a	88729.9545	show_cross	n/a	n/a	n/a	cross.bmp
355.4098181818	n/a	88852.4545	show_face	unfamiliar_face	immediate_repeat	14	u026.bmp
355.8243636364	n/a	88956.0909	left_press	n/a	n/a	256	n/a
356.4225454545	n/a	89105.6364	show_circle	n/a	n/a	0	circle.bmp
358.1225454545	n/a	89530.6364	show_cross	n/a	n/a	n/a	cross.bmp
358.6834545455	n/a	89670.8636	show_face	unfamiliar_face	first_show	13	u095.bmp
359.2307272727	n/a	89807.6818	left_press	n/a	n/a	256	n/a
359.6161818182	n/a	89904.0455	show_circle	n/a	n/a	0	circle.bmp
361.3161818182	n/a	90329.0455	show_cross	n/a	n/a	n/a	cross.bmp
361.8743636364	n/a	90468.5909	show_face	unfamiliar_face	immediate_repeat	14	u095.bmp
362.3152727273	n/a	90578.8182	left_press	n/a	n/a	256	n/a
362.7607272727	n/a	90690.1818	show_circle	n/a	n/a	0	circle.bmp
364.4607272727	n/a	91115.1818	show_cross	n/a	n/a	n/a	cross.bmp
365.0480000000	n/a	91262	show_face	famous_face	first_show	5	f064.bmp
365.6461818182	n/a	91411.5455	right_press	n/a	n/a	4096	n/a
366.0361818182	n/a	91509.0455	show_circle	n/a	n/a	0	circle.bmp
367.7361818182	n/a	91934.0455	show_cross	n/a	n/a	n/a	cross.bmp
368.4061818182	n/a	92101.5455	show_face	famous_face	first_show	5	f001.bmp
369.0552727273	n/a	92263.8182	right_press	n/a	n/a	4096	n/a
369.2952727273	n/a	92323.8182	show_circle	n/a	n/a	0	circle.bmp
370.9952727273	n/a	92748.8182	show_cross	n/a	n/a	n/a	cross.bmp
371.5470909091	n/a	92886.7727	show_face	scrambled_face	delayed_repeat	19	s013.bmp
372.0389090909	n/a	93009.7273	right_press	n/a	n/a	4096	n/a
372.4170909091	n/a	93104.2727	show_circle	n/a	n/a	0	circle.bmp
374.1170909091	n/a	93529.2727	show_cross	n/a	n/a	n/a	cross.bmp
374.6370909091	n/a	93659.2727	show_face	famous_face	first_show	5	f108.bmp
375.2443636364	n/a	93811.0909	right_press	n/a	n/a	4096	n/a
375.6034545455	n/a	93900.8636	show_circle	n/a	n/a	0	circle.bmp
377.3034545455	n/a	94325.8636	show_cross	n/a	n/a	n/a	cross.bmp
377.8607272727	n/a	94465.1818	show_face	famous_face	immediate_repeat	6	f108.bmp
378.4007272727	n/a	94600.1818	right_press	n/a	n/a	4096	n/a
378.6898181818	n/a	94672.4545	show_circle	n/a	n/a	0	circle.bmp
380.3898181818	n/a	95097.4545	show_cross	n/a	n/a	n/a	cross.bmp
381.0016363636	n/a	95250.4091	show_face	unfamiliar_face	delayed_repeat	15	u099.bmp
381.6998181818	n/a	95424.9545	right_press	n/a	n/a	4096	n/a
381.8225454545	n/a	95455.6364	show_circle	n/a	n/a	0	circle.bmp
383.5225454545	n/a	95880.6364	show_cross	n/a	n/a	n/a	cross.bmp
384.0752727273	n/a	96018.8182	show_face	scrambled_face	first_show	17	s076.bmp
384.7198181818	n/a	96179.9545	left_press	n/a	n/a	256	n/a
384.9925454545	n/a	96248.1364	show_circle	n/a	n/a	0	circle.bmp
386.6925454545	n/a	96673.1364	show_cross	n/a	n/a	n/a	cross.bmp
387.2825454545	n/a	96820.6364	show_face	unfamiliar_face	first_show	13	u096.bmp
387.8925454545	n/a	96973.1364	left_press	n/a	n/a	256	n/a
388.1234545455	n/a	97030.8636	show_circle	n/a	n/a	0	circle.bmp
389.8234545455	n/a	97455.8636	show_cross	n/a	n/a	n/a	cross.bmp
390.4070909091	n/a	97601.7727	show_face	unfamiliar_face	immediate_repeat	14	u096.bmp
390.9243636364	n/a	97731.0909	left_press	n/a	n/a	256	n/a
391.2534545455	n/a	97813.3636	show_circle	n/a	n/a	0	circle.bmp
392.9534545455	n/a	98238.3636	show_cross	n/a	n/a	n/a	cross.bmp
393.6143636364	n/a	98403.5909	show_face	scrambled_face	first_show	17	s021.bmp
394.1834545455	n/a	98545.8636	left_press	n/a	n/a	256	n/a
394.4589090909	n/a	98614.7273	show_circle	n/a	n/a	0	circle.bmp
396.1589090909	n/a	99039.7273	show_cross	n/a	n/a	n/a	cross.bmp
396.7880000000	n/a	99197	show_face	scrambled_face	immediate_repeat	18	s021.bmp
397.2698181818	n/a	99317.4545	left_press	n/a	n/a	256	n/a
397.6216363636	n/a	99405.4091	show_circle	n/a	n/a	0	circle.bmp
399.3216363636	n/a	99830.4091	show_cross	n/a	n/a	n/a	cross.bmp
399.9116363636	n/a	99977.9091	show_face	famous_face	delayed_repeat	7	f064.bmp
400.5089090909	n/a	100127.2273	right_press	n/a	n/a	4096	n/a
400.9298181818	n/a	100232.4545	show_circle	n/a	n/a	0	circle.bmp
402.6298181818	n/a	100657.4545	show_cross	n/a	n/a	n/a	cross.bmp
403.2198181818	n/a	100804.9545	show_face	famous_face	first_show	5	f100.bmp
403.9689090909	n/a	100992.2273	right_press	n/a	n/a	4096	n/a
404.0625454545	n/a	101015.6364	show_circle	n/a	n/a	0	circle.bmp
405.7625454545	n/a	101440.6364	show_cross	n/a	n/a	n/a	cross.bmp
406.3434545455	n/a	101585.8636	show_face	famous_face	immediate_repeat	6	f100.bmp
406.9216363636	n/a	101730.4091	right_press	n/a	n/a	4096	n/a
407.2998181818	n/a	101824.9545	show_circle	n/a	n/a	0	circle.bmp
408.9998181818	n/a	102249.9545	show_cross	n/a	n/a	n/a	cross.bmp
409.6343636364	n/a	102408.5909	show_face	famous_face	delayed_repeat	7	f001.bmp
410.2916363636	n/a	102572.9091	left_press	n/a	n/a	256	n/a
410.5943636364	n/a	102648.5909	show_circle	n/a	n/a	0	circle.bmp
412.2943636364	n/a	103073.5909	show_cross	n/a	n/a	n/a	cross.bmp
412.8252727273	n/a	103206.3182	show_face	unfamiliar_face	first_show	13	u047.bmp
413.4589090909	n/a	103364.7273	left_press	n/a	n/a	256	n/a
413.6652727273	n/a	103416.3182	show_circle	n/a	n/a	0	circle.bmp
415.3652727273	n/a	103841.3182	show_cross	n/a	n/a	n/a	cross.bmp
415.9152727273	n/a	103978.8182	show_face	unfamiliar_face	immediate_repeat	14	u047.bmp
416.3289090909	n/a	104082.2273	left_press	n/a	n/a	256	n/a
416.8416363636	n/a	104210.4091	show_circle	n/a	n/a	0	circle.bmp
418.5416363636	n/a	104635.4091	show_cross	n/a	n/a	n/a	cross.bmp
419.1725454545	n/a	104793.1364	show_face	scrambled_face	first_show	17	s030.bmp
419.7334545455	n/a	104933.3636	left_press	n/a	n/a	256	n/a
420.1598181818	n/a	105039.9545	show_circle	n/a	n/a	0	circle.bmp
421.8598181818	n/a	105464.9545	show_cross	n/a	n/a	n/a	cross.bmp
422.4970909091	n/a	105624.2727	show_face	scrambled_face	delayed_repeat	19	s076.bmp
423.1580000000	n/a	105789.5	left_press	n/a	n/a	256	n/a
423.3607272727	n/a	105840.1818	show_circle	n/a	n/a	0	circle.bmp
425.0607272727	n/a	106265.1818	show_cross	n/a	n/a	n/a	cross.bmp
425.6543636364	n/a	106413.5909	show_face	unfamiliar_face	first_show	13	u013.bmp
426.2043636364	n/a	106551.0909	left_press	n/a	n/a	256	n/a
426.6116363636	n/a	106652.9091	show_circle	n/a	n/a	0	circle.bmp
428.3116363636	n/a	107077.9091	show_cross	n/a	n/a	n/a	cross.bmp
428.9452727273	n/a	107236.3182	show_face	scrambled_face	first_show	17	s130.bmp
429.4943636364	n/a	107373.5909	left_press	n/a	n/a	256	n/a
429.8380000000	n/a	107459.5	show_circle	n/a	n/a	0	circle.bmp
431.5380000000	n/a	107884.5	show_cross	n/a	n/a	n/a	cross.bmp
432.0025454545	n/a	108000.6364	show_face	scrambled_face	first_show	17	s052.bmp
432.4643636364	n/a	108116.0909	left_press	n/a	n/a	256	n/a
432.8925454545	n/a	108223.1364	show_circle	n/a	n/a	0	circle.bmp
434.5925454545	n/a	108648.1364	show_cross	n/a	n/a	n/a	cross.bmp
435.0761818182	n/a	108769.0455	show_face	famous_face	first_show	5	f013.bmp
435.6816363636	n/a	108920.4091	right_press	n/a	n/a	4096	n/a
436.0352727273	n/a	109008.8182	show_circle	n/a	n/a	0	circle.bmp
437.7352727273	n/a	109433.8182	show_cross	n/a	n/a	n/a	cross.bmp
438.3334545455	n/a	109583.3636	show_face	famous_face	immediate_repeat	6	f013.bmp
438.9134545455	n/a	109728.3636	right_press	n/a	n/a	4096	n/a
439.3143636364	n/a	109828.5909	show_circle	n/a	n/a	0	circle.bmp
441.0143636364	n/a	110253.5909	show_cross	n/a	n/a	n/a	cross.bmp
441.5416363636	n/a	110385.4091	show_face	unfamiliar_face	first_show	13	u045.bmp
442.2361818182	n/a	110559.0455	right_press	n/a	n/a	4096	n/a
442.4098181818	n/a	110602.4545	show_circle	n/a	n/a	0	circle.bmp
444.1098181818	n/a	111027.4545	show_cross	n/a	n/a	n/a	cross.bmp
444.6480000000	n/a	111162	show_face	unfamiliar_face	immediate_repeat	14	u045.bmp
445.0052727273	n/a	111251.3182	right_press	n/a	n/a	4096	n/a
445.5707272727	n/a	111392.6818	show_circle	n/a	n/a	0	circle.bmp
447.2707272727	n/a	111817.6818	show_cross	n/a	n/a	n/a	cross.bmp
447.8389090909	n/a	111959.7273	show_face	scrambled_face	delayed_repeat	19	s030.bmp
448.3698181818	n/a	112092.4545	left_press	n/a	n/a	256	n/a
448.8007272727	n/a	112200.1818	show_circle	n/a	n/a	0	circle.bmp
450.5007272727	n/a	112625.1818	show_cross	n/a	n/a	n/a	cross.bmp
451.0298181818	n/a	112757.4545	show_face	famous_face	first_show	5	f041.bmp
451.5316363636	n/a	112882.9091	left_press	n/a	n/a	256	n/a
451.8761818182	n/a	112969.0455	show_circle	n/a	n/a	0	circle.bmp
453.5761818182	n/a	113394.0455	show_cross	n/a	n/a	n/a	cross.bmp
454.0698181818	n/a	113517.4545	show_face	famous_face	immediate_repeat	6	f041.bmp
454.5052727273	n/a	113626.3182	left_press	n/a	n/a	256	n/a
454.9489090909	n/a	113737.2273	show_circle	n/a	n/a	0	circle.bmp
456.6489090909	n/a	114162.2273	show_cross	n/a	n/a	n/a	cross.bmp
457.2107272727	n/a	114302.6818	show_face	unfamiliar_face	delayed_repeat	15	u013.bmp
457.7234545455	n/a	114430.8636	left_press	n/a	n/a	256	n/a
458.0716363636	n/a	114517.9091	show_circle	n/a	n/a	0	circle.bmp
459.7716363636	n/a	114942.9091	show_cross	n/a	n/a	n/a	cross.bmp
460.3843636364	n/a	115096.0909	show_face	famous_face	first_show	5	f125.bmp
460.9216363636	n/a	115230.4091	right_press	n/a	n/a	4096	n/a
461.2480000000	n/a	115312	show_circle	n/a	n/a	0	circle.bmp
462.9480000000	n/a	115737	show_cross	n/a	n/a	n/a	cross.bmp
463.5089090909	n/a	115877.2273	show_face	scrambled_face	delayed_repeat	19	s130.bmp
464.1225454545	n/a	116030.6364	left_press	n/a	n/a	256	n/a
464.4061818182	n/a	116101.5455	show_circle	n/a	n/a	0	circle.bmp
466.1061818182	n/a	116526.5455	show_cross	n/a	n/a	n/a	cross.bmp
466.6989090909	n/a	116674.7273	show_face	scrambled_face	first_show	17	s008.bmp
467.5661818182	n/a	116891.5455	show_circle	n/a	n/a	0	circle.bmp
467.5843636364	n/a	116896.0909	left_press	n/a	n/a	256	n/a
469.2661818182	n/a	117316.5455	show_cross	n/a	n/a	n/a	cross.bmp
469.8898181818	n/a	117472.4545	show_face	scrambled_face	immediate_repeat	18	s008.bmp
470.3989090909	n/a	117599.7273	left_press	n/a	n/a	256	n/a
470.7252727273	n/a	117681.3182	show_circle	n/a	n/a	0	circle.bmp
472.4252727273	n/a	118106.3182	show_cross	n/a	n/a	n/a	cross.bmp
472.9298181818	n/a	118232.4545	show_face	scrambled_face	delayed_repeat	19	s052.bmp
473.6070909091	n/a	118401.7727	right_press	n/a	n/a	4096	n/a
473.8407272727	n/a	118460.1818	show_circle	n/a	n/a	0	circle.bmp
475.5407272727	n/a	118885.1818	show_cross	n/a	n/a	n/a	cross.bmp
476.0870909091	n/a	119021.7727	show_face	scrambled_face	first_show	17	s104.bmp
476.5234545455	n/a	119130.8636	left_press	n/a	n/a	256	n/a
477.0343636364	n/a	119258.5909	show_circle	n/a	n/a	0	circle.bmp
478.7343636364	n/a	119683.5909	show_cross	n/a	n/a	n/a	cross.bmp
479.3952727273	n/a	119848.8182	show_face	scrambled_face	first_show	17	s079.bmp
479.9489090909	n/a	119987.2273	left_press	n/a	n/a	256	n/a
480.3889090909	n/a	120097.2273	show_circle	n/a	n/a	0	circle.bmp
482.0889090909	n/a	120522.2273	show_cross	n/a	n/a	n/a	cross.bmp
482.6861818182	n/a	120671.5455	show_face	scrambled_face	first_show	17	s096.bmp
483.1443636364	n/a	120786.0909	left_press	n/a	n/a	256	n/a
483.5416363636	n/a	120885.4091	show_circle	n/a	n/a	0	circle.bmp
485.2416363636	n/a	121310.4091	show_cross	n/a	n/a	n/a	cross.bmp
