onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
300.9307272727	n/a	75232.6818	right_press	n/a	n/a	4096	n/a
300.9716363636	n/a	75242.9091	show_circle	n/a	n/a	0	circle.bmp
302.6716363636	n/a	75667.9091	show_cross	n/a	n/a	n/a	cross.bmp
303.2125454545	n/a	75803.1364	show_face	unfamiliar_face	first_show	13	u067.bmp
303.8543636364	n/a	75963.5909	left_press	n/a	n/a	256	n/a
304.1107272727	n/a	76027.6818	show_circle	n/a	n/a	0	circle.bmp
305.8107272727	n/a	76452.6818	show_cross	n/a	n/a	n/a	cross.bmp
306.2689090909	n/a	76567.2273	show_face	unfamiliar_face	immediate_repeat	14	u067.bmp
306.8180000000	n/a	76704.5	left_press	n/a	n/a	256	n/a
307.1925454545	n/a	76798.1364	show_circle	n/a	n/a	0	circle.bmp
308.8925454545	n/a	77223.1364	show_cross	n/a	n/a	n/a	cross.bmp
309.5434545455	n/a	77385.8636	show_face	famous_face	first_show	5	f019.bmp
310.3034545455	n/a	77575.8636	right_press	n/a	n/a	4096	n/a
310.5352727273	n/a	77633.8182	show_circle	n/a	n/a	0	circle.bmp
312.2352727273	n/a	78058.8182	show_cross	n/a	n/a	n/a	cross.bmp
312.7843636364	n/a	78196.0909	show_face	famous_face	immediate_repeat	6	f019.bmp
313.4307272727	n/a	78357.6818	right_press	n/a	n/a	4096	n/a
313.7316363636	n/a	78432.9091	show_circle	n/a	n/a	0	circle.bmp
315.4316363636	n/a	78857.9091	show_cross	n/a	n/a	n/a	cross.bmp
315.9252727273	n/a	78981.3182	show_face	famous_face	delayed_repeat	7	f001.bmp
316.6434545455	n/a	79160.8636	left_press	n/a	n/a	256	n/a
316.9098181818	n/a	79227.4545	show_circle	n/a	n/a	0	circle.bmp
318.6098181818	n/a	79652.4545	show_cross	n/a	n/a	n/a	cross.bmp
319.2325454545	n/a	79808.1364	show_face	scrambled_face	first_show	17	s082.bmp
319.8352727273	n/a	79958.8182	right_press	n/a	n/a	4096	n/a
320.2180000000	n/a	80054.5	show_circle	n/a	n/a	0	circle.bmp
321.9180000000	n/a	80479.5	show_cross	n/a	n/a	n/a	cross.bmp
322.5398181818	n/a	80634.9545	show_face	famous_face	first_show	5	f043.bmp
323.4052727273	n/a	80851.3182	show_circle	n/a	n/a	0	circle.bmp
323.7680000000	n/a	80942	right_press	n/a	n/a	4096	n/a
325.1052727273	n/a	81276.3182	show_cross	n/a	n/a	n/a	cross.bmp
325.6470909091	n/a	81411.7727	show_face	famous_face	first_show	5	f103.bmp
326.4334545455	n/a	81608.3636	right_press	n/a	n/a	4096	n/a
326.4925454545	n/a	81623.1364	show_circle	n/a	n/a	0	circle.bmp
328.1925454545	n/a	82048.1364	show_cross	n/a	n/a	n/a	cross.bmp
328.6707272727	n/a	82167.6818	show_face	famous_face	delayed_repeat	7	f099.bmp
329.3352727273	n/a	82333.8182	right_press	n/a	n/a	4096	n/a
329.5907272727	n/a	82397.6818	show_circle	n/a	n/a	0	circle.bmp
331.2907272727	n/a	82822.6818	show_cross	n/a	n/a	n/a	cross.bmp
331.8780000000	n/a	82969.5	show_face	scrambled_face	first_show	17	s121.bmp
332.5107272727	n/a	83127.6818	left_press	n/a	n/a	256	n/a
332.7852727273	n/a	83196.3182	show_circle	n/a	n/a	0	circle.bmp
334.4852727273	n/a	83621.3182	show_cross	n/a	n/a	n/a	cross.bmp
335.1361818182	n/a	83784.0455	show_face	scrambled_face	immediate_repeat	18	s121.bmp
335.6634545455	n/a	83915.8636	left_press	n/a	n/a	256	n/a
335.9780000000	n/a	83994.5	show_circle	n/a	n/a	0	circle.bmp
337.6780000000	n/a	84419.5	show_cross	n/a	n/a	n/a	cross.bmp
338.3261818182	n/a	84581.5455	show_face	scrambled_face	first_show	17	s107.bmp
338.9525454545	n/a	84738.1364	right_press	n/a	n/a	4096	n/a
339.1761818182	n/a	84794.0455	show_circle	n/a	n/a	0	circle.bmp
340.8761818182	n/a	85219.0455	show_cross	n/a	n/a	n/a	cross.bmp
341.4170909091	n/a	85354.2727	show_face	scrambled_face	immediate_repeat	18	s107.bmp
342.1489090909	n/a	85537.2273	left_press	n/a	n/a	256	n/a
342.4025454545	n/a	85600.6364	show_circle	n/a	n/a	0	circle.bmp
344.1025454545	n/a	86025.6364	show_cross	n/a	n/a	n/a	cross.bmp
344.7425454545	n/a	86185.6364	show_face	unfamiliar_face	first_show	13	u015.bmp
345.3998181818	n/a	86349.9545	left_press	n/a	n/a	256	n/a
345.6334545455	n/a	86408.3636	show_circle	n/a	n/a	0	circle.bmp
347.3334545455	n/a	86833.3636	show_cross	n/a	n/a	n/a	cross.bmp
347.9316363636	n/a	86982.9091	show_face	scrambled_face	delayed_repeat	19	s082.bmp
348.4725454545	n/a	87118.1364	right_press	n/a	n/a	4096	n/a
348.9461818182	n/a	87236.5455	show_circle	n/a	n/a	0	circle.bmp
350.6461818182	n/a	87661.5455	show_cross	n/a	n/a	n/a	cross.bmp
351.2398181818	n/a	87809.9545	show_face	unfamiliar_face	first_show	13	u023.bmp
351.8170909091	n/a	87954.2727	left_press	n/a	n/a	256	n/a
352.0889090909	n/a	88022.2273	show_circle	n/a	n/a	0	circle.bmp
353.7889090909	n/a	88447.2273	show_cross	n/a	n/a	n/a	cross.bmp
354.3634545455	n/a	88590.8636	show_face	unfamiliar_face	immediate_repeat	14	u023.bmp
354.8898181818	n/a	88722.4545	left_press	n/a	n/a	256	n/a
355.2661818182	n/a	88816.5455	show_circle	n/a	n/a	0	circle.bmp
356.9661818182	n/a	89241.5455	show_cross	n/a	n/a	n/a	cross.bmp
357.5043636364	n/a	89376.0909	show_face	famous_face	delayed_repeat	7	f043.bmp
358.1752727273	n/a	89543.8182	right_press	n/a	n/a	4096	n/a
358.3598181818	n/a	89589.9545	show_circle	n/a	n/a	0	circle.bmp
360.0598181818	n/a	90014.9545	show_cross	n/a	n/a	n/a	cross.bmp
360.6943636364	n/a	90173.5909	show_face	scrambled_face	first_show	17	s075.bmp
361.5343636364	n/a	90383.5909	show_circle	n/a	n/a	0	circle.bmp
361.6552727273	n/a	90413.8182	right_press	n/a	n/a	4096	n/a
363.2343636364	n/a	90808.5909	show_cross	n/a	n/a	n/a	cross.bmp
363.8689090909	n/a	90967.2273	show_face	famous_face	delayed_repeat	7	f103.bmp
364.5325454545	n/a	91133.1364	right_press	n/a	n/a	4096	n/a
364.6916363636	n/a	91172.9091	show_circle	n/a	n/a	0	circle.bmp
366.3916363636	n/a	91597.9091	show_cross	n/a	n/a	n/a	cross.bmp
366.8589090909	n/a	91714.7273	show_face	famous_face	first_show	5	f050.bmp
367.4870909091	n/a	91871.7727	right_press	n/a	n/a	4096	n/a
367.6989090909	n/a	91924.7273	show_circle	n/a	n/a	0	circle.bmp
369.3989090909	n/a	92349.7273	show_cross	n/a	n/a	n/a	cross.bmp
370.0161818182	n/a	92504.0455	show_face	famous_face	first_show	5	f095.bmp
370.7189090909	n/a	92679.7273	left_press	n/a	n/a	256	n/a
371.0289090909	n/a	92757.2273	show_circle	n/a	n/a	0	circle.bmp
372.7289090909	n/a	93182.2273	show_cross	n/a	n/a	n/a	cross.bmp
373.3070909091	n/a	93326.7727	show_face	scrambled_face	first_show	17	s037.bmp
374.0380000000	n/a	93509.5	left_press	n/a	n/a	256	n/a
374.2825454545	n/a	93570.6364	show_circle	n/a	n/a	0	circle.bmp
375.9825454545	n/a	93995.6364	show_cross	n/a	n/a	n/a	cross.bmp
376.5980000000	n/a	94149.5	show_face	scrambled_face	immediate_repeat	18	s037.bmp
377.2243636364	n/a	94306.0909	left_press	n/a	n/a	256	n/a
377.4561818182	n/a	94364.0455	show_circle	n/a	n/a	0	circle.bmp
379.1561818182	n/a	94789.0455	show_cross	n/a	n/a	n/a	cross.bmp
379.6216363636	n/a	94905.4091	show_face	unfamiliar_face	delayed_repeat	15	u015.bmp
380.3716363636	n/a	95092.9091	right_press	n/a	n/a	4096	n/a
380.6252727273	n/a	95156.3182	show_circle	n/a	n/a	0	circle.bmp
382.3252727273	n/a	95581.3182	show_cross	n/a	n/a	n/a	cross.bmp
382.7952727273	n/a	95698.8182	show_face	scrambled_face	first_show	17	s049.bmp
383.3780000000	n/a	95844.5	left_press	n/a	n/a	256	n/a
383.7752727273	n/a	95943.8182	show_circle	n/a	n/a	0	circle.bmp
385.4752727273	n/a	96368.8182	show_cross	n/a	n/a	n/a	cross.bmp
386.0861818182	n/a	96521.5455	show_face	famous_face	first_show	5	f034.bmp
386.6952727273	n/a	96673.8182	right_press	n/a	n/a	4096	n/a
387.0661818182	n/a	96766.5455	show_circle	n/a	n/a	0	circle.bmp
388.7661818182	n/a	97191.5455	show_cross	n/a	n/a	n/a	cross.bmp
389.2780000000	n/a	97319.5	show_face	famous_face	immediate_repeat	6	f034.bmp
389.8343636364	n/a	97458.5909	right_press	n/a	n/a	4096	n/a
390.0952727273	n/a	97523.8182	show_circle	n/a	n/a	0	circle.bmp
391.7952727273	n/a	97948.8182	show_cross	n/a	n/a	n/a	cross.bmp
392.3180000000	n/a	98079.5	show_face	scrambled_face	delayed_repeat	19	s075.bmp
393.0216363636	n/a	98255.4091	right_press	n/a	n/a	4096	n/a
393.2061818182	n/a	98301.5455	show_circle	n/a	n/a	0	circle.bmp
394.9061818182	n/a	98726.5455	show_cross	n/a	n/a	n/a	cross.bmp
395.4752727273	n/a	98868.8182	show_face	unfamiliar_face	first_show	13	u030.bmp
396.3952727273	n/a	99098.8182	left_press	n/a	n/a	256	n/a
396.4761818182	n/a	99119.0455	show_circle	n/a	n/a	0	circle.bmp
398.1761818182	n/a	99544.0455	show_cross	n/a	n/a	n/a	cross.bmp
398.6825454545	n/a	99670.6364	show_face	unfamiliar_face	immediate_repeat	14	u030.bmp
399.2198181818	n/a	99804.9545	left_press	n/a	n/a	256	n/a
399.5134545455	n/a	99878.3636	show_circle	n/a	n/a	0	circle.bmp
401.2134545455	n/a	100303.3636	show_cross	n/a	n/a	n/a	cross.bmp
401.6889090909	n/a	100422.2273	show_face	famous_face	delayed_repeat	7	f050.bmp
402.2634545455	n/a	100565.8636	right_press	n/a	n/a	4096	n/a
402.6789090909	n/a	100669.7273	show_circle	n/a	n/a	0	circle.bmp
404.3789090909	n/a	101094.7273	show_cross	n/a	n/a	n/a	cross.bmp
405.0134545455	n/a	101253.3636	show_face	famous_face	first_show	5	f102.bmp
405.8570909091	n/a	101464.2727	right_press	n/a	n/a	4096	n/a
405.8861818182	n/a	101471.5455	show_circle	n/a	n/a	0	circle.bmp
407.5861818182	n/a	101896.5455	show_cross	n/a	n/a	n/a	cross.bmp
408.0870909091	n/a	102021.7727	show_face	famous_face	immediate_repeat	6	f102.bmp
408.6807272727	n/a	102170.1818	right_press	n/a	n/a	4096	n/a
408.9098181818	n/a	102227.4545	show_circle	n/a	n/a	0	circle.bmp
410.6098181818	n/a	102652.4545	show_cross	n/a	n/a	n/a	cross.bmp
411.1943636364	n/a	102798.5909	show_face	famous_face	delayed_repeat	7	f095.bmp
411.9134545455	n/a	102978.3636	left_press	n/a	n/a	256	n/a
412.1816363636	n/a	103045.4091	show_circle	n/a	n/a	0	circle.bmp
413.8816363636	n/a	103470.4091	show_cross	n/a	n/a	n/a	cross.bmp
414.5189090909	n/a	103629.7273	show_face	unfamiliar_face	first_show	13	u087.bmp
415.0752727273	n/a	103768.8182	right_press	n/a	n/a	4096	n/a
415.4789090909	n/a	103869.7273	show_circle	n/a	n/a	0	circle.bmp
417.1789090909	n/a	104294.7273	show_cross	n/a	n/a	n/a	cross.bmp
417.6598181818	n/a	104414.9545	show_face	unfamiliar_face	first_show	13	u073.bmp
418.4225454545	n/a	104605.6364	left_press	n/a	n/a	256	n/a
418.5780000000	n/a	104644.5	show_circle	n/a	n/a	0	circle.bmp
420.2780000000	n/a	105069.5	show_cross	n/a	n/a	n/a	cross.bmp
420.7498181818	n/a	105187.4545	show_face	scrambled_face	delayed_repeat	19	s049.bmp
421.3307272727	n/a	105332.6818	left_press	n/a	n/a	256	n/a
421.5734545455	n/a	105393.3636	show_circle	n/a	n/a	0	circle.bmp
423.2734545455	n/a	105818.3636	show_cross	n/a	n/a	n/a	cross.bmp
423.9234545455	n/a	105980.8636	show_face	scrambled_face	first_show	17	s034.bmp
424.4207272727	n/a	106105.1818	left_press	n/a	n/a	256	n/a
424.7870909091	n/a	106196.7727	show_circle	n/a	n/a	0	circle.bmp
426.4870909091	n/a	106621.7727	show_cross	n/a	n/a	n/a	cross.bmp
426.9807272727	n/a	106745.1818	show_face	famous_face	first_show	5	f008.bmp
427.6352727273	n/a	106908.8182	right_press	n/a	n/a	4096	n/a
427.9698181818	n/a	106992.4545	show_circle	n/a	n/a	0	circle.bmp
429.6698181818	n/a	107417.4545	show_cross	n/a	n/a	n/a	cross.bmp
430.1880000000	n/a	107547	show_face	famous_face	immediate_repeat	6	f008.bmp
430.7389090909	n/a	107684.7273	right_press	n/a	n/a	4096	n/a
431.1634545455	n/a	107790.8636	show_circle	n/a	n/a	0	circle.bmp
432.8634545455	n/a	108215.8636	show_cross	n/a	n/a	n/a	cross.bmp
433.3789090909	n/a	108344.7273	show_face	scrambled_face	first_show	17	s097.bmp
434.1270909091	n/a	108531.7727	right_press	n/a	n/a	4096	n/a
434.3507272727	n/a	108587.6818	show_circle	n/a	n/a	0	circle.bmp
436.0507272727	n/a	109012.6818	show_cross	n/a	n/a	n/a	cross.bmp
436.5361818182	n/a	109134.0455	show_face	scrambled_face	first_show	17	s036.bmp
437.1661818182	n/a	109291.5455	right_press	n/a	n/a	4096	n/a
437.4834545455	n/a	109370.8636	show_circle	n/a	n/a	0	circle.bmp
439.1834545455	n/a	109795.8636	show_cross	n/a	n/a	n/a	cross.bmp
439.6434545455	n/a	109910.8636	show_face	scrambled_face	immediate_repeat	18	s036.bmp
440.1370909091	n/a	110034.2727	right_press	n/a	n/a	4096	n/a
440.5370909091	n/a	110134.2727	show_circle	n/a	n/a	0	circle.bmp
442.2370909091	n/a	110559.2727	show_cross	n/a	n/a	n/a	cross.bmp
442.7852727273	n/a	110696.3182	show_face	unfamiliar_face	delayed_repeat	15	u087.bmp
443.4161818182	n/a	110854.0455	right_press	n/a	n/a	4096	n/a
443.7325454545	n/a	110933.1364	show_circle	n/a	n/a	0	circle.bmp
445.4325454545	n/a	111358.1364	show_cross	n/a	n/a	n/a	cross.bmp
446.0089090909	n/a	111502.2273	show_face	unfamiliar_face	first_show	13	u075.bmp
446.6825454545	n/a	111670.6364	left_press	n/a	n/a	256	n/a
446.8343636364	n/a	111708.5909	show_circle	n/a	n/a	0	circle.bmp
448.5343636364	n/a	112133.5909	show_cross	n/a	n/a	n/a	cross.bmp
449.1152727273	n/a	112278.8182	show_face	unfamiliar_face	immediate_repeat	14	u075.bmp
449.9370909091	n/a	112484.2727	left_press	n/a	n/a	256	n/a
450.0834545455	n/a	112520.8636	show_circle	n/a	n/a	0	circle.bmp
451.7834545455	n/a	112945.8636	show_cross	n/a	n/a	n/a	cross.bmp
452.3561818182	n/a	113089.0455	show_face	unfamiliar_face	delayed_repeat	15	u073.bmp
453.0470909091	n/a	113261.7727	left_press	n/a	n/a	256	n/a
453.2489090909	n/a	113312.2273	show_circle	n/a	n/a	0	circle.bmp
454.9489090909	n/a	113737.2273	show_cross	n/a	n/a	n/a	cross.bmp
455.5634545455	n/a	113890.8636	show_face	unfamiliar_face	first_show	13	u092.bmp
456.3043636364	n/a	114076.0909	left_press	n/a	n/a	256	n/a
456.4152727273	n/a	114103.8182	show_circle	n/a	n/a	0	circle.bmp
458.1152727273	n/a	114528.8182	show_cross	n/a	n/a	n/a	cross.bmp
458.6207272727	n/a	114655.1818	show_face	unfamiliar_face	immediate_repeat	14	u092.bmp
459.2580000000	n/a	114814.5	left_press	n/a	n/a	256	n/a
459.5707272727	n/a	114892.6818	show_circle	n/a	n/a	0	circle.bmp
461.2707272727	n/a	115317.6818	show_cross	n/a	n/a	n/a	cross.bmp
461.7943636364	n/a	115448.5909	show_face	scrambled_face	delayed_repeat	19	s034.bmp
462.5389090909	n/a	115634.7273	left_press	n/a	n/a	256	n/a
462.7998181818	n/a	115699.9545	show_circle	n/a	n/a	0	circle.bmp
464.4998181818	n/a	116124.9545	show_cross	n/a	n/a	n/a	cross.bmp
465.1525454545	n/a	116288.1364	show_face	famous_face	first_show	5	f097.bmp
465.8580000000	n/a	116464.5	left_press	n/a	n/a	256	n/a
466.1025454545	n/a	116525.6364	show_circle	n/a	n/a	0	circle.bmp
467.8025454545	n/a	116950.6364	show_cross	n/a	n/a	n/a	cross.bmp
468.3598181818	n/a	117089.9545	show_face	famous_face	first_show	5	f031.bmp
469.2889090909	n/a	117322.2273	left_press	n/a	n/a	256	n/a
469.3734545455	n/a	117343.3636	show_circle	n/a	n/a	0	circle.bmp
471.0734545455	n/a	117768.3636	show_cross	n/a	n/a	n/a	cross.bmp
471.6843636364	n/a	117921.0909	show_face	scrambled_face	delayed_repeat	19	s097.bmp
472.3852727273	n/a	118096.3182	right_press	n/a	n/a	4096	n/a
472.5834545455	n/a	118145.8636	show_circle	n/a	n/a	0	circle.bmp
474.2834545455	n/a	118570.8636	show_cross	n/a	n/a	n/a	cross.bmp
474.8243636364	n/a	118706.0909	show_face	scrambled_face	first_show	17	s071.bmp
475.5180000000	n/a	118879.5	left_press	n/a	n/a	256	n/a
475.6589090909	n/a	118914.7273	show_circle	n/a	n/a	0	circle.bmp
477.3589090909	n/a	119339.7273	show_cross	n/a	n/a	n/a	cross.bmp
477.8652727273	n/a	119466.3182	show_face	famous_face	first_show	5	f002.bmp
478.5798181818	n/a	119644.9545	right_press	n/a	n/a	4096	n/a
478.8698181818	n/a	119717.4545	show_circle	n/a	n/a	0	circle.bmp
480.5698181818	n/a	120142.4545	show_cross	n/a	n/a	n/a	cross.bmp
481.1889090909	n/a	120297.2273	show_face	famous_face	immediate_repeat	6	f002.bmp
481.8107272727	n/a	120452.6818	right_press	n/a	n/a	4096	n/a
482.0370909091	n/a	120509.2727	show_circle	n/a	n/a	0	circle.bmp
483.7370909091	n/a	120934.2727	show_cross	n/a	n/a	n/a	cross.bmp
484.2125454545	n/a	121053.1364	show_face	unfamiliar_face	first_show	13	u109.bmp
485.0243636364	n/a	121256.0909	left_press	n/a	n/a	256	n/a
485.1180000000	n/a	121279.5	show_circle	n/a	n/a	0	circle.bmp
486.8180000000	n/a	121704.5	show_cross	n/a	n/a	n/a	cross.bmp
