onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
319.9789090909	n/a	79994.7273	show_face	famous_face	delayed_repeat	7	f047.bmp
320.8570909091	n/a	80214.2727	right_press	n/a	n/a	4096	n/a
320.9870909091	n/a	80246.7727	show_circle	n/a	n/a	0	circle.bmp
322.6870909091	n/a	80671.7727	show_cross	n/a	n/a	n/a	cross.bmp
323.3534545455	n/a	80838.3636	show_face	scrambled_face	first_show	17	s006.bmp
324.2189090909	n/a	81054.7273	left_press	n/a	n/a	256	n/a
324.2234545455	n/a	81055.8636	show_circle	n/a	n/a	0	circle.bmp
325.9234545455	n/a	81480.8636	show_cross	n/a	n/a	n/a	cross.bmp
326.4934545455	n/a	81623.3636	show_face	scrambled_face	immediate_repeat	18	s006.bmp
327.5080000000	n/a	81877	left_press	n/a	n/a	256	n/a
327.5089090909	n/a	81877.2273	show_circle	n/a	n/a	0	circle.bmp
329.2089090909	n/a	82302.2273	show_cross	n/a	n/a	n/a	cross.bmp
329.8016363636	n/a	82450.4091	show_face	famous_face	first_show	5	f050.bmp
330.6043636364	n/a	82651.0909	right_press	n/a	n/a	4096	n/a
330.7589090909	n/a	82689.7273	show_circle	n/a	n/a	0	circle.bmp
332.4589090909	n/a	83114.7273	show_cross	n/a	n/a	n/a	cross.bmp
333.1089090909	n/a	83277.2273	show_face	unfamiliar_face	first_show	13	u126.bmp
333.9680000000	n/a	83492	show_circle	n/a	n/a	0	circle.bmp
334.3289090909	n/a	83582.2273	left_press	n/a	n/a	256	n/a
335.6680000000	n/a	83917	show_cross	n/a	n/a	n/a	cross.bmp
336.1498181818	n/a	84037.4545	show_face	unfamiliar_face	immediate_repeat	14	u126.bmp
336.7007272727	n/a	84175.1818	left_press	n/a	n/a	256	n/a
337.1434545455	n/a	84285.8636	show_circle	n/a	n/a	0	circle.bmp
338.8434545455	n/a	84710.8636	show_cross	n/a	n/a	n/a	cross.bmp
339.3898181818	n/a	84847.4545	show_face	famous_face	delayed_repeat	7	f077.bmp
339.9670909091	n/a	84991.7727	right_press	n/a	n/a	4096	n/a
340.3280000000	n/a	85082	show_circle	n/a	n/a	0	circle.bmp
342.0280000000	n/a	85507	show_cross	n/a	n/a	n/a	cross.bmp
342.6307272727	n/a	85657.6818	show_face	scrambled_face	first_show	17	s081.bmp
343.2498181818	n/a	85812.4545	left_press	n/a	n/a	256	n/a
343.5889090909	n/a	85897.2273	show_circle	n/a	n/a	0	circle.bmp
345.2889090909	n/a	86322.2273	show_cross	n/a	n/a	n/a	cross.bmp
345.7716363636	n/a	86442.9091	show_face	scrambled_face	immediate_repeat	18	s081.bmp
346.3725454545	n/a	86593.1364	left_press	n/a	n/a	256	n/a
346.7316363636	n/a	86682.9091	show_circle	n/a	n/a	0	circle.bmp
348.4316363636	n/a	87107.9091	show_cross	n/a	n/a	n/a	cross.bmp
349.0452727273	n/a	87261.3182	show_face	scrambled_face	delayed_repeat	19	s106.bmp
349.8798181818	n/a	87469.9545	right_press	n/a	n/a	4096	n/a
349.9261818182	n/a	87481.5455	show_circle	n/a	n/a	0	circle.bmp
351.6261818182	n/a	87906.5455	show_cross	n/a	n/a	n/a	cross.bmp
352.2361818182	n/a	88059.0455	show_face	scrambled_face	first_show	17	s057.bmp
352.9589090909	n/a	88239.7273	left_press	n/a	n/a	256	n/a
353.2370909091	n/a	88309.2727	show_circle	n/a	n/a	0	circle.bmp
354.9370909091	n/a	88734.2727	show_cross	n/a	n/a	n/a	cross.bmp
355.5270909091	n/a	88881.7727	show_face	scrambled_face	immediate_repeat	18	s057.bmp
356.1252727273	n/a	89031.3182	left_press	n/a	n/a	256	n/a
356.4770909091	n/a	89119.2727	show_circle	n/a	n/a	0	circle.bmp
358.1770909091	n/a	89544.2727	show_cross	n/a	n/a	n/a	cross.bmp
358.7343636364	n/a	89683.5909	show_face	unfamiliar_face	delayed_repeat	15	u106.bmp
359.4970909091	n/a	89874.2727	right_press	n/a	n/a	4096	n/a
359.6907272727	n/a	89922.6818	show_circle	n/a	n/a	0	circle.bmp
361.3907272727	n/a	90347.6818	show_cross	n/a	n/a	n/a	cross.bmp
361.9089090909	n/a	90477.2273	show_face	famous_face	first_show	5	f084.bmp
362.8525454545	n/a	90713.1364	show_circle	n/a	n/a	0	circle.bmp
362.9152727273	n/a	90728.8182	right_press	n/a	n/a	4096	n/a
364.5525454545	n/a	91138.1364	show_cross	n/a	n/a	n/a	cross.bmp
365.1825454545	n/a	91295.6364	show_face	unfamiliar_face	first_show	13	u097.bmp
366.0725454545	n/a	91518.1364	show_circle	n/a	n/a	0	circle.bmp
367.7725454545	n/a	91943.1364	show_cross	n/a	n/a	n/a	cross.bmp
368.3734545455	n/a	92093.3636	show_face	famous_face	delayed_repeat	7	f050.bmp
368.9207272727	n/a	92230.1818	right_press	n/a	n/a	4096	n/a
369.3643636364	n/a	92341.0909	show_circle	n/a	n/a	0	circle.bmp
371.0643636364	n/a	92766.0909	show_cross	n/a	n/a	n/a	cross.bmp
371.5807272727	n/a	92895.1818	show_face	famous_face	first_show	5	f102.bmp
372.3698181818	n/a	93092.4545	right_press	n/a	n/a	4096	n/a
372.4461818182	n/a	93111.5455	show_circle	n/a	n/a	0	circle.bmp
374.1461818182	n/a	93536.5455	show_cross	n/a	n/a	n/a	cross.bmp
374.7216363636	n/a	93680.4091	show_face	famous_face	immediate_repeat	6	f102.bmp
375.2843636364	n/a	93821.0909	right_press	n/a	n/a	4096	n/a
375.5652727273	n/a	93891.3182	show_circle	n/a	n/a	0	circle.bmp
377.2652727273	n/a	94316.3182	show_cross	n/a	n/a	n/a	cross.bmp
377.7952727273	n/a	94448.8182	show_face	unfamiliar_face	first_show	13	u002.bmp
378.3989090909	n/a	94599.7273	left_press	n/a	n/a	256	n/a
378.7280000000	n/a	94682	show_circle	n/a	n/a	0	circle.bmp
380.4280000000	n/a	95107	show_cross	n/a	n/a	n/a	cross.bmp
380.9689090909	n/a	95242.2273	show_face	unfamiliar_face	immediate_repeat	14	u002.bmp
381.6780000000	n/a	95419.5	left_press	n/a	n/a	256	n/a
381.9770909091	n/a	95494.2727	show_circle	n/a	n/a	0	circle.bmp
383.6770909091	n/a	95919.2727	show_cross	n/a	n/a	n/a	cross.bmp
384.1934545455	n/a	96048.3636	show_face	unfamiliar_face	first_show	13	u098.bmp
384.9352727273	n/a	96233.8182	right_press	n/a	n/a	4096	n/a
385.0343636364	n/a	96258.5909	show_circle	n/a	n/a	0	circle.bmp
386.7343636364	n/a	96683.5909	show_cross	n/a	n/a	n/a	cross.bmp
387.3007272727	n/a	96825.1818	show_face	unfamiliar_face	first_show	13	u099.bmp
388.0189090909	n/a	97004.7273	right_press	n/a	n/a	4096	n/a
388.2434545455	n/a	97060.8636	show_circle	n/a	n/a	0	circle.bmp
389.9434545455	n/a	97485.8636	show_cross	n/a	n/a	n/a	cross.bmp
390.4407272727	n/a	97610.1818	show_face	unfamiliar_face	immediate_repeat	14	u099.bmp
390.9680000000	n/a	97742	right_press	n/a	n/a	4096	n/a
391.4270909091	n/a	97856.7727	show_circle	n/a	n/a	0	circle.bmp
393.1270909091	n/a	98281.7727	show_cross	n/a	n/a	n/a	cross.bmp
393.6816363636	n/a	98420.4091	show_face	famous_face	delayed_repeat	7	f084.bmp
394.6698181818	n/a	98667.4545	show_circle	n/a	n/a	0	circle.bmp
394.7425454545	n/a	98685.6364	right_press	n/a	n/a	4096	n/a
396.3698181818	n/a	99092.4545	show_cross	n/a	n/a	n/a	cross.bmp
396.9561818182	n/a	99239.0455	show_face	famous_face	first_show	5	f144.bmp
397.7334545455	n/a	99433.3636	left_press	n/a	n/a	256	n/a
397.9116363636	n/a	99477.9091	show_circle	n/a	n/a	0	circle.bmp
399.6116363636	n/a	99902.9091	show_cross	n/a	n/a	n/a	cross.bmp
400.0970909091	n/a	100024.2727	show_face	famous_face	immediate_repeat	6	f144.bmp
400.7889090909	n/a	100197.2273	left_press	n/a	n/a	256	n/a
401.0643636364	n/a	100266.0909	show_circle	n/a	n/a	0	circle.bmp
402.7643636364	n/a	100691.0909	show_cross	n/a	n/a	n/a	cross.bmp
403.2543636364	n/a	100813.5909	show_face	unfamiliar_face	delayed_repeat	15	u097.bmp
403.9134545455	n/a	100978.3636	right_press	n/a	n/a	4096	n/a
404.1470909091	n/a	101036.7727	show_circle	n/a	n/a	0	circle.bmp
405.8470909091	n/a	101461.7727	show_cross	n/a	n/a	n/a	cross.bmp
406.4280000000	n/a	101607	show_face	famous_face	first_show	5	f090.bmp
407.3552727273	n/a	101838.8182	right_press	n/a	n/a	4096	n/a
407.4370909091	n/a	101859.2727	show_circle	n/a	n/a	0	circle.bmp
409.1370909091	n/a	102284.2727	show_cross	n/a	n/a	n/a	cross.bmp
409.6525454545	n/a	102413.1364	show_face	famous_face	immediate_repeat	6	f090.bmp
410.2643636364	n/a	102566.0909	right_press	n/a	n/a	4096	n/a
410.5289090909	n/a	102632.2273	show_circle	n/a	n/a	0	circle.bmp
412.2289090909	n/a	103057.2273	show_cross	n/a	n/a	n/a	cross.bmp
412.7925454545	n/a	103198.1364	show_face	unfamiliar_face	first_show	13	u054.bmp
413.3507272727	n/a	103337.6818	right_press	n/a	n/a	4096	n/a
413.7543636364	n/a	103438.5909	show_circle	n/a	n/a	0	circle.bmp
415.4543636364	n/a	103863.5909	show_cross	n/a	n/a	n/a	cross.bmp
416.0170909091	n/a	104004.2727	show_face	unfamiliar_face	immediate_repeat	14	u054.bmp
416.6534545455	n/a	104163.3636	left_press	n/a	n/a	256	n/a
416.9780000000	n/a	104244.5	show_circle	n/a	n/a	0	circle.bmp
418.6780000000	n/a	104669.5	show_cross	n/a	n/a	n/a	cross.bmp
419.2580000000	n/a	104814.5	show_face	scrambled_face	first_show	17	s064.bmp
420.1880000000	n/a	105047	show_circle	n/a	n/a	0	circle.bmp
421.8880000000	n/a	105472	show_cross	n/a	n/a	n/a	cross.bmp
422.3643636364	n/a	105591.0909	show_face	scrambled_face	immediate_repeat	18	s064.bmp
423.0334545455	n/a	105758.3636	left_press	n/a	n/a	256	n/a
423.3061818182	n/a	105826.5455	show_circle	n/a	n/a	0	circle.bmp
425.0061818182	n/a	106251.5455	show_cross	n/a	n/a	n/a	cross.bmp
425.5889090909	n/a	106397.2273	show_face	unfamiliar_face	delayed_repeat	15	u098.bmp
426.1825454545	n/a	106545.6364	right_press	n/a	n/a	4096	n/a
426.4334545455	n/a	106608.3636	show_circle	n/a	n/a	0	circle.bmp
428.1334545455	n/a	107033.3636	show_cross	n/a	n/a	n/a	cross.bmp
428.7798181818	n/a	107194.9545	show_face	scrambled_face	first_show	17	s014.bmp
429.6007272727	n/a	107400.1818	left_press	n/a	n/a	256	n/a
429.6934545455	n/a	107423.3636	show_circle	n/a	n/a	0	circle.bmp
431.3934545455	n/a	107848.3636	show_cross	n/a	n/a	n/a	cross.bmp
431.9198181818	n/a	107979.9545	show_face	famous_face	first_show	5	f053.bmp
432.8570909091	n/a	108214.2727	show_circle	n/a	n/a	0	circle.bmp
432.9507272727	n/a	108237.6818	left_press	n/a	n/a	256	n/a
434.5570909091	n/a	108639.2727	show_cross	n/a	n/a	n/a	cross.bmp
435.0107272727	n/a	108752.6818	show_face	famous_face	first_show	5	f136.bmp
435.7098181818	n/a	108927.4545	right_press	n/a	n/a	4096	n/a
435.8698181818	n/a	108967.4545	show_circle	n/a	n/a	0	circle.bmp
437.5698181818	n/a	109392.4545	show_cross	n/a	n/a	n/a	cross.bmp
438.1507272727	n/a	109537.6818	show_face	unfamiliar_face	first_show	13	u065.bmp
438.9516363636	n/a	109737.9091	left_press	n/a	n/a	256	n/a
439.0043636364	n/a	109751.0909	show_circle	n/a	n/a	0	circle.bmp
440.7043636364	n/a	110176.0909	show_cross	n/a	n/a	n/a	cross.bmp
441.2916363636	n/a	110322.9091	show_face	scrambled_face	first_show	17	s076.bmp
442.2180000000	n/a	110554.5	show_circle	n/a	n/a	0	circle.bmp
442.2507272727	n/a	110562.6818	left_press	n/a	n/a	256	n/a
443.9180000000	n/a	110979.5	show_cross	n/a	n/a	n/a	cross.bmp
444.5661818182	n/a	111141.5455	show_face	famous_face	first_show	5	f019.bmp
445.3407272727	n/a	111335.1818	right_press	n/a	n/a	4096	n/a
445.4716363636	n/a	111367.9091	show_circle	n/a	n/a	0	circle.bmp
447.1716363636	n/a	111792.9091	show_cross	n/a	n/a	n/a	cross.bmp
447.7570909091	n/a	111939.2727	show_face	famous_face	immediate_repeat	6	f019.bmp
448.4216363636	n/a	112105.4091	right_press	n/a	n/a	4096	n/a
448.5970909091	n/a	112149.2727	show_circle	n/a	n/a	0	circle.bmp
450.2970909091	n/a	112574.2727	show_cross	n/a	n/a	n/a	cross.bmp
450.7634545455	n/a	112690.8636	show_face	scrambled_face	delayed_repeat	19	s014.bmp
451.6425454545	n/a	112910.6364	show_circle	n/a	n/a	0	circle.bmp
453.3425454545	n/a	113335.6364	show_cross	n/a	n/a	n/a	cross.bmp
453.9043636364	n/a	113476.0909	show_face	unfamiliar_face	first_show	13	u041.bmp
454.7543636364	n/a	113688.5909	right_press	n/a	n/a	4096	n/a
454.8534545455	n/a	113713.3636	show_circle	n/a	n/a	0	circle.bmp
456.5534545455	n/a	114138.3636	show_cross	n/a	n/a	n/a	cross.bmp
457.1780000000	n/a	114294.5	show_face	famous_face	delayed_repeat	7	f053.bmp
457.9070909091	n/a	114476.7727	left_press	n/a	n/a	256	n/a
458.0380000000	n/a	114509.5	show_circle	n/a	n/a	0	circle.bmp
459.7380000000	n/a	114934.5	show_cross	n/a	n/a	n/a	cross.bmp
460.3861818182	n/a	115096.5455	show_face	unfamiliar_face	first_show	13	u150.bmp
461.3143636364	n/a	115328.5909	left_press	n/a	n/a	256	n/a
461.3952727273	n/a	115348.8182	show_circle	n/a	n/a	0	circle.bmp
463.0952727273	n/a	115773.8182	show_cross	n/a	n/a	n/a	cross.bmp
463.5598181818	n/a	115889.9545	show_face	unfamiliar_face	immediate_repeat	14	u150.bmp
464.4525454545	n/a	116113.1364	show_circle	n/a	n/a	0	circle.bmp
464.6025454545	n/a	116150.6364	left_press	n/a	n/a	256	n/a
466.1525454545	n/a	116538.1364	show_cross	n/a	n/a	n/a	cross.bmp
466.6516363636	n/a	116662.9091	show_face	famous_face	delayed_repeat	7	f136.bmp
467.6652727273	n/a	116916.3182	show_circle	n/a	n/a	0	circle.bmp
467.7680000000	n/a	116942	right_press	n/a	n/a	4096	n/a
469.3652727273	n/a	117341.3182	show_cross	n/a	n/a	n/a	cross.bmp
469.9743636364	n/a	117493.5909	show_face	unfamiliar_face	first_show	13	u119.bmp
470.7470909091	n/a	117686.7727	left_press	n/a	n/a	256	n/a
470.9361818182	n/a	117734.0455	show_circle	n/a	n/a	0	circle.bmp
472.6361818182	n/a	118159.0455	show_cross	n/a	n/a	n/a	cross.bmp
473.1816363636	n/a	118295.4091	show_face	unfamiliar_face	delayed_repeat	15	u065.bmp
473.8080000000	n/a	118452	left_press	n/a	n/a	256	n/a
474.1261818182	n/a	118531.5455	show_circle	n/a	n/a	0	circle.bmp
475.8261818182	n/a	118956.5455	show_cross	n/a	n/a	n/a	cross.bmp
476.3061818182	n/a	119076.5455	show_face	famous_face	first_show	5	f033.bmp
477.1389090909	n/a	119284.7273	show_circle	n/a	n/a	0	circle.bmp
477.1616363636	n/a	119290.4091	left_press	n/a	n/a	256	n/a
478.8389090909	n/a	119709.7273	show_cross	n/a	n/a	n/a	cross.bmp
479.3461818182	n/a	119836.5455	show_face	famous_face	immediate_repeat	6	f033.bmp
479.9807272727	n/a	119995.1818	left_press	n/a	n/a	256	n/a
480.3043636364	n/a	120076.0909	show_circle	n/a	n/a	0	circle.bmp
482.0043636364	n/a	120501.0909	show_cross	n/a	n/a	n/a	cross.bmp
482.5198181818	n/a	120629.9545	show_face	scrambled_face	delayed_repeat	19	s076.bmp
483.2443636364	n/a	120811.0909	right_press	n/a	n/a	4096	n/a
483.4043636364	n/a	120851.0909	show_circle	n/a	n/a	0	circle.bmp
485.1043636364	n/a	121276.0909	show_cross	n/a	n/a	n/a	cross.bmp
485.7280000000	n/a	121432	show_face	unfamiliar_face	first_show	13	u075.bmp
486.4525454545	n/a	121613.1364	left_press	n/a	n/a	256	n/a
486.6480000000	n/a	121662	show_circle	n/a	n/a	0	circle.bmp
488.3480000000	n/a	122087	show_cross	n/a	n/a	n/a	cross.bmp
488.8861818182	n/a	122221.5455	show_face	unfamiliar_face	first_show	13	u043.bmp
489.7180000000	n/a	122429.5	show_circle	n/a	n/a	0	circle.bmp
489.8407272727	n/a	122460.1818	left_press	n/a	n/a	256	n/a
491.4180000000	n/a	122854.5	show_cross	n/a	n/a	n/a	cross.bmp
492.0425454545	n/a	123010.6364	show_face	unfamiliar_face	delayed_repeat	15	u041.bmp
492.8170909091	n/a	123204.2727	right_press	n/a	n/a	4096	n/a
492.9507272727	n/a	123237.6818	show_circle	n/a	n/a	0	circle.bmp
494.6507272727	n/a	123662.6818	show_cross	n/a	n/a	n/a	cross.bmp
495.1161818182	n/a	123779.0455	show_face	unfamiliar_face	first_show	13	u133.bmp
495.8552727273	n/a	123963.8182	left_press	n/a	n/a	256	n/a
496.0052727273	n/a	124001.3182	show_circle	n/a	n/a	0	circle.bmp
497.7052727273	n/a	124426.3182	show_cross	n/a	n/a	n/a	cross.bmp
498.1725454545	n/a	124543.1364	show_face	unfamiliar_face	immediate_repeat	14	u133.bmp
498.8725454545	n/a	124718.1364	left_press	n/a	n/a	256	n/a
499.0698181818	n/a	124767.4545	show_circle	n/a	n/a	0	circle.bmp
500.7698181818	n/a	125192.4545	show_cross	n/a	n/a	n/a	cross.bmp
501.2298181818	n/a	125307.4545	show_face	famous_face	first_show	5	f105.bmp
502.0425454545	n/a	125510.6364	right_press	n/a	n/a	4096	n/a
502.2380000000	n/a	125559.5	show_circle	n/a	n/a	0	circle.bmp
503.9380000000	n/a	125984.5	show_cross	n/a	n/a	n/a	cross.bmp
504.5043636364	n/a	126126.0909	show_face	unfamiliar_face	delayed_repeat	15	u119.bmp
505.3661818182	n/a	126341.5455	show_circle	n/a	n/a	0	circle.bmp
505.5770909091	n/a	126394.2727	left_press	n/a	n/a	256	n/a
507.0661818182	n/a	126766.5455	show_cross	n/a	n/a	n/a	cross.bmp
