onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
301.2189090909	n/a	75304.7273	show_cross	n/a	n/a	n/a	cross.bmp
301.7198181818	n/a	75429.9545	show_face	scrambled_face	first_show	17	s110.bmp
302.2934545455	n/a	75573.3636	left_press	n/a	n/a	256	n/a
302.6843636364	n/a	75671.0909	show_circle	n/a	n/a	0	circle.bmp
304.3843636364	n/a	76096.0909	show_cross	n/a	n/a	n/a	cross.bmp
304.9780000000	n/a	76244.5	show_face	scrambled_face	first_show	17	s088.bmp
305.7898181818	n/a	76447.4545	right_press	n/a	n/a	4096	n/a
305.9452727273	n/a	76486.3182	show_circle	n/a	n/a	0	circle.bmp
307.6452727273	n/a	76911.3182	show_cross	n/a	n/a	n/a	cross.bmp
308.1680000000	n/a	77042	show_face	scrambled_face	delayed_repeat	19	s143.bmp
308.9625454545	n/a	77240.6364	left_press	n/a	n/a	256	n/a
309.1161818182	n/a	77279.0455	show_circle	n/a	n/a	0	circle.bmp
310.8161818182	n/a	77704.0455	show_cross	n/a	n/a	n/a	cross.bmp
311.4261818182	n/a	77856.5455	show_face	unfamiliar_face	first_show	13	u079.bmp
312.2816363636	n/a	78070.4091	left_press	n/a	n/a	256	n/a
312.2852727273	n/a	78071.3182	show_circle	n/a	n/a	0	circle.bmp
313.9852727273	n/a	78496.3182	show_cross	n/a	n/a	n/a	cross.bmp
314.5998181818	n/a	78649.9545	show_face	unfamiliar_face	first_show	13	u120.bmp
315.3498181818	n/a	78837.4545	left_press	n/a	n/a	256	n/a
315.6052727273	n/a	78901.3182	show_circle	n/a	n/a	0	circle.bmp
317.3052727273	n/a	79326.3182	show_cross	n/a	n/a	n/a	cross.bmp
317.8907272727	n/a	79472.6818	show_face	scrambled_face	delayed_repeat	19	s047.bmp
318.7070909091	n/a	79676.7727	left_press	n/a	n/a	256	n/a
318.9080000000	n/a	79727	show_circle	n/a	n/a	0	circle.bmp
320.6080000000	n/a	80152	show_cross	n/a	n/a	n/a	cross.bmp
321.0652727273	n/a	80266.3182	show_face	scrambled_face	first_show	17	s061.bmp
321.9116363636	n/a	80477.9091	show_circle	n/a	n/a	0	circle.bmp
321.9498181818	n/a	80487.4545	right_press	n/a	n/a	4096	n/a
323.6116363636	n/a	80902.9091	show_cross	n/a	n/a	n/a	cross.bmp
324.0716363636	n/a	81017.9091	show_face	scrambled_face	immediate_repeat	18	s061.bmp
324.6261818182	n/a	81156.5455	right_press	n/a	n/a	4096	n/a
324.9352727273	n/a	81233.8182	show_circle	n/a	n/a	0	circle.bmp
326.6352727273	n/a	81658.8182	show_cross	n/a	n/a	n/a	cross.bmp
327.2789090909	n/a	81819.7273	show_face	unfamiliar_face	first_show	13	u006.bmp
328.1370909091	n/a	82034.2727	left_press	n/a	n/a	256	n/a
328.2007272727	n/a	82050.1818	show_circle	n/a	n/a	0	circle.bmp
329.9007272727	n/a	82475.1818	show_cross	n/a	n/a	n/a	cross.bmp
330.5034545455	n/a	82625.8636	show_face	scrambled_face	delayed_repeat	19	s110.bmp
331.4480000000	n/a	82862	show_circle	n/a	n/a	0	circle.bmp
331.5225454545	n/a	82880.6364	left_press	n/a	n/a	256	n/a
333.1480000000	n/a	83287	show_cross	n/a	n/a	n/a	cross.bmp
333.6270909091	n/a	83406.7727	show_face	unfamiliar_face	first_show	13	u100.bmp
334.3852727273	n/a	83596.3182	left_press	n/a	n/a	256	n/a
334.4443636364	n/a	83611.0909	show_circle	n/a	n/a	0	circle.bmp
336.1443636364	n/a	84036.0909	show_cross	n/a	n/a	n/a	cross.bmp
336.6007272727	n/a	84150.1818	show_face	unfamiliar_face	immediate_repeat	14	u100.bmp
337.4989090909	n/a	84374.7273	show_circle	n/a	n/a	0	circle.bmp
339.1989090909	n/a	84799.7273	show_cross	n/a	n/a	n/a	cross.bmp
339.7080000000	n/a	84927	show_face	scrambled_face	delayed_repeat	19	s088.bmp
340.5843636364	n/a	85146.0909	show_circle	n/a	n/a	0	circle.bmp
342.2843636364	n/a	85571.0909	show_cross	n/a	n/a	n/a	cross.bmp
342.7980000000	n/a	85699.5	show_face	unfamiliar_face	first_show	13	u077.bmp
343.4298181818	n/a	85857.4545	left_press	n/a	n/a	256	n/a
343.7116363636	n/a	85927.9091	show_circle	n/a	n/a	0	circle.bmp
345.4116363636	n/a	86352.9091	show_cross	n/a	n/a	n/a	cross.bmp
345.9052727273	n/a	86476.3182	show_face	unfamiliar_face	delayed_repeat	15	u079.bmp
346.4870909091	n/a	86621.7727	left_press	n/a	n/a	256	n/a
346.8134545455	n/a	86703.3636	show_circle	n/a	n/a	0	circle.bmp
348.5134545455	n/a	87128.3636	show_cross	n/a	n/a	n/a	cross.bmp
349.1298181818	n/a	87282.4545	show_face	famous_face	first_show	5	f045.bmp
349.9680000000	n/a	87492	left_press	n/a	n/a	256	n/a
350.0707272727	n/a	87517.6818	show_circle	n/a	n/a	0	circle.bmp
351.7707272727	n/a	87942.6818	show_cross	n/a	n/a	n/a	cross.bmp
352.3207272727	n/a	88080.1818	show_face	famous_face	immediate_repeat	6	f045.bmp
352.9907272727	n/a	88247.6818	right_press	n/a	n/a	4096	n/a
353.2752727273	n/a	88318.8182	show_circle	n/a	n/a	0	circle.bmp
354.9752727273	n/a	88743.8182	show_cross	n/a	n/a	n/a	cross.bmp
355.4443636364	n/a	88861.0909	show_face	unfamiliar_face	delayed_repeat	15	u120.bmp
356.2507272727	n/a	89062.6818	left_press	n/a	n/a	256	n/a
356.3125454545	n/a	89078.1364	show_circle	n/a	n/a	0	circle.bmp
358.0125454545	n/a	89503.1364	show_cross	n/a	n/a	n/a	cross.bmp
358.6180000000	n/a	89654.5	show_face	famous_face	first_show	5	f055.bmp
359.3034545455	n/a	89825.8636	right_press	n/a	n/a	4096	n/a
359.6270909091	n/a	89906.7727	show_circle	n/a	n/a	0	circle.bmp
361.3270909091	n/a	90331.7727	show_cross	n/a	n/a	n/a	cross.bmp
361.9425454545	n/a	90485.6364	show_face	famous_face	immediate_repeat	6	f055.bmp
362.4061818182	n/a	90601.5455	right_press	n/a	n/a	4096	n/a
362.9507272727	n/a	90737.6818	show_circle	n/a	n/a	0	circle.bmp
364.6507272727	n/a	91162.6818	show_cross	n/a	n/a	n/a	cross.bmp
365.1498181818	n/a	91287.4545	show_face	unfamiliar_face	first_show	13	u022.bmp
365.8170909091	n/a	91454.2727	left_press	n/a	n/a	256	n/a
366.0461818182	n/a	91511.5455	show_circle	n/a	n/a	0	circle.bmp
367.7461818182	n/a	91936.5455	show_cross	n/a	n/a	n/a	cross.bmp
368.2907272727	n/a	92072.6818	show_face	unfamiliar_face	immediate_repeat	14	u022.bmp
368.7389090909	n/a	92184.7273	left_press	n/a	n/a	256	n/a
369.1498181818	n/a	92287.4545	show_circle	n/a	n/a	0	circle.bmp
370.8498181818	n/a	92712.4545	show_cross	n/a	n/a	n/a	cross.bmp
371.4807272727	n/a	92870.1818	show_face	unfamiliar_face	delayed_repeat	15	u006.bmp
372.2298181818	n/a	93057.4545	left_press	n/a	n/a	256	n/a
372.4334545455	n/a	93108.3636	show_circle	n/a	n/a	0	circle.bmp
374.1334545455	n/a	93533.3636	show_cross	n/a	n/a	n/a	cross.bmp
374.6052727273	n/a	93651.3182	show_face	famous_face	first_show	5	f006.bmp
375.3598181818	n/a	93839.9545	right_press	n/a	n/a	4096	n/a
375.5698181818	n/a	93892.4545	show_circle	n/a	n/a	0	circle.bmp
377.2698181818	n/a	94317.4545	show_cross	n/a	n/a	n/a	cross.bmp
377.8789090909	n/a	94469.7273	show_face	unfamiliar_face	first_show	13	u067.bmp
378.6234545455	n/a	94655.8636	left_press	n/a	n/a	256	n/a
378.8970909091	n/a	94724.2727	show_circle	n/a	n/a	0	circle.bmp
380.5970909091	n/a	95149.2727	show_cross	n/a	n/a	n/a	cross.bmp
381.0870909091	n/a	95271.7727	show_face	unfamiliar_face	delayed_repeat	15	u077.bmp
381.9798181818	n/a	95494.9545	left_press	n/a	n/a	256	n/a
382.0352727273	n/a	95508.8182	show_circle	n/a	n/a	0	circle.bmp
383.7352727273	n/a	95933.8182	show_cross	n/a	n/a	n/a	cross.bmp
384.2943636364	n/a	96073.5909	show_face	famous_face	first_show	5	f140.bmp
384.9261818182	n/a	96231.5455	right_press	n/a	n/a	4096	n/a
385.2425454545	n/a	96310.6364	show_circle	n/a	n/a	0	circle.bmp
386.9425454545	n/a	96735.6364	show_cross	n/a	n/a	n/a	cross.bmp
387.4180000000	n/a	96854.5	show_face	scrambled_face	first_show	17	s042.bmp
388.1834545455	n/a	97045.8636	left_press	n/a	n/a	256	n/a
388.3598181818	n/a	97089.9545	show_circle	n/a	n/a	0	circle.bmp
390.0598181818	n/a	97514.9545	show_cross	n/a	n/a	n/a	cross.bmp
390.6252727273	n/a	97656.3182	show_face	unfamiliar_face	first_show	13	u033.bmp
391.2361818182	n/a	97809.0455	right_press	n/a	n/a	4096	n/a
391.5052727273	n/a	97876.3182	show_circle	n/a	n/a	0	circle.bmp
393.2052727273	n/a	98301.3182	show_cross	n/a	n/a	n/a	cross.bmp
393.8498181818	n/a	98462.4545	show_face	unfamiliar_face	immediate_repeat	14	u033.bmp
394.4007272727	n/a	98600.1818	right_press	n/a	n/a	4096	n/a
394.8298181818	n/a	98707.4545	show_circle	n/a	n/a	0	circle.bmp
396.5298181818	n/a	99132.4545	show_cross	n/a	n/a	n/a	cross.bmp
397.0734545455	n/a	99268.3636	show_face	scrambled_face	first_show	17	s100.bmp
397.9116363636	n/a	99477.9091	show_circle	n/a	n/a	0	circle.bmp
398.1116363636	n/a	99527.9091	left_press	n/a	n/a	256	n/a
399.6116363636	n/a	99902.9091	show_cross	n/a	n/a	n/a	cross.bmp
400.1643636364	n/a	100041.0909	show_face	famous_face	delayed_repeat	7	f006.bmp
400.8407272727	n/a	100210.1818	right_press	n/a	n/a	4096	n/a
401.0680000000	n/a	100267	show_circle	n/a	n/a	0	circle.bmp
402.7680000000	n/a	100692	show_cross	n/a	n/a	n/a	cross.bmp
403.3880000000	n/a	100847	show_face	famous_face	first_show	5	f068.bmp
404.1216363636	n/a	101030.4091	right_press	n/a	n/a	4096	n/a
404.2807272727	n/a	101070.1818	show_circle	n/a	n/a	0	circle.bmp
405.9807272727	n/a	101495.1818	show_cross	n/a	n/a	n/a	cross.bmp
406.5116363636	n/a	101627.9091	show_face	unfamiliar_face	delayed_repeat	15	u067.bmp
407.0825454545	n/a	101770.6364	left_press	n/a	n/a	256	n/a
407.5080000000	n/a	101877	show_circle	n/a	n/a	0	circle.bmp
409.2080000000	n/a	102302	show_cross	n/a	n/a	n/a	cross.bmp
409.7525454545	n/a	102438.1364	show_face	scrambled_face	first_show	17	s033.bmp
410.4780000000	n/a	102619.5	left_press	n/a	n/a	256	n/a
410.6416363636	n/a	102660.4091	show_circle	n/a	n/a	0	circle.bmp
412.3416363636	n/a	103085.4091	show_cross	n/a	n/a	n/a	cross.bmp
412.8098181818	n/a	103202.4545	show_face	famous_face	delayed_repeat	7	f140.bmp
413.4298181818	n/a	103357.4545	right_press	n/a	n/a	4096	n/a
413.6316363636	n/a	103407.9091	show_circle	n/a	n/a	0	circle.bmp
415.3316363636	n/a	103832.9091	show_cross	n/a	n/a	n/a	cross.bmp
415.9834545455	n/a	103995.8636	show_face	scrambled_face	first_show	17	s123.bmp
416.5989090909	n/a	104149.7273	left_press	n/a	n/a	256	n/a
416.8761818182	n/a	104219.0455	show_circle	n/a	n/a	0	circle.bmp
418.5761818182	n/a	104644.0455	show_cross	n/a	n/a	n/a	cross.bmp
419.0743636364	n/a	104768.5909	show_face	scrambled_face	immediate_repeat	18	s123.bmp
419.6934545455	n/a	104923.3636	left_press	n/a	n/a	256	n/a
420.0443636364	n/a	105011.0909	show_circle	n/a	n/a	0	circle.bmp
421.7443636364	n/a	105436.0909	show_cross	n/a	n/a	n/a	cross.bmp
422.3652727273	n/a	105591.3182	show_face	scrambled_face	delayed_repeat	19	s042.bmp
423.2025454545	n/a	105800.6364	right_press	n/a	n/a	4096	n/a
423.2670909091	n/a	105816.7727	show_circle	n/a	n/a	0	circle.bmp
424.9670909091	n/a	106241.7727	show_cross	n/a	n/a	n/a	cross.bmp
425.5889090909	n/a	106397.2273	show_face	famous_face	first_show	5	f142.bmp
426.4661818182	n/a	106616.5455	show_circle	n/a	n/a	0	circle.bmp
428.1661818182	n/a	107041.5455	show_cross	n/a	n/a	n/a	cross.bmp
428.7634545455	n/a	107190.8636	show_face	famous_face	immediate_repeat	6	f142.bmp
429.4634545455	n/a	107365.8636	right_press	n/a	n/a	4096	n/a
429.7798181818	n/a	107444.9545	show_circle	n/a	n/a	0	circle.bmp
431.4798181818	n/a	107869.9545	show_cross	n/a	n/a	n/a	cross.bmp
432.0707272727	n/a	108017.6818	show_face	unfamiliar_face	first_show	13	u009.bmp
432.8416363636	n/a	108210.4091	left_press	n/a	n/a	256	n/a
432.9625454545	n/a	108240.6364	show_circle	n/a	n/a	0	circle.bmp
434.6625454545	n/a	108665.6364	show_cross	n/a	n/a	n/a	cross.bmp
435.1616363636	n/a	108790.4091	show_face	unfamiliar_face	immediate_repeat	14	u009.bmp
435.7152727273	n/a	108928.8182	left_press	n/a	n/a	256	n/a
436.1270909091	n/a	109031.7727	show_circle	n/a	n/a	0	circle.bmp
437.8270909091	n/a	109456.7727	show_cross	n/a	n/a	n/a	cross.bmp
438.4189090909	n/a	109604.7273	show_face	scrambled_face	delayed_repeat	19	s100.bmp
439.0689090909	n/a	109767.2273	right_press	n/a	n/a	4096	n/a
439.3525454545	n/a	109838.1364	show_circle	n/a	n/a	0	circle.bmp
441.0525454545	n/a	110263.1364	show_cross	n/a	n/a	n/a	cross.bmp
441.5598181818	n/a	110389.9545	show_face	unfamiliar_face	first_show	13	u137.bmp
442.3416363636	n/a	110585.4091	left_press	n/a	n/a	256	n/a
442.5470909091	n/a	110636.7727	show_circle	n/a	n/a	0	circle.bmp
444.2470909091	n/a	111061.7727	show_cross	n/a	n/a	n/a	cross.bmp
444.7498181818	n/a	111187.4545	show_face	unfamiliar_face	immediate_repeat	14	u137.bmp
445.4343636364	n/a	111358.5909	left_press	n/a	n/a	256	n/a
445.6161818182	n/a	111404.0455	show_circle	n/a	n/a	0	circle.bmp
447.3161818182	n/a	111829.0455	show_cross	n/a	n/a	n/a	cross.bmp
447.8743636364	n/a	111968.5909	show_face	famous_face	delayed_repeat	7	f068.bmp
448.6752727273	n/a	112168.8182	right_press	n/a	n/a	4096	n/a
448.8243636364	n/a	112206.0909	show_circle	n/a	n/a	0	circle.bmp
450.5243636364	n/a	112631.0909	show_cross	n/a	n/a	n/a	cross.bmp
451.0643636364	n/a	112766.0909	show_face	famous_face	first_show	5	f131.bmp
451.7380000000	n/a	112934.5	left_press	n/a	n/a	256	n/a
451.9489090909	n/a	112987.2273	show_circle	n/a	n/a	0	circle.bmp
453.6489090909	n/a	113412.2273	show_cross	n/a	n/a	n/a	cross.bmp
454.1216363636	n/a	113530.4091	show_face	famous_face	immediate_repeat	6	f131.bmp
454.7561818182	n/a	113689.0455	right_press	n/a	n/a	4096	n/a
454.9543636364	n/a	113738.5909	show_circle	n/a	n/a	0	circle.bmp
456.6543636364	n/a	114163.5909	show_cross	n/a	n/a	n/a	cross.bmp
457.1452727273	n/a	114286.3182	show_face	scrambled_face	delayed_repeat	19	s033.bmp
457.8734545455	n/a	114468.3636	left_press	n/a	n/a	256	n/a
458.1207272727	n/a	114530.1818	show_circle	n/a	n/a	0	circle.bmp
459.8207272727	n/a	114955.1818	show_cross	n/a	n/a	n/a	cross.bmp
460.4198181818	n/a	115104.9545	show_face	scrambled_face	first_show	17	s108.bmp
461.0625454545	n/a	115265.6364	right_press	n/a	n/a	4096	n/a
461.3243636364	n/a	115331.0909	show_circle	n/a	n/a	0	circle.bmp
463.0243636364	n/a	115756.0909	show_cross	n/a	n/a	n/a	cross.bmp
463.5434545455	n/a	115885.8636	show_face	unfamiliar_face	first_show	13	u010.bmp
464.3452727273	n/a	116086.3182	right_press	n/a	n/a	4096	n/a
464.5525454545	n/a	116138.1364	show_circle	n/a	n/a	0	circle.bmp
466.2525454545	n/a	116563.1364	show_cross	n/a	n/a	n/a	cross.bmp
466.8007272727	n/a	116700.1818	show_face	famous_face	first_show	5	f007.bmp
467.6507272727	n/a	116912.6818	show_circle	n/a	n/a	0	circle.bmp
467.7207272727	n/a	116930.1818	left_press	n/a	n/a	256	n/a
469.3507272727	n/a	117337.6818	show_cross	n/a	n/a	n/a	cross.bmp
469.8916363636	n/a	117472.9091	show_face	famous_face	first_show	5	f079.bmp
470.5770909091	n/a	117644.2727	left_press	n/a	n/a	256	n/a
470.8352727273	n/a	117708.8182	show_circle	n/a	n/a	0	circle.bmp
472.5352727273	n/a	118133.8182	show_cross	n/a	n/a	n/a	cross.bmp
473.1652727273	n/a	118291.3182	show_face	famous_face	immediate_repeat	6	f079.bmp
474.0498181818	n/a	118512.4545	show_circle	n/a	n/a	0	circle.bmp
474.1016363636	n/a	118525.4091	left_press	n/a	n/a	256	n/a
475.7498181818	n/a	118937.4545	show_cross	n/a	n/a	n/a	cross.bmp
476.2061818182	n/a	119051.5455	show_face	famous_face	first_show	5	f118.bmp
476.9907272727	n/a	119247.6818	left_press	n/a	n/a	256	n/a
477.1880000000	n/a	119297	show_circle	n/a	n/a	0	circle.bmp
478.8880000000	n/a	119722	show_cross	n/a	n/a	n/a	cross.bmp
479.4634545455	n/a	119865.8636	show_face	famous_face	immediate_repeat	6	f118.bmp
480.3689090909	n/a	120092.2273	show_circle	n/a	n/a	0	circle.bmp
480.5180000000	n/a	120129.5	left_press	n/a	n/a	256	n/a
482.0689090909	n/a	120517.2273	show_cross	n/a	n/a	n/a	cross.bmp
482.5370909091	n/a	120634.2727	show_face	scrambled_face	first_show	17	s121.bmp
483.3570909091	n/a	120839.2727	show_circle	n/a	n/a	0	circle.bmp
483.4270909091	n/a	120856.7727	right_press	n/a	n/a	4096	n/a
485.0570909091	n/a	121264.2727	show_cross	n/a	n/a	n/a	cross.bmp
485.5270909091	n/a	121381.7727	show_face	scrambled_face	delayed_repeat	19	s108.bmp
486.1625454545	n/a	121540.6364	right_press	n/a	n/a	4096	n/a
486.3680000000	n/a	121592	show_circle	n/a	n/a	0	circle.bmp
488.0680000000	n/a	122017	show_cross	n/a	n/a	n/a	cross.bmp
