onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
301.8534545455	n/a	75463.3636	show_cross	n/a	n/a	n/a	cross.bmp
302.4270909091	n/a	75606.7727	show_face	famous_face	first_show	5	f081.bmp
303.2798181818	n/a	75819.9545	left_press	n/a	n/a	256	n/a
303.3225454545	n/a	75830.6364	show_circle	n/a	n/a	0	circle.bmp
305.0225454545	n/a	76255.6364	show_cross	n/a	n/a	n/a	cross.bmp
305.5343636364	n/a	76383.5909	show_face	famous_face	delayed_repeat	7	f149.bmp
306.2361818182	n/a	76559.0455	right_press	n/a	n/a	4096	n/a
306.3652727273	n/a	76591.3182	show_circle	n/a	n/a	0	circle.bmp
308.0652727273	n/a	77016.3182	show_cross	n/a	n/a	n/a	cross.bmp
308.5080000000	n/a	77127	show_face	famous_face	first_show	5	f029.bmp
309.2143636364	n/a	77303.5909	right_press	n/a	n/a	4096	n/a
309.4943636364	n/a	77373.5909	show_circle	n/a	n/a	0	circle.bmp
311.1943636364	n/a	77798.5909	show_cross	n/a	n/a	n/a	cross.bmp
311.6652727273	n/a	77916.3182	show_face	famous_face	first_show	5	f138.bmp
312.3570909091	n/a	78089.2727	right_press	n/a	n/a	4096	n/a
312.6734545455	n/a	78168.3636	show_circle	n/a	n/a	0	circle.bmp
314.3734545455	n/a	78593.3636	show_cross	n/a	n/a	n/a	cross.bmp
314.8552727273	n/a	78713.8182	show_face	famous_face	immediate_repeat	6	f138.bmp
315.8434545455	n/a	78960.8636	show_circle	n/a	n/a	0	circle.bmp
316.0452727273	n/a	79011.3182	left_press	n/a	n/a	256	n/a
317.5434545455	n/a	79385.8636	show_cross	n/a	n/a	n/a	cross.bmp
318.0798181818	n/a	79519.9545	show_face	unfamiliar_face	first_show	13	u111.bmp
318.6261818182	n/a	79656.5455	right_press	n/a	n/a	4096	n/a
319.0225454545	n/a	79755.6364	show_circle	n/a	n/a	0	circle.bmp
320.7225454545	n/a	80180.6364	show_cross	n/a	n/a	n/a	cross.bmp
321.2370909091	n/a	80309.2727	show_face	scrambled_face	first_show	17	s044.bmp
321.8980000000	n/a	80474.5	left_press	n/a	n/a	256	n/a
322.1189090909	n/a	80529.7273	show_circle	n/a	n/a	0	circle.bmp
323.8189090909	n/a	80954.7273	show_cross	n/a	n/a	n/a	cross.bmp
324.3943636364	n/a	81098.5909	show_face	scrambled_face	immediate_repeat	18	s044.bmp
324.9043636364	n/a	81226.0909	left_press	n/a	n/a	256	n/a
325.2552727273	n/a	81313.8182	show_circle	n/a	n/a	0	circle.bmp
326.9552727273	n/a	81738.8182	show_cross	n/a	n/a	n/a	cross.bmp
327.5352727273	n/a	81883.8182	show_face	famous_face	delayed_repeat	7	f027.bmp
328.4452727273	n/a	82111.3182	show_circle	n/a	n/a	0	circle.bmp
328.4716363636	n/a	82117.9091	left_press	n/a	n/a	256	n/a
330.1452727273	n/a	82536.3182	show_cross	n/a	n/a	n/a	cross.bmp
330.7425454545	n/a	82685.6364	show_face	scrambled_face	first_show	17	s037.bmp
331.3243636364	n/a	82831.0909	left_press	n/a	n/a	256	n/a
331.6080000000	n/a	82902	show_circle	n/a	n/a	0	circle.bmp
333.3080000000	n/a	83327	show_cross	n/a	n/a	n/a	cross.bmp
333.8661818182	n/a	83466.5455	show_face	famous_face	delayed_repeat	7	f081.bmp
334.5825454545	n/a	83645.6364	left_press	n/a	n/a	256	n/a
334.6952727273	n/a	83673.8182	show_circle	n/a	n/a	0	circle.bmp
336.3952727273	n/a	84098.8182	show_cross	n/a	n/a	n/a	cross.bmp
336.8734545455	n/a	84218.3636	show_face	unfamiliar_face	first_show	13	u096.bmp
337.4834545455	n/a	84370.8636	right_press	n/a	n/a	4096	n/a
337.8616363636	n/a	84465.4091	show_circle	n/a	n/a	0	circle.bmp
339.5616363636	n/a	84890.4091	show_cross	n/a	n/a	n/a	cross.bmp
340.0307272727	n/a	85007.6818	show_face	unfamiliar_face	immediate_repeat	14	u096.bmp
340.5789090909	n/a	85144.7273	right_press	n/a	n/a	4096	n/a
340.9534545455	n/a	85238.3636	show_circle	n/a	n/a	0	circle.bmp
342.6534545455	n/a	85663.3636	show_cross	n/a	n/a	n/a	cross.bmp
343.2207272727	n/a	85805.1818	show_face	famous_face	delayed_repeat	7	f029.bmp
343.8061818182	n/a	85951.5455	right_press	n/a	n/a	4096	n/a
344.1070909091	n/a	86026.7727	show_circle	n/a	n/a	0	circle.bmp
345.8070909091	n/a	86451.7727	show_cross	n/a	n/a	n/a	cross.bmp
346.3280000000	n/a	86582	show_face	scrambled_face	first_show	17	s009.bmp
346.9780000000	n/a	86744.5	left_press	n/a	n/a	256	n/a
347.2343636364	n/a	86808.5909	show_circle	n/a	n/a	0	circle.bmp
348.9343636364	n/a	87233.5909	show_cross	n/a	n/a	n/a	cross.bmp
349.4189090909	n/a	87354.7273	show_face	scrambled_face	first_show	17	s041.bmp
350.2607272727	n/a	87565.1818	left_press	n/a	n/a	256	n/a
350.2961818182	n/a	87574.0455	show_circle	n/a	n/a	0	circle.bmp
351.9961818182	n/a	87999.0455	show_cross	n/a	n/a	n/a	cross.bmp
352.4761818182	n/a	88119.0455	show_face	scrambled_face	immediate_repeat	18	s041.bmp
353.2334545455	n/a	88308.3636	left_press	n/a	n/a	256	n/a
353.4889090909	n/a	88372.2273	show_circle	n/a	n/a	0	circle.bmp
355.1889090909	n/a	88797.2273	show_cross	n/a	n/a	n/a	cross.bmp
355.7498181818	n/a	88937.4545	show_face	unfamiliar_face	delayed_repeat	15	u111.bmp
356.2970909091	n/a	89074.2727	right_press	n/a	n/a	4096	n/a
356.6798181818	n/a	89169.9545	show_circle	n/a	n/a	0	circle.bmp
358.3798181818	n/a	89594.9545	show_cross	n/a	n/a	n/a	cross.bmp
358.9743636364	n/a	89743.5909	show_face	famous_face	first_show	5	f085.bmp
359.9070909091	n/a	89976.7727	left_press	n/a	n/a	256	n/a
359.9589090909	n/a	89989.7273	show_circle	n/a	n/a	0	circle.bmp
361.6589090909	n/a	90414.7273	show_cross	n/a	n/a	n/a	cross.bmp
362.2989090909	n/a	90574.7273	show_face	famous_face	first_show	5	f097.bmp
363.0907272727	n/a	90772.6818	left_press	n/a	n/a	256	n/a
363.2961818182	n/a	90824.0455	show_circle	n/a	n/a	0	circle.bmp
364.9961818182	n/a	91249.0455	show_cross	n/a	n/a	n/a	cross.bmp
365.5225454545	n/a	91380.6364	show_face	scrambled_face	delayed_repeat	19	s037.bmp
366.1243636364	n/a	91531.0909	left_press	n/a	n/a	256	n/a
366.5407272727	n/a	91635.1818	show_circle	n/a	n/a	0	circle.bmp
368.2407272727	n/a	92060.1818	show_cross	n/a	n/a	n/a	cross.bmp
368.7298181818	n/a	92182.4545	show_face	unfamiliar_face	first_show	13	u028.bmp
369.5561818182	n/a	92389.0455	left_press	n/a	n/a	256	n/a
369.6380000000	n/a	92409.5	show_circle	n/a	n/a	0	circle.bmp
371.3380000000	n/a	92834.5	show_cross	n/a	n/a	n/a	cross.bmp
371.8034545455	n/a	92950.8636	show_face	unfamiliar_face	first_show	13	u109.bmp
372.6098181818	n/a	93152.4545	right_press	n/a	n/a	4096	n/a
372.7725454545	n/a	93193.1364	show_circle	n/a	n/a	0	circle.bmp
374.4725454545	n/a	93618.1364	show_cross	n/a	n/a	n/a	cross.bmp
375.1116363636	n/a	93777.9091	show_face	unfamiliar_face	immediate_repeat	14	u109.bmp
375.7334545455	n/a	93933.3636	left_press	n/a	n/a	256	n/a
376.0961818182	n/a	94024.0455	show_circle	n/a	n/a	0	circle.bmp
377.7961818182	n/a	94449.0455	show_cross	n/a	n/a	n/a	cross.bmp
378.2852727273	n/a	94571.3182	show_face	scrambled_face	delayed_repeat	19	s009.bmp
379.0889090909	n/a	94772.2273	left_press	n/a	n/a	256	n/a
379.1625454545	n/a	94790.6364	show_circle	n/a	n/a	0	circle.bmp
380.8625454545	n/a	95215.6364	show_cross	n/a	n/a	n/a	cross.bmp
381.3934545455	n/a	95348.3636	show_face	scrambled_face	first_show	17	s072.bmp
382.0998181818	n/a	95524.9545	left_press	n/a	n/a	256	n/a
382.3089090909	n/a	95577.2273	show_circle	n/a	n/a	0	circle.bmp
384.0089090909	n/a	96002.2273	show_cross	n/a	n/a	n/a	cross.bmp
384.6161818182	n/a	96154.0455	show_face	scrambled_face	first_show	17	s067.bmp
385.3380000000	n/a	96334.5	left_press	n/a	n/a	256	n/a
385.4925454545	n/a	96373.1364	show_circle	n/a	n/a	0	circle.bmp
387.1925454545	n/a	96798.1364	show_cross	n/a	n/a	n/a	cross.bmp
387.8243636364	n/a	96956.0909	show_face	scrambled_face	immediate_repeat	18	s067.bmp
388.6307272727	n/a	97157.6818	left_press	n/a	n/a	256	n/a
388.7561818182	n/a	97189.0455	show_circle	n/a	n/a	0	circle.bmp
390.4561818182	n/a	97614.0455	show_cross	n/a	n/a	n/a	cross.bmp
390.9816363636	n/a	97745.4091	show_face	famous_face	delayed_repeat	7	f085.bmp
391.9352727273	n/a	97983.8182	show_circle	n/a	n/a	0	circle.bmp
393.6352727273	n/a	98408.8182	show_cross	n/a	n/a	n/a	cross.bmp
394.1052727273	n/a	98526.3182	show_face	unfamiliar_face	first_show	13	u102.bmp
394.5216363636	n/a	98630.4091	left_press	n/a	n/a	256	n/a
394.9461818182	n/a	98736.5455	show_circle	n/a	n/a	0	circle.bmp
396.6461818182	n/a	99161.5455	show_cross	n/a	n/a	n/a	cross.bmp
397.2625454545	n/a	99315.6364	show_face	unfamiliar_face	immediate_repeat	14	u102.bmp
397.7016363636	n/a	99425.4091	left_press	n/a	n/a	256	n/a
398.1670909091	n/a	99541.7727	show_circle	n/a	n/a	0	circle.bmp
399.8670909091	n/a	99966.7727	show_cross	n/a	n/a	n/a	cross.bmp
400.4534545455	n/a	100113.3636	show_face	famous_face	delayed_repeat	7	f097.bmp
401.0334545455	n/a	100258.3636	left_press	n/a	n/a	256	n/a
401.3734545455	n/a	100343.3636	show_circle	n/a	n/a	0	circle.bmp
403.0734545455	n/a	100768.3636	show_cross	n/a	n/a	n/a	cross.bmp
403.5607272727	n/a	100890.1818	show_face	famous_face	first_show	5	f100.bmp
404.1370909091	n/a	101034.2727	right_press	n/a	n/a	4096	n/a
404.4025454545	n/a	101100.6364	show_circle	n/a	n/a	0	circle.bmp
406.1025454545	n/a	101525.6364	show_cross	n/a	n/a	n/a	cross.bmp
406.6007272727	n/a	101650.1818	show_face	famous_face	immediate_repeat	6	f100.bmp
407.1434545455	n/a	101785.8636	right_press	n/a	n/a	4096	n/a
407.5161818182	n/a	101879.0455	show_circle	n/a	n/a	0	circle.bmp
409.2161818182	n/a	102304.0455	show_cross	n/a	n/a	n/a	cross.bmp
409.6580000000	n/a	102414.5	show_face	unfamiliar_face	delayed_repeat	15	u028.bmp
410.1134545455	n/a	102528.3636	left_press	n/a	n/a	256	n/a
410.6316363636	n/a	102657.9091	show_circle	n/a	n/a	0	circle.bmp
412.3316363636	n/a	103082.9091	show_cross	n/a	n/a	n/a	cross.bmp
412.7980000000	n/a	103199.5	show_face	famous_face	first_show	5	f135.bmp
413.3916363636	n/a	103347.9091	left_press	n/a	n/a	256	n/a
413.6543636364	n/a	103413.5909	show_circle	n/a	n/a	0	circle.bmp
415.3543636364	n/a	103838.5909	show_cross	n/a	n/a	n/a	cross.bmp
415.9725454545	n/a	103993.1364	show_face	famous_face	immediate_repeat	6	f135.bmp
416.4098181818	n/a	104102.4545	left_press	n/a	n/a	256	n/a
416.9907272727	n/a	104247.6818	show_circle	n/a	n/a	0	circle.bmp
418.6907272727	n/a	104672.6818	show_cross	n/a	n/a	n/a	cross.bmp
419.3298181818	n/a	104832.4545	show_face	unfamiliar_face	first_show	13	u095.bmp
420.0970909091	n/a	105024.2727	right_press	n/a	n/a	4096	n/a
420.3370909091	n/a	105084.2727	show_circle	n/a	n/a	0	circle.bmp
422.0370909091	n/a	105509.2727	show_cross	n/a	n/a	n/a	cross.bmp
422.5370909091	n/a	105634.2727	show_face	scrambled_face	delayed_repeat	19	s072.bmp
423.2170909091	n/a	105804.2727	left_press	n/a	n/a	256	n/a
423.4016363636	n/a	105850.4091	show_circle	n/a	n/a	0	circle.bmp
425.1016363636	n/a	106275.4091	show_cross	n/a	n/a	n/a	cross.bmp
425.7616363636	n/a	106440.4091	show_face	unfamiliar_face	first_show	13	u123.bmp
426.5089090909	n/a	106627.2273	left_press	n/a	n/a	256	n/a
426.6180000000	n/a	106654.5	show_circle	n/a	n/a	0	circle.bmp
428.3180000000	n/a	107079.5	show_cross	n/a	n/a	n/a	cross.bmp
428.8352727273	n/a	107208.8182	show_face	unfamiliar_face	first_show	13	u125.bmp
429.7243636364	n/a	107431.0909	left_press	n/a	n/a	256	n/a
429.8398181818	n/a	107459.9545	show_circle	n/a	n/a	0	circle.bmp
431.5398181818	n/a	107884.9545	show_cross	n/a	n/a	n/a	cross.bmp
432.1598181818	n/a	108039.9545	show_face	unfamiliar_face	immediate_repeat	14	u125.bmp
432.8089090909	n/a	108202.2273	left_press	n/a	n/a	256	n/a
433.1470909091	n/a	108286.7727	show_circle	n/a	n/a	0	circle.bmp
434.8470909091	n/a	108711.7727	show_cross	n/a	n/a	n/a	cross.bmp
435.4007272727	n/a	108850.1818	show_face	unfamiliar_face	first_show	13	u048.bmp
436.2034545455	n/a	109050.8636	left_press	n/a	n/a	256	n/a
436.2370909091	n/a	109059.2727	show_circle	n/a	n/a	0	circle.bmp
437.9370909091	n/a	109484.2727	show_cross	n/a	n/a	n/a	cross.bmp
438.5580000000	n/a	109639.5	show_face	unfamiliar_face	immediate_repeat	14	u048.bmp
439.2916363636	n/a	109822.9091	right_press	n/a	n/a	4096	n/a
439.4834545455	n/a	109870.8636	show_circle	n/a	n/a	0	circle.bmp
441.1834545455	n/a	110295.8636	show_cross	n/a	n/a	n/a	cross.bmp
441.6480000000	n/a	110412	show_face	famous_face	first_show	5	f049.bmp
442.4780000000	n/a	110619.5	left_press	n/a	n/a	256	n/a
442.5461818182	n/a	110636.5455	show_circle	n/a	n/a	0	circle.bmp
444.2461818182	n/a	111061.5455	show_cross	n/a	n/a	n/a	cross.bmp
444.8225454545	n/a	111205.6364	show_face	famous_face	first_show	5	f076.bmp
445.4134545455	n/a	111353.3636	right_press	n/a	n/a	4096	n/a
445.8370909091	n/a	111459.2727	show_circle	n/a	n/a	0	circle.bmp
447.5370909091	n/a	111884.2727	show_cross	n/a	n/a	n/a	cross.bmp
448.0461818182	n/a	112011.5455	show_face	unfamiliar_face	delayed_repeat	15	u095.bmp
448.6952727273	n/a	112173.8182	right_press	n/a	n/a	4096	n/a
449.0425454545	n/a	112260.6364	show_circle	n/a	n/a	0	circle.bmp
450.7425454545	n/a	112685.6364	show_cross	n/a	n/a	n/a	cross.bmp
451.3034545455	n/a	112825.8636	show_face	unfamiliar_face	first_show	13	u034.bmp
452.2370909091	n/a	113059.2727	left_press	n/a	n/a	256	n/a
452.2825454545	n/a	113070.6364	show_circle	n/a	n/a	0	circle.bmp
453.9825454545	n/a	113495.6364	show_cross	n/a	n/a	n/a	cross.bmp
454.4607272727	n/a	113615.1818	show_face	unfamiliar_face	delayed_repeat	15	u123.bmp
455.3498181818	n/a	113837.4545	left_press	n/a	n/a	256	n/a
455.4543636364	n/a	113863.5909	show_circle	n/a	n/a	0	circle.bmp
457.1543636364	n/a	114288.5909	show_cross	n/a	n/a	n/a	cross.bmp
457.7352727273	n/a	114433.8182	show_face	scrambled_face	first_show	17	s096.bmp
458.5316363636	n/a	114632.9091	left_press	n/a	n/a	256	n/a
458.6480000000	n/a	114662	show_circle	n/a	n/a	0	circle.bmp
460.3480000000	n/a	115087	show_cross	n/a	n/a	n/a	cross.bmp
460.8252727273	n/a	115206.3182	show_face	scrambled_face	immediate_repeat	18	s096.bmp
461.3889090909	n/a	115347.2273	left_press	n/a	n/a	256	n/a
461.7489090909	n/a	115437.2273	show_circle	n/a	n/a	0	circle.bmp
463.4489090909	n/a	115862.2273	show_cross	n/a	n/a	n/a	cross.bmp
464.0161818182	n/a	116004.0455	show_face	unfamiliar_face	first_show	13	u135.bmp
464.9234545455	n/a	116230.8636	left_press	n/a	n/a	256	n/a
464.9289090909	n/a	116232.2273	show_circle	n/a	n/a	0	circle.bmp
466.6289090909	n/a	116657.2273	show_cross	n/a	n/a	n/a	cross.bmp
467.0898181818	n/a	116772.4545	show_face	unfamiliar_face	immediate_repeat	14	u135.bmp
467.7961818182	n/a	116949.0455	left_press	n/a	n/a	256	n/a
467.9216363636	n/a	116980.4091	show_circle	n/a	n/a	0	circle.bmp
469.6216363636	n/a	117405.4091	show_cross	n/a	n/a	n/a	cross.bmp
470.2470909091	n/a	117561.7727	show_face	scrambled_face	first_show	17	s099.bmp
471.1052727273	n/a	117776.3182	right_press	n/a	n/a	4096	n/a
471.1716363636	n/a	117792.9091	show_circle	n/a	n/a	0	circle.bmp
472.8716363636	n/a	118217.9091	show_cross	n/a	n/a	n/a	cross.bmp
473.3543636364	n/a	118338.5909	show_face	famous_face	delayed_repeat	7	f049.bmp
474.1525454545	n/a	118538.1364	left_press	n/a	n/a	256	n/a
474.3025454545	n/a	118575.6364	show_circle	n/a	n/a	0	circle.bmp
476.0025454545	n/a	119000.6364	show_cross	n/a	n/a	n/a	cross.bmp
476.5289090909	n/a	119132.2273	show_face	famous_face	first_show	5	f070.bmp
477.3816363636	n/a	119345.4091	right_press	n/a	n/a	4096	n/a
477.5425454545	n/a	119385.6364	show_circle	n/a	n/a	0	circle.bmp
479.2425454545	n/a	119810.6364	show_cross	n/a	n/a	n/a	cross.bmp
479.8525454545	n/a	119963.1364	show_face	famous_face	delayed_repeat	7	f076.bmp
480.5043636364	n/a	120126.0909	right_press	n/a	n/a	4096	n/a
480.7025454545	n/a	120175.6364	show_circle	n/a	n/a	0	circle.bmp
482.4025454545	n/a	120600.6364	show_cross	n/a	n/a	n/a	cross.bmp
483.0434545455	n/a	120760.8636	show_face	scrambled_face	first_show	17	s122.bmp
483.8107272727	n/a	120952.6818	left_press	n/a	n/a	256	n/a
483.9280000000	n/a	120982	show_circle	n/a	n/a	0	circle.bmp
485.6280000000	n/a	121407	show_cross	n/a	n/a	n/a	cross.bmp
486.1843636364	n/a	121546.0909	show_face	scrambled_face	immediate_repeat	18	s122.bmp
486.9107272727	n/a	121727.6818	right_press	n/a	n/a	4096	n/a
487.0670909091	n/a	121766.7727	show_circle	n/a	n/a	0	circle.bmp
488.7670909091	n/a	122191.7727	show_cross	n/a	n/a	n/a	cross.bmp
489.2243636364	n/a	122306.0909	show_face	unfamiliar_face	delayed_repeat	15	u034.bmp
490.1889090909	n/a	122547.2273	show_circle	n/a	n/a	0	circle.bmp
490.2989090909	n/a	122574.7273	right_press	n/a	n/a	4096	n/a
491.8889090909	n/a	122972.2273	show_cross	n/a	n/a	n/a	cross.bmp
