onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
301.5889090909	n/a	75397.2273	show_cross	n/a	n/a	n/a	cross.bmp
302.2361818182	n/a	75559.0455	show_face	unfamiliar_face	first_show	13	u037.bmp
303.0561818182	n/a	75764.0455	left_press	n/a	n/a	256	n/a
303.2170909091	n/a	75804.2727	show_circle	n/a	n/a	0	circle.bmp
304.9170909091	n/a	76229.2727	show_cross	n/a	n/a	n/a	cross.bmp
305.5107272727	n/a	76377.6818	show_face	scrambled_face	first_show	17	s140.bmp
306.1552727273	n/a	76538.8182	right_press	n/a	n/a	4096	n/a
306.3380000000	n/a	76584.5	show_circle	n/a	n/a	0	circle.bmp
308.0380000000	n/a	77009.5	show_cross	n/a	n/a	n/a	cross.bmp
308.5670909091	n/a	77141.7727	show_face	unfamiliar_face	first_show	13	u050.bmp
309.2798181818	n/a	77319.9545	left_press	n/a	n/a	256	n/a
309.5507272727	n/a	77387.6818	show_circle	n/a	n/a	0	circle.bmp
311.2507272727	n/a	77812.6818	show_cross	n/a	n/a	n/a	cross.bmp
311.7080000000	n/a	77927	show_face	unfamiliar_face	immediate_repeat	14	u050.bmp
312.1889090909	n/a	78047.2273	left_press	n/a	n/a	256	n/a
312.5298181818	n/a	78132.4545	show_circle	n/a	n/a	0	circle.bmp
314.2298181818	n/a	78557.4545	show_cross	n/a	n/a	n/a	cross.bmp
314.8480000000	n/a	78712	show_face	unfamiliar_face	delayed_repeat	15	u055.bmp
315.5207272727	n/a	78880.1818	left_press	n/a	n/a	256	n/a
315.8070909091	n/a	78951.7727	show_circle	n/a	n/a	0	circle.bmp
317.5070909091	n/a	79376.7727	show_cross	n/a	n/a	n/a	cross.bmp
318.1225454545	n/a	79530.6364	show_face	scrambled_face	first_show	17	s150.bmp
318.7461818182	n/a	79686.5455	left_press	n/a	n/a	256	n/a
318.9407272727	n/a	79735.1818	show_circle	n/a	n/a	0	circle.bmp
320.6407272727	n/a	80160.1818	show_cross	n/a	n/a	n/a	cross.bmp
321.2298181818	n/a	80307.4545	show_face	famous_face	delayed_repeat	7	f115.bmp
321.6852727273	n/a	80421.3182	right_press	n/a	n/a	4096	n/a
322.1361818182	n/a	80534.0455	show_circle	n/a	n/a	0	circle.bmp
323.8361818182	n/a	80959.0455	show_cross	n/a	n/a	n/a	cross.bmp
324.3870909091	n/a	81096.7727	show_face	famous_face	first_show	5	f030.bmp
325.1789090909	n/a	81294.7273	right_press	n/a	n/a	4096	n/a
325.2970909091	n/a	81324.2727	show_circle	n/a	n/a	0	circle.bmp
326.9970909091	n/a	81749.2727	show_cross	n/a	n/a	n/a	cross.bmp
327.6107272727	n/a	81902.6818	show_face	famous_face	immediate_repeat	6	f030.bmp
328.1552727273	n/a	82038.8182	right_press	n/a	n/a	4096	n/a
328.5707272727	n/a	82142.6818	show_circle	n/a	n/a	0	circle.bmp
330.2707272727	n/a	82567.6818	show_cross	n/a	n/a	n/a	cross.bmp
330.7680000000	n/a	82692	show_face	famous_face	first_show	5	f004.bmp
331.6570909091	n/a	82914.2727	left_press	n/a	n/a	256	n/a
331.6661818182	n/a	82916.5455	show_circle	n/a	n/a	0	circle.bmp
333.3661818182	n/a	83341.5455	show_cross	n/a	n/a	n/a	cross.bmp
333.8752727273	n/a	83468.8182	show_face	famous_face	immediate_repeat	6	f004.bmp
334.5461818182	n/a	83636.5455	left_press	n/a	n/a	256	n/a
334.7598181818	n/a	83689.9545	show_circle	n/a	n/a	0	circle.bmp
336.4598181818	n/a	84114.9545	show_cross	n/a	n/a	n/a	cross.bmp
337.0325454545	n/a	84258.1364	show_face	unfamiliar_face	delayed_repeat	15	u037.bmp
337.6243636364	n/a	84406.0909	right_press	n/a	n/a	4096	n/a
337.8716363636	n/a	84467.9091	show_circle	n/a	n/a	0	circle.bmp
339.5716363636	n/a	84892.9091	show_cross	n/a	n/a	n/a	cross.bmp
340.0734545455	n/a	85018.3636	show_face	unfamiliar_face	first_show	13	u122.bmp
340.9434545455	n/a	85235.8636	show_circle	n/a	n/a	0	circle.bmp
341.0780000000	n/a	85269.5	left_press	n/a	n/a	256	n/a
342.6434545455	n/a	85660.8636	show_cross	n/a	n/a	n/a	cross.bmp
343.2134545455	n/a	85803.3636	show_face	unfamiliar_face	immediate_repeat	14	u122.bmp
343.7580000000	n/a	85939.5	left_press	n/a	n/a	256	n/a
344.1161818182	n/a	86029.0455	show_circle	n/a	n/a	0	circle.bmp
345.8161818182	n/a	86454.0455	show_cross	n/a	n/a	n/a	cross.bmp
346.2707272727	n/a	86567.6818	show_face	scrambled_face	delayed_repeat	19	s140.bmp
347.0270909091	n/a	86756.7727	right_press	n/a	n/a	4096	n/a
347.1952727273	n/a	86798.8182	show_circle	n/a	n/a	0	circle.bmp
348.8952727273	n/a	87223.8182	show_cross	n/a	n/a	n/a	cross.bmp
349.3616363636	n/a	87340.4091	show_face	famous_face	first_show	5	f132.bmp
350.0652727273	n/a	87516.3182	left_press	n/a	n/a	256	n/a
350.3780000000	n/a	87594.5	show_circle	n/a	n/a	0	circle.bmp
352.0780000000	n/a	88019.5	show_cross	n/a	n/a	n/a	cross.bmp
352.6852727273	n/a	88171.3182	show_face	scrambled_face	first_show	17	s089.bmp
353.5352727273	n/a	88383.8182	right_press	n/a	n/a	4096	n/a
353.6943636364	n/a	88423.5909	show_circle	n/a	n/a	0	circle.bmp
355.3943636364	n/a	88848.5909	show_cross	n/a	n/a	n/a	cross.bmp
355.9761818182	n/a	88994.0455	show_face	scrambled_face	delayed_repeat	19	s150.bmp
356.8552727273	n/a	89213.8182	show_circle	n/a	n/a	0	circle.bmp
356.9952727273	n/a	89248.8182	left_press	n/a	n/a	256	n/a
358.5552727273	n/a	89638.8182	show_cross	n/a	n/a	n/a	cross.bmp
359.0498181818	n/a	89762.4545	show_face	scrambled_face	first_show	17	s087.bmp
359.5489090909	n/a	89887.2273	left_press	n/a	n/a	256	n/a
359.9907272727	n/a	89997.6818	show_circle	n/a	n/a	0	circle.bmp
361.6907272727	n/a	90422.6818	show_cross	n/a	n/a	n/a	cross.bmp
362.1752727273	n/a	90543.8182	show_face	famous_face	first_show	5	f041.bmp
362.9907272727	n/a	90747.6818	left_press	n/a	n/a	256	n/a
363.0443636364	n/a	90761.0909	show_circle	n/a	n/a	0	circle.bmp
364.7443636364	n/a	91186.0909	show_cross	n/a	n/a	n/a	cross.bmp
365.2980000000	n/a	91324.5	show_face	famous_face	immediate_repeat	6	f041.bmp
365.8480000000	n/a	91462	left_press	n/a	n/a	256	n/a
366.1770909091	n/a	91544.2727	show_circle	n/a	n/a	0	circle.bmp
367.8770909091	n/a	91969.2727	show_cross	n/a	n/a	n/a	cross.bmp
368.5052727273	n/a	92126.3182	show_face	famous_face	first_show	5	f093.bmp
369.1398181818	n/a	92284.9545	right_press	n/a	n/a	4096	n/a
369.3352727273	n/a	92333.8182	show_circle	n/a	n/a	0	circle.bmp
371.0352727273	n/a	92758.8182	show_cross	n/a	n/a	n/a	cross.bmp
371.6125454545	n/a	92903.1364	show_face	scrambled_face	first_show	17	s069.bmp
372.3407272727	n/a	93085.1818	left_press	n/a	n/a	256	n/a
372.4734545455	n/a	93118.3636	show_circle	n/a	n/a	0	circle.bmp
374.1734545455	n/a	93543.3636	show_cross	n/a	n/a	n/a	cross.bmp
374.7207272727	n/a	93680.1818	show_face	scrambled_face	immediate_repeat	18	s069.bmp
375.4652727273	n/a	93866.3182	left_press	n/a	n/a	256	n/a
375.6516363636	n/a	93912.9091	show_circle	n/a	n/a	0	circle.bmp
377.3516363636	n/a	94337.9091	show_cross	n/a	n/a	n/a	cross.bmp
377.8598181818	n/a	94464.9545	show_face	famous_face	delayed_repeat	7	f132.bmp
378.7398181818	n/a	94684.9545	show_circle	n/a	n/a	0	circle.bmp
378.8198181818	n/a	94704.9545	left_press	n/a	n/a	256	n/a
380.4398181818	n/a	95109.9545	show_cross	n/a	n/a	n/a	cross.bmp
381.0343636364	n/a	95258.5909	show_face	unfamiliar_face	first_show	13	u127.bmp
381.8152727273	n/a	95453.8182	left_press	n/a	n/a	256	n/a
381.8580000000	n/a	95464.5	show_circle	n/a	n/a	0	circle.bmp
383.5580000000	n/a	95889.5	show_cross	n/a	n/a	n/a	cross.bmp
384.1916363636	n/a	96047.9091	show_face	scrambled_face	delayed_repeat	19	s089.bmp
384.6616363636	n/a	96165.4091	left_press	n/a	n/a	256	n/a
385.0970909091	n/a	96274.2727	show_circle	n/a	n/a	0	circle.bmp
386.7970909091	n/a	96699.2727	show_cross	n/a	n/a	n/a	cross.bmp
387.3652727273	n/a	96841.3182	show_face	scrambled_face	first_show	17	s125.bmp
387.9561818182	n/a	96989.0455	left_press	n/a	n/a	256	n/a
388.3007272727	n/a	97075.1818	show_circle	n/a	n/a	0	circle.bmp
390.0007272727	n/a	97500.1818	show_cross	n/a	n/a	n/a	cross.bmp
390.5561818182	n/a	97639.0455	show_face	scrambled_face	delayed_repeat	19	s087.bmp
391.2007272727	n/a	97800.1818	left_press	n/a	n/a	256	n/a
391.4198181818	n/a	97854.9545	show_circle	n/a	n/a	0	circle.bmp
393.1198181818	n/a	98279.9545	show_cross	n/a	n/a	n/a	cross.bmp
393.6634545455	n/a	98415.8636	show_face	scrambled_face	first_show	17	s007.bmp
394.1970909091	n/a	98549.2727	left_press	n/a	n/a	256	n/a
394.6770909091	n/a	98669.2727	show_circle	n/a	n/a	0	circle.bmp
396.3770909091	n/a	99094.2727	show_cross	n/a	n/a	n/a	cross.bmp
396.8870909091	n/a	99221.7727	show_face	scrambled_face	immediate_repeat	18	s007.bmp
397.4870909091	n/a	99371.7727	left_press	n/a	n/a	256	n/a
397.8661818182	n/a	99466.5455	show_circle	n/a	n/a	0	circle.bmp
399.5661818182	n/a	99891.5455	show_cross	n/a	n/a	n/a	cross.bmp
400.1780000000	n/a	100044.5	show_face	unfamiliar_face	first_show	13	u001.bmp
400.8116363636	n/a	100202.9091	left_press	n/a	n/a	256	n/a
401.1861818182	n/a	100296.5455	show_circle	n/a	n/a	0	circle.bmp
402.8861818182	n/a	100721.5455	show_cross	n/a	n/a	n/a	cross.bmp
403.5198181818	n/a	100879.9545	show_face	unfamiliar_face	immediate_repeat	14	u001.bmp
403.9998181818	n/a	100999.9545	left_press	n/a	n/a	256	n/a
404.4207272727	n/a	101105.1818	show_circle	n/a	n/a	0	circle.bmp
406.1207272727	n/a	101530.1818	show_cross	n/a	n/a	n/a	cross.bmp
406.6934545455	n/a	101673.3636	show_face	famous_face	delayed_repeat	7	f093.bmp
407.4316363636	n/a	101857.9091	right_press	n/a	n/a	4096	n/a
407.6761818182	n/a	101919.0455	show_circle	n/a	n/a	0	circle.bmp
409.3761818182	n/a	102344.0455	show_cross	n/a	n/a	n/a	cross.bmp
409.9343636364	n/a	102483.5909	show_face	famous_face	first_show	5	f034.bmp
410.5452727273	n/a	102636.3182	right_press	n/a	n/a	4096	n/a
410.8943636364	n/a	102723.5909	show_circle	n/a	n/a	0	circle.bmp
412.5943636364	n/a	103148.5909	show_cross	n/a	n/a	n/a	cross.bmp
413.2080000000	n/a	103302	show_face	famous_face	immediate_repeat	6	f034.bmp
413.7361818182	n/a	103434.0455	right_press	n/a	n/a	4096	n/a
414.1180000000	n/a	103529.5	show_circle	n/a	n/a	0	circle.bmp
415.8180000000	n/a	103954.5	show_cross	n/a	n/a	n/a	cross.bmp
416.2825454545	n/a	104070.6364	show_face	famous_face	first_show	5	f051.bmp
417.1525454545	n/a	104288.1364	right_press	n/a	n/a	4096	n/a
417.2489090909	n/a	104312.2273	show_circle	n/a	n/a	0	circle.bmp
418.9489090909	n/a	104737.2273	show_cross	n/a	n/a	n/a	cross.bmp
419.4061818182	n/a	104851.5455	show_face	unfamiliar_face	delayed_repeat	15	u127.bmp
419.9343636364	n/a	104983.5909	left_press	n/a	n/a	256	n/a
420.2407272727	n/a	105060.1818	show_circle	n/a	n/a	0	circle.bmp
421.9407272727	n/a	105485.1818	show_cross	n/a	n/a	n/a	cross.bmp
422.5298181818	n/a	105632.4545	show_face	scrambled_face	first_show	17	s071.bmp
423.2507272727	n/a	105812.6818	left_press	n/a	n/a	256	n/a
423.5270909091	n/a	105881.7727	show_circle	n/a	n/a	0	circle.bmp
425.2270909091	n/a	106306.7727	show_cross	n/a	n/a	n/a	cross.bmp
425.6870909091	n/a	106421.7727	show_face	scrambled_face	immediate_repeat	18	s071.bmp
426.2380000000	n/a	106559.5	left_press	n/a	n/a	256	n/a
426.5725454545	n/a	106643.1364	show_circle	n/a	n/a	0	circle.bmp
428.2725454545	n/a	107068.1364	show_cross	n/a	n/a	n/a	cross.bmp
428.8616363636	n/a	107215.4091	show_face	scrambled_face	delayed_repeat	19	s125.bmp
429.4861818182	n/a	107371.5455	left_press	n/a	n/a	256	n/a
429.7007272727	n/a	107425.1818	show_circle	n/a	n/a	0	circle.bmp
431.4007272727	n/a	107850.1818	show_cross	n/a	n/a	n/a	cross.bmp
431.9180000000	n/a	107979.5	show_face	famous_face	first_show	5	f094.bmp
432.4980000000	n/a	108124.5	right_press	n/a	n/a	4096	n/a
432.7498181818	n/a	108187.4545	show_circle	n/a	n/a	0	circle.bmp
434.4498181818	n/a	108612.4545	show_cross	n/a	n/a	n/a	cross.bmp
435.0925454545	n/a	108773.1364	show_face	scrambled_face	first_show	17	s053.bmp
435.8016363636	n/a	108950.4091	left_press	n/a	n/a	256	n/a
435.9461818182	n/a	108986.5455	show_circle	n/a	n/a	0	circle.bmp
437.6461818182	n/a	109411.5455	show_cross	n/a	n/a	n/a	cross.bmp
438.1825454545	n/a	109545.6364	show_face	unfamiliar_face	first_show	13	u132.bmp
439.1325454545	n/a	109783.1364	left_press	n/a	n/a	256	n/a
439.1852727273	n/a	109796.3182	show_circle	n/a	n/a	0	circle.bmp
440.8852727273	n/a	110221.3182	show_cross	n/a	n/a	n/a	cross.bmp
441.4570909091	n/a	110364.2727	show_face	unfamiliar_face	immediate_repeat	14	u132.bmp
441.8834545455	n/a	110470.8636	left_press	n/a	n/a	256	n/a
442.3443636364	n/a	110586.0909	show_circle	n/a	n/a	0	circle.bmp
444.0443636364	n/a	111011.0909	show_cross	n/a	n/a	n/a	cross.bmp
444.4970909091	n/a	111124.2727	show_face	famous_face	first_show	5	f096.bmp
445.1061818182	n/a	111276.5455	left_press	n/a	n/a	256	n/a
445.3707272727	n/a	111342.6818	show_circle	n/a	n/a	0	circle.bmp
447.0707272727	n/a	111767.6818	show_cross	n/a	n/a	n/a	cross.bmp
447.7216363636	n/a	111930.4091	show_face	famous_face	delayed_repeat	7	f051.bmp
448.2698181818	n/a	112067.4545	right_press	n/a	n/a	4096	n/a
448.6470909091	n/a	112161.7727	show_circle	n/a	n/a	0	circle.bmp
450.3470909091	n/a	112586.7727	show_cross	n/a	n/a	n/a	cross.bmp
450.8789090909	n/a	112719.7273	show_face	scrambled_face	first_show	17	s113.bmp
451.3561818182	n/a	112839.0455	left_press	n/a	n/a	256	n/a
451.7352727273	n/a	112933.8182	show_circle	n/a	n/a	0	circle.bmp
453.4352727273	n/a	113358.8182	show_cross	n/a	n/a	n/a	cross.bmp
454.0361818182	n/a	113509.0455	show_face	scrambled_face	immediate_repeat	18	s113.bmp
454.8098181818	n/a	113702.4545	right_press	n/a	n/a	4096	n/a
454.9134545455	n/a	113728.3636	show_circle	n/a	n/a	0	circle.bmp
456.6134545455	n/a	114153.3636	show_cross	n/a	n/a	n/a	cross.bmp
457.1261818182	n/a	114281.5455	show_face	scrambled_face	first_show	17	s031.bmp
457.7989090909	n/a	114449.7273	left_press	n/a	n/a	256	n/a
457.9707272727	n/a	114492.6818	show_circle	n/a	n/a	0	circle.bmp
459.6707272727	n/a	114917.6818	show_cross	n/a	n/a	n/a	cross.bmp
460.3170909091	n/a	115079.2727	show_face	scrambled_face	immediate_repeat	18	s031.bmp
460.9398181818	n/a	115234.9545	left_press	n/a	n/a	256	n/a
461.1361818182	n/a	115284.0455	show_circle	n/a	n/a	0	circle.bmp
462.8361818182	n/a	115709.0455	show_cross	n/a	n/a	n/a	cross.bmp
463.4243636364	n/a	115856.0909	show_face	famous_face	delayed_repeat	7	f094.bmp
464.0843636364	n/a	116021.0909	right_press	n/a	n/a	4096	n/a
464.3225454545	n/a	116080.6364	show_circle	n/a	n/a	0	circle.bmp
466.0225454545	n/a	116505.6364	show_cross	n/a	n/a	n/a	cross.bmp
466.5152727273	n/a	116628.8182	show_face	unfamiliar_face	first_show	13	u145.bmp
467.3043636364	n/a	116826.0909	right_press	n/a	n/a	4096	n/a
467.3634545455	n/a	116840.8636	show_circle	n/a	n/a	0	circle.bmp
469.0634545455	n/a	117265.8636	show_cross	n/a	n/a	n/a	cross.bmp
469.5552727273	n/a	117388.8182	show_face	scrambled_face	delayed_repeat	19	s053.bmp
470.2043636364	n/a	117551.0909	left_press	n/a	n/a	256	n/a
470.3761818182	n/a	117594.0455	show_circle	n/a	n/a	0	circle.bmp
472.0761818182	n/a	118019.0455	show_cross	n/a	n/a	n/a	cross.bmp
472.6289090909	n/a	118157.2273	show_face	unfamiliar_face	first_show	13	u042.bmp
473.5543636364	n/a	118388.5909	show_circle	n/a	n/a	0	circle.bmp
473.6107272727	n/a	118402.6818	left_press	n/a	n/a	256	n/a
475.2543636364	n/a	118813.5909	show_cross	n/a	n/a	n/a	cross.bmp
475.8025454545	n/a	118950.6364	show_face	famous_face	first_show	5	f088.bmp
476.4607272727	n/a	119115.1818	right_press	n/a	n/a	4096	n/a
476.6489090909	n/a	119162.2273	show_circle	n/a	n/a	0	circle.bmp
478.3489090909	n/a	119587.2273	show_cross	n/a	n/a	n/a	cross.bmp
478.8434545455	n/a	119710.8636	show_face	famous_face	immediate_repeat	6	f088.bmp
479.3816363636	n/a	119845.4091	right_press	n/a	n/a	4096	n/a
479.8316363636	n/a	119957.9091	show_circle	n/a	n/a	0	circle.bmp
481.5316363636	n/a	120382.9091	show_cross	n/a	n/a	n/a	cross.bmp
482.1007272727	n/a	120525.1818	show_face	famous_face	delayed_repeat	7	f096.bmp
482.7043636364	n/a	120676.0909	left_press	n/a	n/a	256	n/a
482.9543636364	n/a	120738.5909	show_circle	n/a	n/a	0	circle.bmp
484.6543636364	n/a	121163.5909	show_cross	n/a	n/a	n/a	cross.bmp
485.1080000000	n/a	121277	show_face	scrambled_face	first_show	17	s127.bmp
485.7816363636	n/a	121445.4091	left_press	n/a	n/a	256	n/a
485.9389090909	n/a	121484.7273	show_circle	n/a	n/a	0	circle.bmp
487.6389090909	n/a	121909.7273	show_cross	n/a	n/a	n/a	cross.bmp
