onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
88.2694545455	n/a	97096.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
89.9694545455	n/a	98966.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
90.5012727273	n/a	99551.4	show_face	scrambled_face	first_show	n/a	22	17	s123.bmp
91.2094545455	n/a	100330.4	right_press	n/a	n/a	n/a	22	4096	n/a
91.3194545455	n/a	100451.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
93.0194545455	n/a	102321.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
93.5912727273	n/a	102950.4	show_face	scrambled_face	delayed_repeat	9	23	19	s135.bmp
94.1867272727	n/a	103605.4	left_press	n/a	n/a	n/a	23	256	n/a
94.464	n/a	103910.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
96.164	n/a	105780.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
96.7994545455	n/a	106479.4	show_face	scrambled_face	first_show	n/a	24	17	s038.bmp
97.4030909091	n/a	107143.4	left_press	n/a	n/a	n/a	24	256	n/a
97.8103636364	n/a	107591.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
99.5103636364	n/a	109461.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
100.1567272727	n/a	110172.4	show_face	scrambled_face	immediate_repeat	1	25	18	s038.bmp
100.7412727273	n/a	110815.4	left_press	n/a	n/a	n/a	25	256	n/a
100.9985454545	n/a	111098.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
102.6985454545	n/a	112968.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
103.2803636364	n/a	113608.4	show_face	unfamiliar_face	first_show	n/a	26	13	u012.bmp
103.9903636364	n/a	114389.4	left_press	n/a	n/a	n/a	26	256	n/a
104.1930909091	n/a	114612.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
105.8930909091	n/a	116482.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
106.3876363636	n/a	117026.4	show_face	unfamiliar_face	immediate_repeat	1	27	14	u012.bmp
107.1030909091	n/a	117813.4	left_press	n/a	n/a	n/a	27	256	n/a
107.3630909091	n/a	118099.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
109.0630909091	n/a	119969.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
109.5949090909	n/a	120554.4	show_face	unfamiliar_face	delayed_repeat	11	28	15	u125.bmp
110.3467272727	n/a	121381.4	left_press	n/a	n/a	n/a	28	256	n/a
110.5958181818	n/a	121655.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
112.2958181818	n/a	123525.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
112.8694545455	n/a	124156.4	show_face	famous_face	first_show	n/a	29	5	f026.bmp
113.4712727273	n/a	124818.4	right_press	n/a	n/a	n/a	29	4096	n/a
113.7494545455	n/a	125124.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
115.4494545455	n/a	126994.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
115.9430909091	n/a	127537.4	show_face	unfamiliar_face	first_show	n/a	30	13	u032.bmp
116.7521818182	n/a	128427.4	right_press	n/a	n/a	n/a	30	4096	n/a
116.7976363636	n/a	128477.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
118.4976363636	n/a	130347.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
119.084	n/a	130992.4	show_face	scrambled_face	delayed_repeat	10	31	19	s044.bmp
119.7049090909	n/a	131675.4	left_press	n/a	n/a	n/a	31	256	n/a
119.9267272727	n/a	131919.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
121.6267272727	n/a	133789.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
122.274	n/a	134501.4	show_face	famous_face	first_show	n/a	32	5	f071.bmp
122.9649090909	n/a	135261.4	right_press	n/a	n/a	n/a	32	4096	n/a
123.2576363636	n/a	135583.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
124.9576363636	n/a	137453.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
125.4821818182	n/a	138030.4	show_face	famous_face	immediate_repeat	1	33	6	f071.bmp
126.0212727273	n/a	138623.4	right_press	n/a	n/a	n/a	33	4096	n/a
126.3176363636	n/a	138949.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
128.0176363636	n/a	140819.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
128.5385454545	n/a	141392.4	show_face	scrambled_face	delayed_repeat	12	34	19	s123.bmp
129.2676363636	n/a	142194.4	right_press	n/a	n/a	n/a	34	4096	n/a
129.3930909091	n/a	142332.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
131.0930909091	n/a	144202.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
131.7467272727	n/a	144921.4	show_face	scrambled_face	first_show	n/a	35	17	s101.bmp
132.5458181818	n/a	145800.4	right_press	n/a	n/a	n/a	35	4096	n/a
132.6721818182	n/a	145939.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
134.3721818182	n/a	147809.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
134.9367272727	n/a	148430.4	show_face	scrambled_face	immediate_repeat	1	36	18	s101.bmp
135.5967272727	n/a	149156.4	right_press	n/a	n/a	n/a	36	4096	n/a
135.8830909091	n/a	149471.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
137.5830909091	n/a	151341.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
138.144	n/a	151958.4	show_face	famous_face	first_show	n/a	37	5	f117.bmp
139.0594545455	n/a	152965.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
139.1094545455	n/a	153020.4	left_press	n/a	n/a	n/a	37	256	n/a
140.7594545455	n/a	154835.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
141.3012727273	n/a	155431.4	show_face	famous_face	first_show	n/a	38	5	f078.bmp
142.0358181818	n/a	156239.4	left_press	n/a	n/a	n/a	38	256	n/a
142.2303636364	n/a	156453.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
143.9303636364	n/a	158323.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
144.3921818182	n/a	158831.4	show_face	famous_face	delayed_repeat	10	39	7	f026.bmp
145.0276363636	n/a	159530.4	right_press	n/a	n/a	n/a	39	4096	n/a
145.2312727273	n/a	159754.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
146.9312727273	n/a	161624.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
147.5330909091	n/a	162286.4	show_face	unfamiliar_face	first_show	n/a	40	13	u137.bmp
148.2412727273	n/a	163065.4	left_press	n/a	n/a	n/a	40	256	n/a
148.4158181818	n/a	163257.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
150.1158181818	n/a	165127.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
150.7067272727	n/a	165777.4	show_face	unfamiliar_face	immediate_repeat	1	41	14	u137.bmp
151.2894545455	n/a	166418.4	left_press	n/a	n/a	n/a	41	256	n/a
151.6458181818	n/a	166810.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
153.3458181818	n/a	168680.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
153.8812727273	n/a	169269.4	show_face	unfamiliar_face	delayed_repeat	12	42	15	u032.bmp
154.5949090909	n/a	170054.4	left_press	n/a	n/a	n/a	42	256	n/a
154.7994545455	n/a	170279.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
156.4994545455	n/a	172149.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
157.1385454545	n/a	172852.4	show_face	unfamiliar_face	first_show	n/a	43	13	u135.bmp
157.8394545455	n/a	173623.4	right_press	n/a	n/a	n/a	43	4096	n/a
158.0794545455	n/a	173887.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
159.7794545455	n/a	175757.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
160.2785454545	n/a	176306.4	show_face	famous_face	first_show	n/a	44	5	f040.bmp
160.9203636364	n/a	177012.4	right_press	n/a	n/a	n/a	44	4096	n/a
161.234	n/a	177357.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
162.934	n/a	179227.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
163.5358181818	n/a	179889.4	show_face	famous_face	first_show	n/a	45	5	f141.bmp
164.3267272727	n/a	180759.4	right_press	n/a	n/a	n/a	45	4096	n/a
164.5121818182	n/a	180963.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
166.2121818182	n/a	182833.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
166.7103636364	n/a	183381.4	show_face	famous_face	delayed_repeat	9	46	7	f117.bmp
167.5803636364	n/a	184338.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
167.6749090909	n/a	184442.4	right_press	n/a	n/a	n/a	46	4096	n/a
169.2803636364	n/a	186208.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
169.8003636364	n/a	186780.4	show_face	unfamiliar_face	first_show	n/a	47	13	u019.bmp
170.5403636364	n/a	187594.4	left_press	n/a	n/a	n/a	47	256	n/a
170.7103636364	n/a	187781.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
172.4103636364	n/a	189651.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
173.0412727273	n/a	190345.4	show_face	unfamiliar_face	immediate_repeat	1	48	14	u019.bmp
173.7694545455	n/a	191146.4	left_press	n/a	n/a	n/a	48	256	n/a
173.9312727273	n/a	191324.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
175.6312727273	n/a	193194.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
176.1485454545	n/a	193763.4	show_face	famous_face	delayed_repeat	11	49	7	f078.bmp
176.9185454545	n/a	194610.4	left_press	n/a	n/a	n/a	49	256	n/a
177.0385454545	n/a	194742.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
178.7385454545	n/a	196612.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
179.2221818182	n/a	197144.4	show_face	unfamiliar_face	first_show	n/a	50	13	u121.bmp
179.904	n/a	197894.4	right_press	n/a	n/a	n/a	50	4096	n/a
180.1503636364	n/a	198165.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
181.8503636364	n/a	200035.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
182.4467272727	n/a	200691.4	show_face	unfamiliar_face	immediate_repeat	1	51	14	u121.bmp
183.0467272727	n/a	201351.4	right_press	n/a	n/a	n/a	51	4096	n/a
183.3949090909	n/a	201734.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
185.0949090909	n/a	203604.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
185.654	n/a	204219.4	show_face	unfamiliar_face	first_show	n/a	52	13	u063.bmp
186.4430909091	n/a	205087.4	left_press	n/a	n/a	n/a	52	256	n/a
186.5976363636	n/a	205257.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
188.2976363636	n/a	207127.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
188.8949090909	n/a	207784.4	show_face	unfamiliar_face	delayed_repeat	10	53	15	u135.bmp
189.6121818182	n/a	208573.4	right_press	n/a	n/a	n/a	53	4096	n/a
189.8694545455	n/a	208856.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
191.5694545455	n/a	210726.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
192.2021818182	n/a	211422.4	show_face	scrambled_face	first_show	n/a	54	17	s134.bmp
193.0867272727	n/a	212395.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
193.1212727273	n/a	212433.4	right_press	n/a	n/a	n/a	54	4096	n/a
194.7867272727	n/a	214265.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
195.3594545455	n/a	214895.4	show_face	scrambled_face	immediate_repeat	1	55	18	s134.bmp
195.9703636364	n/a	215567.4	right_press	n/a	n/a	n/a	55	4096	n/a
196.334	n/a	215967.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
198.034	n/a	217837.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
198.634	n/a	218497.4	show_face	famous_face	delayed_repeat	12	56	7	f040.bmp
199.334	n/a	219267.4	right_press	n/a	n/a	n/a	56	4096	n/a
199.6094545455	n/a	219570.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
201.3094545455	n/a	221440.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
201.8412727273	n/a	222025.4	show_face	scrambled_face	first_show	n/a	57	17	s070.bmp
202.5976363636	n/a	222857.4	left_press	n/a	n/a	n/a	57	256	n/a
202.7094545455	n/a	222980.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
204.4094545455	n/a	224850.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
204.9149090909	n/a	225406.4	show_face	famous_face	delayed_repeat	13	58	7	f141.bmp
205.6749090909	n/a	226242.4	left_press	n/a	n/a	n/a	58	256	n/a
205.8903636364	n/a	226479.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
207.5903636364	n/a	228349.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
208.1394545455	n/a	228953.4	show_face	unfamiliar_face	first_show	n/a	59	13	u077.bmp
208.7830909091	n/a	229661.4	right_press	n/a	n/a	n/a	59	4096	n/a
208.9794545455	n/a	229877.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
210.6794545455	n/a	231747.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
211.2130909091	n/a	232334.4	show_face	famous_face	first_show	n/a	60	5	f105.bmp
211.9094545455	n/a	233100.4	right_press	n/a	n/a	n/a	60	4096	n/a
212.1003636364	n/a	233310.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
213.8003636364	n/a	235180.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
214.3367272727	n/a	235770.4	show_face	famous_face	immediate_repeat	1	61	6	f105.bmp
214.9949090909	n/a	236494.4	right_press	n/a	n/a	n/a	61	4096	n/a
215.1949090909	n/a	236714.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
216.8949090909	n/a	238584.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
217.4603636364	n/a	239206.4	show_face	unfamiliar_face	first_show	n/a	62	13	u146.bmp
218.2467272727	n/a	240071.4	left_press	n/a	n/a	n/a	62	256	n/a
218.4394545455	n/a	240283.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
220.1394545455	n/a	242153.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
220.7849090909	n/a	242863.4	show_face	unfamiliar_face	delayed_repeat	11	63	15	u063.bmp
221.554	n/a	243709.4	right_press	n/a	n/a	n/a	63	4096	n/a
221.6249090909	n/a	243787.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
223.3249090909	n/a	245657.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
223.9085454545	n/a	246299.4	show_face	unfamiliar_face	first_show	n/a	64	13	u021.bmp
224.6103636364	n/a	247071.4	left_press	n/a	n/a	n/a	64	256	n/a
224.7485454545	n/a	247223.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
226.4485454545	n/a	249093.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
227.0158181818	n/a	249717.4	show_face	scrambled_face	first_show	n/a	65	17	s001.bmp
227.6949090909	n/a	250464.4	left_press	n/a	n/a	n/a	65	256	n/a
227.854	n/a	250639.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
229.554	n/a	252509.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
230.0730909091	n/a	253080.4	show_face	scrambled_face	delayed_repeat	9	66	19	s070.bmp
230.9912727273	n/a	254090.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
231.0249090909	n/a	254127.4	left_press	n/a	n/a	n/a	66	256	n/a
232.6912727273	n/a	255960.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
233.2303636364	n/a	256553.4	show_face	famous_face	first_show	n/a	67	5	f068.bmp
234.1376363636	n/a	257551.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
234.1376363636	n/a	257551.4	left_press	n/a	n/a	n/a	67	256	n/a
235.8376363636	n/a	259421.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
236.304	n/a	259934.4	show_face	famous_face	immediate_repeat	1	68	6	f068.bmp
236.8076363636	n/a	260488.4	left_press	n/a	n/a	n/a	68	256	n/a
237.2012727273	n/a	260921.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
238.9012727273	n/a	262791.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
239.5112727273	n/a	263462.4	show_face	unfamiliar_face	delayed_repeat	10	69	15	u077.bmp
240.3930909091	n/a	264432.4	left_press	n/a	n/a	n/a	69	256	n/a
240.4849090909	n/a	264533.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
242.1849090909	n/a	266403.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
242.8021818182	n/a	267082.4	show_face	scrambled_face	first_show	n/a	70	17	s006.bmp
243.7912727273	n/a	268170.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
244.3521818182	n/a	268787.4	right_press	n/a	n/a	n/a	70	4096	n/a
245.4912727273	n/a	270040.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
245.9594545455	n/a	270555.4	show_face	scrambled_face	immediate_repeat	1	71	18	s006.bmp
246.8012727273	n/a	271481.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
246.9121818182	n/a	271603.4	right_press	n/a	n/a	n/a	71	4096	n/a
248.5012727273	n/a	273351.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
248.9830909091	n/a	273881.4	show_face	scrambled_face	first_show	n/a	72	17	s022.bmp
249.7030909091	n/a	274673.4	left_press	n/a	n/a	n/a	72	256	n/a
249.8776363636	n/a	274865.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
251.5776363636	n/a	276735.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
252.074	n/a	277281.4	show_face	scrambled_face	immediate_repeat	1	73	18	s022.bmp
252.6103636364	n/a	277871.4	left_press	n/a	n/a	n/a	73	256	n/a
252.9812727273	n/a	278279.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
254.6812727273	n/a	280149.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
255.2812727273	n/a	280809.4	show_face	unfamiliar_face	delayed_repeat	12	74	15	u146.bmp
255.904	n/a	281494.4	left_press	n/a	n/a	n/a	74	256	n/a
256.2394545455	n/a	281863.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
257.9394545455	n/a	283733.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
258.5721818182	n/a	284429.4	show_face	scrambled_face	first_show	n/a	75	17	s102.bmp
259.2112727273	n/a	285132.4	right_press	n/a	n/a	n/a	75	4096	n/a
259.5576363636	n/a	285513.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
261.2576363636	n/a	287383.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
261.7958181818	n/a	287975.4	show_face	unfamiliar_face	delayed_repeat	12	76	15	u021.bmp
262.394	n/a	288633.4	left_press	n/a	n/a	n/a	76	256	n/a
262.794	n/a	289073.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
264.494	n/a	290943.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
265.0030909091	n/a	291503.4	show_face	unfamiliar_face	first_show	n/a	77	13	u050.bmp
265.6521818182	n/a	292217.4	right_press	n/a	n/a	n/a	77	4096	n/a
265.9276363636	n/a	292520.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
267.6276363636	n/a	294390.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
268.1776363636	n/a	294995.4	show_face	scrambled_face	delayed_repeat	13	78	19	s001.bmp
268.8003636364	n/a	295680.4	left_press	n/a	n/a	n/a	78	256	n/a
269.1721818182	n/a	296089.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
270.8721818182	n/a	297959.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
271.4185454545	n/a	298560.4	show_face	famous_face	first_show	n/a	79	5	f108.bmp
271.9721818182	n/a	299169.4	right_press	n/a	n/a	n/a	79	4096	n/a
272.3394545455	n/a	299573.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
274.0394545455	n/a	301443.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
274.6085454545	n/a	302069.4	show_face	famous_face	immediate_repeat	1	80	6	f108.bmp
