onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
276.5721818182	n/a	304229.4	show_circle	n/a	n/a	n/a	80	0	circle.bmp
276.7658181818	n/a	304442.4	left_press	n/a	n/a	n/a	80	256	n/a
278.2721818182	n/a	306099.4	show_cross	n/a	n/a	n/a	81	1	cross.bmp
278.8012727273	n/a	306681.4	show_face	scrambled_face	first_show	n/a	81	17	s052.bmp
279.5112727273	n/a	307462.4	left_press	n/a	n/a	n/a	81	256	n/a
279.7276363636	n/a	307700.4	show_circle	n/a	n/a	n/a	81	0	circle.bmp
281.4276363636	n/a	309570.4	show_cross	n/a	n/a	n/a	82	1	cross.bmp
281.9258181818	n/a	310118.4	show_face	scrambled_face	first_show	n/a	82	17	s105.bmp
282.5576363636	n/a	310813.4	right_press	n/a	n/a	n/a	82	4096	n/a
282.7612727273	n/a	311037.4	show_circle	n/a	n/a	n/a	82	0	circle.bmp
284.4612727273	n/a	312907.4	show_cross	n/a	n/a	n/a	83	1	cross.bmp
285.0494545455	n/a	313554.4	show_face	unfamiliar_face	first_show	n/a	83	13	u127.bmp
285.8230909091	n/a	314405.4	left_press	n/a	n/a	n/a	83	256	n/a
285.9549090909	n/a	314550.4	show_circle	n/a	n/a	n/a	83	0	circle.bmp
287.6549090909	n/a	316420.4	show_cross	n/a	n/a	n/a	84	1	cross.bmp
288.1394545455	n/a	316953.4	show_face	unfamiliar_face	immediate_repeat	1	84	14	u127.bmp
288.8821818182	n/a	317770.4	left_press	n/a	n/a	n/a	84	256	n/a
289.1267272727	n/a	318039.4	show_circle	n/a	n/a	n/a	84	0	circle.bmp
290.8267272727	n/a	319909.4	show_cross	n/a	n/a	n/a	85	1	cross.bmp
291.3803636364	n/a	320518.4	show_face	famous_face	first_show	n/a	85	5	f023.bmp
292.0467272727	n/a	321251.4	right_press	n/a	n/a	n/a	85	4096	n/a
292.2167272727	n/a	321438.4	show_circle	n/a	n/a	n/a	85	0	circle.bmp
293.9167272727	n/a	323308.4	show_cross	n/a	n/a	n/a	86	1	cross.bmp
294.5549090909	n/a	324010.4	show_face	famous_face	delayed_repeat	9	86	7	f089.bmp
295.2512727273	n/a	324776.4	left_press	n/a	n/a	n/a	86	256	n/a
295.4549090909	n/a	325000.4	show_circle	n/a	n/a	n/a	86	0	circle.bmp
297.1549090909	n/a	326870.4	show_cross	n/a	n/a	n/a	87	1	cross.bmp
297.6285454545	n/a	327391.4	show_face	unfamiliar_face	first_show	n/a	87	13	u004.bmp
298.3385454545	n/a	328172.4	left_press	n/a	n/a	n/a	87	256	n/a
298.4703636364	n/a	328317.4	show_circle	n/a	n/a	n/a	87	0	circle.bmp
300.1703636364	n/a	330187.4	show_cross	n/a	n/a	n/a	88	1	cross.bmp
300.8021818182	n/a	330882.4	show_face	famous_face	delayed_repeat	9	88	7	f067.bmp
301.6258181818	n/a	331788.4	right_press	n/a	n/a	n/a	88	4096	n/a
301.7103636364	n/a	331881.4	show_circle	n/a	n/a	n/a	88	0	circle.bmp
303.4103636364	n/a	333751.4	show_cross	n/a	n/a	n/a	89	1	cross.bmp
304.0094545455	n/a	334410.4	show_face	famous_face	first_show	n/a	89	5	f080.bmp
304.7230909091	n/a	335195.4	right_press	n/a	n/a	n/a	89	4096	n/a
304.8867272727	n/a	335375.4	show_circle	n/a	n/a	n/a	89	0	circle.bmp
306.5867272727	n/a	337245.4	show_cross	n/a	n/a	n/a	90	1	cross.bmp
307.0503636364	n/a	337755.4	show_face	famous_face	immediate_repeat	1	90	6	f080.bmp
307.8158181818	n/a	338597.4	right_press	n/a	n/a	n/a	90	4096	n/a
308.0412727273	n/a	338845.4	show_circle	n/a	n/a	n/a	90	0	circle.bmp
309.7412727273	n/a	340715.4	show_cross	n/a	n/a	n/a	91	1	cross.bmp
310.2576363636	n/a	341283.4	show_face	scrambled_face	delayed_repeat	10	91	19	s052.bmp
310.9749090909	n/a	342072.4	left_press	n/a	n/a	n/a	91	256	n/a
311.1230909091	n/a	342235.4	show_circle	n/a	n/a	n/a	91	0	circle.bmp
312.8230909091	n/a	344105.4	show_cross	n/a	n/a	n/a	92	1	cross.bmp
313.3649090909	n/a	344701.4	show_face	unfamiliar_face	first_show	n/a	92	13	u003.bmp
314.0112727273	n/a	345412.4	right_press	n/a	n/a	n/a	92	4096	n/a
314.3149090909	n/a	345746.4	show_circle	n/a	n/a	n/a	92	0	circle.bmp
316.0149090909	n/a	347616.4	show_cross	n/a	n/a	n/a	93	1	cross.bmp
316.6221818182	n/a	348284.4	show_face	unfamiliar_face	immediate_repeat	1	93	14	u003.bmp
317.2976363636	n/a	349027.4	right_press	n/a	n/a	n/a	93	4096	n/a
317.5312727273	n/a	349284.4	show_circle	n/a	n/a	n/a	93	0	circle.bmp
319.2312727273	n/a	351154.4	show_cross	n/a	n/a	n/a	94	1	cross.bmp
319.8630909091	n/a	351849.4	show_face	scrambled_face	delayed_repeat	12	94	19	s105.bmp
320.5185454545	n/a	352570.4	right_press	n/a	n/a	n/a	94	4096	n/a
320.7176363636	n/a	352789.4	show_circle	n/a	n/a	n/a	94	0	circle.bmp
322.4176363636	n/a	354659.4	show_cross	n/a	n/a	n/a	95	1	cross.bmp
323.054	n/a	355359.4	show_face	scrambled_face	first_show	n/a	95	17	s131.bmp
323.5312727273	n/a	355884.4	right_press	n/a	n/a	n/a	95	4096	n/a
323.8785454545	n/a	356266.4	show_circle	n/a	n/a	n/a	95	0	circle.bmp
325.5785454545	n/a	358136.4	show_cross	n/a	n/a	n/a	96	1	cross.bmp
326.1603636364	n/a	358776.4	show_face	scrambled_face	first_show	n/a	96	17	s003.bmp
326.9294545455	n/a	359622.4	right_press	n/a	n/a	n/a	96	4096	n/a
327.1694545455	n/a	359886.4	show_circle	n/a	n/a	n/a	96	0	circle.bmp
328.8694545455	n/a	361756.4	show_cross	n/a	n/a	n/a	97	1	cross.bmp
329.5185454545	n/a	362470.4	show_face	famous_face	delayed_repeat	12	97	7	f023.bmp
330.1567272727	n/a	363172.4	right_press	n/a	n/a	n/a	97	4096	n/a
330.5276363636	n/a	363580.4	show_circle	n/a	n/a	n/a	97	0	circle.bmp
332.2276363636	n/a	365450.4	show_cross	n/a	n/a	n/a	98	1	cross.bmp
332.8094545455	n/a	366090.4	show_face	famous_face	first_show	n/a	98	5	f104.bmp
333.6167272727	n/a	366978.4	right_press	n/a	n/a	n/a	98	4096	n/a
333.7549090909	n/a	367130.4	show_circle	n/a	n/a	n/a	98	0	circle.bmp
335.4549090909	n/a	369000.4	show_cross	n/a	n/a	n/a	99	1	cross.bmp
336.0667272727	n/a	369673.4	show_face	famous_face	immediate_repeat	1	99	6	f104.bmp
336.6276363636	n/a	370290.4	right_press	n/a	n/a	n/a	99	4096	n/a
336.974	n/a	370671.4	show_circle	n/a	n/a	n/a	99	0	circle.bmp
338.674	n/a	372541.4	show_cross	n/a	n/a	n/a	100	1	cross.bmp
339.1576363636	n/a	373073.4	show_face	unfamiliar_face	delayed_repeat	13	100	15	u004.bmp
339.894	n/a	373883.4	left_press	n/a	n/a	n/a	100	256	n/a
339.9803636364	n/a	373978.4	show_circle	n/a	n/a	n/a	100	0	circle.bmp
341.6803636364	n/a	375848.4	show_cross	n/a	n/a	n/a	101	1	cross.bmp
342.3312727273	n/a	376564.4	show_face	scrambled_face	first_show	n/a	101	17	s128.bmp
342.9430909091	n/a	377237.4	right_press	n/a	n/a	n/a	101	4096	n/a
343.2176363636	n/a	377539.4	show_circle	n/a	n/a	n/a	101	0	circle.bmp
344.9176363636	n/a	379409.4	show_cross	n/a	n/a	n/a	102	1	cross.bmp
345.4885454545	n/a	380037.4	show_face	scrambled_face	first_show	n/a	102	17	s077.bmp
346.1685454545	n/a	380785.4	right_press	n/a	n/a	n/a	102	4096	n/a
346.4649090909	n/a	381111.4	show_circle	n/a	n/a	n/a	102	0	circle.bmp
348.1649090909	n/a	382981.4	show_cross	n/a	n/a	n/a	103	1	cross.bmp
348.6794545455	n/a	383547.4	show_face	unfamiliar_face	first_show	n/a	103	13	u049.bmp
349.4203636364	n/a	384362.4	right_press	n/a	n/a	n/a	103	4096	n/a
349.554	n/a	384509.4	show_circle	n/a	n/a	n/a	103	0	circle.bmp
351.254	n/a	386379.4	show_cross	n/a	n/a	n/a	104	1	cross.bmp
351.7867272727	n/a	386965.4	show_face	unfamiliar_face	immediate_repeat	1	104	14	u049.bmp
352.3912727273	n/a	387630.4	right_press	n/a	n/a	n/a	104	4096	n/a
352.7076363636	n/a	387978.4	show_circle	n/a	n/a	n/a	104	0	circle.bmp
354.4076363636	n/a	389848.4	show_cross	n/a	n/a	n/a	105	1	cross.bmp
354.8603636364	n/a	390346.4	show_face	scrambled_face	delayed_repeat	10	105	19	s131.bmp
355.5603636364	n/a	391116.4	right_press	n/a	n/a	n/a	105	4096	n/a
355.8567272727	n/a	391442.4	show_circle	n/a	n/a	n/a	105	0	circle.bmp
357.5567272727	n/a	393312.4	show_cross	n/a	n/a	n/a	106	1	cross.bmp
358.2012727273	n/a	394021.4	show_face	famous_face	first_show	n/a	106	5	f038.bmp
358.9921818182	n/a	394891.4	right_press	n/a	n/a	n/a	106	4096	n/a
359.0567272727	n/a	394962.4	show_circle	n/a	n/a	n/a	106	0	circle.bmp
360.7567272727	n/a	396832.4	show_cross	n/a	n/a	n/a	107	1	cross.bmp
361.3421818182	n/a	397476.4	show_face	scrambled_face	delayed_repeat	11	107	19	s003.bmp
362.2903636364	n/a	398519.4	right_press	n/a	n/a	n/a	107	4096	n/a
362.3512727273	n/a	398586.4	show_circle	n/a	n/a	n/a	107	0	circle.bmp
364.0512727273	n/a	400456.4	show_cross	n/a	n/a	n/a	108	1	cross.bmp
364.6658181818	n/a	401132.4	show_face	unfamiliar_face	first_show	n/a	108	13	u051.bmp
365.6421818182	n/a	402206.4	show_circle	n/a	n/a	n/a	108	0	circle.bmp
365.674	n/a	402241.4	right_press	n/a	n/a	n/a	108	4096	n/a
367.3421818182	n/a	404076.4	show_cross	n/a	n/a	n/a	109	1	cross.bmp
367.9567272727	n/a	404752.4	show_face	scrambled_face	first_show	n/a	109	17	s054.bmp
368.7176363636	n/a	405589.4	right_press	n/a	n/a	n/a	109	4096	n/a
368.8521818182	n/a	405737.4	show_circle	n/a	n/a	n/a	109	0	circle.bmp
370.5521818182	n/a	407607.4	show_cross	n/a	n/a	n/a	110	1	cross.bmp
371.1649090909	n/a	408281.4	show_face	scrambled_face	immediate_repeat	1	110	18	s054.bmp
371.8776363636	n/a	409065.4	right_press	n/a	n/a	n/a	110	4096	n/a
372.0294545455	n/a	409232.4	show_circle	n/a	n/a	n/a	110	0	circle.bmp
373.7294545455	n/a	411102.4	show_cross	n/a	n/a	n/a	111	1	cross.bmp
374.2885454545	n/a	411717.4	show_face	scrambled_face	delayed_repeat	10	111	19	s128.bmp
375.104	n/a	412614.4	right_press	n/a	n/a	n/a	111	4096	n/a
375.1612727273	n/a	412677.4	show_circle	n/a	n/a	n/a	111	0	circle.bmp
376.8612727273	n/a	414547.4	show_cross	n/a	n/a	n/a	112	1	cross.bmp
377.4794545455	n/a	415227.4	show_face	scrambled_face	first_show	n/a	112	17	s140.bmp
378.1221818182	n/a	415934.4	right_press	n/a	n/a	n/a	112	4096	n/a
378.3176363636	n/a	416149.4	show_circle	n/a	n/a	n/a	112	0	circle.bmp
380.0176363636	n/a	418019.4	show_cross	n/a	n/a	n/a	113	1	cross.bmp
380.6530909091	n/a	418718.4	show_face	scrambled_face	immediate_repeat	1	113	18	s140.bmp
381.5003636364	n/a	419650.4	show_circle	n/a	n/a	n/a	113	0	circle.bmp
381.5894545455	n/a	419748.4	right_press	n/a	n/a	n/a	113	4096	n/a
383.2003636364	n/a	421520.4	show_cross	n/a	n/a	n/a	114	1	cross.bmp
383.6767272727	n/a	422044.4	show_face	scrambled_face	delayed_repeat	12	114	19	s077.bmp
384.5621818182	n/a	423018.4	right_press	n/a	n/a	n/a	114	4096	n/a
384.584	n/a	423042.4	show_circle	n/a	n/a	n/a	114	0	circle.bmp
386.284	n/a	424912.4	show_cross	n/a	n/a	n/a	115	1	cross.bmp
386.8176363636	n/a	425499.4	show_face	unfamiliar_face	first_show	n/a	115	13	u139.bmp
387.4467272727	n/a	426191.4	left_press	n/a	n/a	n/a	115	256	n/a
387.7376363636	n/a	426511.4	show_circle	n/a	n/a	n/a	115	0	circle.bmp
389.4376363636	n/a	428381.4	show_cross	n/a	n/a	n/a	116	1	cross.bmp
389.9749090909	n/a	428972.4	show_face	famous_face	first_show	n/a	116	5	f064.bmp
390.5694545455	n/a	429626.4	right_press	n/a	n/a	n/a	116	4096	n/a
390.8394545455	n/a	429923.4	show_circle	n/a	n/a	n/a	116	0	circle.bmp
392.5394545455	n/a	431793.4	show_cross	n/a	n/a	n/a	117	1	cross.bmp
393.0985454545	n/a	432408.4	show_face	famous_face	immediate_repeat	1	117	6	f064.bmp
393.6476363636	n/a	433012.4	right_press	n/a	n/a	n/a	117	4096	n/a
393.9849090909	n/a	433383.4	show_circle	n/a	n/a	n/a	117	0	circle.bmp
395.6849090909	n/a	435253.4	show_cross	n/a	n/a	n/a	118	1	cross.bmp
396.2058181818	n/a	435826.4	show_face	famous_face	delayed_repeat	12	118	7	f038.bmp
396.7821818182	n/a	436460.4	left_press	n/a	n/a	n/a	118	256	n/a
397.2112727273	n/a	436932.4	show_circle	n/a	n/a	n/a	118	0	circle.bmp
398.9112727273	n/a	438802.4	show_cross	n/a	n/a	n/a	119	1	cross.bmp
399.5467272727	n/a	439501.4	show_face	unfamiliar_face	first_show	n/a	119	13	u088.bmp
400.3658181818	n/a	440402.4	right_press	n/a	n/a	n/a	119	4096	n/a
400.5076363636	n/a	440558.4	show_circle	n/a	n/a	n/a	119	0	circle.bmp
402.2076363636	n/a	442428.4	show_cross	n/a	n/a	n/a	120	1	cross.bmp
402.7212727273	n/a	442993.4	show_face	unfamiliar_face	immediate_repeat	1	120	14	u088.bmp
403.384	n/a	443722.4	right_press	n/a	n/a	n/a	120	4096	n/a
403.6949090909	n/a	444064.4	show_circle	n/a	n/a	n/a	120	0	circle.bmp
405.3949090909	n/a	445934.4	show_cross	n/a	n/a	n/a	121	1	cross.bmp
405.9276363636	n/a	446520.4	show_face	unfamiliar_face	delayed_repeat	13	121	15	u051.bmp
406.6894545455	n/a	447358.4	right_press	n/a	n/a	n/a	121	4096	n/a
406.8458181818	n/a	447530.4	show_circle	n/a	n/a	n/a	121	0	circle.bmp
408.5458181818	n/a	449400.4	show_cross	n/a	n/a	n/a	122	1	cross.bmp
409.0858181818	n/a	449994.4	show_face	famous_face	first_show	n/a	122	5	f088.bmp
409.904	n/a	450894.4	show_circle	n/a	n/a	n/a	122	0	circle.bmp
410.1930909091	n/a	451212.4	right_press	n/a	n/a	n/a	122	4096	n/a
411.604	n/a	452764.4	show_cross	n/a	n/a	n/a	123	1	cross.bmp
412.2258181818	n/a	453448.4	show_face	unfamiliar_face	first_show	n/a	123	13	u083.bmp
413.0294545455	n/a	454332.4	left_press	n/a	n/a	n/a	123	256	n/a
413.0649090909	n/a	454371.4	show_circle	n/a	n/a	n/a	123	0	circle.bmp
414.7649090909	n/a	456241.4	show_cross	n/a	n/a	n/a	124	1	cross.bmp
415.2658181818	n/a	456792.4	show_face	scrambled_face	first_show	n/a	124	17	s149.bmp
415.8830909091	n/a	457471.4	right_press	n/a	n/a	n/a	124	4096	n/a
416.2658181818	n/a	457892.4	show_circle	n/a	n/a	n/a	124	0	circle.bmp
417.9658181818	n/a	459762.4	show_cross	n/a	n/a	n/a	125	1	cross.bmp
418.4403636364	n/a	460284.4	show_face	unfamiliar_face	delayed_repeat	10	125	15	u139.bmp
419.0876363636	n/a	460996.4	right_press	n/a	n/a	n/a	125	4096	n/a
419.4367272727	n/a	461380.4	show_circle	n/a	n/a	n/a	125	0	circle.bmp
421.1367272727	n/a	463250.4	show_cross	n/a	n/a	n/a	126	1	cross.bmp
421.5976363636	n/a	463757.4	show_face	famous_face	first_show	n/a	126	5	f012.bmp
422.3849090909	n/a	464623.4	right_press	n/a	n/a	n/a	126	4096	n/a
422.4949090909	n/a	464744.4	show_circle	n/a	n/a	n/a	126	0	circle.bmp
424.1949090909	n/a	466614.4	show_cross	n/a	n/a	n/a	127	1	cross.bmp
424.7212727273	n/a	467193.4	show_face	famous_face	immediate_repeat	1	127	6	f012.bmp
425.4385454545	n/a	467982.4	right_press	n/a	n/a	n/a	127	4096	n/a
425.6312727273	n/a	468194.4	show_circle	n/a	n/a	n/a	127	0	circle.bmp
427.3312727273	n/a	470064.4	show_cross	n/a	n/a	n/a	128	1	cross.bmp
427.8949090909	n/a	470684.4	show_face	famous_face	first_show	n/a	128	5	f121.bmp
428.6849090909	n/a	471553.4	right_press	n/a	n/a	n/a	128	4096	n/a
428.8994545455	n/a	471789.4	show_circle	n/a	n/a	n/a	128	0	circle.bmp
430.5994545455	n/a	473659.4	show_cross	n/a	n/a	n/a	129	1	cross.bmp
431.1194545455	n/a	474231.4	show_face	scrambled_face	first_show	n/a	129	17	s111.bmp
431.7203636364	n/a	474892.4	right_press	n/a	n/a	n/a	129	4096	n/a
432.0994545455	n/a	475309.4	show_circle	n/a	n/a	n/a	129	0	circle.bmp
433.7994545455	n/a	477179.4	show_cross	n/a	n/a	n/a	130	1	cross.bmp
434.2930909091	n/a	477722.4	show_face	scrambled_face	immediate_repeat	1	130	18	s111.bmp
434.9221818182	n/a	478414.4	right_press	n/a	n/a	n/a	130	4096	n/a
435.154	n/a	478669.4	show_circle	n/a	n/a	n/a	130	0	circle.bmp
436.854	n/a	480539.4	show_cross	n/a	n/a	n/a	131	1	cross.bmp
437.434	n/a	481177.4	show_face	famous_face	delayed_repeat	9	131	7	f088.bmp
438.2894545455	n/a	482118.4	right_press	n/a	n/a	n/a	131	4096	n/a
438.3258181818	n/a	482158.4	show_circle	n/a	n/a	n/a	131	0	circle.bmp
440.0258181818	n/a	484028.4	show_cross	n/a	n/a	n/a	132	1	cross.bmp
440.5076363636	n/a	484558.4	show_face	unfamiliar_face	first_show	n/a	132	13	u113.bmp
441.2894545455	n/a	485418.4	right_press	n/a	n/a	n/a	132	4096	n/a
441.3830909091	n/a	485521.4	show_circle	n/a	n/a	n/a	132	0	circle.bmp
443.0830909091	n/a	487391.4	show_cross	n/a	n/a	n/a	133	1	cross.bmp
443.5485454545	n/a	487903.4	show_face	unfamiliar_face	delayed_repeat	10	133	15	u083.bmp
444.4212727273	n/a	488863.4	show_circle	n/a	n/a	n/a	133	0	circle.bmp
444.5449090909	n/a	488999.4	left_press	n/a	n/a	n/a	133	256	n/a
446.1212727273	n/a	490733.4	show_cross	n/a	n/a	n/a	134	1	cross.bmp
446.6385454545	n/a	491302.4	show_face	scrambled_face	first_show	n/a	134	17	s104.bmp
447.1649090909	n/a	491881.4	right_press	n/a	n/a	n/a	134	4096	n/a
447.5385454545	n/a	492292.4	show_circle	n/a	n/a	n/a	134	0	circle.bmp
449.2385454545	n/a	494162.4	show_cross	n/a	n/a	n/a	135	1	cross.bmp
449.7467272727	n/a	494721.4	show_face	scrambled_face	delayed_repeat	11	135	19	s149.bmp
450.284	n/a	495312.4	right_press	n/a	n/a	n/a	135	4096	n/a
450.7603636364	n/a	495836.4	show_circle	n/a	n/a	n/a	135	0	circle.bmp
452.4603636364	n/a	497706.4	show_cross	n/a	n/a	n/a	136	1	cross.bmp
453.0203636364	n/a	498322.4	show_face	unfamiliar_face	first_show	n/a	136	13	u126.bmp
453.6194545455	n/a	498981.4	left_press	n/a	n/a	n/a	136	256	n/a
454.0067272727	n/a	499407.4	show_circle	n/a	n/a	n/a	136	0	circle.bmp
455.7067272727	n/a	501277.4	show_cross	n/a	n/a	n/a	137	1	cross.bmp
456.1612727273	n/a	501777.4	show_face	unfamiliar_face	immediate_repeat	1	137	14	u126.bmp
456.7094545455	n/a	502380.4	left_press	n/a	n/a	n/a	137	256	n/a
456.9785454545	n/a	502676.4	show_circle	n/a	n/a	n/a	137	0	circle.bmp
458.6785454545	n/a	504546.4	show_cross	n/a	n/a	n/a	138	1	cross.bmp
459.3012727273	n/a	505231.4	show_face	famous_face	first_show	n/a	138	5	f045.bmp
459.9876363636	n/a	505986.4	right_press	n/a	n/a	n/a	138	4096	n/a
460.1958181818	n/a	506215.4	show_circle	n/a	n/a	n/a	138	0	circle.bmp
461.8958181818	n/a	508085.4	show_cross	n/a	n/a	n/a	139	1	cross.bmp
462.5085454545	n/a	508759.4	show_face	famous_face	immediate_repeat	1	139	6	f045.bmp
463.1421818182	n/a	509456.4	right_press	n/a	n/a	n/a	139	4096	n/a
463.4149090909	n/a	509756.4	show_circle	n/a	n/a	n/a	139	0	circle.bmp
465.1149090909	n/a	511626.4	show_cross	n/a	n/a	n/a	140	1	cross.bmp
465.5985454545	n/a	512158.4	show_face	famous_face	delayed_repeat	12	140	7	f121.bmp
466.2567272727	n/a	512882.4	right_press	n/a	n/a	n/a	140	4096	n/a
466.4367272727	n/a	513080.4	show_circle	n/a	n/a	n/a	140	0	circle.bmp
468.1367272727	n/a	514950.4	show_cross	n/a	n/a	n/a	141	1	cross.bmp
468.7230909091	n/a	515595.4	show_face	unfamiliar_face	first_show	n/a	141	13	u031.bmp
469.5012727273	n/a	516451.4	right_press	n/a	n/a	n/a	141	4096	n/a
469.7021818182	n/a	516672.4	show_circle	n/a	n/a	n/a	141	0	circle.bmp
471.4021818182	n/a	518542.4	show_cross	n/a	n/a	n/a	142	1	cross.bmp
471.9967272727	n/a	519196.4	show_face	unfamiliar_face	immediate_repeat	1	142	14	u031.bmp
472.5049090909	n/a	519755.4	right_press	n/a	n/a	n/a	142	4096	n/a
472.9903636364	n/a	520289.4	show_circle	n/a	n/a	n/a	142	0	circle.bmp
474.6903636364	n/a	522159.4	show_cross	n/a	n/a	n/a	143	1	cross.bmp
475.154	n/a	522669.4	show_face	unfamiliar_face	first_show	n/a	143	13	u033.bmp
475.9130909091	n/a	523504.4	right_press	n/a	n/a	n/a	143	4096	n/a
476.1303636364	n/a	523743.4	show_circle	n/a	n/a	n/a	143	0	circle.bmp
477.8303636364	n/a	525613.4	show_cross	n/a	n/a	n/a	144	1	cross.bmp
478.3785454545	n/a	526216.4	show_face	unfamiliar_face	delayed_repeat	12	144	15	u113.bmp
479.2849090909	n/a	527213.4	show_circle	n/a	n/a	n/a	144	0	circle.bmp
479.3221818182	n/a	527254.4	right_press	n/a	n/a	n/a	144	4096	n/a
480.9849090909	n/a	529083.4	show_cross	n/a	n/a	n/a	145	1	cross.bmp
481.4685454545	n/a	529615.4	show_face	unfamiliar_face	first_show	n/a	145	13	u114.bmp
482.3049090909	n/a	530535.4	show_circle	n/a	n/a	n/a	145	0	circle.bmp
482.3258181818	n/a	530558.4	left_press	n/a	n/a	n/a	145	256	n/a
484.0049090909	n/a	532405.4	show_cross	n/a	n/a	n/a	146	1	cross.bmp
484.5594545455	n/a	533015.4	show_face	scrambled_face	delayed_repeat	12	146	19	s104.bmp
485.3494545455	n/a	533884.4	right_press	n/a	n/a	n/a	146	4096	n/a
485.4203636364	n/a	533962.4	show_circle	n/a	n/a	n/a	146	0	circle.bmp
487.1203636364	n/a	535832.4	show_cross	n/a	n/a	n/a	147	1	cross.bmp
487.7667272727	n/a	536543.4	show_face	unfamiliar_face	first_show	n/a	147	13	u053.bmp
488.4121818182	n/a	537253.4	left_press	n/a	n/a	n/a	147	256	n/a
488.6958181818	n/a	537565.4	show_circle	n/a	n/a	n/a	147	0	circle.bmp
490.3958181818	n/a	539435.4	show_cross	n/a	n/a	n/a	148	1	cross.bmp
490.8567272727	n/a	539942.4	show_face	unfamiliar_face	immediate_repeat	1	148	14	u053.bmp
491.4303636364	n/a	540573.4	left_press	n/a	n/a	n/a	148	256	n/a
491.8249090909	n/a	541007.4	show_circle	n/a	n/a	n/a	148	0	circle.bmp
493.5249090909	n/a	542877.4	show_cross	n/a	n/a	n/a	149	1	cross.bmp
