onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
118.6158181818	n/a	130477.4	show_face	famous_face	first_show	n/a	31	5	f150.bmp
119.3521818182	n/a	131287.4	right_press	n/a	n/a	n/a	31	4096	n/a
119.5803636364	n/a	131538.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
121.2803636364	n/a	133408.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
121.7894545455	n/a	133968.4	show_face	scrambled_face	first_show	n/a	32	17	s002.bmp
122.6785454545	n/a	134946.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
122.7794545455	n/a	135057.4	left_press	n/a	n/a	n/a	32	256	n/a
124.3785454545	n/a	136816.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
124.9303636364	n/a	137423.4	show_face	scrambled_face	immediate_repeat	1	33	18	s002.bmp
125.6558181818	n/a	138221.4	left_press	n/a	n/a	n/a	33	256	n/a
125.8258181818	n/a	138408.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
127.5258181818	n/a	140278.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
128.0876363636	n/a	140896.4	show_face	famous_face	first_show	n/a	34	5	f047.bmp
128.8194545455	n/a	141701.4	left_press	n/a	n/a	n/a	34	256	n/a
128.9685454545	n/a	141865.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
130.6685454545	n/a	143735.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
131.2776363636	n/a	144405.4	show_face	famous_face	immediate_repeat	1	35	6	f047.bmp
131.8921818182	n/a	145081.4	left_press	n/a	n/a	n/a	35	256	n/a
132.1985454545	n/a	145418.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
133.8985454545	n/a	147288.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
134.4685454545	n/a	147915.4	show_face	unfamiliar_face	first_show	n/a	36	13	u145.bmp
135.1749090909	n/a	148692.4	left_press	n/a	n/a	n/a	36	256	n/a
135.3667272727	n/a	148903.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
137.0667272727	n/a	150773.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
137.5758181818	n/a	151333.4	show_face	famous_face	delayed_repeat	9	37	7	f055.bmp
138.1994545455	n/a	152019.4	right_press	n/a	n/a	n/a	37	4096	n/a
138.4194545455	n/a	152261.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
140.1194545455	n/a	154131.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
140.7167272727	n/a	154788.4	show_face	unfamiliar_face	first_show	n/a	38	13	u107.bmp
141.4130909091	n/a	155554.4	right_press	n/a	n/a	n/a	38	4096	n/a
141.6512727273	n/a	155816.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
143.3512727273	n/a	157686.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
143.874	n/a	158261.4	show_face	famous_face	delayed_repeat	9	39	7	f130.bmp
144.4985454545	n/a	158948.4	right_press	n/a	n/a	n/a	39	4096	n/a
144.8285454545	n/a	159311.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
146.5285454545	n/a	161181.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
147.1649090909	n/a	161881.4	show_face	unfamiliar_face	first_show	n/a	40	13	u099.bmp
148.1594545455	n/a	162975.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
148.1912727273	n/a	163010.4	left_press	n/a	n/a	n/a	40	256	n/a
149.8594545455	n/a	164845.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
150.3721818182	n/a	165409.4	show_face	famous_face	delayed_repeat	10	41	7	f150.bmp
150.9530909091	n/a	166048.4	right_press	n/a	n/a	n/a	41	4096	n/a
151.2167272727	n/a	166338.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
152.9167272727	n/a	168208.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
153.5294545455	n/a	168882.4	show_face	unfamiliar_face	first_show	n/a	42	13	u116.bmp
154.114	n/a	169525.4	left_press	n/a	n/a	n/a	42	256	n/a
154.3976363636	n/a	169837.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
156.0976363636	n/a	171707.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
156.5867272727	n/a	172245.4	show_face	unfamiliar_face	immediate_repeat	1	43	14	u116.bmp
157.0967272727	n/a	172806.4	left_press	n/a	n/a	n/a	43	256	n/a
157.5830909091	n/a	173341.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
159.2830909091	n/a	175211.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
159.744	n/a	175718.4	show_face	famous_face	first_show	n/a	44	5	f054.bmp
160.5212727273	n/a	176573.4	left_press	n/a	n/a	n/a	44	256	n/a
160.6303636364	n/a	176693.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
162.3303636364	n/a	178563.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
162.934	n/a	179227.4	show_face	famous_face	immediate_repeat	1	45	6	f054.bmp
163.5321818182	n/a	179885.4	left_press	n/a	n/a	n/a	45	256	n/a
163.8749090909	n/a	180262.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
165.5749090909	n/a	182132.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
166.1921818182	n/a	182811.4	show_face	unfamiliar_face	first_show	n/a	46	13	u110.bmp
166.7976363636	n/a	183477.4	right_press	n/a	n/a	n/a	46	4096	n/a
167.1112727273	n/a	183822.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
168.8112727273	n/a	185692.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
169.3658181818	n/a	186302.4	show_face	unfamiliar_face	immediate_repeat	1	47	14	u110.bmp
169.9267272727	n/a	186919.4	right_press	n/a	n/a	n/a	47	4096	n/a
170.2376363636	n/a	187261.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
171.9376363636	n/a	189131.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
172.5067272727	n/a	189757.4	show_face	unfamiliar_face	delayed_repeat	12	48	15	u145.bmp
173.104	n/a	190414.4	left_press	n/a	n/a	n/a	48	256	n/a
173.4849090909	n/a	190833.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
175.1849090909	n/a	192703.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
175.664	n/a	193230.4	show_face	scrambled_face	first_show	n/a	49	17	s061.bmp
176.5621818182	n/a	194218.4	left_press	n/a	n/a	n/a	49	256	n/a
176.6203636364	n/a	194282.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
178.3203636364	n/a	196152.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
178.904	n/a	196794.4	show_face	unfamiliar_face	delayed_repeat	12	50	15	u107.bmp
179.4858181818	n/a	197434.4	right_press	n/a	n/a	n/a	50	4096	n/a
179.9194545455	n/a	197911.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
181.6194545455	n/a	199781.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
182.2121818182	n/a	200433.4	show_face	unfamiliar_face	first_show	n/a	51	13	u112.bmp
182.8285454545	n/a	201111.4	right_press	n/a	n/a	n/a	51	4096	n/a
183.0785454545	n/a	201386.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
184.7785454545	n/a	203256.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
185.3694545455	n/a	203906.4	show_face	unfamiliar_face	immediate_repeat	1	52	14	u112.bmp
185.8758181818	n/a	204463.4	right_press	n/a	n/a	n/a	52	4096	n/a
186.2867272727	n/a	204915.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
187.9867272727	n/a	206785.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
188.5930909091	n/a	207452.4	show_face	unfamiliar_face	delayed_repeat	13	53	15	u099.bmp
189.2849090909	n/a	208213.4	right_press	n/a	n/a	n/a	53	4096	n/a
189.4576363636	n/a	208403.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
191.1576363636	n/a	210273.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
191.7503636364	n/a	210925.4	show_face	famous_face	first_show	n/a	54	5	f149.bmp
192.6258181818	n/a	211888.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
192.6830909091	n/a	211951.4	right_press	n/a	n/a	n/a	54	4096	n/a
194.3258181818	n/a	213758.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
194.9749090909	n/a	214472.4	show_face	famous_face	immediate_repeat	1	55	6	f149.bmp
195.6276363636	n/a	215190.4	right_press	n/a	n/a	n/a	55	4096	n/a
195.9203636364	n/a	215512.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
197.6203636364	n/a	217382.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
198.2321818182	n/a	218055.4	show_face	scrambled_face	first_show	n/a	56	17	s117.bmp
198.8785454545	n/a	218766.4	left_press	n/a	n/a	n/a	56	256	n/a
199.2149090909	n/a	219136.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
200.9149090909	n/a	221006.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
201.3894545455	n/a	221528.4	show_face	famous_face	first_show	n/a	57	5	f091.bmp
202.0212727273	n/a	222223.4	right_press	n/a	n/a	n/a	57	4096	n/a
202.2394545455	n/a	222463.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
203.9394545455	n/a	224333.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
204.4130909091	n/a	224854.4	show_face	unfamiliar_face	first_show	n/a	58	13	u070.bmp
205.0976363636	n/a	225607.4	left_press	n/a	n/a	n/a	58	256	n/a
205.3058181818	n/a	225836.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
207.0058181818	n/a	227706.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
207.6376363636	n/a	228401.4	show_face	unfamiliar_face	immediate_repeat	1	59	14	u070.bmp
208.1303636364	n/a	228943.4	left_press	n/a	n/a	n/a	59	256	n/a
208.5585454545	n/a	229414.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
210.2585454545	n/a	231284.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
210.8112727273	n/a	231892.4	show_face	scrambled_face	delayed_repeat	11	60	19	s061.bmp
211.6649090909	n/a	232831.4	right_press	n/a	n/a	n/a	60	4096	n/a
211.8212727273	n/a	233003.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
213.5212727273	n/a	234873.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
214.0021818182	n/a	235402.4	show_face	scrambled_face	first_show	n/a	61	17	s146.bmp
214.6703636364	n/a	236137.4	right_press	n/a	n/a	n/a	61	4096	n/a
214.8549090909	n/a	236340.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
216.5549090909	n/a	238210.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
217.1594545455	n/a	238875.4	show_face	unfamiliar_face	first_show	n/a	62	13	u046.bmp
217.7530909091	n/a	239528.4	left_press	n/a	n/a	n/a	62	256	n/a
218.1021818182	n/a	239912.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
219.8021818182	n/a	241782.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
220.3503636364	n/a	242385.4	show_face	unfamiliar_face	first_show	n/a	63	13	u001.bmp
221.0112727273	n/a	243112.4	left_press	n/a	n/a	n/a	63	256	n/a
221.2194545455	n/a	243341.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
222.9194545455	n/a	245211.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
223.474	n/a	245821.4	show_face	unfamiliar_face	immediate_repeat	1	64	14	u001.bmp
223.9776363636	n/a	246375.4	left_press	n/a	n/a	n/a	64	256	n/a
224.4576363636	n/a	246903.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
226.1576363636	n/a	248773.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
226.6812727273	n/a	249349.4	show_face	scrambled_face	delayed_repeat	9	65	19	s117.bmp
227.5012727273	n/a	250251.4	right_press	n/a	n/a	n/a	65	4096	n/a
227.6294545455	n/a	250392.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
229.3294545455	n/a	252262.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
229.8549090909	n/a	252840.4	show_face	unfamiliar_face	first_show	n/a	66	13	u115.bmp
230.5112727273	n/a	253562.4	right_press	n/a	n/a	n/a	66	4096	n/a
230.7530909091	n/a	253828.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
232.4530909091	n/a	255698.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
233.0121818182	n/a	256313.4	show_face	unfamiliar_face	immediate_repeat	1	67	14	u115.bmp
233.5649090909	n/a	256921.4	right_press	n/a	n/a	n/a	67	4096	n/a
233.9712727273	n/a	257368.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
235.6712727273	n/a	259238.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
236.2367272727	n/a	259860.4	show_face	famous_face	delayed_repeat	11	68	7	f091.bmp
236.8749090909	n/a	260562.4	right_press	n/a	n/a	n/a	68	4096	n/a
237.1730909091	n/a	260890.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
238.8730909091	n/a	262760.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
239.444	n/a	263388.4	show_face	scrambled_face	first_show	n/a	69	17	s026.bmp
240.3749090909	n/a	264412.4	left_press	n/a	n/a	n/a	69	256	n/a
240.4294545455	n/a	264472.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
242.1294545455	n/a	266342.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
242.6349090909	n/a	266898.4	show_face	scrambled_face	immediate_repeat	1	70	18	s026.bmp
243.3430909091	n/a	267677.4	left_press	n/a	n/a	n/a	70	256	n/a
243.5712727273	n/a	267928.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
245.2712727273	n/a	269798.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
245.8421818182	n/a	270426.4	show_face	famous_face	first_show	n/a	71	5	f041.bmp
246.6230909091	n/a	271285.4	right_press	n/a	n/a	n/a	71	4096	n/a
246.8376363636	n/a	271521.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
248.5376363636	n/a	273391.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
249.1167272727	n/a	274028.4	show_face	scrambled_face	delayed_repeat	11	72	19	s146.bmp
249.8858181818	n/a	274874.4	left_press	n/a	n/a	n/a	72	256	n/a
249.9776363636	n/a	274975.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
251.6776363636	n/a	276845.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
252.1567272727	n/a	277372.4	show_face	unfamiliar_face	first_show	n/a	73	13	u005.bmp
252.7676363636	n/a	278044.4	left_press	n/a	n/a	n/a	73	256	n/a
253.0676363636	n/a	278374.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
254.7676363636	n/a	280244.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
255.414	n/a	280955.4	show_face	unfamiliar_face	immediate_repeat	1	74	14	u005.bmp
256.0912727273	n/a	281700.4	right_press	n/a	n/a	n/a	74	4096	n/a
256.2594545455	n/a	281885.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
257.9594545455	n/a	283755.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
258.404	n/a	284244.4	show_face	unfamiliar_face	delayed_repeat	13	75	15	u046.bmp
259.0449090909	n/a	284949.4	left_press	n/a	n/a	n/a	75	256	n/a
259.394	n/a	285333.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
261.094	n/a	287203.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
261.7621818182	n/a	287938.4	show_face	scrambled_face	first_show	n/a	76	17	s106.bmp
262.5885454545	n/a	288847.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
262.5912727273	n/a	288850.4	left_press	n/a	n/a	n/a	76	256	n/a
264.2885454545	n/a	290717.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
264.8858181818	n/a	291374.4	show_face	unfamiliar_face	first_show	n/a	77	13	u040.bmp
265.5249090909	n/a	292077.4	left_press	n/a	n/a	n/a	77	256	n/a
265.8476363636	n/a	292432.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
267.5476363636	n/a	294302.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
268.0767272727	n/a	294884.4	show_face	famous_face	first_show	n/a	78	5	f006.bmp
268.7249090909	n/a	295597.4	left_press	n/a	n/a	n/a	78	256	n/a
269.0358181818	n/a	295939.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
270.7358181818	n/a	297809.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
271.234	n/a	298357.4	show_face	famous_face	first_show	n/a	79	5	f125.bmp
271.8630909091	n/a	299049.4	right_press	n/a	n/a	n/a	79	4096	n/a
272.204	n/a	299424.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
273.904	n/a	301294.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
274.4412727273	n/a	301885.4	show_face	famous_face	immediate_repeat	1	80	6	f125.bmp
