onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
128.2985454545	n/a	141128.4	show_face	famous_face	first_show	n/a	34	5	f134.bmp
129.0676363636	n/a	141974.4	right_press	n/a	n/a	n/a	34	4096	n/a
129.3067272727	n/a	142237.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
131.0067272727	n/a	144107.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
131.6067272727	n/a	144767.4	show_face	famous_face	immediate_repeat	1	35	6	f134.bmp
132.1776363636	n/a	145395.4	right_press	n/a	n/a	n/a	35	4096	n/a
132.5321818182	n/a	145785.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
134.2321818182	n/a	147655.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
134.8803636364	n/a	148368.4	show_face	unfamiliar_face	first_show	n/a	36	13	u035.bmp
135.8212727273	n/a	149403.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
135.8258181818	n/a	149408.4	right_press	n/a	n/a	n/a	36	4096	n/a
137.5212727273	n/a	151273.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
137.9876363636	n/a	151786.4	show_face	unfamiliar_face	immediate_repeat	1	37	14	u035.bmp
138.614	n/a	152475.4	right_press	n/a	n/a	n/a	37	4096	n/a
138.9712727273	n/a	152868.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
140.6712727273	n/a	154738.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
141.2285454545	n/a	155351.4	show_face	unfamiliar_face	delayed_repeat	12	38	15	u020.bmp
141.8276363636	n/a	156010.4	left_press	n/a	n/a	n/a	38	256	n/a
142.204	n/a	156424.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
143.904	n/a	158294.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
144.3694545455	n/a	158806.4	show_face	famous_face	first_show	n/a	39	5	f070.bmp
145.1158181818	n/a	159627.4	right_press	n/a	n/a	n/a	39	4096	n/a
145.3785454545	n/a	159916.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
147.0785454545	n/a	161786.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
147.6930909091	n/a	162462.4	show_face	scrambled_face	delayed_repeat	13	40	19	s004.bmp
148.5994545455	n/a	163459.4	right_press	n/a	n/a	n/a	40	4096	n/a
148.6812727273	n/a	163549.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
150.3812727273	n/a	165419.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
150.884	n/a	165972.4	show_face	scrambled_face	first_show	n/a	41	17	s086.bmp
151.6958181818	n/a	166865.4	right_press	n/a	n/a	n/a	41	4096	n/a
151.7894545455	n/a	166968.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
153.4894545455	n/a	168838.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
153.9576363636	n/a	169353.4	show_face	unfamiliar_face	delayed_repeat	13	42	15	u129.bmp
154.7049090909	n/a	170175.4	left_press	n/a	n/a	n/a	42	256	n/a
154.8621818182	n/a	170348.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
156.5621818182	n/a	172218.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
157.1321818182	n/a	172845.4	show_face	scrambled_face	first_show	n/a	43	17	s059.bmp
157.7221818182	n/a	173494.4	right_press	n/a	n/a	n/a	43	4096	n/a
158.0867272727	n/a	173895.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
159.7867272727	n/a	175765.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
160.2721818182	n/a	176299.4	show_face	scrambled_face	immediate_repeat	1	44	18	s059.bmp
160.7276363636	n/a	176800.4	left_press	n/a	n/a	n/a	44	256	n/a
161.2258181818	n/a	177348.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
162.9258181818	n/a	179218.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
163.4967272727	n/a	179846.4	show_face	unfamiliar_face	first_show	n/a	45	13	u034.bmp
164.2849090909	n/a	180713.4	right_press	n/a	n/a	n/a	45	4096	n/a
164.414	n/a	180855.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
166.114	n/a	182725.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
166.654	n/a	183319.4	show_face	famous_face	first_show	n/a	46	5	f098.bmp
167.434	n/a	184177.4	right_press	n/a	n/a	n/a	46	4096	n/a
167.6549090909	n/a	184420.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
169.3549090909	n/a	186290.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
169.9112727273	n/a	186902.4	show_face	famous_face	first_show	n/a	47	5	f142.bmp
170.7194545455	n/a	187791.4	left_press	n/a	n/a	n/a	47	256	n/a
170.8649090909	n/a	187951.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
172.5649090909	n/a	189821.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
173.0685454545	n/a	190375.4	show_face	famous_face	immediate_repeat	1	48	6	f142.bmp
173.9303636364	n/a	191323.4	left_press	n/a	n/a	n/a	48	256	n/a
174.0749090909	n/a	191482.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
175.7749090909	n/a	193352.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
176.3430909091	n/a	193977.4	show_face	famous_face	delayed_repeat	10	49	7	f070.bmp
177.0958181818	n/a	194805.4	right_press	n/a	n/a	n/a	49	4096	n/a
177.1849090909	n/a	194903.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
178.8849090909	n/a	196773.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
179.4830909091	n/a	197431.4	show_face	famous_face	first_show	n/a	50	5	f042.bmp
180.2130909091	n/a	198234.4	right_press	n/a	n/a	n/a	50	4096	n/a
180.4821818182	n/a	198530.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
182.1821818182	n/a	200400.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
182.6912727273	n/a	200960.4	show_face	famous_face	immediate_repeat	1	51	6	f042.bmp
183.1794545455	n/a	201497.4	right_press	n/a	n/a	n/a	51	4096	n/a
183.554	n/a	201909.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
185.254	n/a	203779.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
185.8812727273	n/a	204469.4	show_face	scrambled_face	delayed_repeat	11	52	19	s086.bmp
186.6076363636	n/a	205268.4	right_press	n/a	n/a	n/a	52	4096	n/a
186.8276363636	n/a	205510.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
188.5276363636	n/a	207380.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
189.0721818182	n/a	207979.4	show_face	scrambled_face	first_show	n/a	53	17	s062.bmp
189.7776363636	n/a	208755.4	left_press	n/a	n/a	n/a	53	256	n/a
189.9994545455	n/a	208999.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
191.6994545455	n/a	210869.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
192.2630909091	n/a	211489.4	show_face	unfamiliar_face	first_show	n/a	54	13	u119.bmp
193.0130909091	n/a	212314.4	left_press	n/a	n/a	n/a	54	256	n/a
193.0885454545	n/a	212397.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
194.7885454545	n/a	214267.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
195.2867272727	n/a	214815.4	show_face	unfamiliar_face	delayed_repeat	10	55	15	u034.bmp
195.8367272727	n/a	215420.4	right_press	n/a	n/a	n/a	55	4096	n/a
196.244	n/a	215868.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
197.944	n/a	217738.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
198.4603636364	n/a	218306.4	show_face	scrambled_face	first_show	n/a	56	17	s005.bmp
199.3758181818	n/a	219313.4	right_press	n/a	n/a	n/a	56	4096	n/a
199.4521818182	n/a	219397.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
201.1521818182	n/a	221267.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
201.7512727273	n/a	221926.4	show_face	famous_face	delayed_repeat	11	57	7	f098.bmp
202.584	n/a	222842.4	left_press	n/a	n/a	n/a	57	256	n/a
202.5958181818	n/a	222855.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
204.2958181818	n/a	224725.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
204.9421818182	n/a	225436.4	show_face	scrambled_face	first_show	n/a	58	17	s029.bmp
205.6630909091	n/a	226229.4	left_press	n/a	n/a	n/a	58	256	n/a
205.8885454545	n/a	226477.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
207.5885454545	n/a	228347.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
208.1494545455	n/a	228964.4	show_face	scrambled_face	immediate_repeat	1	59	18	s029.bmp
208.6794545455	n/a	229547.4	left_press	n/a	n/a	n/a	59	256	n/a
209.1612727273	n/a	230077.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
210.8612727273	n/a	231947.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
211.4067272727	n/a	232547.4	show_face	scrambled_face	first_show	n/a	60	17	s118.bmp
212.0985454545	n/a	233308.4	right_press	n/a	n/a	n/a	60	4096	n/a
212.2694545455	n/a	233496.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
213.9694545455	n/a	235366.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
214.514	n/a	235965.4	show_face	unfamiliar_face	first_show	n/a	61	13	u018.bmp
215.4403636364	n/a	236984.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
215.4730909091	n/a	237020.4	left_press	n/a	n/a	n/a	61	256	n/a
217.1403636364	n/a	238854.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
217.6712727273	n/a	239438.4	show_face	unfamiliar_face	immediate_repeat	1	62	14	u018.bmp
218.3458181818	n/a	240180.4	left_press	n/a	n/a	n/a	62	256	n/a
218.5630909091	n/a	240419.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
220.2630909091	n/a	242289.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
220.7285454545	n/a	242801.4	show_face	scrambled_face	delayed_repeat	10	63	19	s062.bmp
221.564	n/a	243720.4	left_press	n/a	n/a	n/a	63	256	n/a
221.6176363636	n/a	243779.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
223.3176363636	n/a	245649.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
223.7858181818	n/a	246164.4	show_face	famous_face	first_show	n/a	64	5	f139.bmp
224.5385454545	n/a	246992.4	right_press	n/a	n/a	n/a	64	4096	n/a
224.6130909091	n/a	247074.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
226.3130909091	n/a	248944.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
226.8758181818	n/a	249563.4	show_face	famous_face	immediate_repeat	1	65	6	f139.bmp
227.3858181818	n/a	250124.4	right_press	n/a	n/a	n/a	65	4096	n/a
227.8376363636	n/a	250621.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
229.5376363636	n/a	252491.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
230.1003636364	n/a	253110.4	show_face	unfamiliar_face	delayed_repeat	12	66	15	u119.bmp
231.0058181818	n/a	254106.4	left_press	n/a	n/a	n/a	66	256	n/a
231.0521818182	n/a	254157.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
232.7521818182	n/a	256027.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
233.3076363636	n/a	256638.4	show_face	unfamiliar_face	first_show	n/a	67	13	u041.bmp
234.1585454545	n/a	257574.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
234.3958181818	n/a	257835.4	right_press	n/a	n/a	n/a	67	4096	n/a
235.8585454545	n/a	259444.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
236.4312727273	n/a	260074.4	show_face	scrambled_face	delayed_repeat	12	68	19	s005.bmp
237.2903636364	n/a	261019.4	left_press	n/a	n/a	n/a	68	256	n/a
237.4121818182	n/a	261153.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
239.1121818182	n/a	263023.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
239.7058181818	n/a	263676.4	show_face	famous_face	first_show	n/a	69	5	f114.bmp
240.444	n/a	264488.4	left_press	n/a	n/a	n/a	69	256	n/a
240.6703636364	n/a	264737.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
242.3703636364	n/a	266607.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
243.0130909091	n/a	267314.4	show_face	scrambled_face	first_show	n/a	70	17	s130.bmp
243.6930909091	n/a	268062.4	left_press	n/a	n/a	n/a	70	256	n/a
243.9985454545	n/a	268398.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
245.6985454545	n/a	270268.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
246.3212727273	n/a	270953.4	show_face	scrambled_face	immediate_repeat	1	71	18	s130.bmp
246.9012727273	n/a	271591.4	left_press	n/a	n/a	n/a	71	256	n/a
247.1603636364	n/a	271876.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
248.8603636364	n/a	273746.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
249.3449090909	n/a	274279.4	show_face	scrambled_face	delayed_repeat	12	72	19	s118.bmp
249.9358181818	n/a	274929.4	right_press	n/a	n/a	n/a	72	4096	n/a
250.1985454545	n/a	275218.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
251.8985454545	n/a	277088.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
252.5349090909	n/a	277788.4	show_face	famous_face	first_show	n/a	73	5	f144.bmp
253.2458181818	n/a	278570.4	right_press	n/a	n/a	n/a	73	4096	n/a
253.4921818182	n/a	278841.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
255.1921818182	n/a	280711.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
255.8258181818	n/a	281408.4	show_face	famous_face	immediate_repeat	1	74	6	f144.bmp
256.3994545455	n/a	282039.4	right_press	n/a	n/a	n/a	74	4096	n/a
256.8049090909	n/a	282485.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
258.5049090909	n/a	284355.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
259.134	n/a	285047.4	show_face	unfamiliar_face	first_show	n/a	75	13	u057.bmp
259.7721818182	n/a	285749.4	left_press	n/a	n/a	n/a	75	256	n/a
260.1467272727	n/a	286161.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
261.8467272727	n/a	288031.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
262.3576363636	n/a	288593.4	show_face	unfamiliar_face	immediate_repeat	1	76	14	u057.bmp
262.9049090909	n/a	289195.4	left_press	n/a	n/a	n/a	76	256	n/a
263.2967272727	n/a	289626.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
264.9967272727	n/a	291496.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
265.5321818182	n/a	292085.4	show_face	scrambled_face	first_show	n/a	77	17	s096.bmp
266.2803636364	n/a	292908.4	right_press	n/a	n/a	n/a	77	4096	n/a
266.4667272727	n/a	293113.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
268.1667272727	n/a	294983.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
268.7730909091	n/a	295650.4	show_face	unfamiliar_face	delayed_repeat	11	78	15	u041.bmp
269.6394545455	n/a	296603.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
269.8249090909	n/a	296807.4	left_press	n/a	n/a	n/a	78	256	n/a
271.3394545455	n/a	298473.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
271.8967272727	n/a	299086.4	show_face	scrambled_face	first_show	n/a	79	17	s081.bmp
272.654	n/a	299919.4	left_press	n/a	n/a	n/a	79	256	n/a
272.7558181818	n/a	300031.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
274.4558181818	n/a	301901.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
275.0703636364	n/a	302577.4	show_face	scrambled_face	immediate_repeat	1	80	18	s081.bmp
275.8176363636	n/a	303399.4	left_press	n/a	n/a	n/a	80	256	n/a
