onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
47.8885454545	n/a	52677.4	left_press	n/a	n/a	n/a	8	256	n/a
48.984	n/a	53882.4	show_cross	n/a	n/a	n/a	9	1	cross.bmp
49.4603636364	n/a	54406.4	show_face	unfamiliar_face	immediate_repeat	1	9	14	u048.bmp
50.4685454545	n/a	55515.4	show_circle	n/a	n/a	n/a	9	0	circle.bmp
50.8030909091	n/a	55883.4	left_press	n/a	n/a	n/a	9	256	n/a
52.1685454545	n/a	57385.4	show_cross	n/a	n/a	n/a	10	1	cross.bmp
52.6512727273	n/a	57916.4	show_face	scrambled_face	first_show	n/a	10	17	s103.bmp
53.5785454545	n/a	58936.4	show_circle	n/a	n/a	n/a	10	0	circle.bmp
54.074	n/a	59481.4	left_press	n/a	n/a	n/a	10	256	n/a
55.2785454545	n/a	60806.4	show_cross	n/a	n/a	n/a	11	1	cross.bmp
55.8758181818	n/a	61463.4	show_face	scrambled_face	immediate_repeat	1	11	18	s103.bmp
56.794	n/a	62473.4	show_circle	n/a	n/a	n/a	11	0	circle.bmp
57.0694545455	n/a	62776.4	left_press	n/a	n/a	n/a	11	256	n/a
58.494	n/a	64343.4	show_cross	n/a	n/a	n/a	12	1	cross.bmp
59.0158181818	n/a	64917.4	show_face	famous_face	first_show	n/a	12	5	f084.bmp
59.8394545455	n/a	65823.4	show_circle	n/a	n/a	n/a	12	0	circle.bmp
60.6603636364	n/a	66726.4	left_press	n/a	n/a	n/a	12	256	n/a
61.5394545455	n/a	67693.4	show_cross	n/a	n/a	n/a	13	1	cross.bmp
62.0394545455	n/a	68243.4	show_face	scrambled_face	first_show	n/a	13	17	s093.bmp
62.934	n/a	69227.4	show_circle	n/a	n/a	n/a	13	0	circle.bmp
63.3267272727	n/a	69659.4	right_press	n/a	n/a	n/a	13	4096	n/a
64.634	n/a	71097.4	show_cross	n/a	n/a	n/a	14	1	cross.bmp
65.2303636364	n/a	71753.4	show_face	famous_face	first_show	n/a	14	5	f075.bmp
66.1376363636	n/a	72751.4	show_circle	n/a	n/a	n/a	14	0	circle.bmp
66.5467272727	n/a	73201.4	right_press	n/a	n/a	n/a	14	4096	n/a
67.8376363636	n/a	74621.4	show_cross	n/a	n/a	n/a	15	1	cross.bmp
68.4049090909	n/a	75245.4	show_face	scrambled_face	delayed_repeat	8	15	19	s040.bmp
69.3967272727	n/a	76336.4	show_circle	n/a	n/a	n/a	15	0	circle.bmp
70.1176363636	n/a	77129.4	right_press	n/a	n/a	n/a	15	4096	n/a
71.0967272727	n/a	78206.4	show_cross	n/a	n/a	n/a	16	1	cross.bmp
71.7285454545	n/a	78901.4	show_face	scrambled_face	first_show	n/a	16	17	s142.bmp
72.5521818182	n/a	79807.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
73.4403636364	n/a	80784.4	right_press	n/a	n/a	n/a	16	4096	n/a
74.2521818182	n/a	81677.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
74.8194545455	n/a	82301.4	show_face	famous_face	first_show	n/a	17	5	f055.bmp
75.8376363636	n/a	83421.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
76.3203636364	n/a	83952.4	left_press	n/a	n/a	n/a	17	256	n/a
77.5376363636	n/a	85291.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
78.0767272727	n/a	85884.4	show_face	famous_face	immediate_repeat	1	18	6	f055.bmp
78.9212727273	n/a	86813.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
79.4594545455	n/a	87405.4	left_press	n/a	n/a	n/a	18	256	n/a
80.6212727273	n/a	88683.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
81.134	n/a	89247.4	show_face	scrambled_face	first_show	n/a	19	17	s116.bmp
82.1312727273	n/a	90344.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
82.5985454545	n/a	90858.4	right_press	n/a	n/a	n/a	19	4096	n/a
83.8312727273	n/a	92214.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
84.3412727273	n/a	92775.4	show_face	scrambled_face	immediate_repeat	1	20	18	s116.bmp
85.3303636364	n/a	93863.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
85.8576363636	n/a	94443.4	right_press	n/a	n/a	n/a	20	4096	n/a
87.0303636364	n/a	95733.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
87.6158181818	n/a	96377.4	show_face	famous_face	delayed_repeat	9	21	7	f084.bmp
88.5503636364	n/a	97405.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
88.8512727273	n/a	97736.4	left_press	n/a	n/a	n/a	21	256	n/a
90.2503636364	n/a	99275.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
90.7730909091	n/a	99850.4	show_face	scrambled_face	first_show	n/a	22	17	s019.bmp
91.614	n/a	100775.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
91.8721818182	n/a	101059.4	right_press	n/a	n/a	n/a	22	4096	n/a
93.314	n/a	102645.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
93.9630909091	n/a	103359.4	show_face	scrambled_face	immediate_repeat	1	23	18	s019.bmp
94.8367272727	n/a	104320.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
95.2303636364	n/a	104753.4	right_press	n/a	n/a	n/a	23	4096	n/a
96.5367272727	n/a	106190.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
97.1376363636	n/a	106851.4	show_face	scrambled_face	delayed_repeat	11	24	19	s093.bmp
98.1058181818	n/a	107916.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
98.4630909091	n/a	108309.4	right_press	n/a	n/a	n/a	24	4096	n/a
99.8058181818	n/a	109786.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
100.2949090909	n/a	110324.4	show_face	scrambled_face	first_show	n/a	25	17	s034.bmp
101.1676363636	n/a	111284.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
101.4821818182	n/a	111630.4	right_press	n/a	n/a	n/a	25	4096	n/a
102.8676363636	n/a	113154.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
103.4685454545	n/a	113815.4	show_face	famous_face	delayed_repeat	12	26	7	f075.bmp
104.3676363636	n/a	114804.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
104.6294545455	n/a	115092.4	left_press	n/a	n/a	n/a	26	256	n/a
106.0676363636	n/a	116674.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
106.6930909091	n/a	117362.4	show_face	famous_face	first_show	n/a	27	5	f037.bmp
107.7085454545	n/a	118479.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
108.4330909091	n/a	119276.4	right_press	n/a	n/a	n/a	27	4096	n/a
109.4085454545	n/a	120349.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
109.8667272727	n/a	120853.4	show_face	famous_face	immediate_repeat	1	28	6	f037.bmp
110.7903636364	n/a	121869.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
111.3121818182	n/a	122443.4	right_press	n/a	n/a	n/a	28	4096	n/a
112.4903636364	n/a	123739.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
113.124	n/a	124436.4	show_face	scrambled_face	delayed_repeat	13	29	19	s142.bmp
114.0603636364	n/a	125466.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
114.4376363636	n/a	125881.4	right_press	n/a	n/a	n/a	29	4096	n/a
115.7603636364	n/a	127336.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
116.2649090909	n/a	127891.4	show_face	famous_face	first_show	n/a	30	5	f104.bmp
117.2149090909	n/a	128936.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
117.5567272727	n/a	129312.4	left_press	n/a	n/a	n/a	30	256	n/a
118.9149090909	n/a	130806.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
119.3885454545	n/a	131327.4	show_face	scrambled_face	first_show	n/a	31	17	s074.bmp
120.3676363636	n/a	132404.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
120.9012727273	n/a	132991.4	right_press	n/a	n/a	n/a	31	4096	n/a
122.0676363636	n/a	134274.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
122.6294545455	n/a	134892.4	show_face	scrambled_face	immediate_repeat	1	32	18	s074.bmp
123.5776363636	n/a	135935.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
123.6930909091	n/a	136062.4	right_press	n/a	n/a	n/a	32	4096	n/a
125.2776363636	n/a	137805.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
125.8703636364	n/a	138457.4	show_face	unfamiliar_face	first_show	n/a	33	13	u030.bmp
126.6967272727	n/a	139366.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
126.9630909091	n/a	139659.4	right_press	n/a	n/a	n/a	33	4096	n/a
128.3967272727	n/a	141236.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
128.9603636364	n/a	141856.4	show_face	unfamiliar_face	first_show	n/a	34	13	u009.bmp
129.7885454545	n/a	142767.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
130.5830909091	n/a	143641.4	right_press	n/a	n/a	n/a	34	4096	n/a
131.4885454545	n/a	144637.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
132.0176363636	n/a	145219.4	show_face	scrambled_face	delayed_repeat	10	35	19	s034.bmp
132.9776363636	n/a	146275.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
133.3685454545	n/a	146705.4	right_press	n/a	n/a	n/a	35	4096	n/a
134.6776363636	n/a	148145.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
135.1585454545	n/a	148674.4	show_face	famous_face	first_show	n/a	36	5	f047.bmp
135.9967272727	n/a	149596.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
136.3212727273	n/a	149953.4	right_press	n/a	n/a	n/a	36	4096	n/a
137.6967272727	n/a	151466.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
138.3494545455	n/a	152184.4	show_face	famous_face	first_show	n/a	37	5	f109.bmp
139.2130909091	n/a	153134.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
139.6176363636	n/a	153579.4	right_press	n/a	n/a	n/a	37	4096	n/a
140.9130909091	n/a	155004.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
141.3730909091	n/a	155510.4	show_face	famous_face	immediate_repeat	1	38	6	f109.bmp
142.3294545455	n/a	156562.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
142.8503636364	n/a	157135.4	right_press	n/a	n/a	n/a	38	4096	n/a
144.0294545455	n/a	158432.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
144.5967272727	n/a	159056.4	show_face	famous_face	delayed_repeat	9	39	7	f104.bmp
145.4603636364	n/a	160006.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
146.4467272727	n/a	161091.4	left_press	n/a	n/a	n/a	39	256	n/a
147.1603636364	n/a	161876.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
147.804	n/a	162584.4	show_face	famous_face	first_show	n/a	40	5	f135.bmp
148.8030909091	n/a	163683.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
149.3703636364	n/a	164307.4	right_press	n/a	n/a	n/a	40	4096	n/a
150.5030909091	n/a	165553.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
151.0449090909	n/a	166149.4	show_face	unfamiliar_face	first_show	n/a	41	13	u101.bmp
151.9458181818	n/a	167140.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
152.3258181818	n/a	167558.4	left_press	n/a	n/a	n/a	41	256	n/a
153.6458181818	n/a	169010.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
154.2694545455	n/a	169696.4	show_face	unfamiliar_face	delayed_repeat	9	42	15	u030.bmp
155.1694545455	n/a	170686.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
155.5694545455	n/a	171126.4	right_press	n/a	n/a	n/a	42	4096	n/a
156.8694545455	n/a	172556.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
157.3430909091	n/a	173077.4	show_face	unfamiliar_face	first_show	n/a	43	13	u141.bmp
158.2085454545	n/a	174029.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
159.1321818182	n/a	175045.4	right_press	n/a	n/a	n/a	43	4096	n/a
159.9085454545	n/a	175899.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
160.5167272727	n/a	176568.4	show_face	unfamiliar_face	delayed_repeat	10	44	15	u009.bmp
161.3467272727	n/a	177481.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
162.0112727273	n/a	178212.4	right_press	n/a	n/a	n/a	44	4096	n/a
163.0467272727	n/a	179351.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
163.5567272727	n/a	179912.4	show_face	scrambled_face	first_show	n/a	45	17	s054.bmp
164.4467272727	n/a	180891.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
165.2485454545	n/a	181773.4	left_press	n/a	n/a	n/a	45	256	n/a
166.1467272727	n/a	182761.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
166.664	n/a	183330.4	show_face	scrambled_face	immediate_repeat	1	46	18	s054.bmp
167.5276363636	n/a	184280.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
167.9885454545	n/a	184787.4	right_press	n/a	n/a	n/a	46	4096	n/a
169.2276363636	n/a	186150.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
169.7549090909	n/a	186730.4	show_face	famous_face	delayed_repeat	11	47	7	f047.bmp
170.6858181818	n/a	187754.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
171.1958181818	n/a	188315.4	right_press	n/a	n/a	n/a	47	4096	n/a
172.3858181818	n/a	189624.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
173.0458181818	n/a	190350.4	show_face	unfamiliar_face	first_show	n/a	48	13	u068.bmp
173.9330909091	n/a	191326.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
174.6685454545	n/a	192135.4	right_press	n/a	n/a	n/a	48	4096	n/a
175.6330909091	n/a	193196.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
176.2376363636	n/a	193861.4	show_face	unfamiliar_face	immediate_repeat	1	49	14	u068.bmp
177.1703636364	n/a	194887.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
177.8385454545	n/a	195622.4	right_press	n/a	n/a	n/a	49	4096	n/a
178.8703636364	n/a	196757.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
179.4267272727	n/a	197369.4	show_face	unfamiliar_face	first_show	n/a	50	13	u044.bmp
180.2721818182	n/a	198299.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
180.6749090909	n/a	198742.4	right_press	n/a	n/a	n/a	50	4096	n/a
181.9721818182	n/a	200169.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
182.434	n/a	200677.4	show_face	famous_face	delayed_repeat	11	51	7	f135.bmp
183.3585454545	n/a	201694.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
183.7558181818	n/a	202131.4	right_press	n/a	n/a	n/a	51	4096	n/a
185.0585454545	n/a	203564.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
185.5576363636	n/a	204113.4	show_face	scrambled_face	first_show	n/a	52	17	s117.bmp
186.3967272727	n/a	205036.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
186.9667272727	n/a	205663.4	right_press	n/a	n/a	n/a	52	4096	n/a
188.0967272727	n/a	206906.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
188.6149090909	n/a	207476.4	show_face	unfamiliar_face	delayed_repeat	12	53	15	u101.bmp
189.4485454545	n/a	208393.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
189.9167272727	n/a	208908.4	left_press	n/a	n/a	n/a	53	256	n/a
191.1485454545	n/a	210263.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
191.7385454545	n/a	210912.4	show_face	unfamiliar_face	first_show	n/a	54	13	u096.bmp
192.614	n/a	211875.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
193.1903636364	n/a	212509.4	left_press	n/a	n/a	n/a	54	256	n/a
194.314	n/a	213745.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
194.7621818182	n/a	214238.4	show_face	unfamiliar_face	immediate_repeat	1	55	14	u096.bmp
195.7076363636	n/a	215278.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
196.0585454545	n/a	215664.4	left_press	n/a	n/a	n/a	55	256	n/a
197.4076363636	n/a	217148.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
198.0530909091	n/a	217858.4	show_face	unfamiliar_face	delayed_repeat	13	56	15	u141.bmp
199.0603636364	n/a	218966.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
199.3358181818	n/a	219269.4	right_press	n/a	n/a	n/a	56	4096	n/a
200.7603636364	n/a	220836.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
201.244	n/a	221368.4	show_face	scrambled_face	first_show	n/a	57	17	s059.bmp
202.2121818182	n/a	222433.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
202.6121818182	n/a	222873.4	right_press	n/a	n/a	n/a	57	4096	n/a
203.9121818182	n/a	224303.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
204.4349090909	n/a	224878.4	show_face	scrambled_face	immediate_repeat	1	58	18	s059.bmp
205.2985454545	n/a	225828.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
205.5485454545	n/a	226103.4	right_press	n/a	n/a	n/a	58	4096	n/a
206.9985454545	n/a	227698.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
207.5085454545	n/a	228259.4	show_face	unfamiliar_face	first_show	n/a	59	13	u043.bmp
208.4385454545	n/a	229282.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
208.8058181818	n/a	229686.4	right_press	n/a	n/a	n/a	59	4096	n/a
210.1385454545	n/a	231152.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
210.7830909091	n/a	231861.4	show_face	unfamiliar_face	immediate_repeat	1	60	14	u043.bmp
211.7549090909	n/a	232930.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
212.1049090909	n/a	233315.4	right_press	n/a	n/a	n/a	60	4096	n/a
213.4549090909	n/a	234800.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
213.9730909091	n/a	235370.4	show_face	scrambled_face	first_show	n/a	61	17	s044.bmp
214.8721818182	n/a	236359.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
215.2294545455	n/a	236752.4	right_press	n/a	n/a	n/a	61	4096	n/a
216.5721818182	n/a	238229.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
217.0303636364	n/a	238733.4	show_face	unfamiliar_face	delayed_repeat	12	62	15	u044.bmp
217.8912727273	n/a	239680.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
218.2412727273	n/a	240065.4	right_press	n/a	n/a	n/a	62	4096	n/a
219.5912727273	n/a	241550.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
220.2376363636	n/a	242261.4	show_face	unfamiliar_face	first_show	n/a	63	13	u077.bmp
221.2330909091	n/a	243356.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
221.9458181818	n/a	244140.4	right_press	n/a	n/a	n/a	63	4096	n/a
222.9330909091	n/a	245226.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
223.4630909091	n/a	245809.4	show_face	scrambled_face	delayed_repeat	12	64	19	s117.bmp
224.4712727273	n/a	246918.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
225.0267272727	n/a	247529.4	right_press	n/a	n/a	n/a	64	4096	n/a
226.1712727273	n/a	248788.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
226.8194545455	n/a	249501.4	show_face	famous_face	first_show	n/a	65	5	f123.bmp
227.6494545455	n/a	250414.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
228.0730909091	n/a	250880.4	left_press	n/a	n/a	n/a	65	256	n/a
229.3494545455	n/a	252284.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
229.8430909091	n/a	252827.4	show_face	famous_face	immediate_repeat	1	66	6	f123.bmp
230.8185454545	n/a	253900.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
231.234	n/a	254357.4	left_press	n/a	n/a	n/a	66	256	n/a
232.5185454545	n/a	255770.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
233.134	n/a	256447.4	show_face	scrambled_face	first_show	n/a	67	17	s075.bmp
234.134	n/a	257547.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
234.3803636364	n/a	257818.4	right_press	n/a	n/a	n/a	67	4096	n/a
235.834	n/a	259417.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
236.3749090909	n/a	260012.4	show_face	famous_face	first_show	n/a	68	5	f077.bmp
237.3658181818	n/a	261102.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
238.0112727273	n/a	261812.4	right_press	n/a	n/a	n/a	68	4096	n/a
239.0658181818	n/a	262972.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
239.6821818182	n/a	263650.4	show_face	famous_face	first_show	n/a	69	5	f105.bmp
240.6194545455	n/a	264681.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
241.6985454545	n/a	265868.4	left_press	n/a	n/a	n/a	69	256	n/a
242.3194545455	n/a	266551.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
242.8394545455	n/a	267123.4	show_face	scrambled_face	delayed_repeat	9	70	19	s044.bmp
243.7112727273	n/a	268082.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
244.4130909091	n/a	268854.4	right_press	n/a	n/a	n/a	70	4096	n/a
245.4112727273	n/a	269952.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
245.914	n/a	270505.4	show_face	scrambled_face	first_show	n/a	71	17	s139.bmp
246.8676363636	n/a	271554.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
247.2458181818	n/a	271970.4	right_press	n/a	n/a	n/a	71	4096	n/a
248.5676363636	n/a	273424.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
249.2049090909	n/a	274125.4	show_face	scrambled_face	immediate_repeat	1	72	18	s139.bmp
250.0303636364	n/a	275033.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
250.3549090909	n/a	275390.4	right_press	n/a	n/a	n/a	72	4096	n/a
251.7303636364	n/a	276903.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
252.3449090909	n/a	277579.4	show_face	unfamiliar_face	delayed_repeat	10	73	15	u077.bmp
253.2849090909	n/a	278613.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
253.8694545455	n/a	279256.4	left_press	n/a	n/a	n/a	73	256	n/a
254.9849090909	n/a	280483.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
255.5858181818	n/a	281144.4	show_face	unfamiliar_face	first_show	n/a	74	13	u120.bmp
256.464	n/a	282110.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
256.7685454545	n/a	282445.4	right_press	n/a	n/a	n/a	74	4096	n/a
258.164	n/a	283980.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
258.6930909091	n/a	284562.4	show_face	unfamiliar_face	immediate_repeat	1	75	14	u120.bmp
259.5685454545	n/a	285525.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
259.5685454545	n/a	285525.4	right_press	n/a	n/a	n/a	75	4096	n/a
261.2685454545	n/a	287395.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
261.9176363636	n/a	288109.4	show_face	scrambled_face	first_show	n/a	76	17	s121.bmp
262.8767272727	n/a	289164.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
263.034	n/a	289337.4	right_press	n/a	n/a	n/a	76	4096	n/a
264.5767272727	n/a	291034.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
265.2085454545	n/a	291729.4	show_face	scrambled_face	immediate_repeat	1	77	18	s121.bmp
266.0785454545	n/a	292686.4	right_press	n/a	n/a	n/a	77	4096	n/a
266.1921818182	n/a	292811.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
267.8921818182	n/a	294681.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
268.3821818182	n/a	295220.4	show_face	scrambled_face	delayed_repeat	11	78	19	s075.bmp
269.2849090909	n/a	296213.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
269.4076363636	n/a	296348.4	right_press	n/a	n/a	n/a	78	4096	n/a
270.9849090909	n/a	298083.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
271.6394545455	n/a	298803.4	show_face	unfamiliar_face	first_show	n/a	79	13	u056.bmp
272.5212727273	n/a	299773.4	right_press	n/a	n/a	n/a	79	4096	n/a
272.5267272727	n/a	299779.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
274.2267272727	n/a	301649.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
274.7303636364	n/a	302203.4	show_face	unfamiliar_face	immediate_repeat	1	80	14	u056.bmp
