onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
304.8107272727	n/a	76202.6818	left_press	n/a	n/a	256	n/a
305.1634545455	n/a	76290.8636	show_circle	n/a	n/a	0	circle.bmp
306.8634545455	n/a	76715.8636	show_cross	n/a	n/a	n/a	cross.bmp
307.3534545455	n/a	76838.3636	show_face	scrambled_face	first_show	17	s053.bmp
307.9007272727	n/a	76975.1818	left_press	n/a	n/a	256	n/a
308.2043636364	n/a	77051.0909	show_circle	n/a	n/a	0	circle.bmp
309.9043636364	n/a	77476.0909	show_cross	n/a	n/a	n/a	cross.bmp
310.5107272727	n/a	77627.6818	show_face	scrambled_face	immediate_repeat	18	s053.bmp
311.1525454545	n/a	77788.1364	left_press	n/a	n/a	256	n/a
311.3870909091	n/a	77846.7727	show_circle	n/a	n/a	0	circle.bmp
313.0870909091	n/a	78271.7727	show_cross	n/a	n/a	n/a	cross.bmp
313.6016363636	n/a	78400.4091	show_face	unfamiliar_face	delayed_repeat	15	u129.bmp
314.1698181818	n/a	78542.4545	left_press	n/a	n/a	256	n/a
314.5052727273	n/a	78626.3182	show_circle	n/a	n/a	0	circle.bmp
316.2052727273	n/a	79051.3182	show_cross	n/a	n/a	n/a	cross.bmp
316.7416363636	n/a	79185.4091	show_face	scrambled_face	first_show	17	s147.bmp
317.4707272727	n/a	79367.6818	left_press	n/a	n/a	256	n/a
317.5834545455	n/a	79395.8636	show_circle	n/a	n/a	0	circle.bmp
319.2834545455	n/a	79820.8636	show_cross	n/a	n/a	n/a	cross.bmp
319.8652727273	n/a	79966.3182	show_face	scrambled_face	immediate_repeat	18	s147.bmp
320.5152727273	n/a	80128.8182	left_press	n/a	n/a	256	n/a
320.8225454545	n/a	80205.6364	show_circle	n/a	n/a	0	circle.bmp
322.5225454545	n/a	80630.6364	show_cross	n/a	n/a	n/a	cross.bmp
323.1561818182	n/a	80789.0455	show_face	famous_face	first_show	5	f032.bmp
323.9961818182	n/a	80999.0455	right_press	n/a	n/a	4096	n/a
324.1361818182	n/a	81034.0455	show_circle	n/a	n/a	0	circle.bmp
325.8361818182	n/a	81459.0455	show_cross	n/a	n/a	n/a	cross.bmp
326.3807272727	n/a	81595.1818	show_face	famous_face	first_show	5	f070.bmp
327.1152727273	n/a	81778.8182	left_press	n/a	n/a	256	n/a
327.2125454545	n/a	81803.1364	show_circle	n/a	n/a	0	circle.bmp
328.9125454545	n/a	82228.1364	show_cross	n/a	n/a	n/a	cross.bmp
329.4880000000	n/a	82372	show_face	famous_face	delayed_repeat	7	f133.bmp
330.0934545455	n/a	82523.3636	left_press	n/a	n/a	256	n/a
330.3207272727	n/a	82580.1818	show_circle	n/a	n/a	0	circle.bmp
332.0207272727	n/a	83005.1818	show_cross	n/a	n/a	n/a	cross.bmp
332.5280000000	n/a	83132	show_face	unfamiliar_face	first_show	13	u019.bmp
333.5061818182	n/a	83376.5455	right_press	n/a	n/a	4096	n/a
333.5161818182	n/a	83379.0455	show_circle	n/a	n/a	0	circle.bmp
335.2161818182	n/a	83804.0455	show_cross	n/a	n/a	n/a	cross.bmp
335.6852727273	n/a	83921.3182	show_face	unfamiliar_face	immediate_repeat	14	u019.bmp
336.2225454545	n/a	84055.6364	right_press	n/a	n/a	4096	n/a
336.5925454545	n/a	84148.1364	show_circle	n/a	n/a	0	circle.bmp
338.2925454545	n/a	84573.1364	show_cross	n/a	n/a	n/a	cross.bmp
338.8261818182	n/a	84706.5455	show_face	scrambled_face	delayed_repeat	19	s075.bmp
339.4643636364	n/a	84866.0909	left_press	n/a	n/a	256	n/a
339.7170909091	n/a	84929.2727	show_circle	n/a	n/a	0	circle.bmp
341.4170909091	n/a	85354.2727	show_cross	n/a	n/a	n/a	cross.bmp
342.0334545455	n/a	85508.3636	show_face	famous_face	first_show	5	f138.bmp
342.7598181818	n/a	85689.9545	left_press	n/a	n/a	256	n/a
342.9925454545	n/a	85748.1364	show_circle	n/a	n/a	0	circle.bmp
344.6925454545	n/a	86173.1364	show_cross	n/a	n/a	n/a	cross.bmp
345.1907272727	n/a	86297.6818	show_face	unfamiliar_face	first_show	13	u097.bmp
345.8661818182	n/a	86466.5455	left_press	n/a	n/a	256	n/a
346.1625454545	n/a	86540.6364	show_circle	n/a	n/a	0	circle.bmp
347.8625454545	n/a	86965.6364	show_cross	n/a	n/a	n/a	cross.bmp
348.4816363636	n/a	87120.4091	show_face	unfamiliar_face	immediate_repeat	14	u097.bmp
348.9480000000	n/a	87237	left_press	n/a	n/a	256	n/a
349.3170909091	n/a	87329.2727	show_circle	n/a	n/a	0	circle.bmp
351.0170909091	n/a	87754.2727	show_cross	n/a	n/a	n/a	cross.bmp
351.6389090909	n/a	87909.7273	show_face	scrambled_face	first_show	17	s138.bmp
352.4316363636	n/a	88107.9091	left_press	n/a	n/a	256	n/a
352.4907272727	n/a	88122.6818	show_circle	n/a	n/a	0	circle.bmp
354.1907272727	n/a	88547.6818	show_cross	n/a	n/a	n/a	cross.bmp
354.7961818182	n/a	88699.0455	show_face	famous_face	delayed_repeat	7	f032.bmp
355.6343636364	n/a	88908.5909	show_circle	n/a	n/a	0	circle.bmp
355.7861818182	n/a	88946.5455	right_press	n/a	n/a	4096	n/a
357.3343636364	n/a	89333.5909	show_cross	n/a	n/a	n/a	cross.bmp
357.8861818182	n/a	89471.5455	show_face	scrambled_face	first_show	17	s124.bmp
358.5325454545	n/a	89633.1364	left_press	n/a	n/a	256	n/a
358.8070909091	n/a	89701.7727	show_circle	n/a	n/a	0	circle.bmp
360.5070909091	n/a	90126.7727	show_cross	n/a	n/a	n/a	cross.bmp
360.9770909091	n/a	90244.2727	show_face	famous_face	delayed_repeat	7	f070.bmp
361.8070909091	n/a	90451.7727	show_circle	n/a	n/a	0	circle.bmp
361.8580000000	n/a	90464.5	left_press	n/a	n/a	256	n/a
363.5070909091	n/a	90876.7727	show_cross	n/a	n/a	n/a	cross.bmp
364.1343636364	n/a	91033.5909	show_face	scrambled_face	first_show	17	s081.bmp
364.9216363636	n/a	91230.4091	left_press	n/a	n/a	256	n/a
365.0452727273	n/a	91261.3182	show_circle	n/a	n/a	0	circle.bmp
366.7452727273	n/a	91686.3182	show_cross	n/a	n/a	n/a	cross.bmp
367.3916363636	n/a	91847.9091	show_face	scrambled_face	immediate_repeat	18	s081.bmp
367.9525454545	n/a	91988.1364	left_press	n/a	n/a	256	n/a
368.3961818182	n/a	92099.0455	show_circle	n/a	n/a	0	circle.bmp
370.0961818182	n/a	92524.0455	show_cross	n/a	n/a	n/a	cross.bmp
370.6825454545	n/a	92670.6364	show_face	famous_face	first_show	5	f131.bmp
371.3989090909	n/a	92849.7273	right_press	n/a	n/a	4096	n/a
371.6534545455	n/a	92913.3636	show_circle	n/a	n/a	0	circle.bmp
373.3534545455	n/a	93338.3636	show_cross	n/a	n/a	n/a	cross.bmp
373.9570909091	n/a	93489.2727	show_face	famous_face	delayed_repeat	7	f138.bmp
374.6643636364	n/a	93666.0909	left_press	n/a	n/a	256	n/a
374.8643636364	n/a	93716.0909	show_circle	n/a	n/a	0	circle.bmp
376.5643636364	n/a	94141.0909	show_cross	n/a	n/a	n/a	cross.bmp
377.1307272727	n/a	94282.6818	show_face	famous_face	first_show	5	f130.bmp
377.9470909091	n/a	94486.7727	left_press	n/a	n/a	256	n/a
377.9634545455	n/a	94490.8636	show_circle	n/a	n/a	0	circle.bmp
379.6634545455	n/a	94915.8636	show_cross	n/a	n/a	n/a	cross.bmp
380.2880000000	n/a	95072	show_face	famous_face	immediate_repeat	6	f130.bmp
380.8870909091	n/a	95221.7727	left_press	n/a	n/a	256	n/a
381.2089090909	n/a	95302.2273	show_circle	n/a	n/a	0	circle.bmp
382.9089090909	n/a	95727.2273	show_cross	n/a	n/a	n/a	cross.bmp
383.3616363636	n/a	95840.4091	show_face	scrambled_face	first_show	17	s107.bmp
384.1625454545	n/a	96040.6364	left_press	n/a	n/a	256	n/a
384.3325454545	n/a	96083.1364	show_circle	n/a	n/a	0	circle.bmp
386.0325454545	n/a	96508.1364	show_cross	n/a	n/a	n/a	cross.bmp
386.5025454545	n/a	96625.6364	show_face	scrambled_face	immediate_repeat	18	s107.bmp
387.3207272727	n/a	96830.1818	show_circle	n/a	n/a	0	circle.bmp
387.3761818182	n/a	96844.0455	left_press	n/a	n/a	256	n/a
389.0207272727	n/a	97255.1818	show_cross	n/a	n/a	n/a	cross.bmp
389.5934545455	n/a	97398.3636	show_face	scrambled_face	delayed_repeat	19	s138.bmp
390.3480000000	n/a	97587	right_press	n/a	n/a	4096	n/a
390.5143636364	n/a	97628.5909	show_circle	n/a	n/a	0	circle.bmp
392.2143636364	n/a	98053.5909	show_cross	n/a	n/a	n/a	cross.bmp
392.6998181818	n/a	98174.9545	show_face	scrambled_face	first_show	17	s123.bmp
393.3452727273	n/a	98336.3182	right_press	n/a	n/a	4096	n/a
393.6070909091	n/a	98401.7727	show_circle	n/a	n/a	0	circle.bmp
395.3070909091	n/a	98826.7727	show_cross	n/a	n/a	n/a	cross.bmp
395.9407272727	n/a	98985.1818	show_face	scrambled_face	immediate_repeat	18	s123.bmp
396.7098181818	n/a	99177.4545	left_press	n/a	n/a	256	n/a
396.8289090909	n/a	99207.2273	show_circle	n/a	n/a	0	circle.bmp
398.5289090909	n/a	99632.2273	show_cross	n/a	n/a	n/a	cross.bmp
399.0143636364	n/a	99753.5909	show_face	scrambled_face	delayed_repeat	19	s124.bmp
399.6243636364	n/a	99906.0909	left_press	n/a	n/a	256	n/a
399.8843636364	n/a	99971.0909	show_circle	n/a	n/a	0	circle.bmp
401.5843636364	n/a	100396.0909	show_cross	n/a	n/a	n/a	cross.bmp
402.0552727273	n/a	100513.8182	show_face	unfamiliar_face	first_show	13	u006.bmp
402.8734545455	n/a	100718.3636	left_press	n/a	n/a	256	n/a
402.9016363636	n/a	100725.4091	show_circle	n/a	n/a	0	circle.bmp
404.6016363636	n/a	101150.4091	show_cross	n/a	n/a	n/a	cross.bmp
405.2461818182	n/a	101311.5455	show_face	unfamiliar_face	immediate_repeat	14	u006.bmp
405.8925454545	n/a	101473.1364	left_press	n/a	n/a	256	n/a
406.1443636364	n/a	101536.0909	show_circle	n/a	n/a	0	circle.bmp
407.8443636364	n/a	101961.0909	show_cross	n/a	n/a	n/a	cross.bmp
408.3361818182	n/a	102084.0455	show_face	unfamiliar_face	first_show	13	u136.bmp
408.7807272727	n/a	102195.1818	left_press	n/a	n/a	256	n/a
409.3243636364	n/a	102331.0909	show_circle	n/a	n/a	0	circle.bmp
411.0243636364	n/a	102756.0909	show_cross	n/a	n/a	n/a	cross.bmp
411.5934545455	n/a	102898.3636	show_face	famous_face	delayed_repeat	7	f131.bmp
412.3270909091	n/a	103081.7727	right_press	n/a	n/a	4096	n/a
412.5325454545	n/a	103133.1364	show_circle	n/a	n/a	0	circle.bmp
414.2325454545	n/a	103558.1364	show_cross	n/a	n/a	n/a	cross.bmp
414.8680000000	n/a	103717	show_face	unfamiliar_face	first_show	13	u042.bmp
415.3470909091	n/a	103836.7727	right_press	n/a	n/a	4096	n/a
415.7916363636	n/a	103947.9091	show_circle	n/a	n/a	0	circle.bmp
417.4916363636	n/a	104372.9091	show_cross	n/a	n/a	n/a	cross.bmp
417.9752727273	n/a	104493.8182	show_face	scrambled_face	first_show	17	s029.bmp
418.6152727273	n/a	104653.8182	left_press	n/a	n/a	256	n/a
418.9716363636	n/a	104742.9091	show_circle	n/a	n/a	0	circle.bmp
420.6716363636	n/a	105167.9091	show_cross	n/a	n/a	n/a	cross.bmp
421.2825454545	n/a	105320.6364	show_face	unfamiliar_face	first_show	13	u052.bmp
422.1661818182	n/a	105541.5455	right_press	n/a	n/a	4096	n/a
422.2361818182	n/a	105559.0455	show_circle	n/a	n/a	0	circle.bmp
423.9361818182	n/a	105984.0455	show_cross	n/a	n/a	n/a	cross.bmp
424.5734545455	n/a	106143.3636	show_face	unfamiliar_face	first_show	13	u082.bmp
425.1816363636	n/a	106295.4091	right_press	n/a	n/a	4096	n/a
425.5334545455	n/a	106383.3636	show_circle	n/a	n/a	0	circle.bmp
427.2334545455	n/a	106808.3636	show_cross	n/a	n/a	n/a	cross.bmp
427.7980000000	n/a	106949.5	show_face	scrambled_face	first_show	17	s146.bmp
428.3561818182	n/a	107089.0455	left_press	n/a	n/a	256	n/a
428.8025454545	n/a	107200.6364	show_circle	n/a	n/a	0	circle.bmp
430.5025454545	n/a	107625.6364	show_cross	n/a	n/a	n/a	cross.bmp
431.1216363636	n/a	107780.4091	show_face	scrambled_face	immediate_repeat	18	s146.bmp
431.7816363636	n/a	107945.4091	right_press	n/a	n/a	4096	n/a
431.9607272727	n/a	107990.1818	show_circle	n/a	n/a	0	circle.bmp
433.6607272727	n/a	108415.1818	show_cross	n/a	n/a	n/a	cross.bmp
434.2798181818	n/a	108569.9545	show_face	unfamiliar_face	delayed_repeat	15	u136.bmp
435.1934545455	n/a	108798.3636	right_press	n/a	n/a	4096	n/a
435.2943636364	n/a	108823.5909	show_circle	n/a	n/a	0	circle.bmp
436.9943636364	n/a	109248.5909	show_cross	n/a	n/a	n/a	cross.bmp
437.6207272727	n/a	109405.1818	show_face	unfamiliar_face	first_show	13	u124.bmp
438.3389090909	n/a	109584.7273	right_press	n/a	n/a	4096	n/a
438.4652727273	n/a	109616.3182	show_circle	n/a	n/a	0	circle.bmp
440.1652727273	n/a	110041.3182	show_cross	n/a	n/a	n/a	cross.bmp
440.6770909091	n/a	110169.2727	show_face	unfamiliar_face	immediate_repeat	14	u124.bmp
441.1707272727	n/a	110292.6818	right_press	n/a	n/a	4096	n/a
441.6834545455	n/a	110420.8636	show_circle	n/a	n/a	0	circle.bmp
443.3834545455	n/a	110845.8636	show_cross	n/a	n/a	n/a	cross.bmp
443.8852727273	n/a	110971.3182	show_face	unfamiliar_face	delayed_repeat	15	u042.bmp
444.4370909091	n/a	111109.2727	right_press	n/a	n/a	4096	n/a
444.8580000000	n/a	111214.5	show_circle	n/a	n/a	0	circle.bmp
446.5580000000	n/a	111639.5	show_cross	n/a	n/a	n/a	cross.bmp
447.1252727273	n/a	111781.3182	show_face	famous_face	first_show	5	f051.bmp
448.0361818182	n/a	112009.0455	show_circle	n/a	n/a	0	circle.bmp
448.0952727273	n/a	112023.8182	right_press	n/a	n/a	4096	n/a
449.7361818182	n/a	112434.0455	show_cross	n/a	n/a	n/a	cross.bmp
450.2498181818	n/a	112562.4545	show_face	famous_face	immediate_repeat	6	f051.bmp
450.9770909091	n/a	112744.2727	right_press	n/a	n/a	4096	n/a
451.1116363636	n/a	112777.9091	show_circle	n/a	n/a	0	circle.bmp
452.8116363636	n/a	113202.9091	show_cross	n/a	n/a	n/a	cross.bmp
453.3570909091	n/a	113339.2727	show_face	scrambled_face	delayed_repeat	19	s029.bmp
453.9725454545	n/a	113493.1364	right_press	n/a	n/a	4096	n/a
454.1952727273	n/a	113548.8182	show_circle	n/a	n/a	0	circle.bmp
455.8952727273	n/a	113973.8182	show_cross	n/a	n/a	n/a	cross.bmp
456.4134545455	n/a	114103.3636	show_face	scrambled_face	first_show	17	s004.bmp
457.1270909091	n/a	114281.7727	left_press	n/a	n/a	256	n/a
457.2334545455	n/a	114308.3636	show_circle	n/a	n/a	0	circle.bmp
458.9334545455	n/a	114733.3636	show_cross	n/a	n/a	n/a	cross.bmp
459.4707272727	n/a	114867.6818	show_face	unfamiliar_face	delayed_repeat	15	u052.bmp
460.0134545455	n/a	115003.3636	right_press	n/a	n/a	4096	n/a
460.3589090909	n/a	115089.7273	show_circle	n/a	n/a	0	circle.bmp
462.0589090909	n/a	115514.7273	show_cross	n/a	n/a	n/a	cross.bmp
462.5443636364	n/a	115636.0909	show_face	famous_face	first_show	5	f146.bmp
463.3416363636	n/a	115835.4091	right_press	n/a	n/a	4096	n/a
463.4843636364	n/a	115871.0909	show_circle	n/a	n/a	0	circle.bmp
465.1843636364	n/a	116296.0909	show_cross	n/a	n/a	n/a	cross.bmp
465.7516363636	n/a	116437.9091	show_face	famous_face	immediate_repeat	6	f146.bmp
466.4507272727	n/a	116612.6818	right_press	n/a	n/a	4096	n/a
466.6207272727	n/a	116655.1818	show_circle	n/a	n/a	0	circle.bmp
468.3207272727	n/a	117080.1818	show_cross	n/a	n/a	n/a	cross.bmp
468.8425454545	n/a	117210.6364	show_face	unfamiliar_face	delayed_repeat	15	u082.bmp
469.5616363636	n/a	117390.4091	right_press	n/a	n/a	4096	n/a
469.8525454545	n/a	117463.1364	show_circle	n/a	n/a	0	circle.bmp
471.5525454545	n/a	117888.1364	show_cross	n/a	n/a	n/a	cross.bmp
472.1834545455	n/a	118045.8636	show_face	unfamiliar_face	first_show	13	u093.bmp
472.6943636364	n/a	118173.5909	right_press	n/a	n/a	4096	n/a
473.0425454545	n/a	118260.6364	show_circle	n/a	n/a	0	circle.bmp
474.7425454545	n/a	118685.6364	show_cross	n/a	n/a	n/a	cross.bmp
475.3570909091	n/a	118839.2727	show_face	scrambled_face	first_show	17	s028.bmp
475.9998181818	n/a	118999.9545	right_press	n/a	n/a	4096	n/a
476.2234545455	n/a	119055.8636	show_circle	n/a	n/a	0	circle.bmp
477.9234545455	n/a	119480.8636	show_cross	n/a	n/a	n/a	cross.bmp
478.4480000000	n/a	119612	show_face	unfamiliar_face	first_show	13	u073.bmp
478.9925454545	n/a	119748.1364	left_press	n/a	n/a	256	n/a
479.2761818182	n/a	119819.0455	show_circle	n/a	n/a	0	circle.bmp
480.9761818182	n/a	120244.0455	show_cross	n/a	n/a	n/a	cross.bmp
481.5716363636	n/a	120392.9091	show_face	unfamiliar_face	immediate_repeat	14	u073.bmp
482.0789090909	n/a	120519.7273	right_press	n/a	n/a	4096	n/a
482.4998181818	n/a	120624.9545	show_circle	n/a	n/a	0	circle.bmp
484.1998181818	n/a	121049.9545	show_cross	n/a	n/a	n/a	cross.bmp
484.7125454545	n/a	121178.1364	show_face	famous_face	first_show	5	f014.bmp
485.3698181818	n/a	121342.4545	right_press	n/a	n/a	4096	n/a
485.5370909091	n/a	121384.2727	show_circle	n/a	n/a	0	circle.bmp
487.2370909091	n/a	121809.2727	show_cross	n/a	n/a	n/a	cross.bmp
487.8698181818	n/a	121967.4545	show_face	scrambled_face	delayed_repeat	19	s004.bmp
488.5052727273	n/a	122126.3182	left_press	n/a	n/a	256	n/a
488.7780000000	n/a	122194.5	show_circle	n/a	n/a	0	circle.bmp
490.4780000000	n/a	122619.5	show_cross	n/a	n/a	n/a	cross.bmp
