onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
304.5716363636	n/a	76142.9091	show_cross	n/a	n/a	n/a	cross.bmp
305.1234545455	n/a	76280.8636	show_face	scrambled_face	first_show	17	s011.bmp
305.7380000000	n/a	76434.5	right_press	n/a	n/a	4096	n/a
306.0198181818	n/a	76504.9545	show_circle	n/a	n/a	0	circle.bmp
307.7198181818	n/a	76929.9545	show_cross	n/a	n/a	n/a	cross.bmp
308.2143636364	n/a	77053.5909	show_face	scrambled_face	first_show	17	s093.bmp
308.7625454545	n/a	77190.6364	right_press	n/a	n/a	4096	n/a
309.1489090909	n/a	77287.2273	show_circle	n/a	n/a	0	circle.bmp
310.8489090909	n/a	77712.2273	show_cross	n/a	n/a	n/a	cross.bmp
311.4061818182	n/a	77851.5455	show_face	scrambled_face	immediate_repeat	18	s093.bmp
311.8452727273	n/a	77961.3182	right_press	n/a	n/a	4096	n/a
312.3989090909	n/a	78099.7273	show_circle	n/a	n/a	0	circle.bmp
314.0989090909	n/a	78524.7273	show_cross	n/a	n/a	n/a	cross.bmp
314.7461818182	n/a	78686.5455	show_face	scrambled_face	first_show	17	s079.bmp
315.5407272727	n/a	78885.1818	right_press	n/a	n/a	4096	n/a
315.7089090909	n/a	78927.2273	show_circle	n/a	n/a	0	circle.bmp
317.4089090909	n/a	79352.2273	show_cross	n/a	n/a	n/a	cross.bmp
318.0198181818	n/a	79504.9545	show_face	scrambled_face	immediate_repeat	18	s079.bmp
318.7916363636	n/a	79697.9091	left_press	n/a	n/a	256	n/a
318.8998181818	n/a	79724.9545	show_circle	n/a	n/a	0	circle.bmp
320.5998181818	n/a	80149.9545	show_cross	n/a	n/a	n/a	cross.bmp
321.0607272727	n/a	80265.1818	show_face	scrambled_face	delayed_repeat	19	s061.bmp
321.7534545455	n/a	80438.3636	left_press	n/a	n/a	256	n/a
322.0125454545	n/a	80503.1364	show_circle	n/a	n/a	0	circle.bmp
323.7125454545	n/a	80928.1364	show_cross	n/a	n/a	n/a	cross.bmp
324.3516363636	n/a	81087.9091	show_face	scrambled_face	first_show	17	s130.bmp
325.0543636364	n/a	81263.5909	right_press	n/a	n/a	4096	n/a
325.3316363636	n/a	81332.9091	show_circle	n/a	n/a	0	circle.bmp
327.0316363636	n/a	81757.9091	show_cross	n/a	n/a	n/a	cross.bmp
327.4934545455	n/a	81873.3636	show_face	famous_face	delayed_repeat	7	f063.bmp
328.0580000000	n/a	82014.5	right_press	n/a	n/a	4096	n/a
328.4534545455	n/a	82113.3636	show_circle	n/a	n/a	0	circle.bmp
330.1534545455	n/a	82538.3636	show_cross	n/a	n/a	n/a	cross.bmp
330.6825454545	n/a	82670.6364	show_face	unfamiliar_face	first_show	13	u002.bmp
331.2425454545	n/a	82810.6364	right_press	n/a	n/a	4096	n/a
331.5634545455	n/a	82890.8636	show_circle	n/a	n/a	0	circle.bmp
333.2634545455	n/a	83315.8636	show_cross	n/a	n/a	n/a	cross.bmp
333.9080000000	n/a	83477	show_face	famous_face	first_show	5	f026.bmp
334.5398181818	n/a	83634.9545	right_press	n/a	n/a	4096	n/a
334.7725454545	n/a	83693.1364	show_circle	n/a	n/a	0	circle.bmp
336.4725454545	n/a	84118.1364	show_cross	n/a	n/a	n/a	cross.bmp
336.9470909091	n/a	84236.7727	show_face	scrambled_face	delayed_repeat	19	s011.bmp
337.4652727273	n/a	84366.3182	right_press	n/a	n/a	4096	n/a
337.8616363636	n/a	84465.4091	show_circle	n/a	n/a	0	circle.bmp
339.5616363636	n/a	84890.4091	show_cross	n/a	n/a	n/a	cross.bmp
340.0207272727	n/a	85005.1818	show_face	scrambled_face	first_show	17	s062.bmp
340.6625454545	n/a	85165.6364	right_press	n/a	n/a	4096	n/a
341.0234545455	n/a	85255.8636	show_circle	n/a	n/a	0	circle.bmp
342.7234545455	n/a	85680.8636	show_cross	n/a	n/a	n/a	cross.bmp
343.1952727273	n/a	85798.8182	show_face	unfamiliar_face	first_show	13	u037.bmp
344.0361818182	n/a	86009.0455	show_circle	n/a	n/a	0	circle.bmp
344.0661818182	n/a	86016.5455	right_press	n/a	n/a	4096	n/a
345.7361818182	n/a	86434.0455	show_cross	n/a	n/a	n/a	cross.bmp
346.2189090909	n/a	86554.7273	show_face	famous_face	first_show	5	f025.bmp
346.8970909091	n/a	86724.2727	right_press	n/a	n/a	4096	n/a
347.0834545455	n/a	86770.8636	show_circle	n/a	n/a	0	circle.bmp
348.7834545455	n/a	87195.8636	show_cross	n/a	n/a	n/a	cross.bmp
349.3089090909	n/a	87327.2273	show_face	scrambled_face	delayed_repeat	19	s130.bmp
349.9698181818	n/a	87492.4545	right_press	n/a	n/a	4096	n/a
350.2352727273	n/a	87558.8182	show_circle	n/a	n/a	0	circle.bmp
351.9352727273	n/a	87983.8182	show_cross	n/a	n/a	n/a	cross.bmp
352.4825454545	n/a	88120.6364	show_face	famous_face	first_show	5	f125.bmp
353.0934545455	n/a	88273.3636	right_press	n/a	n/a	4096	n/a
353.4007272727	n/a	88350.1818	show_circle	n/a	n/a	0	circle.bmp
355.1007272727	n/a	88775.1818	show_cross	n/a	n/a	n/a	cross.bmp
355.6070909091	n/a	88901.7727	show_face	famous_face	immediate_repeat	6	f125.bmp
356.1534545455	n/a	89038.3636	right_press	n/a	n/a	4096	n/a
356.5816363636	n/a	89145.4091	show_circle	n/a	n/a	0	circle.bmp
358.2816363636	n/a	89570.4091	show_cross	n/a	n/a	n/a	cross.bmp
358.8807272727	n/a	89720.1818	show_face	unfamiliar_face	delayed_repeat	15	u002.bmp
359.3289090909	n/a	89832.2273	right_press	n/a	n/a	4096	n/a
359.7125454545	n/a	89928.1364	show_circle	n/a	n/a	0	circle.bmp
361.4125454545	n/a	90353.1364	show_cross	n/a	n/a	n/a	cross.bmp
361.8716363636	n/a	90467.9091	show_face	unfamiliar_face	first_show	13	u058.bmp
362.6716363636	n/a	90667.9091	right_press	n/a	n/a	4096	n/a
362.8580000000	n/a	90714.5	show_circle	n/a	n/a	0	circle.bmp
364.5580000000	n/a	91139.5	show_cross	n/a	n/a	n/a	cross.bmp
365.1452727273	n/a	91286.3182	show_face	unfamiliar_face	immediate_repeat	14	u058.bmp
365.9734545455	n/a	91493.3636	show_circle	n/a	n/a	0	circle.bmp
367.6734545455	n/a	91918.3636	show_cross	n/a	n/a	n/a	cross.bmp
368.2189090909	n/a	92054.7273	show_face	famous_face	delayed_repeat	7	f026.bmp
369.0825454545	n/a	92270.6364	right_press	n/a	n/a	4096	n/a
369.1016363636	n/a	92275.4091	show_circle	n/a	n/a	0	circle.bmp
370.8016363636	n/a	92700.4091	show_cross	n/a	n/a	n/a	cross.bmp
371.3098181818	n/a	92827.4545	show_face	unfamiliar_face	first_show	13	u036.bmp
372.1998181818	n/a	93049.9545	show_circle	n/a	n/a	0	circle.bmp
372.3470909091	n/a	93086.7727	right_press	n/a	n/a	4096	n/a
373.8998181818	n/a	93474.9545	show_cross	n/a	n/a	n/a	cross.bmp
374.4170909091	n/a	93604.2727	show_face	scrambled_face	delayed_repeat	19	s062.bmp
375.4134545455	n/a	93853.3636	show_circle	n/a	n/a	0	circle.bmp
375.4234545455	n/a	93855.8636	right_press	n/a	n/a	4096	n/a
377.1134545455	n/a	94278.3636	show_cross	n/a	n/a	n/a	cross.bmp
377.6743636364	n/a	94418.5909	show_face	scrambled_face	first_show	17	s110.bmp
378.2761818182	n/a	94569.0455	right_press	n/a	n/a	4096	n/a
378.5452727273	n/a	94636.3182	show_circle	n/a	n/a	0	circle.bmp
380.2452727273	n/a	95061.3182	show_cross	n/a	n/a	n/a	cross.bmp
380.7643636364	n/a	95191.0909	show_face	scrambled_face	immediate_repeat	18	s110.bmp
381.1480000000	n/a	95287	right_press	n/a	n/a	4096	n/a
381.7452727273	n/a	95436.3182	show_circle	n/a	n/a	0	circle.bmp
383.4452727273	n/a	95861.3182	show_cross	n/a	n/a	n/a	cross.bmp
384.0052727273	n/a	96001.3182	show_face	unfamiliar_face	delayed_repeat	15	u037.bmp
384.6061818182	n/a	96151.5455	right_press	n/a	n/a	4096	n/a
384.9198181818	n/a	96229.9545	show_circle	n/a	n/a	0	circle.bmp
386.6198181818	n/a	96654.9545	show_cross	n/a	n/a	n/a	cross.bmp
387.2125454545	n/a	96803.1364	show_face	unfamiliar_face	first_show	13	u043.bmp
387.7525454545	n/a	96938.1364	right_press	n/a	n/a	4096	n/a
388.2170909091	n/a	97054.2727	show_circle	n/a	n/a	0	circle.bmp
389.9170909091	n/a	97479.2727	show_cross	n/a	n/a	n/a	cross.bmp
390.3870909091	n/a	97596.7727	show_face	famous_face	delayed_repeat	7	f025.bmp
390.8361818182	n/a	97709.0455	right_press	n/a	n/a	4096	n/a
391.3370909091	n/a	97834.2727	show_circle	n/a	n/a	0	circle.bmp
393.0370909091	n/a	98259.2727	show_cross	n/a	n/a	n/a	cross.bmp
393.6107272727	n/a	98402.6818	show_face	famous_face	first_show	5	f013.bmp
394.3498181818	n/a	98587.4545	right_press	n/a	n/a	4096	n/a
394.5816363636	n/a	98645.4091	show_circle	n/a	n/a	0	circle.bmp
396.2816363636	n/a	99070.4091	show_cross	n/a	n/a	n/a	cross.bmp
396.9189090909	n/a	99229.7273	show_face	famous_face	immediate_repeat	6	f013.bmp
397.4289090909	n/a	99357.2273	right_press	n/a	n/a	4096	n/a
397.7934545455	n/a	99448.3636	show_circle	n/a	n/a	0	circle.bmp
399.4934545455	n/a	99873.3636	show_cross	n/a	n/a	n/a	cross.bmp
400.0261818182	n/a	100006.5455	show_face	famous_face	first_show	5	f056.bmp
400.8761818182	n/a	100219.0455	left_press	n/a	n/a	256	n/a
400.9407272727	n/a	100235.1818	show_circle	n/a	n/a	0	circle.bmp
402.6407272727	n/a	100660.1818	show_cross	n/a	n/a	n/a	cross.bmp
403.0825454545	n/a	100770.6364	show_face	famous_face	immediate_repeat	6	f056.bmp
404.0616363636	n/a	101015.4091	show_circle	n/a	n/a	0	circle.bmp
404.1334545455	n/a	101033.3636	right_press	n/a	n/a	4096	n/a
405.7616363636	n/a	101440.4091	show_cross	n/a	n/a	n/a	cross.bmp
406.3070909091	n/a	101576.7727	show_face	scrambled_face	first_show	17	s148.bmp
407.0680000000	n/a	101767	right_press	n/a	n/a	4096	n/a
407.1980000000	n/a	101799.5	show_circle	n/a	n/a	0	circle.bmp
408.8980000000	n/a	102224.5	show_cross	n/a	n/a	n/a	cross.bmp
409.4807272727	n/a	102370.1818	show_face	scrambled_face	immediate_repeat	18	s148.bmp
410.1561818182	n/a	102539.0455	right_press	n/a	n/a	4096	n/a
410.4116363636	n/a	102602.9091	show_circle	n/a	n/a	0	circle.bmp
412.1116363636	n/a	103027.9091	show_cross	n/a	n/a	n/a	cross.bmp
412.6880000000	n/a	103172	show_face	unfamiliar_face	delayed_repeat	15	u036.bmp
413.5743636364	n/a	103393.5909	show_circle	n/a	n/a	0	circle.bmp
415.2743636364	n/a	103818.5909	show_cross	n/a	n/a	n/a	cross.bmp
415.7789090909	n/a	103944.7273	show_face	unfamiliar_face	first_show	13	u099.bmp
416.2843636364	n/a	104071.0909	right_press	n/a	n/a	4096	n/a
416.7807272727	n/a	104195.1818	show_circle	n/a	n/a	0	circle.bmp
418.4807272727	n/a	104620.1818	show_cross	n/a	n/a	n/a	cross.bmp
419.0361818182	n/a	104759.0455	show_face	unfamiliar_face	first_show	13	u090.bmp
419.6016363636	n/a	104900.4091	right_press	n/a	n/a	4096	n/a
419.9870909091	n/a	104996.7727	show_circle	n/a	n/a	0	circle.bmp
421.6870909091	n/a	105421.7727	show_cross	n/a	n/a	n/a	cross.bmp
422.2270909091	n/a	105556.7727	show_face	unfamiliar_face	immediate_repeat	14	u090.bmp
422.6925454545	n/a	105673.1364	right_press	n/a	n/a	4096	n/a
423.1216363636	n/a	105780.4091	show_circle	n/a	n/a	0	circle.bmp
424.8216363636	n/a	106205.4091	show_cross	n/a	n/a	n/a	cross.bmp
425.4507272727	n/a	106362.6818	show_face	unfamiliar_face	delayed_repeat	15	u043.bmp
426.0607272727	n/a	106515.1818	right_press	n/a	n/a	4096	n/a
426.3707272727	n/a	106592.6818	show_circle	n/a	n/a	0	circle.bmp
428.0707272727	n/a	107017.6818	show_cross	n/a	n/a	n/a	cross.bmp
428.5416363636	n/a	107135.4091	show_face	famous_face	first_show	5	f021.bmp
429.0143636364	n/a	107253.5909	right_press	n/a	n/a	4096	n/a
429.4889090909	n/a	107372.2273	show_circle	n/a	n/a	0	circle.bmp
431.1889090909	n/a	107797.2273	show_cross	n/a	n/a	n/a	cross.bmp
431.6652727273	n/a	107916.3182	show_face	famous_face	first_show	5	f024.bmp
432.1561818182	n/a	108039.0455	right_press	n/a	n/a	4096	n/a
432.6634545455	n/a	108165.8636	show_circle	n/a	n/a	0	circle.bmp
434.3634545455	n/a	108590.8636	show_cross	n/a	n/a	n/a	cross.bmp
434.9225454545	n/a	108730.6364	show_face	famous_face	immediate_repeat	6	f024.bmp
435.0434545455	n/a	108760.8636	right_press	n/a	n/a	4096	n/a
435.9352727273	n/a	108983.8182	show_circle	n/a	n/a	0	circle.bmp
437.6352727273	n/a	109408.8182	show_cross	n/a	n/a	n/a	cross.bmp
438.0970909091	n/a	109524.2727	show_face	unfamiliar_face	first_show	13	u146.bmp
438.6225454545	n/a	109655.6364	right_press	n/a	n/a	4096	n/a
438.9434545455	n/a	109735.8636	show_circle	n/a	n/a	0	circle.bmp
440.6434545455	n/a	110160.8636	show_cross	n/a	n/a	n/a	cross.bmp
441.2880000000	n/a	110322	show_face	unfamiliar_face	immediate_repeat	14	u146.bmp
441.8743636364	n/a	110468.5909	right_press	n/a	n/a	4096	n/a
442.1316363636	n/a	110532.9091	show_circle	n/a	n/a	0	circle.bmp
443.8316363636	n/a	110957.9091	show_cross	n/a	n/a	n/a	cross.bmp
444.3443636364	n/a	111086.0909	show_face	famous_face	first_show	5	f118.bmp
445.0552727273	n/a	111263.8182	right_press	n/a	n/a	4096	n/a
445.3398181818	n/a	111334.9545	show_circle	n/a	n/a	0	circle.bmp
447.0398181818	n/a	111759.9545	show_cross	n/a	n/a	n/a	cross.bmp
447.5852727273	n/a	111896.3182	show_face	famous_face	immediate_repeat	6	f118.bmp
448.0643636364	n/a	112016.0909	right_press	n/a	n/a	4096	n/a
448.4634545455	n/a	112115.8636	show_circle	n/a	n/a	0	circle.bmp
450.1634545455	n/a	112540.8636	show_cross	n/a	n/a	n/a	cross.bmp
450.6761818182	n/a	112669.0455	show_face	unfamiliar_face	delayed_repeat	15	u099.bmp
451.3889090909	n/a	112847.2273	right_press	n/a	n/a	4096	n/a
451.5152727273	n/a	112878.8182	show_circle	n/a	n/a	0	circle.bmp
453.2152727273	n/a	113303.8182	show_cross	n/a	n/a	n/a	cross.bmp
453.6998181818	n/a	113424.9545	show_face	famous_face	first_show	5	f018.bmp
454.3170909091	n/a	113579.2727	right_press	n/a	n/a	4096	n/a
454.5816363636	n/a	113645.4091	show_circle	n/a	n/a	0	circle.bmp
456.2816363636	n/a	114070.4091	show_cross	n/a	n/a	n/a	cross.bmp
456.9234545455	n/a	114230.8636	show_face	scrambled_face	first_show	17	s078.bmp
457.5543636364	n/a	114388.5909	right_press	n/a	n/a	4096	n/a
457.8470909091	n/a	114461.7727	show_circle	n/a	n/a	0	circle.bmp
459.5470909091	n/a	114886.7727	show_cross	n/a	n/a	n/a	cross.bmp
460.0143636364	n/a	115003.5909	show_face	famous_face	delayed_repeat	7	f021.bmp
460.8589090909	n/a	115214.7273	right_press	n/a	n/a	4096	n/a
460.9652727273	n/a	115241.3182	show_circle	n/a	n/a	0	circle.bmp
462.6652727273	n/a	115666.3182	show_cross	n/a	n/a	n/a	cross.bmp
463.1716363636	n/a	115792.9091	show_face	unfamiliar_face	first_show	13	u091.bmp
463.7852727273	n/a	115946.3182	right_press	n/a	n/a	4096	n/a
464.0198181818	n/a	116004.9545	show_circle	n/a	n/a	0	circle.bmp
465.7198181818	n/a	116429.9545	show_cross	n/a	n/a	n/a	cross.bmp
466.2789090909	n/a	116569.7273	show_face	unfamiliar_face	first_show	13	u115.bmp
466.9270909091	n/a	116731.7727	right_press	n/a	n/a	4096	n/a
467.1407272727	n/a	116785.1818	show_circle	n/a	n/a	0	circle.bmp
468.8407272727	n/a	117210.1818	show_cross	n/a	n/a	n/a	cross.bmp
469.3852727273	n/a	117346.3182	show_face	unfamiliar_face	first_show	13	u017.bmp
469.8852727273	n/a	117471.3182	right_press	n/a	n/a	4096	n/a
470.2352727273	n/a	117558.8182	show_circle	n/a	n/a	0	circle.bmp
471.9352727273	n/a	117983.8182	show_cross	n/a	n/a	n/a	cross.bmp
472.4761818182	n/a	118119.0455	show_face	unfamiliar_face	immediate_repeat	14	u017.bmp
473.4889090909	n/a	118372.2273	show_circle	n/a	n/a	0	circle.bmp
473.7580000000	n/a	118439.5	right_press	n/a	n/a	4096	n/a
475.1889090909	n/a	118797.2273	show_cross	n/a	n/a	n/a	cross.bmp
475.7834545455	n/a	118945.8636	show_face	famous_face	first_show	5	f098.bmp
476.4880000000	n/a	119122	right_press	n/a	n/a	4096	n/a
476.7625454545	n/a	119190.6364	show_circle	n/a	n/a	0	circle.bmp
478.4625454545	n/a	119615.6364	show_cross	n/a	n/a	n/a	cross.bmp
479.0080000000	n/a	119752	show_face	famous_face	delayed_repeat	7	f018.bmp
479.5634545455	n/a	119890.8636	right_press	n/a	n/a	4096	n/a
479.8798181818	n/a	119969.9545	show_circle	n/a	n/a	0	circle.bmp
481.5798181818	n/a	120394.9545	show_cross	n/a	n/a	n/a	cross.bmp
482.0816363636	n/a	120520.4091	show_face	unfamiliar_face	first_show	13	u035.bmp
482.6725454545	n/a	120668.1364	right_press	n/a	n/a	4096	n/a
483.0543636364	n/a	120763.5909	show_circle	n/a	n/a	0	circle.bmp
484.7543636364	n/a	121188.5909	show_cross	n/a	n/a	n/a	cross.bmp
485.2389090909	n/a	121309.7273	show_face	unfamiliar_face	immediate_repeat	14	u035.bmp
485.8352727273	n/a	121458.8182	right_press	n/a	n/a	4096	n/a
486.1189090909	n/a	121529.7273	show_circle	n/a	n/a	0	circle.bmp
487.8189090909	n/a	121954.7273	show_cross	n/a	n/a	n/a	cross.bmp
488.3634545455	n/a	122090.8636	show_face	scrambled_face	delayed_repeat	19	s078.bmp
488.8643636364	n/a	122216.0909	right_press	n/a	n/a	4096	n/a
489.2698181818	n/a	122317.4545	show_circle	n/a	n/a	0	circle.bmp
490.9698181818	n/a	122742.4545	show_cross	n/a	n/a	n/a	cross.bmp
