onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
304.2189090909	n/a	76054.7273	show_circle	n/a	n/a	0	circle.bmp
305.9189090909	n/a	76479.7273	show_cross	n/a	n/a	n/a	cross.bmp
306.4943636364	n/a	76623.5909	show_face	unfamiliar_face	first_show	13	u114.bmp
306.8525454545	n/a	76713.1364	right_press	n/a	n/a	4096	n/a
307.3352727273	n/a	76833.8182	show_circle	n/a	n/a	0	circle.bmp
309.0352727273	n/a	77258.8182	show_cross	n/a	n/a	n/a	cross.bmp
309.6352727273	n/a	77408.8182	show_face	unfamiliar_face	immediate_repeat	14	u114.bmp
310.2516363636	n/a	77562.9091	right_press	n/a	n/a	4096	n/a
310.5407272727	n/a	77635.1818	show_circle	n/a	n/a	0	circle.bmp
312.2407272727	n/a	78060.1818	show_cross	n/a	n/a	n/a	cross.bmp
312.8425454545	n/a	78210.6364	show_face	unfamiliar_face	delayed_repeat	15	u031.bmp
313.5943636364	n/a	78398.5909	right_press	n/a	n/a	4096	n/a
313.7698181818	n/a	78442.4545	show_circle	n/a	n/a	0	circle.bmp
315.4698181818	n/a	78867.4545	show_cross	n/a	n/a	n/a	cross.bmp
316.0161818182	n/a	79004.0455	show_face	scrambled_face	first_show	17	s104.bmp
316.7189090909	n/a	79179.7273	left_press	n/a	n/a	256	n/a
316.9052727273	n/a	79226.3182	show_circle	n/a	n/a	0	circle.bmp
318.6052727273	n/a	79651.3182	show_cross	n/a	n/a	n/a	cross.bmp
319.1070909091	n/a	79776.7727	show_face	scrambled_face	immediate_repeat	18	s104.bmp
319.6652727273	n/a	79916.3182	right_press	n/a	n/a	4096	n/a
320.0970909091	n/a	80024.2727	show_circle	n/a	n/a	0	circle.bmp
321.7970909091	n/a	80449.2727	show_cross	n/a	n/a	n/a	cross.bmp
322.2807272727	n/a	80570.1818	show_face	famous_face	delayed_repeat	7	f099.bmp
323.0170909091	n/a	80754.2727	right_press	n/a	n/a	4096	n/a
323.2107272727	n/a	80802.6818	show_circle	n/a	n/a	0	circle.bmp
324.9107272727	n/a	81227.6818	show_cross	n/a	n/a	n/a	cross.bmp
325.4543636364	n/a	81363.5909	show_face	scrambled_face	first_show	17	s128.bmp
325.9725454545	n/a	81493.1364	right_press	n/a	n/a	4096	n/a
326.4243636364	n/a	81606.0909	show_circle	n/a	n/a	0	circle.bmp
328.1243636364	n/a	82031.0909	show_cross	n/a	n/a	n/a	cross.bmp
328.6616363636	n/a	82165.4091	show_face	unfamiliar_face	delayed_repeat	15	u087.bmp
329.2334545455	n/a	82308.3636	right_press	n/a	n/a	4096	n/a
329.4998181818	n/a	82374.9545	show_circle	n/a	n/a	0	circle.bmp
331.1998181818	n/a	82799.9545	show_cross	n/a	n/a	n/a	cross.bmp
331.7025454545	n/a	82925.6364	show_face	unfamiliar_face	first_show	13	u034.bmp
332.2270909091	n/a	83056.7727	right_press	n/a	n/a	4096	n/a
332.6007272727	n/a	83150.1818	show_circle	n/a	n/a	0	circle.bmp
334.3007272727	n/a	83575.1818	show_cross	n/a	n/a	n/a	cross.bmp
334.8761818182	n/a	83719.0455	show_face	unfamiliar_face	immediate_repeat	14	u034.bmp
335.4361818182	n/a	83859.0455	right_press	n/a	n/a	4096	n/a
335.7452727273	n/a	83936.3182	show_circle	n/a	n/a	0	circle.bmp
337.4452727273	n/a	84361.3182	show_cross	n/a	n/a	n/a	cross.bmp
337.9334545455	n/a	84483.3636	show_face	scrambled_face	first_show	17	s041.bmp
338.4807272727	n/a	84620.1818	right_press	n/a	n/a	4096	n/a
338.8307272727	n/a	84707.6818	show_circle	n/a	n/a	0	circle.bmp
340.5307272727	n/a	85132.6818	show_cross	n/a	n/a	n/a	cross.bmp
341.0070909091	n/a	85251.7727	show_face	famous_face	delayed_repeat	7	f143.bmp
341.5152727273	n/a	85378.8182	right_press	n/a	n/a	4096	n/a
341.9707272727	n/a	85492.6818	show_circle	n/a	n/a	0	circle.bmp
343.6707272727	n/a	85917.6818	show_cross	n/a	n/a	n/a	cross.bmp
344.1480000000	n/a	86037	show_face	scrambled_face	first_show	17	s022.bmp
344.8698181818	n/a	86217.4545	left_press	n/a	n/a	256	n/a
345.0843636364	n/a	86271.0909	show_circle	n/a	n/a	0	circle.bmp
346.7843636364	n/a	86696.0909	show_cross	n/a	n/a	n/a	cross.bmp
347.2380000000	n/a	86809.5	show_face	unfamiliar_face	first_show	13	u103.bmp
348.0007272727	n/a	87000.1818	left_press	n/a	n/a	256	n/a
348.1680000000	n/a	87042	show_circle	n/a	n/a	0	circle.bmp
349.8680000000	n/a	87467	show_cross	n/a	n/a	n/a	cross.bmp
350.4952727273	n/a	87623.8182	show_face	famous_face	first_show	5	f114.bmp
351.0561818182	n/a	87764.0455	right_press	n/a	n/a	4096	n/a
351.3943636364	n/a	87848.5909	show_circle	n/a	n/a	0	circle.bmp
353.0943636364	n/a	88273.5909	show_cross	n/a	n/a	n/a	cross.bmp
353.6525454545	n/a	88413.1364	show_face	scrambled_face	delayed_repeat	19	s128.bmp
354.2816363636	n/a	88570.4091	left_press	n/a	n/a	256	n/a
354.5707272727	n/a	88642.6818	show_circle	n/a	n/a	0	circle.bmp
356.2707272727	n/a	89067.6818	show_cross	n/a	n/a	n/a	cross.bmp
356.7770909091	n/a	89194.2727	show_face	scrambled_face	first_show	17	s074.bmp
357.5870909091	n/a	89396.7727	right_press	n/a	n/a	4096	n/a
357.6534545455	n/a	89413.3636	show_circle	n/a	n/a	0	circle.bmp
359.3534545455	n/a	89838.3636	show_cross	n/a	n/a	n/a	cross.bmp
359.9843636364	n/a	89996.0909	show_face	scrambled_face	immediate_repeat	18	s074.bmp
360.6525454545	n/a	90163.1364	left_press	n/a	n/a	256	n/a
360.8907272727	n/a	90222.6818	show_circle	n/a	n/a	0	circle.bmp
362.5907272727	n/a	90647.6818	show_cross	n/a	n/a	n/a	cross.bmp
363.1752727273	n/a	90793.8182	show_face	scrambled_face	first_show	17	s040.bmp
363.7789090909	n/a	90944.7273	left_press	n/a	n/a	256	n/a
364.0225454545	n/a	91005.6364	show_circle	n/a	n/a	0	circle.bmp
365.7225454545	n/a	91430.6364	show_cross	n/a	n/a	n/a	cross.bmp
366.2489090909	n/a	91562.2273	show_face	scrambled_face	immediate_repeat	18	s040.bmp
366.6970909091	n/a	91674.2727	left_press	n/a	n/a	256	n/a
367.0925454545	n/a	91773.1364	show_circle	n/a	n/a	0	circle.bmp
368.7925454545	n/a	92198.1364	show_cross	n/a	n/a	n/a	cross.bmp
369.3225454545	n/a	92330.6364	show_face	scrambled_face	delayed_repeat	19	s041.bmp
369.7743636364	n/a	92443.5909	left_press	n/a	n/a	256	n/a
370.2698181818	n/a	92567.4545	show_circle	n/a	n/a	0	circle.bmp
371.9698181818	n/a	92992.4545	show_cross	n/a	n/a	n/a	cross.bmp
372.4798181818	n/a	93119.9545	show_face	unfamiliar_face	first_show	13	u080.bmp
373.2289090909	n/a	93307.2273	right_press	n/a	n/a	4096	n/a
373.4752727273	n/a	93368.8182	show_circle	n/a	n/a	0	circle.bmp
375.1752727273	n/a	93793.8182	show_cross	n/a	n/a	n/a	cross.bmp
375.6707272727	n/a	93917.6818	show_face	unfamiliar_face	immediate_repeat	14	u080.bmp
376.1780000000	n/a	94044.5	right_press	n/a	n/a	4096	n/a
376.5980000000	n/a	94149.5	show_circle	n/a	n/a	0	circle.bmp
378.2980000000	n/a	94574.5	show_cross	n/a	n/a	n/a	cross.bmp
378.7943636364	n/a	94698.5909	show_face	scrambled_face	delayed_repeat	19	s022.bmp
379.5461818182	n/a	94886.5455	left_press	n/a	n/a	256	n/a
379.7361818182	n/a	94934.0455	show_circle	n/a	n/a	0	circle.bmp
381.4361818182	n/a	95359.0455	show_cross	n/a	n/a	n/a	cross.bmp
381.9352727273	n/a	95483.8182	show_face	famous_face	first_show	5	f050.bmp
382.5670909091	n/a	95641.7727	left_press	n/a	n/a	256	n/a
382.9516363636	n/a	95737.9091	show_circle	n/a	n/a	0	circle.bmp
384.6516363636	n/a	96162.9091	show_cross	n/a	n/a	n/a	cross.bmp
385.1925454545	n/a	96298.1364	show_face	famous_face	immediate_repeat	6	f050.bmp
385.7189090909	n/a	96429.7273	right_press	n/a	n/a	4096	n/a
386.1089090909	n/a	96527.2273	show_circle	n/a	n/a	0	circle.bmp
387.8089090909	n/a	96952.2273	show_cross	n/a	n/a	n/a	cross.bmp
388.4161818182	n/a	97104.0455	show_face	unfamiliar_face	delayed_repeat	15	u103.bmp
389.1916363636	n/a	97297.9091	left_press	n/a	n/a	256	n/a
389.3598181818	n/a	97339.9545	show_circle	n/a	n/a	0	circle.bmp
391.0598181818	n/a	97764.9545	show_cross	n/a	n/a	n/a	cross.bmp
391.6743636364	n/a	97918.5909	show_face	scrambled_face	first_show	17	s042.bmp
392.1470909091	n/a	98036.7727	right_press	n/a	n/a	4096	n/a
392.6898181818	n/a	98172.4545	show_circle	n/a	n/a	0	circle.bmp
394.3898181818	n/a	98597.4545	show_cross	n/a	n/a	n/a	cross.bmp
394.9480000000	n/a	98737	show_face	famous_face	delayed_repeat	7	f114.bmp
395.7998181818	n/a	98949.9545	show_circle	n/a	n/a	0	circle.bmp
395.8061818182	n/a	98951.5455	right_press	n/a	n/a	4096	n/a
397.4998181818	n/a	99374.9545	show_cross	n/a	n/a	n/a	cross.bmp
398.0052727273	n/a	99501.3182	show_face	famous_face	first_show	5	f087.bmp
398.7452727273	n/a	99686.3182	right_press	n/a	n/a	4096	n/a
398.9307272727	n/a	99732.6818	show_circle	n/a	n/a	0	circle.bmp
400.6307272727	n/a	100157.6818	show_cross	n/a	n/a	n/a	cross.bmp
401.2798181818	n/a	100319.9545	show_face	famous_face	first_show	5	f041.bmp
401.9007272727	n/a	100475.1818	right_press	n/a	n/a	4096	n/a
402.2380000000	n/a	100559.5	show_circle	n/a	n/a	0	circle.bmp
403.9380000000	n/a	100984.5	show_cross	n/a	n/a	n/a	cross.bmp
404.5534545455	n/a	101138.3636	show_face	scrambled_face	first_show	17	s136.bmp
404.9289090909	n/a	101232.2273	right_press	n/a	n/a	4096	n/a
405.5443636364	n/a	101386.0909	show_circle	n/a	n/a	0	circle.bmp
407.2443636364	n/a	101811.0909	show_cross	n/a	n/a	n/a	cross.bmp
407.7607272727	n/a	101940.1818	show_face	scrambled_face	first_show	17	s070.bmp
408.3925454545	n/a	102098.1364	left_press	n/a	n/a	256	n/a
408.5825454545	n/a	102145.6364	show_circle	n/a	n/a	0	circle.bmp
410.2825454545	n/a	102570.6364	show_cross	n/a	n/a	n/a	cross.bmp
410.8180000000	n/a	102704.5	show_face	scrambled_face	immediate_repeat	18	s070.bmp
411.4489090909	n/a	102862.2273	left_press	n/a	n/a	256	n/a
411.8325454545	n/a	102958.1364	show_circle	n/a	n/a	0	circle.bmp
413.5325454545	n/a	103383.1364	show_cross	n/a	n/a	n/a	cross.bmp
414.0252727273	n/a	103506.3182	show_face	unfamiliar_face	first_show	13	u072.bmp
414.5689090909	n/a	103642.2273	right_press	n/a	n/a	4096	n/a
414.9089090909	n/a	103727.2273	show_circle	n/a	n/a	0	circle.bmp
416.6089090909	n/a	104152.2273	show_cross	n/a	n/a	n/a	cross.bmp
417.1998181818	n/a	104299.9545	show_face	scrambled_face	delayed_repeat	19	s042.bmp
417.6534545455	n/a	104413.3636	right_press	n/a	n/a	4096	n/a
418.1698181818	n/a	104542.4545	show_circle	n/a	n/a	0	circle.bmp
419.8698181818	n/a	104967.4545	show_cross	n/a	n/a	n/a	cross.bmp
420.4570909091	n/a	105114.2727	show_face	famous_face	first_show	5	f048.bmp
421.3134545455	n/a	105328.3636	right_press	n/a	n/a	4096	n/a
421.3307272727	n/a	105332.6818	show_circle	n/a	n/a	0	circle.bmp
423.0307272727	n/a	105757.6818	show_cross	n/a	n/a	n/a	cross.bmp
423.4816363636	n/a	105870.4091	show_face	famous_face	immediate_repeat	6	f048.bmp
423.9352727273	n/a	105983.8182	right_press	n/a	n/a	4096	n/a
424.3061818182	n/a	106076.5455	show_circle	n/a	n/a	0	circle.bmp
426.0061818182	n/a	106501.5455	show_cross	n/a	n/a	n/a	cross.bmp
426.5043636364	n/a	106626.0909	show_face	famous_face	delayed_repeat	7	f087.bmp
427.0561818182	n/a	106764.0455	right_press	n/a	n/a	4096	n/a
427.3270909091	n/a	106831.7727	show_circle	n/a	n/a	0	circle.bmp
429.0270909091	n/a	107256.7727	show_cross	n/a	n/a	n/a	cross.bmp
429.4943636364	n/a	107373.5909	show_face	famous_face	first_show	5	f066.bmp
430.1098181818	n/a	107527.4545	right_press	n/a	n/a	4096	n/a
430.3370909091	n/a	107584.2727	show_circle	n/a	n/a	0	circle.bmp
432.0370909091	n/a	108009.2727	show_cross	n/a	n/a	n/a	cross.bmp
432.5680000000	n/a	108142	show_face	famous_face	immediate_repeat	6	f066.bmp
433.0589090909	n/a	108264.7273	right_press	n/a	n/a	4096	n/a
433.4634545455	n/a	108365.8636	show_circle	n/a	n/a	0	circle.bmp
435.1634545455	n/a	108790.8636	show_cross	n/a	n/a	n/a	cross.bmp
435.6752727273	n/a	108918.8182	show_face	famous_face	delayed_repeat	7	f041.bmp
436.1825454545	n/a	109045.6364	right_press	n/a	n/a	4096	n/a
436.5634545455	n/a	109140.8636	show_circle	n/a	n/a	0	circle.bmp
438.2634545455	n/a	109565.8636	show_cross	n/a	n/a	n/a	cross.bmp
438.7834545455	n/a	109695.8636	show_face	unfamiliar_face	first_show	13	u126.bmp
439.2625454545	n/a	109815.6364	right_press	n/a	n/a	4096	n/a
439.7298181818	n/a	109932.4545	show_circle	n/a	n/a	0	circle.bmp
441.4298181818	n/a	110357.4545	show_cross	n/a	n/a	n/a	cross.bmp
442.0398181818	n/a	110509.9545	show_face	unfamiliar_face	immediate_repeat	14	u126.bmp
442.5034545455	n/a	110625.8636	right_press	n/a	n/a	4096	n/a
443.0243636364	n/a	110756.0909	show_circle	n/a	n/a	0	circle.bmp
444.7243636364	n/a	111181.0909	show_cross	n/a	n/a	n/a	cross.bmp
445.1970909091	n/a	111299.2727	show_face	scrambled_face	delayed_repeat	19	s136.bmp
445.9507272727	n/a	111487.6818	left_press	n/a	n/a	256	n/a
446.0752727273	n/a	111518.8182	show_circle	n/a	n/a	0	circle.bmp
447.7752727273	n/a	111943.8182	show_cross	n/a	n/a	n/a	cross.bmp
448.3889090909	n/a	112097.2273	show_face	famous_face	first_show	5	f092.bmp
449.1061818182	n/a	112276.5455	left_press	n/a	n/a	256	n/a
449.2407272727	n/a	112310.1818	show_circle	n/a	n/a	0	circle.bmp
450.9407272727	n/a	112735.1818	show_cross	n/a	n/a	n/a	cross.bmp
451.5616363636	n/a	112890.4091	show_face	famous_face	first_show	5	f100.bmp
452.1798181818	n/a	113044.9545	left_press	n/a	n/a	256	n/a
452.4180000000	n/a	113104.5	show_circle	n/a	n/a	0	circle.bmp
454.1180000000	n/a	113529.5	show_cross	n/a	n/a	n/a	cross.bmp
454.6525454545	n/a	113663.1364	show_face	famous_face	immediate_repeat	6	f100.bmp
455.2325454545	n/a	113808.1364	left_press	n/a	n/a	256	n/a
455.6489090909	n/a	113912.2273	show_circle	n/a	n/a	0	circle.bmp
457.3489090909	n/a	114337.2273	show_cross	n/a	n/a	n/a	cross.bmp
457.8261818182	n/a	114456.5455	show_face	unfamiliar_face	delayed_repeat	15	u072.bmp
458.4352727273	n/a	114608.8182	right_press	n/a	n/a	4096	n/a
458.7280000000	n/a	114682	show_circle	n/a	n/a	0	circle.bmp
460.4280000000	n/a	115107	show_cross	n/a	n/a	n/a	cross.bmp
460.9507272727	n/a	115237.6818	show_face	unfamiliar_face	first_show	13	u011.bmp
461.5989090909	n/a	115399.7273	right_press	n/a	n/a	4096	n/a
461.8689090909	n/a	115467.2273	show_circle	n/a	n/a	0	circle.bmp
463.5689090909	n/a	115892.2273	show_cross	n/a	n/a	n/a	cross.bmp
464.0743636364	n/a	116018.5909	show_face	famous_face	first_show	5	f001.bmp
464.7043636364	n/a	116176.0909	right_press	n/a	n/a	4096	n/a
465.0007272727	n/a	116250.1818	show_circle	n/a	n/a	0	circle.bmp
466.7007272727	n/a	116675.1818	show_cross	n/a	n/a	n/a	cross.bmp
467.3152727273	n/a	116828.8182	show_face	famous_face	immediate_repeat	6	f001.bmp
467.8007272727	n/a	116950.1818	right_press	n/a	n/a	4096	n/a
468.1780000000	n/a	117044.5	show_circle	n/a	n/a	0	circle.bmp
469.8780000000	n/a	117469.5	show_cross	n/a	n/a	n/a	cross.bmp
470.3889090909	n/a	117597.2273	show_face	scrambled_face	first_show	17	s115.bmp
471.0480000000	n/a	117762	left_press	n/a	n/a	256	n/a
471.3861818182	n/a	117846.5455	show_circle	n/a	n/a	0	circle.bmp
473.0861818182	n/a	118271.5455	show_cross	n/a	n/a	n/a	cross.bmp
473.7134545455	n/a	118428.3636	show_face	scrambled_face	first_show	17	s125.bmp
474.2498181818	n/a	118562.4545	left_press	n/a	n/a	256	n/a
474.7007272727	n/a	118675.1818	show_circle	n/a	n/a	0	circle.bmp
476.4007272727	n/a	119100.1818	show_cross	n/a	n/a	n/a	cross.bmp
476.8707272727	n/a	119217.6818	show_face	scrambled_face	immediate_repeat	18	s125.bmp
477.4389090909	n/a	119359.7273	left_press	n/a	n/a	256	n/a
477.8570909091	n/a	119464.2727	show_circle	n/a	n/a	0	circle.bmp
479.5570909091	n/a	119889.2727	show_cross	n/a	n/a	n/a	cross.bmp
480.1616363636	n/a	120040.4091	show_face	famous_face	delayed_repeat	7	f092.bmp
480.9080000000	n/a	120227	left_press	n/a	n/a	256	n/a
481.0816363636	n/a	120270.4091	show_circle	n/a	n/a	0	circle.bmp
482.7816363636	n/a	120695.4091	show_cross	n/a	n/a	n/a	cross.bmp
483.3516363636	n/a	120837.9091	show_face	famous_face	first_show	5	f011.bmp
484.0834545455	n/a	121020.8636	right_press	n/a	n/a	4096	n/a
484.2534545455	n/a	121063.3636	show_circle	n/a	n/a	0	circle.bmp
485.9534545455	n/a	121488.3636	show_cross	n/a	n/a	n/a	cross.bmp
486.5761818182	n/a	121644.0455	show_face	famous_face	immediate_repeat	6	f011.bmp
487.0416363636	n/a	121760.4091	right_press	n/a	n/a	4096	n/a
487.5325454545	n/a	121883.1364	show_circle	n/a	n/a	0	circle.bmp
489.2325454545	n/a	122308.1364	show_cross	n/a	n/a	n/a	cross.bmp
489.7334545455	n/a	122433.3636	show_face	famous_face	first_show	5	f057.bmp
490.5743636364	n/a	122643.5909	left_press	n/a	n/a	256	n/a
490.6243636364	n/a	122656.0909	show_circle	n/a	n/a	0	circle.bmp
492.3243636364	n/a	123081.0909	show_cross	n/a	n/a	n/a	cross.bmp
492.9243636364	n/a	123231.0909	show_face	unfamiliar_face	delayed_repeat	15	u011.bmp
493.6207272727	n/a	123405.1818	right_press	n/a	n/a	4096	n/a
493.8861818182	n/a	123471.5455	show_circle	n/a	n/a	0	circle.bmp
495.5861818182	n/a	123896.5455	show_cross	n/a	n/a	n/a	cross.bmp
