onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
301.7189090909	n/a	75429.7273	show_circle	n/a	n/a	0	circle.bmp
303.4189090909	n/a	75854.7273	show_cross	n/a	n/a	n/a	cross.bmp
303.9434545455	n/a	75985.8636	show_face	famous_face	first_show	5	f027.bmp
304.5070909091	n/a	76126.7727	right_press	n/a	n/a	4096	n/a
304.8543636364	n/a	76213.5909	show_circle	n/a	n/a	0	circle.bmp
306.5543636364	n/a	76638.5909	show_cross	n/a	n/a	n/a	cross.bmp
307.1843636364	n/a	76796.0909	show_face	famous_face	immediate_repeat	6	f027.bmp
307.7916363636	n/a	76947.9091	right_press	n/a	n/a	4096	n/a
308.1507272727	n/a	77037.6818	show_circle	n/a	n/a	0	circle.bmp
309.8507272727	n/a	77462.6818	show_cross	n/a	n/a	n/a	cross.bmp
310.4752727273	n/a	77618.8182	show_face	famous_face	delayed_repeat	7	f141.bmp
311.2207272727	n/a	77805.1818	right_press	n/a	n/a	4096	n/a
311.4661818182	n/a	77866.5455	show_circle	n/a	n/a	0	circle.bmp
313.1661818182	n/a	78291.5455	show_cross	n/a	n/a	n/a	cross.bmp
313.7661818182	n/a	78441.5455	show_face	unfamiliar_face	first_show	13	u141.bmp
314.3134545455	n/a	78578.3636	right_press	n/a	n/a	4096	n/a
314.6825454545	n/a	78670.6364	show_circle	n/a	n/a	0	circle.bmp
316.3825454545	n/a	79095.6364	show_cross	n/a	n/a	n/a	cross.bmp
316.9907272727	n/a	79247.6818	show_face	unfamiliar_face	immediate_repeat	14	u141.bmp
317.4425454545	n/a	79360.6364	right_press	n/a	n/a	4096	n/a
317.8561818182	n/a	79464.0455	show_circle	n/a	n/a	0	circle.bmp
319.5561818182	n/a	79889.0455	show_cross	n/a	n/a	n/a	cross.bmp
320.0980000000	n/a	80024.5	show_face	famous_face	delayed_repeat	7	f052.bmp
320.7034545455	n/a	80175.8636	right_press	n/a	n/a	4096	n/a
321.0480000000	n/a	80262	show_circle	n/a	n/a	0	circle.bmp
322.7480000000	n/a	80687	show_cross	n/a	n/a	n/a	cross.bmp
323.4052727273	n/a	80851.3182	show_face	famous_face	first_show	5	f006.bmp
324.0561818182	n/a	81014.0455	right_press	n/a	n/a	4096	n/a
324.3661818182	n/a	81091.5455	show_circle	n/a	n/a	0	circle.bmp
326.0661818182	n/a	81516.5455	show_cross	n/a	n/a	n/a	cross.bmp
326.5961818182	n/a	81649.0455	show_face	scrambled_face	delayed_repeat	19	s060.bmp
327.2243636364	n/a	81806.0909	left_press	n/a	n/a	256	n/a
327.5516363636	n/a	81887.9091	show_circle	n/a	n/a	0	circle.bmp
329.2516363636	n/a	82312.9091	show_cross	n/a	n/a	n/a	cross.bmp
329.7361818182	n/a	82434.0455	show_face	famous_face	first_show	5	f083.bmp
330.5225454545	n/a	82630.6364	left_press	n/a	n/a	256	n/a
330.6761818182	n/a	82669.0455	show_circle	n/a	n/a	0	circle.bmp
332.3761818182	n/a	83094.0455	show_cross	n/a	n/a	n/a	cross.bmp
332.8607272727	n/a	83215.1818	show_face	famous_face	immediate_repeat	6	f083.bmp
333.4880000000	n/a	83372	left_press	n/a	n/a	256	n/a
333.8752727273	n/a	83468.8182	show_circle	n/a	n/a	0	circle.bmp
335.5752727273	n/a	83893.8182	show_cross	n/a	n/a	n/a	cross.bmp
336.0680000000	n/a	84017	show_face	unfamiliar_face	delayed_repeat	15	u092.bmp
336.7480000000	n/a	84187	right_press	n/a	n/a	4096	n/a
337.0643636364	n/a	84266.0909	show_circle	n/a	n/a	0	circle.bmp
338.7643636364	n/a	84691.0909	show_cross	n/a	n/a	n/a	cross.bmp
339.3925454545	n/a	84848.1364	show_face	scrambled_face	first_show	17	s094.bmp
340.0070909091	n/a	85001.7727	left_press	n/a	n/a	256	n/a
340.2998181818	n/a	85074.9545	show_circle	n/a	n/a	0	circle.bmp
341.9998181818	n/a	85499.9545	show_cross	n/a	n/a	n/a	cross.bmp
342.4989090909	n/a	85624.7273	show_face	scrambled_face	first_show	17	s035.bmp
343.1070909091	n/a	85776.7727	left_press	n/a	n/a	256	n/a
343.4770909091	n/a	85869.2727	show_circle	n/a	n/a	0	circle.bmp
345.1770909091	n/a	86294.2727	show_cross	n/a	n/a	n/a	cross.bmp
345.7734545455	n/a	86443.3636	show_face	scrambled_face	immediate_repeat	18	s035.bmp
346.3543636364	n/a	86588.5909	left_press	n/a	n/a	256	n/a
346.6052727273	n/a	86651.3182	show_circle	n/a	n/a	0	circle.bmp
348.3052727273	n/a	87076.3182	show_cross	n/a	n/a	n/a	cross.bmp
348.8307272727	n/a	87207.6818	show_face	famous_face	first_show	5	f084.bmp
349.6889090909	n/a	87422.2273	show_circle	n/a	n/a	0	circle.bmp
349.7170909091	n/a	87429.2727	left_press	n/a	n/a	256	n/a
351.3889090909	n/a	87847.2273	show_cross	n/a	n/a	n/a	cross.bmp
352.0380000000	n/a	88009.5	show_face	famous_face	immediate_repeat	6	f084.bmp
352.7780000000	n/a	88194.5	left_press	n/a	n/a	256	n/a
352.9043636364	n/a	88226.0909	show_circle	n/a	n/a	0	circle.bmp
354.6043636364	n/a	88651.0909	show_cross	n/a	n/a	n/a	cross.bmp
355.0616363636	n/a	88765.4091	show_face	famous_face	first_show	5	f142.bmp
355.9643636364	n/a	88991.0909	right_press	n/a	n/a	4096	n/a
356.0280000000	n/a	89007	show_circle	n/a	n/a	0	circle.bmp
357.7280000000	n/a	89432	show_cross	n/a	n/a	n/a	cross.bmp
358.2189090909	n/a	89554.7273	show_face	famous_face	delayed_repeat	7	f006.bmp
358.8243636364	n/a	89706.0909	right_press	n/a	n/a	4096	n/a
359.1652727273	n/a	89791.3182	show_circle	n/a	n/a	0	circle.bmp
360.8652727273	n/a	90216.3182	show_cross	n/a	n/a	n/a	cross.bmp
361.4761818182	n/a	90369.0455	show_face	unfamiliar_face	first_show	13	u060.bmp
362.0198181818	n/a	90504.9545	left_press	n/a	n/a	256	n/a
362.4461818182	n/a	90611.5455	show_circle	n/a	n/a	0	circle.bmp
364.1461818182	n/a	91036.5455	show_cross	n/a	n/a	n/a	cross.bmp
364.6007272727	n/a	91150.1818	show_face	unfamiliar_face	immediate_repeat	14	u060.bmp
365.0916363636	n/a	91272.9091	right_press	n/a	n/a	4096	n/a
365.5907272727	n/a	91397.6818	show_circle	n/a	n/a	0	circle.bmp
367.2907272727	n/a	91822.6818	show_cross	n/a	n/a	n/a	cross.bmp
367.8407272727	n/a	91960.1818	show_face	unfamiliar_face	first_show	13	u003.bmp
368.4861818182	n/a	92121.5455	right_press	n/a	n/a	4096	n/a
368.8443636364	n/a	92211.0909	show_circle	n/a	n/a	0	circle.bmp
370.5443636364	n/a	92636.0909	show_cross	n/a	n/a	n/a	cross.bmp
371.0816363636	n/a	92770.4091	show_face	unfamiliar_face	immediate_repeat	14	u003.bmp
371.6725454545	n/a	92918.1364	right_press	n/a	n/a	4096	n/a
372.0652727273	n/a	93016.3182	show_circle	n/a	n/a	0	circle.bmp
373.7652727273	n/a	93441.3182	show_cross	n/a	n/a	n/a	cross.bmp
374.2561818182	n/a	93564.0455	show_face	scrambled_face	delayed_repeat	19	s094.bmp
375.0452727273	n/a	93761.3182	left_press	n/a	n/a	256	n/a
375.2007272727	n/a	93800.1818	show_circle	n/a	n/a	0	circle.bmp
376.9007272727	n/a	94225.1818	show_cross	n/a	n/a	n/a	cross.bmp
377.4461818182	n/a	94361.5455	show_face	famous_face	first_show	5	f094.bmp
378.1889090909	n/a	94547.2273	left_press	n/a	n/a	256	n/a
378.2798181818	n/a	94569.9545	show_circle	n/a	n/a	0	circle.bmp
379.9798181818	n/a	94994.9545	show_cross	n/a	n/a	n/a	cross.bmp
380.6207272727	n/a	95155.1818	show_face	famous_face	immediate_repeat	6	f094.bmp
381.3270909091	n/a	95331.7727	right_press	n/a	n/a	4096	n/a
381.4434545455	n/a	95360.8636	show_circle	n/a	n/a	0	circle.bmp
383.1434545455	n/a	95785.8636	show_cross	n/a	n/a	n/a	cross.bmp
383.6943636364	n/a	95923.5909	show_face	famous_face	first_show	5	f106.bmp
384.3607272727	n/a	96090.1818	left_press	n/a	n/a	256	n/a
384.5343636364	n/a	96133.5909	show_circle	n/a	n/a	0	circle.bmp
386.2343636364	n/a	96558.5909	show_cross	n/a	n/a	n/a	cross.bmp
386.8180000000	n/a	96704.5	show_face	famous_face	immediate_repeat	6	f106.bmp
387.4861818182	n/a	96871.5455	right_press	n/a	n/a	4096	n/a
387.6970909091	n/a	96924.2727	show_circle	n/a	n/a	0	circle.bmp
389.3970909091	n/a	97349.2727	show_cross	n/a	n/a	n/a	cross.bmp
390.0425454545	n/a	97510.6364	show_face	scrambled_face	first_show	17	s149.bmp
390.6589090909	n/a	97664.7273	right_press	n/a	n/a	4096	n/a
390.9580000000	n/a	97739.5	show_circle	n/a	n/a	0	circle.bmp
392.6580000000	n/a	98164.5	show_cross	n/a	n/a	n/a	cross.bmp
393.1498181818	n/a	98287.4545	show_face	famous_face	delayed_repeat	7	f142.bmp
393.9570909091	n/a	98489.2727	right_press	n/a	n/a	4096	n/a
394.1625454545	n/a	98540.6364	show_circle	n/a	n/a	0	circle.bmp
395.8625454545	n/a	98965.6364	show_cross	n/a	n/a	n/a	cross.bmp
396.4407272727	n/a	99110.1818	show_face	scrambled_face	first_show	17	s012.bmp
397.2161818182	n/a	99304.0455	left_press	n/a	n/a	256	n/a
397.2798181818	n/a	99319.9545	show_circle	n/a	n/a	0	circle.bmp
398.9798181818	n/a	99744.9545	show_cross	n/a	n/a	n/a	cross.bmp
399.5643636364	n/a	99891.0909	show_face	unfamiliar_face	first_show	13	u047.bmp
400.1061818182	n/a	100026.5455	right_press	n/a	n/a	4096	n/a
400.4125454545	n/a	100103.1364	show_circle	n/a	n/a	0	circle.bmp
402.1125454545	n/a	100528.1364	show_cross	n/a	n/a	n/a	cross.bmp
402.6216363636	n/a	100655.4091	show_face	scrambled_face	first_show	17	s086.bmp
403.1989090909	n/a	100799.7273	left_press	n/a	n/a	256	n/a
403.4434545455	n/a	100860.8636	show_circle	n/a	n/a	0	circle.bmp
405.1434545455	n/a	101285.8636	show_cross	n/a	n/a	n/a	cross.bmp
405.8116363636	n/a	101452.9091	show_face	unfamiliar_face	first_show	13	u130.bmp
406.3634545455	n/a	101590.8636	right_press	n/a	n/a	4096	n/a
406.6998181818	n/a	101674.9545	show_circle	n/a	n/a	0	circle.bmp
408.3998181818	n/a	102099.9545	show_cross	n/a	n/a	n/a	cross.bmp
408.9025454545	n/a	102225.6364	show_face	scrambled_face	first_show	17	s080.bmp
409.4189090909	n/a	102354.7273	right_press	n/a	n/a	4096	n/a
409.7207272727	n/a	102430.1818	show_circle	n/a	n/a	0	circle.bmp
411.4207272727	n/a	102855.1818	show_cross	n/a	n/a	n/a	cross.bmp
412.0270909091	n/a	103006.7727	show_face	scrambled_face	delayed_repeat	19	s149.bmp
412.7216363636	n/a	103180.4091	right_press	n/a	n/a	4096	n/a
412.9916363636	n/a	103247.9091	show_circle	n/a	n/a	0	circle.bmp
414.6916363636	n/a	103672.9091	show_cross	n/a	n/a	n/a	cross.bmp
415.2170909091	n/a	103804.2727	show_face	scrambled_face	first_show	17	s108.bmp
415.9643636364	n/a	103991.0909	right_press	n/a	n/a	4096	n/a
416.1061818182	n/a	104026.5455	show_circle	n/a	n/a	0	circle.bmp
417.8061818182	n/a	104451.5455	show_cross	n/a	n/a	n/a	cross.bmp
418.3080000000	n/a	104577	show_face	scrambled_face	delayed_repeat	19	s012.bmp
419.1416363636	n/a	104785.4091	right_press	n/a	n/a	4096	n/a
419.2652727273	n/a	104816.3182	show_circle	n/a	n/a	0	circle.bmp
420.9652727273	n/a	105241.3182	show_cross	n/a	n/a	n/a	cross.bmp
421.5980000000	n/a	105399.5	show_face	unfamiliar_face	first_show	13	u083.bmp
422.2198181818	n/a	105554.9545	right_press	n/a	n/a	4096	n/a
422.5907272727	n/a	105647.6818	show_circle	n/a	n/a	0	circle.bmp
424.2907272727	n/a	106072.6818	show_cross	n/a	n/a	n/a	cross.bmp
424.8225454545	n/a	106205.6364	show_face	unfamiliar_face	delayed_repeat	15	u047.bmp
425.3789090909	n/a	106344.7273	right_press	n/a	n/a	4096	n/a
425.6907272727	n/a	106422.6818	show_circle	n/a	n/a	0	circle.bmp
427.3907272727	n/a	106847.6818	show_cross	n/a	n/a	n/a	cross.bmp
427.8961818182	n/a	106974.0455	show_face	unfamiliar_face	first_show	13	u149.bmp
428.2861818182	n/a	107071.5455	right_press	n/a	n/a	4096	n/a
428.8525454545	n/a	107213.1364	show_circle	n/a	n/a	0	circle.bmp
430.5525454545	n/a	107638.1364	show_cross	n/a	n/a	n/a	cross.bmp
431.0198181818	n/a	107754.9545	show_face	scrambled_face	delayed_repeat	19	s086.bmp
431.7443636364	n/a	107936.0909	left_press	n/a	n/a	256	n/a
431.8507272727	n/a	107962.6818	show_circle	n/a	n/a	0	circle.bmp
433.5507272727	n/a	108387.6818	show_cross	n/a	n/a	n/a	cross.bmp
434.1107272727	n/a	108527.6818	show_face	unfamiliar_face	first_show	13	u118.bmp
434.6861818182	n/a	108671.5455	right_press	n/a	n/a	4096	n/a
435.0434545455	n/a	108760.8636	show_circle	n/a	n/a	0	circle.bmp
436.7434545455	n/a	109185.8636	show_cross	n/a	n/a	n/a	cross.bmp
437.2680000000	n/a	109317	show_face	unfamiliar_face	immediate_repeat	14	u118.bmp
437.9498181818	n/a	109487.4545	right_press	n/a	n/a	4096	n/a
438.2352727273	n/a	109558.8182	show_circle	n/a	n/a	0	circle.bmp
439.9352727273	n/a	109983.8182	show_cross	n/a	n/a	n/a	cross.bmp
440.5416363636	n/a	110135.4091	show_face	unfamiliar_face	delayed_repeat	15	u130.bmp
440.9380000000	n/a	110234.5	right_press	n/a	n/a	4096	n/a
441.4780000000	n/a	110369.5	show_circle	n/a	n/a	0	circle.bmp
443.1780000000	n/a	110794.5	show_cross	n/a	n/a	n/a	cross.bmp
443.6489090909	n/a	110912.2273	show_face	famous_face	first_show	5	f007.bmp
444.2270909091	n/a	111056.7727	right_press	n/a	n/a	4096	n/a
444.6507272727	n/a	111162.6818	show_circle	n/a	n/a	0	circle.bmp
446.3507272727	n/a	111587.6818	show_cross	n/a	n/a	n/a	cross.bmp
446.8561818182	n/a	111714.0455	show_face	famous_face	immediate_repeat	6	f007.bmp
447.2816363636	n/a	111820.4091	right_press	n/a	n/a	4096	n/a
447.6880000000	n/a	111922	show_circle	n/a	n/a	0	circle.bmp
449.3880000000	n/a	112347	show_cross	n/a	n/a	n/a	cross.bmp
450.0134545455	n/a	112503.3636	show_face	scrambled_face	delayed_repeat	19	s080.bmp
450.7898181818	n/a	112697.4545	left_press	n/a	n/a	256	n/a
450.9907272727	n/a	112747.6818	show_circle	n/a	n/a	0	circle.bmp
452.6907272727	n/a	113172.6818	show_cross	n/a	n/a	n/a	cross.bmp
453.2880000000	n/a	113322	show_face	scrambled_face	first_show	17	s066.bmp
453.9016363636	n/a	113475.4091	left_press	n/a	n/a	256	n/a
454.2007272727	n/a	113550.1818	show_circle	n/a	n/a	0	circle.bmp
455.9007272727	n/a	113975.1818	show_cross	n/a	n/a	n/a	cross.bmp
456.5125454545	n/a	114128.1364	show_face	scrambled_face	immediate_repeat	18	s066.bmp
456.9680000000	n/a	114242	left_press	n/a	n/a	256	n/a
457.3470909091	n/a	114336.7727	show_circle	n/a	n/a	0	circle.bmp
459.0470909091	n/a	114761.7727	show_cross	n/a	n/a	n/a	cross.bmp
459.5189090909	n/a	114879.7273	show_face	scrambled_face	delayed_repeat	19	s108.bmp
460.0561818182	n/a	115014.0455	left_press	n/a	n/a	256	n/a
460.3480000000	n/a	115087	show_circle	n/a	n/a	0	circle.bmp
462.0480000000	n/a	115512	show_cross	n/a	n/a	n/a	cross.bmp
462.6425454545	n/a	115660.6364	show_face	famous_face	first_show	5	f123.bmp
463.3552727273	n/a	115838.8182	right_press	n/a	n/a	4096	n/a
463.6107272727	n/a	115902.6818	show_circle	n/a	n/a	0	circle.bmp
465.3107272727	n/a	116327.6818	show_cross	n/a	n/a	n/a	cross.bmp
465.7670909091	n/a	116441.7727	show_face	unfamiliar_face	delayed_repeat	15	u083.bmp
466.4098181818	n/a	116602.4545	right_press	n/a	n/a	4096	n/a
466.6907272727	n/a	116672.6818	show_circle	n/a	n/a	0	circle.bmp
468.3907272727	n/a	117097.6818	show_cross	n/a	n/a	n/a	cross.bmp
469.0080000000	n/a	117252	show_face	famous_face	first_show	5	f031.bmp
469.5198181818	n/a	117379.9545	right_press	n/a	n/a	4096	n/a
469.8489090909	n/a	117462.2273	show_circle	n/a	n/a	0	circle.bmp
471.5489090909	n/a	117887.2273	show_cross	n/a	n/a	n/a	cross.bmp
472.1816363636	n/a	118045.4091	show_face	famous_face	immediate_repeat	6	f031.bmp
472.7798181818	n/a	118194.9545	right_press	n/a	n/a	4096	n/a
473.1798181818	n/a	118294.9545	show_circle	n/a	n/a	0	circle.bmp
474.8798181818	n/a	118719.9545	show_cross	n/a	n/a	n/a	cross.bmp
475.3889090909	n/a	118847.2273	show_face	unfamiliar_face	delayed_repeat	15	u149.bmp
475.7989090909	n/a	118949.7273	right_press	n/a	n/a	4096	n/a
476.3425454545	n/a	119085.6364	show_circle	n/a	n/a	0	circle.bmp
478.0425454545	n/a	119510.6364	show_cross	n/a	n/a	n/a	cross.bmp
478.5970909091	n/a	119649.2727	show_face	unfamiliar_face	first_show	13	u057.bmp
479.1970909091	n/a	119799.2727	right_press	n/a	n/a	4096	n/a
479.5461818182	n/a	119886.5455	show_circle	n/a	n/a	0	circle.bmp
481.2461818182	n/a	120311.5455	show_cross	n/a	n/a	n/a	cross.bmp
481.8707272727	n/a	120467.6818	show_face	famous_face	first_show	5	f086.bmp
482.4198181818	n/a	120604.9545	right_press	n/a	n/a	4096	n/a
482.7270909091	n/a	120681.7727	show_circle	n/a	n/a	0	circle.bmp
484.4270909091	n/a	121106.7727	show_cross	n/a	n/a	n/a	cross.bmp
484.9280000000	n/a	121232	show_face	famous_face	immediate_repeat	6	f086.bmp
485.3807272727	n/a	121345.1818	right_press	n/a	n/a	4096	n/a
485.8180000000	n/a	121454.5	show_circle	n/a	n/a	0	circle.bmp
487.5180000000	n/a	121879.5	show_cross	n/a	n/a	n/a	cross.bmp
488.0680000000	n/a	122017	show_face	famous_face	first_show	5	f004.bmp
488.5989090909	n/a	122149.7273	right_press	n/a	n/a	4096	n/a
488.9080000000	n/a	122227	show_circle	n/a	n/a	0	circle.bmp
490.6080000000	n/a	122652	show_cross	n/a	n/a	n/a	cross.bmp
491.1752727273	n/a	122793.8182	show_face	famous_face	immediate_repeat	6	f004.bmp
491.5516363636	n/a	122887.9091	right_press	n/a	n/a	4096	n/a
492.1770909091	n/a	123044.2727	show_circle	n/a	n/a	0	circle.bmp
493.8770909091	n/a	123469.2727	show_cross	n/a	n/a	n/a	cross.bmp
