onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
298.9252727273	n/a	74731.3182	left_press	n/a	n/a	256	n/a
299.2025454545	n/a	74800.6364	show_circle	n/a	n/a	0	circle.bmp
300.9025454545	n/a	75225.6364	show_cross	n/a	n/a	n/a	cross.bmp
301.4280000000	n/a	75357	show_face	famous_face	first_show	5	f030.bmp
302.0998181818	n/a	75524.9545	left_press	n/a	n/a	256	n/a
302.3925454545	n/a	75598.1364	show_circle	n/a	n/a	0	circle.bmp
304.0925454545	n/a	76023.1364	show_cross	n/a	n/a	n/a	cross.bmp
304.6189090909	n/a	76154.7273	show_face	famous_face	first_show	5	f082.bmp
305.3261818182	n/a	76331.5455	left_press	n/a	n/a	256	n/a
305.5216363636	n/a	76380.4091	show_circle	n/a	n/a	0	circle.bmp
307.2216363636	n/a	76805.4091	show_cross	n/a	n/a	n/a	cross.bmp
307.8261818182	n/a	76956.5455	show_face	famous_face	immediate_repeat	6	f082.bmp
308.3361818182	n/a	77084.0455	left_press	n/a	n/a	256	n/a
308.6843636364	n/a	77171.0909	show_circle	n/a	n/a	0	circle.bmp
310.3843636364	n/a	77596.0909	show_cross	n/a	n/a	n/a	cross.bmp
310.9498181818	n/a	77737.4545	show_face	scrambled_face	delayed_repeat	19	s025.bmp
311.4816363636	n/a	77870.4091	right_press	n/a	n/a	4096	n/a
311.9225454545	n/a	77980.6364	show_circle	n/a	n/a	0	circle.bmp
313.6225454545	n/a	78405.6364	show_cross	n/a	n/a	n/a	cross.bmp
314.1407272727	n/a	78535.1818	show_face	unfamiliar_face	first_show	13	u131.bmp
314.7543636364	n/a	78688.5909	right_press	n/a	n/a	4096	n/a
314.9643636364	n/a	78741.0909	show_circle	n/a	n/a	0	circle.bmp
316.6643636364	n/a	79166.0909	show_cross	n/a	n/a	n/a	cross.bmp
317.1807272727	n/a	79295.1818	show_face	scrambled_face	first_show	17	s111.bmp
317.8843636364	n/a	79471.0909	left_press	n/a	n/a	256	n/a
318.1516363636	n/a	79537.9091	show_circle	n/a	n/a	0	circle.bmp
319.8516363636	n/a	79962.9091	show_cross	n/a	n/a	n/a	cross.bmp
320.4716363636	n/a	80117.9091	show_face	unfamiliar_face	delayed_repeat	15	u007.bmp
320.9870909091	n/a	80246.7727	right_press	n/a	n/a	4096	n/a
321.3843636364	n/a	80346.0909	show_circle	n/a	n/a	0	circle.bmp
323.0843636364	n/a	80771.0909	show_cross	n/a	n/a	n/a	cross.bmp
323.6789090909	n/a	80919.7273	show_face	unfamiliar_face	first_show	13	u055.bmp
324.4452727273	n/a	81111.3182	right_press	n/a	n/a	4096	n/a
324.6970909091	n/a	81174.2727	show_circle	n/a	n/a	0	circle.bmp
326.3970909091	n/a	81599.2727	show_cross	n/a	n/a	n/a	cross.bmp
326.8698181818	n/a	81717.4545	show_face	scrambled_face	first_show	17	s001.bmp
327.7207272727	n/a	81930.1818	show_circle	n/a	n/a	0	circle.bmp
327.8034545455	n/a	81950.8636	right_press	n/a	n/a	4096	n/a
329.4207272727	n/a	82355.1818	show_cross	n/a	n/a	n/a	cross.bmp
329.9270909091	n/a	82481.7727	show_face	famous_face	delayed_repeat	7	f030.bmp
330.6198181818	n/a	82654.9545	left_press	n/a	n/a	256	n/a
330.8270909091	n/a	82706.7727	show_circle	n/a	n/a	0	circle.bmp
332.5270909091	n/a	83131.7727	show_cross	n/a	n/a	n/a	cross.bmp
333.1516363636	n/a	83287.9091	show_face	famous_face	first_show	5	f008.bmp
333.9643636364	n/a	83491.0909	right_press	n/a	n/a	4096	n/a
334.0261818182	n/a	83506.5455	show_circle	n/a	n/a	0	circle.bmp
335.7261818182	n/a	83931.5455	show_cross	n/a	n/a	n/a	cross.bmp
336.2752727273	n/a	84068.8182	show_face	famous_face	first_show	5	f145.bmp
337.0280000000	n/a	84257	left_press	n/a	n/a	256	n/a
337.1907272727	n/a	84297.6818	show_circle	n/a	n/a	0	circle.bmp
338.8907272727	n/a	84722.6818	show_cross	n/a	n/a	n/a	cross.bmp
339.3989090909	n/a	84849.7273	show_face	famous_face	immediate_repeat	6	f145.bmp
339.9216363636	n/a	84980.4091	left_press	n/a	n/a	256	n/a
340.3280000000	n/a	85082	show_circle	n/a	n/a	0	circle.bmp
342.0280000000	n/a	85507	show_cross	n/a	n/a	n/a	cross.bmp
342.6407272727	n/a	85660.1818	show_face	unfamiliar_face	delayed_repeat	15	u131.bmp
343.4570909091	n/a	85864.2727	right_press	n/a	n/a	4096	n/a
343.5198181818	n/a	85879.9545	show_circle	n/a	n/a	0	circle.bmp
345.2198181818	n/a	86304.9545	show_cross	n/a	n/a	n/a	cross.bmp
345.7634545455	n/a	86440.8636	show_face	unfamiliar_face	first_show	13	u111.bmp
346.5052727273	n/a	86626.3182	left_press	n/a	n/a	256	n/a
346.6870909091	n/a	86671.7727	show_circle	n/a	n/a	0	circle.bmp
348.3870909091	n/a	87096.7727	show_cross	n/a	n/a	n/a	cross.bmp
348.8870909091	n/a	87221.7727	show_face	unfamiliar_face	immediate_repeat	14	u111.bmp
349.3943636364	n/a	87348.5909	left_press	n/a	n/a	256	n/a
349.7725454545	n/a	87443.1364	show_circle	n/a	n/a	0	circle.bmp
351.4725454545	n/a	87868.1364	show_cross	n/a	n/a	n/a	cross.bmp
352.0616363636	n/a	88015.4091	show_face	scrambled_face	delayed_repeat	19	s111.bmp
352.9652727273	n/a	88241.3182	show_circle	n/a	n/a	0	circle.bmp
353.0316363636	n/a	88257.9091	left_press	n/a	n/a	256	n/a
354.6652727273	n/a	88666.3182	show_cross	n/a	n/a	n/a	cross.bmp
355.1852727273	n/a	88796.3182	show_face	scrambled_face	first_show	17	s020.bmp
355.8434545455	n/a	88960.8636	left_press	n/a	n/a	256	n/a
356.1625454545	n/a	89040.6364	show_circle	n/a	n/a	0	circle.bmp
357.8625454545	n/a	89465.6364	show_cross	n/a	n/a	n/a	cross.bmp
358.3425454545	n/a	89585.6364	show_face	unfamiliar_face	delayed_repeat	15	u055.bmp
359.0261818182	n/a	89756.5455	left_press	n/a	n/a	256	n/a
359.2780000000	n/a	89819.5	show_circle	n/a	n/a	0	circle.bmp
360.9780000000	n/a	90244.5	show_cross	n/a	n/a	n/a	cross.bmp
361.4661818182	n/a	90366.5455	show_face	famous_face	first_show	5	f022.bmp
362.0134545455	n/a	90503.3636	right_press	n/a	n/a	4096	n/a
362.2852727273	n/a	90571.3182	show_circle	n/a	n/a	0	circle.bmp
363.9852727273	n/a	90996.3182	show_cross	n/a	n/a	n/a	cross.bmp
364.5734545455	n/a	91143.3636	show_face	scrambled_face	delayed_repeat	19	s001.bmp
365.4570909091	n/a	91364.2727	right_press	n/a	n/a	4096	n/a
365.5070909091	n/a	91376.7727	show_circle	n/a	n/a	0	circle.bmp
367.2070909091	n/a	91801.7727	show_cross	n/a	n/a	n/a	cross.bmp
367.7980000000	n/a	91949.5	show_face	unfamiliar_face	first_show	13	u096.bmp
368.4752727273	n/a	92118.8182	right_press	n/a	n/a	4096	n/a
368.7552727273	n/a	92188.8182	show_circle	n/a	n/a	0	circle.bmp
370.4552727273	n/a	92613.8182	show_cross	n/a	n/a	n/a	cross.bmp
370.9552727273	n/a	92738.8182	show_face	famous_face	delayed_repeat	7	f008.bmp
371.6143636364	n/a	92903.5909	right_press	n/a	n/a	4096	n/a
371.9207272727	n/a	92980.1818	show_circle	n/a	n/a	0	circle.bmp
373.6207272727	n/a	93405.1818	show_cross	n/a	n/a	n/a	cross.bmp
374.2461818182	n/a	93561.5455	show_face	unfamiliar_face	first_show	13	u144.bmp
375.0552727273	n/a	93763.8182	left_press	n/a	n/a	256	n/a
375.1189090909	n/a	93779.7273	show_circle	n/a	n/a	0	circle.bmp
376.8189090909	n/a	94204.7273	show_cross	n/a	n/a	n/a	cross.bmp
377.3361818182	n/a	94334.0455	show_face	unfamiliar_face	immediate_repeat	14	u144.bmp
377.9380000000	n/a	94484.5	left_press	n/a	n/a	256	n/a
378.1625454545	n/a	94540.6364	show_circle	n/a	n/a	0	circle.bmp
379.8625454545	n/a	94965.6364	show_cross	n/a	n/a	n/a	cross.bmp
380.4770909091	n/a	95119.2727	show_face	scrambled_face	first_show	17	s033.bmp
381.2189090909	n/a	95304.7273	left_press	n/a	n/a	256	n/a
381.3434545455	n/a	95335.8636	show_circle	n/a	n/a	0	circle.bmp
383.0434545455	n/a	95760.8636	show_cross	n/a	n/a	n/a	cross.bmp
383.5343636364	n/a	95883.5909	show_face	scrambled_face	first_show	17	s126.bmp
384.1352727273	n/a	96033.8182	left_press	n/a	n/a	256	n/a
384.4852727273	n/a	96121.3182	show_circle	n/a	n/a	0	circle.bmp
386.1852727273	n/a	96546.3182	show_cross	n/a	n/a	n/a	cross.bmp
386.7080000000	n/a	96677	show_face	scrambled_face	immediate_repeat	18	s126.bmp
387.3489090909	n/a	96837.2273	left_press	n/a	n/a	256	n/a
387.5707272727	n/a	96892.6818	show_circle	n/a	n/a	0	circle.bmp
389.2707272727	n/a	97317.6818	show_cross	n/a	n/a	n/a	cross.bmp
389.7316363636	n/a	97432.9091	show_face	scrambled_face	delayed_repeat	19	s020.bmp
390.4680000000	n/a	97617	left_press	n/a	n/a	256	n/a
390.7216363636	n/a	97680.4091	show_circle	n/a	n/a	0	circle.bmp
392.4216363636	n/a	98105.4091	show_cross	n/a	n/a	n/a	cross.bmp
393.0061818182	n/a	98251.5455	show_face	scrambled_face	first_show	17	s143.bmp
393.6170909091	n/a	98404.2727	left_press	n/a	n/a	256	n/a
393.9816363636	n/a	98495.4091	show_circle	n/a	n/a	0	circle.bmp
395.6816363636	n/a	98920.4091	show_cross	n/a	n/a	n/a	cross.bmp
396.1461818182	n/a	99036.5455	show_face	famous_face	delayed_repeat	7	f022.bmp
396.7489090909	n/a	99187.2273	right_press	n/a	n/a	4096	n/a
397.0316363636	n/a	99257.9091	show_circle	n/a	n/a	0	circle.bmp
398.7316363636	n/a	99682.9091	show_cross	n/a	n/a	n/a	cross.bmp
399.2870909091	n/a	99821.7727	show_face	famous_face	first_show	5	f129.bmp
399.8316363636	n/a	99957.9091	right_press	n/a	n/a	4096	n/a
400.2107272727	n/a	100052.6818	show_circle	n/a	n/a	0	circle.bmp
401.9107272727	n/a	100477.6818	show_cross	n/a	n/a	n/a	cross.bmp
402.5443636364	n/a	100636.0909	show_face	famous_face	immediate_repeat	6	f129.bmp
403.2807272727	n/a	100820.1818	left_press	n/a	n/a	256	n/a
403.4570909091	n/a	100864.2727	show_circle	n/a	n/a	0	circle.bmp
405.1570909091	n/a	101289.2727	show_cross	n/a	n/a	n/a	cross.bmp
405.8016363636	n/a	101450.4091	show_face	unfamiliar_face	delayed_repeat	15	u096.bmp
406.4752727273	n/a	101618.8182	left_press	n/a	n/a	256	n/a
406.6425454545	n/a	101660.6364	show_circle	n/a	n/a	0	circle.bmp
408.3425454545	n/a	102085.6364	show_cross	n/a	n/a	n/a	cross.bmp
408.9761818182	n/a	102244.0455	show_face	scrambled_face	first_show	17	s085.bmp
409.7307272727	n/a	102432.6818	right_press	n/a	n/a	4096	n/a
409.9307272727	n/a	102482.6818	show_circle	n/a	n/a	0	circle.bmp
411.6307272727	n/a	102907.6818	show_cross	n/a	n/a	n/a	cross.bmp
412.2498181818	n/a	103062.4545	show_face	scrambled_face	immediate_repeat	18	s085.bmp
412.7516363636	n/a	103187.9091	right_press	n/a	n/a	4096	n/a
413.2070909091	n/a	103301.7727	show_circle	n/a	n/a	0	circle.bmp
414.9070909091	n/a	103726.7727	show_cross	n/a	n/a	n/a	cross.bmp
415.4580000000	n/a	103864.5	show_face	famous_face	first_show	5	f069.bmp
415.9680000000	n/a	103992	right_press	n/a	n/a	4096	n/a
416.3416363636	n/a	104085.4091	show_circle	n/a	n/a	0	circle.bmp
418.0416363636	n/a	104510.4091	show_cross	n/a	n/a	n/a	cross.bmp
418.5980000000	n/a	104649.5	show_face	scrambled_face	delayed_repeat	19	s033.bmp
419.2434545455	n/a	104810.8636	left_press	n/a	n/a	256	n/a
419.5789090909	n/a	104894.7273	show_circle	n/a	n/a	0	circle.bmp
421.2789090909	n/a	105319.7273	show_cross	n/a	n/a	n/a	cross.bmp
421.8389090909	n/a	105459.7273	show_face	famous_face	first_show	5	f144.bmp
422.5534545455	n/a	105638.3636	right_press	n/a	n/a	4096	n/a
422.7143636364	n/a	105678.5909	show_circle	n/a	n/a	0	circle.bmp
424.4143636364	n/a	106103.5909	show_cross	n/a	n/a	n/a	cross.bmp
424.8961818182	n/a	106224.0455	show_face	famous_face	immediate_repeat	6	f144.bmp
425.3734545455	n/a	106343.3636	right_press	n/a	n/a	4096	n/a
425.7925454545	n/a	106448.1364	show_circle	n/a	n/a	0	circle.bmp
427.4925454545	n/a	106873.1364	show_cross	n/a	n/a	n/a	cross.bmp
427.9698181818	n/a	106992.4545	show_face	unfamiliar_face	first_show	13	u014.bmp
428.5125454545	n/a	107128.1364	right_press	n/a	n/a	4096	n/a
428.9289090909	n/a	107232.2273	show_circle	n/a	n/a	0	circle.bmp
430.6289090909	n/a	107657.2273	show_cross	n/a	n/a	n/a	cross.bmp
431.2443636364	n/a	107811.0909	show_face	unfamiliar_face	immediate_repeat	14	u014.bmp
431.8816363636	n/a	107970.4091	right_press	n/a	n/a	4096	n/a
432.1452727273	n/a	108036.3182	show_circle	n/a	n/a	0	circle.bmp
433.8452727273	n/a	108461.3182	show_cross	n/a	n/a	n/a	cross.bmp
434.3007272727	n/a	108575.1818	show_face	scrambled_face	delayed_repeat	19	s143.bmp
434.9198181818	n/a	108729.9545	left_press	n/a	n/a	256	n/a
435.1543636364	n/a	108788.5909	show_circle	n/a	n/a	0	circle.bmp
436.8543636364	n/a	109213.5909	show_cross	n/a	n/a	n/a	cross.bmp
437.3916363636	n/a	109347.9091	show_face	scrambled_face	first_show	17	s082.bmp
437.9834545455	n/a	109495.8636	left_press	n/a	n/a	256	n/a
438.4007272727	n/a	109600.1818	show_circle	n/a	n/a	0	circle.bmp
440.1007272727	n/a	110025.1818	show_cross	n/a	n/a	n/a	cross.bmp
440.5825454545	n/a	110145.6364	show_face	famous_face	first_show	5	f122.bmp
441.4125454545	n/a	110353.1364	show_circle	n/a	n/a	0	circle.bmp
441.4543636364	n/a	110363.5909	left_press	n/a	n/a	256	n/a
443.1125454545	n/a	110778.1364	show_cross	n/a	n/a	n/a	cross.bmp
443.7061818182	n/a	110926.5455	show_face	scrambled_face	first_show	17	s005.bmp
444.5007272727	n/a	111125.1818	left_press	n/a	n/a	256	n/a
444.5434545455	n/a	111135.8636	show_circle	n/a	n/a	0	circle.bmp
446.2434545455	n/a	111560.8636	show_cross	n/a	n/a	n/a	cross.bmp
446.7461818182	n/a	111686.5455	show_face	famous_face	delayed_repeat	7	f069.bmp
447.5343636364	n/a	111883.5909	left_press	n/a	n/a	256	n/a
447.7207272727	n/a	111930.1818	show_circle	n/a	n/a	0	circle.bmp
449.4207272727	n/a	112355.1818	show_cross	n/a	n/a	n/a	cross.bmp
450.0034545455	n/a	112500.8636	show_face	unfamiliar_face	first_show	13	u039.bmp
450.7607272727	n/a	112690.1818	right_press	n/a	n/a	4096	n/a
450.9789090909	n/a	112744.7273	show_circle	n/a	n/a	0	circle.bmp
452.6789090909	n/a	113169.7273	show_cross	n/a	n/a	n/a	cross.bmp
453.2443636364	n/a	113311.0909	show_face	unfamiliar_face	immediate_repeat	14	u039.bmp
453.7898181818	n/a	113447.4545	right_press	n/a	n/a	4096	n/a
454.1507272727	n/a	113537.6818	show_circle	n/a	n/a	0	circle.bmp
455.8507272727	n/a	113962.6818	show_cross	n/a	n/a	n/a	cross.bmp
456.5025454545	n/a	114125.6364	show_face	famous_face	first_show	5	f072.bmp
457.1670909091	n/a	114291.7727	right_press	n/a	n/a	4096	n/a
457.3970909091	n/a	114349.2727	show_circle	n/a	n/a	0	circle.bmp
459.0970909091	n/a	114774.2727	show_cross	n/a	n/a	n/a	cross.bmp
459.6598181818	n/a	114914.9545	show_face	famous_face	immediate_repeat	6	f072.bmp
460.1352727273	n/a	115033.8182	right_press	n/a	n/a	4096	n/a
460.4907272727	n/a	115122.6818	show_circle	n/a	n/a	0	circle.bmp
462.1907272727	n/a	115547.6818	show_cross	n/a	n/a	n/a	cross.bmp
462.8170909091	n/a	115704.2727	show_face	famous_face	first_show	5	f080.bmp
463.6161818182	n/a	115904.0455	left_press	n/a	n/a	256	n/a
463.8298181818	n/a	115957.4545	show_circle	n/a	n/a	0	circle.bmp
465.5298181818	n/a	116382.4545	show_cross	n/a	n/a	n/a	cross.bmp
466.1407272727	n/a	116535.1818	show_face	famous_face	immediate_repeat	6	f080.bmp
466.6489090909	n/a	116662.2273	left_press	n/a	n/a	256	n/a
466.9598181818	n/a	116739.9545	show_circle	n/a	n/a	0	circle.bmp
468.6598181818	n/a	117164.9545	show_cross	n/a	n/a	n/a	cross.bmp
469.1816363636	n/a	117295.4091	show_face	scrambled_face	delayed_repeat	19	s082.bmp
469.8070909091	n/a	117451.7727	left_press	n/a	n/a	256	n/a
470.0880000000	n/a	117522	show_circle	n/a	n/a	0	circle.bmp
471.7880000000	n/a	117947	show_cross	n/a	n/a	n/a	cross.bmp
472.3889090909	n/a	118097.2273	show_face	scrambled_face	first_show	17	s010.bmp
472.9761818182	n/a	118244.0455	left_press	n/a	n/a	256	n/a
473.3089090909	n/a	118327.2273	show_circle	n/a	n/a	0	circle.bmp
475.0089090909	n/a	118752.2273	show_cross	n/a	n/a	n/a	cross.bmp
475.6125454545	n/a	118903.1364	show_face	famous_face	delayed_repeat	7	f122.bmp
476.3789090909	n/a	119094.7273	left_press	n/a	n/a	256	n/a
476.4407272727	n/a	119110.1818	show_circle	n/a	n/a	0	circle.bmp
478.1407272727	n/a	119535.1818	show_cross	n/a	n/a	n/a	cross.bmp
478.7370909091	n/a	119684.2727	show_face	scrambled_face	first_show	17	s037.bmp
479.4934545455	n/a	119873.3636	left_press	n/a	n/a	256	n/a
479.7325454545	n/a	119933.1364	show_circle	n/a	n/a	0	circle.bmp
481.4325454545	n/a	120358.1364	show_cross	n/a	n/a	n/a	cross.bmp
481.9943636364	n/a	120498.5909	show_face	scrambled_face	delayed_repeat	19	s005.bmp
482.9052727273	n/a	120726.3182	left_press	n/a	n/a	256	n/a
482.9270909091	n/a	120731.7727	show_circle	n/a	n/a	0	circle.bmp
484.6270909091	n/a	121156.7727	show_cross	n/a	n/a	n/a	cross.bmp
485.2352727273	n/a	121308.8182	show_face	famous_face	first_show	5	f090.bmp
485.9989090909	n/a	121499.7273	right_press	n/a	n/a	4096	n/a
486.1261818182	n/a	121531.5455	show_circle	n/a	n/a	0	circle.bmp
487.8261818182	n/a	121956.5455	show_cross	n/a	n/a	n/a	cross.bmp
488.3589090909	n/a	122089.7273	show_face	famous_face	immediate_repeat	6	f090.bmp
488.9916363636	n/a	122247.9091	right_press	n/a	n/a	4096	n/a
489.3070909091	n/a	122326.7727	show_circle	n/a	n/a	0	circle.bmp
491.0070909091	n/a	122751.7727	show_cross	n/a	n/a	n/a	cross.bmp
