onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
301.2607272727	n/a	75315.1818	show_circle	n/a	n/a	0	circle.bmp
302.9607272727	n/a	75740.1818	show_cross	n/a	n/a	n/a	cross.bmp
303.5334545455	n/a	75883.3636	show_face	unfamiliar_face	delayed_repeat	15	u101.bmp
304.3043636364	n/a	76076.0909	right_press	n/a	n/a	4096	n/a
304.4825454545	n/a	76120.6364	show_circle	n/a	n/a	0	circle.bmp
306.1825454545	n/a	76545.6364	show_cross	n/a	n/a	n/a	cross.bmp
306.6398181818	n/a	76659.9545	show_face	unfamiliar_face	first_show	13	u056.bmp
307.4489090909	n/a	76862.2273	right_press	n/a	n/a	4096	n/a
307.6507272727	n/a	76912.6818	show_circle	n/a	n/a	0	circle.bmp
309.3507272727	n/a	77337.6818	show_cross	n/a	n/a	n/a	cross.bmp
309.8970909091	n/a	77474.2727	show_face	unfamiliar_face	immediate_repeat	14	u056.bmp
310.5470909091	n/a	77636.7727	right_press	n/a	n/a	4096	n/a
310.7952727273	n/a	77698.8182	show_circle	n/a	n/a	0	circle.bmp
312.4952727273	n/a	78123.8182	show_cross	n/a	n/a	n/a	cross.bmp
313.1043636364	n/a	78276.0909	show_face	scrambled_face	first_show	17	s139.bmp
313.4970909091	n/a	78374.2727	right_press	n/a	n/a	4096	n/a
314.0907272727	n/a	78522.6818	show_circle	n/a	n/a	0	circle.bmp
315.7907272727	n/a	78947.6818	show_cross	n/a	n/a	n/a	cross.bmp
316.2952727273	n/a	79073.8182	show_face	scrambled_face	first_show	17	s008.bmp
316.8880000000	n/a	79222	left_press	n/a	n/a	256	n/a
317.1298181818	n/a	79282.4545	show_circle	n/a	n/a	0	circle.bmp
318.8298181818	n/a	79707.4545	show_cross	n/a	n/a	n/a	cross.bmp
319.3689090909	n/a	79842.2273	show_face	unfamiliar_face	delayed_repeat	15	u081.bmp
320.0598181818	n/a	80014.9545	right_press	n/a	n/a	4096	n/a
320.2380000000	n/a	80059.5	show_circle	n/a	n/a	0	circle.bmp
321.9380000000	n/a	80484.5	show_cross	n/a	n/a	n/a	cross.bmp
322.4934545455	n/a	80623.3636	show_face	scrambled_face	first_show	17	s099.bmp
323.1943636364	n/a	80798.5909	left_press	n/a	n/a	256	n/a
323.4161818182	n/a	80854.0455	show_circle	n/a	n/a	0	circle.bmp
325.1161818182	n/a	81279.0455	show_cross	n/a	n/a	n/a	cross.bmp
325.7170909091	n/a	81429.2727	show_face	unfamiliar_face	first_show	13	u120.bmp
326.3398181818	n/a	81584.9545	right_press	n/a	n/a	4096	n/a
326.6880000000	n/a	81672	show_circle	n/a	n/a	0	circle.bmp
328.3880000000	n/a	82097	show_cross	n/a	n/a	n/a	cross.bmp
328.9416363636	n/a	82235.4091	show_face	unfamiliar_face	immediate_repeat	14	u120.bmp
329.5161818182	n/a	82379.0455	right_press	n/a	n/a	4096	n/a
329.9180000000	n/a	82479.5	show_circle	n/a	n/a	0	circle.bmp
331.6180000000	n/a	82904.5	show_cross	n/a	n/a	n/a	cross.bmp
332.2325454545	n/a	83058.1364	show_face	famous_face	first_show	5	f079.bmp
332.8198181818	n/a	83204.9545	right_press	n/a	n/a	4096	n/a
333.1698181818	n/a	83292.4545	show_circle	n/a	n/a	0	circle.bmp
334.8698181818	n/a	83717.4545	show_cross	n/a	n/a	n/a	cross.bmp
335.3561818182	n/a	83839.0455	show_face	famous_face	immediate_repeat	6	f079.bmp
336.2989090909	n/a	84074.7273	show_circle	n/a	n/a	0	circle.bmp
337.9989090909	n/a	84499.7273	show_cross	n/a	n/a	n/a	cross.bmp
338.3225454545	n/a	84580.6364	right_press	n/a	n/a	4096	n/a
338.5470909091	n/a	84636.7727	show_face	famous_face	first_show	5	f102.bmp
339.4634545455	n/a	84865.8636	show_circle	n/a	n/a	0	circle.bmp
341.1634545455	n/a	85290.8636	show_cross	n/a	n/a	n/a	cross.bmp
341.6870909091	n/a	85421.7727	show_face	famous_face	immediate_repeat	6	f102.bmp
342.2561818182	n/a	85564.0455	right_press	n/a	n/a	4096	n/a
342.5198181818	n/a	85629.9545	show_circle	n/a	n/a	0	circle.bmp
344.2198181818	n/a	86054.9545	show_cross	n/a	n/a	n/a	cross.bmp
344.7607272727	n/a	86190.1818	show_face	scrambled_face	delayed_repeat	19	s139.bmp
345.3825454545	n/a	86345.6364	left_press	n/a	n/a	256	n/a
345.5798181818	n/a	86394.9545	show_circle	n/a	n/a	0	circle.bmp
347.2798181818	n/a	86819.9545	show_cross	n/a	n/a	n/a	cross.bmp
347.9180000000	n/a	86979.5	show_face	scrambled_face	first_show	17	s117.bmp
348.6043636364	n/a	87151.0909	left_press	n/a	n/a	256	n/a
348.8961818182	n/a	87224.0455	show_circle	n/a	n/a	0	circle.bmp
350.5961818182	n/a	87649.0455	show_cross	n/a	n/a	n/a	cross.bmp
351.2089090909	n/a	87802.2273	show_face	scrambled_face	immediate_repeat	18	s117.bmp
351.7552727273	n/a	87938.8182	left_press	n/a	n/a	256	n/a
352.1907272727	n/a	88047.6818	show_circle	n/a	n/a	0	circle.bmp
353.8907272727	n/a	88472.6818	show_cross	n/a	n/a	n/a	cross.bmp
354.4334545455	n/a	88608.3636	show_face	scrambled_face	delayed_repeat	19	s008.bmp
354.9743636364	n/a	88743.5909	left_press	n/a	n/a	256	n/a
355.3634545455	n/a	88840.8636	show_circle	n/a	n/a	0	circle.bmp
357.0634545455	n/a	89265.8636	show_cross	n/a	n/a	n/a	cross.bmp
357.7070909091	n/a	89426.7727	show_face	scrambled_face	first_show	17	s134.bmp
358.3707272727	n/a	89592.6818	left_press	n/a	n/a	256	n/a
358.5661818182	n/a	89641.5455	show_circle	n/a	n/a	0	circle.bmp
360.2661818182	n/a	90066.5455	show_cross	n/a	n/a	n/a	cross.bmp
360.8480000000	n/a	90212	show_face	scrambled_face	delayed_repeat	19	s099.bmp
361.3061818182	n/a	90326.5455	left_press	n/a	n/a	256	n/a
361.7743636364	n/a	90443.5909	show_circle	n/a	n/a	0	circle.bmp
363.4743636364	n/a	90868.5909	show_cross	n/a	n/a	n/a	cross.bmp
363.9716363636	n/a	90992.9091	show_face	unfamiliar_face	first_show	13	u085.bmp
364.5989090909	n/a	91149.7273	right_press	n/a	n/a	4096	n/a
364.9261818182	n/a	91231.5455	show_circle	n/a	n/a	0	circle.bmp
366.6261818182	n/a	91656.5455	show_cross	n/a	n/a	n/a	cross.bmp
367.1961818182	n/a	91799.0455	show_face	famous_face	first_show	5	f120.bmp
368.0534545455	n/a	92013.3636	show_circle	n/a	n/a	0	circle.bmp
368.0634545455	n/a	92015.8636	right_press	n/a	n/a	4096	n/a
369.7534545455	n/a	92438.3636	show_cross	n/a	n/a	n/a	cross.bmp
370.2207272727	n/a	92555.1818	show_face	famous_face	immediate_repeat	6	f120.bmp
370.8570909091	n/a	92714.2727	right_press	n/a	n/a	4096	n/a
371.0952727273	n/a	92773.8182	show_circle	n/a	n/a	0	circle.bmp
372.7952727273	n/a	93198.8182	show_cross	n/a	n/a	n/a	cross.bmp
373.3098181818	n/a	93327.4545	show_face	famous_face	first_show	5	f089.bmp
373.8998181818	n/a	93474.9545	right_press	n/a	n/a	4096	n/a
374.2925454545	n/a	93573.1364	show_circle	n/a	n/a	0	circle.bmp
375.9925454545	n/a	93998.1364	show_cross	n/a	n/a	n/a	cross.bmp
376.6343636364	n/a	94158.5909	show_face	famous_face	immediate_repeat	6	f089.bmp
377.4961818182	n/a	94374.0455	show_circle	n/a	n/a	0	circle.bmp
379.1961818182	n/a	94799.0455	show_cross	n/a	n/a	n/a	cross.bmp
379.7752727273	n/a	94943.8182	show_face	unfamiliar_face	first_show	13	u128.bmp
380.3189090909	n/a	95079.7273	right_press	n/a	n/a	4096	n/a
380.7580000000	n/a	95189.5	show_circle	n/a	n/a	0	circle.bmp
382.4580000000	n/a	95614.5	show_cross	n/a	n/a	n/a	cross.bmp
383.0325454545	n/a	95758.1364	show_face	unfamiliar_face	immediate_repeat	14	u128.bmp
383.5289090909	n/a	95882.2273	right_press	n/a	n/a	4096	n/a
384.0316363636	n/a	96007.9091	show_circle	n/a	n/a	0	circle.bmp
385.7316363636	n/a	96432.9091	show_cross	n/a	n/a	n/a	cross.bmp
386.2734545455	n/a	96568.3636	show_face	scrambled_face	first_show	17	s140.bmp
387.0034545455	n/a	96750.8636	right_press	n/a	n/a	4096	n/a
387.0989090909	n/a	96774.7273	show_circle	n/a	n/a	0	circle.bmp
388.7989090909	n/a	97199.7273	show_cross	n/a	n/a	n/a	cross.bmp
389.3470909091	n/a	97336.7727	show_face	scrambled_face	immediate_repeat	18	s140.bmp
390.1425454545	n/a	97535.6364	left_press	n/a	n/a	256	n/a
390.3225454545	n/a	97580.6364	show_circle	n/a	n/a	0	circle.bmp
392.0225454545	n/a	98005.6364	show_cross	n/a	n/a	n/a	cross.bmp
392.6380000000	n/a	98159.5	show_face	scrambled_face	delayed_repeat	19	s134.bmp
393.3616363636	n/a	98340.4091	left_press	n/a	n/a	256	n/a
393.5680000000	n/a	98392	show_circle	n/a	n/a	0	circle.bmp
395.2680000000	n/a	98817	show_cross	n/a	n/a	n/a	cross.bmp
395.8789090909	n/a	98969.7273	show_face	famous_face	first_show	5	f020.bmp
396.6307272727	n/a	99157.6818	left_press	n/a	n/a	256	n/a
396.8543636364	n/a	99213.5909	show_circle	n/a	n/a	0	circle.bmp
398.5543636364	n/a	99638.5909	show_cross	n/a	n/a	n/a	cross.bmp
399.0525454545	n/a	99763.1364	show_face	unfamiliar_face	delayed_repeat	15	u085.bmp
399.7370909091	n/a	99934.2727	right_press	n/a	n/a	4096	n/a
399.9452727273	n/a	99986.3182	show_circle	n/a	n/a	0	circle.bmp
401.6452727273	n/a	100411.3182	show_cross	n/a	n/a	n/a	cross.bmp
402.1598181818	n/a	100539.9545	show_face	scrambled_face	first_show	17	s050.bmp
402.8398181818	n/a	100709.9545	left_press	n/a	n/a	256	n/a
403.1098181818	n/a	100777.4545	show_circle	n/a	n/a	0	circle.bmp
404.8098181818	n/a	101202.4545	show_cross	n/a	n/a	n/a	cross.bmp
405.3170909091	n/a	101329.2727	show_face	scrambled_face	first_show	17	s122.bmp
406.0343636364	n/a	101508.5909	left_press	n/a	n/a	256	n/a
406.2652727273	n/a	101566.3182	show_circle	n/a	n/a	0	circle.bmp
407.9652727273	n/a	101991.3182	show_cross	n/a	n/a	n/a	cross.bmp
408.6252727273	n/a	102156.3182	show_face	unfamiliar_face	first_show	13	u078.bmp
409.4334545455	n/a	102358.3636	left_press	n/a	n/a	256	n/a
409.5834545455	n/a	102395.8636	show_circle	n/a	n/a	0	circle.bmp
411.2834545455	n/a	102820.8636	show_cross	n/a	n/a	n/a	cross.bmp
411.8152727273	n/a	102953.8182	show_face	unfamiliar_face	first_show	13	u074.bmp
412.4552727273	n/a	103113.8182	right_press	n/a	n/a	4096	n/a
412.8070909091	n/a	103201.7727	show_circle	n/a	n/a	0	circle.bmp
414.5070909091	n/a	103626.7727	show_cross	n/a	n/a	n/a	cross.bmp
415.1398181818	n/a	103784.9545	show_face	unfamiliar_face	immediate_repeat	14	u074.bmp
415.6452727273	n/a	103911.3182	right_press	n/a	n/a	4096	n/a
416.0998181818	n/a	104024.9545	show_circle	n/a	n/a	0	circle.bmp
417.7998181818	n/a	104449.9545	show_cross	n/a	n/a	n/a	cross.bmp
418.3970909091	n/a	104599.2727	show_face	unfamiliar_face	first_show	13	u139.bmp
418.9652727273	n/a	104741.3182	right_press	n/a	n/a	4096	n/a
419.3034545455	n/a	104825.8636	show_circle	n/a	n/a	0	circle.bmp
421.0034545455	n/a	105250.8636	show_cross	n/a	n/a	n/a	cross.bmp
421.6216363636	n/a	105405.4091	show_face	famous_face	delayed_repeat	7	f020.bmp
422.1080000000	n/a	105527	right_press	n/a	n/a	4096	n/a
422.5561818182	n/a	105639.0455	show_circle	n/a	n/a	0	circle.bmp
424.2561818182	n/a	106064.0455	show_cross	n/a	n/a	n/a	cross.bmp
424.8452727273	n/a	106211.3182	show_face	famous_face	first_show	5	f126.bmp
425.4052727273	n/a	106351.3182	right_press	n/a	n/a	4096	n/a
425.7543636364	n/a	106438.5909	show_circle	n/a	n/a	0	circle.bmp
427.4543636364	n/a	106863.5909	show_cross	n/a	n/a	n/a	cross.bmp
428.0707272727	n/a	107017.6818	show_face	famous_face	immediate_repeat	6	f126.bmp
428.5825454545	n/a	107145.6364	right_press	n/a	n/a	4096	n/a
428.9934545455	n/a	107248.3636	show_circle	n/a	n/a	0	circle.bmp
430.6934545455	n/a	107673.3636	show_cross	n/a	n/a	n/a	cross.bmp
431.3107272727	n/a	107827.6818	show_face	scrambled_face	delayed_repeat	19	s050.bmp
431.9107272727	n/a	107977.6818	right_press	n/a	n/a	4096	n/a
432.2361818182	n/a	108059.0455	show_circle	n/a	n/a	0	circle.bmp
433.9361818182	n/a	108484.0455	show_cross	n/a	n/a	n/a	cross.bmp
434.4507272727	n/a	108612.6818	show_face	famous_face	first_show	5	f046.bmp
435.0334545455	n/a	108758.3636	right_press	n/a	n/a	4096	n/a
435.4561818182	n/a	108864.0455	show_circle	n/a	n/a	0	circle.bmp
437.1561818182	n/a	109289.0455	show_cross	n/a	n/a	n/a	cross.bmp
437.7925454545	n/a	109448.1364	show_face	scrambled_face	delayed_repeat	19	s122.bmp
438.3880000000	n/a	109597	left_press	n/a	n/a	256	n/a
438.6680000000	n/a	109667	show_circle	n/a	n/a	0	circle.bmp
440.3680000000	n/a	110092	show_cross	n/a	n/a	n/a	cross.bmp
440.8825454545	n/a	110220.6364	show_face	scrambled_face	first_show	17	s052.bmp
441.7343636364	n/a	110433.5909	show_circle	n/a	n/a	0	circle.bmp
441.7643636364	n/a	110441.0909	right_press	n/a	n/a	4096	n/a
443.4343636364	n/a	110858.5909	show_cross	n/a	n/a	n/a	cross.bmp
444.0734545455	n/a	111018.3636	show_face	unfamiliar_face	delayed_repeat	15	u078.bmp
444.8243636364	n/a	111206.0909	left_press	n/a	n/a	256	n/a
444.9598181818	n/a	111239.9545	show_circle	n/a	n/a	0	circle.bmp
446.6598181818	n/a	111664.9545	show_cross	n/a	n/a	n/a	cross.bmp
447.1807272727	n/a	111795.1818	show_face	scrambled_face	first_show	17	s135.bmp
448.0343636364	n/a	112008.5909	left_press	n/a	n/a	256	n/a
448.1952727273	n/a	112048.8182	show_circle	n/a	n/a	0	circle.bmp
449.8952727273	n/a	112473.8182	show_cross	n/a	n/a	n/a	cross.bmp
450.4380000000	n/a	112609.5	show_face	famous_face	first_show	5	f002.bmp
451.1043636364	n/a	112776.0909	right_press	n/a	n/a	4096	n/a
451.2643636364	n/a	112816.0909	show_circle	n/a	n/a	0	circle.bmp
452.9643636364	n/a	113241.0909	show_cross	n/a	n/a	n/a	cross.bmp
453.4952727273	n/a	113373.8182	show_face	famous_face	immediate_repeat	6	f002.bmp
454.1252727273	n/a	113531.3182	right_press	n/a	n/a	4096	n/a
454.4234545455	n/a	113605.8636	show_circle	n/a	n/a	0	circle.bmp
456.1234545455	n/a	114030.8636	show_cross	n/a	n/a	n/a	cross.bmp
456.6189090909	n/a	114154.7273	show_face	unfamiliar_face	delayed_repeat	15	u139.bmp
457.0243636364	n/a	114256.0909	right_press	n/a	n/a	4096	n/a
457.4852727273	n/a	114371.3182	show_circle	n/a	n/a	0	circle.bmp
459.1852727273	n/a	114796.3182	show_cross	n/a	n/a	n/a	cross.bmp
459.7598181818	n/a	114939.9545	show_face	famous_face	first_show	5	f009.bmp
460.5007272727	n/a	115125.1818	right_press	n/a	n/a	4096	n/a
460.7352727273	n/a	115183.8182	show_circle	n/a	n/a	0	circle.bmp
462.4352727273	n/a	115608.8182	show_cross	n/a	n/a	n/a	cross.bmp
462.9834545455	n/a	115745.8636	show_face	famous_face	immediate_repeat	6	f009.bmp
463.5270909091	n/a	115881.7727	right_press	n/a	n/a	4096	n/a
463.8643636364	n/a	115966.0909	show_circle	n/a	n/a	0	circle.bmp
465.5643636364	n/a	116391.0909	show_cross	n/a	n/a	n/a	cross.bmp
466.0407272727	n/a	116510.1818	show_face	unfamiliar_face	first_show	13	u138.bmp
466.7398181818	n/a	116684.9545	right_press	n/a	n/a	4096	n/a
467.0470909091	n/a	116761.7727	show_circle	n/a	n/a	0	circle.bmp
468.7470909091	n/a	117186.7727	show_cross	n/a	n/a	n/a	cross.bmp
469.3143636364	n/a	117328.5909	show_face	unfamiliar_face	immediate_repeat	14	u138.bmp
469.8743636364	n/a	117468.5909	right_press	n/a	n/a	4096	n/a
470.2570909091	n/a	117564.2727	show_circle	n/a	n/a	0	circle.bmp
471.9570909091	n/a	117989.2727	show_cross	n/a	n/a	n/a	cross.bmp
472.4552727273	n/a	118113.8182	show_face	famous_face	delayed_repeat	7	f046.bmp
472.9807272727	n/a	118245.1818	right_press	n/a	n/a	4096	n/a
473.4680000000	n/a	118367	show_circle	n/a	n/a	0	circle.bmp
475.1680000000	n/a	118792	show_cross	n/a	n/a	n/a	cross.bmp
475.8134545455	n/a	118953.3636	show_face	unfamiliar_face	first_show	13	u104.bmp
476.4852727273	n/a	119121.3182	right_press	n/a	n/a	4096	n/a
476.8189090909	n/a	119204.7273	show_circle	n/a	n/a	0	circle.bmp
478.5189090909	n/a	119629.7273	show_cross	n/a	n/a	n/a	cross.bmp
479.1043636364	n/a	119776.0909	show_face	scrambled_face	delayed_repeat	19	s052.bmp
479.7570909091	n/a	119939.2727	left_press	n/a	n/a	256	n/a
480.0125454545	n/a	120003.1364	show_circle	n/a	n/a	0	circle.bmp
481.7125454545	n/a	120428.1364	show_cross	n/a	n/a	n/a	cross.bmp
482.2780000000	n/a	120569.5	show_face	scrambled_face	first_show	17	s133.bmp
482.9543636364	n/a	120738.5909	left_press	n/a	n/a	256	n/a
483.1289090909	n/a	120782.2273	show_circle	n/a	n/a	0	circle.bmp
484.8289090909	n/a	121207.2273	show_cross	n/a	n/a	n/a	cross.bmp
485.3352727273	n/a	121333.8182	show_face	scrambled_face	delayed_repeat	19	s135.bmp
485.9943636364	n/a	121498.5909	left_press	n/a	n/a	256	n/a
486.3289090909	n/a	121582.2273	show_circle	n/a	n/a	0	circle.bmp
488.0289090909	n/a	122007.2273	show_cross	n/a	n/a	n/a	cross.bmp
488.5089090909	n/a	122127.2273	show_face	unfamiliar_face	first_show	13	u137.bmp
489.1780000000	n/a	122294.5	right_press	n/a	n/a	4096	n/a
489.3961818182	n/a	122349.0455	show_circle	n/a	n/a	0	circle.bmp
491.0961818182	n/a	122774.0455	show_cross	n/a	n/a	n/a	cross.bmp
