onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
114.9894545455	n/a	126488.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
115.6049090909	n/a	127165.4	show_face	scrambled_face	immediate_repeat	1	30	18	s085.bmp
116.2830909091	n/a	127911.4	left_press	n/a	n/a	n/a	30	256	n/a
116.5894545455	n/a	128248.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
118.2894545455	n/a	130118.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
118.8958181818	n/a	130785.4	show_face	unfamiliar_face	delayed_repeat	9	31	15	u081.bmp
119.6376363636	n/a	131601.4	right_press	n/a	n/a	n/a	31	4096	n/a
119.7512727273	n/a	131726.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
121.4512727273	n/a	133596.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
122.0694545455	n/a	134276.4	show_face	unfamiliar_face	first_show	n/a	32	13	u135.bmp
122.744	n/a	135018.4	right_press	n/a	n/a	n/a	32	4096	n/a
123.0030909091	n/a	135303.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
124.7030909091	n/a	137173.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
125.1603636364	n/a	137676.4	show_face	scrambled_face	first_show	n/a	33	17	s022.bmp
125.8321818182	n/a	138415.4	left_press	n/a	n/a	n/a	33	256	n/a
126.1230909091	n/a	138735.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
127.8230909091	n/a	140605.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
128.4512727273	n/a	141296.4	show_face	scrambled_face	immediate_repeat	1	34	18	s022.bmp
129.0576363636	n/a	141963.4	left_press	n/a	n/a	n/a	34	256	n/a
129.314	n/a	142245.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
131.014	n/a	144115.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
131.6421818182	n/a	144806.4	show_face	unfamiliar_face	delayed_repeat	10	35	15	u031.bmp
132.4694545455	n/a	145716.4	left_press	n/a	n/a	n/a	35	256	n/a
132.5903636364	n/a	145849.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
134.2903636364	n/a	147719.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
134.7485454545	n/a	148223.4	show_face	famous_face	first_show	n/a	36	5	f084.bmp
135.5221818182	n/a	149074.4	left_press	n/a	n/a	n/a	36	256	n/a
135.5912727273	n/a	149150.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
137.2912727273	n/a	151020.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
137.8894545455	n/a	151678.4	show_face	famous_face	immediate_repeat	1	37	6	f084.bmp
138.6185454545	n/a	152480.4	left_press	n/a	n/a	n/a	37	256	n/a
138.7612727273	n/a	152637.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
140.4612727273	n/a	154507.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
140.9630909091	n/a	155059.4	show_face	unfamiliar_face	delayed_repeat	12	38	15	u132.bmp
141.7021818182	n/a	155872.4	right_press	n/a	n/a	n/a	38	4096	n/a
141.8421818182	n/a	156026.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
143.5421818182	n/a	157896.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
144.1703636364	n/a	158587.4	show_face	scrambled_face	first_show	n/a	39	17	s110.bmp
144.7812727273	n/a	159259.4	left_press	n/a	n/a	n/a	39	256	n/a
145.0812727273	n/a	159589.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
146.7812727273	n/a	161459.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
147.3276363636	n/a	162060.4	show_face	unfamiliar_face	delayed_repeat	12	40	15	u064.bmp
147.9758181818	n/a	162773.4	left_press	n/a	n/a	n/a	40	256	n/a
148.344	n/a	163178.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
150.044	n/a	165048.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
150.6521818182	n/a	165717.4	show_face	scrambled_face	first_show	n/a	41	17	s014.bmp
151.3149090909	n/a	166446.4	left_press	n/a	n/a	n/a	41	256	n/a
151.5749090909	n/a	166732.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
153.2749090909	n/a	168602.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
153.8258181818	n/a	169208.4	show_face	famous_face	first_show	n/a	42	5	f064.bmp
154.5758181818	n/a	170033.4	left_press	n/a	n/a	n/a	42	256	n/a
154.7067272727	n/a	170177.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
156.4067272727	n/a	172047.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
156.9494545455	n/a	172644.4	show_face	unfamiliar_face	delayed_repeat	11	43	15	u135.bmp
157.5803636364	n/a	173338.4	right_press	n/a	n/a	n/a	43	4096	n/a
157.824	n/a	173606.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
159.524	n/a	175476.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
160.1403636364	n/a	176154.4	show_face	famous_face	first_show	n/a	44	5	f126.bmp
160.8412727273	n/a	176925.4	left_press	n/a	n/a	n/a	44	256	n/a
161.1294545455	n/a	177242.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
162.8294545455	n/a	179112.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
163.3149090909	n/a	179646.4	show_face	famous_face	immediate_repeat	1	45	6	f126.bmp
163.9276363636	n/a	180320.4	left_press	n/a	n/a	n/a	45	256	n/a
164.1858181818	n/a	180604.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
165.8858181818	n/a	182474.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
166.3385454545	n/a	182972.4	show_face	famous_face	first_show	n/a	46	5	f136.bmp
167.0194545455	n/a	183721.4	right_press	n/a	n/a	n/a	46	4096	n/a
167.2512727273	n/a	183976.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
168.9512727273	n/a	185846.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
169.5285454545	n/a	186481.4	show_face	famous_face	immediate_repeat	1	47	6	f136.bmp
170.1485454545	n/a	187163.4	right_press	n/a	n/a	n/a	47	4096	n/a
170.3949090909	n/a	187434.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
172.0949090909	n/a	189304.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
172.6694545455	n/a	189936.4	show_face	famous_face	first_show	n/a	48	5	f010.bmp
173.554	n/a	190909.4	left_press	n/a	n/a	n/a	48	256	n/a
173.6512727273	n/a	191016.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
175.3512727273	n/a	192886.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
175.9603636364	n/a	193556.4	show_face	famous_face	immediate_repeat	1	49	6	f010.bmp
176.5712727273	n/a	194228.4	left_press	n/a	n/a	n/a	49	256	n/a
176.9594545455	n/a	194655.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
178.6594545455	n/a	196525.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
179.2349090909	n/a	197158.4	show_face	scrambled_face	delayed_repeat	11	50	19	s110.bmp
179.9458181818	n/a	197940.4	left_press	n/a	n/a	n/a	50	256	n/a
180.1967272727	n/a	198216.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
181.8967272727	n/a	200086.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
182.3749090909	n/a	200612.4	show_face	famous_face	first_show	n/a	51	5	f133.bmp
183.2994545455	n/a	201629.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
183.3594545455	n/a	201695.4	left_press	n/a	n/a	n/a	51	256	n/a
184.9994545455	n/a	203499.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
185.5158181818	n/a	204067.4	show_face	scrambled_face	delayed_repeat	11	52	19	s014.bmp
186.3221818182	n/a	204954.4	right_press	n/a	n/a	n/a	52	4096	n/a
186.3685454545	n/a	205005.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
188.0685454545	n/a	206875.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
188.5730909091	n/a	207430.4	show_face	famous_face	first_show	n/a	53	5	f075.bmp
189.4603636364	n/a	208406.4	left_press	n/a	n/a	n/a	53	256	n/a
189.5658181818	n/a	208522.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
191.2658181818	n/a	210392.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
191.864	n/a	211050.4	show_face	famous_face	immediate_repeat	1	54	6	f075.bmp
192.4721818182	n/a	211719.4	left_press	n/a	n/a	n/a	54	256	n/a
192.6876363636	n/a	211956.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
194.3876363636	n/a	213826.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
195.0376363636	n/a	214541.4	show_face	famous_face	delayed_repeat	13	55	7	f064.bmp
195.8058181818	n/a	215386.4	left_press	n/a	n/a	n/a	55	256	n/a
195.8567272727	n/a	215442.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
197.5567272727	n/a	217312.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
198.0949090909	n/a	217904.4	show_face	unfamiliar_face	first_show	n/a	56	13	u038.bmp
198.734	n/a	218607.4	right_press	n/a	n/a	n/a	56	4096	n/a
199.0749090909	n/a	218982.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
200.7749090909	n/a	220852.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
201.3858181818	n/a	221524.4	show_face	unfamiliar_face	immediate_repeat	1	57	14	u038.bmp
201.8303636364	n/a	222013.4	right_press	n/a	n/a	n/a	57	4096	n/a
202.3867272727	n/a	222625.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
204.0867272727	n/a	224495.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
204.6267272727	n/a	225089.4	show_face	famous_face	first_show	n/a	58	5	f090.bmp
205.1330909091	n/a	225646.4	right_press	n/a	n/a	n/a	58	4096	n/a
205.6103636364	n/a	226171.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
207.3103636364	n/a	228041.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
207.9503636364	n/a	228745.4	show_face	famous_face	first_show	n/a	59	5	f110.bmp
208.5794545455	n/a	229437.4	right_press	n/a	n/a	n/a	59	4096	n/a
208.8249090909	n/a	229707.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
210.5249090909	n/a	231577.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
211.1249090909	n/a	232237.4	show_face	famous_face	immediate_repeat	1	60	6	f110.bmp
211.6603636364	n/a	232826.4	right_press	n/a	n/a	n/a	60	4096	n/a
212.0549090909	n/a	233260.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
213.7549090909	n/a	235130.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
214.2821818182	n/a	235710.4	show_face	scrambled_face	first_show	n/a	61	17	s141.bmp
214.994	n/a	236493.4	left_press	n/a	n/a	n/a	61	256	n/a
215.2376363636	n/a	236761.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
216.9376363636	n/a	238631.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
217.4058181818	n/a	239146.4	show_face	famous_face	delayed_repeat	11	62	7	f133.bmp
218.0849090909	n/a	239893.4	right_press	n/a	n/a	n/a	62	4096	n/a
218.2603636364	n/a	240086.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
219.9603636364	n/a	241956.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
220.5803636364	n/a	242638.4	show_face	famous_face	first_show	n/a	63	5	f034.bmp
221.2158181818	n/a	243337.4	left_press	n/a	n/a	n/a	63	256	n/a
221.5030909091	n/a	243653.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
223.2030909091	n/a	245523.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
223.804	n/a	246184.4	show_face	unfamiliar_face	first_show	n/a	64	13	u062.bmp
224.3449090909	n/a	246779.4	right_press	n/a	n/a	n/a	64	4096	n/a
224.724	n/a	247196.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
226.424	n/a	249066.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
226.894	n/a	249583.4	show_face	unfamiliar_face	immediate_repeat	1	65	14	u062.bmp
227.4903636364	n/a	250239.4	right_press	n/a	n/a	n/a	65	4096	n/a
227.714	n/a	250485.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
229.414	n/a	252355.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
229.8676363636	n/a	252854.4	show_face	famous_face	first_show	n/a	66	5	f040.bmp
230.5530909091	n/a	253608.4	left_press	n/a	n/a	n/a	66	256	n/a
230.8803636364	n/a	253968.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
232.5803636364	n/a	255838.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
233.2258181818	n/a	256548.4	show_face	famous_face	delayed_repeat	9	67	7	f090.bmp
233.7703636364	n/a	257147.4	right_press	n/a	n/a	n/a	67	4096	n/a
234.1976363636	n/a	257617.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
235.8976363636	n/a	259487.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
236.4167272727	n/a	260058.4	show_face	unfamiliar_face	first_show	n/a	68	13	u085.bmp
237.104	n/a	260814.4	right_press	n/a	n/a	n/a	68	4096	n/a
237.3749090909	n/a	261112.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
239.0749090909	n/a	262982.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
239.6903636364	n/a	263659.4	show_face	scrambled_face	first_show	n/a	69	17	s076.bmp
240.2549090909	n/a	264280.4	left_press	n/a	n/a	n/a	69	256	n/a
240.5212727273	n/a	264573.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
242.2212727273	n/a	266443.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
242.714	n/a	266985.4	show_face	scrambled_face	delayed_repeat	9	70	19	s141.bmp
243.4112727273	n/a	267752.4	left_press	n/a	n/a	n/a	70	256	n/a
243.5776363636	n/a	267935.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
245.2776363636	n/a	269805.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
245.8885454545	n/a	270477.4	show_face	famous_face	first_show	n/a	71	5	f140.bmp
246.7376363636	n/a	271411.4	left_press	n/a	n/a	n/a	71	256	n/a
246.8267272727	n/a	271509.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
248.5267272727	n/a	273379.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
249.1294545455	n/a	274042.4	show_face	famous_face	delayed_repeat	9	72	7	f034.bmp
249.9712727273	n/a	274968.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
250.0503636364	n/a	275055.4	left_press	n/a	n/a	n/a	72	256	n/a
251.6712727273	n/a	276838.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
252.1694545455	n/a	277386.4	show_face	scrambled_face	first_show	n/a	73	17	s006.bmp
253.0458181818	n/a	278350.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
253.0903636364	n/a	278399.4	left_press	n/a	n/a	n/a	73	256	n/a
254.7458181818	n/a	280220.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
255.2767272727	n/a	280804.4	show_face	unfamiliar_face	first_show	n/a	74	13	u010.bmp
255.9930909091	n/a	281592.4	right_press	n/a	n/a	n/a	74	4096	n/a
256.1949090909	n/a	281814.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
257.8949090909	n/a	283684.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
258.534	n/a	284387.4	show_face	famous_face	delayed_repeat	9	75	7	f040.bmp
259.3249090909	n/a	285257.4	left_press	n/a	n/a	n/a	75	256	n/a
259.5203636364	n/a	285472.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
261.2203636364	n/a	287342.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
261.7585454545	n/a	287934.4	show_face	scrambled_face	first_show	n/a	76	17	s055.bmp
262.3112727273	n/a	288542.4	right_press	n/a	n/a	n/a	76	4096	n/a
262.7676363636	n/a	289044.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
264.4676363636	n/a	290914.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
264.9658181818	n/a	291462.4	show_face	unfamiliar_face	delayed_repeat	9	77	15	u085.bmp
265.7130909091	n/a	292284.4	left_press	n/a	n/a	n/a	77	256	n/a
265.8376363636	n/a	292421.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
267.5376363636	n/a	294291.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
268.0558181818	n/a	294861.4	show_face	scrambled_face	first_show	n/a	78	17	s003.bmp
268.994	n/a	295893.4	left_press	n/a	n/a	n/a	78	256	n/a
269.0303636364	n/a	295933.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
270.7303636364	n/a	297803.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
271.2630909091	n/a	298389.4	show_face	scrambled_face	immediate_repeat	1	79	18	s003.bmp
271.8149090909	n/a	298996.4	left_press	n/a	n/a	n/a	79	256	n/a
272.2530909091	n/a	299478.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
273.9530909091	n/a	301348.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
274.554	n/a	302009.4	show_face	scrambled_face	delayed_repeat	11	80	19	s076.bmp
275.3767272727	n/a	302914.4	left_press	n/a	n/a	n/a	80	256	n/a
275.4649090909	n/a	303011.4	show_circle	n/a	n/a	n/a	80	0	circle.bmp
