onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
274.314	n/a	301745.4	show_circle	n/a	n/a	n/a	80	0	circle.bmp
276.014	n/a	303615.4	show_cross	n/a	n/a	n/a	81	1	cross.bmp
276.4758181818	n/a	304123.4	show_face	unfamiliar_face	first_show	n/a	81	13	u123.bmp
277.0685454545	n/a	304775.4	right_press	n/a	n/a	n/a	81	4096	n/a
277.4749090909	n/a	305222.4	show_circle	n/a	n/a	n/a	81	0	circle.bmp
279.1749090909	n/a	307092.4	show_cross	n/a	n/a	n/a	82	1	cross.bmp
279.7330909091	n/a	307706.4	show_face	scrambled_face	first_show	n/a	82	17	s129.bmp
280.3112727273	n/a	308342.4	left_press	n/a	n/a	n/a	82	256	n/a
280.7467272727	n/a	308821.4	show_circle	n/a	n/a	n/a	82	0	circle.bmp
282.4467272727	n/a	310691.4	show_cross	n/a	n/a	n/a	83	1	cross.bmp
283.024	n/a	311326.4	show_face	scrambled_face	immediate_repeat	1	83	18	s129.bmp
283.5476363636	n/a	311902.4	left_press	n/a	n/a	n/a	83	256	n/a
283.9958181818	n/a	312395.4	show_circle	n/a	n/a	n/a	83	0	circle.bmp
285.6958181818	n/a	314265.4	show_cross	n/a	n/a	n/a	84	1	cross.bmp
286.1649090909	n/a	314781.4	show_face	scrambled_face	first_show	n/a	84	17	s121.bmp
286.7394545455	n/a	315413.4	left_press	n/a	n/a	n/a	84	256	n/a
287.1112727273	n/a	315822.4	show_circle	n/a	n/a	n/a	84	0	circle.bmp
288.8112727273	n/a	317692.4	show_cross	n/a	n/a	n/a	85	1	cross.bmp
289.4394545455	n/a	318383.4	show_face	scrambled_face	immediate_repeat	1	85	18	s121.bmp
290.2876363636	n/a	319316.4	left_press	n/a	n/a	n/a	85	256	n/a
290.4321818182	n/a	319475.4	show_circle	n/a	n/a	n/a	85	0	circle.bmp
292.1321818182	n/a	321345.4	show_cross	n/a	n/a	n/a	86	1	cross.bmp
292.5967272727	n/a	321856.4	show_face	scrambled_face	delayed_repeat	11	86	19	s109.bmp
293.2303636364	n/a	322553.4	left_press	n/a	n/a	n/a	86	256	n/a
293.5767272727	n/a	322934.4	show_circle	n/a	n/a	n/a	86	0	circle.bmp
295.2767272727	n/a	324804.4	show_cross	n/a	n/a	n/a	87	1	cross.bmp
295.7367272727	n/a	325310.4	show_face	unfamiliar_face	first_show	n/a	87	13	u007.bmp
296.4476363636	n/a	326092.4	right_press	n/a	n/a	n/a	87	4096	n/a
296.7094545455	n/a	326380.4	show_circle	n/a	n/a	n/a	87	0	circle.bmp
298.4094545455	n/a	328250.4	show_cross	n/a	n/a	n/a	88	1	cross.bmp
298.944	n/a	328838.4	show_face	unfamiliar_face	delayed_repeat	11	88	15	u028.bmp
299.6212727273	n/a	329583.4	right_press	n/a	n/a	n/a	88	4096	n/a
299.9258181818	n/a	329918.4	show_circle	n/a	n/a	n/a	88	0	circle.bmp
301.6258181818	n/a	331788.4	show_cross	n/a	n/a	n/a	89	1	cross.bmp
302.1685454545	n/a	332385.4	show_face	unfamiliar_face	first_show	n/a	89	13	u096.bmp
302.7803636364	n/a	333058.4	left_press	n/a	n/a	n/a	89	256	n/a
303.1776363636	n/a	333495.4	show_circle	n/a	n/a	n/a	89	0	circle.bmp
304.8776363636	n/a	335365.4	show_cross	n/a	n/a	n/a	90	1	cross.bmp
305.3585454545	n/a	335894.4	show_face	unfamiliar_face	first_show	n/a	90	13	u001.bmp
306.0212727273	n/a	336623.4	right_press	n/a	n/a	n/a	90	4096	n/a
306.3203636364	n/a	336952.4	show_circle	n/a	n/a	n/a	90	0	circle.bmp
308.0203636364	n/a	338822.4	show_cross	n/a	n/a	n/a	91	1	cross.bmp
308.5667272727	n/a	339423.4	show_face	unfamiliar_face	delayed_repeat	10	91	15	u123.bmp
309.4458181818	n/a	340390.4	right_press	n/a	n/a	n/a	91	4096	n/a
309.5167272727	n/a	340468.4	show_circle	n/a	n/a	n/a	91	0	circle.bmp
311.2167272727	n/a	342338.4	show_cross	n/a	n/a	n/a	92	1	cross.bmp
311.724	n/a	342896.4	show_face	famous_face	first_show	n/a	92	5	f109.bmp
312.344	n/a	343578.4	right_press	n/a	n/a	n/a	92	4096	n/a
312.7158181818	n/a	343987.4	show_circle	n/a	n/a	n/a	92	0	circle.bmp
314.4158181818	n/a	345857.4	show_cross	n/a	n/a	n/a	93	1	cross.bmp
314.964	n/a	346460.4	show_face	famous_face	immediate_repeat	1	93	6	f109.bmp
315.0421818182	n/a	346546.4	right_press	n/a	n/a	n/a	93	4096	n/a
315.8030909091	n/a	347383.4	show_circle	n/a	n/a	n/a	93	0	circle.bmp
317.5030909091	n/a	349253.4	show_cross	n/a	n/a	n/a	94	1	cross.bmp
318.1549090909	n/a	349970.4	show_face	unfamiliar_face	first_show	n/a	94	13	u061.bmp
318.8203636364	n/a	350702.4	right_press	n/a	n/a	n/a	94	4096	n/a
319.034	n/a	350937.4	show_circle	n/a	n/a	n/a	94	0	circle.bmp
320.734	n/a	352807.4	show_cross	n/a	n/a	n/a	95	1	cross.bmp
321.3794545455	n/a	353517.4	show_face	unfamiliar_face	first_show	n/a	95	13	u131.bmp
321.9921818182	n/a	354191.4	right_press	n/a	n/a	n/a	95	4096	n/a
322.3803636364	n/a	354618.4	show_circle	n/a	n/a	n/a	95	0	circle.bmp
324.0803636364	n/a	356488.4	show_cross	n/a	n/a	n/a	96	1	cross.bmp
324.6530909091	n/a	357118.4	show_face	unfamiliar_face	immediate_repeat	1	96	14	u131.bmp
325.0985454545	n/a	357608.4	right_press	n/a	n/a	n/a	96	4096	n/a
325.6476363636	n/a	358212.4	show_circle	n/a	n/a	n/a	96	0	circle.bmp
327.3476363636	n/a	360082.4	show_cross	n/a	n/a	n/a	97	1	cross.bmp
327.8776363636	n/a	360665.4	show_face	unfamiliar_face	delayed_repeat	10	97	15	u007.bmp
328.6476363636	n/a	361512.4	right_press	n/a	n/a	n/a	97	4096	n/a
328.7421818182	n/a	361616.4	show_circle	n/a	n/a	n/a	97	0	circle.bmp
330.4421818182	n/a	363486.4	show_cross	n/a	n/a	n/a	98	1	cross.bmp
331.0512727273	n/a	364156.4	show_face	famous_face	first_show	n/a	98	5	f039.bmp
331.6958181818	n/a	364865.4	left_press	n/a	n/a	n/a	98	256	n/a
332.0676363636	n/a	365274.4	show_circle	n/a	n/a	n/a	98	0	circle.bmp
333.7676363636	n/a	367144.4	show_cross	n/a	n/a	n/a	99	1	cross.bmp
334.3758181818	n/a	367813.4	show_face	famous_face	immediate_repeat	1	99	6	f039.bmp
334.9194545455	n/a	368411.4	left_press	n/a	n/a	n/a	99	256	n/a
335.234	n/a	368757.4	show_circle	n/a	n/a	n/a	99	0	circle.bmp
336.934	n/a	370627.4	show_cross	n/a	n/a	n/a	100	1	cross.bmp
337.4667272727	n/a	371213.4	show_face	unfamiliar_face	delayed_repeat	11	100	15	u096.bmp
338.0385454545	n/a	371842.4	right_press	n/a	n/a	n/a	100	4096	n/a
338.3830909091	n/a	372221.4	show_circle	n/a	n/a	n/a	100	0	circle.bmp
340.0830909091	n/a	374091.4	show_cross	n/a	n/a	n/a	101	1	cross.bmp
340.6403636364	n/a	374704.4	show_face	unfamiliar_face	first_show	n/a	101	13	u104.bmp
341.2512727273	n/a	375376.4	right_press	n/a	n/a	n/a	101	4096	n/a
341.644	n/a	375808.4	show_circle	n/a	n/a	n/a	101	0	circle.bmp
343.344	n/a	377678.4	show_cross	n/a	n/a	n/a	102	1	cross.bmp
343.9649090909	n/a	378361.4	show_face	unfamiliar_face	immediate_repeat	1	102	14	u104.bmp
344.7576363636	n/a	379233.4	right_press	n/a	n/a	n/a	102	4096	n/a
344.7958181818	n/a	379275.4	show_circle	n/a	n/a	n/a	102	0	circle.bmp
346.4958181818	n/a	381145.4	show_cross	n/a	n/a	n/a	103	1	cross.bmp
347.0558181818	n/a	381761.4	show_face	unfamiliar_face	delayed_repeat	13	103	15	u001.bmp
347.9385454545	n/a	382732.4	show_circle	n/a	n/a	n/a	103	0	circle.bmp
348.1094545455	n/a	382920.4	left_press	n/a	n/a	n/a	103	256	n/a
349.6385454545	n/a	384602.4	show_cross	n/a	n/a	n/a	104	1	cross.bmp
350.1630909091	n/a	385179.4	show_face	scrambled_face	first_show	n/a	104	17	s105.bmp
350.7312727273	n/a	385804.4	left_press	n/a	n/a	n/a	104	256	n/a
351.0149090909	n/a	386116.4	show_circle	n/a	n/a	n/a	104	0	circle.bmp
352.7149090909	n/a	387986.4	show_cross	n/a	n/a	n/a	105	1	cross.bmp
353.1858181818	n/a	388504.4	show_face	scrambled_face	immediate_repeat	1	105	18	s105.bmp
353.6594545455	n/a	389025.4	left_press	n/a	n/a	n/a	105	256	n/a
354.0176363636	n/a	389419.4	show_circle	n/a	n/a	n/a	105	0	circle.bmp
355.7176363636	n/a	391289.4	show_cross	n/a	n/a	n/a	106	1	cross.bmp
356.1930909091	n/a	391812.4	show_face	famous_face	first_show	n/a	106	5	f094.bmp
356.9367272727	n/a	392630.4	left_press	n/a	n/a	n/a	106	256	n/a
357.0876363636	n/a	392796.4	show_circle	n/a	n/a	n/a	106	0	circle.bmp
358.7876363636	n/a	394666.4	show_cross	n/a	n/a	n/a	107	1	cross.bmp
359.3667272727	n/a	395303.4	show_face	famous_face	immediate_repeat	1	107	6	f094.bmp
359.8830909091	n/a	395871.4	left_press	n/a	n/a	n/a	107	256	n/a
360.204	n/a	396224.4	show_circle	n/a	n/a	n/a	107	0	circle.bmp
361.904	n/a	398094.4	show_cross	n/a	n/a	n/a	108	1	cross.bmp
362.3567272727	n/a	398592.4	show_face	unfamiliar_face	delayed_repeat	14	108	15	u061.bmp
362.9676363636	n/a	399264.4	right_press	n/a	n/a	n/a	108	4096	n/a
363.2794545455	n/a	399607.4	show_circle	n/a	n/a	n/a	108	0	circle.bmp
364.9794545455	n/a	401477.4	show_cross	n/a	n/a	n/a	109	1	cross.bmp
365.5476363636	n/a	402102.4	show_face	famous_face	first_show	n/a	109	5	f114.bmp
366.0785454545	n/a	402686.4	right_press	n/a	n/a	n/a	109	4096	n/a
366.374	n/a	403011.4	show_circle	n/a	n/a	n/a	109	0	circle.bmp
368.074	n/a	404881.4	show_cross	n/a	n/a	n/a	110	1	cross.bmp
368.6049090909	n/a	405465.4	show_face	famous_face	immediate_repeat	1	110	6	f114.bmp
369.0249090909	n/a	405927.4	right_press	n/a	n/a	n/a	110	4096	n/a
369.5449090909	n/a	406499.4	show_circle	n/a	n/a	n/a	110	0	circle.bmp
371.2449090909	n/a	408369.4	show_cross	n/a	n/a	n/a	111	1	cross.bmp
371.7285454545	n/a	408901.4	show_face	unfamiliar_face	first_show	n/a	111	13	u093.bmp
372.6249090909	n/a	409887.4	show_circle	n/a	n/a	n/a	111	0	circle.bmp
372.7376363636	n/a	410011.4	right_press	n/a	n/a	n/a	111	4096	n/a
374.3249090909	n/a	411757.4	show_cross	n/a	n/a	n/a	112	1	cross.bmp
374.7858181818	n/a	412264.4	show_face	famous_face	first_show	n/a	112	5	f148.bmp
375.5703636364	n/a	413127.4	left_press	n/a	n/a	n/a	112	256	n/a
375.7658181818	n/a	413342.4	show_circle	n/a	n/a	n/a	112	0	circle.bmp
377.4658181818	n/a	415212.4	show_cross	n/a	n/a	n/a	113	1	cross.bmp
377.9767272727	n/a	415774.4	show_face	unfamiliar_face	first_show	n/a	113	13	u030.bmp
378.6021818182	n/a	416462.4	right_press	n/a	n/a	n/a	113	4096	n/a
378.8649090909	n/a	416751.4	show_circle	n/a	n/a	n/a	113	0	circle.bmp
380.5649090909	n/a	418621.4	show_cross	n/a	n/a	n/a	114	1	cross.bmp
381.2003636364	n/a	419320.4	show_face	scrambled_face	first_show	n/a	114	17	s026.bmp
381.9112727273	n/a	420102.4	left_press	n/a	n/a	n/a	114	256	n/a
382.0976363636	n/a	420307.4	show_circle	n/a	n/a	n/a	114	0	circle.bmp
383.7976363636	n/a	422177.4	show_cross	n/a	n/a	n/a	115	1	cross.bmp
384.324	n/a	422756.4	show_face	scrambled_face	first_show	n/a	115	17	s051.bmp
385.2521818182	n/a	423777.4	show_circle	n/a	n/a	n/a	115	0	circle.bmp
385.384	n/a	423922.4	left_press	n/a	n/a	n/a	115	256	n/a
386.9521818182	n/a	425647.4	show_cross	n/a	n/a	n/a	116	1	cross.bmp
387.5821818182	n/a	426340.4	show_face	scrambled_face	first_show	n/a	116	17	s092.bmp
388.4085454545	n/a	427249.4	show_circle	n/a	n/a	n/a	116	0	circle.bmp
389.0849090909	n/a	427993.4	left_press	n/a	n/a	n/a	116	256	n/a
390.1085454545	n/a	429119.4	show_cross	n/a	n/a	n/a	117	1	cross.bmp
390.6385454545	n/a	429702.4	show_face	unfamiliar_face	delayed_repeat	6	117	15	u093.bmp
391.4167272727	n/a	430558.4	right_press	n/a	n/a	n/a	117	4096	n/a
391.6176363636	n/a	430779.4	show_circle	n/a	n/a	n/a	117	0	circle.bmp
393.3176363636	n/a	432649.4	show_cross	n/a	n/a	n/a	118	1	cross.bmp
393.9130909091	n/a	433304.4	show_face	famous_face	first_show	n/a	118	5	f030.bmp
394.4876363636	n/a	433936.4	right_press	n/a	n/a	n/a	118	4096	n/a
394.874	n/a	434361.4	show_circle	n/a	n/a	n/a	118	0	circle.bmp
396.574	n/a	436231.4	show_cross	n/a	n/a	n/a	119	1	cross.bmp
397.0867272727	n/a	436795.4	show_face	famous_face	delayed_repeat	7	119	7	f148.bmp
397.7603636364	n/a	437536.4	left_press	n/a	n/a	n/a	119	256	n/a
398.0376363636	n/a	437841.4	show_circle	n/a	n/a	n/a	119	0	circle.bmp
399.7376363636	n/a	439711.4	show_cross	n/a	n/a	n/a	120	1	cross.bmp
400.3776363636	n/a	440415.4	show_face	scrambled_face	first_show	n/a	120	17	s148.bmp
400.9685454545	n/a	441065.4	left_press	n/a	n/a	n/a	120	256	n/a
401.2876363636	n/a	441416.4	show_circle	n/a	n/a	n/a	120	0	circle.bmp
402.9876363636	n/a	443286.4	show_cross	n/a	n/a	n/a	121	1	cross.bmp
403.5685454545	n/a	443925.4	show_face	unfamiliar_face	delayed_repeat	8	121	15	u030.bmp
404.1549090909	n/a	444570.4	right_press	n/a	n/a	n/a	121	4096	n/a
404.5285454545	n/a	444981.4	show_circle	n/a	n/a	n/a	121	0	circle.bmp
406.2285454545	n/a	446851.4	show_cross	n/a	n/a	n/a	122	1	cross.bmp
406.7594545455	n/a	447435.4	show_face	famous_face	first_show	n/a	122	5	f049.bmp
407.494	n/a	448243.4	right_press	n/a	n/a	n/a	122	4096	n/a
407.6003636364	n/a	448360.4	show_circle	n/a	n/a	n/a	122	0	circle.bmp
409.3003636364	n/a	450230.4	show_cross	n/a	n/a	n/a	123	1	cross.bmp
409.8494545455	n/a	450834.4	show_face	scrambled_face	delayed_repeat	9	123	19	s026.bmp
410.514	n/a	451565.4	left_press	n/a	n/a	n/a	123	256	n/a
410.7467272727	n/a	451821.4	show_circle	n/a	n/a	n/a	123	0	circle.bmp
412.4467272727	n/a	453691.4	show_cross	n/a	n/a	n/a	124	1	cross.bmp
412.9567272727	n/a	454252.4	show_face	famous_face	first_show	n/a	124	5	f055.bmp
413.554	n/a	454909.4	left_press	n/a	n/a	n/a	124	256	n/a
413.7794545455	n/a	455157.4	show_circle	n/a	n/a	n/a	124	0	circle.bmp
415.4794545455	n/a	457027.4	show_cross	n/a	n/a	n/a	125	1	cross.bmp
415.9476363636	n/a	457542.4	show_face	scrambled_face	delayed_repeat	10	125	19	s051.bmp
416.8458181818	n/a	458530.4	left_press	n/a	n/a	n/a	125	256	n/a
416.8630909091	n/a	458549.4	show_circle	n/a	n/a	n/a	125	0	circle.bmp
418.5630909091	n/a	460419.4	show_cross	n/a	n/a	n/a	126	1	cross.bmp
419.1049090909	n/a	461015.4	show_face	scrambled_face	first_show	n/a	126	17	s073.bmp
419.6730909091	n/a	461640.4	left_press	n/a	n/a	n/a	126	256	n/a
419.9430909091	n/a	461937.4	show_circle	n/a	n/a	n/a	126	0	circle.bmp
421.6430909091	n/a	463807.4	show_cross	n/a	n/a	n/a	127	1	cross.bmp
422.1285454545	n/a	464341.4	show_face	scrambled_face	delayed_repeat	11	127	19	s092.bmp
422.8485454545	n/a	465133.4	left_press	n/a	n/a	n/a	127	256	n/a
423.0912727273	n/a	465400.4	show_circle	n/a	n/a	n/a	127	0	circle.bmp
424.7912727273	n/a	467270.4	show_cross	n/a	n/a	n/a	128	1	cross.bmp
425.3858181818	n/a	467924.4	show_face	unfamiliar_face	first_show	n/a	128	13	u150.bmp
426.1221818182	n/a	468734.4	right_press	n/a	n/a	n/a	128	4096	n/a
426.2667272727	n/a	468893.4	show_circle	n/a	n/a	n/a	128	0	circle.bmp
427.9667272727	n/a	470763.4	show_cross	n/a	n/a	n/a	129	1	cross.bmp
428.5594545455	n/a	471415.4	show_face	unfamiliar_face	immediate_repeat	1	129	14	u150.bmp
429.0467272727	n/a	471951.4	right_press	n/a	n/a	n/a	129	4096	n/a
429.4130909091	n/a	472354.4	show_circle	n/a	n/a	n/a	129	0	circle.bmp
431.1130909091	n/a	474224.4	show_cross	n/a	n/a	n/a	130	1	cross.bmp
431.6667272727	n/a	474833.4	show_face	famous_face	delayed_repeat	12	130	7	f030.bmp
432.2221818182	n/a	475444.4	left_press	n/a	n/a	n/a	130	256	n/a
432.5567272727	n/a	475812.4	show_circle	n/a	n/a	n/a	130	0	circle.bmp
434.2567272727	n/a	477682.4	show_cross	n/a	n/a	n/a	131	1	cross.bmp
434.7403636364	n/a	478214.4	show_face	famous_face	first_show	n/a	131	5	f137.bmp
435.4794545455	n/a	479027.4	right_press	n/a	n/a	n/a	131	4096	n/a
435.6412727273	n/a	479205.4	show_circle	n/a	n/a	n/a	131	0	circle.bmp
437.3412727273	n/a	481075.4	show_cross	n/a	n/a	n/a	132	1	cross.bmp
437.9476363636	n/a	481742.4	show_face	scrambled_face	delayed_repeat	12	132	19	s148.bmp
438.6230909091	n/a	482485.4	left_press	n/a	n/a	n/a	132	256	n/a
438.9476363636	n/a	482842.4	show_circle	n/a	n/a	n/a	132	0	circle.bmp
440.6476363636	n/a	484712.4	show_cross	n/a	n/a	n/a	133	1	cross.bmp
441.2385454545	n/a	485362.4	show_face	famous_face	first_show	n/a	133	5	f072.bmp
441.8330909091	n/a	486016.4	right_press	n/a	n/a	n/a	133	4096	n/a
442.1185454545	n/a	486330.4	show_circle	n/a	n/a	n/a	133	0	circle.bmp
443.8185454545	n/a	488200.4	show_cross	n/a	n/a	n/a	134	1	cross.bmp
444.2794545455	n/a	488707.4	show_face	famous_face	immediate_repeat	1	134	6	f072.bmp
444.8330909091	n/a	489316.4	right_press	n/a	n/a	n/a	134	4096	n/a
445.1230909091	n/a	489635.4	show_circle	n/a	n/a	n/a	134	0	circle.bmp
446.8230909091	n/a	491505.4	show_cross	n/a	n/a	n/a	135	1	cross.bmp
447.4030909091	n/a	492143.4	show_face	famous_face	delayed_repeat	13	135	7	f049.bmp
448.1485454545	n/a	492963.4	left_press	n/a	n/a	n/a	135	256	n/a
448.3967272727	n/a	493236.4	show_circle	n/a	n/a	n/a	135	0	circle.bmp
450.0967272727	n/a	495106.4	show_cross	n/a	n/a	n/a	136	1	cross.bmp
450.544	n/a	495598.4	show_face	famous_face	first_show	n/a	136	5	f035.bmp
451.3294545455	n/a	496462.4	right_press	n/a	n/a	n/a	136	4096	n/a
451.3658181818	n/a	496502.4	show_circle	n/a	n/a	n/a	136	0	circle.bmp
453.0658181818	n/a	498372.4	show_cross	n/a	n/a	n/a	137	1	cross.bmp
453.634	n/a	498997.4	show_face	famous_face	immediate_repeat	1	137	6	f035.bmp
454.1612727273	n/a	499577.4	right_press	n/a	n/a	n/a	137	4096	n/a
454.5912727273	n/a	500050.4	show_circle	n/a	n/a	n/a	137	0	circle.bmp
456.2912727273	n/a	501920.4	show_cross	n/a	n/a	n/a	138	1	cross.bmp
456.8749090909	n/a	502562.4	show_face	famous_face	delayed_repeat	14	138	7	f055.bmp
457.5458181818	n/a	503300.4	left_press	n/a	n/a	n/a	138	256	n/a
457.8049090909	n/a	503585.4	show_circle	n/a	n/a	n/a	138	0	circle.bmp
459.5049090909	n/a	505455.4	show_cross	n/a	n/a	n/a	139	1	cross.bmp
459.9985454545	n/a	505998.4	show_face	scrambled_face	first_show	n/a	139	17	s080.bmp
460.7058181818	n/a	506776.4	left_press	n/a	n/a	n/a	139	256	n/a
460.9985454545	n/a	507098.4	show_circle	n/a	n/a	n/a	139	0	circle.bmp
462.6985454545	n/a	508968.4	show_cross	n/a	n/a	n/a	140	1	cross.bmp
463.2567272727	n/a	509582.4	show_face	scrambled_face	immediate_repeat	1	140	18	s080.bmp
463.7467272727	n/a	510121.4	left_press	n/a	n/a	n/a	140	256	n/a
464.1785454545	n/a	510596.4	show_circle	n/a	n/a	n/a	140	0	circle.bmp
465.8785454545	n/a	512466.4	show_cross	n/a	n/a	n/a	141	1	cross.bmp
466.4967272727	n/a	513146.4	show_face	scrambled_face	delayed_repeat	15	141	19	s073.bmp
467.0203636364	n/a	513722.4	left_press	n/a	n/a	n/a	141	256	n/a
467.3649090909	n/a	514101.4	show_circle	n/a	n/a	n/a	141	0	circle.bmp
469.0649090909	n/a	515971.4	show_cross	n/a	n/a	n/a	142	1	cross.bmp
469.5376363636	n/a	516491.4	show_face	unfamiliar_face	first_show	n/a	142	13	u006.bmp
470.1703636364	n/a	517187.4	right_press	n/a	n/a	n/a	142	4096	n/a
470.5549090909	n/a	517610.4	show_circle	n/a	n/a	n/a	142	0	circle.bmp
472.2549090909	n/a	519480.4	show_cross	n/a	n/a	n/a	143	1	cross.bmp
472.8949090909	n/a	520184.4	show_face	famous_face	first_show	n/a	143	5	f142.bmp
473.6667272727	n/a	521033.4	right_press	n/a	n/a	n/a	143	4096	n/a
473.8367272727	n/a	521220.4	show_circle	n/a	n/a	n/a	143	0	circle.bmp
475.5367272727	n/a	523090.4	show_cross	n/a	n/a	n/a	144	1	cross.bmp
476.0521818182	n/a	523657.4	show_face	famous_face	immediate_repeat	1	144	6	f142.bmp
476.5594545455	n/a	524215.4	right_press	n/a	n/a	n/a	144	4096	n/a
476.9385454545	n/a	524632.4	show_circle	n/a	n/a	n/a	144	0	circle.bmp
478.6385454545	n/a	526502.4	show_cross	n/a	n/a	n/a	145	1	cross.bmp
479.2767272727	n/a	527204.4	show_face	famous_face	delayed_repeat	14	145	7	f137.bmp
479.9112727273	n/a	527902.4	right_press	n/a	n/a	n/a	145	4096	n/a
480.1385454545	n/a	528152.4	show_circle	n/a	n/a	n/a	145	0	circle.bmp
481.8385454545	n/a	530022.4	show_cross	n/a	n/a	n/a	146	1	cross.bmp
482.3503636364	n/a	530585.4	show_face	scrambled_face	first_show	n/a	146	17	s012.bmp
482.9985454545	n/a	531298.4	left_press	n/a	n/a	n/a	146	256	n/a
483.3058181818	n/a	531636.4	show_circle	n/a	n/a	n/a	146	0	circle.bmp
485.0058181818	n/a	533506.4	show_cross	n/a	n/a	n/a	147	1	cross.bmp
485.524	n/a	534076.4	show_face	scrambled_face	immediate_repeat	1	147	18	s012.bmp
486.2858181818	n/a	534914.4	left_press	n/a	n/a	n/a	147	256	n/a
486.4085454545	n/a	535049.4	show_circle	n/a	n/a	n/a	147	0	circle.bmp
488.1085454545	n/a	536919.4	show_cross	n/a	n/a	n/a	148	1	cross.bmp
488.6985454545	n/a	537568.4	show_face	famous_face	first_show	n/a	148	5	f029.bmp
489.6303636364	n/a	538593.4	show_circle	n/a	n/a	n/a	148	0	circle.bmp
489.6321818182	n/a	538595.4	left_press	n/a	n/a	n/a	148	256	n/a
491.3303636364	n/a	540463.4	show_cross	n/a	n/a	n/a	149	1	cross.bmp
491.8058181818	n/a	540986.4	show_face	famous_face	immediate_repeat	1	149	6	f029.bmp
492.2658181818	n/a	541492.4	left_press	n/a	n/a	n/a	149	256	n/a
492.7603636364	n/a	542036.4	show_circle	n/a	n/a	n/a	149	0	circle.bmp
494.4603636364	n/a	543906.4	show_cross	n/a	n/a	n/a	150	1	cross.bmp
