onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
78.8249090909	n/a	86707.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
80.5249090909	n/a	88577.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
81.1421818182	n/a	89256.4	show_face	scrambled_face	first_show	n/a	18	17	s043.bmp
81.8721818182	n/a	90059.4	left_press	n/a	n/a	n/a	18	256	n/a
81.9949090909	n/a	90194.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
83.6949090909	n/a	92064.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
84.1976363636	n/a	92617.4	show_face	scrambled_face	delayed_repeat	14	19	19	s125.bmp
84.8303636364	n/a	93313.4	left_press	n/a	n/a	n/a	19	256	n/a
85.1449090909	n/a	93659.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
86.8449090909	n/a	95529.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
87.4221818182	n/a	96164.4	show_face	unfamiliar_face	first_show	n/a	20	13	u078.bmp
88.0794545455	n/a	96887.4	left_press	n/a	n/a	n/a	20	256	n/a
88.2767272727	n/a	97104.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
89.9767272727	n/a	98974.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
90.6130909091	n/a	99674.4	show_face	unfamiliar_face	immediate_repeat	1	21	14	u078.bmp
91.0703636364	n/a	100177.4	left_press	n/a	n/a	n/a	21	256	n/a
91.6076363636	n/a	100768.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
93.3076363636	n/a	102638.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
93.7867272727	n/a	103165.4	show_face	scrambled_face	first_show	n/a	22	17	s095.bmp
94.5067272727	n/a	103957.4	left_press	n/a	n/a	n/a	22	256	n/a
94.6067272727	n/a	104067.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
96.3067272727	n/a	105937.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
96.8267272727	n/a	106509.4	show_face	scrambled_face	immediate_repeat	1	23	18	s095.bmp
97.484	n/a	107232.4	left_press	n/a	n/a	n/a	23	256	n/a
97.654	n/a	107419.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
99.354	n/a	109289.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
99.9512727273	n/a	109946.4	show_face	unfamiliar_face	first_show	n/a	24	13	u113.bmp
100.674	n/a	110741.4	left_press	n/a	n/a	n/a	24	256	n/a
100.8985454545	n/a	110988.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
102.5985454545	n/a	112858.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
103.2421818182	n/a	113566.4	show_face	famous_face	first_show	n/a	25	5	f066.bmp
103.864	n/a	114250.4	right_press	n/a	n/a	n/a	25	4096	n/a
104.0676363636	n/a	114474.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
105.7676363636	n/a	116344.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
106.4158181818	n/a	117057.4	show_face	scrambled_face	first_show	n/a	26	17	s039.bmp
107.0267272727	n/a	117729.4	left_press	n/a	n/a	n/a	26	256	n/a
107.3521818182	n/a	118087.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
109.0521818182	n/a	119957.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
109.6230909091	n/a	120585.4	show_face	scrambled_face	delayed_repeat	9	27	19	s043.bmp
110.4776363636	n/a	121525.4	left_press	n/a	n/a	n/a	27	256	n/a
110.6185454545	n/a	121680.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
112.3185454545	n/a	123550.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
112.8976363636	n/a	124187.4	show_face	unfamiliar_face	first_show	n/a	28	13	u098.bmp
113.8394545455	n/a	125223.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
115.5394545455	n/a	127093.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
116.1549090909	n/a	127770.4	show_face	unfamiliar_face	immediate_repeat	1	29	14	u098.bmp
116.6376363636	n/a	128301.4	right_press	n/a	n/a	n/a	29	4096	n/a
117.0603636364	n/a	128766.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
118.7603636364	n/a	130636.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
119.2958181818	n/a	131225.4	show_face	scrambled_face	first_show	n/a	30	17	s033.bmp
119.8294545455	n/a	131812.4	left_press	n/a	n/a	n/a	30	256	n/a
120.2203636364	n/a	132242.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
121.9203636364	n/a	134112.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
122.4694545455	n/a	134716.4	show_face	scrambled_face	immediate_repeat	1	31	18	s033.bmp
123.0203636364	n/a	135322.4	left_press	n/a	n/a	n/a	31	256	n/a
123.404	n/a	135744.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
125.104	n/a	137614.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
125.7267272727	n/a	138299.4	show_face	famous_face	first_show	n/a	32	5	f003.bmp
126.4485454545	n/a	139093.4	right_press	n/a	n/a	n/a	32	4096	n/a
126.5612727273	n/a	139217.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
128.2612727273	n/a	141087.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
128.8176363636	n/a	141699.4	show_face	unfamiliar_face	delayed_repeat	9	33	15	u113.bmp
129.1603636364	n/a	142076.4	left_press	n/a	n/a	n/a	33	256	n/a
129.7130909091	n/a	142684.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
131.4130909091	n/a	144554.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
131.9749090909	n/a	145172.4	show_face	unfamiliar_face	first_show	n/a	34	13	u052.bmp
132.5285454545	n/a	145781.4	right_press	n/a	n/a	n/a	34	4096	n/a
132.8812727273	n/a	146169.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
134.5812727273	n/a	148039.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
135.1658181818	n/a	148682.4	show_face	famous_face	delayed_repeat	10	35	7	f066.bmp
135.7776363636	n/a	149355.4	right_press	n/a	n/a	n/a	35	4096	n/a
136.1585454545	n/a	149774.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
137.8585454545	n/a	151644.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
138.4230909091	n/a	152265.4	show_face	unfamiliar_face	first_show	n/a	36	13	u149.bmp
139.0549090909	n/a	152960.4	right_press	n/a	n/a	n/a	36	4096	n/a
139.4030909091	n/a	153343.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
141.1030909091	n/a	155213.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
141.7303636364	n/a	155903.4	show_face	unfamiliar_face	immediate_repeat	1	37	14	u149.bmp
142.1303636364	n/a	156343.4	right_press	n/a	n/a	n/a	37	4096	n/a
142.7412727273	n/a	157015.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
144.4412727273	n/a	158885.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
145.0558181818	n/a	159561.4	show_face	scrambled_face	delayed_repeat	12	38	19	s039.bmp
145.6549090909	n/a	160220.4	left_press	n/a	n/a	n/a	38	256	n/a
145.9785454545	n/a	160576.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
147.6785454545	n/a	162446.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
148.1785454545	n/a	162996.4	show_face	unfamiliar_face	first_show	n/a	39	13	u144.bmp
148.9612727273	n/a	163857.4	right_press	n/a	n/a	n/a	39	4096	n/a
149.0276363636	n/a	163930.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
150.7276363636	n/a	165800.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
151.3021818182	n/a	166432.4	show_face	unfamiliar_face	immediate_repeat	1	40	14	u144.bmp
151.7476363636	n/a	166922.4	right_press	n/a	n/a	n/a	40	4096	n/a
152.3121818182	n/a	167543.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
154.0121818182	n/a	169413.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
154.6103636364	n/a	170071.4	show_face	scrambled_face	first_show	n/a	41	17	s031.bmp
155.1967272727	n/a	170716.4	left_press	n/a	n/a	n/a	41	256	n/a
155.5858181818	n/a	171144.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
157.2858181818	n/a	173014.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
157.884	n/a	173672.4	show_face	scrambled_face	immediate_repeat	1	42	18	s031.bmp
158.3249090909	n/a	174157.4	left_press	n/a	n/a	n/a	42	256	n/a
158.7330909091	n/a	174606.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
160.4330909091	n/a	176476.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
160.9076363636	n/a	176998.4	show_face	famous_face	first_show	n/a	43	5	f106.bmp
161.6830909091	n/a	177851.4	left_press	n/a	n/a	n/a	43	256	n/a
161.8649090909	n/a	178051.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
163.5649090909	n/a	179921.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
164.1321818182	n/a	180545.4	show_face	famous_face	delayed_repeat	12	44	7	f003.bmp
164.8821818182	n/a	181370.4	left_press	n/a	n/a	n/a	44	256	n/a
165.0949090909	n/a	181604.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
166.7949090909	n/a	183474.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
167.3067272727	n/a	184037.4	show_face	scrambled_face	first_show	n/a	45	17	s032.bmp
168.1330909091	n/a	184946.4	left_press	n/a	n/a	n/a	45	256	n/a
168.1694545455	n/a	184986.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
169.8694545455	n/a	186856.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
170.3467272727	n/a	187381.4	show_face	scrambled_face	immediate_repeat	1	46	18	s032.bmp
170.9076363636	n/a	187998.4	left_press	n/a	n/a	n/a	46	256	n/a
171.3230909091	n/a	188455.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
173.0230909091	n/a	190325.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
173.5376363636	n/a	190891.4	show_face	unfamiliar_face	delayed_repeat	13	47	15	u052.bmp
174.0867272727	n/a	191495.4	right_press	n/a	n/a	n/a	47	4096	n/a
174.4258181818	n/a	191868.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
176.1258181818	n/a	193738.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
176.7276363636	n/a	194400.4	show_face	unfamiliar_face	first_show	n/a	48	13	u056.bmp
177.2976363636	n/a	195027.4	right_press	n/a	n/a	n/a	48	4096	n/a
177.7167272727	n/a	195488.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
179.4167272727	n/a	197358.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
179.9021818182	n/a	197892.4	show_face	scrambled_face	first_show	n/a	49	17	s119.bmp
180.5449090909	n/a	198599.4	left_press	n/a	n/a	n/a	49	256	n/a
180.7458181818	n/a	198820.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
182.4458181818	n/a	200690.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
182.9085454545	n/a	201199.4	show_face	scrambled_face	immediate_repeat	1	50	18	s119.bmp
183.4376363636	n/a	201781.4	left_press	n/a	n/a	n/a	50	256	n/a
183.8303636364	n/a	202213.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
185.5303636364	n/a	204083.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
186.0330909091	n/a	204636.4	show_face	famous_face	first_show	n/a	51	5	f101.bmp
186.8703636364	n/a	205557.4	left_press	n/a	n/a	n/a	51	256	n/a
187.0030909091	n/a	205703.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
188.7030909091	n/a	207573.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
189.324	n/a	208256.4	show_face	famous_face	immediate_repeat	1	52	6	f101.bmp
189.7130909091	n/a	208684.4	left_press	n/a	n/a	n/a	52	256	n/a
190.1712727273	n/a	209188.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
191.8712727273	n/a	211058.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
192.3476363636	n/a	211582.4	show_face	scrambled_face	first_show	n/a	53	17	s011.bmp
193.1285454545	n/a	212441.4	left_press	n/a	n/a	n/a	53	256	n/a
193.1785454545	n/a	212496.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
194.8785454545	n/a	214366.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
195.3549090909	n/a	214890.4	show_face	famous_face	delayed_repeat	11	54	7	f106.bmp
196.2249090909	n/a	215847.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
196.3621818182	n/a	215998.4	left_press	n/a	n/a	n/a	54	256	n/a
197.9249090909	n/a	217717.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
198.3785454545	n/a	218216.4	show_face	unfamiliar_face	first_show	n/a	55	13	u050.bmp
199.2830909091	n/a	219211.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
199.5703636364	n/a	219527.4	right_press	n/a	n/a	n/a	55	4096	n/a
200.9830909091	n/a	221081.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
201.4685454545	n/a	221615.4	show_face	unfamiliar_face	immediate_repeat	1	56	14	u050.bmp
201.9694545455	n/a	222166.4	right_press	n/a	n/a	n/a	56	4096	n/a
202.4812727273	n/a	222729.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
204.1812727273	n/a	224599.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
204.6258181818	n/a	225088.4	show_face	scrambled_face	first_show	n/a	57	17	s079.bmp
205.1758181818	n/a	225693.4	left_press	n/a	n/a	n/a	57	256	n/a
205.644	n/a	226208.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
207.344	n/a	228078.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
207.8330909091	n/a	228616.4	show_face	unfamiliar_face	delayed_repeat	10	58	15	u056.bmp
208.4876363636	n/a	229336.4	right_press	n/a	n/a	n/a	58	4096	n/a
208.6758181818	n/a	229543.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
210.3758181818	n/a	231413.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
211.024	n/a	232126.4	show_face	unfamiliar_face	first_show	n/a	59	13	u024.bmp
211.524	n/a	232676.4	right_press	n/a	n/a	n/a	59	4096	n/a
211.9049090909	n/a	233095.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
213.6049090909	n/a	234965.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
214.0976363636	n/a	235507.4	show_face	unfamiliar_face	first_show	n/a	60	13	u048.bmp
214.5730909091	n/a	236030.4	right_press	n/a	n/a	n/a	60	4096	n/a
214.9521818182	n/a	236447.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
216.6521818182	n/a	238317.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
217.2876363636	n/a	239016.4	show_face	unfamiliar_face	immediate_repeat	1	61	14	u048.bmp
217.8476363636	n/a	239632.4	right_press	n/a	n/a	n/a	61	4096	n/a
218.124	n/a	239936.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
219.824	n/a	241806.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
220.3785454545	n/a	242416.4	show_face	scrambled_face	first_show	n/a	62	17	s009.bmp
220.9021818182	n/a	242992.4	left_press	n/a	n/a	n/a	62	256	n/a
221.2858181818	n/a	243414.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
222.9858181818	n/a	245284.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
223.5694545455	n/a	245926.4	show_face	scrambled_face	delayed_repeat	10	63	19	s011.bmp
224.0712727273	n/a	246478.4	left_press	n/a	n/a	n/a	63	256	n/a
224.4158181818	n/a	246857.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
226.1158181818	n/a	248727.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
226.7267272727	n/a	249399.4	show_face	famous_face	first_show	n/a	64	5	f050.bmp
227.3167272727	n/a	250048.4	left_press	n/a	n/a	n/a	64	256	n/a
227.5530909091	n/a	250308.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
229.2530909091	n/a	252178.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
229.9003636364	n/a	252890.4	show_face	famous_face	immediate_repeat	1	65	6	f050.bmp
230.6512727273	n/a	253716.4	left_press	n/a	n/a	n/a	65	256	n/a
230.7603636364	n/a	253836.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
232.4603636364	n/a	255706.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
233.024	n/a	256326.4	show_face	scrambled_face	first_show	n/a	66	17	s098.bmp
233.9030909091	n/a	257293.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
235.6030909091	n/a	259163.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
236.1312727273	n/a	259744.4	show_face	scrambled_face	immediate_repeat	1	67	18	s098.bmp
236.7658181818	n/a	260442.4	left_press	n/a	n/a	n/a	67	256	n/a
237.0058181818	n/a	260706.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
238.7058181818	n/a	262576.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
239.3058181818	n/a	263236.4	show_face	scrambled_face	delayed_repeat	11	68	19	s079.bmp
239.9085454545	n/a	263899.4	left_press	n/a	n/a	n/a	68	256	n/a
240.2758181818	n/a	264303.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
241.9758181818	n/a	266173.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
242.5294545455	n/a	266782.4	show_face	unfamiliar_face	first_show	n/a	69	13	u046.bmp
243.1021818182	n/a	267412.4	right_press	n/a	n/a	n/a	69	4096	n/a
243.3794545455	n/a	267717.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
245.0794545455	n/a	269587.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
245.5530909091	n/a	270108.4	show_face	unfamiliar_face	immediate_repeat	1	70	14	u046.bmp
246.0812727273	n/a	270689.4	right_press	n/a	n/a	n/a	70	4096	n/a
246.4812727273	n/a	271129.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
248.1812727273	n/a	272999.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
248.6603636364	n/a	273526.4	show_face	unfamiliar_face	delayed_repeat	12	71	15	u024.bmp
249.2267272727	n/a	274149.4	right_press	n/a	n/a	n/a	71	4096	n/a
249.5703636364	n/a	274527.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
251.2703636364	n/a	276397.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
251.8176363636	n/a	276999.4	show_face	scrambled_face	first_show	n/a	72	17	s071.bmp
252.6667272727	n/a	277933.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
252.7376363636	n/a	278011.4	left_press	n/a	n/a	n/a	72	256	n/a
254.3667272727	n/a	279803.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
254.9749090909	n/a	280472.4	show_face	scrambled_face	immediate_repeat	1	73	18	s071.bmp
255.5176363636	n/a	281069.4	left_press	n/a	n/a	n/a	73	256	n/a
255.9476363636	n/a	281542.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
257.6476363636	n/a	283412.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
258.2158181818	n/a	284037.4	show_face	famous_face	first_show	n/a	74	5	f004.bmp
258.7449090909	n/a	284619.4	right_press	n/a	n/a	n/a	74	4096	n/a
259.1176363636	n/a	285029.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
260.8176363636	n/a	286899.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
261.3230909091	n/a	287455.4	show_face	scrambled_face	delayed_repeat	13	75	19	s009.bmp
261.8685454545	n/a	288055.4	left_press	n/a	n/a	n/a	75	256	n/a
262.3176363636	n/a	288549.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
264.0176363636	n/a	290419.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
264.564	n/a	291020.4	show_face	unfamiliar_face	first_show	n/a	76	13	u057.bmp
265.1921818182	n/a	291711.4	right_press	n/a	n/a	n/a	76	4096	n/a
265.4721818182	n/a	292019.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
267.1721818182	n/a	293889.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
267.6376363636	n/a	294401.4	show_face	unfamiliar_face	immediate_repeat	1	77	14	u057.bmp
268.5258181818	n/a	295378.4	right_press	n/a	n/a	n/a	77	4096	n/a
268.6485454545	n/a	295513.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
270.3485454545	n/a	297383.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
270.9621818182	n/a	298058.4	show_face	unfamiliar_face	first_show	n/a	78	13	u008.bmp
271.4194545455	n/a	298561.4	right_press	n/a	n/a	n/a	78	4096	n/a
271.8830909091	n/a	299071.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
273.5830909091	n/a	300941.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
274.1358181818	n/a	301549.4	show_face	famous_face	first_show	n/a	79	5	f093.bmp
274.5867272727	n/a	302045.4	right_press	n/a	n/a	n/a	79	4096	n/a
275.0021818182	n/a	302502.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
276.7021818182	n/a	304372.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
277.3094545455	n/a	305040.4	show_face	scrambled_face	first_show	n/a	80	17	s050.bmp
278.1721818182	n/a	305989.4	show_circle	n/a	n/a	n/a	80	0	circle.bmp
