onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
65.5767272727	n/a	72134.4	right_press	n/a	n/a	n/a	14	4096	n/a
67.2658181818	n/a	73992.4	show_cross	n/a	n/a	n/a	15	1	cross.bmp
67.8485454545	n/a	74633.4	show_face	famous_face	first_show	n/a	15	5	f012.bmp
68.6930909091	n/a	75562.4	right_press	n/a	n/a	n/a	15	4096	n/a
68.7285454545	n/a	75601.4	show_circle	n/a	n/a	n/a	15	0	circle.bmp
70.4285454545	n/a	77471.4	show_cross	n/a	n/a	n/a	16	1	cross.bmp
70.9894545455	n/a	78088.4	show_face	famous_face	immediate_repeat	1	16	6	f012.bmp
71.614	n/a	78775.4	right_press	n/a	n/a	n/a	16	4096	n/a
71.8167272727	n/a	78998.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
73.5167272727	n/a	80868.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
74.1467272727	n/a	81561.4	show_face	scrambled_face	delayed_repeat	10	17	19	s095.bmp
74.9330909091	n/a	82426.4	left_press	n/a	n/a	n/a	17	256	n/a
74.9694545455	n/a	82466.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
76.6694545455	n/a	84336.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
77.1867272727	n/a	84905.4	show_face	unfamiliar_face	first_show	n/a	18	13	u049.bmp
78.084	n/a	85892.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
78.1130909091	n/a	85924.4	right_press	n/a	n/a	n/a	18	4096	n/a
79.784	n/a	87762.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
80.2776363636	n/a	88305.4	show_face	unfamiliar_face	immediate_repeat	1	19	14	u049.bmp
80.9821818182	n/a	89080.4	right_press	n/a	n/a	n/a	19	4096	n/a
81.1303636364	n/a	89243.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
82.8303636364	n/a	91113.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
83.284	n/a	91612.4	show_face	unfamiliar_face	delayed_repeat	12	20	15	u124.bmp
84.0158181818	n/a	92417.4	left_press	n/a	n/a	n/a	20	256	n/a
84.2912727273	n/a	92720.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
85.9912727273	n/a	94590.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
86.5921818182	n/a	95251.4	show_face	famous_face	first_show	n/a	21	5	f111.bmp
87.2012727273	n/a	95921.4	right_press	n/a	n/a	n/a	21	4096	n/a
87.5676363636	n/a	96324.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
89.2676363636	n/a	98194.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
89.7494545455	n/a	98724.4	show_face	famous_face	immediate_repeat	1	22	6	f111.bmp
90.6267272727	n/a	99689.4	right_press	n/a	n/a	n/a	22	4096	n/a
90.6576363636	n/a	99723.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
92.3576363636	n/a	101593.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
92.8230909091	n/a	102105.4	show_face	scrambled_face	delayed_repeat	13	23	19	s107.bmp
93.6112727273	n/a	102972.4	left_press	n/a	n/a	n/a	23	256	n/a
93.8158181818	n/a	103197.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
95.5158181818	n/a	105067.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
96.1303636364	n/a	105743.4	show_face	scrambled_face	first_show	n/a	24	17	s039.bmp
97.0058181818	n/a	106706.4	right_press	n/a	n/a	n/a	24	4096	n/a
97.0567272727	n/a	106762.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
98.7567272727	n/a	108632.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
99.4049090909	n/a	109345.4	show_face	scrambled_face	first_show	n/a	25	17	s068.bmp
100.1712727273	n/a	110188.4	right_press	n/a	n/a	n/a	25	4096	n/a
100.2267272727	n/a	110249.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
101.9267272727	n/a	112119.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
102.4785454545	n/a	112726.4	show_face	scrambled_face	delayed_repeat	12	26	19	s020.bmp
103.4167272727	n/a	113758.4	right_press	n/a	n/a	n/a	26	4096	n/a
103.4321818182	n/a	113775.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
105.1321818182	n/a	115645.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
105.5858181818	n/a	116144.4	show_face	scrambled_face	first_show	n/a	27	17	s052.bmp
106.284	n/a	116912.4	left_press	n/a	n/a	n/a	27	256	n/a
106.5658181818	n/a	117222.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
108.2658181818	n/a	119092.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
108.7594545455	n/a	119635.4	show_face	scrambled_face	immediate_repeat	1	28	18	s052.bmp
109.3530909091	n/a	120288.4	left_press	n/a	n/a	n/a	28	256	n/a
109.7612727273	n/a	120737.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
111.4612727273	n/a	122607.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
112.0176363636	n/a	123219.4	show_face	scrambled_face	first_show	n/a	29	17	s124.bmp
112.7967272727	n/a	124076.4	left_press	n/a	n/a	n/a	29	256	n/a
112.9158181818	n/a	124207.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
114.6158181818	n/a	126077.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
115.1076363636	n/a	126618.4	show_face	scrambled_face	immediate_repeat	1	30	18	s124.bmp
115.8494545455	n/a	127434.4	left_press	n/a	n/a	n/a	30	256	n/a
115.9749090909	n/a	127572.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
117.6749090909	n/a	129442.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
118.2649090909	n/a	130091.4	show_face	unfamiliar_face	first_show	n/a	31	13	u029.bmp
119.084	n/a	130992.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
119.0958181818	n/a	131005.4	right_press	n/a	n/a	n/a	31	4096	n/a
120.784	n/a	132862.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
121.3049090909	n/a	133435.4	show_face	unfamiliar_face	first_show	n/a	32	13	u121.bmp
122.054	n/a	134259.4	right_press	n/a	n/a	n/a	32	4096	n/a
122.2512727273	n/a	134476.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
123.9512727273	n/a	136346.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
124.4958181818	n/a	136945.4	show_face	unfamiliar_face	immediate_repeat	1	33	14	u121.bmp
125.1021818182	n/a	137612.4	right_press	n/a	n/a	n/a	33	4096	n/a
125.4776363636	n/a	138025.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
127.1776363636	n/a	139895.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
127.7867272727	n/a	140565.4	show_face	scrambled_face	delayed_repeat	10	34	19	s039.bmp
128.4876363636	n/a	141336.4	left_press	n/a	n/a	n/a	34	256	n/a
128.7258181818	n/a	141598.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
130.4258181818	n/a	143468.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
130.994	n/a	144093.4	show_face	scrambled_face	first_show	n/a	35	17	s130.bmp
131.7858181818	n/a	144964.4	left_press	n/a	n/a	n/a	35	256	n/a
131.9349090909	n/a	145128.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
133.6349090909	n/a	146998.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
134.2349090909	n/a	147658.4	show_face	scrambled_face	delayed_repeat	11	36	19	s068.bmp
134.7694545455	n/a	148246.4	left_press	n/a	n/a	n/a	36	256	n/a
135.194	n/a	148713.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
136.894	n/a	150583.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
137.3758181818	n/a	151113.4	show_face	famous_face	first_show	n/a	37	5	f022.bmp
138.0994545455	n/a	151909.4	right_press	n/a	n/a	n/a	37	4096	n/a
138.3476363636	n/a	152182.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
140.0476363636	n/a	154052.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
140.5167272727	n/a	154568.4	show_face	famous_face	immediate_repeat	1	38	6	f022.bmp
141.1212727273	n/a	155233.4	right_press	n/a	n/a	n/a	38	4096	n/a
141.5203636364	n/a	155672.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
143.2203636364	n/a	157542.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
143.8576363636	n/a	158243.4	show_face	unfamiliar_face	first_show	n/a	39	13	u114.bmp
144.5303636364	n/a	158983.4	right_press	n/a	n/a	n/a	39	4096	n/a
144.754	n/a	159229.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
146.454	n/a	161099.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
146.9976363636	n/a	161697.4	show_face	unfamiliar_face	immediate_repeat	1	40	14	u114.bmp
147.5494545455	n/a	162304.4	right_press	n/a	n/a	n/a	40	4096	n/a
147.8749090909	n/a	162662.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
149.5749090909	n/a	164532.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
150.2385454545	n/a	165262.4	show_face	unfamiliar_face	first_show	n/a	41	13	u128.bmp
151.0676363636	n/a	166174.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
151.184	n/a	166302.4	right_press	n/a	n/a	n/a	41	4096	n/a
152.7676363636	n/a	168044.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
153.3294545455	n/a	168662.4	show_face	unfamiliar_face	delayed_repeat	11	42	15	u029.bmp
154.0730909091	n/a	169480.4	right_press	n/a	n/a	n/a	42	4096	n/a
154.2349090909	n/a	169658.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
155.9349090909	n/a	171528.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
156.6030909091	n/a	172263.4	show_face	famous_face	first_show	n/a	43	5	f146.bmp
157.264	n/a	172990.4	left_press	n/a	n/a	n/a	43	256	n/a
157.5358181818	n/a	173289.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
159.2358181818	n/a	175159.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
159.7103636364	n/a	175681.4	show_face	famous_face	immediate_repeat	1	44	6	f146.bmp
160.1876363636	n/a	176206.4	left_press	n/a	n/a	n/a	44	256	n/a
160.7258181818	n/a	176798.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
162.4258181818	n/a	178668.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
163.0012727273	n/a	179301.4	show_face	unfamiliar_face	first_show	n/a	45	13	u052.bmp
163.8021818182	n/a	180182.4	right_press	n/a	n/a	n/a	45	4096	n/a
163.9621818182	n/a	180358.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
165.6621818182	n/a	182228.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
166.2421818182	n/a	182866.4	show_face	scrambled_face	delayed_repeat	11	46	19	s130.bmp
166.9749090909	n/a	183672.4	right_press	n/a	n/a	n/a	46	4096	n/a
167.1103636364	n/a	183821.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
168.8103636364	n/a	185691.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
169.2821818182	n/a	186210.4	show_face	famous_face	first_show	n/a	47	5	f143.bmp
170.2330909091	n/a	187256.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
170.3367272727	n/a	187370.4	right_press	n/a	n/a	n/a	47	4096	n/a
171.9330909091	n/a	189126.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
172.5230909091	n/a	189775.4	show_face	scrambled_face	first_show	n/a	48	17	s018.bmp
173.1121818182	n/a	190423.4	left_press	n/a	n/a	n/a	48	256	n/a
173.3949090909	n/a	190734.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
175.0949090909	n/a	192604.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
175.664	n/a	193230.4	show_face	scrambled_face	first_show	n/a	49	17	s147.bmp
176.4894545455	n/a	194138.4	left_press	n/a	n/a	n/a	49	256	n/a
176.4994545455	n/a	194149.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
178.1994545455	n/a	196019.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
178.7376363636	n/a	196611.4	show_face	scrambled_face	immediate_repeat	1	50	18	s147.bmp
179.3830909091	n/a	197321.4	left_press	n/a	n/a	n/a	50	256	n/a
179.7212727273	n/a	197693.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
181.4212727273	n/a	199563.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
182.0621818182	n/a	200268.4	show_face	unfamiliar_face	delayed_repeat	10	51	15	u128.bmp
183.0649090909	n/a	201371.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
183.1403636364	n/a	201454.4	right_press	n/a	n/a	n/a	51	4096	n/a
184.7649090909	n/a	203241.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
185.2694545455	n/a	203796.4	show_face	scrambled_face	first_show	n/a	52	17	s036.bmp
185.9821818182	n/a	204580.4	left_press	n/a	n/a	n/a	52	256	n/a
186.2158181818	n/a	204837.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
187.9158181818	n/a	206707.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
188.3930909091	n/a	207232.4	show_face	scrambled_face	immediate_repeat	1	53	18	s036.bmp
189.0549090909	n/a	207960.4	left_press	n/a	n/a	n/a	53	256	n/a
189.3003636364	n/a	208230.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
191.0003636364	n/a	210100.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
191.634	n/a	210797.4	show_face	famous_face	first_show	n/a	54	5	f095.bmp
192.3485454545	n/a	211583.4	left_press	n/a	n/a	n/a	54	256	n/a
192.4676363636	n/a	211714.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
194.1676363636	n/a	213584.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
194.7249090909	n/a	214197.4	show_face	unfamiliar_face	delayed_repeat	10	55	15	u052.bmp
195.5876363636	n/a	215146.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
195.6421818182	n/a	215206.4	right_press	n/a	n/a	n/a	55	4096	n/a
197.2876363636	n/a	217016.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
197.8485454545	n/a	217633.4	show_face	famous_face	first_show	n/a	56	5	f020.bmp
198.7467272727	n/a	218621.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
198.9703636364	n/a	218867.4	right_press	n/a	n/a	n/a	56	4096	n/a
200.4467272727	n/a	220491.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
201.0558181818	n/a	221161.4	show_face	famous_face	delayed_repeat	10	57	7	f143.bmp
201.784	n/a	221962.4	right_press	n/a	n/a	n/a	57	4096	n/a
201.9158181818	n/a	222107.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
203.6158181818	n/a	223977.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
204.2630909091	n/a	224689.4	show_face	famous_face	first_show	n/a	58	5	f114.bmp
205.1512727273	n/a	225666.4	left_press	n/a	n/a	n/a	58	256	n/a
205.2576363636	n/a	225783.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
206.9576363636	n/a	227653.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
207.4876363636	n/a	228236.4	show_face	famous_face	immediate_repeat	1	59	6	f114.bmp
208.1358181818	n/a	228949.4	left_press	n/a	n/a	n/a	59	256	n/a
208.3749090909	n/a	229212.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
210.0749090909	n/a	231082.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
210.5776363636	n/a	231635.4	show_face	scrambled_face	delayed_repeat	12	60	19	s018.bmp
211.474	n/a	232621.4	right_press	n/a	n/a	n/a	60	4096	n/a
211.5849090909	n/a	232743.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
213.2849090909	n/a	234613.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
213.8185454545	n/a	235200.4	show_face	famous_face	first_show	n/a	61	5	f005.bmp
214.5358181818	n/a	235989.4	right_press	n/a	n/a	n/a	61	4096	n/a
214.834	n/a	236317.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
216.534	n/a	238187.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
217.0103636364	n/a	238711.4	show_face	famous_face	immediate_repeat	1	62	6	f005.bmp
217.5312727273	n/a	239284.4	right_press	n/a	n/a	n/a	62	4096	n/a
217.8367272727	n/a	239620.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
219.5367272727	n/a	241490.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
219.9994545455	n/a	241999.4	show_face	famous_face	first_show	n/a	63	5	f015.bmp
220.6094545455	n/a	242670.4	right_press	n/a	n/a	n/a	63	4096	n/a
220.9558181818	n/a	243051.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
222.6558181818	n/a	244921.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
223.2903636364	n/a	245619.4	show_face	famous_face	immediate_repeat	1	64	6	f015.bmp
223.9712727273	n/a	246368.4	right_press	n/a	n/a	n/a	64	4096	n/a
224.2530909091	n/a	246678.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
225.9530909091	n/a	248548.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
226.5649090909	n/a	249221.4	show_face	scrambled_face	first_show	n/a	65	17	s005.bmp
227.1630909091	n/a	249879.4	left_press	n/a	n/a	n/a	65	256	n/a
227.5830909091	n/a	250341.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
229.2830909091	n/a	252211.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
229.8058181818	n/a	252786.4	show_face	scrambled_face	immediate_repeat	1	66	18	s005.bmp
230.2885454545	n/a	253317.4	left_press	n/a	n/a	n/a	66	256	n/a
230.8085454545	n/a	253889.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
232.5085454545	n/a	255759.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
233.0467272727	n/a	256351.4	show_face	famous_face	delayed_repeat	13	67	7	f095.bmp
233.7994545455	n/a	257179.4	right_press	n/a	n/a	n/a	67	4096	n/a
233.9303636364	n/a	257323.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
235.6303636364	n/a	259193.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
236.2376363636	n/a	259861.4	show_face	famous_face	first_show	n/a	68	5	f008.bmp
236.784	n/a	260462.4	right_press	n/a	n/a	n/a	68	4096	n/a
237.1267272727	n/a	260839.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
238.8267272727	n/a	262709.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
239.394	n/a	263333.4	show_face	famous_face	delayed_repeat	13	69	7	f020.bmp
240.0330909091	n/a	264036.4	right_press	n/a	n/a	n/a	69	4096	n/a
240.3012727273	n/a	264331.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
242.0012727273	n/a	266201.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
242.4849090909	n/a	266733.4	show_face	scrambled_face	first_show	n/a	70	17	s082.bmp
243.104	n/a	267414.4	left_press	n/a	n/a	n/a	70	256	n/a
243.4867272727	n/a	267835.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
245.1867272727	n/a	269705.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
245.7421818182	n/a	270316.4	show_face	scrambled_face	immediate_repeat	1	71	18	s082.bmp
246.3085454545	n/a	270939.4	left_press	n/a	n/a	n/a	71	256	n/a
246.5712727273	n/a	271228.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
248.2712727273	n/a	273098.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
248.7321818182	n/a	273605.4	show_face	unfamiliar_face	first_show	n/a	72	13	u081.bmp
249.6049090909	n/a	274565.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
249.834	n/a	274817.4	left_press	n/a	n/a	n/a	72	256	n/a
251.3049090909	n/a	276435.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
251.9230909091	n/a	277115.4	show_face	unfamiliar_face	first_show	n/a	73	13	u066.bmp
252.6630909091	n/a	277929.4	left_press	n/a	n/a	n/a	73	256	n/a
252.754	n/a	278029.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
254.454	n/a	279899.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
254.9967272727	n/a	280496.4	show_face	scrambled_face	first_show	n/a	74	17	s055.bmp
255.8158181818	n/a	281397.4	left_press	n/a	n/a	n/a	74	256	n/a
255.9285454545	n/a	281521.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
257.6285454545	n/a	283391.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
258.0876363636	n/a	283896.4	show_face	unfamiliar_face	first_show	n/a	75	13	u140.bmp
258.6867272727	n/a	284555.4	right_press	n/a	n/a	n/a	75	4096	n/a
258.9621818182	n/a	284858.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
260.6621818182	n/a	286728.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
261.1612727273	n/a	287277.4	show_face	famous_face	delayed_repeat	8	76	7	f008.bmp
261.8003636364	n/a	287980.4	right_press	n/a	n/a	n/a	76	4096	n/a
262.0821818182	n/a	288290.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
263.7821818182	n/a	290160.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
264.4021818182	n/a	290842.4	show_face	famous_face	first_show	n/a	77	5	f149.bmp
265.3967272727	n/a	291936.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
265.4085454545	n/a	291949.4	right_press	n/a	n/a	n/a	77	4096	n/a
267.0967272727	n/a	293806.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
267.7094545455	n/a	294480.4	show_face	scrambled_face	first_show	n/a	78	17	s060.bmp
268.6267272727	n/a	295489.4	left_press	n/a	n/a	n/a	78	256	n/a
268.6912727273	n/a	295560.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
270.3912727273	n/a	297430.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
270.9503636364	n/a	298045.4	show_face	scrambled_face	immediate_repeat	1	79	18	s060.bmp
271.6830909091	n/a	298851.4	left_press	n/a	n/a	n/a	79	256	n/a
271.8021818182	n/a	298982.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
273.5021818182	n/a	300852.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
274.0912727273	n/a	301500.4	show_face	unfamiliar_face	delayed_repeat	8	80	15	u081.bmp
275.0894545455	n/a	302598.4	show_circle	n/a	n/a	n/a	80	0	circle.bmp
