onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
49.6967272727	n/a	54666.4	right_press	n/a	n/a	n/a	9	4096	n/a
50.1049090909	n/a	55115.4	show_circle	n/a	n/a	n/a	9	0	circle.bmp
51.8049090909	n/a	56985.4	show_cross	n/a	n/a	n/a	10	1	cross.bmp
52.4576363636	n/a	57703.4	show_face	famous_face	delayed_repeat	9	10	7	f059.bmp
53.1885454545	n/a	58507.4	right_press	n/a	n/a	n/a	10	4096	n/a
53.3930909091	n/a	58732.4	show_circle	n/a	n/a	n/a	10	0	circle.bmp
55.0930909091	n/a	60602.4	show_cross	n/a	n/a	n/a	11	1	cross.bmp
55.5821818182	n/a	61140.4	show_face	scrambled_face	first_show	n/a	11	17	s013.bmp
56.1085454545	n/a	61719.4	left_press	n/a	n/a	n/a	11	256	n/a
56.5421818182	n/a	62196.4	show_circle	n/a	n/a	n/a	11	0	circle.bmp
58.2421818182	n/a	64066.4	show_cross	n/a	n/a	n/a	12	1	cross.bmp
58.8558181818	n/a	64741.4	show_face	famous_face	delayed_repeat	10	12	7	f082.bmp
59.444	n/a	65388.4	left_press	n/a	n/a	n/a	12	256	n/a
59.8467272727	n/a	65831.4	show_circle	n/a	n/a	n/a	12	0	circle.bmp
61.5467272727	n/a	67701.4	show_cross	n/a	n/a	n/a	13	1	cross.bmp
62.0130909091	n/a	68214.4	show_face	famous_face	first_show	n/a	13	5	f116.bmp
62.6121818182	n/a	68873.4	right_press	n/a	n/a	n/a	13	4096	n/a
62.8421818182	n/a	69126.4	show_circle	n/a	n/a	n/a	13	0	circle.bmp
64.5421818182	n/a	70996.4	show_cross	n/a	n/a	n/a	14	1	cross.bmp
65.0885454545	n/a	71597.4	show_face	famous_face	immediate_repeat	1	14	6	f116.bmp
65.5530909091	n/a	72108.4	right_press	n/a	n/a	n/a	14	4096	n/a
65.9403636364	n/a	72534.4	show_circle	n/a	n/a	n/a	14	0	circle.bmp
67.6403636364	n/a	74404.4	show_cross	n/a	n/a	n/a	15	1	cross.bmp
68.1612727273	n/a	74977.4	show_face	scrambled_face	first_show	n/a	15	17	s116.bmp
68.7976363636	n/a	75677.4	left_press	n/a	n/a	n/a	15	256	n/a
68.994	n/a	75893.4	show_circle	n/a	n/a	n/a	15	0	circle.bmp
70.694	n/a	77763.4	show_cross	n/a	n/a	n/a	16	1	cross.bmp
71.2849090909	n/a	78413.4	show_face	unfamiliar_face	delayed_repeat	11	16	15	u110.bmp
72.1467272727	n/a	79361.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
72.2094545455	n/a	79430.4	left_press	n/a	n/a	n/a	16	256	n/a
73.8467272727	n/a	81231.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
74.4758181818	n/a	81923.4	show_face	unfamiliar_face	first_show	n/a	17	13	u148.bmp
75.2094545455	n/a	82730.4	left_press	n/a	n/a	n/a	17	256	n/a
75.2958181818	n/a	82825.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
76.9958181818	n/a	84695.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
77.4994545455	n/a	85249.4	show_face	unfamiliar_face	immediate_repeat	1	18	14	u148.bmp
78.1103636364	n/a	85921.4	left_press	n/a	n/a	n/a	18	256	n/a
78.4030909091	n/a	86243.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
80.1030909091	n/a	88113.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
80.7230909091	n/a	88795.4	show_face	scrambled_face	first_show	n/a	19	17	s065.bmp
81.5549090909	n/a	89710.4	right_press	n/a	n/a	n/a	19	4096	n/a
81.6285454545	n/a	89791.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
83.3285454545	n/a	91661.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
83.8303636364	n/a	92213.4	show_face	famous_face	first_show	n/a	20	5	f023.bmp
84.6512727273	n/a	93116.4	right_press	n/a	n/a	n/a	20	4096	n/a
84.6967272727	n/a	93166.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
86.3967272727	n/a	95036.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
86.8703636364	n/a	95557.4	show_face	scrambled_face	delayed_repeat	10	21	19	s013.bmp
87.8403636364	n/a	96624.4	left_press	n/a	n/a	n/a	21	256	n/a
87.8667272727	n/a	96653.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
89.5667272727	n/a	98523.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
90.0949090909	n/a	99104.4	show_face	scrambled_face	first_show	n/a	22	17	s004.bmp
90.7130909091	n/a	99784.4	left_press	n/a	n/a	n/a	22	256	n/a
91.0012727273	n/a	100101.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
92.7012727273	n/a	101971.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
93.3021818182	n/a	102632.4	show_face	scrambled_face	immediate_repeat	1	23	18	s004.bmp
93.8103636364	n/a	103191.4	left_press	n/a	n/a	n/a	23	256	n/a
94.2976363636	n/a	103727.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
95.9976363636	n/a	105597.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
96.4930909091	n/a	106142.4	show_face	unfamiliar_face	first_show	n/a	24	13	u039.bmp
97.1894545455	n/a	106908.4	right_press	n/a	n/a	n/a	24	4096	n/a
97.4585454545	n/a	107204.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
99.1585454545	n/a	109074.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
99.6503636364	n/a	109615.4	show_face	unfamiliar_face	immediate_repeat	1	25	14	u039.bmp
100.1576363636	n/a	110173.4	right_press	n/a	n/a	n/a	25	4096	n/a
100.4958181818	n/a	110545.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
102.1958181818	n/a	112415.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
102.8412727273	n/a	113125.4	show_face	scrambled_face	delayed_repeat	11	26	19	s116.bmp
103.5276363636	n/a	113880.4	left_press	n/a	n/a	n/a	26	256	n/a
103.6594545455	n/a	114025.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
105.3594545455	n/a	115895.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
105.9649090909	n/a	116561.4	show_face	famous_face	first_show	n/a	27	5	f066.bmp
106.9067272727	n/a	117597.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
106.9985454545	n/a	117698.4	left_press	n/a	n/a	n/a	27	256	n/a
108.6067272727	n/a	119467.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
109.0885454545	n/a	119997.4	show_face	famous_face	first_show	n/a	28	5	f108.bmp
109.7085454545	n/a	120679.4	right_press	n/a	n/a	n/a	28	4096	n/a
110.1049090909	n/a	121115.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
111.8049090909	n/a	122985.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
112.4467272727	n/a	123691.4	show_face	famous_face	immediate_repeat	1	29	6	f108.bmp
112.9521818182	n/a	124247.4	right_press	n/a	n/a	n/a	29	4096	n/a
113.3194545455	n/a	124651.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
115.0194545455	n/a	126521.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
115.6203636364	n/a	127182.4	show_face	scrambled_face	delayed_repeat	11	30	19	s065.bmp
116.2467272727	n/a	127871.4	left_press	n/a	n/a	n/a	30	256	n/a
116.4530909091	n/a	128098.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
118.1530909091	n/a	129968.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
118.6276363636	n/a	130490.4	show_face	unfamiliar_face	first_show	n/a	31	13	u044.bmp
119.504	n/a	131454.4	left_press	n/a	n/a	n/a	31	256	n/a
119.5094545455	n/a	131460.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
121.2094545455	n/a	133330.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
121.684	n/a	133852.4	show_face	unfamiliar_face	immediate_repeat	1	32	14	u044.bmp
122.4803636364	n/a	134728.4	left_press	n/a	n/a	n/a	32	256	n/a
122.5385454545	n/a	134792.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
124.2385454545	n/a	136662.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
124.7749090909	n/a	137252.4	show_face	famous_face	delayed_repeat	13	33	7	f023.bmp
125.3785454545	n/a	137916.4	right_press	n/a	n/a	n/a	33	4096	n/a
125.7321818182	n/a	138305.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
127.4321818182	n/a	140175.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
128.0494545455	n/a	140854.4	show_face	unfamiliar_face	first_show	n/a	34	13	u130.bmp
128.7585454545	n/a	141634.4	right_press	n/a	n/a	n/a	34	4096	n/a
129.0112727273	n/a	141912.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
130.7112727273	n/a	143782.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
131.2567272727	n/a	144382.4	show_face	unfamiliar_face	immediate_repeat	1	35	14	u130.bmp
131.7585454545	n/a	144934.4	right_press	n/a	n/a	n/a	35	4096	n/a
132.2285454545	n/a	145451.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
133.9285454545	n/a	147321.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
134.4803636364	n/a	147928.4	show_face	famous_face	first_show	n/a	36	5	f054.bmp
135.1894545455	n/a	148708.4	left_press	n/a	n/a	n/a	36	256	n/a
135.3385454545	n/a	148872.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
137.0385454545	n/a	150742.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
137.5712727273	n/a	151328.4	show_face	unfamiliar_face	first_show	n/a	37	13	u051.bmp
138.2467272727	n/a	152071.4	right_press	n/a	n/a	n/a	37	4096	n/a
138.5176363636	n/a	152369.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
140.2176363636	n/a	154239.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
140.7285454545	n/a	154801.4	show_face	famous_face	delayed_repeat	11	38	7	f066.bmp
141.624	n/a	155786.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
141.7203636364	n/a	155892.4	left_press	n/a	n/a	n/a	38	256	n/a
143.324	n/a	157656.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
143.9694545455	n/a	158366.4	show_face	scrambled_face	first_show	n/a	39	17	s046.bmp
144.5430909091	n/a	158997.4	left_press	n/a	n/a	n/a	39	256	n/a
144.8558181818	n/a	159341.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
146.5558181818	n/a	161211.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
147.0258181818	n/a	161728.4	show_face	scrambled_face	immediate_repeat	1	40	18	s046.bmp
147.5376363636	n/a	162291.4	left_press	n/a	n/a	n/a	40	256	n/a
147.9558181818	n/a	162751.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
149.6558181818	n/a	164621.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
150.2667272727	n/a	165293.4	show_face	famous_face	first_show	n/a	41	5	f089.bmp
151.1058181818	n/a	166216.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
151.2212727273	n/a	166343.4	left_press	n/a	n/a	n/a	41	256	n/a
152.8058181818	n/a	168086.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
153.4576363636	n/a	168803.4	show_face	scrambled_face	first_show	n/a	42	17	s084.bmp
154.1167272727	n/a	169528.4	left_press	n/a	n/a	n/a	42	256	n/a
154.2858181818	n/a	169714.4	right_press	n/a	n/a	n/a	42	4096	n/a
154.3558181818	n/a	169791.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
156.0558181818	n/a	171661.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
156.6821818182	n/a	172350.4	show_face	unfamiliar_face	first_show	n/a	43	13	u053.bmp
157.5749090909	n/a	173332.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
157.6294545455	n/a	173392.4	left_press	n/a	n/a	n/a	43	256	n/a
159.2749090909	n/a	175202.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
159.7885454545	n/a	175767.4	show_face	famous_face	delayed_repeat	8	44	7	f054.bmp
160.5921818182	n/a	176651.4	left_press	n/a	n/a	n/a	44	256	n/a
160.7076363636	n/a	176778.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
162.4076363636	n/a	178648.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
162.9967272727	n/a	179296.4	show_face	scrambled_face	first_show	n/a	45	17	s148.bmp
163.8530909091	n/a	180238.4	left_press	n/a	n/a	n/a	45	256	n/a
163.8749090909	n/a	180262.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
165.5749090909	n/a	182132.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
166.1030909091	n/a	182713.4	show_face	scrambled_face	immediate_repeat	1	46	18	s148.bmp
166.6812727273	n/a	183349.4	left_press	n/a	n/a	n/a	46	256	n/a
167.0494545455	n/a	183754.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
168.7494545455	n/a	185624.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
169.344	n/a	186278.4	show_face	unfamiliar_face	delayed_repeat	10	47	15	u051.bmp
169.9985454545	n/a	186998.4	right_press	n/a	n/a	n/a	47	4096	n/a
170.2249090909	n/a	187247.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
171.9249090909	n/a	189117.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
172.4349090909	n/a	189678.4	show_face	famous_face	first_show	n/a	48	5	f122.bmp
173.0621818182	n/a	190368.4	right_press	n/a	n/a	n/a	48	4096	n/a
173.2594545455	n/a	190585.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
174.9594545455	n/a	192455.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
175.4921818182	n/a	193041.4	show_face	scrambled_face	first_show	n/a	49	17	s142.bmp
176.1185454545	n/a	193730.4	left_press	n/a	n/a	n/a	49	256	n/a
176.3721818182	n/a	194009.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
178.0721818182	n/a	195879.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
178.6994545455	n/a	196569.4	show_face	scrambled_face	immediate_repeat	1	50	18	s142.bmp
179.5094545455	n/a	197460.4	left_press	n/a	n/a	n/a	50	256	n/a
179.5321818182	n/a	197485.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
181.2321818182	n/a	199355.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
181.7730909091	n/a	199950.4	show_face	famous_face	delayed_repeat	10	51	7	f089.bmp
182.5012727273	n/a	200751.4	left_press	n/a	n/a	n/a	51	256	n/a
182.604	n/a	200864.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
184.304	n/a	202734.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
184.7794545455	n/a	203257.4	show_face	famous_face	first_show	n/a	52	5	f025.bmp
185.5812727273	n/a	204139.4	left_press	n/a	n/a	n/a	52	256	n/a
185.7203636364	n/a	204292.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
187.4203636364	n/a	206162.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
187.9876363636	n/a	206786.4	show_face	scrambled_face	delayed_repeat	11	53	19	s084.bmp
188.6412727273	n/a	207505.4	right_press	n/a	n/a	n/a	53	4096	n/a
188.9530909091	n/a	207848.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
190.6530909091	n/a	209718.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
191.2285454545	n/a	210351.4	show_face	unfamiliar_face	first_show	n/a	54	13	u112.bmp
191.9994545455	n/a	211199.4	right_press	n/a	n/a	n/a	54	4096	n/a
192.1367272727	n/a	211350.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
193.8367272727	n/a	213220.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
194.4685454545	n/a	213915.4	show_face	unfamiliar_face	immediate_repeat	1	55	14	u112.bmp
194.9876363636	n/a	214486.4	right_press	n/a	n/a	n/a	55	4096	n/a
195.3176363636	n/a	214849.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
197.0176363636	n/a	216719.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
197.5430909091	n/a	217297.4	show_face	unfamiliar_face	delayed_repeat	13	56	15	u053.bmp
198.3685454545	n/a	218205.4	left_press	n/a	n/a	n/a	56	256	n/a
198.5112727273	n/a	218362.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
200.2112727273	n/a	220232.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
200.8003636364	n/a	220880.4	show_face	unfamiliar_face	first_show	n/a	57	13	u143.bmp
201.5867272727	n/a	221745.4	right_press	n/a	n/a	n/a	57	4096	n/a
201.7230909091	n/a	221895.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
203.4230909091	n/a	223765.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
203.974	n/a	224371.4	show_face	unfamiliar_face	immediate_repeat	1	58	14	u143.bmp
204.5794545455	n/a	225037.4	left_press	n/a	n/a	n/a	58	256	n/a
204.9849090909	n/a	225483.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
206.6849090909	n/a	227353.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
207.1985454545	n/a	227918.4	show_face	scrambled_face	first_show	n/a	59	17	s137.bmp
208.184	n/a	229002.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
208.2812727273	n/a	229109.4	right_press	n/a	n/a	n/a	59	4096	n/a
209.884	n/a	230872.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
210.5058181818	n/a	231556.4	show_face	famous_face	delayed_repeat	12	60	7	f122.bmp
211.224	n/a	232346.4	right_press	n/a	n/a	n/a	60	4096	n/a
211.4730909091	n/a	232620.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
213.1730909091	n/a	234490.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
213.8130909091	n/a	235194.4	show_face	unfamiliar_face	first_show	n/a	61	13	u084.bmp
214.6594545455	n/a	236125.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
216.3594545455	n/a	237995.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
216.8703636364	n/a	238557.4	show_face	famous_face	first_show	n/a	62	5	f010.bmp
217.5367272727	n/a	239290.4	right_press	n/a	n/a	n/a	62	4096	n/a
217.7358181818	n/a	239509.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
219.4358181818	n/a	241379.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
220.0776363636	n/a	242085.4	show_face	famous_face	immediate_repeat	1	63	6	f010.bmp
220.7194545455	n/a	242791.4	right_press	n/a	n/a	n/a	63	4096	n/a
220.9285454545	n/a	243021.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
222.6285454545	n/a	244891.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
223.2521818182	n/a	245577.4	show_face	famous_face	delayed_repeat	12	64	7	f025.bmp
223.9576363636	n/a	246353.4	left_press	n/a	n/a	n/a	64	256	n/a
224.204	n/a	246624.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
225.904	n/a	248494.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
226.4930909091	n/a	249142.4	show_face	unfamiliar_face	first_show	n/a	65	13	u032.bmp
227.1849090909	n/a	249903.4	right_press	n/a	n/a	n/a	65	4096	n/a
227.4767272727	n/a	250224.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
229.1767272727	n/a	252094.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
229.6503636364	n/a	252615.4	show_face	scrambled_face	first_show	n/a	66	17	s102.bmp
230.4976363636	n/a	253547.4	right_press	n/a	n/a	n/a	66	4096	n/a
230.5158181818	n/a	253567.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
232.2158181818	n/a	255437.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
232.7576363636	n/a	256033.4	show_face	famous_face	first_show	n/a	67	5	f017.bmp
233.3549090909	n/a	256690.4	left_press	n/a	n/a	n/a	67	256	n/a
233.6249090909	n/a	256987.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
235.3249090909	n/a	258857.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
235.864	n/a	259450.4	show_face	famous_face	immediate_repeat	1	68	6	f017.bmp
236.4649090909	n/a	260111.4	left_press	n/a	n/a	n/a	68	256	n/a
236.7867272727	n/a	260465.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
238.4867272727	n/a	262335.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
238.9549090909	n/a	262850.4	show_face	scrambled_face	delayed_repeat	10	69	19	s137.bmp
239.754	n/a	263729.4	left_press	n/a	n/a	n/a	69	256	n/a
239.8394545455	n/a	263823.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
241.5394545455	n/a	265693.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
242.1785454545	n/a	266396.4	show_face	famous_face	first_show	n/a	70	5	f057.bmp
242.8149090909	n/a	267096.4	right_press	n/a	n/a	n/a	70	4096	n/a
243.074	n/a	267381.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
244.774	n/a	269251.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
245.3530909091	n/a	269888.4	show_face	famous_face	immediate_repeat	1	71	6	f057.bmp
246.0767272727	n/a	270684.4	right_press	n/a	n/a	n/a	71	4096	n/a
246.3221818182	n/a	270954.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
248.0221818182	n/a	272824.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
248.5767272727	n/a	273434.4	show_face	unfamiliar_face	delayed_repeat	11	72	15	u084.bmp
249.404	n/a	274344.4	left_press	n/a	n/a	n/a	72	256	n/a
249.4203636364	n/a	274362.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
251.1203636364	n/a	276232.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
251.6003636364	n/a	276760.4	show_face	scrambled_face	first_show	n/a	73	17	s085.bmp
252.3121818182	n/a	277543.4	right_press	n/a	n/a	n/a	73	4096	n/a
252.5467272727	n/a	277801.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
254.2467272727	n/a	279671.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
254.8749090909	n/a	280362.4	show_face	scrambled_face	immediate_repeat	1	74	18	s085.bmp
255.4085454545	n/a	280949.4	right_press	n/a	n/a	n/a	74	4096	n/a
255.7112727273	n/a	281282.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
257.4112727273	n/a	283152.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
258.0321818182	n/a	283835.4	show_face	scrambled_face	first_show	n/a	75	17	s056.bmp
258.6412727273	n/a	284505.4	left_press	n/a	n/a	n/a	75	256	n/a
259.0158181818	n/a	284917.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
260.7158181818	n/a	286787.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
261.2058181818	n/a	287326.4	show_face	unfamiliar_face	delayed_repeat	11	76	15	u032.bmp
262.0867272727	n/a	288295.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
262.154	n/a	288369.4	left_press	n/a	n/a	n/a	76	256	n/a
263.7867272727	n/a	290165.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
264.3130909091	n/a	290744.4	show_face	scrambled_face	first_show	n/a	77	17	s146.bmp
265.1349090909	n/a	291648.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
265.1567272727	n/a	291672.4	right_press	n/a	n/a	n/a	77	4096	n/a
266.8349090909	n/a	293518.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
267.3367272727	n/a	294070.4	show_face	scrambled_face	immediate_repeat	1	78	18	s146.bmp
268.0812727273	n/a	294889.4	left_press	n/a	n/a	n/a	78	256	n/a
268.3267272727	n/a	295159.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
270.0267272727	n/a	297029.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
270.5112727273	n/a	297562.4	show_face	scrambled_face	delayed_repeat	13	79	19	s102.bmp
271.3230909091	n/a	298455.4	left_press	n/a	n/a	n/a	79	256	n/a
271.5258181818	n/a	298678.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
273.2258181818	n/a	300548.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
273.7012727273	n/a	301071.4	show_face	scrambled_face	first_show	n/a	80	17	s001.bmp
274.2449090909	n/a	301669.4	left_press	n/a	n/a	n/a	80	256	n/a
