onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
41.9367272727	n/a	46130.4	right_press	n/a	n/a	n/a	7	4096	n/a
42.0594545455	n/a	46265.4	show_circle	n/a	n/a	n/a	7	0	circle.bmp
43.7594545455	n/a	48135.4	show_cross	n/a	n/a	n/a	8	1	cross.bmp
44.2212727273	n/a	48643.4	show_face	unfamiliar_face	immediate_repeat	1	8	14	u129.bmp
45.2167272727	n/a	49738.4	show_circle	n/a	n/a	n/a	8	0	circle.bmp
45.2430909091	n/a	49767.4	left_press	n/a	n/a	n/a	8	256	n/a
46.9167272727	n/a	51608.4	show_cross	n/a	n/a	n/a	9	1	cross.bmp
47.4958181818	n/a	52245.4	show_face	unfamiliar_face	first_show	n/a	9	13	u056.bmp
48.1358181818	n/a	52949.4	left_press	n/a	n/a	n/a	9	256	n/a
48.4103636364	n/a	53251.4	show_circle	n/a	n/a	n/a	9	0	circle.bmp
50.1103636364	n/a	55121.4	show_cross	n/a	n/a	n/a	10	1	cross.bmp
50.6030909091	n/a	55663.4	show_face	unfamiliar_face	first_show	n/a	10	13	u091.bmp
51.4894545455	n/a	56638.4	show_circle	n/a	n/a	n/a	10	0	circle.bmp
51.574	n/a	56731.4	left_press	n/a	n/a	n/a	10	256	n/a
53.1894545455	n/a	58508.4	show_cross	n/a	n/a	n/a	11	1	cross.bmp
53.744	n/a	59118.4	show_face	famous_face	delayed_repeat	8	11	7	f112.bmp
54.3658181818	n/a	59802.4	right_press	n/a	n/a	n/a	11	4096	n/a
54.6385454545	n/a	60102.4	show_circle	n/a	n/a	n/a	11	0	circle.bmp
56.3385454545	n/a	61972.4	show_cross	n/a	n/a	n/a	12	1	cross.bmp
56.8003636364	n/a	62480.4	show_face	unfamiliar_face	first_show	n/a	12	13	u107.bmp
57.4376363636	n/a	63181.4	right_press	n/a	n/a	n/a	12	4096	n/a
57.7312727273	n/a	63504.4	show_circle	n/a	n/a	n/a	12	0	circle.bmp
59.4312727273	n/a	65374.4	show_cross	n/a	n/a	n/a	13	1	cross.bmp
59.9249090909	n/a	65917.4	show_face	unfamiliar_face	immediate_repeat	1	13	14	u107.bmp
60.3830909091	n/a	66421.4	right_press	n/a	n/a	n/a	13	4096	n/a
60.8285454545	n/a	66911.4	show_circle	n/a	n/a	n/a	13	0	circle.bmp
62.5285454545	n/a	68781.4	show_cross	n/a	n/a	n/a	14	1	cross.bmp
62.9812727273	n/a	69279.4	show_face	famous_face	delayed_repeat	10	14	7	f125.bmp
63.4349090909	n/a	69778.4	right_press	n/a	n/a	n/a	14	4096	n/a
63.9121818182	n/a	70303.4	show_circle	n/a	n/a	n/a	14	0	circle.bmp
65.6121818182	n/a	72173.4	show_cross	n/a	n/a	n/a	15	1	cross.bmp
66.2394545455	n/a	72863.4	show_face	scrambled_face	first_show	n/a	15	17	s016.bmp
66.6294545455	n/a	73292.4	right_press	n/a	n/a	n/a	15	4096	n/a
67.2276363636	n/a	73950.4	show_circle	n/a	n/a	n/a	15	0	circle.bmp
68.9276363636	n/a	75820.4	show_cross	n/a	n/a	n/a	16	1	cross.bmp
69.5130909091	n/a	76464.4	show_face	scrambled_face	immediate_repeat	1	16	18	s016.bmp
70.1012727273	n/a	77111.4	left_press	n/a	n/a	n/a	16	256	n/a
70.4312727273	n/a	77474.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
72.1312727273	n/a	79344.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
72.6703636364	n/a	79937.4	show_face	famous_face	first_show	n/a	17	5	f080.bmp
73.334	n/a	80667.4	right_press	n/a	n/a	n/a	17	4096	n/a
73.5067272727	n/a	80857.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
75.2067272727	n/a	82727.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
75.7612727273	n/a	83337.4	show_face	unfamiliar_face	first_show	n/a	18	13	u012.bmp
76.6330909091	n/a	84296.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
77.0467272727	n/a	84751.4	left_press	n/a	n/a	n/a	18	256	n/a
78.3330909091	n/a	86166.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
78.8512727273	n/a	86736.4	show_face	unfamiliar_face	immediate_repeat	1	19	14	u012.bmp
79.5303636364	n/a	87483.4	left_press	n/a	n/a	n/a	19	256	n/a
79.8330909091	n/a	87816.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
81.5330909091	n/a	89686.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
82.0421818182	n/a	90246.4	show_face	unfamiliar_face	delayed_repeat	11	20	15	u056.bmp
82.964	n/a	91260.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
83.0476363636	n/a	91352.4	left_press	n/a	n/a	n/a	20	256	n/a
84.664	n/a	93130.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
85.3003636364	n/a	93830.4	show_face	scrambled_face	first_show	n/a	21	17	s112.bmp
85.8903636364	n/a	94479.4	right_press	n/a	n/a	n/a	21	4096	n/a
86.1321818182	n/a	94745.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
87.8321818182	n/a	96615.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
88.3067272727	n/a	97137.4	show_face	unfamiliar_face	delayed_repeat	12	22	15	u091.bmp
89.0285454545	n/a	97931.4	left_press	n/a	n/a	n/a	22	256	n/a
89.1685454545	n/a	98085.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
90.8685454545	n/a	99955.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
91.4976363636	n/a	100647.4	show_face	scrambled_face	first_show	n/a	23	17	s029.bmp
92.2267272727	n/a	101449.4	left_press	n/a	n/a	n/a	23	256	n/a
92.4430909091	n/a	101687.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
94.1430909091	n/a	103557.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
94.7885454545	n/a	104267.4	show_face	unfamiliar_face	first_show	n/a	24	13	u019.bmp
95.4494545455	n/a	104994.4	left_press	n/a	n/a	n/a	24	256	n/a
95.6367272727	n/a	105200.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
97.3367272727	n/a	107070.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
97.8121818182	n/a	107593.4	show_face	unfamiliar_face	immediate_repeat	1	25	14	u019.bmp
98.3067272727	n/a	108137.4	left_press	n/a	n/a	n/a	25	256	n/a
98.6912727273	n/a	108560.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
100.3912727273	n/a	110430.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
100.9021818182	n/a	110992.4	show_face	unfamiliar_face	first_show	n/a	26	13	u080.bmp
101.4930909091	n/a	111642.4	left_press	n/a	n/a	n/a	26	256	n/a
101.8830909091	n/a	112071.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
103.5830909091	n/a	113941.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
104.2103636364	n/a	114631.4	show_face	famous_face	delayed_repeat	10	27	7	f080.bmp
104.804	n/a	115284.4	right_press	n/a	n/a	n/a	27	4096	n/a
105.1876363636	n/a	115706.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
106.8876363636	n/a	117576.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
107.4512727273	n/a	118196.4	show_face	unfamiliar_face	first_show	n/a	28	13	u035.bmp
108.284	n/a	119112.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
108.354	n/a	119189.4	right_press	n/a	n/a	n/a	28	4096	n/a
109.984	n/a	120982.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
110.5749090909	n/a	121632.4	show_face	famous_face	first_show	n/a	29	5	f072.bmp
111.2267272727	n/a	122349.4	left_press	n/a	n/a	n/a	29	256	n/a
111.4158181818	n/a	122557.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
113.1158181818	n/a	124427.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
113.6149090909	n/a	124976.4	show_face	scrambled_face	delayed_repeat	9	30	19	s112.bmp
114.4930909091	n/a	125942.4	right_press	n/a	n/a	n/a	30	4096	n/a
114.5794545455	n/a	126037.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
116.2794545455	n/a	127907.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
116.8394545455	n/a	128523.4	show_face	unfamiliar_face	first_show	n/a	31	13	u104.bmp
117.6194545455	n/a	129381.4	left_press	n/a	n/a	n/a	31	256	n/a
117.8376363636	n/a	129621.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
119.5376363636	n/a	131491.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
120.0976363636	n/a	132107.4	show_face	scrambled_face	delayed_repeat	9	32	19	s029.bmp
120.8503636364	n/a	132935.4	left_press	n/a	n/a	n/a	32	256	n/a
121.0494545455	n/a	133154.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
122.7494545455	n/a	135024.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
123.3376363636	n/a	135671.4	show_face	scrambled_face	first_show	n/a	33	17	s043.bmp
124.1085454545	n/a	136519.4	left_press	n/a	n/a	n/a	33	256	n/a
124.2258181818	n/a	136648.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
125.9258181818	n/a	138518.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
126.3949090909	n/a	139034.4	show_face	scrambled_face	immediate_repeat	1	34	18	s043.bmp
126.9967272727	n/a	139696.4	left_press	n/a	n/a	n/a	34	256	n/a
127.374	n/a	140111.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
129.074	n/a	141981.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
129.6185454545	n/a	142580.4	show_face	famous_face	first_show	n/a	35	5	f137.bmp
130.254	n/a	143279.4	left_press	n/a	n/a	n/a	35	256	n/a
130.4912727273	n/a	143540.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
132.1912727273	n/a	145410.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
132.7094545455	n/a	145980.4	show_face	famous_face	immediate_repeat	1	36	6	f137.bmp
133.2412727273	n/a	146565.4	left_press	n/a	n/a	n/a	36	256	n/a
133.574	n/a	146931.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
135.274	n/a	148801.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
135.7494545455	n/a	149324.4	show_face	unfamiliar_face	delayed_repeat	11	37	15	u080.bmp
136.3612727273	n/a	149997.4	left_press	n/a	n/a	n/a	37	256	n/a
136.7076363636	n/a	150378.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
138.4076363636	n/a	152248.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
138.9067272727	n/a	152797.4	show_face	unfamiliar_face	first_show	n/a	38	13	u031.bmp
139.6430909091	n/a	153607.4	left_press	n/a	n/a	n/a	38	256	n/a
139.844	n/a	153828.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
141.544	n/a	155698.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
141.9976363636	n/a	156197.4	show_face	unfamiliar_face	delayed_repeat	11	39	15	u035.bmp
142.7558181818	n/a	157031.4	left_press	n/a	n/a	n/a	39	256	n/a
142.8376363636	n/a	157121.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
144.5376363636	n/a	158991.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
145.0712727273	n/a	159578.4	show_face	unfamiliar_face	first_show	n/a	40	13	u046.bmp
145.5630909091	n/a	160119.4	left_press	n/a	n/a	n/a	40	256	n/a
146.0649090909	n/a	160671.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
147.7649090909	n/a	162541.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
148.3121818182	n/a	163143.4	show_face	unfamiliar_face	immediate_repeat	1	41	14	u046.bmp
148.7730909091	n/a	163650.4	left_press	n/a	n/a	n/a	41	256	n/a
149.2794545455	n/a	164207.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
150.9794545455	n/a	166077.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
151.6194545455	n/a	166781.4	show_face	famous_face	delayed_repeat	13	42	7	f072.bmp
152.1967272727	n/a	167416.4	left_press	n/a	n/a	n/a	42	256	n/a
152.5630909091	n/a	167819.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
154.2630909091	n/a	169689.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
154.7430909091	n/a	170217.4	show_face	scrambled_face	first_show	n/a	43	17	s015.bmp
155.2267272727	n/a	170749.4	left_press	n/a	n/a	n/a	43	256	n/a
155.5930909091	n/a	171152.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
157.2930909091	n/a	173022.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
157.934	n/a	173727.4	show_face	scrambled_face	immediate_repeat	1	44	18	s015.bmp
158.4603636364	n/a	174306.4	left_press	n/a	n/a	n/a	44	256	n/a
158.9367272727	n/a	174830.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
160.6367272727	n/a	176700.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
161.1076363636	n/a	177218.4	show_face	unfamiliar_face	delayed_repeat	14	45	15	u104.bmp
161.7776363636	n/a	177955.4	left_press	n/a	n/a	n/a	45	256	n/a
161.9485454545	n/a	178143.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
163.6485454545	n/a	180013.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
164.1812727273	n/a	180599.4	show_face	famous_face	first_show	n/a	46	5	f099.bmp
164.9212727273	n/a	181413.4	right_press	n/a	n/a	n/a	46	4096	n/a
165.004	n/a	181504.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
166.704	n/a	183374.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
167.1721818182	n/a	183889.4	show_face	famous_face	immediate_repeat	1	47	6	f099.bmp
167.6594545455	n/a	184425.4	right_press	n/a	n/a	n/a	47	4096	n/a
168.0430909091	n/a	184847.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
169.7430909091	n/a	186717.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
170.2121818182	n/a	187233.4	show_face	unfamiliar_face	first_show	n/a	48	13	u007.bmp
171.1585454545	n/a	188274.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
171.1694545455	n/a	188286.4	right_press	n/a	n/a	n/a	48	4096	n/a
172.8585454545	n/a	190144.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
173.4030909091	n/a	190743.4	show_face	unfamiliar_face	first_show	n/a	49	13	u011.bmp
174.3185454545	n/a	191750.4	left_press	n/a	n/a	n/a	49	256	n/a
174.3721818182	n/a	191809.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
176.0721818182	n/a	193679.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
176.6103636364	n/a	194271.4	show_face	unfamiliar_face	delayed_repeat	12	50	15	u031.bmp
177.4058181818	n/a	195146.4	right_press	n/a	n/a	n/a	50	4096	n/a
177.4949090909	n/a	195244.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
179.1949090909	n/a	197114.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
179.7176363636	n/a	197689.4	show_face	famous_face	first_show	n/a	51	5	f127.bmp
180.5494545455	n/a	198604.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
180.5749090909	n/a	198632.4	right_press	n/a	n/a	n/a	51	4096	n/a
182.2494545455	n/a	200474.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
182.8912727273	n/a	201180.4	show_face	scrambled_face	first_show	n/a	52	17	s073.bmp
183.6158181818	n/a	201977.4	left_press	n/a	n/a	n/a	52	256	n/a
183.7230909091	n/a	202095.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
185.4230909091	n/a	203965.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
185.8821818182	n/a	204470.4	show_face	scrambled_face	immediate_repeat	1	53	18	s073.bmp
186.6267272727	n/a	205289.4	right_press	n/a	n/a	n/a	53	4096	n/a
186.7267272727	n/a	205399.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
188.4267272727	n/a	207269.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
188.9558181818	n/a	207851.4	show_face	famous_face	first_show	n/a	54	5	f018.bmp
189.7803636364	n/a	208758.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
189.7930909091	n/a	208772.4	right_press	n/a	n/a	n/a	54	4096	n/a
191.4803636364	n/a	210628.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
192.0458181818	n/a	211250.4	show_face	famous_face	first_show	n/a	55	5	f074.bmp
192.8403636364	n/a	212124.4	right_press	n/a	n/a	n/a	55	4096	n/a
192.9285454545	n/a	212221.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
194.6285454545	n/a	214091.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
195.2367272727	n/a	214760.4	show_face	famous_face	immediate_repeat	1	56	6	f074.bmp
195.7085454545	n/a	215279.4	left_press	n/a	n/a	n/a	56	256	n/a
196.2112727273	n/a	215832.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
197.9112727273	n/a	217702.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
198.4103636364	n/a	218251.4	show_face	unfamiliar_face	delayed_repeat	9	57	15	u007.bmp
199.274	n/a	219201.4	right_press	n/a	n/a	n/a	57	4096	n/a
199.284	n/a	219212.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
200.984	n/a	221082.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
201.484	n/a	221632.4	show_face	scrambled_face	first_show	n/a	58	17	s126.bmp
202.0230909091	n/a	222225.4	left_press	n/a	n/a	n/a	58	256	n/a
202.4830909091	n/a	222731.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
204.1830909091	n/a	224601.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
204.8258181818	n/a	225308.4	show_face	scrambled_face	immediate_repeat	1	59	18	s126.bmp
205.334	n/a	225867.4	left_press	n/a	n/a	n/a	59	256	n/a
205.7067272727	n/a	226277.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
207.4067272727	n/a	228147.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
207.9494545455	n/a	228744.4	show_face	unfamiliar_face	delayed_repeat	11	60	15	u011.bmp
208.584	n/a	229442.4	left_press	n/a	n/a	n/a	60	256	n/a
208.8676363636	n/a	229754.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
210.5676363636	n/a	231624.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
211.1903636364	n/a	232309.4	show_face	scrambled_face	first_show	n/a	61	17	s131.bmp
211.844	n/a	233028.4	right_press	n/a	n/a	n/a	61	4096	n/a
212.0649090909	n/a	233271.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
213.7649090909	n/a	235141.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
214.264	n/a	235690.4	show_face	famous_face	delayed_repeat	11	62	7	f127.bmp
215.1021818182	n/a	236612.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
215.1485454545	n/a	236663.4	right_press	n/a	n/a	n/a	62	4096	n/a
216.8021818182	n/a	238482.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
217.2712727273	n/a	238998.4	show_face	scrambled_face	first_show	n/a	63	17	s026.bmp
217.9558181818	n/a	239751.4	right_press	n/a	n/a	n/a	63	4096	n/a
218.2385454545	n/a	240062.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
219.9385454545	n/a	241932.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
220.4785454545	n/a	242526.4	show_face	scrambled_face	first_show	n/a	64	17	s070.bmp
221.0867272727	n/a	243195.4	left_press	n/a	n/a	n/a	64	256	n/a
221.3885454545	n/a	243527.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
223.0885454545	n/a	245397.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
223.6021818182	n/a	245962.4	show_face	scrambled_face	immediate_repeat	1	65	18	s070.bmp
224.2712727273	n/a	246698.4	left_press	n/a	n/a	n/a	65	256	n/a
224.4521818182	n/a	246897.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
226.1521818182	n/a	248767.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
226.7758181818	n/a	249453.4	show_face	famous_face	delayed_repeat	12	66	7	f018.bmp
227.324	n/a	250056.4	right_press	n/a	n/a	n/a	66	4096	n/a
227.6830909091	n/a	250451.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
229.3830909091	n/a	252321.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
229.9830909091	n/a	252981.4	show_face	unfamiliar_face	first_show	n/a	67	13	u078.bmp
230.594	n/a	253653.4	right_press	n/a	n/a	n/a	67	4096	n/a
230.9685454545	n/a	254065.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
232.6685454545	n/a	255935.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
233.274	n/a	256601.4	show_face	unfamiliar_face	immediate_repeat	1	68	14	u078.bmp
233.7194545455	n/a	257091.4	right_press	n/a	n/a	n/a	68	4096	n/a
234.1867272727	n/a	257605.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
235.8867272727	n/a	259475.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
236.3485454545	n/a	259983.4	show_face	famous_face	first_show	n/a	69	5	f067.bmp
237.2685454545	n/a	260995.4	left_press	n/a	n/a	n/a	69	256	n/a
237.2958181818	n/a	261025.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
238.9958181818	n/a	262895.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
239.4721818182	n/a	263419.4	show_face	famous_face	immediate_repeat	1	70	6	f067.bmp
240.4276363636	n/a	264470.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
240.6394545455	n/a	264703.4	left_press	n/a	n/a	n/a	70	256	n/a
242.1276363636	n/a	266340.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
242.6294545455	n/a	266892.4	show_face	scrambled_face	first_show	n/a	71	17	s139.bmp
243.4312727273	n/a	267774.4	right_press	n/a	n/a	n/a	71	4096	n/a
243.4530909091	n/a	267798.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
245.1530909091	n/a	269668.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
245.7867272727	n/a	270365.4	show_face	scrambled_face	delayed_repeat	11	72	19	s131.bmp
246.6076363636	n/a	271268.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
246.8276363636	n/a	271510.4	left_press	n/a	n/a	n/a	72	256	n/a
248.3076363636	n/a	273138.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
248.8267272727	n/a	273709.4	show_face	famous_face	first_show	n/a	73	5	f134.bmp
249.624	n/a	274586.4	right_press	n/a	n/a	n/a	73	4096	n/a
249.814	n/a	274795.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
251.514	n/a	276665.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
252.034	n/a	277237.4	show_face	famous_face	immediate_repeat	1	74	6	f134.bmp
252.7112727273	n/a	277982.4	right_press	n/a	n/a	n/a	74	4096	n/a
252.9449090909	n/a	278239.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
254.6449090909	n/a	280109.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
255.2412727273	n/a	280765.4	show_face	scrambled_face	delayed_repeat	12	75	19	s026.bmp
256.0630909091	n/a	281669.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
256.1585454545	n/a	281774.4	left_press	n/a	n/a	n/a	75	256	n/a
257.7630909091	n/a	283539.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
258.2321818182	n/a	284055.4	show_face	scrambled_face	first_show	n/a	76	17	s145.bmp
258.8267272727	n/a	284709.4	right_press	n/a	n/a	n/a	76	4096	n/a
259.1012727273	n/a	285011.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
260.8012727273	n/a	286881.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
261.4394545455	n/a	287583.4	show_face	unfamiliar_face	first_show	n/a	77	13	u087.bmp
262.074	n/a	288281.4	right_press	n/a	n/a	n/a	77	4096	n/a
262.3385454545	n/a	288572.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
264.0385454545	n/a	290442.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
264.6803636364	n/a	291148.4	show_face	famous_face	first_show	n/a	78	5	f128.bmp
265.4730909091	n/a	292020.4	left_press	n/a	n/a	n/a	78	256	n/a
265.6630909091	n/a	292229.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
267.3630909091	n/a	294099.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
267.8203636364	n/a	294602.4	show_face	famous_face	immediate_repeat	1	79	6	f128.bmp
268.6630909091	n/a	295529.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
268.844	n/a	295728.4	right_press	n/a	n/a	n/a	79	4096	n/a
270.3630909091	n/a	297399.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
270.9449090909	n/a	298039.4	show_face	scrambled_face	first_show	n/a	80	17	s011.bmp
271.5758181818	n/a	298733.4	right_press	n/a	n/a	n/a	80	4096	n/a
