onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
62.3549090909	n/a	68590.4	show_circle	n/a	n/a	n/a	13	0	circle.bmp
64.0549090909	n/a	70460.4	show_cross	n/a	n/a	n/a	14	1	cross.bmp
64.6412727273	n/a	71105.4	show_face	famous_face	delayed_repeat	10	14	7	f092.bmp
65.2430909091	n/a	71767.4	left_press	n/a	n/a	n/a	14	256	n/a
65.4758181818	n/a	72023.4	show_circle	n/a	n/a	n/a	14	0	circle.bmp
67.1758181818	n/a	73893.4	show_cross	n/a	n/a	n/a	15	1	cross.bmp
67.6985454545	n/a	74468.4	show_face	famous_face	first_show	n/a	15	5	f148.bmp
68.5367272727	n/a	75390.4	show_circle	n/a	n/a	n/a	15	0	circle.bmp
69.1994545455	n/a	76119.4	left_press	n/a	n/a	n/a	15	256	n/a
70.2367272727	n/a	77260.4	show_cross	n/a	n/a	n/a	16	1	cross.bmp
70.7058181818	n/a	77776.4	show_face	famous_face	immediate_repeat	1	16	6	f148.bmp
71.5085454545	n/a	78659.4	left_press	n/a	n/a	n/a	16	256	n/a
71.6803636364	n/a	78848.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
73.3803636364	n/a	80718.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
73.8621818182	n/a	81248.4	show_face	scrambled_face	first_show	n/a	17	17	s071.bmp
74.8485454545	n/a	82333.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
74.9685454545	n/a	82465.4	right_press	n/a	n/a	n/a	17	4096	n/a
76.5485454545	n/a	84203.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
77.1030909091	n/a	84813.4	show_face	unfamiliar_face	delayed_repeat	11	18	15	u006.bmp
77.7676363636	n/a	85544.4	right_press	n/a	n/a	n/a	18	4096	n/a
77.9749090909	n/a	85772.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
79.6749090909	n/a	87642.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
80.2776363636	n/a	88305.4	show_face	scrambled_face	first_show	n/a	19	17	s083.bmp
80.8630909091	n/a	88949.4	left_press	n/a	n/a	n/a	19	256	n/a
81.2885454545	n/a	89417.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
82.9885454545	n/a	91287.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
83.4849090909	n/a	91833.4	show_face	scrambled_face	immediate_repeat	1	20	18	s083.bmp
84.044	n/a	92448.4	left_press	n/a	n/a	n/a	20	256	n/a
84.464	n/a	92910.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
86.164	n/a	94780.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
86.7085454545	n/a	95379.4	show_face	scrambled_face	delayed_repeat	12	21	19	s087.bmp
87.6258181818	n/a	96388.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
87.8967272727	n/a	96686.4	left_press	n/a	n/a	n/a	21	256	n/a
89.3258181818	n/a	98258.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
89.8830909091	n/a	98871.4	show_face	scrambled_face	first_show	n/a	22	17	s134.bmp
90.8230909091	n/a	99905.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
90.9003636364	n/a	99990.4	left_press	n/a	n/a	n/a	22	256	n/a
92.5230909091	n/a	101775.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
93.124	n/a	102436.4	show_face	unfamiliar_face	delayed_repeat	12	23	15	u077.bmp
93.8421818182	n/a	103226.4	right_press	n/a	n/a	n/a	23	4096	n/a
94.0212727273	n/a	103423.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
95.7212727273	n/a	105293.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
96.314	n/a	105945.4	show_face	famous_face	first_show	n/a	24	5	f013.bmp
96.9885454545	n/a	106687.4	left_press	n/a	n/a	n/a	24	256	n/a
97.2912727273	n/a	107020.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
98.9912727273	n/a	108890.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
99.6049090909	n/a	109565.4	show_face	famous_face	immediate_repeat	1	25	6	f013.bmp
100.1903636364	n/a	110209.4	left_press	n/a	n/a	n/a	25	256	n/a
100.4503636364	n/a	110495.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
102.1503636364	n/a	112365.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
102.7121818182	n/a	112983.4	show_face	famous_face	delayed_repeat	13	26	7	f097.bmp
103.5130909091	n/a	113864.4	right_press	n/a	n/a	n/a	26	4096	n/a
103.5730909091	n/a	113930.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
105.2730909091	n/a	115800.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
105.8530909091	n/a	116438.4	show_face	famous_face	first_show	n/a	27	5	f064.bmp
106.7176363636	n/a	117389.4	left_press	n/a	n/a	n/a	27	256	n/a
106.8067272727	n/a	117487.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
108.5067272727	n/a	119357.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
109.044	n/a	119948.4	show_face	famous_face	immediate_repeat	1	28	6	f064.bmp
109.5085454545	n/a	120459.4	left_press	n/a	n/a	n/a	28	256	n/a
109.8921818182	n/a	120881.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
111.5921818182	n/a	122751.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
112.1176363636	n/a	123329.4	show_face	unfamiliar_face	first_show	n/a	29	13	u055.bmp
112.8967272727	n/a	124186.4	right_press	n/a	n/a	n/a	29	4096	n/a
112.9621818182	n/a	124258.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
114.6621818182	n/a	126128.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
115.2076363636	n/a	126728.4	show_face	scrambled_face	delayed_repeat	13	30	19	s071.bmp
115.9003636364	n/a	127490.4	left_press	n/a	n/a	n/a	30	256	n/a
116.0803636364	n/a	127688.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
117.7803636364	n/a	129558.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
118.2485454545	n/a	130073.4	show_face	famous_face	first_show	n/a	31	5	f026.bmp
119.0085454545	n/a	130909.4	left_press	n/a	n/a	n/a	31	256	n/a
119.0676363636	n/a	130974.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
120.7676363636	n/a	132844.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
121.3721818182	n/a	133509.4	show_face	famous_face	immediate_repeat	1	32	6	f026.bmp
121.9849090909	n/a	134183.4	left_press	n/a	n/a	n/a	32	256	n/a
122.3658181818	n/a	134602.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
124.0658181818	n/a	136472.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
124.6967272727	n/a	137166.4	show_face	scrambled_face	first_show	n/a	33	17	s058.bmp
125.5003636364	n/a	138050.4	left_press	n/a	n/a	n/a	33	256	n/a
125.674	n/a	138241.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
127.374	n/a	140111.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
127.904	n/a	140694.4	show_face	scrambled_face	immediate_repeat	1	34	18	s058.bmp
128.4585454545	n/a	141304.4	left_press	n/a	n/a	n/a	34	256	n/a
128.7485454545	n/a	141623.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
130.4485454545	n/a	143493.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
130.9776363636	n/a	144075.4	show_face	scrambled_face	delayed_repeat	13	35	19	s134.bmp
131.7549090909	n/a	144930.4	left_press	n/a	n/a	n/a	35	256	n/a
131.9303636364	n/a	145123.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
133.6303636364	n/a	146993.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
134.1012727273	n/a	147511.4	show_face	scrambled_face	first_show	n/a	36	17	s003.bmp
134.9476363636	n/a	148442.4	left_press	n/a	n/a	n/a	36	256	n/a
135.0730909091	n/a	148580.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
136.7730909091	n/a	150450.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
137.2585454545	n/a	150984.4	show_face	scrambled_face	immediate_repeat	1	37	18	s003.bmp
137.7985454545	n/a	151578.4	left_press	n/a	n/a	n/a	37	256	n/a
138.0767272727	n/a	151884.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
139.7767272727	n/a	153754.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
140.3830909091	n/a	154421.4	show_face	unfamiliar_face	first_show	n/a	38	13	u065.bmp
141.2203636364	n/a	155342.4	right_press	n/a	n/a	n/a	38	4096	n/a
141.3003636364	n/a	155430.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
143.0003636364	n/a	157300.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
143.4730909091	n/a	157820.4	show_face	famous_face	first_show	n/a	39	5	f098.bmp
144.3349090909	n/a	158768.4	right_press	n/a	n/a	n/a	39	4096	n/a
144.4358181818	n/a	158879.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
146.1358181818	n/a	160749.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
146.5803636364	n/a	161238.4	show_face	famous_face	immediate_repeat	1	40	6	f098.bmp
147.1976363636	n/a	161917.4	right_press	n/a	n/a	n/a	40	4096	n/a
147.5530909091	n/a	162308.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
149.2530909091	n/a	164178.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
149.8212727273	n/a	164803.4	show_face	unfamiliar_face	delayed_repeat	12	41	15	u055.bmp
150.5485454545	n/a	165603.4	right_press	n/a	n/a	n/a	41	4096	n/a
150.7212727273	n/a	165793.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
152.4212727273	n/a	167663.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
152.9621818182	n/a	168258.4	show_face	scrambled_face	first_show	n/a	42	17	s118.bmp
153.6003636364	n/a	168960.4	left_press	n/a	n/a	n/a	42	256	n/a
153.8349090909	n/a	169218.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
155.5349090909	n/a	171088.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
156.0367272727	n/a	171640.4	show_face	scrambled_face	immediate_repeat	1	43	18	s118.bmp
156.6367272727	n/a	172300.4	left_press	n/a	n/a	n/a	43	256	n/a
156.9294545455	n/a	172622.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
158.6294545455	n/a	174492.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
159.0921818182	n/a	175001.4	show_face	famous_face	first_show	n/a	44	5	f063.bmp
159.9003636364	n/a	175890.4	left_press	n/a	n/a	n/a	44	256	n/a
160.094	n/a	176103.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
161.794	n/a	177973.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
162.2830909091	n/a	178511.4	show_face	famous_face	immediate_repeat	1	45	6	f063.bmp
162.8603636364	n/a	179146.4	left_press	n/a	n/a	n/a	45	256	n/a
163.1521818182	n/a	179467.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
164.8521818182	n/a	181337.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
165.4576363636	n/a	182003.4	show_face	scrambled_face	first_show	n/a	46	17	s116.bmp
166.3676363636	n/a	183004.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
166.6349090909	n/a	183298.4	left_press	n/a	n/a	n/a	46	256	n/a
168.0676363636	n/a	184874.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
168.7149090909	n/a	185586.4	show_face	scrambled_face	first_show	n/a	47	17	s050.bmp
169.1430909091	n/a	186057.4	left_press	n/a	n/a	n/a	47	256	n/a
169.6003636364	n/a	186560.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
171.3003636364	n/a	188430.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
171.8721818182	n/a	189059.4	show_face	scrambled_face	immediate_repeat	1	48	18	s050.bmp
172.3303636364	n/a	189563.4	left_press	n/a	n/a	n/a	48	256	n/a
172.8185454545	n/a	190100.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
174.5185454545	n/a	191970.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
175.064	n/a	192570.4	show_face	unfamiliar_face	delayed_repeat	11	49	15	u065.bmp
175.6958181818	n/a	193265.4	right_press	n/a	n/a	n/a	49	4096	n/a
175.9285454545	n/a	193521.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
177.6285454545	n/a	195391.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
178.2030909091	n/a	196023.4	show_face	unfamiliar_face	first_show	n/a	50	13	u079.bmp
178.8376363636	n/a	196721.4	right_press	n/a	n/a	n/a	50	4096	n/a
179.0658181818	n/a	196972.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
180.7658181818	n/a	198842.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
181.294	n/a	199423.4	show_face	unfamiliar_face	immediate_repeat	1	51	14	u079.bmp
181.7621818182	n/a	199938.4	right_press	n/a	n/a	n/a	51	4096	n/a
182.1821818182	n/a	200400.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
183.8821818182	n/a	202270.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
184.3676363636	n/a	202804.4	show_face	famous_face	first_show	n/a	52	5	f109.bmp
185.1330909091	n/a	203646.4	left_press	n/a	n/a	n/a	52	256	n/a
185.3485454545	n/a	203883.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
187.0485454545	n/a	205753.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
187.5076363636	n/a	206258.4	show_face	unfamiliar_face	first_show	n/a	53	13	u018.bmp
188.2021818182	n/a	207022.4	right_press	n/a	n/a	n/a	53	4096	n/a
188.3730909091	n/a	207210.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
190.0730909091	n/a	209080.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
190.5985454545	n/a	209658.4	show_face	famous_face	first_show	n/a	54	5	f030.bmp
191.3367272727	n/a	210470.4	left_press	n/a	n/a	n/a	54	256	n/a
191.4221818182	n/a	210564.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
193.1221818182	n/a	212434.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
193.7721818182	n/a	213149.4	show_face	famous_face	immediate_repeat	1	55	6	f030.bmp
194.2903636364	n/a	213719.4	left_press	n/a	n/a	n/a	55	256	n/a
194.6512727273	n/a	214116.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
196.3512727273	n/a	215986.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
196.9467272727	n/a	216641.4	show_face	scrambled_face	delayed_repeat	10	56	19	s116.bmp
197.6367272727	n/a	217400.4	left_press	n/a	n/a	n/a	56	256	n/a
197.8885454545	n/a	217677.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
199.5885454545	n/a	219547.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
200.0703636364	n/a	220077.4	show_face	scrambled_face	first_show	n/a	57	17	s073.bmp
200.8676363636	n/a	220954.4	left_press	n/a	n/a	n/a	57	256	n/a
200.9276363636	n/a	221020.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
202.6276363636	n/a	222890.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
203.1276363636	n/a	223440.4	show_face	scrambled_face	immediate_repeat	1	58	18	s073.bmp
203.8876363636	n/a	224276.4	left_press	n/a	n/a	n/a	58	256	n/a
203.9621818182	n/a	224358.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
205.6621818182	n/a	226228.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
206.1849090909	n/a	226803.4	show_face	famous_face	first_show	n/a	59	5	f104.bmp
206.8103636364	n/a	227491.4	right_press	n/a	n/a	n/a	59	4096	n/a
207.0530909091	n/a	227758.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
208.7530909091	n/a	229628.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
209.2085454545	n/a	230129.4	show_face	scrambled_face	first_show	n/a	60	17	s150.bmp
209.8076363636	n/a	230788.4	left_press	n/a	n/a	n/a	60	256	n/a
210.0894545455	n/a	231098.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
211.7894545455	n/a	232968.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
212.3149090909	n/a	233546.4	show_face	famous_face	delayed_repeat	9	61	7	f109.bmp
213.0876363636	n/a	234396.4	left_press	n/a	n/a	n/a	61	256	n/a
213.2103636364	n/a	234531.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
214.9103636364	n/a	236401.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
215.4894545455	n/a	237038.4	show_face	scrambled_face	first_show	n/a	62	17	s108.bmp
216.1176363636	n/a	237729.4	left_press	n/a	n/a	n/a	62	256	n/a
216.4976363636	n/a	238147.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
218.1976363636	n/a	240017.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
218.6967272727	n/a	240566.4	show_face	unfamiliar_face	delayed_repeat	10	63	15	u018.bmp
219.7003636364	n/a	241670.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
220.5394545455	n/a	242593.4	left_press	n/a	n/a	n/a	63	256	n/a
221.4003636364	n/a	243540.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
222.0376363636	n/a	244241.4	show_face	unfamiliar_face	first_show	n/a	64	13	u087.bmp
222.7849090909	n/a	245063.4	left_press	n/a	n/a	n/a	64	256	n/a
223.0394545455	n/a	245343.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
224.7394545455	n/a	247213.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
225.3449090909	n/a	247879.4	show_face	unfamiliar_face	immediate_repeat	1	65	14	u087.bmp
225.9794545455	n/a	248577.4	left_press	n/a	n/a	n/a	65	256	n/a
226.2430909091	n/a	248867.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
227.9430909091	n/a	250737.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
228.4021818182	n/a	251242.4	show_face	unfamiliar_face	first_show	n/a	66	13	u092.bmp
229.0449090909	n/a	251949.4	right_press	n/a	n/a	n/a	66	4096	n/a
229.3285454545	n/a	252261.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
231.0285454545	n/a	254131.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
231.4930909091	n/a	254642.4	show_face	unfamiliar_face	first_show	n/a	67	13	u093.bmp
232.1949090909	n/a	255414.4	right_press	n/a	n/a	n/a	67	4096	n/a
232.3376363636	n/a	255571.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
234.0376363636	n/a	257441.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
234.5167272727	n/a	257968.4	show_face	famous_face	delayed_repeat	9	68	7	f104.bmp
235.054	n/a	258559.4	right_press	n/a	n/a	n/a	68	4096	n/a
235.454	n/a	258999.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
237.154	n/a	260869.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
237.7403636364	n/a	261514.4	show_face	famous_face	first_show	n/a	69	5	f106.bmp
238.4794545455	n/a	262327.4	left_press	n/a	n/a	n/a	69	256	n/a
238.7203636364	n/a	262592.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
240.4203636364	n/a	264462.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
240.9485454545	n/a	265043.4	show_face	scrambled_face	delayed_repeat	10	70	19	s150.bmp
241.5249090909	n/a	265677.4	left_press	n/a	n/a	n/a	70	256	n/a
241.9485454545	n/a	266143.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
243.6485454545	n/a	268013.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
244.1721818182	n/a	268589.4	show_face	scrambled_face	first_show	n/a	71	17	s121.bmp
245.1203636364	n/a	269632.4	right_press	n/a	n/a	n/a	71	4096	n/a
245.1612727273	n/a	269677.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
246.8612727273	n/a	271547.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
247.4294545455	n/a	272172.4	show_face	scrambled_face	delayed_repeat	10	72	19	s108.bmp
248.1712727273	n/a	272988.4	left_press	n/a	n/a	n/a	72	256	n/a
248.4458181818	n/a	273290.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
250.1458181818	n/a	275160.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
250.604	n/a	275664.4	show_face	famous_face	first_show	n/a	73	5	f137.bmp
251.2185454545	n/a	276340.4	right_press	n/a	n/a	n/a	73	4096	n/a
251.5149090909	n/a	276666.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
253.2149090909	n/a	278536.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
253.8276363636	n/a	279210.4	show_face	famous_face	immediate_repeat	1	74	6	f137.bmp
254.5330909091	n/a	279986.4	right_press	n/a	n/a	n/a	74	4096	n/a
254.7021818182	n/a	280172.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
256.4021818182	n/a	282042.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
257.0012727273	n/a	282701.4	show_face	famous_face	first_show	n/a	75	5	f056.bmp
257.654	n/a	283419.4	left_press	n/a	n/a	n/a	75	256	n/a
258.004	n/a	283804.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
259.704	n/a	285674.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
260.1758181818	n/a	286193.4	show_face	famous_face	immediate_repeat	1	76	6	f056.bmp
260.7276363636	n/a	286800.4	left_press	n/a	n/a	n/a	76	256	n/a
260.9985454545	n/a	287098.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
262.6985454545	n/a	288968.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
263.2830909091	n/a	289611.4	show_face	unfamiliar_face	delayed_repeat	11	77	15	u092.bmp
264.0803636364	n/a	290488.4	right_press	n/a	n/a	n/a	77	4096	n/a
264.2167272727	n/a	290638.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
265.9167272727	n/a	292508.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
266.4903636364	n/a	293139.4	show_face	scrambled_face	first_show	n/a	78	17	s051.bmp
267.3130909091	n/a	294044.4	left_press	n/a	n/a	n/a	78	256	n/a
267.364	n/a	294100.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
269.064	n/a	295970.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
269.714	n/a	296685.4	show_face	unfamiliar_face	delayed_repeat	12	79	15	u093.bmp
270.384	n/a	297422.4	right_press	n/a	n/a	n/a	79	4096	n/a
270.7094545455	n/a	297780.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
272.4094545455	n/a	299650.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
273.0558181818	n/a	300361.4	show_face	scrambled_face	first_show	n/a	80	17	s080.bmp
273.5930909091	n/a	300952.4	left_press	n/a	n/a	n/a	80	256	n/a
274.0221818182	n/a	301424.4	show_circle	n/a	n/a	n/a	80	0	circle.bmp
