onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
304.7070909091	n/a	76176.7727	show_face	famous_face	first_show	5	f018.bmp
305.5998181818	n/a	76399.9545	show_circle	n/a	n/a	0	circle.bmp
305.6952727273	n/a	76423.8182	left_press	n/a	n/a	256	n/a
307.2998181818	n/a	76824.9545	show_cross	n/a	n/a	n/a	cross.bmp
307.7643636364	n/a	76941.0909	show_face	famous_face	delayed_repeat	7	f119.bmp
308.5916363636	n/a	77147.9091	left_press	n/a	n/a	256	n/a
308.7470909091	n/a	77186.7727	show_circle	n/a	n/a	0	circle.bmp
310.4470909091	n/a	77611.7727	show_cross	n/a	n/a	n/a	cross.bmp
310.9389090909	n/a	77734.7273	show_face	scrambled_face	first_show	17	s079.bmp
311.8007272727	n/a	77950.1818	left_press	n/a	n/a	256	n/a
311.8807272727	n/a	77970.1818	show_circle	n/a	n/a	0	circle.bmp
313.5807272727	n/a	78395.1818	show_cross	n/a	n/a	n/a	cross.bmp
314.2461818182	n/a	78561.5455	show_face	famous_face	first_show	5	f068.bmp
315.1807272727	n/a	78795.1818	show_circle	n/a	n/a	0	circle.bmp
315.2170909091	n/a	78804.2727	left_press	n/a	n/a	256	n/a
316.8807272727	n/a	79220.1818	show_cross	n/a	n/a	n/a	cross.bmp
317.5198181818	n/a	79379.9545	show_face	famous_face	immediate_repeat	6	f068.bmp
318.3461818182	n/a	79586.5455	left_press	n/a	n/a	256	n/a
318.3989090909	n/a	79599.7273	show_circle	n/a	n/a	0	circle.bmp
320.0989090909	n/a	80024.7273	show_cross	n/a	n/a	n/a	cross.bmp
320.6107272727	n/a	80152.6818	show_face	unfamiliar_face	delayed_repeat	15	u040.bmp
321.3316363636	n/a	80332.9091	left_press	n/a	n/a	256	n/a
321.5116363636	n/a	80377.9091	show_circle	n/a	n/a	0	circle.bmp
323.2116363636	n/a	80802.9091	show_cross	n/a	n/a	n/a	cross.bmp
323.6843636364	n/a	80921.0909	show_face	unfamiliar_face	first_show	13	u013.bmp
324.4670909091	n/a	81116.7727	left_press	n/a	n/a	256	n/a
324.6161818182	n/a	81154.0455	show_circle	n/a	n/a	0	circle.bmp
326.3161818182	n/a	81579.0455	show_cross	n/a	n/a	n/a	cross.bmp
326.9589090909	n/a	81739.7273	show_face	unfamiliar_face	immediate_repeat	14	u013.bmp
327.5052727273	n/a	81876.3182	left_press	n/a	n/a	256	n/a
327.8398181818	n/a	81959.9545	show_circle	n/a	n/a	0	circle.bmp
329.5398181818	n/a	82384.9545	show_cross	n/a	n/a	n/a	cross.bmp
330.1489090909	n/a	82537.2273	show_face	famous_face	first_show	5	f101.bmp
331.0880000000	n/a	82772	show_circle	n/a	n/a	0	circle.bmp
331.1943636364	n/a	82798.5909	right_press	n/a	n/a	4096	n/a
332.7880000000	n/a	83197	show_cross	n/a	n/a	n/a	cross.bmp
333.4234545455	n/a	83355.8636	show_face	famous_face	immediate_repeat	6	f101.bmp
334.2898181818	n/a	83572.4545	show_circle	n/a	n/a	0	circle.bmp
334.3834545455	n/a	83595.8636	right_press	n/a	n/a	4096	n/a
335.9898181818	n/a	83997.4545	show_cross	n/a	n/a	n/a	cross.bmp
336.4970909091	n/a	84124.2727	show_face	scrambled_face	first_show	17	s114.bmp
337.4443636364	n/a	84361.0909	show_circle	n/a	n/a	0	circle.bmp
338.1061818182	n/a	84526.5455	left_press	n/a	n/a	256	n/a
339.1443636364	n/a	84786.0909	show_cross	n/a	n/a	n/a	cross.bmp
339.6380000000	n/a	84909.5	show_face	famous_face	delayed_repeat	7	f018.bmp
340.4625454545	n/a	85115.6364	show_circle	n/a	n/a	0	circle.bmp
340.6870909091	n/a	85171.7727	left_press	n/a	n/a	256	n/a
342.1625454545	n/a	85540.6364	show_cross	n/a	n/a	n/a	cross.bmp
342.6780000000	n/a	85669.5	show_face	unfamiliar_face	first_show	13	u072.bmp
343.5725454545	n/a	85893.1364	show_circle	n/a	n/a	0	circle.bmp
343.6307272727	n/a	85907.6818	left_press	n/a	n/a	256	n/a
345.2725454545	n/a	86318.1364	show_cross	n/a	n/a	n/a	cross.bmp
345.7516363636	n/a	86437.9091	show_face	scrambled_face	delayed_repeat	19	s079.bmp
346.6580000000	n/a	86664.5	left_press	n/a	n/a	256	n/a
346.7461818182	n/a	86686.5455	show_circle	n/a	n/a	0	circle.bmp
348.4461818182	n/a	87111.5455	show_cross	n/a	n/a	n/a	cross.bmp
349.0598181818	n/a	87264.9545	show_face	unfamiliar_face	first_show	13	u122.bmp
349.8534545455	n/a	87463.3636	left_press	n/a	n/a	256	n/a
350.0189090909	n/a	87504.7273	show_circle	n/a	n/a	0	circle.bmp
351.7189090909	n/a	87929.7273	show_cross	n/a	n/a	n/a	cross.bmp
352.2498181818	n/a	88062.4545	show_face	unfamiliar_face	immediate_repeat	14	u122.bmp
352.7780000000	n/a	88194.5	left_press	n/a	n/a	256	n/a
353.2089090909	n/a	88302.2273	show_circle	n/a	n/a	0	circle.bmp
354.9089090909	n/a	88727.2273	show_cross	n/a	n/a	n/a	cross.bmp
355.3743636364	n/a	88843.5909	show_face	unfamiliar_face	first_show	13	u146.bmp
356.3880000000	n/a	89097	show_circle	n/a	n/a	0	circle.bmp
356.6843636364	n/a	89171.0909	left_press	n/a	n/a	256	n/a
358.0880000000	n/a	89522	show_cross	n/a	n/a	n/a	cross.bmp
358.6652727273	n/a	89666.3182	show_face	unfamiliar_face	first_show	13	u001.bmp
359.3970909091	n/a	89849.2727	left_press	n/a	n/a	256	n/a
359.6352727273	n/a	89908.8182	show_circle	n/a	n/a	0	circle.bmp
361.3352727273	n/a	90333.8182	show_cross	n/a	n/a	n/a	cross.bmp
361.9389090909	n/a	90484.7273	show_face	unfamiliar_face	immediate_repeat	14	u001.bmp
362.5252727273	n/a	90631.3182	left_press	n/a	n/a	256	n/a
362.9580000000	n/a	90739.5	show_circle	n/a	n/a	0	circle.bmp
364.6580000000	n/a	91164.5	show_cross	n/a	n/a	n/a	cross.bmp
365.1970909091	n/a	91299.2727	show_face	famous_face	first_show	5	f044.bmp
365.8961818182	n/a	91474.0455	left_press	n/a	n/a	256	n/a
366.0607272727	n/a	91515.1818	show_circle	n/a	n/a	0	circle.bmp
367.7607272727	n/a	91940.1818	show_cross	n/a	n/a	n/a	cross.bmp
368.3207272727	n/a	92080.1818	show_face	scrambled_face	delayed_repeat	19	s114.bmp
369.1043636364	n/a	92276.0909	left_press	n/a	n/a	256	n/a
369.1434545455	n/a	92285.8636	show_circle	n/a	n/a	0	circle.bmp
370.8434545455	n/a	92710.8636	show_cross	n/a	n/a	n/a	cross.bmp
371.3943636364	n/a	92848.5909	show_face	scrambled_face	first_show	17	s117.bmp
372.2298181818	n/a	93057.4545	left_press	n/a	n/a	256	n/a
372.3161818182	n/a	93079.0455	show_circle	n/a	n/a	0	circle.bmp
374.0161818182	n/a	93504.0455	show_cross	n/a	n/a	n/a	cross.bmp
374.5852727273	n/a	93646.3182	show_face	scrambled_face	immediate_repeat	18	s117.bmp
375.1598181818	n/a	93789.9545	left_press	n/a	n/a	256	n/a
375.5061818182	n/a	93876.5455	show_circle	n/a	n/a	0	circle.bmp
377.2061818182	n/a	94301.5455	show_cross	n/a	n/a	n/a	cross.bmp
377.8261818182	n/a	94456.5455	show_face	unfamiliar_face	delayed_repeat	15	u072.bmp
378.5489090909	n/a	94637.2273	left_press	n/a	n/a	256	n/a
378.6716363636	n/a	94667.9091	show_circle	n/a	n/a	0	circle.bmp
380.3716363636	n/a	95092.9091	show_cross	n/a	n/a	n/a	cross.bmp
380.9998181818	n/a	95249.9545	show_face	scrambled_face	first_show	17	s133.bmp
381.7270909091	n/a	95431.7727	right_press	n/a	n/a	4096	n/a
382.0070909091	n/a	95501.7727	show_circle	n/a	n/a	0	circle.bmp
383.7070909091	n/a	95926.7727	show_cross	n/a	n/a	n/a	cross.bmp
384.2743636364	n/a	96068.5909	show_face	scrambled_face	first_show	17	s105.bmp
385.0807272727	n/a	96270.1818	right_press	n/a	n/a	4096	n/a
385.1725454545	n/a	96293.1364	show_circle	n/a	n/a	0	circle.bmp
386.8725454545	n/a	96718.1364	show_cross	n/a	n/a	n/a	cross.bmp
387.4480000000	n/a	96862	show_face	scrambled_face	immediate_repeat	18	s105.bmp
388.0634545455	n/a	97015.8636	right_press	n/a	n/a	4096	n/a
388.3070909091	n/a	97076.7727	show_circle	n/a	n/a	0	circle.bmp
390.0070909091	n/a	97501.7727	show_cross	n/a	n/a	n/a	cross.bmp
390.5216363636	n/a	97630.4091	show_face	unfamiliar_face	delayed_repeat	15	u146.bmp
391.4416363636	n/a	97860.4091	show_circle	n/a	n/a	0	circle.bmp
391.8343636364	n/a	97958.5909	left_press	n/a	n/a	256	n/a
393.1416363636	n/a	98285.4091	show_cross	n/a	n/a	n/a	cross.bmp
393.6125454545	n/a	98403.1364	show_face	famous_face	first_show	5	f002.bmp
394.5825454545	n/a	98645.6364	left_press	n/a	n/a	256	n/a
394.6107272727	n/a	98652.6818	show_circle	n/a	n/a	0	circle.bmp
396.3107272727	n/a	99077.6818	show_cross	n/a	n/a	n/a	cross.bmp
396.9034545455	n/a	99225.8636	show_face	scrambled_face	first_show	17	s036.bmp
397.8998181818	n/a	99474.9545	show_circle	n/a	n/a	0	circle.bmp
398.0343636364	n/a	99508.5909	left_press	n/a	n/a	256	n/a
399.5998181818	n/a	99899.9545	show_cross	n/a	n/a	n/a	cross.bmp
400.0607272727	n/a	100015.1818	show_face	scrambled_face	immediate_repeat	18	s036.bmp
400.8307272727	n/a	100207.6818	left_press	n/a	n/a	256	n/a
400.9498181818	n/a	100237.4545	show_circle	n/a	n/a	0	circle.bmp
402.6498181818	n/a	100662.4545	show_cross	n/a	n/a	n/a	cross.bmp
403.2180000000	n/a	100804.5	show_face	famous_face	delayed_repeat	7	f044.bmp
403.8798181818	n/a	100969.9545	left_press	n/a	n/a	256	n/a
404.1680000000	n/a	101042	show_circle	n/a	n/a	0	circle.bmp
405.8680000000	n/a	101467	show_cross	n/a	n/a	n/a	cross.bmp
406.5089090909	n/a	101627.2273	show_face	unfamiliar_face	first_show	13	u097.bmp
407.3380000000	n/a	101834.5	show_circle	n/a	n/a	0	circle.bmp
407.5880000000	n/a	101897	right_press	n/a	n/a	4096	n/a
409.0380000000	n/a	102259.5	show_cross	n/a	n/a	n/a	cross.bmp
409.5152727273	n/a	102378.8182	show_face	famous_face	first_show	5	f013.bmp
410.3261818182	n/a	102581.5455	right_press	n/a	n/a	4096	n/a
410.4461818182	n/a	102611.5455	show_circle	n/a	n/a	0	circle.bmp
412.1461818182	n/a	103036.5455	show_cross	n/a	n/a	n/a	cross.bmp
412.7398181818	n/a	103184.9545	show_face	scrambled_face	delayed_repeat	19	s133.bmp
413.4980000000	n/a	103374.5	right_press	n/a	n/a	4096	n/a
413.5625454545	n/a	103390.6364	show_circle	n/a	n/a	0	circle.bmp
415.2625454545	n/a	103815.6364	show_cross	n/a	n/a	n/a	cross.bmp
415.7798181818	n/a	103944.9545	show_face	unfamiliar_face	first_show	13	u019.bmp
416.4589090909	n/a	104114.7273	left_press	n/a	n/a	256	n/a
416.5980000000	n/a	104149.5	show_circle	n/a	n/a	0	circle.bmp
418.2980000000	n/a	104574.5	show_cross	n/a	n/a	n/a	cross.bmp
418.8707272727	n/a	104717.6818	show_face	unfamiliar_face	immediate_repeat	14	u019.bmp
419.6298181818	n/a	104907.4545	left_press	n/a	n/a	256	n/a
419.7389090909	n/a	104934.7273	show_circle	n/a	n/a	0	circle.bmp
421.4389090909	n/a	105359.7273	show_cross	n/a	n/a	n/a	cross.bmp
421.8943636364	n/a	105473.5909	show_face	scrambled_face	first_show	17	s103.bmp
422.5425454545	n/a	105635.6364	right_press	n/a	n/a	4096	n/a
422.7716363636	n/a	105692.9091	show_circle	n/a	n/a	0	circle.bmp
424.4716363636	n/a	106117.9091	show_cross	n/a	n/a	n/a	cross.bmp
424.9189090909	n/a	106229.7273	show_face	famous_face	delayed_repeat	7	f002.bmp
425.6252727273	n/a	106406.3182	left_press	n/a	n/a	256	n/a
425.8370909091	n/a	106459.2727	show_circle	n/a	n/a	0	circle.bmp
427.5370909091	n/a	106884.2727	show_cross	n/a	n/a	n/a	cross.bmp
428.1589090909	n/a	107039.7273	show_face	unfamiliar_face	first_show	13	u106.bmp
429.0289090909	n/a	107257.2273	show_circle	n/a	n/a	0	circle.bmp
429.2307272727	n/a	107307.6818	left_press	n/a	n/a	256	n/a
430.7289090909	n/a	107682.2273	show_cross	n/a	n/a	n/a	cross.bmp
431.3661818182	n/a	107841.5455	show_face	unfamiliar_face	immediate_repeat	14	u106.bmp
431.9398181818	n/a	107984.9545	left_press	n/a	n/a	256	n/a
432.3534545455	n/a	108088.3636	show_circle	n/a	n/a	0	circle.bmp
434.0534545455	n/a	108513.3636	show_cross	n/a	n/a	n/a	cross.bmp
434.6734545455	n/a	108668.3636	show_face	unfamiliar_face	first_show	13	u131.bmp
435.2898181818	n/a	108822.4545	left_press	n/a	n/a	256	n/a
435.6143636364	n/a	108903.5909	show_circle	n/a	n/a	0	circle.bmp
437.3143636364	n/a	109328.5909	show_cross	n/a	n/a	n/a	cross.bmp
437.9643636364	n/a	109491.0909	show_face	unfamiliar_face	immediate_repeat	14	u131.bmp
438.6198181818	n/a	109654.9545	left_press	n/a	n/a	256	n/a
438.8725454545	n/a	109718.1364	show_circle	n/a	n/a	0	circle.bmp
440.5725454545	n/a	110143.1364	show_cross	n/a	n/a	n/a	cross.bmp
441.2216363636	n/a	110305.4091	show_face	unfamiliar_face	delayed_repeat	15	u097.bmp
441.8770909091	n/a	110469.2727	left_press	n/a	n/a	256	n/a
442.1443636364	n/a	110536.0909	show_circle	n/a	n/a	0	circle.bmp
443.8443636364	n/a	110961.0909	show_cross	n/a	n/a	n/a	cross.bmp
444.3289090909	n/a	111082.2273	show_face	famous_face	first_show	5	f096.bmp
445.2452727273	n/a	111311.3182	show_circle	n/a	n/a	0	circle.bmp
445.3389090909	n/a	111334.7273	left_press	n/a	n/a	256	n/a
446.9452727273	n/a	111736.3182	show_cross	n/a	n/a	n/a	cross.bmp
447.4361818182	n/a	111859.0455	show_face	famous_face	delayed_repeat	7	f013.bmp
448.1516363636	n/a	112037.9091	right_press	n/a	n/a	4096	n/a
448.4143636364	n/a	112103.5909	show_circle	n/a	n/a	0	circle.bmp
450.1143636364	n/a	112528.5909	show_cross	n/a	n/a	n/a	cross.bmp
450.7443636364	n/a	112686.0909	show_face	famous_face	first_show	5	f122.bmp
451.6052727273	n/a	112901.3182	show_circle	n/a	n/a	0	circle.bmp
451.6452727273	n/a	112911.3182	right_press	n/a	n/a	4096	n/a
453.3052727273	n/a	113326.3182	show_cross	n/a	n/a	n/a	cross.bmp
453.9180000000	n/a	113479.5	show_face	unfamiliar_face	first_show	13	u041.bmp
454.7616363636	n/a	113690.4091	show_circle	n/a	n/a	0	circle.bmp
454.9243636364	n/a	113731.0909	left_press	n/a	n/a	256	n/a
456.4616363636	n/a	114115.4091	show_cross	n/a	n/a	n/a	cross.bmp
457.0080000000	n/a	114252	show_face	unfamiliar_face	immediate_repeat	14	u041.bmp
457.6280000000	n/a	114407	left_press	n/a	n/a	256	n/a
457.9298181818	n/a	114482.4545	show_circle	n/a	n/a	0	circle.bmp
459.6298181818	n/a	114907.4545	show_cross	n/a	n/a	n/a	cross.bmp
460.2498181818	n/a	115062.4545	show_face	scrambled_face	delayed_repeat	19	s103.bmp
460.8852727273	n/a	115221.3182	right_press	n/a	n/a	4096	n/a
461.1343636364	n/a	115283.5909	show_circle	n/a	n/a	0	circle.bmp
462.8343636364	n/a	115708.5909	show_cross	n/a	n/a	n/a	cross.bmp
463.3398181818	n/a	115834.9545	show_face	unfamiliar_face	first_show	13	u020.bmp
463.9570909091	n/a	115989.2727	left_press	n/a	n/a	256	n/a
464.2316363636	n/a	116057.9091	show_circle	n/a	n/a	0	circle.bmp
465.9316363636	n/a	116482.9091	show_cross	n/a	n/a	n/a	cross.bmp
466.3970909091	n/a	116599.2727	show_face	famous_face	first_show	5	f053.bmp
467.3398181818	n/a	116834.9545	show_circle	n/a	n/a	0	circle.bmp
467.4661818182	n/a	116866.5455	left_press	n/a	n/a	256	n/a
469.0398181818	n/a	117259.9545	show_cross	n/a	n/a	n/a	cross.bmp
469.5216363636	n/a	117380.4091	show_face	famous_face	immediate_repeat	6	f053.bmp
470.2852727273	n/a	117571.3182	left_press	n/a	n/a	256	n/a
470.5061818182	n/a	117626.5455	show_circle	n/a	n/a	0	circle.bmp
472.2061818182	n/a	118051.5455	show_cross	n/a	n/a	n/a	cross.bmp
472.7943636364	n/a	118198.5909	show_face	unfamiliar_face	first_show	13	u093.bmp
473.6998181818	n/a	118424.9545	show_circle	n/a	n/a	0	circle.bmp
474.1861818182	n/a	118546.5455	left_press	n/a	n/a	256	n/a
475.3998181818	n/a	118849.9545	show_cross	n/a	n/a	n/a	cross.bmp
475.8852727273	n/a	118971.3182	show_face	unfamiliar_face	immediate_repeat	14	u093.bmp
476.5389090909	n/a	119134.7273	left_press	n/a	n/a	256	n/a
476.7189090909	n/a	119179.7273	show_circle	n/a	n/a	0	circle.bmp
478.4189090909	n/a	119604.7273	show_cross	n/a	n/a	n/a	cross.bmp
478.9589090909	n/a	119739.7273	show_face	famous_face	delayed_repeat	7	f096.bmp
479.6725454545	n/a	119918.1364	left_press	n/a	n/a	256	n/a
479.8370909091	n/a	119959.2727	show_circle	n/a	n/a	0	circle.bmp
481.5370909091	n/a	120384.2727	show_cross	n/a	n/a	n/a	cross.bmp
482.0998181818	n/a	120524.9545	show_face	scrambled_face	first_show	17	s074.bmp
483.0007272727	n/a	120750.1818	show_circle	n/a	n/a	0	circle.bmp
483.5834545455	n/a	120895.8636	left_press	n/a	n/a	256	n/a
484.7007272727	n/a	121175.1818	show_cross	n/a	n/a	n/a	cross.bmp
485.2898181818	n/a	121322.4545	show_face	scrambled_face	immediate_repeat	18	s074.bmp
485.8843636364	n/a	121471.0909	left_press	n/a	n/a	256	n/a
486.3025454545	n/a	121575.6364	show_circle	n/a	n/a	0	circle.bmp
488.0025454545	n/a	122000.6364	show_cross	n/a	n/a	n/a	cross.bmp
488.5643636364	n/a	122141.0909	show_face	famous_face	delayed_repeat	7	f122.bmp
489.4134545455	n/a	122353.3636	right_press	n/a	n/a	4096	n/a
489.4680000000	n/a	122367	show_circle	n/a	n/a	0	circle.bmp
491.1680000000	n/a	122792	show_cross	n/a	n/a	n/a	cross.bmp
491.6716363636	n/a	122917.9091	show_face	unfamiliar_face	first_show	13	u127.bmp
492.4470909091	n/a	123111.7727	left_press	n/a	n/a	256	n/a
492.5061818182	n/a	123126.5455	show_circle	n/a	n/a	0	circle.bmp
494.2061818182	n/a	123551.5455	show_cross	n/a	n/a	n/a	cross.bmp
