onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
46.8385454545	n/a	51522.4	show_face	famous_face	first_show	n/a	8	5	f084.bmp
47.4185454545	n/a	52160.4	right_press	n/a	n/a	n/a	8	4096	n/a
47.7512727273	n/a	52526.4	show_circle	n/a	n/a	n/a	8	0	circle.bmp
49.4512727273	n/a	54396.4	show_cross	n/a	n/a	n/a	9	1	cross.bmp
49.9285454545	n/a	54921.4	show_face	scrambled_face	delayed_repeat	8	9	19	s137.bmp
50.8476363636	n/a	55932.4	right_press	n/a	n/a	n/a	9	4096	n/a
50.8594545455	n/a	55945.4	show_circle	n/a	n/a	n/a	9	0	circle.bmp
52.5594545455	n/a	57815.4	show_cross	n/a	n/a	n/a	10	1	cross.bmp
53.2194545455	n/a	58541.4	show_face	unfamiliar_face	first_show	n/a	10	13	u081.bmp
54.2167272727	n/a	59638.4	show_circle	n/a	n/a	n/a	10	0	circle.bmp
54.4549090909	n/a	59900.4	left_press	n/a	n/a	n/a	10	256	n/a
55.9167272727	n/a	61508.4	show_cross	n/a	n/a	n/a	11	1	cross.bmp
56.5103636364	n/a	62161.4	show_face	scrambled_face	delayed_repeat	9	11	19	s096.bmp
57.344	n/a	63078.4	show_circle	n/a	n/a	n/a	11	0	circle.bmp
57.3494545455	n/a	63084.4	left_press	n/a	n/a	n/a	11	256	n/a
59.044	n/a	64948.4	show_cross	n/a	n/a	n/a	12	1	cross.bmp
59.6849090909	n/a	65653.4	show_face	famous_face	first_show	n/a	12	5	f123.bmp
60.4485454545	n/a	66493.4	right_press	n/a	n/a	n/a	12	4096	n/a
60.544	n/a	66598.4	show_circle	n/a	n/a	n/a	12	0	circle.bmp
62.244	n/a	68468.4	show_cross	n/a	n/a	n/a	13	1	cross.bmp
62.8085454545	n/a	69089.4	show_face	famous_face	immediate_repeat	1	13	6	f123.bmp
63.4503636364	n/a	69795.4	right_press	n/a	n/a	n/a	13	4096	n/a
63.6758181818	n/a	70043.4	show_circle	n/a	n/a	n/a	13	0	circle.bmp
65.3758181818	n/a	71913.4	show_cross	n/a	n/a	n/a	14	1	cross.bmp
65.8485454545	n/a	72433.4	show_face	scrambled_face	first_show	n/a	14	17	s050.bmp
66.8230909091	n/a	73505.4	show_circle	n/a	n/a	n/a	14	0	circle.bmp
67.6149090909	n/a	74376.4	right_press	n/a	n/a	n/a	14	4096	n/a
68.5230909091	n/a	75375.4	show_cross	n/a	n/a	n/a	15	1	cross.bmp
69.0558181818	n/a	75961.4	show_face	scrambled_face	immediate_repeat	1	15	18	s050.bmp
69.9549090909	n/a	76950.4	right_press	n/a	n/a	n/a	15	4096	n/a
70.024	n/a	77026.4	show_circle	n/a	n/a	n/a	15	0	circle.bmp
71.724	n/a	78896.4	show_cross	n/a	n/a	n/a	16	1	cross.bmp
72.2967272727	n/a	79526.4	show_face	unfamiliar_face	delayed_repeat	11	16	15	u129.bmp
73.1149090909	n/a	80426.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
73.6712727273	n/a	81038.4	right_press	n/a	n/a	n/a	16	4096	n/a
74.8149090909	n/a	82296.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
75.4712727273	n/a	83018.4	show_face	famous_face	first_show	n/a	17	5	f013.bmp
76.3158181818	n/a	83947.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
76.5967272727	n/a	84256.4	right_press	n/a	n/a	n/a	17	4096	n/a
78.0158181818	n/a	85817.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
78.5612727273	n/a	86417.4	show_face	famous_face	immediate_repeat	1	18	6	f013.bmp
79.4885454545	n/a	87437.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
80.2594545455	n/a	88285.4	left_press	n/a	n/a	n/a	18	256	n/a
81.1885454545	n/a	89307.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
81.6685454545	n/a	89835.4	show_face	scrambled_face	first_show	n/a	19	17	s046.bmp
82.5885454545	n/a	90847.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
84.2885454545	n/a	92717.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
84.3394545455	n/a	92773.4	left_press	n/a	n/a	n/a	20	256	n/a
84.8094545455	n/a	93290.4	show_face	scrambled_face	immediate_repeat	1	20	18	s046.bmp
85.4012727273	n/a	93941.4	left_press	n/a	n/a	n/a	20	256	n/a
85.6294545455	n/a	94192.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
87.3294545455	n/a	96062.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
87.8330909091	n/a	96616.4	show_face	famous_face	delayed_repeat	13	21	7	f084.bmp
88.6885454545	n/a	97557.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
89.2521818182	n/a	98177.4	right_press	n/a	n/a	n/a	21	4096	n/a
90.3885454545	n/a	99427.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
90.8894545455	n/a	99978.4	show_face	famous_face	first_show	n/a	22	5	f046.bmp
91.7794545455	n/a	100957.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
91.944	n/a	101138.4	left_press	n/a	n/a	n/a	22	256	n/a
93.4794545455	n/a	102827.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
94.0303636364	n/a	103433.4	show_face	famous_face	immediate_repeat	1	23	6	f046.bmp
94.8885454545	n/a	104377.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
95.6912727273	n/a	105260.4	left_press	n/a	n/a	n/a	23	256	n/a
96.5885454545	n/a	106247.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
97.1376363636	n/a	106851.4	show_face	unfamiliar_face	delayed_repeat	14	24	15	u081.bmp
98.0794545455	n/a	107887.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
98.1349090909	n/a	107948.4	left_press	n/a	n/a	n/a	24	256	n/a
99.7794545455	n/a	109757.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
100.3121818182	n/a	110343.4	show_face	scrambled_face	first_show	n/a	25	17	s071.bmp
101.1567272727	n/a	111272.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
101.3476363636	n/a	111482.4	left_press	n/a	n/a	n/a	25	256	n/a
102.8567272727	n/a	113142.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
103.4685454545	n/a	113815.4	show_face	scrambled_face	first_show	n/a	26	17	s095.bmp
104.3458181818	n/a	114780.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
105.5330909091	n/a	116086.4	left_press	n/a	n/a	n/a	26	256	n/a
106.0458181818	n/a	116650.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
106.6930909091	n/a	117362.4	show_face	unfamiliar_face	first_show	n/a	27	13	u036.bmp
107.6103636364	n/a	118371.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
107.8694545455	n/a	118656.4	left_press	n/a	n/a	n/a	27	256	n/a
109.3103636364	n/a	120241.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
109.7667272727	n/a	120743.4	show_face	unfamiliar_face	immediate_repeat	1	28	14	u036.bmp
110.4594545455	n/a	121505.4	left_press	n/a	n/a	n/a	28	256	n/a
110.7776363636	n/a	121855.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
112.4776363636	n/a	123725.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
113.0576363636	n/a	124363.4	show_face	famous_face	first_show	n/a	29	5	f072.bmp
113.9776363636	n/a	125375.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
114.0476363636	n/a	125452.4	left_press	n/a	n/a	n/a	29	256	n/a
115.6776363636	n/a	127245.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
116.2649090909	n/a	127891.4	show_face	famous_face	immediate_repeat	1	30	6	f072.bmp
117.2821818182	n/a	129010.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
117.3021818182	n/a	129032.4	left_press	n/a	n/a	n/a	30	256	n/a
118.9821818182	n/a	130880.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
119.6394545455	n/a	131603.4	show_face	famous_face	first_show	n/a	31	5	f143.bmp
120.2321818182	n/a	132255.4	right_press	n/a	n/a	n/a	31	4096	n/a
120.5085454545	n/a	132559.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
122.2085454545	n/a	134429.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
122.7967272727	n/a	135076.4	show_face	famous_face	first_show	n/a	32	5	f133.bmp
123.6330909091	n/a	135996.4	right_press	n/a	n/a	n/a	32	4096	n/a
123.7458181818	n/a	136120.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
125.4458181818	n/a	137990.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
125.9376363636	n/a	138531.4	show_face	scrambled_face	delayed_repeat	8	33	19	s071.bmp
126.8285454545	n/a	139511.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
126.8494545455	n/a	139534.4	right_press	n/a	n/a	n/a	33	4096	n/a
128.5285454545	n/a	141381.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
128.994	n/a	141893.4	show_face	famous_face	first_show	n/a	34	5	f088.bmp
129.7167272727	n/a	142688.4	right_press	n/a	n/a	n/a	34	4096	n/a
129.8330909091	n/a	142816.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
131.5330909091	n/a	144686.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
132.0849090909	n/a	145293.4	show_face	scrambled_face	delayed_repeat	9	35	19	s095.bmp
132.9585454545	n/a	146254.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
133.1149090909	n/a	146426.4	left_press	n/a	n/a	n/a	35	256	n/a
134.6585454545	n/a	148124.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
135.1921818182	n/a	148711.4	show_face	famous_face	first_show	n/a	36	5	f069.bmp
136.0794545455	n/a	149687.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
136.3030909091	n/a	149933.4	right_press	n/a	n/a	n/a	36	4096	n/a
137.7794545455	n/a	151557.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
138.4158181818	n/a	152257.4	show_face	famous_face	immediate_repeat	1	37	6	f069.bmp
139.3367272727	n/a	153270.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
139.8603636364	n/a	153846.4	right_press	n/a	n/a	n/a	37	4096	n/a
141.0367272727	n/a	155140.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
141.4894545455	n/a	155638.4	show_face	famous_face	first_show	n/a	38	5	f093.bmp
142.4167272727	n/a	156658.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
142.4685454545	n/a	156715.4	right_press	n/a	n/a	n/a	38	4096	n/a
144.1167272727	n/a	158528.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
144.664	n/a	159130.4	show_face	famous_face	immediate_repeat	1	39	6	f093.bmp
145.3485454545	n/a	159883.4	right_press	n/a	n/a	n/a	39	4096	n/a
145.5421818182	n/a	160096.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
147.2421818182	n/a	161966.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
147.8876363636	n/a	162676.4	show_face	scrambled_face	first_show	n/a	40	17	s054.bmp
148.7258181818	n/a	163598.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
148.9976363636	n/a	163897.4	left_press	n/a	n/a	n/a	40	256	n/a
150.4258181818	n/a	165468.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
151.0621818182	n/a	166168.4	show_face	famous_face	delayed_repeat	10	41	7	f143.bmp
152.0367272727	n/a	167240.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
152.2685454545	n/a	167495.4	right_press	n/a	n/a	n/a	41	4096	n/a
153.7367272727	n/a	169110.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
154.4030909091	n/a	169843.4	show_face	unfamiliar_face	first_show	n/a	42	13	u137.bmp
155.1730909091	n/a	170690.4	left_press	n/a	n/a	n/a	42	256	n/a
155.2694545455	n/a	170796.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
156.9694545455	n/a	172666.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
157.5430909091	n/a	173297.4	show_face	famous_face	delayed_repeat	11	43	7	f133.bmp
158.234	n/a	174057.4	right_press	n/a	n/a	n/a	43	4096	n/a
158.514	n/a	174365.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
160.214	n/a	176235.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
160.8176363636	n/a	176899.4	show_face	scrambled_face	first_show	n/a	44	17	s142.bmp
161.6012727273	n/a	177761.4	right_press	n/a	n/a	n/a	44	4096	n/a
161.8294545455	n/a	178012.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
163.5294545455	n/a	179882.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
164.0585454545	n/a	180464.4	show_face	famous_face	delayed_repeat	11	45	7	f088.bmp
165.0649090909	n/a	181571.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
165.6294545455	n/a	182192.4	right_press	n/a	n/a	n/a	45	4096	n/a
166.7649090909	n/a	183441.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
167.2494545455	n/a	183974.4	show_face	unfamiliar_face	first_show	n/a	46	13	u053.bmp
167.994	n/a	184793.4	right_press	n/a	n/a	n/a	46	4096	n/a
168.2403636364	n/a	185064.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
169.9403636364	n/a	186934.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
170.4230909091	n/a	187465.4	show_face	unfamiliar_face	immediate_repeat	1	47	14	u053.bmp
171.3630909091	n/a	188499.4	right_press	n/a	n/a	n/a	47	4096	n/a
171.4230909091	n/a	188565.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
173.1230909091	n/a	190435.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
173.6803636364	n/a	191048.4	show_face	scrambled_face	first_show	n/a	48	17	s036.bmp
174.5285454545	n/a	191981.4	right_press	n/a	n/a	n/a	48	4096	n/a
174.5967272727	n/a	192056.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
176.2967272727	n/a	193926.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
176.9385454545	n/a	194632.4	show_face	unfamiliar_face	first_show	n/a	49	13	u056.bmp
177.6103636364	n/a	195371.4	left_press	n/a	n/a	n/a	49	256	n/a
177.864	n/a	195650.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
179.564	n/a	197520.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
180.0958181818	n/a	198105.4	show_face	unfamiliar_face	immediate_repeat	1	50	14	u056.bmp
180.6058181818	n/a	198666.4	left_press	n/a	n/a	n/a	50	256	n/a
180.9903636364	n/a	199089.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
182.6903636364	n/a	200959.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
183.1521818182	n/a	201467.4	show_face	scrambled_face	delayed_repeat	11	51	19	s054.bmp
184.0403636364	n/a	202444.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
184.1794545455	n/a	202597.4	left_press	n/a	n/a	n/a	51	256	n/a
185.7403636364	n/a	204314.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
186.2430909091	n/a	204867.4	show_face	famous_face	first_show	n/a	52	5	f051.bmp
187.1912727273	n/a	205910.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
187.4812727273	n/a	206229.4	left_press	n/a	n/a	n/a	52	256	n/a
188.8912727273	n/a	207780.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
189.5167272727	n/a	208468.4	show_face	unfamiliar_face	delayed_repeat	11	53	15	u137.bmp
190.1894545455	n/a	209208.4	left_press	n/a	n/a	n/a	53	256	n/a
190.4758181818	n/a	209523.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
192.1758181818	n/a	211393.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
192.7076363636	n/a	211978.4	show_face	famous_face	first_show	n/a	54	5	f079.bmp
193.6830909091	n/a	213051.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
193.9494545455	n/a	213344.4	right_press	n/a	n/a	n/a	54	4096	n/a
195.3830909091	n/a	214921.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
195.9321818182	n/a	215525.4	show_face	famous_face	immediate_repeat	1	55	6	f079.bmp
196.9267272727	n/a	216619.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
197.2194545455	n/a	216941.4	right_press	n/a	n/a	n/a	55	4096	n/a
198.6267272727	n/a	218489.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
199.1058181818	n/a	219016.4	show_face	scrambled_face	delayed_repeat	12	56	19	s142.bmp
199.924	n/a	219916.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
199.9258181818	n/a	219918.4	right_press	n/a	n/a	n/a	56	4096	n/a
201.624	n/a	221786.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
202.1630909091	n/a	222379.4	show_face	unfamiliar_face	first_show	n/a	57	13	u104.bmp
203.1621818182	n/a	223478.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
203.1821818182	n/a	223500.4	right_press	n/a	n/a	n/a	57	4096	n/a
204.8621818182	n/a	225348.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
205.3203636364	n/a	225852.4	show_face	scrambled_face	first_show	n/a	58	17	s089.bmp
206.124	n/a	226736.4	right_press	n/a	n/a	n/a	58	4096	n/a
206.2930909091	n/a	226922.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
207.9930909091	n/a	228792.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
208.5612727273	n/a	229417.4	show_face	scrambled_face	immediate_repeat	1	59	18	s089.bmp
209.4767272727	n/a	230424.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
210.3412727273	n/a	231375.4	right_press	n/a	n/a	n/a	59	4096	n/a
211.1767272727	n/a	232294.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
211.6185454545	n/a	232780.4	show_face	scrambled_face	delayed_repeat	12	60	19	s036.bmp
212.3121818182	n/a	233543.4	right_press	n/a	n/a	n/a	60	4096	n/a
212.4821818182	n/a	233730.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
214.1821818182	n/a	235600.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
214.7249090909	n/a	236197.4	show_face	unfamiliar_face	first_show	n/a	61	13	u132.bmp
215.4194545455	n/a	236961.4	left_press	n/a	n/a	n/a	61	256	n/a
215.5621818182	n/a	237118.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
217.2621818182	n/a	238988.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
217.7321818182	n/a	239505.4	show_face	unfamiliar_face	immediate_repeat	1	62	14	u132.bmp
218.6030909091	n/a	240463.4	left_press	n/a	n/a	n/a	62	256	n/a
218.6703636364	n/a	240537.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
220.3703636364	n/a	242407.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
220.9894545455	n/a	243088.4	show_face	unfamiliar_face	first_show	n/a	63	13	u042.bmp
221.974	n/a	244171.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
222.9494545455	n/a	245244.4	right_press	n/a	n/a	n/a	63	4096	n/a
223.674	n/a	246041.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
224.1803636364	n/a	246598.4	show_face	unfamiliar_face	immediate_repeat	1	64	14	u042.bmp
225.1403636364	n/a	247654.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
225.494	n/a	248043.4	right_press	n/a	n/a	n/a	64	4096	n/a
226.8403636364	n/a	249524.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
227.4876363636	n/a	250236.4	show_face	famous_face	delayed_repeat	13	65	7	f051.bmp
228.4158181818	n/a	251257.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
228.624	n/a	251486.4	right_press	n/a	n/a	n/a	65	4096	n/a
230.1158181818	n/a	253127.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
230.6285454545	n/a	253691.4	show_face	famous_face	first_show	n/a	66	5	f101.bmp
231.3630909091	n/a	254499.4	right_press	n/a	n/a	n/a	66	4096	n/a
231.4885454545	n/a	254637.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
233.1885454545	n/a	256507.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
233.8358181818	n/a	257219.4	show_face	famous_face	first_show	n/a	67	5	f058.bmp
234.7030909091	n/a	258173.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
235.0221818182	n/a	258524.4	right_press	n/a	n/a	n/a	67	4096	n/a
236.4030909091	n/a	260043.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
236.9767272727	n/a	260674.4	show_face	unfamiliar_face	delayed_repeat	11	68	15	u104.bmp
237.6258181818	n/a	261388.4	right_press	n/a	n/a	n/a	68	4096	n/a
237.8349090909	n/a	261618.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
239.5349090909	n/a	263488.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
240.084	n/a	264092.4	show_face	famous_face	first_show	n/a	69	5	f073.bmp
240.6649090909	n/a	264731.4	left_press	n/a	n/a	n/a	69	256	n/a
241.0985454545	n/a	265208.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
242.7985454545	n/a	267078.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
243.3412727273	n/a	267675.4	show_face	famous_face	immediate_repeat	1	70	6	f073.bmp
243.8612727273	n/a	268247.4	left_press	n/a	n/a	n/a	70	256	n/a
244.1767272727	n/a	268594.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
245.8767272727	n/a	270464.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
246.3812727273	n/a	271019.4	show_face	scrambled_face	first_show	n/a	71	17	s020.bmp
247.1749090909	n/a	271892.4	right_press	n/a	n/a	n/a	71	4096	n/a
247.3294545455	n/a	272062.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
249.0294545455	n/a	273932.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
249.6721818182	n/a	274639.4	show_face	scrambled_face	immediate_repeat	1	72	18	s020.bmp
250.4985454545	n/a	275548.4	right_press	n/a	n/a	n/a	72	4096	n/a
250.6394545455	n/a	275703.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
252.3394545455	n/a	277573.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
252.8294545455	n/a	278112.4	show_face	unfamiliar_face	first_show	n/a	73	13	u113.bmp
253.6258181818	n/a	278988.4	right_press	n/a	n/a	n/a	73	4096	n/a
253.7612727273	n/a	279137.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
255.4612727273	n/a	281007.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
256.054	n/a	281659.4	show_face	scrambled_face	first_show	n/a	74	17	s065.bmp
256.9249090909	n/a	282617.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
257.1330909091	n/a	282846.4	left_press	n/a	n/a	n/a	74	256	n/a
258.6249090909	n/a	284487.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
259.2612727273	n/a	285187.4	show_face	famous_face	delayed_repeat	9	75	7	f101.bmp
260.0803636364	n/a	286088.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
260.3303636364	n/a	286363.4	right_press	n/a	n/a	n/a	75	4096	n/a
261.7803636364	n/a	287958.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
262.2685454545	n/a	288495.4	show_face	scrambled_face	first_show	n/a	76	17	s043.bmp
263.1458181818	n/a	289460.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
263.464	n/a	289810.4	left_press	n/a	n/a	n/a	76	256	n/a
264.8458181818	n/a	291330.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
265.4258181818	n/a	291968.4	show_face	famous_face	delayed_repeat	10	77	7	f058.bmp
266.3476363636	n/a	292982.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
266.6158181818	n/a	293277.4	right_press	n/a	n/a	n/a	77	4096	n/a
268.0476363636	n/a	294852.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
268.6830909091	n/a	295551.4	show_face	famous_face	first_show	n/a	78	5	f113.bmp
269.5930909091	n/a	296552.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
269.6330909091	n/a	296596.4	left_press	n/a	n/a	n/a	78	256	n/a
271.2930909091	n/a	298422.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
271.8903636364	n/a	299079.4	show_face	scrambled_face	first_show	n/a	79	17	s098.bmp
272.7276363636	n/a	300000.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
274.4276363636	n/a	301870.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
274.914	n/a	302405.4	show_face	unfamiliar_face	first_show	n/a	80	13	u131.bmp
275.7176363636	n/a	303289.4	left_press	n/a	n/a	n/a	80	256	n/a
275.8485454545	n/a	303433.4	show_circle	n/a	n/a	n/a	80	0	circle.bmp
